date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2017-09-07,508216.0193932023,Ibovespa,2017,9,7,201709,20173,201736,1.019717332496639,False,0.0,0.0,0.0,8761.671676552656,8761.671676552656,283.0,29.959970588525287,282
2017-09-08,508586.7086009402,Ibovespa,2017,9,8,201709,20173,201736,1.0007293930013863,False,0.0,0.0,0.0,8768.06237855398,8768.06237855398,283.0,29.982552574395687,282
2017-09-11,505561.577953716,Ibovespa,2017,9,11,201709,20173,201737,0.9940518881125581,False,0.0,0.0,0.0,8715.90896249027,8715.90896249027,283.0,29.798264885124627,282
2017-09-12,505432.41905425343,Ibovespa,2017,9,12,201709,20173,201737,0.9997445239015486,False,0.0,0.0,0.0,8713.682256074075,8713.682256074075,283.0,29.790396664572704,282
2017-09-13,497247.4408104992,Ibovespa,2017,9,13,201709,20173,201737,0.983805988822265,False,0.0,0.0,0.0,8572.572788219979,8572.572788219979,283.0,29.291776636819712,282
2017-09-14,506537.33488391706,Ibovespa,2017,9,14,201709,20173,201737,1.0186826382822114,False,0.0,0.0,0.0,8732.731064770222,8732.731064770222,283.0,29.85770694265096,282
2017-09-15,519566.2022738158,Ibovespa,2017,9,15,201709,20173,201737,1.02572143550462,False,0.0,0.0,0.0,8957.3494436319,8957.3494436319,283.0,30.65141146159682,282
2017-09-18,529504.4477157622,Ibovespa,2017,9,18,201709,20173,201738,1.0191279675206988,False,0.0,0.0,0.0,9128.68533286124,9128.68533286124,283.0,31.256838632018514,282
2017-09-19,531988.0511102648,Ibovespa,2017,9,19,201709,20173,201738,1.0046904297125676,False,0.0,0.0,0.0,9171.502789783173,9171.502789783173,283.0,31.408137066371637,282
2017-09-20,534431.2867373682,Ibovespa,2017,9,20,201709,20173,201738,1.004592651323661,False,0.0,0.0,0.0,9213.62430421063,9213.62430421063,283.0,31.556976339966894,282
2017-09-21,539791.9569201259,Ibovespa,2017,9,21,201709,20173,201738,1.0100306069569465,False,0.0,0.0,0.0,9306.042548255138,9306.042548255138,283.0,31.88354257333971,282
2017-09-22,556901.7385940177,Ibovespa,2017,9,22,201709,20173,201738,1.031696992618257,False,0.0,0.0,0.0,9601.016110212367,9601.016110212367,283.0,32.925851979549,282
2017-09-25,549165.7432939238,Ibovespa,2017,9,25,201709,20173,201739,0.9861088684700023,False,0.0,0.0,0.0,9467.64713260378,9467.64713260378,283.0,32.45458350743385,282
2017-09-26,549186.7738687649,Ibovespa,2017,9,26,201709,20173,201739,1.0000382954965743,False,0.0,0.0,0.0,9468.009700852115,9468.009700852115,283.0,32.45586466732196,282
2017-09-27,542609.8195298878,Ibovespa,2017,9,27,201709,20173,201739,0.9880241938593213,False,0.0,0.0,0.0,9354.622652136644,9354.622652136644,283.0,32.05520371779733,282
2017-09-28,531063.3890709431,Ibovespa,2017,9,28,201709,20173,201739,0.9787205648638125,True,1.0,1.0,1.0,9156.561566186992,9156.561566186992,284.0,31.24141396544716,283
2017-09-29,534463.8541076147,Ibovespa,2017,9,29,201709,20173,201739,1.0064031245735476,False,0.0,0.0,0.0,9215.192170560646,9215.192170560646,284.0,31.44785975549523,283
2017-10-02,545689.4638476159,Ibovespa,2017,10,2,201710,20174,201740,1.0210034965951895,False,0.0,0.0,0.0,9408.743427939035,9408.743427939035,284.0,32.12937826739097,283
2017-10-03,535561.0685989474,Ibovespa,2017,10,3,201710,20174,201740,0.9814392691820474,False,0.0,0.0,0.0,9234.110273837876,9234.110273837876,284.0,31.514472795203787,283
2017-10-04,545376.3184254188,Ibovespa,2017,10,4,201710,20174,201740,1.0183270413066965,False,0.0,0.0,0.0,9403.344194257093,9403.344194257093,284.0,32.11036688118695,283
2017-10-05,552226.792458663,Ibovespa,2017,10,5,201710,20174,201740,1.012561003845973,False,0.0,0.0,0.0,9521.459636846164,9521.459636846164,284.0,32.526266326923114,283
2017-10-06,557090.6811261857,Ibovespa,2017,10,6,201710,20174,201740,1.0088077737877719,False,0.0,0.0,0.0,9605.322499456906,9605.322499456906,284.0,32.82155809667925,283
2017-10-09,571138.764739909,Ibovespa,2017,10,9,201710,20174,201741,1.0252168705915605,False,0.0,0.0,0.0,9847.538673915915,9847.538673915915,284.0,33.67443195040815,283
2017-10-10,564596.4099444733,Ibovespa,2017,10,10,201710,20174,201741,0.9885450696059565,False,0.0,0.0,0.0,9734.735803853557,9734.735803853557,284.0,33.27723874596323,283
2017-10-11,581482.3720475967,Ibovespa,2017,10,11,201710,20174,201741,1.0299080224487862,False,0.0,0.0,0.0,10025.882500808211,10025.882500808211,284.0,34.3024031718599,283
2017-10-12,577940.094571175,Ibovespa,2017,10,12,201710,20174,201741,0.9939081945615168,False,0.0,0.0,0.0,9964.806775264195,9964.806775264195,284.0,34.087347800226034,283
2017-10-13,583830.0553414894,Ibovespa,2017,10,13,201710,20174,201741,1.0101912998001714,False,0.0,0.0,0.0,10066.361108561692,10066.361108561692,284.0,34.44493348085103,283
2017-10-16,568001.1772441983,Ibovespa,2017,10,16,201710,20174,201742,0.9728878670214527,False,0.0,0.0,0.0,9793.440587576291,9793.440587576291,284.0,33.483945730902434,283
2017-10-17,578263.8800462801,Ibovespa,2017,10,17,201710,20174,201742,1.0180681012878774,False,0.0,0.0,0.0,9970.389464069429,9970.389464069429,284.0,34.10700515517404,283
2017-10-18,578762.771428838,Ibovespa,2017,10,18,201710,20174,201742,1.0008627400046464,False,0.0,0.0,0.0,9978.991317921986,9978.991317921986,284.0,34.13729337296474,283
2017-10-19,573094.4352515523,Ibovespa,2017,10,19,201710,20174,201742,0.9902061147380093,False,0.0,0.0,0.0,9881.258221923857,9881.258221923857,284.0,33.79316275325302,283
2017-10-20,562744.4808818933,Ibovespa,2017,10,20,201710,20174,201742,0.9819402288121748,False,0.0,0.0,0.0,9702.804959388097,9702.804959388097,284.0,33.16480619502851,283
2017-10-23,564972.5847100345,Ibovespa,2017,10,23,201710,20174,201743,1.0039593526082202,False,0.0,0.0,0.0,9741.221785511101,9741.221785511101,284.0,33.30007670954613,283
2017-10-24,578843.0386256292,Ibovespa,2017,10,24,201710,20174,201743,1.024550667219921,False,0.0,0.0,0.0,9980.375279882628,9980.375279882628,284.0,34.142166478459956,283
2017-10-25,584578.3073999635,Ibovespa,2017,10,25,201710,20174,201743,1.0099081588472616,False,0.0,0.0,0.0,10079.262423510989,10079.262423510989,284.0,34.490360646165456,283
2017-10-26,581167.2063537195,Ibovespa,2017,10,26,201710,20174,201743,0.9941648518204248,False,0.0,0.0,0.0,10020.448433728978,10020.448433728978,284.0,34.28326913284851,283
2017-10-27,573357.8683009644,Ibovespa,2017,10,27,201710,20174,201743,0.9865626656711217,False,0.0,0.0,0.0,9885.800317999678,9885.800317999678,284.0,33.80915604929464,283
2017-10-30,562788.1735847174,Ibovespa,2017,10,30,201710,20174,201744,0.9815652748473337,False,0.0,0.0,0.0,9703.558306223213,9703.558306223213,284.0,33.16745882472962,284
2017-10-31,559611.6472770252,Ibovespa,2017,10,31,201710,20174,201744,0.9943557337257832,False,0.0,0.0,0.0,9648.7888393355,9648.7888393355,284.0,32.97460858920951,284
2017-11-01,543797.332815664,Ibovespa,2017,11,1,201711,20174,201744,0.9717405551898162,False,0.0,0.0,0.0,9376.119423645181,9376.119423645181,284.0,32.014505012835144,284
2017-11-02,540247.0429824371,Ibovespa,2017,11,2,201711,20174,201744,0.9934712996570905,False,0.0,0.0,0.0,9314.905549548868,9314.905549548868,284.0,31.798963202636862,284
2017-11-03,551138.1639683674,Ibovespa,2017,11,3,201711,20174,201744,1.0201595198481899,False,0.0,0.0,0.0,9502.689572859012,9502.689572859012,284.0,32.46017455232046,284
2017-11-06,550650.8911785706,Ibovespa,2017,11,6,201711,20174,201745,0.9991158790632674,False,0.0,0.0,0.0,9494.288046052377,9494.288046052377,284.0,32.43059171145203,284
2017-11-07,549223.1814536799,Ibovespa,2017,11,7,201711,20174,201745,0.9974072325174397,False,0.0,0.0,0.0,9469.67156473651,9469.67156473651,284.0,32.343913960339826,284
2017-11-08,543412.3870615636,Ibovespa,2017,11,8,201711,20174,201745,0.9894199760892531,False,0.0,0.0,0.0,9369.482213154679,9369.482213154679,284.0,31.991134553361547,284
2017-11-09,550534.3562966239,Ibovespa,2017,11,9,201711,20174,201745,1.0131060119434736,False,0.0,0.0,0.0,9492.278758944447,9492.278758944447,284.0,32.423516756846645,284
2017-11-10,556929.8153317373,Ibovespa,2017,11,10,201711,20174,201745,1.0116168209340008,False,0.0,0.0,0.0,9602.548861542724,9602.548861542724,284.0,32.81179176599551,284
2017-11-13,571467.0227182127,Ibovespa,2017,11,13,201711,20174,201746,1.0261024046231324,False,0.0,0.0,0.0,9853.198477340113,9853.198477340113,284.0,33.69436083570462,284
2017-11-14,564397.8030785699,Ibovespa,2017,11,14,201711,20174,201746,0.9876296980252375,False,0.0,0.0,0.0,9731.311436758146,9731.311436758146,284.0,33.265181115345584,284
2017-11-15,553243.0992702094,Ibovespa,2017,11,15,201711,20174,201746,0.9802360963357477,False,0.0,0.0,0.0,9538.982734995221,9538.982734995221,284.0,32.587967376743734,284
2017-11-16,547270.8283808319,Ibovespa,2017,11,16,201711,20174,201746,0.9892049789735188,False,0.0,0.0,0.0,9436.009215799706,9436.009215799706,284.0,32.22538456267502,284
2017-11-17,535298.7768370713,Ibovespa,2017,11,17,201711,20174,201746,0.9781240824050839,False,0.0,0.0,0.0,9229.587855770003,9229.587855770003,284.0,31.498548787922545,284
2017-11-20,534831.6889468022,Ibovespa,2017,11,20,201711,20174,201747,0.9991274258218391,False,0.0,0.0,0.0,9221.534355731992,9221.534355731992,284.0,31.47019139342251,284
2017-11-21,530698.6078081994,Ibovespa,2017,11,21,201711,20174,201747,0.9922721835223681,False,0.0,0.0,0.0,9150.272030588718,9150.272030588718,284.0,31.219267713340557,284
2017-11-22,522530.24291264254,Ibovespa,2017,11,22,201711,20174,201747,0.984608279020568,False,0.0,0.0,0.0,9009.433596607994,9009.433596607994,284.0,30.723357734535192,284
2017-11-23,522051.7610771512,Ibovespa,2017,11,23,201711,20174,201747,0.9990842982928142,True,1.0,1.0,1.0,9002.183642882805,9002.183642882805,285.0,30.586609273272998,284
2017-11-24,531575.560931972,Ibovespa,2017,11,24,201711,20174,201747,1.0182430183458635,False,0.0,0.0,0.0,9166.410644232747,9166.410644232747,285.0,31.162844365728937,284
2017-11-27,538459.085478833,Ibovespa,2017,11,27,201711,20174,201748,1.012949287086849,False,0.0,0.0,0.0,9285.109127220867,9285.109127220867,285.0,31.579330270950408,284
2017-11-28,532369.1539071263,Ibovespa,2017,11,28,201711,20174,201748,0.9886900755583108,False,0.0,0.0,0.0,9180.09524455916,9180.09524455916,285.0,31.21086050722512,285
2017-11-29,532672.9930790653,Ibovespa,2017,11,29,201711,20174,201748,1.0005707302342917,False,0.0,0.0,0.0,9185.334602468907,9185.334602468907,285.0,31.229244219189148,285
2017-11-30,535656.4220910996,Ibovespa,2017,11,30,201711,20174,201748,1.0056008640400347,False,0.0,0.0,0.0,9236.780412739561,9236.780412739561,285.0,31.4097558341739,285
2017-12-01,542041.3945420505,Ibovespa,2017,12,1,201712,20174,201748,1.011919902735461,False,0.0,0.0,0.0,9346.881936848229,9346.881936848229,285.0,31.796076971397298,285
2017-12-04,538640.509521994,Ibovespa,2017,12,4,201712,20174,201749,0.9937257835761237,False,0.0,0.0,0.0,9288.237576688023,9288.237576688023,285.0,31.590307286624643,285
2017-12-05,526242.2263189211,Ibovespa,2017,12,5,201712,20174,201749,0.9769822674234517,False,0.0,0.0,0.0,9074.443408040372,9074.443408040372,285.0,30.840152308913584,285
2017-12-06,529463.2237714241,Ibovespa,2017,12,6,201712,20174,201749,1.0061207506570387,False,0.0,0.0,0.0,9129.985813492394,9129.985813492394,285.0,31.035037942078574,285
2017-12-07,520231.5771954662,Ibovespa,2017,12,7,201712,20174,201749,0.9825641401300738,False,0.0,0.0,0.0,8970.796660233927,8970.796660233927,285.0,30.47647950959273,285
2017-12-08,516721.7139620641,Ibovespa,2017,12,8,201712,20174,201749,0.9932532676076229,False,0.0,0.0,0.0,8910.273095820898,8910.273095820898,285.0,30.26411612568736,285
2017-12-11,514167.1233759349,Ibovespa,2017,12,11,201712,20174,201750,0.9950561578561478,False,0.0,0.0,0.0,8866.222112176545,8866.222112176545,285.0,30.109551270794896,285
2017-12-12,522703.0728925082,Ibovespa,2017,12,12,201712,20174,201750,1.0166015078142836,False,0.0,0.0,0.0,9013.414767855018,9013.414767855018,285.0,30.626016729315854,285
2017-12-13,518226.34654199786,Ibovespa,2017,12,13,201712,20174,201750,0.9914354313516137,False,0.0,0.0,0.0,8936.218758319344,8936.218758319344,285.0,30.35515353796261,285
2017-12-14,519681.77965810726,Ibovespa,2017,12,14,201712,20174,201750,1.0028084892360667,False,0.0,0.0,0.0,8961.316032513221,8961.316032513221,285.0,30.443214149169197,285
2017-12-15,517614.2292836546,Ibovespa,2017,12,15,201712,20174,201750,0.9960215069002171,False,0.0,0.0,0.0,8925.663498512895,8925.663498512895,285.0,30.318117538641737,285
2017-12-18,512461.3953194403,Ibovespa,2017,12,18,201712,20174,201751,0.990045030308874,False,0.0,0.0,0.0,8836.808788912009,8836.808788912009,285.0,30.006346627761435,285
2017-12-19,520566.3335128813,Ibovespa,2017,12,19,201712,20174,201751,1.0158157048852214,False,0.0,0.0,0.0,8976.569148844572,8976.569148844572,285.0,30.49673385559499,285
2017-12-20,516180.2782476029,Ibovespa,2017,12,20,201712,20174,201751,0.9915744546219875,False,0.0,0.0,0.0,8900.936658142115,8900.936658142115,285.0,30.23135669523549,285
2017-12-21,520559.7599289018,Ibovespa,2017,12,21,201712,20174,201751,1.008484403348704,False,0.0,0.0,0.0,8976.455794931057,8976.455794931057,285.0,30.49633612256511,285
2017-12-22,523177.9192046075,Ibovespa,2017,12,22,201712,20174,201751,1.005029507613234,False,0.0,0.0,0.0,9021.602947691523,9021.602947691523,285.0,30.654747184882535,285
2017-12-25,505971.3517061484,Ibovespa,2017,12,25,201712,20174,201752,0.967111441697275,False,0.0,0.0,0.0,8724.895433162335,8724.895433162335,285.0,29.61366818653451,285
2017-12-26,491105.6357612269,Ibovespa,2017,12,26,201712,20174,201752,0.970619451289497,True,1.0,1.0,1.0,8469.553217894265,8469.553217894265,286.0,28.613822440189736,285
2017-12-27,463950.5531197214,Ibovespa,2017,12,27,201712,20174,201752,0.9447062288352396,False,0.0,0.0,0.0,8001.239680396259,8001.239680396259,286.0,26.97636251886804,286
2017-12-28,466351.8672353631,Ibovespa,2017,12,28,201712,20174,201752,1.0051757975057787,False,0.0,0.0,0.0,8042.652476777192,8042.652476777192,286.0,27.121162506213956,286
2017-12-29,468470.1218013491,Ibovespa,2017,12,29,201712,20174,201752,1.0045421809470678,False,0.0,0.0,0.0,8079.183659621097,8079.183659621097,286.0,27.24889391475908,286
2018-01-01,464011.9113146439,Ibovespa,2018,1,1,201801,20181,201801,0.9904834688932507,False,0.0,0.0,0.0,8002.297857007173,8002.297857007173,286.0,26.980062437088016,286
2018-01-02,459600.0391141861,Ibovespa,2018,1,2,201801,20181,201801,0.9904918988222564,False,0.0,0.0,0.0,7926.211199328307,7926.211199328307,286.0,26.7140251724766,286
2018-01-03,456902.1604102731,Ibovespa,2018,1,3,201801,20181,201801,0.9941299423970618,False,0.0,0.0,0.0,7879.683883015196,7879.683883015196,286.0,26.551342248304884,286
2018-01-04,451691.3353334551,Ibovespa,2018,1,4,201801,20181,201801,0.988595315303086,False,0.0,0.0,0.0,7789.818572818052,7789.818572818052,286.0,26.237127876986197,286
2018-01-05,451314.87865741615,Ibovespa,2018,1,5,201801,20181,201801,0.9991665621042718,False,0.0,0.0,0.0,7783.326242818618,7783.326242818618,286.0,26.21442742244272,286
2018-01-08,450954.1193787674,Ibovespa,2018,1,8,201801,20181,201802,0.9992006483816311,False,0.0,0.0,0.0,7777.104628390129,7777.104628390129,286.0,26.19267352583961,286
2018-01-09,443730.6183174097,Ibovespa,2018,1,9,201801,20181,201802,0.9839817383832556,True,1.0,1.0,1.0,7653.528931831782,7653.528931831782,287.0,25.667348194535826,286
2018-01-10,455181.5972735233,Ibovespa,2018,1,10,201801,20181,201802,1.025806150135717,False,0.0,0.0,0.0,7851.037048514686,7851.037048514686,287.0,26.355529785765455,286
2018-01-11,463463.52343206765,Ibovespa,2018,1,11,201801,20181,201802,1.0181947737082342,False,0.0,0.0,0.0,7993.884890987374,7993.884890987374,287.0,26.853257459886322,286
2018-01-12,460033.9595616917,Ibovespa,2018,1,12,201801,20181,201802,0.9926001428440815,False,0.0,0.0,0.0,7934.731284673212,7934.731284673212,287.0,26.647147333356138,286
2018-01-15,478290.4746913434,Ibovespa,2018,1,15,201801,20181,201803,1.0396851466075374,False,0.0,0.0,0.0,8249.622258996882,8249.622258996882,287.0,27.744328428560564,286
2018-01-16,499792.1633491063,Ibovespa,2018,1,16,201801,20181,201803,1.0449552934785888,False,0.0,0.0,0.0,8620.486448737585,8620.486448737585,287.0,29.036538148911447,286
2018-01-17,511027.77409747615,Ibovespa,2018,1,17,201801,20181,201803,1.022480566067863,False,0.0,0.0,0.0,8814.27986388555,8814.27986388555,287.0,29.711776529217943,286
2018-01-18,522091.4530488955,Ibovespa,2018,1,18,201801,20181,201803,1.0216498584073221,False,0.0,0.0,0.0,9005.107774901182,9005.107774901182,287.0,30.37668214251283,286
2018-01-19,516631.1169886109,Ibovespa,2018,1,19,201801,20181,201803,0.9895414184078335,False,0.0,0.0,0.0,8910.927120491126,8910.927120491126,287.0,30.048526552233888,286
2018-01-22,513706.9173825976,Ibovespa,2018,1,22,201801,20181,201804,0.9943398693770941,False,0.0,0.0,0.0,8860.49010901795,8860.49010901795,287.0,29.872787836299477,286
2018-01-23,499310.1403593151,Ibovespa,2018,1,23,201801,20181,201804,0.9719747261792075,False,0.0,0.0,0.0,8612.1724475263,8612.1724475263,287.0,29.007569503575958,286
2018-01-24,495569.3430216238,Ibovespa,2018,1,24,201801,20181,201804,0.9925080685623582,False,0.0,0.0,0.0,8547.650642020284,8547.650642020284,287.0,28.782754850244892,286
2018-01-25,504347.68100379617,Ibovespa,2018,1,25,201801,20181,201804,1.0177136421083848,False,0.0,0.0,0.0,8699.060666360538,8699.060666360538,287.0,29.310315910663896,286
2018-01-26,500658.2236854689,Ibovespa,2018,1,26,201801,20181,201804,0.9926846945920635,False,0.0,0.0,0.0,8635.424380823943,8635.424380823943,287.0,29.088586692766352,287
2018-01-29,485790.3635887951,Ibovespa,2018,1,29,201801,20181,201805,0.9703033738520707,True,1.0,1.0,1.0,8379.9814113579,8379.9814113579,288.0,28.09715767832604,287
2018-01-30,500012.50696545007,Ibovespa,2018,1,30,201801,20181,201805,1.029276297849114,False,0.0,0.0,0.0,8625.31624312685,8625.31624312685,288.0,28.94901473307934,287
2018-01-31,518041.0586262984,Ibovespa,2018,1,31,201801,20181,201805,1.036056201414366,False,0.0,0.0,0.0,8936.312382851635,8936.312382851635,288.0,30.028862440457065,287
2018-02-01,532367.0459905885,Ibovespa,2018,2,1,201802,20181,201805,1.0276541542909334,False,0.0,0.0,0.0,9183.438544278994,9183.438544278994,288.0,30.886939389857616,287
2018-02-02,517963.3258438277,Ibovespa,2018,2,2,201802,20181,201805,0.9729440049769432,False,0.0,0.0,0.0,8934.971476730434,8934.971476730434,288.0,30.024206516425117,287
2018-02-05,525766.9969260583,Ibovespa,2018,2,5,201802,20181,201806,1.0150660687598247,False,0.0,0.0,0.0,9069.586371365927,9069.586371365927,288.0,30.49161934502058,287
2018-02-06,518022.8097621802,Ibovespa,2018,2,6,201802,20181,201806,0.9852706860469463,False,0.0,0.0,0.0,8935.997586277741,8935.997586277741,288.0,30.027769396797712,287
2018-02-07,516773.42294697126,Ibovespa,2018,2,7,201802,20181,201806,0.9975881625448453,False,0.0,0.0,0.0,8914.445412599984,8914.445412599984,288.0,29.95293546041661,287
2018-02-08,523365.2163244094,Ibovespa,2018,2,8,201802,20181,201806,1.01275567412087,False,0.0,0.0,0.0,9028.155173251394,9028.155173251394,288.0,30.34776101823401,287
2018-02-09,538044.7565622212,Ibovespa,2018,2,9,201802,20181,201806,1.0280483680992523,False,0.0,0.0,0.0,9281.380192807917,9281.380192807917,288.0,31.22701455836082,287
2018-02-12,532076.4499018579,Ibovespa,2018,2,12,201802,20181,201807,0.98890741599547,False,0.0,0.0,0.0,9178.425703341216,9178.425703341216,288.0,30.869533692157,287
2018-02-13,528806.8966633106,Ibovespa,2018,2,13,201802,20181,201807,0.993855106274389,False,0.0,0.0,0.0,9122.025252825768,9122.025252825768,288.0,30.673698794533916,287
2018-02-14,516967.5539778482,Ibovespa,2018,2,14,201802,20181,201807,0.9776112173268412,False,0.0,0.0,0.0,8917.794211901186,8917.794211901186,288.0,29.964563235768008,287
2018-02-15,517093.7232369503,Ibovespa,2018,2,15,201802,20181,201807,1.0002440564366781,False,0.0,0.0,0.0,8919.970656979573,8919.970656979573,288.0,29.972120336734626,287
2018-02-16,508149.8220678117,Ibovespa,2018,2,16,201802,20181,201807,0.9827035201410863,False,0.0,0.0,0.0,8765.686564169024,8765.686564169024,288.0,29.436411681142445,287
2018-02-19,503685.7666772206,Ibovespa,2018,2,19,201802,20181,201808,0.9912150802839494,False,0.0,0.0,0.0,8688.680711446737,8688.680711446737,288.0,29.16903024807895,287
2018-02-20,510693.4744191565,Ibovespa,2018,2,20,201802,20181,201808,1.013912856398872,False,0.0,0.0,0.0,8809.565078480744,8809.565078480744,288.0,29.588767633613696,287
2018-02-21,510639.250838704,Ibovespa,2018,2,21,201802,20181,201808,0.9998938236277365,False,0.0,0.0,0.0,8808.629710819492,8808.629710819492,288.0,29.585519829234347,287
2018-02-22,511808.5952818866,Ibovespa,2018,2,22,201802,20181,201808,1.0022899619276466,False,0.0,0.0,0.0,8828.801137492006,8828.801137492006,288.0,29.655559505180577,287
2018-02-23,514469.704177374,Ibovespa,2018,2,23,201802,20181,201808,1.0051994220496079,False,0.0,0.0,0.0,8874.705800797885,8874.705800797885,288.0,29.81495069721488,287
2018-02-26,522038.0531573953,Ibovespa,2018,2,26,201802,20181,201809,1.0147109711583948,False,0.0,0.0,0.0,9005.261341872663,9005.261341872663,288.0,30.26826854816897,287
2018-02-27,535313.3663614497,Ibovespa,2018,2,27,201802,20181,201809,1.0254297806908186,False,0.0,0.0,0.0,9234.26316285999,9234.26316285999,288.0,31.06341375993052,288
2018-02-28,524259.9809304594,Ibovespa,2018,2,28,201802,20181,201809,0.9793515609256673,False,0.0,0.0,0.0,9043.590042545322,9043.590042545322,288.0,30.40135431439348,288
2018-03-01,509334.3938597008,Ibovespa,2018,3,1,201803,20181,201809,0.9715301804187523,True,1.0,1.0,1.0,8787.120665667288,8787.120665667288,289.0,29.40526181891795,288
2018-03-02,514166.0157380308,Ibovespa,2018,3,2,201803,20181,201809,1.009486148857367,False,0.0,0.0,0.0,8870.476600329454,8870.476600329454,289.0,29.693690658579424,288
2018-03-05,520725.9380979937,Ibovespa,2018,3,5,201803,20181,201810,1.0127583740643513,False,0.0,0.0,0.0,8983.64945892553,8983.64945892553,289.0,30.08529224541706,288
2018-03-06,534043.0377093173,Ibovespa,2018,3,6,201803,20181,201810,1.025574104604748,False,0.0,0.0,0.0,9213.39824992048,9213.39824992048,289.0,30.880270760970518,288
2018-03-07,541733.4086073833,Ibovespa,2018,3,7,201803,20181,201810,1.0144002830390833,False,0.0,0.0,0.0,9346.073792471128,9346.073792471128,289.0,31.339355683291103,288
2018-03-08,559009.2088131693,Ibovespa,2018,3,8,201803,20181,201810,1.0318898556583327,False,0.0,0.0,0.0,9644.11873668516,9644.11873668516,289.0,32.370653068114734,288
2018-03-09,564285.6227485461,Ibovespa,2018,3,9,201803,20181,201810,1.009438867646884,False,0.0,0.0,0.0,9735.148297011565,9735.148297011565,289.0,32.68563424571476,288
2018-03-12,557939.4197213243,Ibovespa,2018,3,12,201803,20181,201811,0.9887535624311845,False,0.0,0.0,0.0,9625.662559466064,9625.662559466064,289.0,32.30679086320437,288
2018-03-13,568221.2526797277,Ibovespa,2018,3,13,201803,20181,201811,1.0184282246333103,False,0.0,0.0,0.0,9803.046431356348,9803.046431356348,289.0,32.92057588704618,288
2018-03-14,559232.515239939,Ibovespa,2018,3,14,201803,20181,201811,0.9841809200247299,False,0.0,0.0,0.0,9647.971255857436,9647.971255857436,289.0,32.383983584281786,288
2018-03-15,552432.9907495279,Ibovespa,2018,3,15,201803,20181,201811,0.9878413284186566,False,0.0,0.0,0.0,9530.664741931225,9530.664741931225,289.0,31.978078691803546,288
2018-03-16,556608.0693312583,Ibovespa,2018,3,16,201803,20181,201811,1.0075576199315426,False,0.0,0.0,0.0,9602.693883745695,9602.693883745695,289.0,32.2273144766287,288
2018-03-19,554136.0067730637,Ibovespa,2018,3,19,201803,20181,201812,0.9955587015452997,False,0.0,0.0,0.0,9560.045454238854,9560.045454238854,289.0,32.07974205618981,288
2018-03-20,563652.9673564128,Ibovespa,2018,3,20,201803,20181,201812,1.0171744129004896,False,0.0,0.0,0.0,9724.233622217402,9724.233622217402,289.0,32.64786720490451,288
2018-03-21,559954.2192313723,Ibovespa,2018,3,21,201803,20181,201812,0.9934378982472355,False,0.0,0.0,0.0,9660.422211720757,9660.422211720757,289.0,32.427066476542414,288
2018-03-22,578844.5995729413,Ibovespa,2018,3,22,201803,20181,201812,1.0337355799684822,False,0.0,0.0,0.0,9986.322157773564,9986.322157773564,289.0,33.554747950773574,288
2018-03-23,568354.5100256639,Ibovespa,2018,3,23,201803,20181,201812,0.9818775375031281,False,0.0,0.0,0.0,9805.345408987632,9805.345408987632,289.0,32.928530826946826,288
2018-03-26,575750.2077085578,Ibovespa,2018,3,26,201803,20181,201813,1.0130124729415098,False,0.0,0.0,0.0,9932.93720080424,9932.93720080424,289.0,33.37002491627764,288
2018-03-27,571059.8817429495,Ibovespa,2018,3,27,201803,20181,201813,0.9918535401241529,False,0.0,0.0,0.0,9852.01892644858,9852.01892644858,289.0,33.09003088736533,289
2018-03-28,585953.9579894985,Ibovespa,2018,3,28,201803,20181,201813,1.0260814613715996,False,0.0,0.0,0.0,10108.973977511017,10108.973977511017,289.0,33.97914871111079,289
2018-03-29,580022.6036860747,Ibovespa,2018,3,29,201803,20181,201813,0.9898774396476897,False,0.0,0.0,0.0,10006.645278323727,10006.645278323727,289.0,33.625070167210126,289
2018-03-30,588229.5556111299,Ibovespa,2018,3,30,201803,20181,201813,1.014149365684888,False,0.0,0.0,0.0,10148.232961645686,10148.232961645686,289.0,34.114992946870885,289
2018-04-02,555662.74408,Ibovespa,2018,4,2,201804,20182,201814,0.9446358802945642,False,0.0,0.0,0.0,9586.384977158485,9586.384977158485,289.0,32.170882273904795,289
2018-04-03,548451.2446066235,Ibovespa,2018,4,3,201804,20182,201814,0.9870218049523612,True,1.0,1.0,1.0,9462.971003123166,9462.971003123166,290.0,31.63093449352816,289
2018-04-04,565234.5629884496,Ibovespa,2018,4,4,201804,20182,201814,1.030601295095727,False,0.0,0.0,0.0,9752.550171272047,9752.550171272047,290.0,32.629483349213956,289
2018-04-05,567375.9350604395,Ibovespa,2018,4,5,201804,20182,201814,1.0037884662619856,False,0.0,0.0,0.0,9789.497378564232,9789.497378564232,290.0,32.756887512290454,289
2018-04-06,568428.1457769056,Ibovespa,2018,4,6,201804,20182,201814,1.0018545212291283,False,0.0,0.0,0.0,9807.652209275277,9807.652209275277,290.0,32.8194903768113,289
2018-04-09,577808.1618124259,Ibovespa,2018,4,9,201804,20182,201815,1.0165016741433521,False,0.0,0.0,0.0,9969.494890144064,9969.494890144064,290.0,33.37756858670367,289
