horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
10,30,5890,3,2010-08-16,2020-08-15,0.06469936256291153,0.08237541721370768,0.06506667469982474,0.23574674619290636,0.2290321693174795,0.00671457687542687,True,0.007397779498748314,0.019617351401018883,0.006324541975864628,0.22892643994448125,-0.00010572937299824225,False,-0.006820306248425112,-0.006820306248425112
10,30,7854,4,2016-01-01,2025-12-31,0.07036891013350144,0.09818860590093241,0.07217826478285971,0.08728632281907611,0.08080580100963042,0.006480521809445694,True,0.010396330334963677,0.015590186361531458,0.008568319138476,0.0810341399691723,0.000228338959541885,True,-0.006252182849903809,-0.006252182849903809
10,45,0,0,1994-07-01,2004-06-30,0.09053516203051015,0.1134131099222517,0.09142311960781169,0.07077258002462794,0.06283467556773847,0.007937904456889466,True,0.02375997306450106,0.047399678287854144,0.029050689018307985,0.0640271579864089,0.0011924824186704264,True,-0.00674542203821904,-0.00674542203821904
10,45,1963,1,1999-11-15,2009-11-14,0.08455723898120926,0.11817480424457737,0.08540645228255961,0.09901392062877479,0.09146446190456659,0.007549458724208202,True,-0.0009945032375237028,0.03691863963693324,-0.0010459801610773756,0.09001699020918386,-0.0014474716953827294,False,-0.008996930419590932,-0.008996930419590932
10,45,3927,2,2005-04-01,2015-04-01,0.0951411573580998,0.13419331836288664,0.10011417568738112,0.16231766975129336,0.15321490237932123,0.009102767371972131,True,0.030143331236772264,0.05682732702587615,0.03754208629347344,0.1552267367574598,0.002011834378138566,True,-0.007090932993833565,-0.007090932993833565
10,45,5890,3,2010-08-16,2020-08-15,0.08348682419770315,0.09572784386893597,0.0837546000964069,0.2371056993144416,0.22872902082941304,0.008376678485028544,True,9.523674960165707e-05,0.012718522539711527,-0.0015720835945519651,0.22723335682655788,-0.0014956640028551682,False,-0.009872342487883712,-0.009872342487883712
10,45,7854,4,2016-01-01,2025-12-31,0.09372400908165313,0.13735443519438242,0.09990716297778501,0.08817236044609378,0.07979009586985275,0.008382264576241027,True,0.021173246525408862,0.046878040129643306,0.02635696238022467,0.08072811763905707,0.0009380217692043225,True,-0.007444242807036705,-0.007444242807036705
10,60,0,0,1994-07-01,2004-06-30,0.10762222172693847,0.1480778947878997,0.11057135388280526,0.07217646051956961,0.06302738108816408,0.009149079431405527,True,0.0420398705096261,0.08401807655612548,0.05058621822397513,0.06565143183525701,0.002624050747092932,True,-0.006525028684312595,-0.006525028684312595
10,60,1963,1,1999-11-15,2009-11-14,0.12186065552017022,0.16207371759629924,0.12345722943015613,0.10089521941557389,0.09010465897262887,0.010790560442945019,True,0.021884640067028283,0.06601195964135588,0.027063229228126096,0.09066308925474642,0.0005584302821175502,True,-0.010232130160827468,-0.010232130160827468
10,60,3927,2,2005-04-01,2015-04-01,0.11020173865238214,0.15989354514353482,0.12124971297397114,0.1652038964401641,0.15499225783529091,0.010211638604873174,True,0.01744186130475822,0.05530666140190615,0.025370114828755286,0.15508030628999236,8.80484547014504e-05,True,-0.010123590150171724,-0.010123590150171724
10,60,5890,3,2010-08-16,2020-08-15,0.11398939737955027,0.14186330917185289,0.11576328874181052,0.23897208726236974,0.2276926162295998,0.011279471032769939,True,0.030601696609944273,0.06645245277116342,0.031885115447616075,0.22936576145237386,0.001673145222774064,True,-0.009606325809995875,-0.009606325809995875
10,60,7854,4,2016-01-01,2025-12-31,0.1166462140195268,0.17042717584568828,0.12562771005287465,0.09076291416900184,0.08057795823251279,0.010184955936489049,True,0.026053511801809925,0.06999612743307748,0.035691481644273715,0.08157166672337635,0.000993708490863554,True,-0.009191247445625494,-0.009191247445625494
10,90,0,0,1994-07-01,2004-06-30,0.13747166856900872,0.18529645970161565,0.14219085800615483,0.0741075456022553,0.06298093697532359,0.011126608626931711,True,0.05007074982657178,0.11141256964659486,0.07419664241904633,0.0655530816192531,0.0025721446439295192,True,-0.008554463983002192,-0.008554463983002192
10,90,1963,1,1999-11-15,2009-11-14,0.14035245627933057,0.20489937587182283,0.1429735028962984,0.10356016461524864,0.09184902030830422,0.011711144306944421,True,0.003956071292434693,0.0926009792672922,0.012342042818086485,0.08958546994196404,-0.0022635503663401835,False,-0.013974694673284604,-0.013974694673284604
10,90,3927,2,2005-04-01,2015-04-01,0.13088300817247345,0.1772632201068631,0.13511119684666006,0.16660542561742386,0.15519161007727122,0.011413815540152639,True,0.041781701190491294,0.11696604364258502,0.061316372523835705,0.1570694005757518,0.0018777904984805804,True,-0.009536025041672058,-0.009536025041672058
10,90,5890,3,2010-08-16,2020-08-15,0.11733135902756109,0.15224397881029222,0.1177468280349323,0.2407062550201613,0.23004675759938253,0.010659497420778763,True,0.012612873424903803,0.04799138582175382,0.012612873424903581,0.22855148575805928,-0.0014952718413232535,False,-0.012154769262102016,-0.012154769262102016
10,90,7854,4,2016-01-01,2025-12-31,0.159271962354538,0.21443344563084424,0.17080545869768016,0.0923908454509288,0.07902417098630754,0.013366674464621253,True,0.04605979514151781,0.10196660265614828,0.06352251804723652,0.08122121555059869,0.0021970445642911507,True,-0.011169629900330103,-0.011169629900330103
10,120,0,0,1994-07-01,2004-06-30,0.1681027132129178,0.2355339787063011,0.1808640780761488,0.07471201392070825,0.061615658191393585,0.013096355729314668,True,0.06167652180330152,0.14216679563066423,0.08935592622986399,0.06449261738241074,0.002876959191017159,True,-0.01021939653829751,-0.01021939653829751
10,120,1963,1,1999-11-15,2009-11-14,0.2059593733085625,0.2569327813740373,0.21170440723673556,0.1045215708234255,0.08758252686111168,0.016939043962313827,True,0.07931066840522139,0.1966937539294466,0.09884585789658473,0.09232934610799504,0.00474681924688336,True,-0.012192224715430466,-0.012192224715430466
10,120,3927,2,2005-04-01,2015-04-01,0.14956326390372143,0.22594648119805408,0.15521975156097256,0.16702654349164514,0.1546513201177384,0.01237522337390673,True,0.038498907741319144,0.08434348643465092,0.04733463988074205,0.15522730825888598,0.0005759881411475654,True,-0.011799235232759164,-0.011799235232759164
10,120,5890,3,2010-08-16,2020-08-15,0.16644579116933378,0.22302628766213253,0.1718972485263195,0.2422758972587462,0.22730777338736252,0.014968123871383687,True,0.05595699308747504,0.11684963632095186,0.06120672359904411,0.22996980667780553,0.002662033290443011,True,-0.012306090580940676,-0.012306090580940676
10,120,7854,4,2016-01-01,2025-12-31,0.19354508681527838,0.29332248868401434,0.2101387842602067,0.09439639491844654,0.0787329827576948,0.015663412160751733,True,0.07032677271624443,0.1706006236943732,0.10498123721756758,0.08253453924601373,0.0038015564883189246,True,-0.011861855672432808,-0.011861855672432808
12,15,0,0,1994-07-01,2006-07-01,0.04054727718036877,0.04612081239200536,0.04054727718036877,0.12809051244765213,0.12467979393329687,0.00341071851435526,True,0.004384471162396153,0.006931341737266848,0.004188931732733714,0.12476942500006194,8.963106676507238e-05,True,-0.0033210874475901875,-0.0033210874475901875
12,15,1780,1,1999-05-16,2011-05-16,0.04110563900588349,0.04842019398242883,0.039883485569177646,0.07390266965244341,0.07060791152143242,0.0032947581310109886,True,0.00040069962485556054,0.001610854468247464,-0.0011709402414878944,0.07033860933975089,-0.00026930218168153,False,-0.0035640603126925186,-0.0035640603126925186
12,15,3561,2,2004-03-31,2016-03-31,0.04221185535902494,0.05068298758220211,0.04358266276772671,0.2173119359965865,0.21347065125653875,0.0038412847400477457,True,-0.0007217592390571514,2.7192249752293262e-05,-0.001839726118609386,0.21305199253303186,-0.0004186587235068817,False,-0.004259943463554627,-0.004259943463554627
12,15,5342,3,2009-02-14,2021-02-14,0.03944781433218236,0.04649254209295941,0.03985342250807933,0.22459599237798034,0.22065049223375888,0.003945500144221459,True,-0.0006752511885880219,0.002192059386160597,-0.0007091262578267643,0.22058172106531426,-6.877116844461462e-05,False,-0.004014271312666073,-0.004014271312666073
12,15,7123,4,2013-12-31,2025-12-31,0.048813235895210694,0.05979655737725186,0.05155715616683998,0.12119031167567629,0.11706442326493449,0.004125888410741796,True,0.004195218973326975,0.004475522480695447,0.003478686479893245,0.11713588386644713,7.146060151264066e-05,True,-0.004054427809229155,-0.004054427809229155
12,30,0,0,1994-07-01,2006-07-01,0.0625711957233892,0.07990228855655511,0.06278423206982453,0.1296822518261016,0.12462154042526352,0.0050607114008380805,True,0.010723810849795345,0.025285579593161873,0.011779782315284426,0.12498162971549043,0.00036008929022690594,True,-0.0047006221106111745,-0.0047006221106111745
12,30,1780,1,1999-05-16,2011-05-16,0.06797935229365071,0.07666538959482358,0.06822724968586269,0.07566106328788869,0.07038931069276089,0.005271752595127799,True,0.001300330834921759,0.016182550738382786,-0.0004358873969710908,0.06989635474642397,-0.0004929559463369149,False,-0.005764708541464714,-0.005764708541464714
12,30,3561,2,2004-03-31,2016-03-31,0.073501531424645,0.0931921425966133,0.07655010058691869,0.21917532805824758,0.21268028275672624,0.0064950453015213405,True,0.0016101965873285273,0.006789006315095589,4.368554881706288e-05,0.21215317817982693,-0.0005271045768993066,False,-0.007022149878420647,-0.007022149878420647
12,30,5342,3,2009-02-14,2021-02-14,0.06275635632384269,0.08072929871989429,0.06369276044509076,0.22676597656195407,0.22055372710908472,0.006212249452869356,True,-0.004307459299302208,-0.003187128157222914,-0.004718467865847065,0.22011433503798794,-0.000439392071096778,False,-0.006651641523966134,-0.006651641523966134
12,30,7123,4,2013-12-31,2025-12-31,0.08071860012251131,0.1037219345129114,0.0861918568352853,0.12279123532284952,0.116186249884211,0.006604985438638522,True,0.011523375333045038,0.02085737506452252,0.012268634622395691,0.11661713644951055,0.0004308865652995486,True,-0.0061740988733389734,-0.0061740988733389734
12,45,0,0,1994-07-01,2006-07-01,0.08845611280325927,0.109071807458419,0.08930385208771097,0.1309659000362975,0.12396429063675618,0.007001609399541309,True,0.017210310576875498,0.04233340390763973,0.02469352159182492,0.12460222243738817,0.0006379318006319856,True,-0.006363677598909323,-0.006363677598909323
12,45,1780,1,1999-05-16,2011-05-16,0.08379939078249277,0.0942057812512989,0.08372215254438142,0.07698089364517235,0.07069606198730338,0.006284831657868972,True,0.0036483721654922974,0.026191450148607673,0.003421115157074439,0.07010588958263053,-0.0005901724046728507,False,-0.006875004062541823,-0.006875004062541823
12,45,3561,2,2004-03-31,2016-03-31,0.09357827895112258,0.1235419189876737,0.1003783447528257,0.2209796349728783,0.21294784096399355,0.008031794008884763,True,0.004419385522521191,0.024732661826778763,0.005190311800856939,0.2123569910973686,-0.0005908498666249429,False,-0.008622643875509706,-0.008622643875509706
12,45,5342,3,2009-02-14,2021-02-14,0.08870581374628883,0.10719758746076072,0.08994767527994152,0.2277474343774002,0.22011813232958222,0.007629302047817976,True,0.00014348358212457057,0.012235265430810428,-0.0007945868441631143,0.2190893697314884,-0.001028762598093813,False,-0.00865806464591179,-0.00865806464591179
12,45,7123,4,2013-12-31,2025-12-31,0.11378870613785996,0.147023617140643,0.12435923610007737,0.12452227960604367,0.11542153577054437,0.009100743835499303,True,0.028021260678222637,0.043394543378183784,0.031370065164935346,0.11703814774980548,0.0016166119792611067,True,-0.0074841318562381964,-0.0074841318562381964
12,60,0,0,1994-07-01,2006-07-01,0.10474687129079974,0.14071404005700486,0.10868737552366792,0.13140275585329086,0.12332052732630827,0.008082228526982593,True,0.035171930105154514,0.07567241300353532,0.04775067842404179,0.12528493296733134,0.0019644056410230704,True,-0.006117822885959523,-0.006117822885959523
12,60,1780,1,1999-05-16,2011-05-16,0.11043178075122873,0.1260136297134016,0.10919758024107629,0.07765942468141263,0.06950345864843332,0.0081559660329793,True,0.013298462916348841,0.04705737277329048,0.016885922885560012,0.06946826119162708,-3.519745680624631e-05,False,-0.008191163489785547,-0.008191163489785547
12,60,3561,2,2004-03-31,2016-03-31,0.11316081153832203,0.14257259077552992,0.12091442319257895,0.22139563662489659,0.21190602173276707,0.009489614892129516,True,0.014407731632751775,0.039671284654928696,0.015957342629409288,0.2119766450379399,7.062330517282334e-05,True,-0.009418991586956693,-0.009418991586956693
12,60,5342,3,2009-02-14,2021-02-14,0.11649195831323467,0.15170865738523917,0.1192408096326869,0.22923111999141255,0.2179849926076498,0.011246127383762738,True,0.026374354656747645,0.05904012014844415,0.029060815731532186,0.22063255064749643,0.0026475580398466203,True,-0.008598569343916118,-0.008598569343916118
12,60,7123,4,2013-12-31,2025-12-31,0.13725766598917577,0.17932029689074766,0.14972566564891943,0.12519336018323712,0.11446044681295908,0.010732913370278041,True,0.05544368426177315,0.09367082113704375,0.06854278707935135,0.11821464739870491,0.003754200585745826,True,-0.006978712784532215,-0.006978712784532215
12,90,0,0,1994-07-01,2006-07-01,0.13358828589041583,0.17610402551360638,0.13606537743545144,0.1340257957394948,0.12416577564150022,0.009860020097994582,True,0.04003848953108924,0.09933830819978674,0.06279173036846841,0.12591358892351234,0.0017478132820121228,True,-0.008112206815982459,-0.008112206815982459
12,90,1780,1,1999-05-16,2011-05-16,0.13421775273013847,0.17270386149220673,0.134984573731325,0.08057617696182096,0.07113132140768741,0.009444855554133547,True,0.004894608009738732,0.0657719677808937,0.01482122876666403,0.06972725645575872,-0.0014040649519286852,False,-0.010848920506062232,-0.010848920506062232
12,90,3561,2,2004-03-31,2016-03-31,0.13034661718179286,0.18542247977692308,0.13679090165647056,0.2247379698952856,0.21438142555149997,0.010356544343785634,True,0.01697814714339252,0.0642473369824663,0.0299546529057384,0.21399858558389528,-0.00038283996760468675,False,-0.010739384311390321,-0.010739384311390321
12,90,5342,3,2009-02-14,2021-02-14,0.12766674953129908,0.1715343358701368,0.12966671316310618,0.23118301448906742,0.2210042169978026,0.010178797491264824,True,0.012548017837342051,0.032981906222906636,0.012625762653938777,0.22017454303094675,-0.0008296739668558484,False,-0.011008471458120672,-0.011008471458120672
12,90,7123,4,2013-12-31,2025-12-31,0.19376050705661663,0.260595508199653,0.2149520692050293,0.12828417503313871,0.11366601434083234,0.01461816069230637,True,0.09591903361913867,0.14432929700102928,0.11908872461338271,0.12027231144543626,0.00660629710460392,True,-0.00801186358770245,-0.00801186358770245
12,120,0,0,1994-07-01,2006-07-01,0.16221333029639995,0.22264867928616774,0.169436045254169,0.13458552525365275,0.12301960409129986,0.011565921162352888,True,0.047601940410536114,0.12594110231267075,0.07759149160701329,0.1248093505573058,0.001789746466005937,True,-0.009776174696346951,-0.009776174696346951
12,120,1780,1,1999-05-16,2011-05-16,0.16013660323503487,0.1827750325793441,0.15563607962194914,0.0813774842350945,0.07051353683395734,0.010863947401137164,True,0.017718899005558564,0.06197353116579117,0.02764532757627358,0.06963630111994412,-0.0008772357140132137,False,-0.011741183115150378,-0.011741183115150378
12,120,3561,2,2004-03-31,2016-03-31,0.1686825183039533,0.24939560352948048,0.18553988167965474,0.22462801122431886,0.21158646180147178,0.013041549422847076,True,0.048845357948358314,0.10490319487223393,0.06717781545264656,0.21363687910030693,0.00205041729883515,True,-0.010991132124011926,-0.010991132124011926
12,120,5342,3,2009-02-14,2021-02-14,0.17535955125940728,0.22145495186406758,0.17638974450628075,0.23106205615987063,0.21736146486447416,0.01370059129539647,True,0.06250855220408402,0.10814778774304017,0.06786842872779686,0.2207406777629739,0.0033792128984997394,True,-0.01032137839689673,-0.01032137839689673
12,120,7123,4,2013-12-31,2025-12-31,0.2540236273155061,0.33543679662252573,0.2791694202667947,0.12906699476774763,0.11050155454104393,0.0185654402267037,True,0.12918352495387952,0.20735387201376496,0.15934548819901329,0.11924358353704112,0.008742028995997186,True,-0.009823411230706514,-0.009823411230706514
15,15,0,0,1994-07-01,2009-07-01,0.0403283673660908,0.044884786799129495,0.04021105913524592,0.08988169609974261,0.08721122140562976,0.0026704746941128565,True,0.003920160082457214,0.006254527673145083,0.004091420437743909,0.0872964956517186,8.527424608884004e-05,True,-0.0025852004480240165,-0.0025852004480240165
15,15,1506,1,1998-08-15,2013-08-15,0.03878619705051811,0.04374692670930291,0.037883397015172404,0.07985716053723313,0.07731685791935416,0.0025403026178789645,True,0.0008803920960540612,0.0013318665529969864,-0.0002702440624581248,0.07718352536643658,-0.0001333325529175866,False,-0.002673635170796551,-0.002673635170796551
15,15,3013,2,2002-09-30,2017-09-30,0.04300137339628707,0.052405752946623155,0.04390595752050408,0.19038219967352155,0.18726178920603176,0.003120410467489787,True,0.0014876405303505535,0.003874999068648468,0.0015911049723902337,0.18716288525370572,-9.890395232603488e-05,False,-0.003219314419815822,-0.003219314419815822
15,15,4520,3,2006-11-15,2021-11-15,0.03932640849717295,0.04559826587073806,0.039269640249195326,0.1893013762064515,0.18646351023079855,0.0028378659756529423,True,-0.0012215727370408214,0.0005928511591529834,-0.001630357001295435,0.1861504739755553,-0.00031303625524325973,False,-0.003150902230896202,-0.003150902230896202
15,15,6027,4,2010-12-31,2025-12-31,0.042152234439092995,0.04755118646175691,0.0422817755556919,0.16117129691639942,0.15819089555910226,0.0029804013572971577,True,0.0016661385588041533,0.0012274130885742854,0.0012787174939259405,0.1581081898727612,-8.27056863410558e-05,False,-0.0030631070436382135,-0.0030631070436382135
15,30,0,0,1994-07-01,2009-07-01,0.06275714690844136,0.07626102646825643,0.06266390161827284,0.0913317759932879,0.08730967292696423,0.004022103066323668,True,0.009818582993313507,0.02212338400699343,0.010859628374054964,0.08762076282032827,0.00031108989336403603,True,-0.003711013172959632,-0.003711013172959632
15,30,1506,1,1998-08-15,2013-08-15,0.06330832134971809,0.07403336961735407,0.06350655612720546,0.0814433558691241,0.07741898905785272,0.004024366811271385,True,0.0024213333064273534,0.01723530097417833,0.0016271706266322017,0.07719907170163953,-0.00021991735621318398,False,-0.004244284167484569,-0.004244284167484569
15,30,3013,2,2002-09-30,2017-09-30,0.07094500937713821,0.0882711323595366,0.07413561366484323,0.19214988261036625,0.1871477645966706,0.0050021180136956556,True,-0.0012364657193651984,0.009294179023380865,-0.0008361097874073353,0.18661623009557182,-0.0005315345010987738,False,-0.005533652514794429,-0.005533652514794429
15,30,4520,3,2006-11-15,2021-11-15,0.06833803607578348,0.08204329767961786,0.0684856572544692,0.19098135985587983,0.18617776396111463,0.0048035958947652,True,0.005822501074333353,0.011393348416493155,0.005423167905918902,0.1862035545280356,2.579056692098014e-05,True,-0.00477780532784422,-0.00477780532784422
15,30,6027,4,2010-12-31,2025-12-31,0.07319650410154921,0.08281412575548373,0.07379254117650702,0.1626977694993068,0.1576580309044191,0.0050397385948877105,True,0.009737049734392045,0.015365144232710952,0.009228095563218908,0.1579830150892525,0.00032498418483339897,True,-0.0047147544100543115,-0.0047147544100543115
15,45,0,0,1994-07-01,2009-07-01,0.08858723393306178,0.104613670716082,0.08852361450166435,0.09235157049006104,0.08678412745480601,0.005567443035255026,True,0.015769407630758847,0.036897058222051,0.02124951381931428,0.08732153193156478,0.0005374044767587627,True,-0.005030038558496264,-0.005030038558496264
15,45,1506,1,1998-08-15,2013-08-15,0.08165825266975091,0.09058157227427671,0.07934586915898656,0.08241480603122331,0.07735467449544964,0.005060131535773671,True,0.009188185439104712,0.025833632212241255,0.009170610796937373,0.07742046870955699,6.579421410735087e-05,True,-0.00499433732166632,-0.00499433732166632
15,45,3013,2,2002-09-30,2017-09-30,0.0954977282076166,0.11901588825641471,0.10040934920640687,0.19345735077862702,0.18687260782214277,0.0065847429564842574,True,-0.00099458464260882,0.021871191645278246,0.0007609969206701095,0.1861427599328469,-0.0007298478892958649,False,-0.007314590845780122,-0.007314590845780122
15,45,4520,3,2006-11-15,2021-11-15,0.08698758185150068,0.09763545539574167,0.08706841221332895,0.19231069764364217,0.18635008319160828,0.0059606144520338855,True,0.019311913062171282,0.029358409088497326,0.01931411532996452,0.18721222493175782,0.0008621417401495357,True,-0.00509847271188435,-0.00509847271188435
15,45,6027,4,2010-12-31,2025-12-31,0.08450827622875345,0.09543474874588467,0.08489425002172135,0.16417875205514254,0.15853512146100912,0.00564363059413342,True,0.0033970567301153665,0.011768291764478097,0.0026537148732725946,0.1581614399643423,-0.00037368149666683337,False,-0.006017312090800253,-0.006017312090800253
15,60,0,0,1994-07-01,2009-07-01,0.10420529059057593,0.13306110781338498,0.10591963642995794,0.09277815462965289,0.08637199555768427,0.00640615907196862,True,0.032547380653432434,0.066981410326946,0.04226846026111719,0.08790115441944679,0.0015291588617625251,True,-0.004877000210206095,-0.004877000210206095
15,60,1506,1,1998-08-15,2013-08-15,0.0965921231231841,0.11002748699083321,0.09647665061814004,0.08321351989949588,0.07735808269155453,0.00585543720794135,True,0.007467294122362134,0.03526885578094755,0.006946175510372132,0.0771074010395365,-0.0002506816520180255,False,-0.006106118859959375,-0.006106118859959375
15,60,3013,2,2002-09-30,2017-09-30,0.11580711928912524,0.14459510235868478,0.122518650182879,0.19394424244851138,0.18611684852675348,0.007827393921757908,True,0.015887477379693316,0.04415508335237452,0.0188300229209597,0.18649917057520704,0.000382322048453565,True,-0.007445071873304343,-0.007445071873304343
15,60,4520,3,2006-11-15,2021-11-15,0.10419309701100565,0.13262095750354919,0.10550107766453043,0.19283634567309194,0.18584449158070648,0.006991854092385452,True,0.023971128168269518,0.060642769616441924,0.025104381853424673,0.18685357456813723,0.0010090829874307428,True,-0.005982771104954709,-0.005982771104954709
15,60,6027,4,2010-12-31,2025-12-31,0.106652691870186,0.1301199295887923,0.10757610402793683,0.16472322680172624,0.15772442267595554,0.006998804125770697,True,0.009362905610794447,0.019002118970417533,0.009519150597616655,0.15760019379619084,-0.00012422887976470953,False,-0.007123033005535406,-0.007123033005535406
15,90,0,0,1994-07-01,2009-07-01,0.13396997758371976,0.16687822224542306,0.13397183413990965,0.0946992645985334,0.08675948455129245,0.00793978004724094,True,0.03692087326367366,0.0867151477917073,0.05297392985205218,0.08818954383798516,0.0014300592866927087,True,-0.006509720760548232,-0.006509720760548232
15,90,1506,1,1998-08-15,2013-08-15,0.1297692531346395,0.15396492505681195,0.1301526729876794,0.0851236328380578,0.07751709353055469,0.007606539307503102,True,0.017811875886642792,0.0765081466666047,0.022492982348472745,0.0775979937535467,8.090022299200861e-05,True,-0.007525639084511093,-0.007525639084511093
15,90,3013,2,2002-09-30,2017-09-30,0.14725226656941848,0.20309035312316986,0.15861339623885673,0.19609703100527676,0.18649863804041145,0.00959839296486531,True,0.03283652300879236,0.0965564281431894,0.05241504393008789,0.1877476324526386,0.0012489944122271446,True,-0.008349398552638165,-0.008349398552638165
15,90,4520,3,2006-11-15,2021-11-15,0.15194769569402888,0.18362984201559107,0.152261469822631,0.19463319298524717,0.18472566688658532,0.009907526098661856,True,0.06468023599890982,0.10817081420302183,0.06684201384728805,0.18837573908740746,0.003650072200822141,True,-0.006257453897839715,-0.006257453897839715
15,90,6027,4,2010-12-31,2025-12-31,0.14427378219391018,0.1770192420435541,0.1471905269553555,0.16651375387943435,0.1573550094458951,0.009158744433539256,True,0.03055818323715842,0.05228014480230852,0.03336351223469913,0.15840255463873376,0.0010475451928386725,True,-0.008111199240700584,-0.008111199240700584
15,120,0,0,1994-07-01,2009-07-01,0.1612683526598575,0.2091034025222023,0.16334911977134192,0.0952415452411215,0.0859694122315926,0.009272133009528893,True,0.04383208404078753,0.10921703180291957,0.06393356909084358,0.08748494549729546,0.001515533265702862,True,-0.0077565997438260315,-0.0077565997438260315
15,120,1506,1,1998-08-15,2013-08-15,0.14473489258946648,0.14801443626756888,0.14413695252659853,0.08643332635428491,0.07826305518318555,0.008170271171099364,True,0.01762182756498909,0.061330729002465986,0.018764956443787062,0.07793876354608864,-0.00032429163709690734,False,-0.008494562808196271,-0.008494562808196271
15,120,3013,2,2002-09-30,2017-09-30,0.19024847583099525,0.2430532108236447,0.20518441867543236,0.19746172289684005,0.18537259475506973,0.012089128141770322,True,0.046164817452489126,0.10636143851705715,0.06748279008633196,0.18720384264604517,0.0018312478909754404,True,-0.010257880250794882,-0.010257880250794882
15,120,4520,3,2006-11-15,2021-11-15,0.1422689893992457,0.15901708285656313,0.14268599183305786,0.19486558986337443,0.18605363751378423,0.008811952349590202,True,0.05737041419050959,0.11198279565957027,0.062370505202322235,0.18872959242294285,0.0026759549091586177,True,-0.006135997440431584,-0.006135997440431584
15,120,6027,4,2010-12-31,2025-12-31,0.15641895213468748,0.1990871808997504,0.15910997885262934,0.1674954601852996,0.15793461797829011,0.009560842207009479,True,0.0256596145851824,0.06281808495814507,0.02769200900132973,0.15819378287430363,0.00025916489601351955,True,-0.00930167731099596,-0.00930167731099596
20,15,0,0,1994-07-01,2014-07-01,0.03982942737181894,0.043623409260084754,0.03986055346192252,0.09850710846565325,0.09647645266537319,0.0020306558002800568,True,0.0033735401515726515,0.005486711637398983,0.003825513533169067,0.09654863497643484,7.218231106165263e-05,True,-0.001958473489218404,-0.001958473489218404
20,15,1050,1,1997-05-16,2017-05-16,0.0412035612774968,0.04624254088896126,0.04160411748306814,0.1648149040932141,0.1625849048030772,0.002229999290136897,True,0.002505587363887063,0.0056283336839385596,0.003095417281169688,0.16261113131945892,2.6226516381733234e-05,True,-0.0022037727737551638,-0.0022037727737551638
20,15,2100,2,2000-03-31,2020-03-31,0.04034400731457377,0.04473276636539395,0.04037330450287546,0.17959226932802985,0.1773825970844427,0.0022096722435871463,True,0.0009224457116749907,0.0019075340547073218,0.000850778246693773,0.17731612027514188,-6.647680930083055e-05,False,-0.002276149052887977,-0.002276149052887977
20,15,3150,3,2003-02-14,2023-02-14,0.04330014274731009,0.051079909341155506,0.04371492851669734,0.16240163601319835,0.16005957283284977,0.0023420631803485747,True,8.377412268778528e-05,0.0017196214767268483,-6.122552646914414e-05,0.15994545688045125,-0.00011411595239851913,False,-0.002456179132747094,-0.002456179132747094
20,15,4201,4,2005-12-31,2025-12-31,0.039615781595634614,0.0446952945355899,0.039658801477176375,0.1566246535613416,0.15449808717811986,0.0021265663832217285,True,-0.0007879212662020851,-0.0002932163174937846,-0.0009781643310105004,0.15433389979772705,-0.00016418738039281067,False,-0.002290753763614539,-0.002290753763614539
20,30,0,0,1994-07-01,2014-07-01,0.061835034952858914,0.07264154009508875,0.062206941577918506,0.09959587812205783,0.09652724855780948,0.0030686295642483596,True,0.008925423705053337,0.018757225064662948,0.009886275200449157,0.09678929755086041,0.000262048993050934,True,-0.0028065805711974257,-0.0028065805711974257
20,30,1050,1,1997-05-16,2017-05-16,0.06230291786110698,0.06972776545603863,0.06245102171468919,0.1659491364578245,0.1626697252630125,0.0032794111948120097,True,0.006700195708379653,0.017384776619193243,0.007194277669342775,0.16281919997067096,0.00014947470765847015,True,-0.0031299364871535396,-0.0031299364871535396
20,30,2100,2,2000-03-31,2020-03-31,0.06299635280342342,0.06738945934976355,0.0630489585776639,0.18081144820248762,0.1774518163718477,0.0033596318306399198,True,0.0036639116955508033,0.007872756845906097,0.0034489343364347835,0.17742534955230127,-2.6466819546433484e-05,False,-0.0033860986501863533,-0.0033860986501863533
20,30,3150,3,2003-02-14,2023-02-14,0.07152866348952513,0.08386366391105708,0.07243812436141761,0.16369220120940575,0.1599175293104833,0.0037746718989224437,True,0.0055385516321642125,0.01382330284982457,0.00558586181207299,0.15999968270019704,8.215338971373498e-05,True,-0.0036925185092087087,-0.0036925185092087087
20,30,4201,4,2005-12-31,2025-12-31,0.06390163592321674,0.07176501942400951,0.06400091163794808,0.15785015237055267,0.15450579451232271,0.0033443578582299516,True,-0.0019510584790416452,0.003843049325002798,-0.0023735361696121116,0.15415595112561942,-0.00034984338670329684,False,-0.0036942012449332484,-0.0036942012449332484
