date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
2022-09-08,1158650.5397988474,Ibovespa,2022,9,8,202209,20223,202236,1.008267511792089,False,0.045454545454545456,7.415584415584416,0.0,19915.680658619483,19923.096243035066,330.8571428571428,57.896548958179466,1308714.8524637737,False
2022-09-09,1168180.2339514834,Ibovespa,2022,9,9,202209,20223,202236,1.0082248217433105,False,0.045454545454545456,7.461038961038961,0.0,20079.483581933324,20086.944620894363,330.8571428571428,58.37293855430284,1308714.8524637737,False
2022-09-12,1178621.5148189927,Ibovespa,2022,9,12,202209,20223,202237,1.008938073564377,False,0.045454545454545456,7.5064935064935066,0.0,20258.955483323345,20266.46197682984,330.8571428571428,58.89550826037837,1308714.8524637737,False
2022-09-13,1127670.544676083,Ibovespa,2022,9,13,202209,20223,202237,0.9567707109514842,False,0.045454545454545456,7.5519480519480515,0.0,19383.175240913744,19390.72718896569,330.8571428571428,56.29966395664813,1308714.8524637737,False
2022-09-14,1098707.0389016008,Ibovespa,2022,9,14,202209,20223,202237,0.9743156315368672,False,0.045454545454545456,7.597402597402597,0.0,18885.330626040643,18892.928028638045,330.8571428571428,54.82116795998349,1308714.8524637737,False
2022-09-15,1067790.7087141012,Ibovespa,2022,9,15,202209,20223,202237,0.9718611703640242,False,0.045454545454545456,7.642857142857143,0.0,18353.91952493541,18361.562382078268,330.8571428571428,53.243906594027386,1308714.8524637737,False
2022-09-16,1070135.5242141257,Ibovespa,2022,9,16,202209,20223,202237,1.0021959504619105,False,0.045454545454545456,7.688311688311688,0.0,18394.22382299406,18401.91213468237,330.8571428571428,53.355809205560185,1308714.8524637737,False
2022-09-19,1066560.8175370973,Ibovespa,2022,9,19,202209,20223,202238,0.9966595757302295,False,0.045454545454545456,7.733766233766234,0.0,18332.779311312137,18340.513077545904,330.8571428571428,53.1671751518338,1308714.8524637737,False
2022-09-20,1083215.9017166635,Ibovespa,2022,9,20,202209,20223,202238,1.015615691018939,False,0.045454545454545456,7.779220779220779,0.0,18619.058328555984,18626.837549335203,330.8571428571428,54.005426320184505,1308714.8524637737,False
2022-09-21,1090848.1899239535,Ibovespa,2022,9,21,202209,20223,202238,1.007045952884549,False,0.045454545454545456,7.824675324675325,0.0,18750.247336293658,18758.072011618333,330.8571428571428,54.38553003027828,1308714.8524637737,False
2022-09-22,1116275.346393399,Ibovespa,2022,9,22,202209,20223,202238,1.0233095280391107,False,0.045454545454545456,7.87012987012987,0.0,19187.306752319255,19195.176882189386,330.8571428571428,55.66853078477813,1308714.8524637737,False
2022-09-23,1102917.8886541177,Ibovespa,2022,9,23,202209,20223,202238,0.9880339041953778,False,0.045454545454545456,7.915584415584416,0.0,18957.70960148833,18965.62518590391,330.8571428571428,54.98332940961843,1308714.8524637737,False
2022-09-26,1110668.0428598046,Ibovespa,2022,9,26,202209,20223,202239,1.0070269548489637,False,0.045454545454545456,7.961038961038961,0.0,19090.92457089775,19098.88560985879,330.8571428571428,55.36912844337181,1308714.8524637737,False
2022-09-27,1101386.0870190235,Ibovespa,2022,9,27,202209,20223,202239,0.9916429072570762,False,0.045454545454545456,8.006493506493506,0.0,18931.379943710595,18939.38643721709,330.8571428571428,54.89087882210276,1308714.8524637737,False
2022-09-28,1079152.720118357,Ibovespa,2022,9,28,202209,20223,202239,0.9798132851297927,False,0.045454545454545456,8.051948051948052,0.0,18549.217574687347,18557.269522739294,330.8571428571428,53.75589183211703,1308714.8524637737,False
2022-09-29,1045822.8014537093,Ibovespa,2022,9,29,202209,20223,202239,0.9691147341397681,False,0.045454545454545456,8.097402597402597,0.0,17976.320058393845,17984.417460991248,330.8571428571428,52.058493246856315,1308714.8524637737,False
2022-09-30,1044555.9237598316,Ibovespa,2022,9,30,202209,20223,202239,0.9987886306436266,False,0.045454545454545456,8.142857142857142,0.0,17954.544095134745,17962.686952277603,330.8571428571428,51.98727714536167,1308714.8524637737,False
2022-10-03,1027790.5888414932,Ibovespa,2022,10,3,202210,20224,202240,0.9839497967155342,False,0.047619047619047616,8.19047619047619,0.0,17666.370012527925,17674.5604887184,330.8571428571428,51.13002391335485,1308714.8524637737,False
2022-10-04,1018414.6566371432,Ibovespa,2022,10,4,202210,20224,202240,0.9908775850779891,False,0.047619047619047616,8.238095238095237,0.0,17505.210055107873,17513.44815034597,330.8571428571428,50.6475791542291,1308714.8524637737,False
2022-10-05,1001348.6499801537,Ibovespa,2022,10,5,202210,20224,202240,0.9832425755601923,False,0.047619047619047616,8.285714285714286,0.0,17211.867820306445,17220.15353459216,330.8571428571428,49.77551589812348,1308714.8524637737,False
2022-10-06,982119.188529584,Ibovespa,2022,10,6,202210,20224,202240,0.9807964374337043,False,0.047619047619047616,8.333333333333334,0.0,16881.338639736376,16889.671973069708,330.8571428571428,48.794063096232485,1308714.8524637737,False
2022-10-07,1033856.125669826,Ibovespa,2022,10,7,202210,20224,202240,1.052678878230352,False,0.047619047619047616,8.380952380952381,0.0,17770.628622304386,17779.00957468534,330.8571428571428,51.408646977595765,1308714.8524637737,False
2022-10-10,1035039.3571591384,Ibovespa,2022,10,10,202210,20224,202241,1.0011444837051633,False,0.047619047619047616,8.428571428571429,0.0,17790.966817193123,17799.395388621695,330.8571428571428,51.46137588225343,1308714.8524637737,False
2022-10-11,1011175.5740621516,Ibovespa,2022,10,11,202210,20224,202241,0.9769440814671188,False,0.047619047619047616,8.476190476190476,0.0,17380.779735634722,17389.255926110913,330.8571428571428,50.24535145219327,1308714.8524637737,False
2022-10-12,1007953.2747720764,Ibovespa,2022,10,12,202210,20224,202241,0.9968133137580347,False,0.047619047619047616,8.523809523809524,0.0,17325.392643976546,17333.916453500355,330.8571428571428,50.07510109772801,1308714.8524637737,False
2022-10-13,1008623.739937031,Ibovespa,2022,10,13,202210,20224,202241,1.0006651748466278,False,0.047619047619047616,8.571428571428571,0.0,17336.91705937127,17345.488487942697,330.8571428571428,50.102028373568565,1308714.8524637737,False
2022-10-14,982435.2372175896,Ibovespa,2022,10,14,202210,20224,202241,0.9740354091595382,False,0.047619047619047616,8.619047619047619,0.0,16886.771101489674,16895.39014910872,330.8571428571428,48.76899889623836,1308714.8524637737,False
2022-10-17,1001668.9241235714,Ibovespa,2022,10,17,202210,20224,202242,1.0195775621408436,False,0.047619047619047616,8.666666666666666,0.0,17217.37291208729,17226.039578753956,330.8571428571428,49.735880947241675,1308714.8524637737,False
2022-10-18,985265.2408787204,Ibovespa,2022,10,18,202210,20224,202242,0.983623647644651,False,0.047619047619047616,8.714285714285714,0.0,16935.415146645508,16944.129432359794,330.8571428571428,48.89857216092494,1308714.8524637737,False
2022-10-19,994809.7300308936,Ibovespa,2022,10,19,202210,20224,202242,1.00968722812515,False,0.047619047619047616,8.761904761904761,0.0,17099.472376565183,17108.234281327088,330.8571428571428,49.37477845034618,1308714.8524637737,False
2022-10-20,986659.942095373,Ibovespa,2022,10,20,202210,20224,202242,0.9918076917731117,False,0.047619047619047616,8.80952380952381,0.0,16959.388228339198,16968.19775214872,330.8571428571428,48.955439898377016,1308714.8524637737,False
2022-10-21,972377.8067808636,Ibovespa,2022,10,21,202210,20224,202242,0.9855247642017589,False,0.047619047619047616,8.857142857142858,0.0,16713.897084740074,16722.754227597216,330.8571428571428,48.2259375917496,1308714.8524637737,False
2022-10-24,1030957.8100588073,Ibovespa,2022,10,24,202210,20224,202243,1.0602440768078383,False,0.047619047619047616,8.904761904761905,0.0,17720.81038447146,17729.715146376224,330.8571428571428,51.18276357027341,1308714.8524637737,False
2022-10-25,1019530.2183934734,Ibovespa,2022,10,25,202210,20224,202243,0.9889155583731579,False,0.047619047619047616,8.952380952380953,0.0,17524.385096184447,17533.33747713683,330.8571428571428,50.59754582677599,1308714.8524637737,False
2022-10-26,991682.9810085936,Ibovespa,2022,10,26,202210,20224,202243,0.9726862069583772,False,0.047619047619047616,9.0,0.0,17045.727668485568,17054.727668485568,330.8571428571428,49.18204862522026,1308714.8524637737,False
2022-10-27,982238.232562193,Ibovespa,2022,10,27,202210,20224,202243,0.9904760406024163,False,0.047619047619047616,9.047619047619047,0.0,16883.38485026864,16892.43246931626,330.8571428571428,48.69754579092765,1308714.8524637737,False
2022-10-28,964490.7584448392,Ibovespa,2022,10,28,202210,20224,202243,0.9819315991487533,False,0.047619047619047616,9.095238095238095,0.0,16578.329085068122,16587.42432316336,330.8571428571428,47.793375933104166,1308714.8524637737,False
2022-10-31,983494.040646498,Ibovespa,2022,10,31,202210,20224,202244,1.0197029178717067,False,0.047619047619047616,9.142857142857142,0.0,16904.970541481347,16914.113398624206,330.8571428571428,48.74739234889473,1308714.8524637737,False
2022-11-01,991087.3153090049,Ibovespa,2022,11,1,202211,20224,202244,1.0077207124280239,False,0.045454545454545456,9.188311688311689,0.0,17035.48895763634,17044.67726932465,330.8571428571428,49.124702569862635,1308714.8524637737,False
2022-11-02,969778.7322587088,Ibovespa,2022,11,2,202211,20224,202244,0.9784997923783815,False,0.045454545454545456,9.233766233766234,0.0,16669.222408111367,16678.456174345134,330.8571428571428,48.04117025335379,1308714.8524637737,False
2022-11-03,1001070.242369796,Ibovespa,2022,11,3,202211,20224,202244,1.0322666491542933,False,0.045454545454545456,9.279220779220779,0.0,17207.08235922878,17216.361580008,330.8571428571428,49.61605703062623,1308714.8524637737,False
2022-11-04,996651.2505536934,Ibovespa,2022,11,4,202211,20224,202244,0.995585732519986,False,0.045454545454545456,9.324675324675324,0.0,17131.125695144518,17140.450370469192,330.8571428571428,49.38614486241614,1308714.8524637737,False
2022-11-07,972975.3397868642,Ibovespa,2022,11,7,202211,20224,202245,0.9762445381434319,False,0.045454545454545456,9.37012987012987,0.0,16724.16789213344,16733.53802200357,330.8571428571428,48.18341168791966,1308714.8524637737,False
2022-11-08,992153.081080848,Ibovespa,2022,11,8,202211,20224,202245,1.019710408383202,False,0.045454545454545456,9.415584415584416,0.0,17053.808071156625,17063.22365557221,330.8571428571428,49.14572808209841,1308714.8524637737,False
2022-11-09,1003741.140620086,Ibovespa,2022,11,9,202211,20224,202245,1.0116797092708858,False,0.045454545454545456,9.46103896103896,0.0,17252.99159138922,17262.452630350257,330.8571428571428,49.724450095860256,1308714.8524637737,False
2022-11-10,985120.4922994996,Ibovespa,2022,11,10,202211,20224,202245,0.9814487544975161,False,0.045454545454545456,9.506493506493506,0.0,16932.927108725067,16942.433602231562,330.8571428571428,48.77744915185556,1308714.8524637737,False
2022-11-11,964795.834511715,Ibovespa,2022,11,11,202211,20224,202245,0.9793683534687802,False,0.045454545454545456,9.551948051948052,0.0,16583.57294187894,16593.12488993089,330.8571428571428,47.744658509611384,1308714.8524637737,False
2022-11-14,961731.4445642264,Ibovespa,2022,11,14,202211,20224,202246,0.9968237943843948,False,0.045454545454545456,9.597402597402597,0.0,16530.90010437415,16540.49750697155,330.8571428571428,47.58357078149188,1308714.8524637737,False
2022-11-15,949731.812364802,Ibovespa,2022,11,15,202211,20224,202246,0.9875228866985194,False,0.045454545454545456,9.642857142857142,0.0,16324.642190796414,16334.285047939271,330.8571428571428,46.971468569572025,1308714.8524637737,False
2022-11-16,958918.3297638214,Ibovespa,2022,11,16,202211,20224,202246,1.0096727489586195,False,0.045454545454545456,9.688311688311689,0.0,16482.546356547275,16492.234668235586,330.8571428571428,47.42887916459997,1308714.8524637737,False
2022-11-17,963522.5088124112,Ibovespa,2022,11,17,202211,20224,202246,1.0048014298044796,False,0.045454545454545456,9.733766233766234,0.0,16561.686145877316,16571.419912111083,330.8571428571428,47.654909657873205,1308714.8524637737,False
2022-11-18,942559.5162368916,Ibovespa,2022,11,18,202211,20224,202246,0.9782433805294725,False,0.045454545454545456,9.779220779220779,0.0,16201.359842611157,16211.139063390377,330.8571428571428,46.59074718369207,1308714.8524637737,False
2022-11-21,923818.6034031032,Ibovespa,2022,11,21,202211,20224,202247,0.9801169979073466,False,0.045454545454545456,9.824675324675324,0.0,15879.22817095669,15889.052846281365,330.8571428571428,45.63898100309408,1308714.8524637737,False
2022-11-22,919303.2985757184,Ibovespa,2022,11,22,202211,20224,202247,0.9951123469361284,False,0.045454545454545456,9.87012987012987,0.0,15801.616012734996,15811.486142605127,330.8571428571428,45.4051087429713,1308714.8524637737,False
2022-11-23,940931.5323953306,Ibovespa,2022,11,23,202211,20224,202247,1.0235267662512697,False,0.045454545454545456,9.915584415584416,0.0,16173.376939058931,16183.292523474516,330.8571428571428,46.489987397150784,1308714.8524637737,False
2022-11-24,929700.8096052136,Ibovespa,2022,11,24,202211,20224,202247,0.9880642507946067,False,0.045454545454545456,9.96103896103896,0.0,15980.335568110033,15990.296607071072,330.8571428571428,45.91738134910158,1308714.8524637737,False
2022-11-25,939542.4879684856,Ibovespa,2022,11,25,202211,20224,202247,1.0105858554296099,False,0.045454545454545456,10.006493506493506,0.0,16149.501090150698,16159.50758365719,330.8571428571428,46.407543251161265,1308714.8524637737,False
2022-11-28,928223.543794782,Ibovespa,2022,11,28,202211,20224,202248,0.9879527064303629,False,0.045454545454545456,10.051948051948052,0.0,15954.943309514478,15964.995257566427,330.8571428571428,45.8306527555282,1308714.8524637737,False
2022-11-29,935237.3107003724,Ibovespa,2022,11,29,202211,20224,202248,1.0075561182998187,False,0.045454545454545456,10.097402597402597,0.0,16075.50074862807,16085.598151225473,330.8571428571428,46.178130826151246,1308714.8524637737,False
2022-11-30,925196.5485426608,Ibovespa,2022,11,30,202211,20224,202248,0.9892639418436029,False,0.045454545454545456,10.142857142857142,0.0,15902.913237697592,15913.056094840449,330.8571428571428,45.66585365055851,1308714.8524637737,False
2022-12-01,931926.9697438822,Ibovespa,2022,12,1,202212,20224,202248,1.00727458528874,False,0.045454545454545456,10.188311688311689,0.0,16018.600336384656,16028.788648072967,330.8571428571428,45.99898044217051,1308714.8524637737,False
2022-12-02,916518.1174977444,Ibovespa,2022,12,2,202212,20224,202248,0.9834656011185376,False,0.045454545454545456,10.233766233766234,0.0,15753.742408900143,15763.97617513391,330.8571428571428,45.21634806142672,1308714.8524637737,False
2022-12-05,903721.6072972128,Ibovespa,2022,12,5,202212,20224,202249,0.9860379080825283,False,0.045454545454545456,10.279220779220779,0.0,15533.787209342909,15544.06643012213,330.8571428571428,44.56555116091764,1308714.8524637737,False
2022-12-06,935668.3263672098,Ibovespa,2022,12,6,202212,20224,202249,1.0353501773245646,False,0.045454545454545456,10.324675324675324,0.0,16082.909341715233,16093.234017039907,330.8571428571428,46.16908451570451,1308714.8524637737,False
2022-12-07,951082.8851808346,Ibovespa,2022,12,7,202212,20224,202249,1.016474383474615,False,0.045454545454545456,10.37012987012987,0.0,16347.865357598117,16358.235487468248,330.8571428571428,46.9394139768618,1308714.8524637737,False
2022-12-08,929174.1138882308,Ibovespa,2022,12,8,202212,20224,202249,0.9769643932889843,False,0.045454545454545456,10.415584415584416,0.0,15971.28236065585,15981.697945071435,330.8571428571428,45.829695630204,1308714.8524637737,False
2022-12-09,948778.9202103944,Ibovespa,2022,12,9,202212,20224,202249,1.0210991740182314,False,0.045454545454545456,10.46103896103896,0.0,16308.263226477637,16318.724265438676,330.8571428571428,46.810884783546534,1308714.8524637737,False
2022-12-12,945332.7572016934,Ibovespa,2022,12,12,202212,20224,202250,0.9963677913418051,False,0.045454545454545456,10.506493506493506,0.0,16249.028211586301,16259.534705092794,330.8571428571428,46.63112696565134,1308714.8524637737,False
2022-12-13,968360.4833706772,Ibovespa,2022,12,13,202212,20224,202250,1.0243593866747502,False,0.045454545454545456,10.551948051948052,0.0,16644.84457288126,16655.396520933205,330.8571428571428,47.78427951811085,1308714.8524637737,False
2022-12-14,944433.7246020952,Ibovespa,2022,12,14,202212,20224,202250,0.9752914754582946,False,0.045454545454545456,10.597402597402597,0.0,16233.57502225935,16244.172424856753,330.8571428571428,46.57345491837708,1308714.8524637737,False
2022-12-15,942148.634859047,Ibovespa,2022,12,15,202212,20224,202250,0.99758046575051,False,0.045454545454545456,10.642857142857142,0.0,16194.297331501328,16204.940188644185,330.8571428571428,46.4522406695291,1308714.8524637737,False
2022-12-16,934205.4984772934,Ibovespa,2022,12,16,202212,20224,202250,0.9915691260509634,False,0.045454545454545456,10.688311688311689,0.0,16057.76525200622,16068.453563694531,330.8571428571428,46.04631067357995,1308714.8524637737,False
2022-12-19,921739.3893659124,Ibovespa,2022,12,19,202212,20224,202251,0.9866559240641378,False,0.045454545454545456,10.733766233766234,0.0,15843.4892131232,15854.222979356968,330.8571428571428,45.41289494954802,1308714.8524637737,False
2022-12-20,901813.3985437596,Ibovespa,2022,12,20,202212,20224,202251,0.9783821858412057,False,0.045454545454545456,10.779220779220779,0.0,15500.98760768704,15511.766828466261,330.8571428571428,44.40432014718704,1308714.8524637737,False
2022-12-21,933726.910337718,Ibovespa,2022,12,21,202212,20224,202251,1.0353881544069894,False,0.045454545454545456,10.824675324675324,0.0,16049.5389506087,16060.363625933374,330.8571428571428,46.00385789151714,1308714.8524637737,False
2022-12-22,933048.0949042232,Ibovespa,2022,12,22,202212,20224,202251,0.9992730043163807,False,0.045454545454545456,10.87012987012987,0.0,16037.871005067525,16048.741134937656,330.8571428571428,45.96359470186599,1308714.8524637737,False
2022-12-23,927129.826032624,Ibovespa,2022,12,23,202212,20224,202251,0.9936570591549123,False,0.045454545454545456,10.915584415584416,0.0,15936.143738001236,15947.05932241682,330.8571428571428,45.65983576182606,1308714.8524637737,False
2022-12-26,899039.455873653,Ibovespa,2022,12,26,202212,20224,202252,0.9697017943224031,False,0.045454545454545456,10.96103896103896,0.0,15453.307177319526,15464.268216280565,330.8571428571428,44.241210207203785,1308714.8524637737,False
2022-12-27,917096.7245411637,Ibovespa,2022,12,27,202212,20224,202252,1.0200850680685236,False,0.045454545454545456,11.006493506493506,0.0,15763.687903859793,15774.694397366286,330.8571428571428,45.14323583859306,1308714.8524637737,False
2022-12-28,935625.1802686284,Ibovespa,2022,12,28,202212,20224,202252,1.0202033822950733,False,0.045454545454545456,11.051948051948052,0.0,16082.167716961694,16093.219665013643,330.8571428571428,46.06870946959588,1308714.8524637737,False
2022-12-29,932290.4337075674,Ibovespa,2022,12,29,202212,20224,202252,0.9964358093054918,False,0.045454545454545456,11.097402597402597,0.0,16024.84780443738,16035.945207034783,330.8571428571428,45.89496139236545,1308714.8524637737,False
2022-12-30,908791.8253406078,Ibovespa,2022,12,30,202212,20224,202252,0.9747947554567202,False,0.045454545454545456,11.142857142857142,0.0,15620.937596757696,15632.080453900553,330.8571428571428,44.707837584504546,1308714.8524637737,False
2023-01-02,917903.5959814822,Ibovespa,2023,1,2,202301,20231,202301,1.0100262462610283,False,0.045454545454545456,11.188311688311689,0.0,15777.556963930945,15788.745275619256,330.8571428571428,45.1597868523088,1308714.8524637737,False
2023-01-03,917510.6484520438,Ibovespa,2023,1,3,202301,20231,202301,0.9995719076260745,False,0.045454545454545456,11.233766233766234,0.0,15770.802712115512,15782.036478349279,330.8571428571428,45.13404232310447,1308714.8524637737,False
2023-01-04,893063.0307390331,Ibovespa,2023,1,4,202301,20231,202301,0.9733544043829281,False,0.045454545454545456,11.279220779220779,0.0,15350.580280491862,15361.859501271083,330.8571428571428,43.89981520233345,1308714.8524637737,False
2023-01-05,927381.8088692978,Ibovespa,2023,1,5,202301,20231,202301,1.0384281701839846,False,0.045454545454545456,11.324675324675324,0.0,15940.474991933519,15951.799667258194,330.8571428571428,45.617905510053184,1308714.8524637737,False
2023-01-06,939431.9434894244,Ibovespa,2023,1,6,202301,20231,202301,1.0129937146759636,False,0.045454545454545456,11.37012987012987,0.0,16147.600975778038,16158.971105648168,330.8571428571428,46.217075883153115,1308714.8524637737,False
2023-01-09,922250.9021943712,Ibovespa,2023,1,9,202301,20231,202302,0.9817112443172457,False,0.045454545454545456,11.415584415584416,0.0,15852.281446669427,15863.697031085012,330.8571428571428,45.34811881591904,1308714.8524637737,False
2023-01-10,908397.6173659884,Ibovespa,2023,1,10,202301,20231,202302,0.9849788329884842,False,0.045454545454545456,11.46103896103896,0.0,15614.161679545452,15625.62271850649,330.8571428571428,44.64648782461066,1308714.8524637737,False
2023-01-11,921207.2086077052,Ibovespa,2023,1,11,202301,20231,202302,1.01410130431524,False,0.045454545454545456,11.506493506493506,0.0,15834.34172501608,15845.848218522573,330.8571428571428,45.283677749269344,1308714.8524637737,False
2023-01-12,941202.637808908,Ibovespa,2023,1,12,202301,20231,202302,1.0217056803446247,False,0.045454545454545456,11.551948051948052,0.0,16178.036884966832,16189.58883301878,330.8571428571428,46.28142231865303,1308714.8524637737,False
2023-01-13,951238.9791548812,Ibovespa,2023,1,13,202301,20231,202302,1.0106633162114138,False,0.045454545454545456,11.597402597402597,0.0,16350.54840795115,16362.145810548553,330.8571428571428,46.779029444129044,1308714.8524637737,False
2023-01-16,960229.0062211454,Ibovespa,2023,1,16,202301,20231,202303,1.0094508606809314,False,0.045454545454545456,11.642857142857142,0.0,16505.07516301152,16516.718020154378,330.8571428571428,47.223994219428846,1308714.8524637737,False
2023-01-17,953632.32585426,Ibovespa,2023,1,17,202301,20231,202303,0.9931300967538507,False,0.045454545454545456,11.688311688311689,0.0,16391.68689357121,16403.37520525952,330.8571428571428,46.88671105569394,1308714.8524637737,False
2023-01-18,990464.8995761368,Ibovespa,2023,1,18,202301,20231,202303,1.0386234534246543,False,0.045454545454545456,11.733766233766234,0.0,17024.790448856573,17036.52421509034,330.8571428571428,48.72847721002886,1308714.8524637737,False
2023-01-19,985626.5346227204,Ibovespa,2023,1,19,202301,20231,202303,0.9951150566208989,False,0.045454545454545456,11.779220779220779,0.0,16941.62531147285,16953.40453225207,330.8571428571428,48.47929155074895,1308714.8524637737,False
2023-01-20,989910.8710490963,Ibovespa,2023,1,20,202301,20231,202303,1.0043468152245068,False,0.045454545454545456,11.824675324675324,0.0,17015.267426304647,17027.09210162932,330.8571428571428,48.687760476965806,1308714.8524637737,False
2023-01-23,997146.3706553336,Ibovespa,2023,1,23,202301,20231,202304,1.007309243506508,False,0.045454545454545456,11.87012987012987,0.0,17139.636159251862,17151.506289121993,330.8571428571428,49.04418280645676,1308714.8524637737,False
2023-01-24,992394.8127647346,Ibovespa,2023,1,24,202301,20231,202304,0.995234844120752,False,0.045454545454545456,11.915584415584416,0.0,17057.96312123943,17069.878705655014,330.8571428571428,48.79940744256868,1308714.8524637737,False
2023-01-25,1006973.370869488,Ibovespa,2023,1,25,202301,20231,202304,1.0146902804380231,False,0.045454545454545456,11.96103896103896,0.0,17308.549383191894,17320.510422152933,330.8571428571428,49.523896749849456,1308714.8524637737,False
2023-01-26,1036308.8482667316,Ibovespa,2023,1,26,202301,20231,202304,1.0291323268776347,False,0.045454545454545456,12.006493506493506,0.0,17812.787701600722,17824.794195107217,330.8571428571428,50.98799844788001,1308714.8524637737,False
2023-01-27,995520.8948611608,Ibovespa,2023,1,27,202301,20231,202304,0.9606411221193466,False,0.045454545454545456,12.051948051948052,0.0,17111.696365739415,17123.748313791362,330.8571428571428,48.93669974859625,1308714.8524637737,False
2023-01-30,992174.5970288448,Ibovespa,2023,1,30,202301,20231,202305,0.9966386463111025,False,0.045454545454545456,12.097402597402597,0.0,17054.177902037143,17066.275304634546,330.8571428571428,48.76249923153878,1308714.8524637737,False
2023-01-31,1015697.757671286,Ibovespa,2023,1,31,202301,20231,202305,1.0237086907010957,False,0.045454545454545456,12.142857142857142,0.0,17458.510131078,17470.65298822086,330.8571428571428,49.93484836215995,1308714.8524637737,False
2023-02-01,1042693.972937805,Ibovespa,2023,2,1,202302,20231,202305,1.0265789848039182,False,0.05,12.192857142857143,0.0,17922.539606550974,17934.732463693832,330.8571428571428,51.28022872378323,1308714.8524637737,False
2023-02-02,1034422.6998971276,Ibovespa,2023,2,2,202302,20231,202305,0.9920674011211813,False,0.05,12.242857142857142,0.0,17780.367288962465,17792.610146105322,330.8571428571428,50.85837990703972,1308714.8524637737,False
2023-02-03,1047817.312664706,Ibovespa,2023,2,3,202302,20231,202305,1.012948877445275,False,0.05,12.292857142857143,0.0,18010.603085919218,18022.895943062074,330.8571428571428,51.521917362850296,1308714.8524637737,False
2023-02-06,1052091.8044714683,Ibovespa,2023,2,6,202302,20231,202306,1.0040794246812852,False,0.05,12.342857142857143,0.0,18084.07598467275,18096.418841815605,330.8571428571428,51.72849312883336,1308714.8524637737,False
2023-02-07,1055558.4240167155,Ibovespa,2023,2,7,202302,20231,202306,1.003294978185852,False,0.05,12.392857142857142,0.0,18143.662620553536,18156.055477696395,330.8571428571428,51.894553467433056,1308714.8524637737,False
2023-02-08,1044163.2260038332,Ibovespa,2023,2,8,202302,20231,202306,0.9892045785873982,False,0.05,12.442857142857143,0.0,17947.79413659659,17960.236993739447,330.8571428571428,51.316449151585935,1308714.8524637737,False
2023-02-09,1064183.1183570996,Ibovespa,2023,2,9,202302,20231,202306,1.0191731444420673,False,0.05,12.492857142857142,0.0,18291.90978599404,18304.4026431369,330.8571428571428,52.31120618359372,1308714.8524637737,False
2023-02-10,1088473.9524113606,Ibovespa,2023,2,10,202302,20231,202306,1.0228258028484436,False,0.05,12.542857142857143,0.0,18709.43731249066,18721.980169633516,330.8571428571428,53.51945302747094,1308714.8524637737,False
2023-02-13,1121448.353938554,Ibovespa,2023,2,13,202302,20231,202307,1.030294157663712,False,0.05,12.592857142857143,0.0,19276.223956234586,19288.81681337744,330.8571428571428,55.16193569188367,1308714.8524637737,False
2023-02-14,1127727.4248887417,Ibovespa,2023,2,14,202302,20231,202307,1.0055990727777482,False,0.05,12.642857142857142,0.0,19384.152937045717,19396.795794188576,330.8571428571428,55.46811002674987,1308714.8524637737,False
2023-02-15,1131405.148640049,Ibovespa,2023,2,15,202302,20231,202307,1.0032611814434416,False,0.05,12.692857142857143,0.0,19447.368176900844,19460.0610340437,330.8571428571428,55.644043178703846,1308714.8524637737,False
2023-02-16,1155914.8148899295,Ibovespa,2023,2,16,202302,20231,202307,1.0216630322739306,False,0.05,12.742857142857144,0.0,19868.657141360054,19881.39999850291,330.8571428571428,56.86204888970581,1308714.8524637737,False
2023-02-17,1229141.3286626742,Ibovespa,2023,2,17,202302,20231,202307,1.0633494032860178,False,0.05,12.792857142857143,0.0,21127.324715359693,21140.11757250255,330.8571428571428,60.51641953296247,1308714.8524637737,False
2023-02-20,1225038.1586723127,Ibovespa,2023,2,20,202302,20231,202308,0.9966617589900538,False,0.05,12.842857142857143,0.0,21056.79661356443,21069.639470707287,330.8571428571428,60.30241335672764,1308714.8524637737,False
2023-02-21,1224197.2648099463,Ibovespa,2023,2,21,202302,20231,202308,0.9993135774127413,False,0.05,12.892857142857142,0.0,21042.342752753568,21055.235609896426,330.8571428571428,60.251594501516884,1308714.8524637737,False
2023-02-22,1265412.2306219882,Ibovespa,2023,2,22,202302,20231,202308,1.0336669317901477,False,0.05,12.942857142857143,0.0,21750.773870915426,21763.716728058283,330.8571428571428,62.303422711047965,1308714.8524637737,False
2023-02-23,1240697.3301739604,Ibovespa,2023,2,23,202302,20231,202308,0.9804688939699282,False,0.05,12.992857142857144,0.0,21325.957200206463,21338.95005734932,330.8571428571428,61.0588921254888,1308714.8524637737,False
2023-02-24,1185803.723553404,Ibovespa,2023,2,24,202302,20231,202308,0.9557558436811824,False,0.05,13.042857142857143,0.0,20382.408216192114,20395.45107333497,330.8571428571428,58.306342173117116,1308714.8524637737,False
2023-02-27,1208526.3763059883,Ibovespa,2023,2,27,202302,20231,202309,1.0191622376462888,False,0.05,13.092857142857143,0.0,20772.980766234457,20786.073623377313,330.8571428571428,59.43341655292141,1308714.8524637737,False
