date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2016-07-06,3017.29,Shanghai Composite,2016,7,6,201607,20163,201627,1.003625610782367,False,0.047619047619047616,104.57936507936508,0.0,401.9200140700209,506.49937914938596,202.61111111111114,0.648812116282298,6092.06,False,6092.06,-0.5047176160444907,False
2016-07-07,3016.85,Shanghai Composite,2016,7,7,201607,20163,201627,0.9998541737784568,False,0.047619047619047616,104.62698412698413,0.0,401.8614035930064,506.48838771999056,202.61111111111114,0.6485207907811221,6092.06,False,6092.06,-0.5047898412031399,False
2016-07-08,2988.09,Shanghai Composite,2016,7,8,201607,20163,201627,0.990466877703565,False,0.047619047619047616,104.67460317460318,0.0,398.0304096863373,502.7050128609405,202.61111111111114,0.6359530869486671,6092.06,False,6092.06,-0.5095107402093872,False
2016-07-11,2994.92,Shanghai Composite,2016,7,11,201607,20163,201628,1.0022857410586696,False,0.047619047619047616,104.72222222222221,0.0,398.94020413635644,503.66242635857867,202.61111111111114,0.6388148363077395,6092.06,False,6092.06,-0.5083896087694475,False
2016-07-12,3049.38,Shanghai Composite,2016,7,12,201607,20163,201628,1.018184125118534,False,0.047619047619047616,104.76984126984127,0.0,406.1945827231854,510.9644239930267,202.61111111111114,0.6623164839432316,6092.06,False,6092.06,-0.49945010390573963,False
2016-07-13,3060.69,Shanghai Composite,2016,7,13,201607,20163,201628,1.0037089506719399,False,0.047619047619047616,104.81746031746032,0.0,407.7011383937149,512.5185987111753,202.61111111111114,0.6671144010121872,6092.06,False,6092.06,-0.49759358903228135,False
2016-07-14,3054.02,Shanghai Composite,2016,7,14,201607,20163,201628,0.9978207528367786,False,0.047619047619047616,104.86507936507937,0.0,406.81265684442826,511.67773620950766,202.61111111111114,0.664121489917866,6092.06,False,6092.06,-0.498688456778167,False
2016-07-15,3054.3,Shanghai Composite,2016,7,15,201607,20163,201628,1.000091682438229,False,0.047619047619047616,104.91269841269842,0.0,406.8499544207102,511.76265283340865,202.61111111111114,0.6641399364356735,6092.06,False,6092.06,-0.4986424953135721,False
2016-07-18,3043.56,Shanghai Composite,2016,7,18,201607,20163,201629,0.9964836460072684,False,0.047619047619047616,104.96031746031746,0.0,405.4193259590403,510.37964341935776,202.61111111111114,0.6593857426546696,6092.06,False,6092.06,-0.5004054457769622,False
2016-07-19,3036.6,Shanghai Composite,2016,7,19,201607,20163,201629,0.9977132042739424,False,0.047619047619047616,105.0079365079365,0.0,404.492214777176,509.5001512851125,202.61111111111114,0.6562698416389106,6092.06,False,6092.06,-0.5015479164683211,False
2016-07-20,3027.9,Shanghai Composite,2016,7,20,201607,20163,201629,0.9971349535664888,False,0.047619047619047616,105.05555555555556,0.0,403.3333257998456,508.38888135540117,202.61111111111114,0.6524015645354317,6092.06,False,6092.06,-0.5029760048325197,False
2016-07-21,3039.01,Shanghai Composite,2016,7,21,201607,20163,201629,1.0036692096832789,False,0.047619047619047616,105.10317460317461,0.0,404.8132403444595,509.91641494763405,202.61111111111114,0.657109983580983,6092.06,False,6092.06,-0.5011523195766292,False
2016-07-22,3012.82,Shanghai Composite,2016,7,22,201607,20163,201629,0.991382061921481,False,0.047619047619047616,105.15079365079364,0.0,401.3245849058063,506.47537855659994,202.61111111111114,0.645672744807148,6092.06,False,6092.06,-0.5054513579971307,False
2016-07-25,3015.83,Shanghai Composite,2016,7,25,201607,20163,201630,1.0009990639998405,False,0.047619047619047616,105.1984126984127,0.0,401.72553385083665,506.92394654924937,202.61111111111114,0.6468754451630934,6092.06,False,6092.06,-0.5049572722527356,False
2016-07-26,3050.17,Shanghai Composite,2016,7,26,201607,20163,201630,1.0113865834612694,False,0.047619047619047616,105.24603174603175,0.0,406.29981517055217,511.5458469165839,202.61111111111114,0.6616338414923837,6092.06,False,6092.06,-0.4993204269163469,False
2016-07-27,2992.0,Shanghai Composite,2016,7,27,201607,20163,201630,0.9809289318300292,False,0.047619047619047616,105.2936507936508,0.0,398.551243697988,503.8448944916388,202.61111111111114,0.6363660353115395,6092.06,False,6092.06,-0.5088689211859372,False
2016-07-28,2994.32,Shanghai Composite,2016,7,28,201607,20163,201630,1.0007754010695187,False,0.047619047619047616,105.34126984126983,0.0,398.86028075860946,504.2015505998793,202.61111111111114,0.6372711554967472,6092.06,False,6092.06,-0.5084880976221509,False
2016-07-29,2979.34,Shanghai Composite,2016,7,29,201607,20163,201630,0.9949971946886105,False,0.047619047619047616,105.38888888888889,0.0,396.86486042752796,502.2537493164168,202.61111111111114,0.6306939912870675,6092.06,False,6092.06,-0.510947035977978,False
2016-08-01,2953.39,Shanghai Composite,2016,8,1,201608,20163,201631,0.991290017252143,False,0.043478260869565216,105.43236714975845,0.0,393.4081743399735,498.840541489732,202.61111111111114,0.6193835503548106,6092.06,False,6092.06,-0.5152066788573981,False
2016-08-02,2971.28,Shanghai Composite,2016,8,2,201608,20163,201631,1.006057445850362,False,0.043478260869565216,105.47584541062803,0.0,395.7912230531276,501.26706846375566,202.61111111111114,0.627031128234036,6092.06,False,6092.06,-0.5122700695659597,False
2016-08-03,2978.46,Shanghai Composite,2016,8,3,201608,20163,201631,1.0024164669771949,False,0.043478260869565216,105.51932367149759,0.0,396.74763947349913,502.26696314499674,202.61111111111114,0.6300465856264883,6092.06,False,6092.06,-0.5110914862952762,False
2016-08-04,2982.43,Shanghai Composite,2016,8,4,201608,20163,201631,1.0013329035810452,False,0.043478260869565216,105.56280193236715,0.0,397.2764658229246,502.83926775529176,202.61111111111114,0.6316736961585367,6092.06,False,6092.06,-0.5104398183865557,False
2016-08-05,2976.7,Shanghai Composite,2016,8,5,201608,20163,201631,0.9980787478666725,False,0.043478260869565216,105.60628019323671,0.0,396.5131975654415,502.1194777586782,202.61111111111114,0.6291081941669625,6092.06,False,6092.06,-0.5113803869298728,False
2016-08-08,3004.28,Shanghai Composite,2016,8,8,201608,20163,201632,1.0092652937817046,False,0.043478260869565216,105.64975845410628,0.0,400.1870088292084,505.8367672833147,202.61111111111114,0.6409373268711194,6092.06,False,6092.06,-0.5068531826672751,False
2016-08-09,3025.68,Shanghai Composite,2016,8,9,201608,20163,201632,1.0071231709427881,False,0.043478260869565216,105.69323671497584,0.0,403.0376093021819,508.7308460171578,202.61111111111114,0.6500929993505327,6092.06,False,6092.06,-0.5033404135875221,False
2016-08-10,3018.75,Shanghai Composite,2016,8,10,201608,20163,201632,0.9977096057745697,False,0.043478260869565216,105.73671497584542,0.0,402.11449428920497,507.8512092650504,202.61111111111114,0.6470075878590182,6092.06,False,6092.06,-0.5044779598362459,False
2016-08-11,3002.64,Shanghai Composite,2016,8,11,201608,20163,201632,0.994663354037267,False,0.043478260869565216,105.78019323671498,0.0,399.9685515967,505.748744833415,202.61111111111114,0.6399578642561037,6092.06,False,6092.06,-0.5071223855313309,False
2016-08-12,3050.67,Shanghai Composite,2016,8,12,201608,20163,201632,1.0159959235872433,False,0.043478260869565216,105.82367149758454,0.0,406.3664179853413,512.1900894829258,202.61111111111114,0.660610665084197,6092.06,False,6092.06,-0.49923835287242746,False
2016-08-15,3125.2,Shanghai Composite,2016,8,15,201608,20163,201633,1.024430698830093,False,0.043478260869565216,105.8671497584541,0.0,416.29423355780483,522.1613833162589,202.61111111111114,0.6927007492986546,6092.06,False,6092.06,-0.48700439588579236,False
2016-08-16,3110.04,Shanghai Composite,2016,8,16,201608,20163,201633,0.9951491104569308,False,0.043478260869565216,105.91062801932367,0.0,414.2748362133993,520.185464232723,202.61111111111114,0.6860577335615317,6092.06,False,6092.06,-0.4894928808974305,False
2016-08-17,3109.56,Shanghai Composite,2016,8,17,201608,20163,201633,0.9998456611490527,False,0.043478260869565216,105.95410628019323,0.0,414.2108975112017,520.165003791395,202.61111111111114,0.6857538519377318,6092.06,False,6092.06,-0.48957167197959317,False
2016-08-18,3104.11,Shanghai Composite,2016,8,18,201608,20163,201633,0.9982473404597435,False,0.043478260869565216,105.9975845410628,0.0,413.4849268300005,519.4825113710633,202.61111111111114,0.6833048410164069,6092.06,False,6092.06,-0.4904662790583153,False
2016-08-19,3108.1,Shanghai Composite,2016,8,19,201608,20163,201633,1.0012853925924017,False,0.043478260869565216,106.04106280193237,0.0,414.01641729201754,520.05748009395,202.61111111111114,0.6849305595380826,6092.06,False,6092.06,-0.489811328187838,False
2016-08-22,3084.81,Shanghai Composite,2016,8,22,201608,20163,201634,0.9925066761043725,False,0.043478260869565216,106.08454106280193,0.0,410.9140581791412,516.9985992419431,202.61111111111114,0.6747841947274213,6092.06,False,6092.06,-0.4936343371536065,False
2016-08-23,3089.71,Shanghai Composite,2016,8,23,201608,20163,201634,1.001588428460748,False,0.043478260869565216,106.1280193236715,0.0,411.5667657640744,517.6947850877459,202.61111111111114,0.6768032751750677,6092.06,False,6092.06,-0.49283001152319583,False
2016-08-24,3085.88,Shanghai Composite,2016,8,24,201608,20163,201634,0.9987604014616259,False,0.043478260869565216,106.17149758454106,0.0,411.0565882027899,517.228085787331,202.61111111111114,0.6750557551546905,6092.06,False,6092.06,-0.4934586986996189,False
2016-08-25,3068.33,Shanghai Composite,2016,8,25,201608,20163,201634,0.9943128054234124,False,0.043478260869565216,106.21497584541062,0.0,408.7188294036924,514.933805249103,202.61111111111114,0.6673908940911402,6092.06,False,6092.06,-0.496339497641192,False
2016-08-26,3070.31,Shanghai Composite,2016,8,26,201608,20163,201634,1.0006453021676287,False,0.043478260869565216,106.2584541062802,0.0,408.98257655025725,515.2410306565374,202.61111111111114,0.668150859389127,6092.06,False,6092.06,-0.4960144844272709,False
2016-08-29,3070.03,Shanghai Composite,2016,8,29,201608,20163,201635,0.9999088039969907,False,0.043478260869565216,106.30193236714976,0.0,408.9452789739754,515.2472113411252,202.61111111111114,0.667936081751707,6092.06,False,6092.06,-0.4960604458918658,False
2016-08-30,3074.68,Shanghai Composite,2016,8,30,201608,20163,201635,1.0015146431793824,False,0.043478260869565216,106.34541062801932,0.0,409.564685151514,515.9100957795333,202.61111111111114,0.6698469185096065,6092.06,False,6092.06,-0.49529715728341484,False
2016-08-31,3085.49,Shanghai Composite,2016,8,31,201608,20163,201635,1.003515813027697,False,0.043478260869565216,106.38888888888889,0.0,411.00463800725436,517.3935268961433,202.61111111111114,0.6744127084017582,6092.06,False,6092.06,-0.49352271645387613,False
2016-09-01,3063.31,Shanghai Composite,2016,9,1,201609,20163,201635,0.9928115145406403,False,0.05,106.43888888888888,0.0,408.05013714320984,514.4890260320988,202.61111111111114,0.664743653234424,6092.06,False,6092.06,-0.49716352104214345,False
2016-09-02,3067.35,Shanghai Composite,2016,9,2,201609,20163,201635,1.0013188348551076,False,0.05,106.4888888888889,0.0,408.58828788670576,515.0771767755947,202.61111111111114,0.666377149063716,6092.06,False,6092.06,-0.49650036276727416,False
2016-09-05,3072.1,Shanghai Composite,2016,9,5,201609,20163,201636,1.0015485679821343,False,0.05,106.53888888888889,0.0,409.2210146272022,515.7599035160911,202.61111111111114,0.6683160391916254,6092.06,False,6092.06,-0.4957206593500393,False
2016-09-06,3090.71,Shanghai Composite,2016,9,6,201609,20163,201636,1.0060577455160966,False,0.05,106.58888888888889,0.0,411.6999713936527,518.2888602825416,202.61111111111114,0.6762252919875211,6092.06,False,6092.06,-0.4926658634353569,False
2016-09-07,3091.93,Shanghai Composite,2016,9,7,201609,20163,201636,1.000394731307693,False,0.05,106.63888888888889,0.0,411.8624822617381,518.5013711506269,202.61111111111114,0.6766414588540888,6092.06,False,6092.06,-0.4924656027681934,False
2016-09-08,3095.95,Shanghai Composite,2016,9,8,201609,20163,201636,1.0013001588004904,False,0.05,106.68888888888888,0.0,412.3979688926425,519.0868577815314,202.61111111111114,0.678263361724964,6092.06,False,6092.06,-0.4918057274550809,False
2016-09-09,3078.86,Shanghai Composite,2016,9,9,201609,20163,201636,0.994479885011063,False,0.05,106.7388888888889,0.0,410.12148468315104,516.86037357204,202.61111111111114,0.6707948070859542,6092.06,False,6092.06,-0.4946110182762481,False
2016-09-12,3021.98,Shanghai Composite,2016,9,12,201609,20163,201637,0.9815256296161566,False,0.05,106.78888888888889,0.0,402.5447484727428,509.3336373616317,202.61111111111114,0.6461979229529142,6092.06,False,6092.06,-0.5039477615125262,False
2016-09-13,3023.51,Shanghai Composite,2016,9,13,201609,20163,201637,1.0005062905777007,False,0.05,106.83888888888889,0.0,402.74855308599746,509.58744197488636,202.61111111111114,0.646752114961662,6092.06,False,6092.06,-0.5036966149381326,False
2016-09-14,3002.85,Shanghai Composite,2016,9,14,201609,20163,201637,0.9931668821998273,False,0.05,106.88888888888889,0.0,399.9965247789117,506.88541366780055,202.61111111111114,0.6377557792174493,6092.06,False,6092.06,-0.5070879144328848,False
2016-09-19,3026.05,Shanghai Composite,2016,9,19,201609,20163,201638,1.007725993639376,False,0.05,106.93888888888888,0.0,403.0868953851261,510.025784274015,202.61111111111114,0.6476361953610563,6092.06,False,6092.06,-0.5032796787950218,False
2016-09-20,3023.0,Shanghai Composite,2016,9,20,201609,20163,201638,0.9989920853918474,False,0.05,106.9888888888889,0.0,402.68061821491256,509.66950710380144,202.61111111111114,0.646219338190573,6092.06,False,6092.06,-0.5037803304629305,False
2016-09-21,3025.87,Shanghai Composite,2016,9,21,201609,20163,201638,1.0009493880251406,False,0.05,107.03888888888889,0.0,403.062918371802,510.1018072606909,202.61111111111114,0.6473496116928497,6092.06,False,6092.06,-0.5033092254508328,False
2016-09-22,3042.31,Shanghai Composite,2016,9,22,201609,20163,201638,1.0054331481524321,False,0.05,107.08888888888889,0.0,405.25281892206766,512.3417078109566,202.61111111111114,0.6543161375878479,6092.06,False,6092.06,-0.5006106308867608,False
2016-09-23,3033.9,Shanghai Composite,2016,9,23,201609,20163,201638,0.9972356531714388,False,0.05,107.13888888888889,0.0,404.1325595773149,511.27144846620376,202.61111111111114,0.6505938610692616,6092.06,False,6092.06,-0.5019911163054862,False
2016-09-26,2980.43,Shanghai Composite,2016,9,26,201609,20163,201639,0.9823758199017765,False,0.05,107.18888888888888,0.0,397.0100545637683,504.19894345265715,202.61111111111114,0.6274982035269758,6092.06,False,6092.06,-0.5107681145622336,False
2016-09-27,2998.17,Shanghai Composite,2016,9,27,201609,20163,201639,1.0059521612653208,False,0.05,107.2388888888889,0.0,399.3731224324857,506.61201132137455,202.61111111111114,0.6350234349568324,6092.06,False,6092.06,-0.507856127483971,False
2016-09-28,2987.86,Shanghai Composite,2016,9,28,201609,20163,201639,0.9965612356871025,False,0.05,107.28888888888889,0.0,397.9997723915344,505.2886612804233,202.61111111111114,0.6304893878038826,6092.06,False,6092.06,-0.5095484942695903,False
2016-09-29,2998.48,Shanghai Composite,2016,9,29,201609,20163,201639,1.0035543834048448,False,0.05,107.33888888888889,0.0,399.4144161776549,506.7533050665438,202.61111111111114,0.6349517827602638,6092.06,False,6092.06,-0.5078052415767409,False
2016-09-30,3004.7,Shanghai Composite,2016,9,30,201609,20163,201639,1.0020743843547397,False,0.05,107.38888888888889,0.0,400.2429551936313,507.63184408252016,202.61111111111114,0.6375220776855488,6092.06,False,6092.06,-0.5067842404703828,False
2016-10-10,3048.14,Shanghai Composite,2016,10,10,201610,20164,201641,1.0144573501514293,False,0.0625,107.45138888888889,0.0,406.0294077425085,513.4807966313974,202.61111111111114,0.6560557843383106,6092.06,False,6092.06,-0.4996536475346599,False
2016-10-11,3065.25,Shanghai Composite,2016,10,11,201610,20164,201641,1.0056132592334999,False,0.0625,107.51388888888889,0.0,408.3085560645916,515.8224449534805,202.61111111111114,0.6632726963433471,6092.06,False,6092.06,-0.4968450737517359,False
2016-10-12,3058.5,Shanghai Composite,2016,10,12,201610,20164,201641,0.9977978957670663,False,0.0625,107.57638888888889,0.0,407.40941806493873,514.9858069538276,202.61111111111114,0.6602403609230791,6092.06,False,6092.06,-0.49795307334464867,False
2016-10-13,3061.35,Shanghai Composite,2016,10,13,201610,20164,201641,1.000931829328102,False,0.0625,107.63888888888889,0.0,407.7890541092366,515.4279429981254,202.61111111111114,0.6613310007997597,6092.06,False,6092.06,-0.49748525129430776,False
2016-10-14,3063.81,Shanghai Composite,2016,10,14,201610,20164,201641,1.0008035670537507,False,0.0625,107.70138888888889,0.0,408.11673995799896,515.8181288468878,202.61111111111114,0.662253788831864,6092.06,False,6092.06,-0.497081446998224,False
2016-10-17,3041.17,Shanghai Composite,2016,10,17,201610,20164,201642,0.992610507831752,False,0.0625,107.76388888888889,0.0,405.1009645043484,512.8648533932372,202.61111111111114,0.6524038772234788,6092.06,False,6092.06,-0.5007977597068972,False
2016-10-18,3083.88,Shanghai Composite,2016,10,18,201610,20164,201642,1.0140439370373902,False,0.0625,107.82638888888889,0.0,410.79017694363347,518.6165658325224,202.61111111111114,0.6705989638253187,6092.06,False,6092.06,-0.49378699487529676,False
2016-10-19,3084.72,Shanghai Composite,2016,10,19,201610,20164,201642,1.0002723841394605,False,0.0625,107.88888888888889,0.0,410.90206967247906,518.7909585613679,202.61111111111114,0.6708243431928114,6092.06,False,6092.06,-0.49364911048151205,False
2016-10-20,3084.46,Shanghai Composite,2016,10,20,201610,20164,201642,0.9999157135817839,False,0.0625,107.95138888888889,0.0,410.8674362087888,518.8188250976776,202.61111111111114,0.6705778228140153,6092.06,False,6092.06,-0.4936917889843502,False
2016-10-21,3090.94,Shanghai Composite,2016,10,21,201610,20164,201642,1.0021008539582292,False,0.0625,108.01388888888889,0.0,411.7306086884555,519.7444975773444,202.61111111111114,0.6732217225830002,6092.06,False,6092.06,-0.4926281093751539,False
2016-10-24,3128.25,Shanghai Composite,2016,10,24,201610,20164,201643,1.0120707616453246,False,0.0625,108.07638888888889,0.0,416.70051072801823,524.7768996169071,202.61111111111114,0.6890827587749979,6092.06,False,6092.06,-0.48650374421788367,False
2016-10-25,3131.94,Shanghai Composite,2016,10,25,201610,20164,201643,1.0011795732438264,False,0.0625,108.13888888888889,0.0,417.19203950116184,525.3309283900508,202.61111111111114,0.6905259159776371,6092.06,False,6092.06,-0.48589803777375795,False
2016-10-26,3116.31,Shanghai Composite,2016,10,26,201610,20164,201643,0.9950094829402861,False,0.0625,108.20138888888889,0.0,415.11003551085446,523.3114243997434,202.61111111111114,0.683688475848762,6092.06,False,6092.06,-0.4884636723866804,False
2016-10-27,3112.35,Shanghai Composite,2016,10,27,201610,20164,201643,0.998729266343849,False,0.0625,108.26388888888889,0.0,414.5825412177248,522.8464301066136,202.61111111111114,0.6818542182762,6092.06,False,6092.06,-0.4891136988145226,False
2016-10-28,3104.27,Shanghai Composite,2016,10,28,201610,20164,201643,0.9974038909505679,False,0.0625,108.32638888888889,0.0,413.5062397307329,521.8326286196218,202.61111111111114,0.6782556900329546,6092.06,False,6092.06,-0.4904400153642611,False
2016-10-31,3100.49,Shanghai Composite,2016,10,31,201610,20164,201644,0.9987823224139653,False,0.0625,108.38888888888889,0.0,413.00272245092725,521.3916113398161,202.61111111111114,0.6765003580058395,6092.06,False,6092.06,-0.49106049513629224,False
2016-11-01,3122.44,Shanghai Composite,2016,11,1,201611,20164,201644,1.0070795261394168,False,0.045454545454545456,108.43434343434343,0.0,415.9265860201689,524.3609294545123,202.61111111111114,0.6858016144964592,6092.06,False,6092.06,-0.4874574446082278,False
2016-11-02,3102.73,Shanghai Composite,2016,11,2,201611,20164,201644,0.9936876289055995,False,0.045454545454545456,108.47979797979798,0.0,413.30110306118246,521.7809010409804,202.61111111111114,0.6772618093076517,6092.06,False,6092.06,-0.49069280341953303,False
2016-11-03,3128.94,Shanghai Composite,2016,11,3,201611,20164,201644,1.0084473995481398,False,0.045454545454545456,108.52525252525253,0.0,416.7924226124272,525.3176751376797,202.61111111111114,0.6883840544965596,6092.06,False,6092.06,-0.48639048203727475,False
2016-11-04,3125.32,Shanghai Composite,2016,11,4,201611,20164,201644,0.9988430586716268,False,0.045454545454545456,108.57070707070707,0.0,416.31021823335414,524.8809253040612,202.61111111111114,0.6867339112897084,6092.06,False,6092.06,-0.4869846981152517,False
2016-11-07,3133.33,Shanghai Composite,2016,11,7,201611,20164,201645,1.0025629375551943,False,0.045454545454545456,108.61616161616162,0.0,417.3771953262755,525.9933569424371,202.61111111111114,0.6900619034224647,6092.06,False,6092.06,-0.4856698719316619,False
2016-11-08,3147.89,Shanghai Composite,2016,11,8,201611,20164,201645,1.004646813454057,False,0.045454545454545456,108.66161616161617,0.0,419.3166692929342,527.9782854545504,202.61111111111114,0.6961919217289876,6092.06,False,6092.06,-0.48327987577272713,False
2016-11-09,3128.37,Shanghai Composite,2016,11,9,201611,20164,201645,0.9937990209314811,False,0.045454545454545456,108.70707070707071,0.0,416.71649540356765,525.4235661106384,202.61111111111114,0.6877381303013641,6092.06,False,6092.06,-0.486484046447343,False
2016-11-10,3171.28,Shanghai Composite,2016,11,10,201611,20164,201645,1.0137164082253698,False,0.045454545454545456,108.75252525252525,0.0,422.43234896876845,531.1848742212937,202.61111111111114,0.7059952164771477,6092.06,False,6092.06,-0.47944045199817464,False
2016-11-11,3196.04,Shanghai Composite,2016,11,11,201611,20164,201645,1.007807572967382,False,0.045454545454545456,108.79797979797979,0.0,425.73052035712476,534.5285001551046,202.61111111111114,0.7164832876094438,6092.06,False,6092.06,-0.475376145343283,False
2016-11-14,3210.37,Shanghai Composite,2016,11,14,201611,20164,201646,1.0044836735460132,False,0.045454545454545456,108.84343434343434,0.0,427.6393570289804,536.4827913724147,202.61111111111114,0.7225075029470405,6092.06,False,6092.06,-0.4730239032445511,False
2016-11-15,3206.99,Shanghai Composite,2016,11,15,201611,20164,201646,0.9989471618536181,False,0.045454545454545456,108.88888888888889,0.0,427.189122001006,536.0780108898949,202.61111111111114,0.7209566962757461,6092.06,False,6092.06,-0.4735787237814467,False
2016-11-16,3205.06,Shanghai Composite,2016,11,16,201611,20164,201646,0.999398189579637,False,0.045454545454545456,108.93434343434343,0.0,426.9320351359201,535.8663785702636,202.61111111111114,0.720026309971666,6092.06,False,6092.06,-0.4738955295909758,False
2016-11-17,3208.45,Shanghai Composite,2016,11,17,201611,20164,201646,1.0010577025079093,False,0.045454545454545456,108.97979797979798,0.0,427.38360222019014,536.3634001999881,202.61111111111114,0.7213705039241045,6092.06,False,6092.06,-0.4733390675732019,False
2016-11-18,3192.86,Shanghai Composite,2016,11,18,201611,20164,201646,0.9951409559132915,False,0.045454545454545456,109.02525252525253,0.0,425.30692645506593,534.3321789803184,202.61111111111114,0.7146015078131569,6092.06,False,6092.06,-0.4758981362626107,False
2016-11-21,3218.15,Shanghai Composite,2016,11,21,201611,20164,201647,1.0079207982811649,False,0.045454545454545456,109.07070707070707,0.0,428.67569682709876,537.7464038978059,202.61111111111114,0.7253056563733011,6092.06,False,6092.06,-0.47174683112116433,False
2016-11-22,3248.35,Shanghai Composite,2016,11,22,201611,20164,201647,1.0093842735733263,False,0.045454545454545456,109.11616161616162,0.0,432.69850684036055,541.8146684565222,202.61111111111114,0.7381047981982338,6092.06,False,6092.06,-0.46678955886842877,False
2016-11-23,3241.14,Shanghai Composite,2016,11,23,201611,20164,201647,0.9977804115935782,False,0.045454545454545456,109.16161616161617,0.0,431.7380942511016,540.8997104127177,202.61111111111114,0.7349166976351929,6092.06,False,6092.06,-0.4679730665817474,False
2016-11-24,3241.74,Shanghai Composite,2016,11,24,201611,20164,201647,1.0001851200503526,False,0.045454545454545456,109.20707070707071,0.0,431.81801762884857,541.0250883359192,202.61111111111114,0.7350658809606736,6092.06,False,6092.06,-0.46787457772904406,False
2016-11-25,3261.94,Shanghai Composite,2016,11,25,201611,20164,201647,1.0062312215045008,False,0.045454545454545456,109.25252525252525,0.0,434.50877134632833,543.7612965988536,202.61111111111114,0.743586725721437,6092.06,False,6092.06,-0.46455878635469783,False
2016-11-28,3277.0,Shanghai Composite,2016,11,28,201611,20164,201648,1.0046168844307375,False,0.045454545454545456,109.29797979797979,0.0,436.51484812777613,545.812827925756,202.61111111111114,0.749909970033027,6092.06,False,6092.06,-0.4620867161518436,False
2016-11-29,3282.92,Shanghai Composite,2016,11,29,201611,20164,201648,1.001806530363137,False,0.045454545454545456,109.34343434343434,0.0,437.303425454879,546.6468597983134,202.61111111111114,0.7523285612068908,6092.06,False,6092.06,-0.4611149594718371,False
2016-11-30,3250.04,Shanghai Composite,2016,11,30,201611,20164,201648,0.9899845259707821,False,0.045454545454545456,109.38888888888889,0.0,432.9236243543477,542.3125132432366,202.61111111111114,0.7381811321898608,6092.06,False,6092.06,-0.466512148599981,False
2016-12-01,3273.31,Shanghai Composite,2016,12,1,201612,20164,201648,1.0071599118780077,False,0.045454545454545456,109.43434343434343,0.0,436.0233193546325,545.457662788976,202.61111111111114,0.7480070766726106,6092.06,False,6092.06,-0.4626924225959692,False
2016-12-02,3243.84,Shanghai Composite,2016,12,2,201612,20164,201648,0.9909968808331628,False,0.045454545454545456,109.47979797979798,0.0,432.09774945096285,541.5775474307609,202.61111111111114,0.7353198432095454,6092.06,False,6092.06,-0.4675298667445823,False
2016-12-05,3204.71,Shanghai Composite,2016,12,5,201612,20164,201649,0.9879371362335997,False,0.045454545454545456,109.52525252525253,0.0,426.8854131655677,536.4106656908202,202.61111111111114,0.718513855424209,6092.06,False,6092.06,-0.4739529814217195,False
2016-12-06,3199.65,Shanghai Composite,2016,12,6,201612,20164,201649,0.9984210739817332,False,0.045454545454545456,109.57070707070707,0.0,426.211392679902,535.7820997506091,202.61111111111114,0.71625017392449,6092.06,False,6092.06,-0.4747835707461844,False
2016-12-07,3222.24,Shanghai Composite,2016,12,7,201612,20164,201649,1.0070601472036003,False,0.045454545454545456,109.61616161616162,0.0,429.2205078520736,538.8366694682352,202.61111111111114,0.7257834806087018,6092.06,False,6092.06,-0.47107546544190315,False
2016-12-08,3215.37,Shanghai Composite,2016,12,8,201612,20164,201649,0.997867942797557,False,0.045454545454545456,109.66161616161617,0.0,428.3053851768713,537.9670013384875,202.61111111111114,0.7227473114187373,6092.06,False,6092.06,-0.47220316280535657,False
2016-12-09,3232.88,Shanghai Composite,2016,12,9,201612,20164,201649,1.0054457185331704,False,0.045454545454545456,109.70707070707071,0.0,430.6378157507857,540.3448864578564,202.61111111111114,0.7301102462629661,6092.06,False,6092.06,-0.4693289297872969,False
2016-12-12,3152.97,Shanghai Composite,2016,12,12,201612,20164,201650,0.9752821014080324,False,0.045454545454545456,109.75252525252525,0.0,419.9933538911913,529.7458791437166,202.61111111111114,0.6959268540689414,6092.06,False,6092.06,-0.48244600348650546,False
2016-12-13,3155.04,Shanghai Composite,2016,12,13,201612,20164,201650,1.0006565238489424,False,0.045454545454545456,109.79797979797979,0.0,420.2690895444182,530.067069342398,202.61111111111114,0.6967082097385064,6092.06,False,6092.06,-0.4821062169446788,False
2016-12-14,3140.53,Shanghai Composite,2016,12,14,201612,20164,201650,0.9954010091789646,False,0.045454545454545456,109.84343434343434,0.0,418.3362758592385,528.1797102026728,202.61111111111114,0.6904209520597615,6092.06,False,6092.06,-0.48448800569922157,False
2016-12-15,3117.68,Shanghai Composite,2016,12,15,201612,20164,201650,0.9927241580242824,False,0.045454545454545456,109.88888888888889,0.0,415.2925272233765,525.1814161122654,202.61111111111114,0.6805805315592492,6092.06,False,6092.06,-0.48823878950634114,False
2016-12-16,3122.98,Shanghai Composite,2016,12,16,201612,20164,201650,1.0016999820379258,False,0.045454545454545456,109.93434343434343,0.0,415.998517060141,525.9328604944844,202.61111111111114,0.6827403913436092,6092.06,False,6092.06,-0.4873688046407948,False
2016-12-19,3118.08,Shanghai Composite,2016,12,19,201612,20164,201651,0.9984309857892141,False,0.045454545454545456,109.97979797979798,0.0,415.3458094752078,525.3256074550058,202.61111111111114,0.6805530556943618,6092.06,False,6092.06,-0.48817313027120557,False
