date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2021-03-22,3443.439,Shanghai Composite,2021,3,22,202103,20211,202112,1.0113890860857595,False,0.0,0.0,0.0,1185.2361842512853,1185.2361842512853,368.0,2.2207505006828403,368
2021-03-23,3411.508,Shanghai Composite,2021,3,23,202103,20211,202112,0.9907270028596412,False,0.0,0.0,0.0,1174.2454925040734,1174.2454925040734,368.0,2.190884490500199,368
2021-03-24,3367.06,Shanghai Composite,2021,3,24,202103,20211,202112,0.9869711576229633,False,0.0,0.0,0.0,1158.946433070292,1158.946433070292,368.0,2.1493109594301414,368
2021-03-25,3363.591,Shanghai Composite,2021,3,25,202103,20211,202112,0.9989697243292368,True,1.0,1.0,1.0,1158.7523987565817,1158.7523987565817,369.0,2.1402504031343677,368
2021-03-26,3418.326,Shanghai Composite,2021,3,26,202103,20211,202112,1.01627278703029,False,0.0,0.0,0.0,1177.6085297623852,1177.6085297623852,369.0,2.1913510291663556,368
2021-03-29,3435.295,Shanghai Composite,2021,3,29,202103,20211,202113,1.0049641257153354,False,0.0,0.0,0.0,1183.454326547577,1183.454326547577,369.0,2.2071932968769024,368
2021-03-30,3456.676,Shanghai Composite,2021,3,30,202103,20211,202113,1.0062239196342673,False,0.0,0.0,0.0,1190.820051166835,1190.820051166835,369.0,2.2271546102082245,368
2021-03-31,3441.911,Shanghai Composite,2021,3,31,202103,20211,202113,0.9957285554098794,False,0.0,0.0,0.0,1185.7335293014712,1185.7335293014712,369.0,2.213369998106968,368
2021-04-01,3466.331,Shanghai Composite,2021,4,1,202104,20212,202113,1.0070948958296715,False,0.0,0.0,0.0,1194.1461851736137,1194.1461851736137,369.0,2.2361685235057283,368
2021-04-02,3484.392,Shanghai Composite,2021,4,2,202104,20212,202113,1.0052104083539626,False,0.0,0.0,0.0,1200.368174432695,1200.368174432695,369.0,2.2530302830154336,368
2021-04-06,3482.967,Shanghai Composite,2021,4,6,202104,20212,202114,0.9995910333854515,False,0.0,0.0,0.0,1199.8772639241856,1199.8772639241856,369.0,2.2516999022335655,368
2021-04-07,3479.625,Shanghai Composite,2021,4,7,202104,20212,202114,0.9990404732516845,False,0.0,0.0,0.0,1198.7259495947549,1198.7259495947549,369.0,2.2485798091998777,368
2021-04-08,3482.554,Shanghai Composite,2021,4,8,202104,20212,202114,1.0008417573732802,False,0.0,0.0,0.0,1199.7349860013683,1199.7349860013683,369.0,2.2513143252069603,368
2021-04-09,3450.677,Shanghai Composite,2021,4,9,202104,20212,202114,0.9908466602384343,False,0.0,0.0,0.0,1188.7534040506605,1188.7534040506605,369.0,2.2215539405166953,368
2021-04-12,3412.947,Shanghai Composite,2021,4,12,202104,20212,202115,0.9890659137322908,False,0.0,0.0,0.0,1175.7554717797375,1175.7554717797375,369.0,2.1863291918150067,369
2021-04-13,3396.47,Shanghai Composite,2021,4,13,202104,20212,202115,0.9951722074793425,True,1.0,1.0,1.0,1171.0791683069572,1171.0791683069572,370.0,2.1650788332620463,369
2021-04-14,3416.721,Shanghai Composite,2021,4,14,202104,20212,202115,1.005962366810247,False,0.0,0.0,0.0,1178.0615718722424,1178.0615718722424,370.0,2.183950194249304,369
2021-04-15,3398.987,Shanghai Composite,2021,4,15,202104,20212,202115,0.9948096435149373,False,0.0,0.0,0.0,1171.9470123528722,1171.9470123528722,370.0,2.1674243577104653,369
2021-04-16,3426.617,Shanghai Composite,2021,4,16,202104,20212,202115,1.0081288925200362,False,0.0,0.0,0.0,1181.4736436554663,1181.4736436554663,370.0,2.1931720098796386,369
2021-04-19,3477.548,Shanghai Composite,2021,4,19,202104,20212,202116,1.0148633477275106,False,0.0,0.0,0.0,1199.0342972520064,1199.0342972520064,370.0,2.2406332358162335,369
2021-04-20,3472.942,Shanghai Composite,2021,4,20,202104,20212,202116,0.9986755035444514,False,0.0,0.0,0.0,1197.4461805752148,1197.4461805752148,370.0,2.236341028581662,369
2021-04-21,3472.929,Shanghai Composite,2021,4,21,202104,20212,202116,0.9999962567759554,False,0.0,0.0,0.0,1197.4416982658795,1197.4416982658795,370.0,2.236328914232107,369
2021-04-22,3465.113,Shanghai Composite,2021,4,22,202104,20212,202116,0.9977494501039323,False,0.0,0.0,0.0,1194.7467959763,1194.7467959763,370.0,2.229045394530541,369
2021-04-23,3474.166,Shanghai Composite,2021,4,23,202104,20212,202116,1.002612613210594,False,0.0,0.0,0.0,1197.8682072387826,1197.8682072387826,370.0,2.237481641185899,369
2021-04-26,3441.165,Shanghai Composite,2021,4,26,202104,20212,202117,0.9905010295996218,False,0.0,0.0,0.0,1186.4896925946673,1186.4896925946673,370.0,2.2067288989045064,369
2021-04-27,3442.611,Shanghai Composite,2021,4,27,202104,20212,202117,1.0004202065288936,False,0.0,0.0,0.0,1186.9882633099605,1186.9882633099605,370.0,2.2080763873242177,369
2021-04-28,3457.068,Shanghai Composite,2021,4,28,202104,20212,202117,1.0041994288637317,False,0.0,0.0,0.0,1191.9729360838153,1191.9729360838153,370.0,2.2215484759022033,369
2021-04-29,3474.901,Shanghai Composite,2021,4,29,202104,20212,202117,1.0051584174797834,False,0.0,0.0,0.0,1198.1216301127388,1198.1216301127388,370.0,2.238166567872267,369
2021-04-30,3446.856,Shanghai Composite,2021,4,30,202104,20212,202117,0.9919292664740665,False,0.0,0.0,0.0,1188.451909704442,1188.451909704442,370.0,2.2120321883903835,369
2021-05-06,3441.282,Shanghai Composite,2021,5,6,202105,20212,202118,0.9983828741322527,False,0.0,0.0,0.0,1186.5300333786852,1186.5300333786852,370.0,2.2068379280505006,369
2021-05-07,3418.874,Shanghai Composite,2021,5,7,202105,20212,202118,0.9934884731910956,False,0.0,0.0,0.0,1178.8039112567697,1178.8039112567697,370.0,2.1859565169101884,369
2021-05-10,3427.99,Shanghai Composite,2021,5,10,202105,20212,202119,1.0026663749526892,False,0.0,0.0,0.0,1181.947044479877,1181.947044479877,370.0,2.194451471567235,369
2021-05-11,3441.845,Shanghai Composite,2021,5,11,202105,20212,202119,1.0040417270762168,False,0.0,0.0,0.0,1186.7241518522058,1186.7241518522058,370.0,2.207362572573529,370
2021-05-12,3462.751,Shanghai Composite,2021,5,12,202105,20212,202119,1.0060740678328048,False,0.0,0.0,0.0,1193.9323948493836,1193.9323948493836,370.0,2.2268443104037394,370
2021-05-13,3429.536,Shanghai Composite,2021,5,13,202105,20212,202119,0.9904079155561575,True,1.0,1.0,1.0,1183.4800944977494,1183.4800944977494,371.0,2.1899733005330173,370
2021-05-14,3490.376,Shanghai Composite,2021,5,14,202105,20212,202119,1.0177400091440942,False,0.0,0.0,0.0,1204.475042195993,1204.475042195993,371.0,2.2465634560538894,370
2021-05-17,3517.615,Shanghai Composite,2021,5,17,202105,20212,202120,1.0078040302821243,False,0.0,0.0,0.0,1213.8748018993535,1213.8748018993535,371.0,2.2718997355777724,370
2021-05-18,3529.014,Shanghai Composite,2021,5,18,202105,20212,202120,1.0032405479280706,False,0.0,0.0,0.0,1217.8084213735858,1217.8084213735858,371.0,2.282502483486754,370
2021-05-19,3510.964,Shanghai Composite,2021,5,19,202105,20212,202120,0.9948852569017861,False,0.0,0.0,0.0,1211.5796441554185,1211.5796441554185,371.0,2.2657133265644704,370
2021-05-20,3506.944,Shanghai Composite,2021,5,20,202105,20212,202120,0.9988550153177304,False,0.0,0.0,0.0,1210.1924040215108,1210.1924040215108,371.0,2.26197413482887,370
2021-05-21,3486.556,Shanghai Composite,2021,5,21,202105,20212,202120,0.9941863913424338,False,0.0,0.0,0.0,1203.1568189841705,1203.1568189841705,371.0,2.243010293757872,370
2021-05-24,3497.282,Shanghai Composite,2021,5,24,202105,20212,202121,1.0030763882754214,False,0.0,0.0,0.0,1206.8581965155868,1206.8581965155868,371.0,2.2529870526026596,370
2021-05-25,3581.341,Shanghai Composite,2021,5,25,202105,20212,202121,1.024035522442857,False,0.0,0.0,0.0,1235.8656637832833,1235.8656637832833,371.0,2.331174295911815,370
2021-05-26,3593.357,Shanghai Composite,2021,5,26,202105,20212,202121,1.0033551677988777,False,0.0,0.0,0.0,1240.0122004621473,1240.0122004621473,371.0,2.3423509446419066,370
2021-05-27,3608.85,Shanghai Composite,2021,5,27,202105,20212,202121,1.0043115671501608,False,0.0,0.0,0.0,1245.3585963314588,1245.3585963314588,371.0,2.3567617151791342,370
2021-05-28,3600.784,Shanghai Composite,2021,5,28,202105,20212,202121,0.9977649389694778,False,0.0,0.0,0.0,1242.5751438637726,1242.5751438637726,371.0,2.3492591478807885,370
2021-05-31,3615.477,Shanghai Composite,2021,5,31,202105,20212,202122,1.0040805002466129,False,0.0,0.0,0.0,1247.6454720447437,1247.6454720447437,371.0,2.3629258006596863,370
2021-06-01,3624.713,Shanghai Composite,2021,6,1,202106,20212,202122,1.0025545730203789,False,0.0,0.0,0.0,1250.832673506627,1250.832673506627,371.0,2.3715166401795877,370
2021-06-02,3597.137,Shanghai Composite,2021,6,2,202106,20212,202122,0.9923922252603171,False,0.0,0.0,0.0,1241.3166202895534,1241.3166202895534,371.0,2.3458669010500093,370
2021-06-03,3584.212,Shanghai Composite,2021,6,3,202106,20212,202122,0.9964068646815508,False,0.0,0.0,0.0,1236.856401699813,1236.856401699813,371.0,2.333844748517016,370
2021-06-04,3591.844,Shanghai Composite,2021,6,4,202106,20212,202122,1.0021293383315497,False,0.0,0.0,0.0,1239.490087446575,1239.490087446575,371.0,2.340943631931469,370
2021-06-07,3599.541,Shanghai Composite,2021,6,7,202106,20212,202123,1.002142910438204,False,0.0,0.0,0.0,1242.1462036930145,1242.1462036930145,371.0,2.3481029749137856,370
2021-06-08,3580.106,Shanghai Composite,2021,6,8,202106,20212,202123,0.9946007004781999,False,0.0,0.0,0.0,1235.4394842894092,1235.4394842894092,371.0,2.330025564122397,370
2021-06-09,3591.396,Shanghai Composite,2021,6,9,202106,20212,202123,1.003153537912006,False,0.0,0.0,0.0,1239.335489541105,1239.335489541105,371.0,2.340526925986806,371
2021-06-10,3610.859,Shanghai Composite,2021,6,10,202106,20212,202123,1.0054193411141517,False,0.0,0.0,0.0,1246.0518713138026,1246.0518713138026,371.0,2.3586303808997373,371
2021-06-11,3589.748,Shanghai Composite,2021,6,11,202106,20212,202123,0.9941534687452488,False,0.0,0.0,0.0,1238.7667901031252,1238.7667901031252,371.0,2.33899404340465,371
2021-06-15,3556.559,Shanghai Composite,2021,6,15,202106,20212,202124,0.9907545042158948,False,0.0,0.0,0.0,1227.3137769677373,1227.3137769677373,371.0,2.3081233880532004,371
2021-06-16,3518.329,Shanghai Composite,2021,6,16,202106,20212,202124,0.9892508461127736,True,1.0,1.0,1.0,1215.121192311198,1215.121192311198,372.0,2.266454818040855,371
2021-06-17,3525.604,Shanghai Composite,2021,6,17,202106,20212,202124,1.0020677429541125,False,0.0,0.0,0.0,1217.633750594992,1217.633750594992,372.0,2.2732090069757853,371
2021-06-18,3525.096,Shanghai Composite,2021,6,18,202106,20212,202124,0.9998559112140786,False,0.0,0.0,0.0,1217.4583032261721,1217.4583032261721,372.0,2.2727373742639037,371
2021-06-21,3529.182,Shanghai Composite,2021,6,21,202106,20212,202125,1.0011591173687184,False,0.0,0.0,0.0,1218.869480291132,1218.869480291132,372.0,2.2765308609976667,371
2021-06-22,3557.412,Shanghai Composite,2021,6,22,202106,20212,202125,1.00799902073625,False,0.0,0.0,0.0,1228.6192425387628,1228.6192425387628,372.0,2.3027398992977495,371
2021-06-23,3566.219,Shanghai Composite,2021,6,23,202106,20212,202125,1.0024756761375968,False,0.0,0.0,0.0,1231.6609058797085,1231.6609058797085,372.0,2.3109164136551303,371
2021-06-24,3566.653,Shanghai Composite,2021,6,24,202106,20212,202125,1.0001216975177352,False,0.0,0.0,0.0,1231.8107959546455,1231.8107959546455,372.0,2.311319343964101,371
2021-06-25,3607.561,Shanghai Composite,2021,6,25,202106,20212,202125,1.0114695766591255,False,0.0,0.0,0.0,1245.9391443083857,1245.9391443083857,372.0,2.3492987750225423,371
2021-06-28,3606.372,Shanghai Composite,2021,6,28,202106,20212,202126,0.9996704144434424,False,0.0,0.0,0.0,1245.528500762072,1245.528500762072,372.0,2.3481948945216993,371
2021-06-29,3573.177,Shanghai Composite,2021,6,29,202106,20212,202126,0.9907954587047593,False,0.0,0.0,0.0,1234.0639822424084,1234.0639822424084,372.0,2.3173762963505604,371
2021-06-30,3591.197,Shanghai Composite,2021,6,30,202106,20212,202126,1.005043131084746,False,0.0,0.0,0.0,1240.2875286718206,1240.2875286718206,372.0,2.3341062598704854,371
2021-07-01,3588.781,Shanghai Composite,2021,7,1,202107,20213,202126,0.9993272438131352,False,0.0,0.0,0.0,1239.4531175634154,1239.4531175634154,372.0,2.331863219256493,371
2021-07-02,3518.759,Shanghai Composite,2021,7,2,202107,20213,202126,0.9804886394572419,False,0.0,0.0,0.0,1215.2697009107899,1215.2697009107899,372.0,2.2668540347064243,371
2021-07-05,3534.322,Shanghai Composite,2021,7,5,202107,20213,202127,1.0044228661297918,False,0.0,0.0,0.0,1220.6446761095103,1220.6446761095103,372.0,2.281302892767501,371
2021-07-06,3530.258,Shanghai Composite,2021,7,6,202107,20213,202127,0.99885013306654,False,0.0,0.0,0.0,1219.2410971589482,1219.2410971589482,372.0,2.2775298310724414,371
2021-07-07,3553.715,Shanghai Composite,2021,7,7,202107,20213,202127,1.006644556856751,False,0.0,0.0,0.0,1227.342413951108,1227.342413951108,372.0,2.299307564384699,371
2021-07-08,3525.503,Shanghai Composite,2021,7,8,202107,20213,202127,0.9920612654644506,False,0.0,0.0,0.0,1217.59886834253,1217.59886834253,372.0,2.2731152374799195,371
2021-07-09,3524.088,Shanghai Composite,2021,7,9,202107,20213,202127,0.9995986388325298,False,0.0,0.0,0.0,1217.1101714392216,1217.1101714392216,372.0,2.2718015361269397,372
2021-07-12,3547.836,Shanghai Composite,2021,7,12,202107,20213,202128,1.006738764752753,False,0.0,0.0,0.0,1225.3119905627334,1225.3119905627334,372.0,2.293849436996595,372
2021-07-13,3566.522,Shanghai Composite,2021,7,13,202107,20213,202128,1.0052668725386404,False,0.0,0.0,0.0,1231.765552637095,1231.765552637095,372.0,2.3111977221427282,372
2021-07-14,3528.501,Shanghai Composite,2021,7,14,202107,20213,202128,0.9893394741431569,False,0.0,0.0,0.0,1218.6342841136386,1218.6342841136386,372.0,2.275898613208706,372
2021-07-15,3564.59,Shanghai Composite,2021,7,15,202107,20213,202128,1.0102278559648985,False,0.0,0.0,0.0,1231.09830004544,1231.09830004544,372.0,2.309404032380215,372
2021-07-16,3539.303,Shanghai Composite,2021,7,16,202107,20213,202128,0.9929060565170187,False,0.0,0.0,0.0,1222.3649582829235,1222.3649582829235,372.0,2.2859273072121598,372
2021-07-19,3539.122,Shanghai Composite,2021,7,19,202107,20213,202129,0.9999488599874042,False,0.0,0.0,0.0,1222.30244652356,1222.30244652356,372.0,2.28575926484828,372
2021-07-20,3536.79,Shanghai Composite,2021,7,20,202107,20213,202129,0.999341079510681,False,0.0,0.0,0.0,1221.497046397401,1221.497046397401,372.0,2.2835942107457012,372
2021-07-21,3562.661,Shanghai Composite,2021,7,21,202107,20213,202129,1.007314825024952,False,0.0,0.0,0.0,1230.4320835602937,1230.4320835602937,372.0,2.3076131278502516,372
2021-07-22,3574.734,Shanghai Composite,2021,7,22,202107,20213,202129,1.0033887591325696,False,0.0,0.0,0.0,1234.6017215204654,1234.6017215204654,372.0,2.3188218320442617,372
2021-07-23,3550.396,Shanghai Composite,2021,7,23,202107,20213,202129,0.9931916612536765,False,0.0,0.0,0.0,1226.1961347835597,1226.1961347835597,372.0,2.29622616877301,372
2021-07-26,3467.44,Shanghai Composite,2021,7,26,202107,20213,202130,0.9766347190566911,False,0.0,0.0,0.0,1197.5457176027423,1197.5457176027423,372.0,2.2192089182869417,372
2021-07-27,3381.183,Shanghai Composite,2021,7,27,202107,20213,202130,0.9751237224003876,False,0.0,0.0,0.0,1167.7552378934295,1167.7552378934295,372.0,2.1391269835844877,372
2021-07-28,3361.589,Shanghai Composite,2021,7,28,202107,20213,202130,0.9942049868344895,True,1.0,1.0,1.0,1161.9880809157432,1161.9880809157432,373.0,2.115249546691001,372
2021-07-29,3411.724,Shanghai Composite,2021,7,29,202107,20213,202130,1.0149140778364043,False,0.0,0.0,0.0,1179.3180615994945,1179.3180615994945,373.0,2.161710620910173,372
2021-07-30,3397.357,Shanghai Composite,2021,7,30,202107,20213,202130,0.9957889325162292,False,0.0,0.0,0.0,1174.3518736572694,1174.3518736572694,373.0,2.1483964441213654,372
2021-08-02,3464.285,Shanghai Composite,2021,8,2,202108,20213,202131,1.0197000197506474,False,0.0,0.0,0.0,1197.4866287625273,1197.4866287625273,373.0,2.210419916253424,372
2021-08-03,3447.991,Shanghai Composite,2021,8,3,202108,20213,202131,0.9952965763498096,False,0.0,0.0,0.0,1191.8543418320187,1191.8543418320187,373.0,2.195319951292275,372
2021-08-04,3477.218,Shanghai Composite,2021,8,4,202108,20213,202131,1.0084765302461636,False,0.0,0.0,0.0,1201.9571312095793,1201.9571312095793,373.0,2.2224051775055744,372
2021-08-05,3466.549,Shanghai Composite,2021,8,5,202108,20213,202131,0.996931742559713,False,0.0,0.0,0.0,1198.2692172988393,1198.2692172988393,373.0,2.2125180088440732,372
2021-08-06,3458.227,Shanghai Composite,2021,8,6,202108,20213,202131,0.9975993415930368,False,0.0,0.0,0.0,1195.3925822285257,1195.3925822285257,373.0,2.204805850478621,372
2021-08-09,3494.634,Shanghai Composite,2021,8,9,202108,20213,202132,1.0105276489947017,False,0.0,0.0,0.0,1207.9772557450979,1207.9772557450979,373.0,2.238544921568627,372
2021-08-10,3529.93,Shanghai Composite,2021,8,10,202108,20213,202132,1.0101000562576796,False,0.0,0.0,0.0,1220.1778939861206,1220.1778939861206,373.0,2.2712544074694923,373
2021-08-11,3532.621,Shanghai Composite,2021,8,11,202108,20213,202132,1.000762338063361,False,0.0,0.0,0.0,1221.1080820387779,1221.1080820387779,373.0,2.2737482092192436,373
2021-08-12,3524.737,Shanghai Composite,2021,8,12,202108,20213,202132,0.9977682293118905,False,0.0,0.0,0.0,1218.3828488142701,1218.3828488142701,373.0,2.266441953925657,373
2021-08-13,3516.298,Shanghai Composite,2021,8,13,202108,20213,202132,0.9976057788141356,False,0.0,0.0,0.0,1215.4657707851452,1215.4657707851452,373.0,2.258621369397172,373
2021-08-16,3517.344,Shanghai Composite,2021,8,16,202108,20213,202133,1.0002974719435043,False,0.0,0.0,0.0,1215.8273377502437,1215.8273377502437,373.0,2.2595907178290715,373
2021-08-17,3446.976,Shanghai Composite,2021,8,17,202108,20213,202133,0.9799939954693087,False,0.0,0.0,0.0,1191.5034905226737,1191.5034905226737,373.0,2.194379331159983,373
2021-08-18,3485.285,Shanghai Composite,2021,8,18,202108,20213,202133,1.0111137994578436,False,0.0,0.0,0.0,1204.7456213696635,1204.7456213696635,373.0,2.229881022438776,373
2021-08-19,3465.554,Shanghai Composite,2021,8,19,202108,20213,202133,0.9943387700001579,False,0.0,0.0,0.0,1197.925279315787,1197.925279315787,373.0,2.2115959230986246,373
2021-08-20,3427.333,Shanghai Composite,2021,8,20,202108,20213,202133,0.9889711717087658,True,1.0,1.0,1.0,1185.7135671044846,1185.7135671044846,374.0,2.1703571312954133,373
2021-08-23,3477.132,Shanghai Composite,2021,8,23,202108,20213,202134,1.0145299566747672,False,0.0,0.0,0.0,1202.9419338631965,1202.9419338631965,374.0,2.216422283056675,373
2021-08-24,3514.471,Shanghai Composite,2021,8,24,202108,20213,202134,1.010738447663189,False,0.0,0.0,0.0,1215.8596628618418,1215.8596628618418,374.0,2.250961665405994,373
2021-08-25,3540.383,Shanghai Composite,2021,8,25,202108,20213,202134,1.007372944605319,False,0.0,0.0,0.0,1224.824128803964,1224.824128803964,374.0,2.274930825679048,373
2021-08-26,3501.664,Shanghai Composite,2021,8,26,202108,20213,202134,0.9890636126091443,False,0.0,0.0,0.0,1211.4289776456965,1211.4289776456965,374.0,2.239114913491167,373
2021-08-27,3522.156,Shanghai Composite,2021,8,27,202108,20213,202134,1.0058520748992479,False,0.0,0.0,0.0,1218.5183507579982,1218.5183507579982,374.0,2.2580704565721876,373
2021-08-30,3528.151,Shanghai Composite,2021,8,30,202108,20213,202135,1.0017020824744844,False,0.0,0.0,0.0,1220.5923694876612,1220.5923694876612,374.0,2.263615961196955,373
2021-08-31,3543.94,Shanghai Composite,2021,8,31,202108,20213,202135,1.0044751485976648,False,0.0,0.0,0.0,1226.0547017182942,1226.0547017182942,374.0,2.278221127589022,373
2021-09-01,3567.1,Shanghai Composite,2021,9,1,202109,20213,202135,1.0065350993526978,False,0.0,0.0,0.0,1234.0670910058654,1234.0670910058654,374.0,2.299644628357929,373
2021-09-02,3597.042,Shanghai Composite,2021,9,2,202109,20213,202135,1.0083939334473382,False,0.0,0.0,0.0,1244.425768037319,1244.425768037319,374.0,2.3273416257682324,373
2021-09-03,3581.734,Shanghai Composite,2021,9,3,202109,20213,202135,0.995744280995329,False,0.0,0.0,0.0,1239.12984164638,1239.12984164638,374.0,2.3131813947764175,373
2021-09-06,3621.859,Shanghai Composite,2021,9,6,202109,20213,202136,1.0112026744587956,False,0.0,0.0,0.0,1253.0114098745237,1253.0114098745237,374.0,2.3502978873650364,373
2021-09-07,3676.586,Shanghai Composite,2021,9,7,202109,20213,202136,1.015110196172739,False,0.0,0.0,0.0,1271.9446580844078,1271.9446580844078,374.0,2.4009215456802346,374
2021-09-08,3675.186,Shanghai Composite,2021,9,8,202109,20213,202136,0.9996192119536984,False,0.0,0.0,0.0,1271.4603167630523,1271.4603167630523,374.0,2.399626515409231,374
2021-09-09,3693.129,Shanghai Composite,2021,9,9,202109,20213,202136,1.0048822018803945,False,0.0,0.0,0.0,1277.6678427123998,1277.6678427123998,374.0,2.4162241783754004,374
2021-09-10,3703.11,Shanghai Composite,2021,9,10,202109,20213,202136,1.0027025863434502,False,0.0,0.0,0.0,1281.12085037558,1281.12085037558,374.0,2.4254568191860426,374
2021-09-13,3715.372,Shanghai Composite,2021,9,13,202109,20213,202137,1.0033112707967087,False,0.0,0.0,0.0,1285.3629884344832,1285.3629884344832,374.0,2.4367994343168,374
2021-09-14,3662.601,Shanghai Composite,2021,9,14,202109,20213,202137,0.9857965770318559,False,0.0,0.0,0.0,1267.1064342421503,1267.1064342421503,374.0,2.3879851182945195,374
2021-09-15,3656.223,Shanghai Composite,2021,9,15,202109,20213,202137,0.9982586145747243,False,0.0,0.0,0.0,1264.899913565288,1264.899913565288,374.0,2.3820853303884704,374
2021-09-16,3607.092,Shanghai Composite,2021,9,16,202109,20213,202137,0.9865623623066755,False,0.0,0.0,0.0,1247.90264680848,1247.90264680848,374.0,2.3366380930708024,374
2021-09-17,3613.966,Shanghai Composite,2021,9,17,202109,20213,202137,1.0019056902346821,False,0.0,0.0,0.0,1250.280762696337,1250.280762696337,374.0,2.342996691701436,374
2021-09-22,3628.489,Shanghai Composite,2021,9,22,202109,20213,202138,1.0040185768211434,False,0.0,0.0,0.0,1255.3051119892298,1255.3051119892298,374.0,2.3564307807198657,374
2021-09-23,3642.22,Shanghai Composite,2021,9,23,202109,20213,202138,1.0037842198226314,False,0.0,0.0,0.0,1260.0554624774702,1260.0554624774702,374.0,2.3691322526135568,374
2021-09-24,3613.067,Shanghai Composite,2021,9,24,202109,20213,202138,0.9919958157387528,False,0.0,0.0,0.0,1249.9697463764094,1249.9697463764094,374.0,2.3421650972631265,374
2021-09-27,3582.83,Shanghai Composite,2021,9,27,202109,20213,202139,0.9916312097173952,False,0.0,0.0,0.0,1239.5090117093846,1239.5090117093846,374.0,2.3141952184742904,374
2021-09-28,3602.218,Shanghai Composite,2021,9,28,202109,20213,202139,1.005411364759143,False,0.0,0.0,0.0,1246.2164470939886,1246.2164470939886,374.0,2.3321295376844615,374
2021-09-29,3536.294,Shanghai Composite,2021,9,29,202109,20213,202139,0.9816990531944485,True,1.0,1.0,1.0,1224.4095061875182,1224.4095061875182,375.0,2.2650920165000485,374
2021-09-30,3568.166,Shanghai Composite,2021,9,30,202109,20213,202139,1.00901282529111,False,0.0,0.0,0.0,1235.4448951515606,1235.4448951515606,375.0,2.2945197204041614,374
2021-10-08,3592.166,Shanghai Composite,2021,10,8,202110,20214,202140,1.006726144467494,False,0.0,0.0,0.0,1243.7546759979778,1243.7546759979778,375.0,2.3166791359946073,374
2021-10-11,3591.708,Shanghai Composite,2021,10,11,202110,20214,202141,0.9998725003243168,False,0.0,0.0,0.0,1243.5960976801587,1243.5960976801587,375.0,2.316256260480423,375
2021-10-12,3546.936,Shanghai Composite,2021,10,12,202110,20214,202141,0.9875346214113174,False,0.0,0.0,0.0,1228.0942015111673,1228.0942015111673,375.0,2.274917870696446,375
2021-10-13,3561.762,Shanghai Composite,2021,10,13,202110,20214,202141,1.0041799457334444,False,0.0,0.0,0.0,1233.2275686290416,1233.2275686290416,375.0,2.288606849677444,375
2021-10-14,3558.279,Shanghai Composite,2021,10,14,202110,20214,202141,0.9990221132125054,False,0.0,0.0,0.0,1232.0216116837053,1232.0216116837053,375.0,2.285390964489881,375
2021-10-15,3572.366,Shanghai Composite,2021,10,15,202110,20214,202141,1.003958936328489,False,0.0,0.0,0.0,1236.8991067996835,1236.8991067996835,375.0,2.298397618132489,375
2021-10-18,3568.137,Shanghai Composite,2021,10,18,202110,20214,202142,0.9988161907262583,False,0.0,0.0,0.0,1235.4348541663712,1235.4348541663712,375.0,2.2944929444436566,375
2021-10-19,3593.153,Shanghai Composite,2021,10,19,202110,20214,202142,1.007010941564183,False,0.0,0.0,0.0,1244.0964157352867,1244.0964157352867,375.0,2.3175904419607645,375
2021-10-20,3587.0,Shanghai Composite,2021,10,20,202110,20214,202142,0.9982875763987785,False,0.0,0.0,0.0,1241.9659956707865,1241.9659956707865,375.0,2.311909321788764,375
2021-10-21,3594.783,Shanghai Composite,2021,10,21,202110,20214,202142,1.0021697797602453,False,0.0,0.0,0.0,1244.660788351106,1244.660788351106,375.0,2.319095435602949,375
2021-10-22,3582.603,Shanghai Composite,2021,10,22,202110,20214,202142,0.9966117565371818,False,0.0,0.0,0.0,1240.443574571549,1240.443574571549,375.0,2.3078495321907977,375
2021-10-25,3609.862,Shanghai Composite,2021,10,25,202110,20214,202143,1.0076087135526879,False,0.0,0.0,0.0,1249.8817544087365,1249.8817544087365,375.0,2.3330180117566304,375
2021-10-26,3597.637,Shanghai Composite,2021,10,26,202110,20214,202143,0.9966134439488269,False,0.0,0.0,0.0,1245.6489597900927,1245.6489597900927,375.0,2.321730559440247,375
2021-10-27,3562.305,Shanghai Composite,2021,10,27,202110,20214,202143,0.9901791092319764,False,0.0,0.0,0.0,1233.4155774206918,1233.4155774206918,375.0,2.289108206455178,375
2021-10-28,3518.416,Shanghai Composite,2021,10,28,202110,20214,202143,0.9876796063223111,False,0.0,0.0,0.0,1218.219411938675,1218.219411938675,375.0,2.248585098503133,375
2021-10-29,3547.336,Shanghai Composite,2021,10,29,202110,20214,202143,1.0082196079144705,False,0.0,0.0,0.0,1228.2326978586077,1228.2326978586077,375.0,2.2752871942896205,375
2021-11-01,3544.479,Shanghai Composite,2021,11,1,202111,20214,202144,0.9991946068824605,False,0.0,0.0,0.0,1227.2434876970153,1227.2434876970153,375.0,2.2726493005253743,375
2021-11-02,3505.628,Shanghai Composite,2021,11,2,202111,20214,202144,0.9890390096823822,False,0.0,0.0,0.0,1213.7916837110088,1213.7916837110088,375.0,2.2367778232293567,375
2021-11-03,3498.536,Shanghai Composite,2021,11,3,202111,20214,202144,0.99797696732226,False,0.0,0.0,0.0,1211.3361434708925,1211.3361434708925,375.0,2.23022971592238,375
