date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
2008-01-04,1433.223588239699,Nasdaq Composite,2008,1,4,200801,20081,200801,1.0129682131065914,False,0.043478260869565216,0.17391304347826086,0.0,2241.9795551191382,2242.1534681626167,443.0,4.059308326080662
2008-01-07,1445.425177130702,Nasdaq Composite,2008,1,7,200801,20081,200802,1.008513388274602,False,0.043478260869565216,0.21739130434782608,0.0,2261.066397575587,2261.283788879935,443.0,4.1019744108532965
2008-01-08,1488.131315441093,Nasdaq Composite,2008,1,8,200801,20081,200802,1.029545727434447,False,0.043478260869565216,0.2608695652173913,0.0,2327.8712490695425,2328.13211863476,443.0,4.252284328455074
2008-01-09,1477.1430001428844,Nasdaq Composite,2008,1,9,200801,20081,200802,0.9926160311363708,False,0.043478260869565216,0.30434782608695654,0.0,2310.6823202478754,2310.9866680739624,443.0,4.2130927192723755
2008-01-10,1467.9543786318177,Nasdaq Composite,2008,1,10,200801,20081,200802,0.9937794637958696,False,0.043478260869565216,0.34782608695652173,0.0,2296.3086372185294,2296.656463305486,443.0,4.180258767875471
2008-01-11,1455.821967586047,Nasdaq Composite,2008,1,11,200801,20081,200802,0.9917351579705914,False,0.043478260869565216,0.3913043478260869,0.0,2277.3300090811517,2277.7213134289777,443.0,4.137045519598597
2008-01-14,1445.6004292303603,Nasdaq Composite,2008,1,14,200801,20081,200803,0.9929788541571223,False,0.043478260869565216,0.43478260869565216,0.0,2261.3405429550307,2261.7753255637263,443.0,4.100581673494039
2008-01-15,1458.9917300936995,Nasdaq Composite,2008,1,15,200801,20081,200803,1.0092634870553192,False,0.043478260869565216,0.4782608695652174,0.0,2282.288441802363,2282.766702671928,443.0,4.147415113868074
2008-01-16,1474.4304470175832,Nasdaq Composite,2008,1,16,200801,20081,200803,1.0105817713736405,False,0.043478260869565216,0.5217391304347826,0.0,2306.439096302218,2306.960835432653,443.0,4.201460564155574
2008-01-17,1488.527297815614,Nasdaq Composite,2008,1,17,200801,20081,200803,1.0095608787966535,False,0.043478260869565216,0.5652173913043478,0.0,2328.4906809538265,2329.055898345131,443.0,4.250763150552638
2008-01-18,1463.174906814247,Nasdaq Composite,2008,1,18,200801,20081,200803,0.9829681383481705,False,0.043478260869565216,0.6086956521739131,0.0,2288.8321498182468,2289.4408454704208,443.0,4.160946726043289
2008-01-21,1490.8009161974617,Nasdaq Composite,2008,1,21,200801,20081,200804,1.018880866022617,False,0.043478260869565216,0.6521739130434783,0.0,2332.0472829872238,2332.6994569002673,443.0,4.257946639426318
2008-01-22,1487.0796545982826,Nasdaq Composite,2008,1,22,200801,20081,200804,0.9975038507430819,False,0.043478260869565216,0.6956521739130435,0.0,2326.2261448946974,2326.9217970686104,443.0,4.244409733716613
2008-01-23,1450.4238563541303,Nasdaq Composite,2008,1,23,200801,20081,200804,0.9753504809706683,False,0.043478260869565216,0.7391304347826086,0.0,2268.8857892695864,2269.624919704369,443.0,4.1147729916912095
2008-01-24,1447.9251264641025,Nasdaq Composite,2008,1,24,200801,20081,200804,0.9982772415945304,False,0.043478260869565216,0.7826086956521738,0.0,2264.977047205072,2265.759655900724,443.0,4.105562073647168
2008-01-25,1430.3498224979303,Nasdaq Composite,2008,1,25,200801,20081,200804,0.9878617314908459,False,0.043478260869565216,0.8260869565217391,0.0,2237.4841476390257,2238.310234595547,443.0,4.043214674343416
2008-01-28,1458.785658935497,Nasdaq Composite,2008,1,28,200801,20081,200805,1.019880336956946,False,0.043478260869565216,0.8695652173913043,0.0,2281.9660864299144,2282.835651647306,443.0,4.143032617091589
2008-01-29,1465.7682889715925,Nasdaq Composite,2008,1,29,200801,20081,200805,1.0047866045250204,False,0.043478260869565216,0.9130434782608695,0.0,2292.8889556251634,2293.8019991034244,443.0,4.167232711006735
2008-01-30,1448.2671105833906,Nasdaq Composite,2008,1,30,200801,20081,200805,0.9880600648002278,False,0.043478260869565216,0.9565217391304348,0.0,2265.5120100747254,2266.468531813856,443.0,4.105158773060296
2008-01-31,1404.6388541427734,Nasdaq Composite,2008,1,31,200801,20081,200805,0.9698755456629524,True,0.043478260869565216,1.0,1.0,2198.2646969771963,2198.2646969771963,444.0,3.951046614813505
2008-02-01,1416.9823152504575,Nasdaq Composite,2008,2,1,200802,20081,200805,1.0087876403755165,False,0.047619047619047616,0.047619047619047616,0.0,2217.582256584426,2217.6298756320452,444.0,3.9941262614769917
2008-02-04,1382.3823402476578,Nasdaq Composite,2008,2,4,200802,20081,200806,0.975581928842433,False,0.047619047619047616,0.09523809523809523,0.0,2163.433175245389,2163.528413340627,444.0,3.8717667467459975
2008-02-05,1403.2616172088772,Nasdaq Composite,2008,2,5,200802,20081,200806,1.0151038365821996,False,0.047619047619047616,0.14285714285714285,0.0,2196.109316380805,2196.2521735236623,444.0,3.9449228738068944
2008-02-06,1391.880499010702,Nasdaq Composite,2008,2,6,200802,20081,200806,0.9918895250475014,False,0.047619047619047616,0.19047619047619047,0.0,2178.2978267773497,2178.488302967826,444.0,3.904401196647121
2008-02-07,1405.1807221271367,Nasdaq Composite,2008,2,7,200802,20081,200806,1.0095555783171675,False,0.047619047619047616,0.23809523809523808,0.0,2199.112722259236,2199.3508174973313,444.0,3.9508379426995344
2008-02-08,1427.8752025151907,Nasdaq Composite,2008,2,8,200802,20081,200806,1.0161505776664084,False,0.047619047619047616,0.2857142857142857,0.0,2234.629663077271,2234.915377362985,444.0,4.0303561548363005
2008-02-11,1415.6636469434184,Nasdaq Composite,2008,2,11,200802,20081,200807,0.9914477430868875,False,0.047619047619047616,0.3333333333333333,0.0,2215.5185360929718,2215.8518694263053,444.0,3.986913434567829
2008-02-12,1417.2896271694372,Nasdaq Composite,2008,2,12,200802,20081,200807,1.0011485639470432,False,0.047619047619047616,0.38095238095238093,0.0,2218.0632008075345,2218.444153188487,444.0,3.9922125178909367
2008-02-13,1443.560999596786,Nasdaq Composite,2008,2,13,200802,20081,200807,1.0185363470695945,False,0.047619047619047616,0.42857142857142855,0.0,2259.177990119999,2259.6065615485704,444.0,4.084296345496623
2008-02-14,1434.566952828168,Nasdaq Composite,2008,2,14,200802,20081,200807,0.9937695415911554,False,0.047619047619047616,0.47619047619047616,0.0,2245.102275614379,2245.5784660905692,444.0,4.052190677941071
2008-02-15,1455.487486787894,Nasdaq Composite,2008,2,15,200802,20081,200807,1.0145831701465606,False,0.047619047619047616,0.5238095238095237,0.0,2277.842984096094,2278.3667936199035,444.0,4.125410033853024
2008-02-18,1460.3529402014983,Nasdaq Composite,2008,2,18,200802,20081,200808,1.0033428342447257,False,0.047619047619047616,0.5714285714285714,0.0,2285.4574356274384,2286.028864198867,444.0,4.142095774226243
2008-02-19,1463.741795120961,Nasdaq Composite,2008,2,19,200802,20081,200808,1.002320572531593,False,0.047619047619047616,0.6190476190476191,0.0,2290.7610053746803,2291.380052993728,444.0,4.153580498325832
2008-02-20,1467.7644172756932,Nasdaq Composite,2008,2,20,200802,20081,200808,1.0027481774231908,False,0.047619047619047616,0.6666666666666666,0.0,2297.0564230515765,2297.723089718243,444.0,4.16729330521344
2008-02-21,1503.8657507623843,Nasdaq Composite,2008,2,21,200802,20081,200808,1.0245961361794684,False,0.047619047619047616,0.7142857142857142,0.0,2353.555135644876,2354.2694213591617,444.0,4.293892049313888
2008-02-22,1493.7175976624542,Nasdaq Composite,2008,2,22,200802,20081,200808,0.9932519554389841,False,0.047619047619047616,0.7619047619047619,0.0,2337.6732407127365,2338.435145474641,444.0,4.257723560489022
2008-02-25,1533.8821158793394,Nasdaq Composite,2008,2,25,200802,20081,200809,1.0268889636700669,False,0.047619047619047616,0.8095238095238095,0.0,2400.5308515547486,2401.3403753642724,444.0,4.398581295648188
2008-02-26,1520.7824561246691,Nasdaq Composite,2008,2,26,200802,20081,200809,0.9914598001899511,False,0.047619047619047616,0.8571428571428571,0.0,2380.029838432284,2380.886981289427,444.0,4.35202596950096
2008-02-27,1529.4496720980203,Nasdaq Composite,2008,2,27,200802,20081,200809,1.005699181982568,False,0.047619047619047616,0.9047619047619047,0.0,2393.5940616054518,2394.4988235102137,444.0,4.382048088806003
2008-02-28,1536.3667947200297,Nasdaq Composite,2008,2,28,200802,20081,200809,1.0045226219261736,False,0.047619047619047616,0.9523809523809523,0.0,2404.4193825908274,2405.371763543208,444.0,4.405908287072706
2008-02-29,1573.1205482469188,Nasdaq Composite,2008,2,29,200802,20081,200809,1.0239225122888618,True,0.047619047619047616,1.0,1.0,2462.939134818434,2462.939134818434,445.0,4.534694684985245
2008-03-03,1583.7739686322425,Nasdaq Composite,2008,3,3,200803,20081,200810,1.0067721576691602,False,0.047619047619047616,0.047619047619047616,0.0,2479.6185469689694,2479.6661660165887,445.0,4.571687297918721
2008-03-04,1617.2607258539542,Nasdaq Composite,2008,3,4,200803,20081,200810,1.0211436466850323,False,0.047619047619047616,0.09523809523809523,0.0,2532.046725439735,2532.141963534973,445.0,4.688989112467576
2008-03-05,1671.5775545517022,Nasdaq Composite,2008,3,5,200803,20081,200810,1.0335856969933326,False,0.047619047619047616,0.14285714285714285,0.0,2617.0872795333134,2617.230136676171,445.0,4.879528548373939
2008-03-06,1658.1845658245716,Nasdaq Composite,2008,3,6,200803,20081,200810,0.9919878149292795,False,0.047619047619047616,0.19047619047619047,0.0,2596.118691903464,2596.30916809394,445.0,4.831906356826692
2008-03-07,1600.7868679573064,Nasdaq Composite,2008,3,7,200803,20081,200810,0.9653852176348519,False,0.047619047619047616,0.23809523809523808,0.0,2506.254608389132,2506.4927036272275,445.0,4.629555804938158
2008-03-10,1636.3380435528595,Nasdaq Composite,2008,3,10,200803,20081,200811,1.0222085627432205,False,0.047619047619047616,0.2857142857142857,0.0,2561.9149211100275,2562.2006353957418,445.0,4.754059816416488
2008-03-11,1614.4751408576567,Nasdaq Composite,2008,3,11,200803,20081,200811,0.986639128277105,False,0.047619047619047616,0.3333333333333333,0.0,2527.685504484106,2528.0188378174394,445.0,4.676689007075089
2008-03-12,1595.3928222059724,Nasdaq Composite,2008,3,12,200803,20081,200811,0.9881804815888665,False,0.047619047619047616,0.38095238095238093,0.0,2497.8094791263006,2498.190431507253,445.0,4.609109276344735
2008-03-13,1608.2505156910725,Nasdaq Composite,2008,3,13,200803,20081,200811,1.0080592649698157,False,0.047619047619047616,0.42857142857142855,0.0,2517.9399875626973,2518.368558991269,445.0,4.653810106779629
2008-03-14,1601.3854392256196,Nasdaq Composite,2008,3,14,200803,20081,200811,0.9957313388688684,False,0.047619047619047616,0.47619047619047616,0.0,2507.1917550072667,2507.667945483457,445.0,4.629185126152068
2008-03-17,1608.157259749757,Nasdaq Composite,2008,3,17,200803,20081,200812,1.004228726175637,False,0.047619047619047616,0.5238095238095237,0.0,2517.793982409007,2518.317791932817,445.0,4.652487562055275
2008-03-18,1593.283000198774,Nasdaq Composite,2008,3,18,200803,20081,200812,0.9907507431497729,False,0.047619047619047616,0.5714285714285714,0.0,2494.50625916975,2495.0776877411786,445.0,4.599725493487736
2008-03-19,1566.987978429363,Nasdaq Composite,2008,3,19,200803,20081,200812,0.9834963269135926,False,0.047619047619047616,0.6190476190476191,0.0,2453.3377433564156,2453.9567909754633,445.0,4.506848964574132
2008-03-20,1580.567007966967,Nasdaq Composite,2008,3,20,200803,20081,200812,1.0086656883936114,False,0.047619047619047616,0.6666666666666666,0.0,2474.597603764628,2475.2642704312943,445.0,4.554070913458402
2008-03-21,1584.6867444662926,Nasdaq Composite,2008,3,21,200803,20081,200812,1.0026064927830074,False,0.047619047619047616,0.7142857142857142,0.0,2481.047624559688,2481.7619102739736,445.0,4.568055567922377
2008-03-24,1604.3429914213712,Nasdaq Composite,2008,3,24,200803,20081,200813,1.0124038691077073,False,0.047619047619047616,0.7619047619047619,0.0,2511.822214544715,2512.5841193066194,445.0,4.636605758512873
2008-03-25,1655.1892970547044,Nasdaq Composite,2008,3,25,200803,20081,200813,1.0316929147353247,False,0.047619047619047616,0.8095238095238095,0.0,2591.4291818205743,2592.238705630098,445.0,4.814677720383686
2008-03-26,1656.7293837859272,Nasdaq Composite,2008,3,26,200803,20081,200813,1.00093045957581,False,0.047619047619047616,0.8571428571428571,0.0,2593.8404019178324,2594.697544774975,445.0,4.819571551882354
2008-03-27,1632.995786544102,Nasdaq Composite,2008,3,27,200803,20081,200813,0.9856744272938591,False,0.047619047619047616,0.9047619047619047,0.0,2556.682152652033,2557.586914556795,445.0,4.735724605477648
2008-03-28,1691.1352067913692,Nasdaq Composite,2008,3,28,200803,20081,200813,1.0356029211626487,False,0.047619047619047616,0.9523809523809523,0.0,2647.707505770854,2648.6598867232346,445.0,4.9393334352576534
2008-03-31,1714.7438322880064,Nasdaq Composite,2008,3,31,200803,20081,200814,1.0139602235243097,True,0.047619047619047616,1.0,1.0,2685.6700943784076,2685.6700943784076,446.0,5.021681825960555
2008-04-01,1696.7780859717209,Nasdaq Composite,2008,4,1,200804,20082,200814,0.9895227812003187,False,0.045454545454545456,0.045454545454545456,0.0,2657.5317411758447,2657.577195721299,446.0,4.958086039525994
2008-04-02,1729.5818144226732,Nasdaq Composite,2008,4,2,200804,20082,200814,1.0193329515050673,False,0.045454545454545456,0.09090909090909091,0.0,2708.909673451174,2709.000582542083,446.0,5.072754515582416
2008-04-03,1730.8616755886924,Nasdaq Composite,2008,4,3,200804,20082,200814,1.0007399830151698,False,0.045454545454545456,0.13636363636363635,0.0,2710.914220599157,2711.0505842355205,446.0,5.076730805214615
2008-04-04,1721.4602396164664,Nasdaq Composite,2008,4,4,200804,20082,200814,0.9945683493344271,False,0.045454545454545456,0.18181818181818182,0.0,2696.1894815685287,2696.3712997503467,446.0,5.043211959505667
2008-04-07,1750.3013499743442,Nasdaq Composite,2008,4,7,200804,20082,200815,1.016753863780382,False,0.045454545454545456,0.2272727272727273,0.0,2741.3610728688263,2741.588345596099,446.0,5.1439282472358325
2008-04-08,1785.5819390030747,Nasdaq Composite,2008,4,8,200804,20082,200815,1.0201568655758892,False,0.045454545454545456,0.2727272727272727,0.0,2796.618319509619,2796.8910467823466,446.0,5.2672237756377704
2008-04-09,1794.998708251166,Nasdaq Composite,2008,4,9,200804,20082,200815,1.0052737816408184,False,0.045454545454545456,0.3181818181818182,0.0,2811.367073859425,2811.685255677607,446.0,5.299732724809793
2008-04-10,1809.518759722222,Nasdaq Composite,2008,4,10,200804,20082,200815,1.0080891709862023,False,0.045454545454545456,0.36363636363636365,0.0,2834.108702824853,2834.4723391884895,446.0,5.35014169675629
2008-04-11,1828.2353557438717,Nasdaq Composite,2008,4,11,200804,20082,200815,1.0103434108771123,False,0.045454545454545456,0.4090909090909091,0.0,2863.4230536085706,2863.8321445176616,446.0,5.41526394250978
2008-04-14,1840.549813223406,Nasdaq Composite,2008,4,14,200804,20082,200816,1.006735706888528,False,0.045454545454545456,0.4545454545454546,0.0,2882.710231995532,2883.1647774500775,446.0,5.457913368346743
2008-04-15,1829.022559593957,Nasdaq Composite,2008,4,15,200804,20082,200816,0.9937370596836709,False,0.045454545454545456,0.5,0.0,2864.655989863273,2865.155989863273,446.0,5.416922709660186
2008-04-16,1844.879263576146,Nasdaq Composite,2008,4,16,200804,20082,200816,1.0086694961191234,False,0.045454545454545456,0.5454545454545454,0.0,2889.491113850016,2890.0365683954706,446.0,5.471987429224384
2008-04-17,1838.8918199658256,Nasdaq Composite,2008,4,17,200804,20082,200816,0.9967545607300532,False,0.045454545454545456,0.5909090909090909,0.0,2880.113445918965,2880.7043550098742,446.0,5.450432143533561
2008-04-18,1837.7463818325296,Nasdaq Composite,2008,4,18,200804,20082,200816,0.9993771041227878,False,0.045454545454545456,0.6363636363636364,0.0,2878.319435127599,2878.9557987639623,446.0,5.445860734053244
2008-04-21,1854.2691219563328,Nasdaq Composite,2008,4,21,200804,20082,200817,1.0089907618848513,False,0.045454545454545456,0.6818181818181819,0.0,2904.1977197973706,2904.8795379791886,446.0,5.50324105378469
2008-04-22,1813.0165494482164,Nasdaq Composite,2008,4,22,200804,20082,200817,0.9777526508856529,False,0.045454545454545456,0.7272727272727273,0.0,2839.5870192279476,2840.31429195522,446.0,5.35804990059166
2008-04-23,1782.854297994288,Nasdaq Composite,2008,4,23,200804,20082,200817,0.9833634991014791,False,0.045454545454545456,0.7727272727272727,0.0,2792.346227231134,2793.1189545038615,446.0,5.251766914140295
2008-04-24,1759.2550403987464,Nasdaq Composite,2008,4,24,200804,20082,200817,0.9867632158039551,False,0.045454545454545456,0.8181818181818182,0.0,2755.3845428206355,2756.2027246388175,446.0,5.168510675692166
2008-04-25,1747.4502266188742,Nasdaq Composite,2008,4,25,200804,20082,200817,0.9932898792336576,False,0.045454545454545456,0.8636363636363636,0.0,2736.8955797805957,2737.759216144232,446.0,5.126609984251155
2008-04-28,1713.7579202076242,Nasdaq Composite,2008,4,28,200804,20082,200818,0.9807191610393156,False,0.045454545454545456,0.9090909090909092,0.0,2684.1259368546366,2685.0350277637276,446.0,5.008011656916396
2008-04-29,1673.7397821565803,Nasdaq Composite,2008,4,29,200804,20082,200818,0.9766488968020666,False,0.045454545454545456,0.9545454545454546,0.0,2621.4486351068945,2622.40318056144,446.0,4.867270413134515
2008-04-30,1636.6890528978945,Nasdaq Composite,2008,4,30,200804,20082,200818,0.977863506828435,True,0.045454545454545456,1.0,1.0,2564.418955296242,2564.418955296242,447.0,4.736955157262287
2008-05-01,1664.772488667737,Nasdaq Composite,2008,5,1,200805,20082,200818,1.0171586873634417,False,0.045454545454545456,0.045454545454545456,0.0,2608.421018419054,2608.4664729645083,447.0,4.834902125594223
2008-05-02,1613.9706364423257,Nasdaq Composite,2008,5,2,200805,20082,200818,0.9694842072588151,False,0.045454545454545456,0.09090909090909091,0.0,2528.8229832392276,2528.9138923301366,447.0,4.656375115012506
2008-05-05,1604.86371681014,Nasdaq Composite,2008,5,5,200805,20082,200819,0.9943574440410762,False,0.045454545454545456,0.13636363636363635,0.0,2514.5539580460877,2514.690321682451,447.0,4.623989740471071
2008-05-06,1637.9988674472827,Nasdaq Composite,2008,5,6,200805,20082,200819,1.0206467068138363,False,0.045454545454545456,0.18181818181818182,0.0,2566.471216385437,2566.653034567255,447.0,4.739618495677943
2008-05-07,1631.8146210959806,Nasdaq Composite,2008,5,7,200805,20082,200819,0.9962245112165798,False,0.045454545454545456,0.2272727272727273,0.0,2556.781533095003,2557.0088058222755,447.0,4.717470650278489
2008-05-08,1643.1958444798668,Nasdaq Composite,2008,5,8,200805,20082,200819,1.0069745810809332,False,0.045454545454545456,0.2727272727272727,0.0,2574.6140132038067,2574.886740476534,447.0,4.756860598626398
2008-05-09,1659.205159874855,Nasdaq Composite,2008,5,9,200805,20082,200819,1.0097427920407478,False,0.045454545454545456,0.3181818181818182,0.0,2599.697942119647,2600.016123937829,447.0,4.812453483043617
2008-05-12,1625.8532250966337,Nasdaq Composite,2008,5,12,200805,20082,200820,0.9798988482046808,False,0.045454545454545456,0.36363636363636365,0.0,2547.4410191631205,2547.804655526757,447.0,4.6951536701471905
2008-05-13,1638.3968641250349,Nasdaq Composite,2008,5,13,200805,20082,200820,1.007715111570207,False,0.045454545454545456,0.4090909090909091,0.0,2567.094810844486,2567.503901753577,447.0,4.738604677291343
2008-05-14,1602.5429733290428,Nasdaq Composite,2008,5,14,200805,20082,200820,0.9781164798462065,False,0.045454545454545456,0.4545454545454546,0.0,2510.917739814672,2511.3722852692176,447.0,4.612575200723566
2008-05-15,1596.20812049415,Nasdaq Composite,2008,5,15,200805,20082,200820,0.9960469997121306,False,0.045454545454545456,0.5,0.0,2500.992081266368,2501.492081266368,447.0,4.589926438584063
2008-05-16,1624.1768721304818,Nasdaq Composite,2008,5,16,200805,20082,200820,1.017521995582677,False,0.045454545454545456,0.5454545454545454,0.0,2544.814453466628,2545.3599080120825,447.0,4.6873774097365235
2008-05-19,1641.751665823962,Nasdaq Composite,2008,5,19,200805,20082,200821,1.0108207387970172,False,0.045454545454545456,0.5909090909090909,0.0,2572.351225954465,2572.942135045374,447.0,4.7484235778407875
2008-05-20,1637.3834327825566,Nasdaq Composite,2008,5,20,200805,20082,200821,0.9973392851474812,False,0.045454545454545456,0.6363636363636364,0.0,2565.5069328416726,2566.143296478036,447.0,4.732651555901381
2008-05-21,1647.519600052751,Nasdaq Composite,2008,5,21,200805,20082,200821,1.0061904664889452,False,0.045454545454545456,0.6818181818181819,0.0,2581.3886175365856,2582.0704357184036,447.0,4.767646419515167
2008-05-22,1619.219180107137,Nasdaq Composite,2008,5,22,200805,20082,200821,0.9828224077305618,False,0.045454545454545456,0.7272727272727273,0.0,2537.0465763755737,2537.7738491028463,447.0,4.668124333021585
2008-05-23,1613.396433911425,Nasdaq Composite,2008,5,23,200805,20082,200821,0.9964039789873742,False,0.045454545454545456,0.7727272727272727,0.0,2527.9233035769166,2528.696030849644,447.0,4.647275675433171
2008-05-26,1619.80306469753,Nasdaq Composite,2008,5,26,200805,20082,200822,1.0039708968307146,False,0.045454545454545456,0.8181818181818182,0.0,2537.9614262113796,2538.7796080295616,447.0,4.669219587560938
2008-05-27,1630.3353200453153,Nasdaq Composite,2008,5,27,200805,20082,200822,1.006502182627832,False,0.045454545454545456,0.8636363636363636,0.0,2554.463714906999,2555.3273512706355,447.0,4.705592380793056
2008-05-28,1606.8973903015917,Nasdaq Composite,2008,5,28,200805,20082,200822,0.9856238594260032,False,0.045454545454545456,0.9090909090909092,0.0,2517.7403854503214,2518.6494763594123,447.0,4.623126494815006
2008-05-29,1646.0963208564667,Nasdaq Composite,2008,5,29,200805,20082,200822,1.0243941715205087,False,0.045454545454545456,0.9545454545454546,0.0,2579.1585762571085,2580.113121711654,447.0,4.759765467037686
2008-05-30,1690.7760988213024,Nasdaq Composite,2008,5,30,200805,20082,200822,1.0271428697086138,True,0.045454545454545456,1.0,1.0,2650.1643414503087,2650.1643414503087,448.0,4.9155454050230105
2008-06-02,1720.5595365478357,Nasdaq Composite,2008,6,2,200806,20082,200823,1.0176152464819537,False,0.047619047619047616,0.047619047619047616,0.0,2696.8476395426405,2696.89525859026,448.0,5.019215690338554
2008-06-03,1737.1984671854773,Nasdaq Composite,2008,6,3,200806,20082,200823,1.0096706509040811,False,0.047619047619047616,0.09523809523809523,0.0,2722.9279116061525,2723.0231497013906,448.0,5.0768848186747295
2008-06-04,1716.667638000609,Nasdaq Composite,2008,6,4,200806,20082,200823,0.988181644427691,False,0.047619047619047616,0.14285714285714285,0.0,2690.747381349026,2690.8902384918833,448.0,5.004536713242965
2008-06-05,1728.3860100035845,Nasdaq Composite,2008,6,5,200806,20082,200823,1.0068262322557813,False,0.047619047619047616,0.19047619047619047,0.0,2709.11504791575,2709.305524106226,448.0,5.0449868259913675
2008-06-06,1729.617415385379,Nasdaq Composite,2008,6,6,200806,20082,200823,1.0007124597020962,False,0.047619047619047616,0.23809523809523808,0.0,2711.045183215733,2711.283278453828,448.0,5.048756915704918
2008-06-09,1722.2849158187764,Nasdaq Composite,2008,6,9,200806,20082,200824,0.9957606234180009,False,0.047619047619047616,0.2857142857142857,0.0,2699.552041753266,2699.8377560389804,448.0,5.022582629787401
2008-06-10,1684.3541436542068,Nasdaq Composite,2008,6,10,200806,20082,200824,0.9779764823948788,False,0.047619047619047616,0.3333333333333333,0.0,2640.0984098357726,2640.431743169106,448.0,4.889438832347449
2008-06-11,1655.2716225618226,Nasdaq Composite,2008,6,11,200806,20082,200824,0.982733725444882,False,0.047619047619047616,0.38095238095238093,0.0,2594.5137458390177,2594.89469821997,448.0,4.787254530864419
2008-06-12,1662.82968003629,Nasdaq Composite,2008,6,12,200806,20082,200824,1.0045660527078752,False,0.047619047619047616,0.42857142857142855,0.0,2606.3604323538257,2606.7890037823972,448.0,4.813164391996426
2008-06-13,1663.9134219147743,Nasdaq Composite,2008,6,13,200806,20082,200824,1.0006517455705148,False,0.047619047619047616,0.47619047619047616,0.0,2608.059116220777,2608.5353066969674,448.0,4.816441010897888
2008-06-16,1662.3957146904047,Nasdaq Composite,2008,6,16,200806,20082,200825,0.9990878688732355,False,0.047619047619047616,0.5238095238095237,0.0,2605.6802243204306,2606.2040338442403,448.0,4.810625831906683
2008-06-17,1706.6115349855995,Nasdaq Composite,2008,6,17,200806,20082,200825,1.0265976505500252,False,0.047619047619047616,0.5714285714285714,0.0,2674.985196372016,2675.5566249434446,448.0,4.964616679810227
2008-06-18,1712.770140794778,Nasdaq Composite,2008,6,18,200806,20082,200825,1.003608674664929,False,0.047619047619047616,0.6190476190476191,0.0,2684.6383476792244,2685.257395298272,448.0,4.985607186207804
2008-06-19,1705.072438467625,Nasdaq Composite,2008,6,19,200806,20082,200825,0.995505700301629,False,0.047619047619047616,0.6666666666666666,0.0,2672.5727783630145,2673.239445029681,448.0,4.958185984464371
2008-06-20,1705.6100572761443,Nasdaq Composite,2008,6,20,200806,20082,200825,1.0003153055532366,False,0.047619047619047616,0.7142857142857142,0.0,2673.4154554014613,2674.129741115747,448.0,4.959537786631719
2008-06-23,1695.0922080658636,Nasdaq Composite,2008,6,23,200806,20082,200826,0.9938333799303003,False,0.047619047619047616,0.7619047619047619,0.0,2656.9295179995374,2657.691422761442,448.0,4.92227502949812
2008-06-24,1712.472540562731,Nasdaq Composite,2008,6,24,200806,20082,200826,1.0102533256976614,False,0.047619047619047616,0.8095238095238095,0.0,2684.171881703317,2684.981405512841,448.0,4.982451938012696
2008-06-25,1704.465729707698,Nasdaq Composite,2008,6,25,200806,20082,200826,0.9953244150400206,False,0.047619047619047616,0.8571428571428571,0.0,2671.621808023225,2672.478950880368,448.0,4.953963289676186
2008-06-26,1681.6254941284487,Nasdaq Composite,2008,6,26,200806,20082,200826,0.9865997683724822,False,0.047619047619047616,0.9047619047619047,0.0,2635.821456974586,2636.726218879348,448.0,4.873687344485659
2008-06-27,1679.5198464325028,Nasdaq Composite,2008,6,27,200806,20082,200826,0.9987478498016961,False,0.047619047619047616,0.9523809523809523,0.0,2632.521012614541,2633.473393566922,448.0,4.8658189716700635
2008-06-30,1660.360665702668,Nasdaq Composite,2008,6,30,200806,20082,200827,0.9885924654177018,True,0.047619047619047616,1.0,1.0,2603.490438124514,2603.490438124514,449.0,4.798419684018962
2008-07-01,1669.9534699921533,Nasdaq Composite,2008,7,1,200807,20083,200827,1.0057775424867859,False,0.043478260869565216,0.043478260869565216,0.0,2618.5322147447196,2618.575693005589,449.0,4.831452453440022
2008-07-02,1698.4081389145565,Nasdaq Composite,2008,7,2,200807,20083,200827,1.0170391986565572,False,0.043478260869565216,0.08695652173913043,0.0,2663.14990534035,2663.236861862089,449.0,4.930336704698233
2008-07-03,1720.1219552427965,Nasdaq Composite,2008,7,3,200807,20083,200827,1.0127848046831176,False,0.043478260869565216,0.13043478260869565,0.0,2697.197756721989,2697.3281915045977,449.0,5.005667802962803
2008-07-04,1749.2955764515923,Nasdaq Composite,2008,7,4,200807,20083,200827,1.0169602051295705,False,0.043478260869565216,0.17391304347826086,0.0,2742.9427839510113,2743.1166969944898,449.0,5.1070258475339525
2008-07-07,1750.2476308493278,Nasdaq Composite,2008,7,7,200807,20083,200828,1.0005442501602084,False,0.043478260869565216,0.21739130434782608,0.0,2744.4356310006197,2744.6530223049676,449.0,5.109854772843037
2008-07-08,1735.980232981285,Nasdaq Composite,2008,7,8,200807,20083,200828,0.9918483547033174,False,0.043478260869565216,0.2608695652173913,0.0,2722.0639651971255,2722.324834762343,449.0,5.059563650395228
2008-07-09,1748.070454992742,Nasdaq Composite,2008,7,9,200807,20083,200828,1.0069644929024877,False,0.043478260869565216,0.30434782608695654,0.0,2741.021760362859,2741.326108188946,449.0,5.101267707407176
