date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2019-12-02,13710.501711158851,Nasdaq Composite,2019,12,2,201912,20194,201949,0.9820108314183488,False,0.0,0.0,0.0,22339.89654558314,22339.89654558314,594.0,36.60925344374266,594,14149.63796876286,-0.031035158537162433,False,False
2019-12-03,13636.62580888546,Nasdaq Composite,2019,12,3,201912,20194,201949,0.9946117287441593,False,0.0,0.0,0.0,22219.523123168117,22219.523123168117,594.0,36.40660458445811,594,14149.63796876286,-0.036256203940336906,False,False
2019-12-04,13856.209534702512,Nasdaq Composite,2019,12,4,201912,20194,201949,1.016102496973553,False,0.0,0.0,0.0,22577.312927012725,22577.312927012725,594.0,37.00894432157024,594,14149.63796876286,-0.02073752238100568,False,False
2019-12-05,13744.70380553494,Nasdaq Composite,2019,12,5,201912,20194,201949,0.9919526527880292,False,0.0,0.0,0.0,22395.625450775737,22395.625450775737,594.0,36.7030731494541,594,14149.63796876286,-0.02861798755006051,False,False
2019-12-06,13570.94014341981,Nasdaq Composite,2019,12,6,201912,20194,201949,0.9873577732504387,False,0.0,0.0,0.0,22112.494875628785,22112.494875628785,594.0,36.22642234954341,594,14149.63796876286,-0.04089841921189785,False,False
2019-12-09,13959.371533240426,Nasdaq Composite,2019,12,9,201912,20194,201950,1.0286222904025524,False,0.0,0.0,0.0,22745.405125483983,22745.405125483983,594.0,37.29192782068011,594,14149.63796876286,-0.013446735241033791,False,False
2019-12-10,13771.470657092,Nasdaq Composite,2019,12,10,201912,20194,201950,0.9865394458696803,False,0.0,0.0,0.0,22439.239368576353,22439.239368576353,594.0,36.77649725349554,594,14149.63796876286,-0.02672628886376538,False,False
2019-12-11,13535.648112760318,Nasdaq Composite,2019,12,11,201912,20194,201950,0.9828760086556014,False,0.0,0.0,0.0,22054.990027853968,22054.990027853968,594.0,36.12961284150499,594,14149.63796876286,-0.04339261946899298,False,False
2019-12-12,13533.36760831226,Nasdaq Composite,2019,12,12,201912,20194,201950,0.9998315186366356,False,0.0,0.0,0.0,22051.27417306508,22051.27417306508,594.0,36.12335719371226,594,14149.63796876286,-0.0435537899846693,False,False
2019-12-13,13478.327789880828,Nasdaq Composite,2019,12,13,201912,20194,201950,0.9959330286426546,False,0.0,0.0,0.0,21961.592272610258,21961.592272610258,594.0,35.97237756331693,594,14149.63796876286,-0.047443629325643166,False,False
2019-12-16,13332.178195331013,Nasdaq Composite,2019,12,16,201912,20194,201951,0.9891566968226176,True,1.0,1.0,1.0,21724.456069340285,21724.456069340285,595.0,35.511690872840816,594,14149.63796876286,-0.05777248684641223,True,False
2019-12-17,13188.207265281048,Nasdaq Composite,2019,12,17,201912,20194,201951,0.9892012446923051,False,0.0,0.0,0.0,21489.85898405471,21489.85898405471,595.0,35.11741005723481,594,14149.63796876286,-0.06794737120513572,False,False
2019-12-18,13410.640013911903,Nasdaq Composite,2019,12,18,201912,20194,201951,1.016866033734276,False,0.0,0.0,0.0,21852.307670624617,21852.307670624617,595.0,35.72656751365482,594,14149.63796876286,-0.0522273401257608,False,False
2019-12-19,13347.78993576765,Nasdaq Composite,2019,12,19,201912,20194,201951,0.9953134169525799,False,0.0,0.0,0.0,21749.89501594846,21749.89501594846,595.0,35.554445404955395,594,14149.63796876286,-0.05666915540633555,False,False
2019-12-20,13267.527690932196,Nasdaq Composite,2019,12,20,201912,20194,201951,0.9939868513647808,False,0.0,0.0,0.0,21619.109664417145,21619.109664417145,595.0,35.334638091457386,594,14149.63796876286,-0.06234154398706415,False,False
2019-12-23,13087.865924130634,Nasdaq Composite,2019,12,23,201912,20194,201952,0.9864585346277925,False,0.0,0.0,0.0,21326.355239518485,21326.355239518485,595.0,34.842613847930224,594,14149.63796876286,-0.07503881350012087,False,False
2019-12-24,13180.315157889065,Nasdaq Composite,2019,12,24,201912,20194,201952,1.007063736310744,False,0.0,0.0,0.0,21476.998989399694,21476.998989399694,595.0,35.09579662083982,595,13180.315157889065,0.0,False,False
2019-12-25,13205.709765952932,Nasdaq Composite,2019,12,25,201912,20194,201952,1.0019267071962743,False,0.0,0.0,0.0,21518.378877906944,21518.378877906944,595.0,35.16534265194444,595,13205.709765952932,0.0,False,False
2019-12-26,12905.064796622915,Nasdaq Composite,2019,12,26,201912,20194,201952,0.9772337136997254,False,0.0,0.0,0.0,21028.485303654736,21028.485303654736,595.0,34.34199210698275,595,13205.709765952932,-0.022766286300274552,False,False
2019-12-27,12899.477698380588,Nasdaq Composite,2019,12,27,201912,20194,201952,0.9995670615893545,False,0.0,0.0,0.0,21019.38126464909,21019.38126464909,595.0,34.32669120109091,595,13205.709765952932,-0.023189368311112957,False,False
2019-12-30,12840.962881161871,Nasdaq Composite,2019,12,30,201912,20194,202001,0.9954637839928928,False,0.0,0.0,0.0,20924.0328108969,20924.0328108969,595.0,34.16644169898639,595,13205.709765952932,-0.02762039233449265,False,False
2019-12-31,12881.957748107843,Nasdaq Composite,2019,12,31,201912,20194,202001,1.0031925072383874,False,0.0,0.0,0.0,20990.832937101943,20990.832937101943,595.0,34.27871081865873,595,13205.709765952932,-0.024516063398560273,False,False
2020-01-01,12784.018127625515,Nasdaq Composite,2020,1,1,202001,20201,202001,0.9923971478250879,False,0.0,0.0,0.0,20831.24273725288,20831.24273725288,595.0,34.01049199538299,595,13205.709765952932,-0.03193252356754239,False,False
2020-01-02,13045.57885401474,Nasdaq Composite,2020,1,2,202001,20201,202001,1.0204599777454952,False,0.0,0.0,0.0,21257.449500068084,21257.449500068084,595.0,34.72680588246737,595,13205.709765952932,-0.012125884543596643,False,False
2020-01-03,13158.0918831073,Nasdaq Composite,2020,1,3,202001,20201,202001,1.0086246099426959,False,0.0,0.0,0.0,21440.786710382723,21440.786710382723,595.0,35.034935647702056,595,13205.709765952932,-0.003605855625299359,False,False
2020-01-06,13245.051231926738,Nasdaq Composite,2020,1,6,202001,20201,202002,1.0066088114896872,False,0.0,0.0,0.0,21582.484827942233,21582.484827942233,595.0,35.273083744440726,595,13245.051231926738,0.0,False,False
2020-01-07,13643.345146181093,Nasdaq Composite,2020,1,7,202001,20201,202002,1.0300711493885566,False,0.0,0.0,0.0,22231.49495337954,22231.49495337954,595.0,36.36385706450343,595,13643.345146181093,0.0,False,False
2020-01-08,13806.220111121786,Nasdaq Composite,2020,1,8,202001,20201,202002,1.0119380520829442,False,0.0,0.0,0.0,22496.895698014698,22496.895698014698,595.0,36.80990873615916,595,13806.220111121786,0.0,False,False
2020-01-09,13767.435187409106,Nasdaq Composite,2020,1,9,202001,20201,202002,0.9971907644959654,False,0.0,0.0,0.0,22433.69661988927,22433.69661988927,595.0,36.70369179813323,595,13806.220111121786,-0.0028092355040345574,False,False
2020-01-10,13680.781829928112,Nasdaq Composite,2020,1,10,202001,20201,202002,0.993705918618724,False,0.0,0.0,0.0,22292.49710768083,22292.49710768083,595.0,36.466381693581226,595,13806.220111121786,-0.009085635328428876,False,False
2020-01-13,13825.538646457731,Nasdaq Composite,2020,1,13,202001,20201,202003,1.010581033915251,False,0.0,0.0,0.0,22528.374775632834,22528.374775632834,595.0,36.86281474896275,595,13825.538646457731,0.0,False,False
2020-01-14,14062.712806793485,Nasdaq Composite,2020,1,14,202001,20201,202003,1.0171547862546766,False,0.0,0.0,0.0,22914.844229574064,22914.844229574064,595.0,37.51234324298162,595,14062.712806793485,0.0,False,False
2020-01-15,13947.265482541428,Nasdaq Composite,2020,1,15,202001,20201,202003,0.9917905367308443,False,0.0,0.0,0.0,22726.72565755295,22726.72565755295,595.0,37.19617757571925,595,14062.712806793485,-0.008209463269155726,False,False
2020-01-16,13826.482140509152,Nasdaq Composite,2020,1,16,202001,20201,202003,0.9913399983542676,False,0.0,0.0,0.0,22529.912175956433,22529.912175956433,595.0,36.865398615052825,595,14062.712806793485,-0.01679837094946668,False,False
2020-01-17,14098.36056719402,Nasdaq Composite,2020,1,17,202001,20201,202003,1.0196636009016575,False,0.0,0.0,0.0,22972.931377333833,22972.931377333833,595.0,37.6099687014014,595,14098.36056719402,0.0,False,False
2020-01-20,14054.688276498717,Nasdaq Composite,2020,1,20,202001,20201,202004,0.9969023142451806,False,0.0,0.0,0.0,22901.768455059824,22901.768455059824,595.0,37.49036715136105,595,14098.36056719402,-0.0030976857548193903,False,False
2020-01-21,13805.584147662046,Nasdaq Composite,2020,1,21,202001,20201,202004,0.9822760829741628,True,1.0,1.0,1.0,22496.859411217407,22496.859411217407,596.0,36.7464084080829,595,14098.36056719402,-0.02076669965536604,False,True
2020-01-22,13878.909857827595,Nasdaq Composite,2020,1,22,202001,20201,202004,1.0053113080461695,False,0.0,0.0,0.0,22616.347161621754,22616.347161621754,596.0,36.94689121077475,596,13878.909857827595,0.0,False,False
2020-01-23,13903.637720952504,Nasdaq Composite,2020,1,23,202001,20201,202004,1.0017816862691822,False,0.0,0.0,0.0,22656.642396818672,22656.642396818672,596.0,37.01450066580314,596,13903.637720952504,0.0,False,False
2020-01-24,14026.748921199396,Nasdaq Composite,2020,1,24,202001,20201,202004,1.0088546035733774,False,0.0,0.0,0.0,22857.25798354628,22857.25798354628,596.0,37.351103999238724,596,14026.748921199396,0.0,False,False
2020-01-27,13955.616199815764,Nasdaq Composite,2020,1,27,202001,20201,202005,0.9949287805903387,False,0.0,0.0,0.0,22741.34381320848,22741.34381320848,596.0,37.15661713625584,596,14026.748921199396,-0.005071219409661265,False,False
2020-01-28,13866.428472696372,Nasdaq Composite,2020,1,28,202001,20201,202005,0.9936091874523915,False,0.0,0.0,0.0,22596.008147817553,22596.008147817553,596.0,36.91276534868717,596,14026.748921199396,-0.011429622744634882,False,False
2020-01-29,13822.067645117671,Nasdaq Composite,2020,1,29,202001,20201,202005,0.9968008469040136,False,0.0,0.0,0.0,22523.720058394527,22523.720058394527,596.0,36.791476608044505,596,14026.748921199396,-0.014592210727631838,False,False
2020-01-30,13746.3355328031,Nasdaq Composite,2020,1,30,202001,20201,202005,0.9945209273851787,False,0.0,0.0,0.0,22400.310960638675,22400.310960638675,596.0,36.58441436348771,596,14026.748921199396,-0.01999133156026578,False,False
2020-01-31,13639.643073867395,Nasdaq Composite,2020,1,31,202001,20201,202005,0.992238479943902,False,0.0,0.0,0.0,22226.450497854847,22226.450497854847,596.0,36.2927021776088,596,14026.748921199396,-0.027597688495510586,False,False
2020-02-03,13642.428581687896,Nasdaq Composite,2020,2,3,202002,20201,202006,1.000204221459859,False,0.0,0.0,0.0,22230.989616023,22230.989616023,596.0,36.300318147689595,596,14026.748921199396,-0.02739910307588489,False,False
2020-02-04,13508.437306279586,Nasdaq Composite,2020,2,4,202002,20201,202006,0.9901783414436807,False,0.0,0.0,0.0,22012.64442664534,22012.64442664534,596.0,35.933967158800904,596,14026.748921199396,-0.0369516569970435,False,False
2020-02-05,13636.663495729352,Nasdaq Composite,2020,2,5,202002,20201,202006,1.0094923037019359,False,0.0,0.0,0.0,22221.595132825783,22221.595132825783,596.0,36.284555591989566,596,14026.748921199396,-0.027810109645613368,False,False
2020-02-06,13716.228417311531,Nasdaq Composite,2020,2,6,202002,20201,202006,1.0058346326142826,False,0.0,0.0,0.0,22351.249976529154,22351.249976529154,596.0,36.50209727605563,596,14026.748921199396,-0.02213773880407588,False,False
2020-02-07,13685.024460401964,Nasdaq Composite,2020,2,7,202002,20201,202006,0.997725033736666,False,0.0,0.0,0.0,22300.4016368892,22300.4016368892,596.0,36.41678126994832,596,14026.748921199396,-0.02436234245848412,False,False
2020-02-10,14028.309240276754,Nasdaq Composite,2020,2,10,202002,20201,202007,1.025084703419281,False,0.0,0.0,0.0,22859.800598081416,22859.800598081416,596.0,37.35537013100909,596,14028.309240276754,0.0,False,False
2020-02-11,14287.2599255275,Nasdaq Composite,2020,2,11,202002,20201,202007,1.018459151478303,False,0.0,0.0,0.0,23281.7731200852,23281.7731200852,596.0,38.06337771826376,596,14287.2599255275,0.0,False,False
2020-02-12,14412.45665787266,Nasdaq Composite,2020,2,12,202002,20201,202007,1.0087628231723753,False,0.0,0.0,0.0,23485.787181075866,23485.787181075866,596.0,38.405683189724606,596,14412.45665787266,0.0,False,False
2020-02-13,14299.091714332686,Nasdaq Composite,2020,2,13,202002,20201,202007,0.9921342387192505,False,0.0,0.0,0.0,23301.053585619036,23301.053585619036,596.0,38.09572749264939,596,14412.45665787266,-0.00786576128074945,False,False
2020-02-14,14076.668998834672,Nasdaq Composite,2020,2,14,202002,20201,202007,0.9844449759508103,False,0.0,0.0,0.0,22938.605136723276,22938.605136723276,596.0,37.48759251128067,596,14412.45665787266,-0.023298433224052006,False,False
2020-02-17,14219.117610992058,Nasdaq Composite,2020,2,17,202002,20201,202008,1.010119482966402,False,0.0,0.0,0.0,23170.731960677364,23170.731960677364,596.0,37.87706704811638,596,14412.45665787266,-0.013414718355804656,False,False
2020-02-18,14354.45691922591,Nasdaq Composite,2020,2,18,202002,20201,202008,1.0095181228495662,False,0.0,0.0,0.0,23391.273833993462,23391.273833993462,596.0,38.247103748311176,596,14412.45665787266,-0.0040242784435413625,False,False
2020-02-19,14211.320736187909,Nasdaq Composite,2020,2,19,202002,20201,202008,0.9900284501292216,False,0.0,0.0,0.0,23158.02658041676,23158.02658041676,596.0,37.85574929600128,596,14412.45665787266,-0.013955700021126116,False,False
2020-02-20,14376.865435595084,Nasdaq Composite,2020,2,20,202002,20201,202008,1.0116487906001326,True,1.0,1.0,1.0,23428.78958276434,23428.78958276434,597.0,38.24420365622168,596,14412.45665787266,-0.002469476448217822,False,True
2020-02-21,14173.098141016677,Nasdaq Composite,2020,2,21,202002,20201,202008,0.9858267231135163,False,0.0,0.0,0.0,23096.726860892657,23096.726860892657,597.0,37.68798469161249,597,14173.098141016677,0.0,False,False
2020-02-24,14291.28943377936,Nasdaq Composite,2020,2,24,202002,20201,202009,1.0083391289319192,False,0.0,0.0,0.0,23289.333444090964,23289.333444090964,597.0,38.01060878407197,597,14291.28943377936,0.0,False,False
2020-02-25,14460.543152528297,Nasdaq Composite,2020,2,25,202002,20201,202009,1.0118431384049142,False,0.0,0.0,0.0,23565.152243427532,23565.152243427532,597.0,38.472616823161694,597,14460.543152528297,0.0,False,False
2020-02-26,14406.318023723888,Nasdaq Composite,2020,2,26,202002,20201,202009,0.9962501319464665,False,0.0,0.0,0.0,23476.78603185325,23476.78603185325,597.0,38.32459971834715,597,14460.543152528297,-0.0037498680535335005,False,False
2020-02-27,14285.010897715469,Nasdaq Composite,2020,2,27,202002,20201,202009,0.9915795884966128,False,0.0,0.0,0.0,23279.101832688073,23279.101832688073,597.0,37.993470406512685,597,14460.543152528297,-0.012138704124826538,False,False
2020-02-28,14043.868315192709,Nasdaq Composite,2020,2,28,202002,20201,202009,0.9831191880601698,False,0.0,0.0,0.0,22886.13169252231,22886.13169252231,597.0,37.33522896569902,597,14460.543152528297,-0.028814604883132366,False,False
2020-03-02,14288.487678149506,Nasdaq Composite,2020,3,2,202003,20201,202010,1.0174182324603662,False,0.0,0.0,0.0,23284.76765446122,23284.76765446122,597.0,38.002960895244925,597,14460.543152528297,-0.011898271908874158,False,False
2020-03-03,14362.068497214164,Nasdaq Composite,2020,3,3,202003,20201,202010,1.0051496575930272,False,0.0,0.0,0.0,23404.67623501489,23404.67623501489,597.0,38.203812788969664,597,14460.543152528297,-0.0068098863421264255,False,False
2020-03-04,14571.053520547048,Nasdaq Composite,2020,3,4,202003,20201,202010,1.0145511785696761,False,0.0,0.0,0.0,23745.241858276047,23745.241858276047,597.0,38.774274469474115,597,14571.053520547048,0.0,False,False
2020-03-05,14844.777113342152,Nasdaq Composite,2020,3,5,202003,20201,202010,1.0187854359610387,False,0.0,0.0,0.0,24191.306578584066,24191.306578584066,597.0,39.521451555417194,597,14844.777113342152,0.0,False,False
2020-03-06,15179.640914822434,Nasdaq Composite,2020,3,6,202003,20201,202010,1.0225576846943234,False,0.0,0.0,0.0,24737.006444727478,24737.006444727478,597.0,40.4355216829606,597,15179.640914822434,0.0,False,False
2020-03-09,15098.001530797606,Nasdaq Composite,2020,3,9,202003,20201,202011,0.9946217842383143,False,0.0,0.0,0.0,24603.965486769524,24603.965486769524,597.0,40.21267250715163,597,15179.640914822434,-0.005378215761685734,False,False
2020-03-10,15056.377461690776,Nasdaq Composite,2020,3,10,202003,20201,202011,0.99724307425576,False,0.0,0.0,0.0,24536.13418090866,24536.13418090866,597.0,40.09905222932774,597,15179.640914822434,-0.008120314164434261,False,False
2020-03-11,14862.867529459572,Nasdaq Composite,2020,3,11,202003,20201,202011,0.9871476434007073,False,0.0,0.0,0.0,24220.787034847526,24220.787034847526,597.0,39.57083255418346,597,15179.640914822434,-0.020868305590387326,False,False
2020-03-12,15197.417280772675,Nasdaq Composite,2020,3,12,202003,20201,202011,1.0225090986412948,False,0.0,0.0,0.0,24765.975119384704,24765.975119384704,597.0,40.484045426105034,597,15197.417280772675,0.0,False,False
2020-03-13,15064.56584491441,Nasdaq Composite,2020,3,13,202003,20201,202011,0.991258288602344,False,0.0,0.0,0.0,24549.478112409513,24549.478112409513,597.0,40.12140387338277,597,15197.417280772675,-0.008741711397656005,False,False
2020-03-16,14940.690294356233,Nasdaq Composite,2020,3,16,202003,20201,202012,0.9917770248519976,False,0.0,0.0,0.0,24347.608363994743,24347.608363994743,597.0,39.78326359128098,597,15197.417280772675,-0.0168928036700845,False,False
2020-03-17,14776.7184124597,Nasdaq Composite,2020,3,17,202003,20201,202012,0.9890251468529221,False,0.0,0.0,0.0,24080.396937717334,24080.396937717334,597.0,39.335673262508095,597,15197.417280772675,-0.02768226077764091,False,False
2020-03-18,14820.585764776417,Nasdaq Composite,2020,3,18,202003,20201,202012,1.0029686802639297,False,0.0,0.0,0.0,24151.883936853927,24151.883936853927,597.0,39.45541697965482,597,15197.417280772675,-0.02479576029494268,False,False
2020-03-19,14820.270832262717,Nasdaq Composite,2020,3,19,202003,20201,202012,0.999978750332902,False,0.0,0.0,0.0,24151.370717360478,24151.370717360478,597.0,39.454557315511686,597,15197.417280772675,-0.024816483060389083,False,False
2020-03-20,14681.007936833455,Nasdaq Composite,2020,3,20,202003,20201,202012,0.9906032152174915,False,0.0,0.0,0.0,23924.42548452686,23924.42548452686,597.0,39.07441454694616,597,15197.417280772675,-0.03398007269252035,False,False
2020-03-23,14520.617719754444,Nasdaq Composite,2020,3,23,202003,20201,202013,0.9890749860112393,True,1.0,1.0,1.0,23664.050801435344,23664.050801435344,598.0,38.57199130674807,597,15197.417280772675,-0.04453385391177611,False,True
2020-03-24,14272.73911211899,Nasdaq Composite,2020,3,24,202003,20201,202013,0.982929196786289,False,0.0,0.0,0.0,23260.08644696478,23260.08644696478,598.0,37.896465630375886,598,14272.73911211899,0.0,False,False
2020-03-25,14173.978256490096,Nasdaq Composite,2020,3,25,202003,20201,202013,0.9930804553454609,False,0.0,0.0,0.0,23099.137240126565,23099.137240126565,598.0,37.627319799542754,598,14272.73911211899,-0.006919544654539145,False,False
2020-03-26,14210.717492156706,Nasdaq Composite,2020,3,26,202003,20201,202013,1.002592020038537,False,0.0,0.0,0.0,23159.010666725888,23159.010666725888,598.0,37.72744258649814,598,14272.73911211899,-0.004345460214404295,False,False
2020-03-27,13985.4754981621,Nasdaq Composite,2020,3,27,202003,20201,202013,0.9841498506941031,False,0.0,0.0,0.0,22791.936889881425,22791.936889881425,598.0,37.113606839266595,598,14272.73911211899,-0.02012673332710002,False,False
2020-03-30,13913.726795520892,Nasdaq Composite,2020,3,30,202003,20201,202014,0.9948697702376557,False,0.0,0.0,0.0,22675.00901690748,22675.00901690748,598.0,36.918075279109495,598,14272.73911211899,-0.025153708323110924,False,False
2020-03-31,13633.523431673875,Nasdaq Composite,2020,3,31,202003,20201,202014,0.9798613723005385,False,0.0,0.0,0.0,22218.365452234044,22218.365452234044,598.0,36.154457277983354,598,14272.73911211899,-0.04478577485539248,False,False
2020-04-01,13301.892650087397,Nasdaq Composite,2020,4,1,202004,20202,202014,0.9756753429699602,True,1.0,1.0,1.0,21678.911332840366,21678.911332840366,599.0,35.19183861909911,598,14272.73911211899,-0.06802103327225029,True,False
2020-04-02,13010.014655308263,Nasdaq Composite,2020,4,2,202004,20202,202014,0.9780574086367164,False,0.0,0.0,0.0,21203.219840262995,21203.219840262995,599.0,34.39769589359432,598,14272.73911211899,-0.08847106689833262,False,False
2020-04-03,12894.670249314891,Nasdaq Composite,2020,4,3,202004,20202,202014,0.9911341832388859,False,0.0,0.0,0.0,21015.235978413602,21015.235978413602,599.0,34.083866408036066,598,14272.73911211899,-0.09655251539166576,False,False
2020-04-06,12659.637251298676,Nasdaq Composite,2020,4,6,202004,20202,202015,0.9817728570431103,False,0.0,0.0,0.0,20632.188267962287,20632.188267962287,599.0,33.44438775953637,598,14272.73911211899,-0.11301978184766426,False,False
2020-04-07,12592.656093664751,Nasdaq Composite,2020,4,7,202004,20202,202015,0.9947090776533069,False,0.0,0.0,0.0,20523.024961994146,20523.024961994146,599.0,33.26214517862128,598,14272.73911211899,-0.11771272530496124,False,False
2020-04-08,12528.581894264024,Nasdaq Composite,2020,4,8,202004,20202,202015,0.9949117804120003,False,0.0,0.0,0.0,20418.599304377523,20418.599304377523,599.0,33.087811860396535,598,14272.73911211899,-0.12220199669830734,False,False
2020-04-09,12735.459431283698,Nasdaq Composite,2020,4,9,202004,20202,202015,1.0165124464018063,False,0.0,0.0,0.0,20755.760330991016,20755.760330991016,599.0,33.65068502669619,598,14272.73911211899,-0.10770740421717562,False,False
2020-04-10,12825.853006250712,Nasdaq Composite,2020,4,10,202004,20202,202015,1.0070977867311932,False,0.0,0.0,0.0,20903.08029126415,20903.08029126415,599.0,33.89662819910542,598,14272.73911211899,-0.10137410167048633,False,False
2020-04-13,12751.069308943665,Nasdaq Composite,2020,4,13,202004,20202,202016,0.9941693002975629,False,0.0,0.0,0.0,20781.20070722986,20781.20070722986,599.0,33.69315643944884,598,14272.73911211899,-0.10661371942847853,False,False
2020-04-14,12959.106833554464,Nasdaq Composite,2020,4,14,202004,20202,202016,1.016315300275631,False,0.0,0.0,0.0,21120.25223685647,21120.25223685647,599.0,34.2591857042679,598,14272.73911211899,-0.09203785399882491,False,False
2020-04-15,12816.433896166123,Nasdaq Composite,2020,4,15,202004,20202,202016,0.9889905269536845,False,0.0,0.0,0.0,20887.729389123415,20887.729389123415,599.0,33.87100064962173,598,14272.73911211899,-0.10203403877229966,False,False
2020-04-16,12864.895486492034,Nasdaq Composite,2020,4,16,202004,20202,202016,1.0037812070595087,False,0.0,0.0,0.0,20966.710218946675,20966.710218946675,599.0,34.00285512345021,598,14272.73911211899,-0.09863864354050689,False,False
2020-04-17,12865.664328654302,Nasdaq Composite,2020,4,17,202004,20202,202016,1.000059762798934,False,0.0,0.0,0.0,20967.9632482338,20967.9632482338,599.0,34.00494699204307,598,14272.73911211899,-0.09858477566299384,False,False
2020-04-20,12926.524650290392,Nasdaq Composite,2020,4,20,202004,20202,202017,1.0047304453218588,False,0.0,0.0,0.0,21067.151051890316,21067.151051890316,599.0,34.1705359797835,598,14272.73911211899,-0.09432068023197637,False,False
2020-04-21,12818.740098568023,Nasdaq Composite,2020,4,21,202004,20202,202017,0.9916617532833972,False,0.0,0.0,0.0,20891.487948803715,20891.487948803715,599.0,33.877275373628905,599,12818.740098568023,0.0,False,False
2020-04-22,12597.333293525066,Nasdaq Composite,2020,4,22,202004,20202,202017,0.9827278809508205,False,0.0,0.0,0.0,20530.64768183748,20530.64768183748,599.0,33.27487092126457,599,12818.740098568023,-0.01727211904917947,False,False
2020-04-23,12589.001126165023,Nasdaq Composite,2020,4,23,202004,20202,202017,0.9993385768903705,False,0.0,0.0,0.0,20517.068237005053,20517.068237005053,599.0,33.252200729557686,599,12818.740098568023,-0.017922117980117558,False,False
2020-04-24,12691.00131795733,Nasdaq Composite,2020,4,24,202004,20202,202017,1.0081023260519304,False,0.0,0.0,0.0,20683.30421349097,20683.30421349097,599.0,33.52972322786472,599,12818.740098568023,-0.009965002771603282,False,False
2020-04-27,12605.197398514125,Nasdaq Composite,2020,4,27,202004,20202,202018,0.9932389953090781,False,0.0,0.0,0.0,20543.464296679795,20543.464296679795,599.0,33.2962676071449,599,12818.740098568023,-0.016658634032041375,False,False
2020-04-28,12513.17475512928,Nasdaq Composite,2020,4,28,202004,20202,202018,0.9926996269494603,False,0.0,0.0,0.0,20393.48934356359,20393.48934356359,599.0,33.0458920593716,599,12818.740098568023,-0.023837392839634708,False,False
2020-04-29,12070.119419373208,Nasdaq Composite,2020,4,29,202004,20202,202018,0.9645928915382199,True,1.0,1.0,1.0,19672.414854461877,19672.414854461877,600.0,31.787358090769793,599,12818.740098568023,-0.05840048814769583,True,False
2020-04-30,11922.987971751094,Nasdaq Composite,2020,4,30,202004,20202,202018,0.9878102740735142,False,0.0,0.0,0.0,19432.61350907386,19432.61350907386,600.0,31.387689181789767,599,12818.740098568023,-0.0698783281296883,False,False
2020-05-01,12216.94419683472,Nasdaq Composite,2020,5,1,202005,20202,202018,1.024654577005369,False,0.0,0.0,0.0,19911.716375248892,19911.716375248892,600.0,32.186193958748156,599,12818.740098568023,-0.046946571746199095,False,False
2020-05-04,12253.640782572398,Nasdaq Composite,2020,5,4,202005,20202,202019,1.0030037450565736,False,0.0,0.0,0.0,19971.526094878944,19971.526094878944,600.0,32.28587682479824,599,12818.740098568023,-0.044083842222431224,False,False
2020-05-05,12513.54058551375,Nasdaq Composite,2020,5,5,202005,20202,202019,1.0212100066872363,False,0.0,0.0,0.0,20395.122296905643,20395.122296905643,600.0,32.991870494842736,599,12818.740098568023,-0.02380885412353173,False,False
2020-05-06,12850.410325141414,Nasdaq Composite,2020,5,6,202005,20202,202019,1.0269204177127647,False,0.0,0.0,0.0,20944.16750844126,20944.16750844126,600.0,33.9069458474021,599,12850.410325141414,0.0,False,False
2020-05-07,12550.6804377728,Nasdaq Composite,2020,5,7,202005,20202,202019,0.976675461733529,False,0.0,0.0,0.0,20455.654471931248,20455.654471931248,600.0,33.092757453218745,599,12850.410325141414,-0.023324538266470962,False,False
2020-05-08,12941.018434013207,Nasdaq Composite,2020,5,8,202005,20202,202019,1.0311009429469367,False,0.0,0.0,0.0,21091.84461460503,21091.84461460503,600.0,34.15307435767505,599,12941.018434013207,0.0,False,False
2020-05-11,13253.250136252078,Nasdaq Composite,2020,5,11,202005,20202,202020,1.0241272898134681,False,0.0,0.0,0.0,21600.73366232224,21600.73366232224,600.0,35.00122277053707,599,13253.250136252078,0.0,False,False
2020-05-12,13235.58602985268,Nasdaq Composite,2020,5,12,202005,20202,202020,0.9986671868245299,False,0.0,0.0,0.0,21571.94391989728,21571.94391989728,600.0,34.953239866495466,599,13253.250136252078,-0.0013328131754700712,False,False
2020-05-13,13211.94231862684,Nasdaq Composite,2020,5,13,202005,20202,202020,0.9982136256624744,False,0.0,0.0,0.0,21533.408352868235,21533.408352868235,600.0,34.88901392144706,599,13253.250136252078,-0.0031168066097423397,False,False
2020-05-14,13295.030783603204,Nasdaq Composite,2020,5,14,202005,20202,202020,1.0062888909876047,False,0.0,0.0,0.0,21668.829610590998,21668.829610590998,600.0,35.11471601765166,599,13295.030783603204,0.0,False,False
2020-05-15,13359.297021074552,Nasdaq Composite,2020,5,15,202005,20202,202020,1.0048338539802861,False,0.0,0.0,0.0,21773.573568852295,21773.573568852295,600.0,35.289289281420494,599,13359.297021074552,0.0,False,False
2020-05-18,13294.473041266623,Nasdaq Composite,2020,5,18,202005,20202,202021,0.9951476503811789,False,0.0,0.0,0.0,21667.9205774451,21667.9205774451,600.0,35.1132009624085,599,13359.297021074552,-0.0048523496188210835,False,False
