horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
10,30,8199,2,1993-07-21,2003-07-21,0.052624483841898995,0.0640362436981738,0.05084008682352881,0.03805936282322353,0.033598887543331735,0.004460475279891796,True,0.010070985829051082,0.010323642812767627,0.005747133849245412,0.03378395524442501,0.00018506770109327775,True,-0.004275407578798518,-0.004275407578798518
10,30,12298,3,2004-10-10,2014-10-10,0.05131173150444579,0.07406798099718924,0.05204490806708595,0.09228416886843527,0.08772519494338771,0.00455897392504756,True,0.009276550572846931,0.012336547321016094,0.005868935532743258,0.08783437547612771,0.00010918053274000528,True,-0.004449793392307555,-0.004449793392307555
10,30,16398,4,2016-01-01,2025-12-31,0.0509937157422351,0.05876915513755242,0.051124215934692296,0.09729651317432597,0.09275093430783521,0.004545578866490763,True,0.004437285047831141,0.00972880389456334,0.0008574318707197381,0.09233538000681318,-0.0004155543010220253,False,-0.004961133167512788,-0.004961133167512788
10,45,0,0,1971-02-08,1981-02-07,0.06511562617224342,0.08080927020689661,0.06580945756276435,0.0375557980419754,0.03229485482584327,0.00526094321613213,True,0.02010641562016202,0.04237068267185027,0.01880521280197689,0.03308382901893303,0.0007889741930897642,True,-0.004471969023042366,-0.004471969023042366
10,45,4099,1,1982-04-30,1992-04-29,0.06976812363771856,0.09208108157761509,0.0727451288183143,0.01157368293556238,0.0060072538840967304,0.005566429051465649,True,0.01425400333473048,0.025445721360989826,0.007273126412890241,0.0061967567614098495,0.0001895028773131191,True,-0.00537692617415253,-0.00537692617415253
10,45,8199,2,1993-07-21,2003-07-21,0.06352928464599406,0.08626222517996837,0.06254783994100888,0.038474175696909585,0.03336404353832889,0.005110132158580694,True,0.02193402851011128,0.032800621753845204,0.018451914061925034,0.03433877267415353,0.0009747291358246368,True,-0.004135403022756057,-0.004135403022756057
10,45,12298,3,2004-10-10,2014-10-10,0.06502705263190611,0.1025874508171257,0.06715389664183413,0.09280901628880489,0.08727695644643396,0.005532059842370929,True,0.015137231536364926,0.02374830918362671,0.010357816421162847,0.08757652572187213,0.0002995692754381718,True,-0.005232490566932757,-0.005232490566932757
10,45,16398,4,2016-01-01,2025-12-31,0.06872773143058342,0.07788674170734264,0.06964033752143561,0.09796703945976604,0.09203147552675861,0.005935563933007426,True,0.011524549972790954,0.035072057006298396,0.011719345541665982,0.09194285470797636,-8.862081878224792e-05,False,-0.006024184751789674,-0.006024184751789674
10,60,0,0,1971-02-08,1981-02-07,0.08219683063072769,0.11281606216420659,0.08348840472475683,0.03853772248665188,0.03206819347157053,0.0064695290150813545,True,0.02936367183385835,0.07350611812592742,0.039348799777742416,0.03335046864812474,0.001282275176554215,True,-0.005187253838527139,-0.005187253838527139
10,60,4099,1,1982-04-30,1992-04-29,0.08938966883916666,0.11799254105712942,0.09303730849251868,0.012737278508039518,0.005763611792025225,0.006973666716014293,True,0.01971769542813373,0.033012676908622,0.007214387312087345,0.006065077086907289,0.00030146529488206397,True,-0.006672201421132229,-0.006672201421132229
10,60,8199,2,1993-07-21,2003-07-21,0.08580745204739015,0.09746040542789791,0.08322603378900095,0.040097560502212914,0.03327581229885923,0.006821748203353684,True,0.024462127772243436,0.044240931388049846,0.018622010579338655,0.03406548136434506,0.0007896690654858318,True,-0.006032079137867852,-0.006032079137867852
10,60,12298,3,2004-10-10,2014-10-10,0.0804743411089992,0.12253748247979662,0.08181308601138149,0.09479222540463605,0.08814565240464711,0.006646572999988942,True,0.01877689645907643,0.033353624600690676,0.012410179608364214,0.08837139385112414,0.00022574144647702354,True,-0.006420831553511919,-0.006420831553511919
10,60,16398,4,2016-01-01,2025-12-31,0.07798006280176994,0.10020745875858868,0.07828978335458814,0.09929176801853234,0.09287228677527515,0.006419481243257197,True,0.015035493771845765,0.03829982834462883,0.008942163138470072,0.09269679206136705,-0.00017549471390809757,False,-0.006594975957165294,-0.006594975957165294
10,90,0,0,1971-02-08,1981-02-07,0.1113341469717184,0.13617301767699855,0.11269485884537467,0.040187578631077026,0.03180621883446966,0.008381359796607368,True,0.04473937197612021,0.09054099135609392,0.0564535019885124,0.03377706082676113,0.001970841992291472,True,-0.006410517804315896,-0.006410517804315896
10,90,4099,1,1982-04-30,1992-04-29,0.11665138460277324,0.17357255073452532,0.1295732435796516,0.01439826520698495,0.005746695359588827,0.008651569847396123,True,0.03438321056063409,0.09908574672564384,0.04470822901354499,0.006663745934167853,0.0009170505745790258,True,-0.0077345192728170975,-0.0077345192728170975
10,90,8199,2,1993-07-21,2003-07-21,0.1106644836538404,0.14456759340475936,0.11150495558110074,0.04113621000135059,0.0328117545501736,0.008324455451176993,True,0.045586712406949115,0.09564002758242152,0.05019423311889537,0.034867883980906234,0.002056129430732634,True,-0.006268326020444359,-0.006268326020444359
10,90,12298,3,2004-10-10,2014-10-10,0.10236170090592256,0.16349397264765103,0.10552745847588452,0.09535163478006958,0.08740728297044487,0.007944351809624717,True,0.03320130113083031,0.07113085867747862,0.034982107986096356,0.08827458621241302,0.0008673032419681537,True,-0.007077048567656563,-0.007077048567656563
10,90,16398,4,2016-01-01,2025-12-31,0.10853257753543799,0.144097244954288,0.11156776365176646,0.100861565606851,0.09226944290838457,0.008592122698466431,True,0.027801052730186182,0.0751053433507554,0.031049551248544693,0.09256760552904808,0.0002981626206635113,True,-0.00829396007780292,-0.00829396007780292
10,120,0,0,1971-02-08,1981-02-07,0.12339555248128642,0.15384145195687704,0.12553489102747428,0.04097151850315406,0.032305235644905395,0.008666282858248664,True,0.045858021915214486,0.1276544734448975,0.08028419517228302,0.03355019735417808,0.001244961709272685,True,-0.007421321148975979,-0.007421321148975979
10,120,4099,1,1982-04-30,1992-04-29,0.145121759436889,0.19935765333678043,0.15016512748462674,0.01523045398498768,0.004853855727081635,0.010376598257906045,True,0.05830281246785218,0.09406841583839902,0.06338307285973666,0.007256309173695907,0.002402453446614272,True,-0.007974144811291772,-0.007974144811291772
10,120,8199,2,1993-07-21,2003-07-21,0.14153123745626361,0.16906269018346504,0.14153123745626361,0.04242815031305769,0.0320976817866121,0.010330468526445591,True,0.06707383447878268,0.11588167371040886,0.07641752549050218,0.0354196359459138,0.003321954159301699,True,-0.007008514367143892,-0.007008514367143892
10,120,12298,3,2004-10-10,2014-10-10,0.12454344340206625,0.20047417635956216,0.13449999064537765,0.09706441461394144,0.08781999935297446,0.009244415260966976,True,0.051842029776673515,0.14225551791297317,0.06865556392606531,0.089753729196689,0.0019337298437145378,True,-0.007310685417252438,-0.007310685417252438
10,120,16398,4,2016-01-01,2025-12-31,0.12229428998305525,0.1485022634725678,0.12626733869468199,0.10093321029046276,0.09187733279028021,0.009055877500182552,True,0.03144464605741826,0.075140767041369,0.0357483953511869,0.091677571935886,-0.00019976085439421531,False,-0.009255638354576767,-0.009255638354576767
12,15,0,0,1971-02-08,1983-02-08,0.03011319825229375,0.03814954510415868,0.02949863231129002,0.05705234375020529,0.05474257859504772,0.0023097651551575726,True,0.0023791716855026124,0.0017651969153477584,0.0007204534205260682,0.05465095525784003,-9.162333720769134e-05,False,-0.002401388492365264,-0.002401388492365264
12,15,3916,1,1981-10-29,1993-10-29,0.030195780239225423,0.03883620717199727,0.03185549388817199,0.027282430998375906,0.025030868454449573,0.002251562543926333,True,0.0029067182330906327,0.0011550465493726403,0.0005810614480685761,0.024986767035572566,-4.410141887700725e-05,False,-0.0022956639628033404,-0.0022956639628033404
12,15,7833,2,1992-07-20,2004-07-20,0.03180193938078579,0.03673506573755567,0.031708916490504,0.03169372392402692,0.02929885826063039,0.002394865663396528,True,0.0013924947953054545,-0.00027699125109978715,-0.0009463948562903335,0.029124983149821038,-0.0001738751108093517,False,-0.00256874077420588,-0.00256874077420588
12,15,11750,3,2003-04-11,2015-04-11,0.028308586061863927,0.03562490213924199,0.027508076927357905,0.08743925124786811,0.08522113898558992,0.0022181122622781935,True,0.0011830341167327063,0.0002774976860737818,-0.0001568638377774656,0.08501885613905236,-0.00020228284653756035,False,-0.002420395108815754,-0.002420395108815754
12,15,15667,4,2013-12-31,2025-12-31,0.029407602826250434,0.03697965680544738,0.029506116086139067,0.09668780995726967,0.09435392348819938,0.00233388646907029,True,0.001508161812646236,0.0019409883253762312,0.00036882982315344925,0.09417959028262346,-0.00017433320557591614,False,-0.002508219674646206,-0.002508219674646206
12,30,0,0,1971-02-08,1983-02-08,0.049367094167944714,0.06358808465241082,0.05002525251260903,0.05813679421224993,0.054495917419362216,0.003640876792887715,True,0.006219901318018861,0.009880356988602231,0.002631176645594202,0.05444096840970358,-5.4949009658633585e-05,False,-0.0036958258025463486,-0.0036958258025463486
12,30,3916,1,1981-10-29,1993-10-29,0.04933407055892314,0.0682323297569783,0.05154590727799224,0.028498807085956646,0.024962597796819086,0.0035362092891375596,True,0.006441864287828558,0.0036423919451778366,0.0008762832788808961,0.02492802631361113,-3.457148320795689e-05,False,-0.0035707807723455165,-0.0035707807723455165
12,30,7833,2,1992-07-20,2004-07-20,0.050292383303472965,0.055466955611055295,0.047153953569830875,0.03276409673313885,0.029134933044072442,0.003629163689066406,True,0.006526941951013221,0.0058172411733244155,0.0036016329656320956,0.02910746996957636,-2.746307449608132e-05,False,-0.003656626763562487,-0.003656626763562487
12,30,11750,3,2003-04-11,2015-04-11,0.04636889417709367,0.060161486267203405,0.046939812423041016,0.08858692150093539,0.0850991730938917,0.0034877484070436893,True,0.004261619633135982,0.011725314291820178,0.002099029466407165,0.08486644539543131,-0.00023272769846038877,False,-0.003720476105504078,-0.003720476105504078
12,30,15667,4,2013-12-31,2025-12-31,0.04876532139897782,0.055025815760820176,0.04902169541234369,0.09793256213743962,0.09420705888928982,0.0037255032481497974,True,0.0023915547746331534,0.009797169404962803,6.396369426631132e-05,0.09380252641590925,-0.00040453247338056997,False,-0.004130035721530367,-0.004130035721530367
12,45,0,0,1971-02-08,1983-02-08,0.062370100291519126,0.07724491784050595,0.0629157564221754,0.05911633084481194,0.05469091839933071,0.004425412445481225,True,0.01687663551976204,0.03752158201163096,0.017174156315721167,0.055260544373267884,0.0005696259739371712,True,-0.0038557864715440537,-0.0038557864715440537
12,45,3916,1,1981-10-29,1993-10-29,0.06482917015246437,0.08818032763931008,0.06889498752698842,0.029388755175829173,0.02489007297961643,0.004498682196212744,True,0.013496183247895255,0.02573988699737258,0.009893183666648486,0.025159092458510557,0.00026901947889412803,True,-0.004229662717318616,-0.004229662717318616
12,45,7833,2,1992-07-20,2004-07-20,0.06866081053011519,0.0823254293207438,0.06786410487067296,0.03366263551370419,0.028837272343315457,0.00482536317038873,True,0.01467978398204517,0.030563636716973507,0.010237785836129998,0.029207427010040643,0.0003701546667251865,True,-0.004455208503663544,-0.004455208503663544
12,45,11750,3,2003-04-11,2015-04-11,0.06509516281673644,0.09502019369015216,0.06811881995872127,0.08962084000128834,0.08483525937081016,0.004785580630478181,True,0.006994592668893906,0.020589475456671343,0.005317971860403059,0.08453814505250512,-0.0002971143183050362,False,-0.005082694948783217,-0.005082694948783217
12,45,15667,4,2013-12-31,2025-12-31,0.0637989924434188,0.07540168531366506,0.06399942366485911,0.0988759823111458,0.09416187596040215,0.004714106350743652,True,0.005315244864280366,0.023565469823780546,0.001965619593880419,0.09371014134931932,-0.0004517346110828324,False,-0.0051658409618264844,-0.0051658409618264844
12,60,0,0,1971-02-08,1983-02-08,0.07765905858370004,0.10651287625034213,0.07997059226267544,0.05946555191480818,0.054077306388460755,0.005388245526347424,True,0.024292580865836966,0.06456140627396285,0.03142672670180713,0.05499093336061356,0.0009136269721528034,True,-0.00447461855419462,-0.00447461855419462
12,60,3916,1,1981-10-29,1993-10-29,0.08093684520776079,0.10765918802084182,0.08620503319075778,0.030335784923071873,0.024836289253202137,0.005499495669869736,True,0.01181103839889941,0.01854401018094632,0.000243456572367462,0.024677125785953935,-0.0001591634672482023,False,-0.0056586591371179384,-0.0056586591371179384
12,60,7833,2,1992-07-20,2004-07-20,0.07761380971901399,0.0957541213787625,0.0769249861751986,0.03395255286489918,0.02869766121694939,0.005254891647949789,True,0.021790709483194837,0.04118084140263081,0.017424330126984522,0.029379487874693133,0.0006818266577437448,True,-0.004573064990206044,-0.004573064990206044
12,60,11750,3,2003-04-11,2015-04-11,0.07190587374547741,0.09536960161722723,0.07379484292204785,0.08996376924530813,0.08490310387322553,0.005060665372082607,True,0.015623725781519049,0.04336566812149396,0.01736603079011334,0.0850746869856367,0.00017158311241116664,True,-0.00488908225967144,-0.00488908225967144
12,60,15667,4,2013-12-31,2025-12-31,0.0799630431044247,0.096759440584539,0.0816763018535902,0.09974538846309922,0.09395757537487737,0.005787813088221849,True,-0.0010010506094140226,0.014508678871017406,-0.004536128640430959,0.09262674706534835,-0.0013308283095290196,False,-0.007118641397750869,-0.007118641397750869
12,90,0,0,1971-02-08,1983-02-08,0.1049623460116964,0.13047749427819386,0.10683066508688488,0.06132795063920127,0.054346956546981406,0.006980994092219861,True,0.03887314120211083,0.0811472886866097,0.04683111321328304,0.055887191597978614,0.0015402350509972074,True,-0.005440759041222654,-0.005440759041222654
12,90,3916,1,1981-10-29,1993-10-29,0.10850143368030007,0.1578177834061832,0.1180410754141985,0.03161966073965394,0.02456101245078024,0.0070586482888737034,True,0.03942368745784908,0.08863790232632454,0.049401989878502084,0.02610303681944237,0.0015420243686621316,True,-0.005516623920211572,-0.005516623920211572
12,90,7833,2,1992-07-20,2004-07-20,0.10777737597373749,0.1209183717295947,0.10777737597373727,0.03573299595258894,0.028702214269543003,0.007030781683045939,True,0.03227677145546415,0.06660200101145734,0.03382354540715804,0.029658282624641652,0.0009560683550986493,True,-0.00607471332794729,-0.00607471332794729
12,90,11750,3,2003-04-11,2015-04-11,0.09231632569661419,0.13489925337907055,0.09664707602150802,0.0915922407019456,0.08545148164329053,0.006140759058655076,True,0.022972286683290877,0.07955465707852177,0.03241404370804335,0.08564087207344784,0.00018939043015731016,True,-0.005951368628497766,-0.005951368628497766
12,90,15667,4,2013-12-31,2025-12-31,0.10522890456535317,0.13233294101820606,0.10807544406061265,0.10150109759774995,0.09423386538193546,0.00726723221581449,True,0.017344824494273547,0.050021422388698195,0.019035137028359683,0.09392176444885125,-0.00031210093308420284,False,-0.007579333148898693,-0.007579333148898693
12,120,0,0,1971-02-08,1983-02-08,0.11466492569011044,0.14623906050420332,0.11582385953807539,0.06201013574595815,0.054852093027788706,0.007158042718169444,True,0.03523923804867657,0.11089748587479473,0.07604938472855594,0.055488147243642594,0.0006360542158538873,True,-0.006521988502315557,-0.006521988502315557
12,120,3916,1,1981-10-29,1993-10-29,0.1335575948415162,0.2001624037575659,0.14392432967741886,0.03333663454422697,0.0249353273062205,0.008401307238006472,True,0.03538491506392627,0.07998022735590096,0.04217494516854159,0.025565367718712206,0.0006300404124917058,True,-0.0077712668255147666,-0.0077712668255147666
12,120,7833,2,1992-07-20,2004-07-20,0.13927861055390212,0.16616723625929158,0.14012316981828876,0.03649078151022578,0.02763262533508648,0.008858156175139298,True,0.06183068708681971,0.12152984376644033,0.07206331179432013,0.03042777041655964,0.0027951450814731604,True,-0.0060630110936661374,-0.0060630110936661374
12,120,11750,3,2003-04-11,2015-04-11,0.11753682344940564,0.16866894457541443,0.12341653107766914,0.09213769976234487,0.08454228453848356,0.007595415223861313,True,0.027721799972618477,0.09191256643593503,0.040314256075667965,0.08453736083575003,-4.923702733528046e-06,False,-0.007600338926594841,-0.007600338926594841
12,120,15667,4,2013-12-31,2025-12-31,0.11339723729106632,0.1415508560597758,0.11870298676807667,0.10258943395993958,0.09526173910309721,0.0073276948568423705,True,-0.0016830153997153818,0.01895996270579768,0.0005820772398710261,0.09261045796112044,-0.002651281141976769,False,-0.00997897599881914,-0.00997897599881914
15,15,0,0,1971-02-08,1986-02-08,0.029501003580425067,0.036355157147005546,0.02949863231129002,0.07259089055473877,0.07070894172323272,0.0018819488315060529,True,0.0015015977949139891,0.0015371544372738894,0.000648513757151914,0.07062074196320456,-8.819976002816254e-05,False,-0.0019701485915342154,-0.0019701485915342154
15,15,3642,1,1981-01-28,1996-01-29,0.028809224815185885,0.03512518723257946,0.029121235333023465,0.036515387518784914,0.0347434336166601,0.001771953902124812,True,0.002121739250243504,0.0008452364837344375,0.0003156004264280865,0.03470090928440395,-4.252433225615526e-05,False,-0.0018144782343809673,-0.0018144782343809673
15,15,7285,2,1991-01-19,2006-01-19,0.030069401369521298,0.036332726206910686,0.029109289386194614,0.052789820430745094,0.050903593881635345,0.0018862265491097485,True,0.0025506567983180073,0.002649167611558744,0.0014134108100962717,0.050890378454345964,-1.321542728938141e-05,False,-0.00189944197639913,-0.00189944197639913
15,15,10928,3,2001-01-09,2016-01-10,0.030087737739683096,0.03378869342801839,0.02924482839821252,0.07571723113966922,0.07378865208487695,0.0019285790547922677,True,0.0019122337304851023,0.00475216006619781,0.001121084632311753,0.07372953550022432,-5.911658465262981e-05,False,-0.0019876956394448975,-0.0019876956394448975
15,15,14571,4,2010-12-31,2025-12-31,0.03057768341080025,0.03607851214507244,0.030887953490652098,0.10042277286908341,0.09841580012712114,0.002006972741962265,True,0.0008634490342347423,0.0004699205730384567,0.00015344892760760231,0.09827866650453587,-0.00013713362258527262,False,-0.0021441063645475378,-0.0021441063645475378
15,30,0,0,1971-02-08,1986-02-08,0.04823743449121154,0.06035535970076598,0.04860429285319223,0.07362150462844541,0.07064552451636996,0.002975980112075449,True,0.004359680941665722,0.008486820498889228,0.0025552142032465586,0.07056491398809062,-8.061052827934567e-05,False,-0.003056590640354795,-0.003056590640354795
15,30,3642,1,1981-01-28,1996-01-29,0.04756659040269762,0.05630897161645256,0.04812683742236867,0.03749867697999032,0.03466750533753049,0.0028311716424598288,True,0.0068788118734737225,0.008134037369440968,0.0040762949889907585,0.034762404719488105,9.489938195761383e-05,True,-0.002736272260502215,-0.002736272260502215
15,30,7285,2,1991-01-19,2006-01-19,0.048137026461257726,0.056045275456888755,0.04831733775264113,0.05380033732738032,0.05088548030378015,0.0029148570236001703,True,0.004956506601034638,0.009963435481779064,0.003028102895539231,0.050847973244216194,-3.750705956395706e-05,False,-0.0029523640831641274,-0.0029523640831641274
15,30,10928,3,2001-01-09,2016-01-10,0.04921692491701202,0.05658275982252238,0.04832965260693123,0.07680677348339282,0.07375453873458482,0.0030522347488080026,True,0.006215114373778086,0.013760095969717577,0.0044674274045330975,0.07380583989649692,5.1301161912098436e-05,True,-0.003000933586895904,-0.003000933586895904
15,30,14571,4,2010-12-31,2025-12-31,0.049816707944336125,0.0627007915602685,0.050202098105156745,0.10142171118303156,0.09825900135808352,0.00316270982494804,True,0.0024297648333078126,0.0036397720279209194,0.0011241372023278462,0.09803552775004576,-0.00022347360803776084,False,-0.003386183432985801,-0.003386183432985801
15,45,0,0,1971-02-08,1986-02-08,0.06033105636054925,0.07366691959680141,0.06117680988481977,0.07439927309714767,0.07079837836890346,0.0036008947282442083,True,0.01427777347624537,0.03256423985254346,0.01560231914705379,0.07122300704028639,0.0004246286713829317,True,-0.0031762660568612766,-0.0031762660568612766
15,45,3642,1,1981-01-28,1996-01-29,0.0619656680219689,0.07418875969552728,0.06324375403803062,0.03822797842452719,0.034642694597860624,0.003585283826666563,True,0.011416921027427973,0.021393323829927886,0.010625167508585553,0.03485803292526568,0.00021533832740505687,True,-0.0033699454992615063,-0.0033699454992615063
15,45,7285,2,1991-01-19,2006-01-19,0.06703580377508844,0.08295673851609384,0.0671581916198043,0.05466079470478591,0.050683654281310275,0.003977140423475634,True,0.011914056290824648,0.026983809710731086,0.010594376673059624,0.05093685037108342,0.00025319608977314445,True,-0.003723944333702489,-0.003723944333702489
15,45,10928,3,2001-01-09,2016-01-10,0.06692947686995332,0.07669732247035618,0.06424864791201079,0.0776625887594331,0.07360584296948036,0.004056745789952743,True,0.012006222510049902,0.021474701841760258,0.009643740078444818,0.07387108528814501,0.0002652423186646491,True,-0.0037915034712880935,-0.0037915034712880935
15,45,14571,4,2010-12-31,2025-12-31,0.07165655577741137,0.0859447365571688,0.07260628272816416,0.10222240061315313,0.09775115463784445,0.00447124597530868,True,0.013580066574439886,0.029758316977888374,0.014177984632855134,0.09813601641846748,0.0003848617806230248,True,-0.004086384194685655,-0.004086384194685655
15,60,0,0,1971-02-08,1986-02-08,0.07611202538247297,0.10011084307314738,0.07760601356346186,0.07468279654839471,0.07021897318061665,0.004463823367778064,True,0.022606180981318946,0.05570821157382047,0.02502486921077063,0.07103457245944567,0.0008155992788290156,True,-0.003648224088949048,-0.003648224088949048
15,60,3642,1,1981-01-28,1996-01-29,0.07429243871660174,0.10239783240126428,0.07712067380302567,0.03863897373683689,0.03444234375725408,0.004196629979582811,True,0.019115301192316192,0.03947099480311273,0.021887703323669072,0.03499457045505805,0.0005522266978039703,True,-0.0036444032817788408,-0.0036444032817788408
15,60,7285,2,1991-01-19,2006-01-19,0.07569988217456447,0.0901749256821749,0.07659135539455808,0.05498154552659562,0.05062559409174794,0.0043559514348476824,True,0.015757281782214028,0.031096470386950084,0.012730825737326423,0.05095532216249121,0.0003297280707432737,True,-0.004026223364104409,-0.004026223364104409
15,60,10928,3,2001-01-09,2016-01-10,0.07327373095384004,0.08689508635427481,0.07305921666857751,0.07826506264493704,0.07397468092764625,0.004290381717290792,True,0.006164299694871422,0.0315230815691517,0.0027728307882255443,0.0736321218327245,-0.0003425590949217572,False,-0.004632940812212549,-0.004632940812212549
15,60,14571,4,2010-12-31,2025-12-31,0.08264389958716856,0.10359137905904414,0.08359041110507448,0.10274943586853236,0.09772693724507864,0.0050224986234537194,True,0.011150946647492388,0.03290657601938834,0.012102464962442605,0.09773865776402957,1.1720518950930625e-05,True,-0.005010778104502789,-0.005010778104502789
15,90,0,0,1971-02-08,1986-02-08,0.10033254723705154,0.12397263025860565,0.10162627780426503,0.07620459277244529,0.07054477451153907,0.005659818260906224,True,0.0335738174921929,0.07107418089806683,0.037124762636118414,0.07172269862824665,0.001177924116707585,True,-0.004481894144198639,-0.004481894144198639
15,90,3642,1,1981-01-28,1996-01-29,0.10207895731648753,0.1405592136614864,0.10891775437706674,0.04010558054245661,0.03452722624305782,0.005578354299398791,True,0.032204023554723404,0.06173593353367162,0.04028901626254888,0.03557375540698593,0.0010465291639281116,True,-0.0045318251354706796,-0.0045318251354706796
15,90,7285,2,1991-01-19,2006-01-19,0.10340237175520284,0.13449834925425252,0.10501254345649547,0.05625772158006459,0.050506597363613404,0.005751124216451187,True,0.026668177052806552,0.07348668384641467,0.031327458390077334,0.051192634383199875,0.0006860370195864718,True,-0.005065087196864715,-0.005065087196864715
15,90,10928,3,2001-01-09,2016-01-10,0.09523824413173654,0.10607201082732547,0.09495828232325954,0.07968353550340002,0.07433680861292036,0.005346726890479658,True,0.013816528907487413,0.030750027748436035,0.01541275294537936,0.07413569381843188,-0.00020111479448847724,False,-0.005547841684968136,-0.005547841684968136
15,90,14571,4,2010-12-31,2025-12-31,0.1202351344749184,0.15786057557493294,0.12317724608015435,0.10385310257042346,0.09673752663611102,0.007115575934312446,True,0.03870585873599697,0.07532216927106415,0.041970058808682875,0.09830663841039411,0.001569111774283094,True,-0.005546464160029352,-0.005546464160029352
15,120,0,0,1971-02-08,1986-02-08,0.11082973492431081,0.1380918158532802,0.11111960768346552,0.07674038004895611,0.0707888958973073,0.0059514841516488115,True,0.030746723635125983,0.09408214760451013,0.047038618486216155,0.07138197332837093,0.0005930774310636266,True,-0.005358406720585185,-0.005358406720585185
15,120,3642,1,1981-01-28,1996-01-29,0.12690875006737623,0.18206445030973964,0.13952099380196437,0.040483667033203385,0.03374280670856211,0.0067408603246412735,True,0.05225116104092398,0.10151901846710808,0.064192341939185,0.035739967631512215,0.001997160922950103,True,-0.0047436994016911704,-0.0047436994016911704
15,120,7285,2,1991-01-19,2006-01-19,0.11416189328510451,0.15215340347821166,0.11524352836265628,0.0570462480553382,0.05099260471914735,0.00605364333619085,True,0.020095924314882385,0.055297346900765286,0.02573180372184325,0.05084667361811812,-0.00014593110102922857,False,-0.006199574437220079,-0.006199574437220079
15,120,10928,3,2001-01-09,2016-01-10,0.11645852244212462,0.12732540415600116,0.115962678049093,0.08051349898128302,0.07417794072906436,0.006335558252218654,True,0.011283945057897427,0.05302625692131088,0.014730357747289702,0.07340755975829949,-0.0007703809707648723,False,-0.007105939222983526,-0.007105939222983526
15,120,14571,4,2010-12-31,2025-12-31,0.13653787697480557,0.1932388775199525,0.1431614039157565,0.10525106023122865,0.09746793573291557,0.007783124498313088,True,0.04096355886820158,0.08397308383267055,0.04942142437233077,0.09879792443893587,0.001329988706020302,True,-0.006453135792292786,-0.006453135792292786
20,15,0,0,1971-02-08,1991-02-08,0.02902130156543281,0.0344497511843374,0.029042793680725154,0.040644028220970796,0.0392631325568209,0.0013808956641498948,True,0.0014862166931142173,0.0012981382328311876,0.0006045740942279831,0.03923371302379408,-2.9419533026819877e-05,False,-0.0014103151971767147,-0.0014103151971767147
20,15,3186,1,1979-10-30,1999-10-30,0.027815531103780877,0.03335866778402633,0.027916695001247716,0.09597678039559732,0.09447416070690418,0.0015026196886931409,True,0.0003675671179779183,0.0012657796394726412,0.0004962414045033281,0.0944942745849533,2.011387804912168e-05,True,-0.0014825058106440192,-0.0014825058106440192
20,15,6372,2,1988-07-20,2008-07-20,0.028154717928444484,0.032046709853893296,0.026867329450108723,0.04021565745126954,0.03887894527319591,0.001336712178073629,True,0.0018116619081383067,0.0019678408194860253,0.0008755069269805738,0.03886619084870824,-1.2754424487670946e-05,False,-0.0013494666025613,-0.0013494666025613
20,15,9558,3,1997-04-10,2017-04-10,0.029302802176139675,0.038990000081649434,0.031791523035987757,0.0575306784799261,0.056004617389664,0.0015260610902620986,True,-0.00011066676479609683,0.000356271580063946,-0.00020274840855200038,0.05599877385175178,-5.8435379122201425e-06,False,-0.0015319046281743187,-0.0015319046281743187
20,15,12745,4,2005-12-31,2025-12-31,0.03131336550976682,0.03518010000700806,0.03148471667297259,0.10776624207663388,0.10617300953040543,0.0015932325462284513,True,0.000597751935624169,0.0012454720135213733,0.00032436350350151244,0.10609235447792154,-8.065505248389115e-05,False,-0.0016738875987123425,-0.0016738875987123425
20,30,0,0,1971-02-08,1991-02-08,0.04762188322417771,0.056966034208987354,0.047401114516394616,0.0413831993351792,0.03917697725127356,0.00220622208390564,True,0.004070120934417387,0.0070361230971382445,0.0024852186632911,0.0391746431816713,-2.334069602261124e-06,False,-0.0022085561535079012,-0.0022085561535079012
20,30,3186,1,1979-10-30,1999-10-30,0.04488373718889327,0.0550398422718937,0.0458291552566803,0.09661438694212388,0.0944340594728017,0.002180327469322174,True,0.004913321947312088,0.011349718571608585,0.004996119550523925,0.09447754317571522,4.3483702913516e-05,True,-0.002136843766408658,-0.002136843766408658
20,30,6372,2,1988-07-20,2008-07-20,0.04506134968563025,0.04914812841965598,0.04292908205440993,0.04094828818032625,0.038869523685877816,0.0020787644944484374,True,0.0045953843802508665,0.006924646188830141,0.002880106601016008,0.03889436370696098,2.484002108316119e-05,True,-0.002053924473365276,-0.002053924473365276
20,30,9558,3,1997-04-10,2017-04-10,0.048421114463566006,0.06503534936659848,0.051208375516279325,0.05826029517217601,0.05597805240284237,0.0022822427693336422,True,0.0004437640075962701,0.0020811269529534397,-0.0009238282811004916,0.055784661588718754,-0.00019339081412361736,False,-0.0024756335834572596,-0.0024756335834572596
