date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2019-05-14,18159.865181137346,Dow Jones,2019,5,14,201905,20192,201920,0.9954350829480811,False,0.0,0.0,0.0,12353.609497135314,12353.609497135314,844.0,13.636978077174543,844
2019-05-15,18165.62407488811,Dow Jones,2019,5,15,201905,20192,201920,1.000317122054229,False,0.0,0.0,0.0,12357.52709915619,12357.52709915619,844.0,13.641619785730082,844
2019-05-16,18139.235614507405,Dow Jones,2019,5,16,201905,20192,201920,0.9985473408305755,False,0.0,0.0,0.0,12339.57582410419,12339.57582410419,844.0,13.620350502493116,844
2019-05-17,18078.28377346553,Dow Jones,2019,5,17,201905,20192,201920,0.9966397789665885,False,0.0,0.0,0.0,12298.11212187666,12298.11212187666,844.0,13.571222893218792,844
2019-05-20,18233.270903731955,Dow Jones,2019,5,20,201905,20192,201921,1.0085731108222733,False,0.0,0.0,0.0,12403.54520000225,12403.54520000225,844.0,13.6961436018984,844
2019-05-21,18170.890550762422,Dow Jones,2019,5,21,201905,20192,201921,0.9965787623461041,False,0.0,0.0,0.0,12361.109724122203,12361.109724122203,844.0,13.645864602040525,844
2019-05-22,18038.0147552171,Dow Jones,2019,5,22,201905,20192,201921,0.992687436250077,False,0.0,0.0,0.0,12270.718321244765,12270.718321244765,844.0,13.538765783465362,844
2019-05-23,17987.74569757315,Dow Jones,2019,5,23,201905,20192,201921,0.9972131601882956,False,0.0,0.0,0.0,12236.521794908911,12236.521794908911,844.0,13.498248572166956,844
2019-05-24,17780.39865418068,Dow Jones,2019,5,24,201905,20192,201921,0.9884728722054124,False,0.0,0.0,0.0,12095.46984441774,12095.46984441774,844.0,13.33112540807789,844
2019-05-27,17551.325488200837,Dow Jones,2019,5,27,201905,20192,201922,0.9871165337495972,False,0.0,0.0,0.0,11939.638266894419,11939.638266894419,844.0,13.146490837552628,844
2019-05-28,17465.334366786807,Dow Jones,2019,5,28,201905,20192,201922,0.9951005910367374,True,1.0,1.0,1.0,11882.141096151483,11882.141096151483,845.0,13.061705439232524,844
2019-05-29,17564.9881024253,Dow Jones,2019,5,29,201905,20192,201922,1.0057058017639788,False,0.0,0.0,0.0,11949.93823777775,11949.93823777775,845.0,13.141938742932247,844
2019-05-30,17497.11270082278,Dow Jones,2019,5,30,201905,20192,201922,0.9961357559022116,False,0.0,0.0,0.0,11903.760759473482,11903.760759473482,845.0,13.087290839613589,844
2019-05-31,17958.54131021428,Dow Jones,2019,5,31,201905,20192,201922,1.0263717001359773,False,0.0,0.0,0.0,12217.68316871273,12217.68316871273,845.0,13.458796649364178,845
2019-06-03,17954.699626773727,Dow Jones,2019,6,3,201906,20192,201923,0.9997860804296856,False,0.0,0.0,0.0,12215.069567179042,12215.069567179042,845.0,13.455703629797682,845
2019-06-04,17930.14524544862,Dow Jones,2019,6,4,201906,20192,201923,0.998632425947773,False,0.0,0.0,0.0,12198.36455499282,12198.36455499282,845.0,13.435934384606888,845
2019-06-05,18046.463813015263,Dow Jones,2019,6,5,201906,20192,201923,1.006487318757006,False,0.0,0.0,0.0,12277.499234175222,12277.499234175222,845.0,13.529584892515055,845
2019-06-06,17970.997264889418,Dow Jones,2019,6,6,201906,20192,201923,0.995818208547238,False,0.0,0.0,0.0,12226.157292816457,12226.157292816457,845.0,13.468825198599358,845
2019-06-07,18060.25274539429,Dow Jones,2019,6,7,201906,20192,201923,1.004966640369995,False,0.0,0.0,0.0,12286.880219196868,12286.880219196868,845.0,13.540686649937122,845
2019-06-10,17923.376909141043,Dow Jones,2019,6,10,201906,20192,201924,0.9924211561054619,False,0.0,0.0,0.0,12193.759872064687,12193.759872064687,845.0,13.430485055697854,845
2019-06-11,17988.635385385212,Dow Jones,2019,6,11,201906,20192,201924,1.0036409699229663,False,0.0,0.0,0.0,12238.156985006748,12238.156985006748,845.0,13.483026017759466,845
2019-06-12,17723.418398236274,Dow Jones,2019,6,12,201906,20192,201924,0.985256414315651,False,0.0,0.0,0.0,12057.722668879787,12057.722668879787,845.0,13.269494282697973,845
2019-06-13,17749.836990685806,Dow Jones,2019,6,13,201906,20192,201924,1.0014906036666245,False,0.0,0.0,0.0,12075.69595450116,12075.69595450116,845.0,13.290764443196638,845
2019-06-14,17624.43571840545,Dow Jones,2019,6,14,201906,20192,201924,0.9929350747082263,True,1.0,1.0,1.0,11991.382064736434,11991.382064736434,846.0,13.17421047841186,845
2019-06-17,17670.075134972365,Dow Jones,2019,6,17,201906,20192,201925,1.0025895533505935,False,0.0,0.0,0.0,12022.434388340418,12022.434388340418,846.0,13.210915352648248,845
2019-06-18,18037.23078868401,Dow Jones,2019,6,18,201906,20192,201925,1.0207783866739184,False,0.0,0.0,0.0,12272.24117882317,12272.24117882317,846.0,13.506195246835897,845
2019-06-19,18255.480842893867,Dow Jones,2019,6,19,201906,20192,201925,1.0120999756984193,False,0.0,0.0,0.0,12420.73499885207,12420.73499885207,846.0,13.681719856799136,845
2019-06-20,18231.626461182084,Dow Jones,2019,6,20,201906,20192,201925,0.9986933030185798,False,0.0,0.0,0.0,12404.50486192205,12404.50486192205,846.0,13.662535297780202,845
2019-06-21,18361.05670793834,Dow Jones,2019,6,21,201906,20192,201925,1.007099215587366,False,0.0,0.0,0.0,12492.567116191363,12492.567116191363,846.0,13.766627796916506,845
2019-06-24,18283.53557040309,Dow Jones,2019,6,24,201906,20192,201926,0.9957779588196722,False,0.0,0.0,0.0,12439.822983378795,12439.822983378795,846.0,13.704282486263352,845
2019-06-25,17968.441562123462,Dow Jones,2019,6,25,201906,20192,201926,0.982766243046028,False,0.0,0.0,0.0,12225.438097532811,12225.438097532811,846.0,13.450872455712544,845
2019-06-26,18006.162619795537,Dow Jones,2019,6,26,201906,20192,201926,1.0020992948966476,False,0.0,0.0,0.0,12251.102897340244,12251.102897340244,846.0,13.481209098510927,845
2019-06-27,18201.52944610325,Dow Jones,2019,6,27,201906,20192,201926,1.0108499978831098,False,0.0,0.0,0.0,12384.027337842146,12384.027337842146,846.0,13.63833018657464,845
2019-06-28,18054.934481289067,Dow Jones,2019,6,28,201906,20192,201926,0.9919460084248267,False,0.0,0.0,0.0,12284.28648599645,12284.28648599645,846.0,13.520433198577365,845
2019-07-01,18093.325548082656,Dow Jones,2019,7,1,201907,20193,201927,1.0021263476105868,False,0.0,0.0,0.0,12310.407149213712,12310.407149213712,846.0,13.551308687013844,845
2019-07-02,18050.76573968011,Dow Jones,2019,7,2,201907,20193,201927,0.9976477619722565,False,0.0,0.0,0.0,12281.450141380325,12281.450141380325,846.0,13.517080545366813,846
2019-07-03,18178.97308435511,Dow Jones,2019,7,3,201907,20193,201927,1.0071025986666686,False,0.0,0.0,0.0,12368.68035277925,12368.68035277925,846.0,13.620189542292259,846
2019-07-04,18040.586647855653,Dow Jones,2019,7,4,201907,20193,201927,0.9923875547943599,False,0.0,0.0,0.0,12274.524451327641,12274.524451327641,846.0,13.508894150505485,846
2019-07-05,18020.070766249253,Dow Jones,2019,7,5,201907,20193,201927,0.9988627929896704,False,0.0,0.0,0.0,12260.56577607313,12260.56577607313,846.0,13.492394534365403,846
2019-07-08,18330.268500123093,Dow Jones,2019,7,8,201907,20193,201928,1.017214013080061,False,0.0,0.0,0.0,12471.619315711403,12471.619315711403,846.0,13.741866803441376,846
2019-07-09,18146.15332935185,Dow Jones,2019,7,9,201907,20193,201928,0.989955675184463,False,0.0,0.0,0.0,12346.350320328673,12346.350320328673,846.0,13.593794704880228,846
2019-07-10,17910.481328872844,Dow Jones,2019,7,10,201907,20193,201928,0.9870125642497574,False,0.0,0.0,0.0,12186.002888793417,12186.002888793417,846.0,13.404258733798365,846
2019-07-11,18070.13268753783,Dow Jones,2019,7,11,201907,20193,201928,1.0089138508191635,False,0.0,0.0,0.0,12294.627100626016,12294.627100626016,846.0,13.532656147312075,846
2019-07-12,18287.16343493907,Dow Jones,2019,7,12,201907,20193,201928,1.0120104678340807,False,0.0,0.0,0.0,12442.291323950103,12442.291323950103,846.0,13.707200146513124,846
2019-07-15,18143.55931705971,Dow Jones,2019,7,15,201907,20193,201929,0.9921472721348904,False,0.0,0.0,0.0,12344.585396164708,12344.585396164708,846.0,13.591708506104856,846
2019-07-16,17884.445485763634,Dow Jones,2019,7,16,201907,20193,201929,0.9857186880055866,False,0.0,0.0,0.0,12168.2885206804,12168.2885206804,846.0,13.383319764397637,846
2019-07-17,18019.02563349685,Dow Jones,2019,7,17,201907,20193,201929,1.0075249829713953,False,0.0,0.0,0.0,12259.854684589545,12259.854684589545,846.0,13.491554000696862,846
2019-07-18,18127.17176951004,Dow Jones,2019,7,18,201907,20193,201929,1.0060017749135197,False,0.0,0.0,0.0,12333.435572878912,12333.435572878912,846.0,13.578529045956161,846
2019-07-19,17873.075000939603,Dow Jones,2019,7,19,201907,20193,201929,0.9859825475368513,True,1.0,1.0,1.0,12161.552226028776,12161.552226028776,847.0,13.358385154697492,846
2019-07-22,18059.415814908927,Dow Jones,2019,7,22,201907,20193,201930,1.0104257836975186,False,0.0,0.0,0.0,12288.345938963428,12288.345938963428,847.0,13.50808257256603,846
2019-07-23,17928.31812633473,Dow Jones,2019,7,23,201907,20193,201930,0.9927407569592605,False,0.0,0.0,0.0,12199.141849223806,12199.141849223806,847.0,13.402764875116654,846
2019-07-24,17963.96636214955,Dow Jones,2019,7,24,201907,20193,201930,1.0019883759069657,False,0.0,0.0,0.0,12223.39832896246,12223.39832896246,847.0,13.431402985788027,846
2019-07-25,18090.124194399075,Dow Jones,2019,7,25,201907,20193,201930,1.0070228272368258,False,0.0,0.0,0.0,12309.241143673667,12309.241143673667,847.0,13.532752235742228,846
2019-07-26,18065.56771740385,Dow Jones,2019,7,26,201907,20193,201930,0.9986425479045176,False,0.0,0.0,0.0,12292.53193848939,12292.53193848939,847.0,13.513024720766694,846
2019-07-29,18261.5626025356,Dow Jones,2019,7,29,201907,20193,201931,1.0108490852984893,False,0.0,0.0,0.0,12425.894666024466,12425.894666024466,847.0,13.670477763901376,846
2019-07-30,18331.64412894659,Dow Jones,2019,7,30,201907,20193,201931,1.003837652228143,False,0.0,0.0,0.0,12473.580928376203,12473.580928376203,847.0,13.726777955579932,847
2019-07-31,18496.86984306596,Dow Jones,2019,7,31,201907,20193,201931,1.0090131421359239,False,0.0,0.0,0.0,12586.007086227608,12586.007086227608,847.0,13.859512498497766,847
2019-08-01,18141.671726258577,Dow Jones,2019,8,1,201908,20193,201931,0.9807968526663694,False,0.0,0.0,0.0,12344.316137808659,12344.316137808659,847.0,13.574163090683186,847
2019-08-02,18224.423065641902,Dow Jones,2019,8,2,201908,20193,201931,1.0045613954784305,False,0.0,0.0,0.0,12400.623445623976,12400.623445623976,847.0,13.640641612306938,847
2019-08-05,18374.9402327991,Dow Jones,2019,8,5,201908,20193,201932,1.0082590909251314,False,0.0,0.0,0.0,12503.0413221897,12503.0413221897,847.0,13.761560002585242,847
2019-08-06,18361.71643702061,Dow Jones,2019,8,6,201908,20193,201932,0.9992803353039,False,0.0,0.0,0.0,12494.043324756241,12494.043324756241,847.0,13.75093662899202,847
2019-08-07,18186.33465525498,Dow Jones,2019,8,7,201908,20193,201932,0.9904485083207132,False,0.0,0.0,0.0,12374.706573899184,12374.706573899184,847.0,13.610043180518517,847
2019-08-08,17899.255167793548,Dow Jones,2019,8,8,201908,20193,201932,0.9842145493908812,False,0.0,0.0,0.0,12179.366254474558,12179.366254474558,847.0,13.379417065495346,847
2019-08-09,17661.713952140555,Dow Jones,2019,8,9,201908,20193,201932,0.9867289888084055,False,0.0,0.0,0.0,12017.7337486049,12017.7337486049,847.0,13.188587660690555,847
2019-08-12,17759.569220101755,Dow Jones,2019,8,12,201908,20193,201933,1.0055405306770546,False,0.0,0.0,0.0,12084.31837110772,12084.31837110772,847.0,13.26719996588869,847
2019-08-13,17852.737644166602,Dow Jones,2019,8,13,201908,20193,201933,1.005246097070834,False,0.0,0.0,0.0,12147.713878317412,12147.713878317412,847.0,13.34204708183874,847
2019-08-14,17686.614887416396,Dow Jones,2019,8,14,201908,20193,201933,0.9906948301117007,False,0.0,0.0,0.0,12034.677336925217,12034.677336925217,847.0,13.208591897196241,847
2019-08-15,17630.81765204968,Dow Jones,2019,8,15,201908,20193,201933,0.9968452281161834,False,0.0,0.0,0.0,11996.71067523188,11996.71067523188,847.0,13.163767030970343,847
2019-08-16,17586.40460575987,Dow Jones,2019,8,16,201908,20193,201933,0.9974809423382218,True,1.0,1.0,1.0,11967.490269289301,11967.490269289301,848.0,13.11260644963361,847
2019-08-19,18022.276734084626,Dow Jones,2019,8,19,201908,20193,201934,1.024784607092572,False,0.0,0.0,0.0,12264.099813497813,12264.099813497813,848.0,13.462381855539874,847
2019-08-20,18001.868771756996,Dow Jones,2019,8,20,201908,20193,201934,0.9988676257373724,False,0.0,0.0,0.0,12250.212262514713,12250.212262514713,848.0,13.446005026550369,847
2019-08-21,17928.944373410683,Dow Jones,2019,8,21,201908,20193,201934,0.9959490651070225,False,0.0,0.0,0.0,12200.58745021411,12200.58745021411,848.0,13.387485200724187,847
2019-08-22,17914.31035468508,Dow Jones,2019,8,22,201908,20193,201934,0.999183776890551,False,0.0,0.0,0.0,12190.629048788394,12190.629048788394,848.0,13.375741802816503,847
2019-08-23,17927.52875225332,Dow Jones,2019,8,23,201908,20193,201934,1.000737868067848,False,0.0,0.0,0.0,12199.624124690476,12199.624124690476,848.0,13.386349203644428,847
2019-08-26,18126.332086771883,Dow Jones,2019,8,26,201908,20193,201935,1.0110892771260274,False,0.0,0.0,0.0,12334.909137442539,12334.909137442539,848.0,13.545883416795446,847
2019-08-27,18109.791510761203,Dow Jones,2019,8,27,201908,20193,201935,0.9990874835608495,False,0.0,0.0,0.0,12323.653330079194,12323.653330079194,848.0,13.532610059055653,847
2019-08-28,18125.05704320433,Dow Jones,2019,8,28,201908,20193,201935,1.0008429435774595,False,0.0,0.0,0.0,12334.041474504622,12334.041474504622,848.0,13.544860229368657,847
2019-08-29,17926.260725638822,Dow Jones,2019,8,29,201908,20193,201935,0.9890319618254639,False,0.0,0.0,0.0,12198.761236765944,12198.761236765944,848.0,13.38533164712965,848
2019-08-30,17902.131344731017,Dow Jones,2019,8,30,201908,20193,201935,0.9986539646345044,False,0.0,0.0,0.0,12182.34127272602,12182.34127272602,848.0,13.365968481988231,848
2019-09-02,17768.118844179364,Dow Jones,2019,9,2,201909,20193,201936,0.9925141594611808,True,1.0,1.0,1.0,12092.146208568918,12092.146208568918,849.0,13.242810610799667,848
2019-09-03,17915.790681981438,Dow Jones,2019,9,3,201909,20193,201936,1.0083110563980975,False,0.0,0.0,0.0,12192.644717682375,12192.644717682375,849.0,13.361183413053444,848
2019-09-04,18009.5829529986,Dow Jones,2019,9,4,201909,20193,201936,1.0052351734111011,False,0.0,0.0,0.0,12256.475327119388,12256.475327119388,849.0,13.436366698609408,848
2019-09-05,18180.10434011962,Dow Jones,2019,9,5,201909,20193,201936,1.0094683695655833,False,0.0,0.0,0.0,12372.524165088007,12372.524165088007,849.0,13.573055553696122,848
2019-09-06,18568.454795701677,Dow Jones,2019,9,6,201909,20193,201936,1.0213612885997057,False,0.0,0.0,0.0,12636.817224485285,12636.817224485285,849.0,13.884354799158169,848
2019-09-09,18850.98346891588,Dow Jones,2019,9,9,201909,20193,201937,1.0152155188098693,False,0.0,0.0,0.0,12829.092954661322,12829.092954661322,849.0,14.110827979577529,848
2019-09-10,18744.299402660003,Dow Jones,2019,9,10,201909,20193,201937,0.9943406631048298,False,0.0,0.0,0.0,12756.488795571438,12756.488795571438,849.0,14.025310713276134,848
2019-09-11,18515.029864450305,Dow Jones,2019,9,11,201909,20193,201937,0.9877685725518681,False,0.0,0.0,0.0,12600.4587283755,12600.4587283755,849.0,13.84152971540106,848
2019-09-12,18746.314092859124,Dow Jones,2019,9,12,201909,20193,201937,1.0124917016122612,False,0.0,0.0,0.0,12757.85989898798,12757.85989898798,849.0,14.026925676075358,848
2019-09-13,18572.948958753783,Dow Jones,2019,9,13,201909,20193,201937,0.9907520415348541,False,0.0,0.0,0.0,12639.875740537987,12639.875740537987,849.0,13.88795729156418,848
2019-09-16,18264.18989004945,Dow Jones,2019,9,16,201909,20193,201938,0.9833758726527481,False,0.0,0.0,0.0,12429.748836573845,12429.748836573845,849.0,13.640457993608768,848
2019-09-17,17979.89379840681,Dow Jones,2019,9,17,201909,20193,201938,0.9844342347865357,False,0.0,0.0,0.0,12236.270284521404,12236.270284521404,849.0,13.412568061862666,848
2019-09-18,17975.39425288362,Dow Jones,2019,9,18,201909,20193,201938,0.999749745711869,False,0.0,0.0,0.0,12233.208105411972,12233.208105411972,849.0,13.408961254902204,848
2019-09-19,17944.653302665643,Dow Jones,2019,9,19,201909,20193,201938,0.9982898316562351,False,0.0,0.0,0.0,12212.28726016741,12212.28726016741,849.0,13.384319505497539,848
2019-09-20,17959.412864428203,Dow Jones,2019,9,20,201909,20193,201938,1.0008225047045276,False,0.0,0.0,0.0,12222.33192389194,12222.33192389194,849.0,13.396150675962238,848
2019-09-23,17899.17515532596,Dow Jones,2019,9,23,201909,20193,201939,0.9966458976383602,False,0.0,0.0,0.0,12181.336971521268,12181.336971521268,849.0,13.34786451298147,848
2019-09-24,18036.48482781152,Dow Jones,2019,9,24,201909,20193,201939,1.007671284922015,False,0.0,0.0,0.0,12274.783478160884,12274.783478160884,849.0,13.457931069683019,848
2019-09-25,18154.948015109974,Dow Jones,2019,9,25,201909,20193,201939,1.0065679753249805,False,0.0,0.0,0.0,12355.403953164921,12355.403953164921,849.0,13.552890404198966,848
2019-09-26,18308.049663958973,Dow Jones,2019,9,26,201909,20193,201939,1.0084330535522092,False,0.0,0.0,0.0,12459.597736361138,12459.597736361138,849.0,13.675615708317006,848
2019-09-27,18226.990654912483,Dow Jones,2019,9,27,201909,20193,201939,0.9955724934914252,False,0.0,0.0,0.0,12404.432786289175,12404.432786289175,849.0,13.610639324251089,848
2019-09-30,18233.63809640205,Dow Jones,2019,9,30,201909,20193,201940,1.0003647031819691,False,0.0,0.0,0.0,12408.956722396857,12408.956722396857,849.0,13.615967870903248,849
2019-10-01,17948.908588279057,Dow Jones,2019,10,1,201910,20194,201940,0.9843843830497448,False,0.0,0.0,0.0,12215.183207467615,12215.183207467615,849.0,13.387730515273986,849
2019-10-02,17887.780917028394,Dow Jones,2019,10,2,201910,20194,201940,0.9965943516314647,False,0.0,0.0,0.0,12173.582588705745,12173.582588705745,849.0,13.33873096431772,849
2019-10-03,17729.98782616296,Dow Jones,2019,10,3,201910,20194,201940,0.9911787218550278,False,0.0,0.0,0.0,12066.196030669978,12066.196030669978,849.0,13.212245030235545,849
2019-10-04,17714.23429263535,Dow Jones,2019,10,4,201910,20194,201940,0.9991114752202839,False,0.0,0.0,0.0,12055.474916499816,12055.474916499816,849.0,13.199617098350783,849
2019-10-07,17876.764442163698,Dow Jones,2019,10,7,201910,20194,201941,1.0091751157201259,False,0.0,0.0,0.0,12166.085293919778,12166.085293919778,849.0,13.329900228409633,849
2019-10-08,17760.879378752696,Dow Jones,2019,10,8,201910,20194,201941,0.9935175594114962,False,0.0,0.0,0.0,12087.219368807273,12087.219368807273,849.0,13.23700750153978,849
2019-10-09,17748.98662214317,Dow Jones,2019,10,9,201910,20194,201941,0.9993303959586735,False,0.0,0.0,0.0,12079.12571786952,12079.12571786952,849.0,13.227474343780353,849
2019-10-10,17415.35947207067,Dow Jones,2019,10,10,201910,20194,201941,0.9812030310701642,False,0.0,0.0,0.0,11852.074767051145,11852.074767051145,849.0,12.960040950590276,849
2019-10-11,17549.869838830993,Dow Jones,2019,10,11,201910,20194,201941,1.0077236629525814,False,0.0,0.0,0.0,11943.616197840644,11943.616197840644,849.0,13.067863601696871,849
2019-10-14,17615.921233331184,Dow Jones,2019,10,14,201910,20194,201942,1.003763640135612,False,0.0,0.0,0.0,11988.567671127183,11988.567671127183,849.0,13.120809977770532,849
2019-10-15,17503.78610970458,Dow Jones,2019,10,15,201910,20194,201942,0.9936344445379085,False,0.0,0.0,0.0,11912.253778705586,11912.253778705586,849.0,13.030923178687381,849
2019-10-16,17401.860699237677,Dow Jones,2019,10,16,201910,20194,201942,0.9941769506421019,False,0.0,0.0,0.0,11842.888136988375,11842.888136988375,849.0,12.949220420481007,849
2019-10-17,17271.070989638956,Dow Jones,2019,10,17,201910,20194,201942,0.9924841537431425,True,1.0,1.0,1.0,11754.878810513608,11754.878810513608,850.0,12.82926918883954,849
2019-10-18,17484.940971881664,Dow Jones,2019,10,18,201910,20194,201942,1.012383133759974,False,0.0,0.0,0.0,11900.44104715648,11900.44104715648,850.0,13.000518879007624,849
2019-10-21,17721.65222460238,Dow Jones,2019,10,21,201910,20194,201943,1.0135380069684756,False,0.0,0.0,0.0,12061.549300980818,12061.549300980818,850.0,13.190058001153904,849
2019-10-22,17691.3383845642,Dow Jones,2019,10,22,201910,20194,201943,0.998289446172739,False,0.0,0.0,0.0,12040.917371661328,12040.917371661328,850.0,13.165785143130973,849
2019-10-23,17618.19463100884,Dow Jones,2019,10,23,201910,20194,201943,0.9958655613291995,False,0.0,0.0,0.0,11991.134937248016,11991.134937248016,850.0,13.10721757323296,849
2019-10-24,17638.49162978042,Dow Jones,2019,10,24,201910,20194,201943,1.0011520475960605,False,0.0,0.0,0.0,12004.949295426512,12004.949295426512,850.0,13.123469759325308,849
2019-10-25,17666.174247393752,Dow Jones,2019,10,25,201910,20194,201943,1.001569443589303,False,0.0,0.0,0.0,12023.790386138126,12023.790386138126,850.0,13.145635748397794,849
2019-10-28,17769.359678059587,Dow Jones,2019,10,28,201910,20194,201944,1.0058408475553815,False,0.0,0.0,0.0,12094.01951282142,12094.01951282142,850.0,13.228258250378142,849
2019-10-29,17828.61372474944,Dow Jones,2019,10,29,201910,20194,201944,1.0033346191288488,False,0.0,0.0,0.0,12134.348461633545,12134.348461633545,850.0,13.275704072510052,850
2019-10-30,17437.686991299204,Dow Jones,2019,10,30,201910,20194,201944,0.9780730717774452,False,0.0,0.0,0.0,11868.279473887837,11868.279473887837,850.0,12.96268173398569,850
2019-10-31,17396.521130058532,Dow Jones,2019,10,31,201910,20194,201944,0.9976392590794173,False,0.0,0.0,0.0,11840.261540876918,11840.261540876918,850.0,12.929719459855198,850
2019-11-01,17385.38281387826,Dow Jones,2019,11,1,201911,20194,201944,0.9993597388755486,False,0.0,0.0,0.0,11832.68068170896,11832.68068170896,850.0,12.920800802010541,850
2019-11-04,17375.619153564723,Dow Jones,2019,11,4,201911,20194,201945,0.9994383983132231,False,0.0,0.0,0.0,11826.03542827902,11826.03542827902,850.0,12.912982856798846,850
2019-11-05,17332.315395547546,Dow Jones,2019,11,5,201911,20194,201945,0.9975077861896914,False,0.0,0.0,0.0,11796.562419463464,11796.562419463464,850.0,12.878308728780546,850
2019-11-06,17274.4795689225,Dow Jones,2019,11,6,201911,20194,201945,0.9966631217292582,False,0.0,0.0,0.0,11757.198726656507,11757.198726656507,850.0,12.831998501948831,850
2019-11-07,17249.29029844142,Dow Jones,2019,11,7,201911,20194,201945,0.9985418217445813,False,0.0,0.0,0.0,11740.05463512866,11740.05463512866,850.0,12.811828982504306,850
2019-11-08,17197.288566613228,Dow Jones,2019,11,8,201911,20194,201945,0.9969852828186855,True,1.0,1.0,1.0,11705.661690710567,11705.661690710567,851.0,12.75518412539432,850
2019-11-11,17218.48482414848,Dow Jones,2019,11,11,201911,20194,201946,1.0012325348529885,False,0.0,0.0,0.0,11720.08932672166,11720.08932672166,851.0,12.772137869238144,850
2019-11-12,17386.744202165475,Dow Jones,2019,11,12,201911,20194,201946,1.0097720199968476,False,0.0,0.0,0.0,11834.618273987224,11834.618273987224,851.0,12.906719475895681,850
2019-11-13,17645.580681480867,Dow Jones,2019,11,13,201911,20194,201946,1.0148870010569981,False,0.0,0.0,0.0,12010.800248741241,12010.800248741241,851.0,13.113748823432717,850
2019-11-14,17825.03445573946,Dow Jones,2019,11,14,201911,20194,201946,1.010169899052794,False,0.0,0.0,0.0,12132.948874814212,12132.948874814212,851.0,13.257284224223516,850
2019-11-15,18046.06039583892,Dow Jones,2019,11,15,201911,20194,201946,1.0123997482668703,False,0.0,0.0,0.0,12283.394386596718,12283.394386596718,851.0,13.434070959573111,850
2019-11-18,18150.682438124342,Dow Jones,2019,11,18,201911,20194,201947,1.0057975003956845,False,0.0,0.0,0.0,12354.60737041336,12354.60737041336,851.0,13.517752491672573,850
2019-11-19,18324.56405965992,Dow Jones,2019,11,19,201911,20194,201947,1.009579894427019,False,0.0,0.0,0.0,12472.963204709189,12472.963204709189,851.0,13.656831027860386,850
2019-11-20,18798.07720290852,Dow Jones,2019,11,20,201911,20194,201947,1.025840349691647,False,0.0,0.0,0.0,12795.268935609922,12795.268935609922,851.0,14.035568666991683,850
2019-11-21,18927.011571024545,Dow Jones,2019,11,21,201911,20194,201947,1.0068589125751688,False,0.0,0.0,0.0,12883.030566615043,12883.030566615043,851.0,14.138696317996526,850
2019-11-22,18932.579562946263,Dow Jones,2019,11,22,201911,20194,201947,1.0002941823066376,False,0.0,0.0,0.0,12886.820526263613,12886.820526263613,851.0,14.14314985459884,850
2019-11-25,18804.010970210016,Dow Jones,2019,11,25,201911,20194,201948,0.9932091349565554,False,0.0,0.0,0.0,12799.307867230666,12799.307867230666,851.0,14.040314767603602,850
2019-11-26,18992.91980474245,Dow Jones,2019,11,26,201911,20194,201948,1.0100461989110574,False,0.0,0.0,0.0,12927.892259988728,12927.892259988728,851.0,14.191412761443864,850
2019-11-27,18860.98063063044,Dow Jones,2019,11,27,201911,20194,201948,0.9930532442895345,False,0.0,0.0,0.0,12838.085350607367,12838.085350607367,851.0,14.085881728093263,851
2019-11-28,18662.234408933014,Dow Jones,2019,11,28,201911,20194,201948,0.9894625721965559,True,1.0,1.0,1.0,12703.80495309089,12703.80495309089,852.0,13.91056919376865,851
2019-11-29,18950.838290411742,Dow Jones,2019,11,29,201911,20194,201948,1.0154645941720988,False,0.0,0.0,0.0,12900.264141131938,12900.264141131938,852.0,14.14115509522528,851
2019-12-02,18953.29792113804,Dow Jones,2019,12,2,201912,20194,201949,1.0001297900751727,False,0.0,0.0,0.0,12901.938467384562,12901.938467384562,852.0,14.143120266883288,851
2019-12-03,19080.9474142189,Dow Jones,2019,12,3,201912,20194,201949,1.0067349489050397,False,0.0,0.0,0.0,12988.832363738364,12988.832363738364,852.0,14.245108408143619,851
2019-12-04,19171.462939746078,Dow Jones,2019,12,4,201912,20194,201949,1.004743764738837,False,0.0,0.0,0.0,13050.448328704131,13050.448328704131,852.0,14.317427615849919,851
2019-12-05,19333.568637113283,Dow Jones,2019,12,5,201912,20194,201949,1.0084555726329643,False,0.0,0.0,0.0,13160.797342440235,13160.797342440235,852.0,14.44694523760591,851
2019-12-06,19487.85332072559,Dow Jones,2019,12,6,201912,20194,201949,1.007980145130379,False,0.0,0.0,0.0,13265.822415264414,13265.822415264414,852.0,14.570214102423021,851
2019-12-09,19227.24734840404,Dow Jones,2019,12,9,201912,20194,201950,0.9866272611953419,False,0.0,0.0,0.0,13088.422037076105,13088.422037076105,852.0,14.361997696098715,851
2019-12-10,19326.93348050053,Dow Jones,2019,12,10,201912,20194,201950,1.0051846283708816,False,0.0,0.0,0.0,13156.280641299601,13156.280641299601,852.0,14.441643945187325,851
2019-12-11,19439.228370954243,Dow Jones,2019,12,11,201912,20194,201950,1.0058102797615054,False,0.0,0.0,0.0,13232.72231244643,13232.72231244643,852.0,14.531364216486422,851
2019-12-12,19474.89175017057,Dow Jones,2019,12,12,201912,20194,201950,1.0018346087887735,False,0.0,0.0,0.0,13256.999181100244,13256.999181100244,852.0,14.559858193779629,851
