date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
2007-01-12,2502.82,Nasdaq Composite,2007,1,12,200701,20071,200702,1.0072318248586434,False,0.05,0.4,0.0,25926.295121766154,25926.695121766155,684.0,36.88237159813875
2007-01-16,2497.78,Nasdaq Composite,2007,1,16,200701,20071,200703,0.997986271485764,False,0.05,0.45,0.0,25874.086602010957,25874.536602010958,684.0,36.8033992285937
2007-01-17,2479.41,Nasdaq Composite,2007,1,17,200701,20071,200703,0.9926454691766287,False,0.05,0.5,0.0,25683.794834569886,25684.294834569886,684.0,36.52270976562438
2007-01-18,2443.21,Nasdaq Composite,2007,1,18,200701,20071,200703,0.9853997523604406,False,0.05,0.55,0.0,25308.805069661532,25309.35506966153,684.0,35.97225194603978
2007-01-19,2451.31,Nasdaq Composite,2007,1,19,200701,20071,200703,1.003315310595487,False,0.05,0.6000000000000001,0.0,25392.711619268095,25393.311619268094,684.0,36.09218758292155
2007-01-22,2431.07,Nasdaq Composite,2007,1,22,200701,20071,200704,0.9917431903757583,False,0.05,0.65,0.0,25183.04883358453,25183.69883358453,684.0,35.7833182408304
2007-01-23,2431.4,Nasdaq Composite,2007,1,23,200701,20071,200704,1.0001357426976598,False,0.05,0.7000000000000001,0.0,25186.4672485685,25187.1672485685,684.0,35.78569774874909
2007-01-24,2466.28,Nasdaq Composite,2007,1,24,200701,20071,200704,1.014345644484659,False,0.05,0.75,0.0,25547.783353540974,25548.533353540974,684.0,36.31074604387145
2007-01-25,2434.24,Nasdaq Composite,2007,1,25,200701,20071,200704,0.9870087743484112,False,0.05,0.8,0.0,25215.886335097217,25216.686335097216,684.0,35.823432148214394
2007-01-26,2435.49,Nasdaq Composite,2007,1,26,200701,20071,200704,1.0005135072959117,False,0.05,0.8500000000000001,0.0,25228.834876703168,25229.684876703166,684.0,35.83972384712443
2007-01-29,2441.09,Nasdaq Composite,2007,1,29,200701,20071,200705,1.0022993319619462,False,0.05,0.9,0.0,25286.844343097833,25287.744343097835,684.0,35.92180514395946
2007-01-30,2448.63,Nasdaq Composite,2007,1,30,200701,20071,200705,1.0030887841087384,False,0.05,0.9500000000000001,0.0,25364.949946064935,25365.899946064936,684.0,36.033214024476145
2007-01-31,2463.92,Nasdaq Composite,2007,1,31,200701,20071,200705,1.0062443080416397,True,0.05,1.0,1.0,25524.336506988937,25524.336506988937,685.0,36.26180511969188
2007-02-01,2468.37,Nasdaq Composite,2007,2,1,200702,20071,200705,1.0018060651319847,False,0.05263157894736842,0.05263157894736842,0.0,25570.43512117125,25570.487752750196,685.0,36.32631125555115
2007-02-02,2475.87,Nasdaq Composite,2007,2,2,200702,20071,200705,1.003038442372902,False,0.05263157894736842,0.10526315789473684,0.0,25648.129414736955,25648.23467789485,685.0,36.43692547284337
2007-02-05,2470.6,Nasdaq Composite,2007,2,5,200702,20071,200706,0.9978714552864246,False,0.05263157894736842,0.15789473684210525,0.0,25593.53622445812,25593.694119194963,685.0,36.35444678635
2007-02-06,2471.49,Nasdaq Composite,2007,2,6,200702,20071,200706,1.0003602363798267,False,0.05263157894736842,0.21052631578947367,0.0,25602.755947294583,25602.966473610373,685.0,36.36510968573601
2007-02-07,2490.5,Nasdaq Composite,2007,2,7,200702,20071,200706,1.0076917163330623,False,0.05263157894736842,0.2631578947368421,0.0,25799.685083385797,25799.948241280534,685.0,36.64969405409602
2007-02-08,2488.66,Nasdaq Composite,2007,2,8,200702,20071,200706,0.99926119253162,False,0.05263157894736842,0.3157894736842105,0.0,25780.624083364342,25780.939872838026,685.0,36.619065938401235
2007-02-09,2459.82,Nasdaq Composite,2007,2,9,200702,20071,200706,0.9884114342658299,False,0.05263157894736842,0.3684210526315789,0.0,25481.863626506347,25482.232047558977,685.0,36.18034164518665
2007-02-12,2450.37,Nasdaq Composite,2007,2,12,200702,20071,200707,0.9961582554821083,False,0.05263157894736842,0.42105263157894735,0.0,25383.968816613557,25384.389869245137,685.0,36.0347391166135
2007-02-13,2459.88,Nasdaq Composite,2007,2,13,200702,20071,200707,1.0038810465358294,False,0.05263157894736842,0.47368421052631576,0.0,25482.485180854874,25482.9588650654,685.0,36.1756924475002
2007-02-14,2488.37,Nasdaq Composite,2007,2,14,200702,20071,200707,1.0115818657820705,False,0.05263157894736842,0.5263157894736842,0.0,25777.619904013136,25778.14621980261,685.0,36.60343786381955
2007-02-15,2497.1,Nasdaq Composite,2007,2,15,200702,20071,200707,1.0035083207079334,False,0.05263157894736842,0.5789473684210527,0.0,25868.056061723622,25868.635009092042,685.0,36.73253993342153
2007-02-16,2496.31,Nasdaq Composite,2007,2,16,200702,20071,200707,0.9996836330142966,False,0.05263157894736842,0.631578947368421,0.0,25859.87226280137,25860.50384174874,685.0,36.71778406334736
2007-02-20,2513.04,Nasdaq Composite,2007,2,20,200702,20071,200708,1.006701891992581,False,0.05263157894736842,0.6842105263157894,0.0,26033.182333648605,26033.86654417492,685.0,36.96772062782649
2007-02-21,2518.41,Nasdaq Composite,2007,2,21,200702,20071,200708,1.0021368541686562,False,0.05263157894736842,0.7368421052631579,0.0,26088.81144784165,26089.548289946913,685.0,37.04600640947052
2007-02-22,2524.93,Nasdaq Composite,2007,2,22,200702,20071,200708,1.0025889350820558,False,0.05263157894736842,0.7894736842105263,0.0,26156.353687048108,26157.143160732317,685.0,37.14165157743009
2007-02-23,2515.1,Nasdaq Composite,2007,2,23,200702,20071,200708,0.9961068227634033,False,0.05263157894736842,0.8421052631578947,0.0,26054.52236628132,26055.364471544475,685.0,36.99032499112462
2007-02-26,2504.52,Nasdaq Composite,2007,2,26,200702,20071,200709,0.9957934078167866,False,0.05263157894736842,0.894736842105263,0.0,25944.92161615796,25945.816353000067,685.0,36.827694191758845
2007-02-27,2407.86,Nasdaq Composite,2007,2,27,200702,20071,200709,0.9614057783527383,False,0.05263157894736842,0.9473684210526315,0.0,24943.597560683127,24944.54492910418,685.0,35.36510041072504
2007-02-28,2416.14,Nasdaq Composite,2007,2,28,200702,20071,200709,1.0034387381326155,True,0.05263157894736842,1.0,1.0,25030.372060779664,25030.372060779664,686.0,35.487422829124874
2007-03-01,2404.21,Nasdaq Composite,2007,3,1,200703,20071,200709,0.9950623722135308,False,0.045454545454545456,0.045454545454545456,0.0,24906.781400186697,24906.826854732153,686.0,35.3049222026176
2007-03-02,2368.0,Nasdaq Composite,2007,3,2,200703,20071,200709,0.9849389196451225,False,0.045454545454545456,0.09090909090909091,0.0,24531.658364137114,24531.749273228023,686.0,34.75582907188396
2007-03-05,2340.67,Nasdaq Composite,2007,3,5,200703,20071,200710,0.9884586148648649,False,0.045454545454545456,0.13636363636363635,0.0,24248.52904695305,24248.665410589412,686.0,34.34088367227341
2007-03-06,2385.13,Nasdaq Composite,2007,3,6,200703,20071,200710,1.0189945613862696,False,0.045454545454545456,0.18181818181818182,0.0,24709.119220462144,24709.301038643964,686.0,35.00984518085369
2007-03-07,2374.63,Nasdaq Composite,2007,3,7,200703,20071,200710,0.9955977242330607,False,0.045454545454545456,0.2272727272727273,0.0,24600.34286369549,24600.57013642276,686.0,34.849012585368
2007-03-08,2387.73,Nasdaq Composite,2007,3,8,200703,20071,200710,1.0055166489095142,False,0.045454545454545456,0.2727272727272727,0.0,24736.05431832817,24736.327045600898,686.0,35.04445588841037
2007-03-09,2387.55,Nasdaq Composite,2007,3,9,200703,20071,200710,0.9999246145921022,False,0.045454545454545456,0.3181818181818182,0.0,24734.1895807836,24734.50776260178,686.0,35.039417893717406
2007-03-12,2402.29,Nasdaq Composite,2007,3,12,200703,20071,200711,1.006173692697535,False,0.045454545454545456,0.36363636363636365,0.0,24886.890866377933,24887.25450274157,686.0,35.25957609670957
2007-03-13,2350.57,Nasdaq Composite,2007,3,13,200703,20071,200711,0.9784705426905163,False,0.045454545454545456,0.4090909090909091,0.0,24351.089611904466,24351.49870281356,686.0,34.476655285206164
2007-03-14,2371.74,Nasdaq Composite,2007,3,14,200703,20071,200711,1.0090063261251525,False,0.045454545454545456,0.4545454545454546,0.0,24570.40346645209,24570.858011906636,686.0,34.793860168318496
2007-03-15,2378.7,Nasdaq Composite,2007,3,15,200703,20071,200711,1.0029345543777985,False,0.045454545454545456,0.5,0.0,24642.506651508844,24643.006651508844,686.0,34.89658652805367
2007-03-16,2372.65,Nasdaq Composite,2007,3,16,200703,20071,200711,0.9974565939378653,False,0.045454545454545456,0.5454545454545454,0.0,24579.8307507052,24580.376205250657,686.0,34.80298440913099
2007-03-19,2394.4,Nasdaq Composite,2007,3,19,200703,20071,200712,1.0091669652076791,False,0.045454545454545456,0.5909090909090909,0.0,24805.153204007558,24805.744113098466,686.0,35.128856040262576
2007-03-20,2408.21,Nasdaq Composite,2007,3,20,200703,20071,200712,1.0057676244570664,False,0.045454545454545456,0.6363636363636364,0.0,24948.220012288268,24948.85637592463,686.0,35.33488946579782
2007-03-21,2455.91,Nasdaq Composite,2007,3,21,200703,20071,200712,1.0198072427238487,False,0.045454545454545456,0.6818181818181819,0.0,25442.375461599644,25443.057279781464,686.0,36.05217847058928
2007-03-22,2451.74,Nasdaq Composite,2007,3,22,200703,20071,200712,0.9983020550427336,False,0.045454545454545456,0.7272727272727273,0.0,25399.175708483745,25399.902981211017,686.0,35.98688546377034
2007-03-23,2448.92,Nasdaq Composite,2007,3,23,200703,20071,200712,0.9988497964710779,False,0.045454545454545456,0.7727272727272727,0.0,25369.961486952132,25370.73421422486,686.0,35.9419652334997
2007-03-26,2455.62,Nasdaq Composite,2007,3,26,200703,20071,200713,1.0027358999068976,False,0.045454545454545456,0.8181818181818182,0.0,25439.371162222284,25440.189344040464,686.0,36.040646298404376
2007-03-27,2437.42,Nasdaq Composite,2007,3,27,200703,20071,200713,0.9925884298059147,False,0.045454545454545456,0.8636363636363636,0.0,25250.82547716008,25251.689113523717,686.0,35.763758884092496
2007-03-28,2417.1,Nasdaq Composite,2007,3,28,200703,20071,200713,0.9916633161293498,False,0.045454545454545456,0.9090909090909092,0.0,25040.31732768404,25041.22641859313,686.0,35.454935230879364
2007-03-29,2417.87,Nasdaq Composite,2007,3,29,200703,20071,200713,1.000318563567912,False,0.045454545454545456,0.9545454545454546,0.0,25048.294260513594,25049.24880596814,686.0,35.46420126588361
2007-03-30,2421.63,Nasdaq Composite,2007,3,30,200703,20071,200713,1.0015550877425172,True,0.045454545454545456,1.0,1.0,25088.24655588908,25088.24655588908,687.0,35.51855393870317
2007-04-02,2422.26,Nasdaq Composite,2007,4,2,200704,20072,200714,1.000260155349909,False,0.05,0.05,0.0,25094.773397450434,25094.823397450433,687.0,35.52546888501628
2007-04-03,2450.33,Nasdaq Composite,2007,4,3,200704,20072,200714,1.0115883513743362,False,0.05,0.1,0.0,25385.580449239435,25385.680449239433,687.0,35.94612203353141
2007-04-04,2458.68,Nasdaq Composite,2007,4,4,200704,20072,200714,1.0034077042684046,False,0.05,0.15000000000000002,0.0,25472.087000092237,25472.23700009224,687.0,36.06939823923778
2007-04-05,2471.34,Nasdaq Composite,2007,4,5,200704,20072,200714,1.0051491043974816,False,0.05,0.2,0.0,25603.245435277444,25603.445435277445,687.0,36.25763305482748
2007-04-09,2469.17,Nasdaq Composite,2007,4,9,200704,20072,200715,0.9991219338496524,False,0.05,0.25,0.0,25580.764092121684,25581.014092121684,687.0,36.222283146048284
2007-04-10,2477.61,Nasdaq Composite,2007,4,10,200704,20072,200715,1.0034181526585857,False,0.05,0.30000000000000004,0.0,25668.203048911826,25668.503048911825,687.0,36.34686897848367
2007-04-11,2459.31,Nasdaq Composite,2007,4,11,200704,20072,200715,0.9926138496373521,False,0.05,0.35000000000000003,0.0,25478.613841653587,25478.963841653585,687.0,36.068398693029145
2007-04-12,2480.32,Nasdaq Composite,2007,4,12,200704,20072,200715,1.0085430466268994,False,0.05,0.4,0.0,25696.278827691596,25696.678827691598,687.0,36.38242482934478
2007-04-13,2491.93,Nasdaq Composite,2007,4,13,200704,20072,200715,1.0046808476325635,False,0.05,0.45,0.0,25816.55919360789,25817.00919360789,687.0,36.55474462667523
2007-04-16,2518.33,Nasdaq Composite,2007,4,16,200704,20072,200716,1.0105941980713744,False,0.05,0.5,0.0,26090.064935226328,26090.564935226328,687.0,36.94991263305648
2007-04-17,2516.95,Nasdaq Composite,2007,4,17,200704,20072,200716,0.9994520178054503,False,0.05,0.55,0.0,26075.76804418718,26076.31804418718,687.0,36.92643159651979
2007-04-18,2510.5,Nasdaq Composite,2007,4,18,200704,20072,200716,0.9974373746002106,False,0.05,0.6000000000000001,0.0,26008.94561867813,26009.54561867813,687.0,36.826564308723285
2007-04-19,2505.35,Nasdaq Composite,2007,4,19,200704,20072,200716,0.997948615813583,False,0.05,0.65,0.0,25955.59127893059,25956.241278930593,687.0,36.7462972135979
2007-04-20,2526.38,Nasdaq Composite,2007,4,20,200704,20072,200716,1.0083940367613309,False,0.05,0.7000000000000001,0.0,26173.463466288016,26174.163466288017,687.0,37.060438368893436
2007-04-23,2523.66,Nasdaq Composite,2007,4,23,200704,20072,200717,0.9989233606979155,False,0.05,0.75,0.0,26145.284086848536,26146.034086848536,687.0,37.01677075514146
2007-04-24,2524.54,Nasdaq Composite,2007,4,24,200704,20072,200717,1.0003486999041076,False,0.05,0.8,0.0,26154.400944902485,26155.200944902484,687.0,37.02733490099227
2007-04-25,2547.88,Nasdaq Composite,2007,4,25,200704,20072,200717,1.0092452486393562,False,0.05,0.8500000000000001,0.0,26396.204884651517,26397.054884651516,687.0,37.37617923188415
2007-04-26,2554.46,Nasdaq Composite,2007,4,26,200704,20072,200717,1.002582539209068,False,0.05,0.9,0.0,26464.37411873672,26465.27411873672,687.0,37.47256013771874
2007-04-27,2557.21,Nasdaq Composite,2007,4,27,200704,20072,200717,1.0010765484681694,False,0.05,0.9500000000000001,0.0,26492.864300155306,26493.814300155307,687.0,37.51124980035657
2007-04-30,2525.09,Nasdaq Composite,2007,4,30,200704,20072,200718,0.9874394359477713,True,0.05,1.0,1.0,26161.098981186202,26161.098981186202,688.0,37.02485317032878
2007-05-01,2531.53,Nasdaq Composite,2007,5,1,200705,20072,200718,1.0025504041440108,False,0.045454545454545456,0.045454545454545456,0.0,26227.820356439697,26227.865810985153,688.0,37.11937952313361
2007-05-02,2557.84,Nasdaq Composite,2007,5,2,200705,20072,200718,1.0103929244370005,False,0.045454545454545456,0.09090909090909091,0.0,26500.404111551394,26500.495020642302,688.0,37.5130724305807
2007-05-03,2565.46,Nasdaq Composite,2007,5,3,200705,20072,200718,1.0029790760954556,False,0.045454545454545456,0.13636363636363635,0.0,26579.35083196003,26579.487195596394,688.0,37.62531992226175
2007-05-04,2572.14,Nasdaq Composite,2007,5,4,200705,20072,200718,1.0026038215368782,False,0.045454545454545456,0.18181818181818182,0.0,26648.558718092525,26648.740536274345,688.0,37.72340104346338
2007-05-07,2570.95,Nasdaq Composite,2007,5,7,200705,20072,200719,0.9995373502219941,False,0.045454545454545456,0.2272727272727273,0.0,26636.229768317422,26636.457041044694,688.0,37.70299550247561
2007-05-08,2571.75,Nasdaq Composite,2007,5,8,200705,20072,200719,1.000311169023124,False,0.045454545454545456,0.2727272727272727,0.0,26644.518137914136,26644.790865186864,688.0,37.71254781627995
2007-05-09,2576.34,Nasdaq Composite,2007,5,9,200705,20072,200719,1.0017847769028871,False,0.045454545454545456,0.3181818181818182,0.0,26692.07265847524,26692.39084029342,688.0,37.7791453798095
2007-05-10,2533.74,Nasdaq Composite,2007,5,10,200705,20072,200719,0.9834649153450242,False,0.045454545454545456,0.36363636363636365,0.0,26250.71697745059,26251.080613814225,688.0,37.135484251446975
2007-05-11,2562.22,Nasdaq Composite,2007,5,11,200705,20072,200719,1.0112403008990662,False,0.045454545454545456,0.4090909090909091,0.0,26545.782935093357,26546.19202600245,688.0,37.561652332258426
2007-05-14,2546.43,Nasdaq Composite,2007,5,14,200705,20072,200720,0.9938373754010195,False,0.045454545454545456,0.4545454545454546,0.0,26382.191240178352,26382.645785632896,688.0,37.32155072520294
2007-05-15,2525.29,Nasdaq Composite,2007,5,15,200705,20072,200720,0.9916981813754944,False,0.045454545454545456,0.5,0.0,26163.17107358537,26163.67107358537,688.0,37.00097468930337
2007-05-16,2547.41,Nasdaq Composite,2007,5,16,200705,20072,200720,1.0087593900106522,False,0.045454545454545456,0.5454545454545454,0.0,26392.34449293432,26392.889947479776,688.0,37.33136908136751
2007-05-17,2539.37,Nasdaq Composite,2007,5,17,200705,20072,200720,0.9968438531685123,False,0.045454545454545456,0.5909090909090909,0.0,26309.046378487412,26309.63728757832,688.0,37.2079358589163
2007-05-18,2558.45,Nasdaq Composite,2007,5,18,200705,20072,200720,1.0075136746515867,False,0.045454545454545456,0.6363636363636364,0.0,26506.723993368872,26507.360357005236,688.0,37.492536492020804
2007-05-21,2578.79,Nasdaq Composite,2007,5,21,200705,20072,200721,1.0079501260528836,False,0.045454545454545456,0.6818181818181819,0.0,26717.45579036515,26718.13760854697,688.0,37.7960548734759
2007-05-22,2588.02,Nasdaq Composite,2007,5,22,200705,20072,200721,1.0035791979959594,False,0.045454545454545456,0.7272727272727273,0.0,26813.08285458716,26813.81012731443,688.0,37.93240646785358
2007-05-23,2577.05,Nasdaq Composite,2007,5,23,200705,20072,200721,0.9957612383211877,False,0.045454545454545456,0.7727272727272727,0.0,26699.428586492315,26700.201313765043,688.0,37.76489334803873
2007-05-24,2537.91,Nasdaq Composite,2007,5,24,200705,20072,200721,0.9848120913447546,False,0.045454545454545456,0.8181818181818182,0.0,26293.92010397342,26294.7382857916,688.0,37.173699504250706
2007-05-25,2557.18,Nasdaq Composite,2007,5,25,200705,20072,200721,1.0075928618430126,False,0.045454545454545456,0.8636363636363636,0.0,26493.5662066341,26494.429842997735,688.0,37.46106608683274
2007-05-29,2572.06,Nasdaq Composite,2007,5,29,200705,20072,200722,1.0058189098929289,False,0.045454545454545456,0.9090909090909092,0.0,26647.72988113285,26648.638972041943,688.0,37.6823738047587
2007-05-30,2592.59,Nasdaq Composite,2007,5,30,200705,20072,200722,1.007981928881908,False,0.045454545454545456,0.9545454545454546,0.0,26860.43016590835,26861.384711362894,688.0,37.988616721645684
2007-05-31,2604.52,Nasdaq Composite,2007,5,31,200705,20072,200722,1.0046015760301474,True,0.045454545454545456,1.0,1.0,26985.030477519245,26985.030477519245,689.0,38.16550141875072
2007-06-01,2613.91,Nasdaq Composite,2007,6,1,200706,20072,200722,1.0036052708368528,False,0.047619047619047616,0.047619047619047616,0.0,27082.318820931432,27082.36643997905,689.0,38.30405633998342
2007-06-04,2618.29,Nasdaq Composite,2007,6,4,200706,20072,200723,1.0016756506536186,False,0.047619047619047616,0.09523809523809523,0.0,27127.69932616523,27127.794564260468,689.0,38.36726458775965
2007-06-05,2611.23,Nasdaq Composite,2007,6,5,200706,20072,200723,0.9973035836366484,False,0.047619047619047616,0.14285714285714285,0.0,27054.55175380208,27054.694610944938,689.0,38.258470621188756
2007-06-06,2587.17,Nasdaq Composite,2007,6,6,200706,20072,200723,0.9907859514481682,False,0.047619047619047616,0.19047619047619047,0.0,26805.2698003945,26805.460276584978,689.0,37.894124632645934
2007-06-07,2541.37,Nasdaq Composite,2007,6,7,200706,20072,200723,0.9822972591673527,False,0.047619047619047616,0.23809523809523808,0.0,26330.74305616893,26330.981151407024,689.0,37.203026404556276
2007-06-08,2573.54,Nasdaq Composite,2007,6,8,200706,20072,200723,1.0126585267001658,False,0.047619047619047616,0.2857142857142857,0.0,26664.051470180646,26664.33718446636,689.0,37.684012495598864
2007-06-11,2572.14,Nasdaq Composite,2007,6,11,200706,20072,200724,0.9994560022381622,False,0.047619047619047616,0.3333333333333333,0.0,26649.54628585934,26649.87961919267,689.0,37.66036695240716
2007-06-12,2549.77,Nasdaq Composite,2007,6,12,200706,20072,200724,0.991302961736142,False,0.047619047619047616,0.38095238095238093,0.0,26417.774162096764,26418.15511447772,689.0,37.32156229909733
2007-06-13,2582.31,Nasdaq Composite,2007,6,13,200706,20072,200724,1.0127619353902508,False,0.047619047619047616,0.42857142857142855,0.0,26754.916089107683,26755.344660536255,689.0,37.80800095809237
2007-06-14,2599.4,Nasdaq Composite,2007,6,14,200706,20072,200724,1.0066181054946928,False,0.047619047619047616,0.47619047619047616,0.0,26931.982946287048,26932.45913676324,689.0,38.06220332012073
2007-06-15,2626.71,Nasdaq Composite,2007,6,15,200706,20072,200724,1.0105062706778487,False,0.047619047619047616,0.5238095238095237,0.0,27214.937649011947,27215.461458535756,689.0,38.469937198152685
2007-06-18,2626.6,Nasdaq Composite,2007,6,18,200706,20072,200725,0.9999581225182833,False,0.047619047619047616,0.5714285714285714,0.0,27213.79795595813,27214.369384529557,689.0,38.46562786237972
2007-06-19,2626.76,Nasdaq Composite,2007,6,19,200706,20072,200725,1.0000609152516562,False,0.047619047619047616,0.6190476190476191,0.0,27215.455691309136,27216.074738928182,689.0,38.46537560540615
2007-06-20,2599.96,Nasdaq Composite,2007,6,20,200706,20072,200725,0.9897973168466094,False,0.047619047619047616,0.6666666666666666,0.0,26937.78502001557,26938.451686682238,689.0,38.06010394395685
2007-06-21,2616.96,Nasdaq Composite,2007,6,21,200706,20072,200725,1.006538562131725,False,0.047619047619047616,0.7142857142857142,0.0,27113.919401059993,27114.63368677428,689.0,38.31284917303645
2007-06-22,2588.96,Nasdaq Composite,2007,6,22,200706,20072,200725,0.9893005624847151,False,0.047619047619047616,0.7619047619047619,0.0,26823.81571463388,26824.577619395786,689.0,37.88961891662488
2007-06-25,2577.08,Nasdaq Composite,2007,6,25,200706,20072,200726,0.9954112848402447,False,0.047619047619047616,0.8095238095238095,0.0,26700.728864821656,26701.53838863118,689.0,37.70856731749653
2007-06-26,2574.15,Nasdaq Composite,2007,6,26,200706,20072,200726,0.9988630543095287,False,0.047619047619047616,0.8571428571428571,0.0,26670.371586206355,26671.228729063496,689.0,37.66195922622582
2007-06-27,2605.35,Nasdaq Composite,2007,6,27,200706,20072,200726,1.0121205057980303,False,0.047619047619047616,0.9047619047619047,0.0,26993.62997965259,26994.534741557352,689.0,38.127914796569875
2007-06-28,2608.37,Nasdaq Composite,2007,6,28,200706,20072,200726,1.0011591532807491,False,0.047619047619047616,0.9523809523809523,0.0,27024.919734402833,27025.872115355214,689.0,38.17063388932704
2007-06-29,2603.23,Nasdaq Composite,2007,6,29,200706,20072,200726,0.9980294206726806,True,0.047619047619047616,1.0,1.0,26972.66498625175,26972.66498625175,690.0,38.09081882065471
2007-07-02,2632.3,Nasdaq Composite,2007,7,2,200707,20073,200727,1.0111668965093366,False,0.047619047619047616,0.047619047619047616,0.0,27273.865944734232,27273.91356378185,690.0,38.52468324059201
2007-07-03,2644.95,Nasdaq Composite,2007,7,3,200707,20073,200727,1.0048056832427914,False,0.047619047619047616,0.09523809523809523,0.0,27404.93550527098,27405.030743366216,690.0,38.71195456877523
2007-07-05,2656.64,Nasdaq Composite,2007,7,5,200707,20073,200727,1.0044197432843722,False,0.047619047619047616,0.14285714285714285,0.0,27526.058284929055,27526.201142071914,690.0,38.884787413476175
2007-07-06,2666.51,Nasdaq Composite,2007,7,6,200707,20073,200727,1.0037152192242835,False,0.047619047619047616,0.19047619047619047,0.0,27628.323625837973,27628.51410202845,690.0,39.030274330246826
2007-07-09,2670.02,Nasdaq Composite,2007,7,9,200707,20073,200728,1.0013163273342307,False,0.047619047619047616,0.23809523809523808,0.0,27664.691543425633,27664.92963866373,690.0,39.08027060448005
2007-07-10,2639.15,Nasdaq Composite,2007,7,10,200707,20073,200728,0.988438288851769,False,0.047619047619047616,0.2857142857142857,0.0,27344.840370795635,27345.12608508135,690.0,38.61421411332149
2007-07-11,2651.79,Nasdaq Composite,2007,7,11,200707,20073,200728,1.004789420836254,False,0.047619047619047616,0.3333333333333333,0.0,27475.806319031562,27476.139652364895,690.0,38.8012645857531
2007-07-12,2701.73,Nasdaq Composite,2007,7,12,200707,20073,200728,1.0188325621561285,False,0.047619047619047616,0.38095238095238093,0.0,27993.246149324474,27993.627101705428,690.0,39.54808726278203
2007-07-13,2707.0,Nasdaq Composite,2007,7,13,200707,20073,200728,1.0019506020216675,False,0.047619047619047616,0.42857142857142855,0.0,28047.849831856383,28048.278403284956,690.0,39.62444627001752
2007-07-16,2697.33,Nasdaq Composite,2007,7,16,200707,20073,200729,0.9964277798300701,False,0.047619047619047616,0.47619047619047616,0.0,27947.65673696386,27948.132927440052,690.0,39.47660630870628
2007-07-17,2712.29,Nasdaq Composite,2007,7,17,200707,20073,200729,1.005546225341356,False,0.047619047619047616,0.5238095238095237,0.0,28102.660738989933,28103.184548513742,690.0,39.698357045637444
2007-07-18,2699.49,Nasdaq Composite,2007,7,18,200707,20073,200729,0.9952807406287675,False,0.047619047619047616,0.5714285714285714,0.0,27970.036993940885,27970.608422512312,690.0,39.503570326352126
2007-07-19,2720.04,Nasdaq Composite,2007,7,19,200707,20073,200729,1.0076125490370405,False,0.047619047619047616,0.6190476190476191,0.0,28182.960272125096,28183.57931974414,690.0,39.80915436217521
2007-07-20,2687.6,Nasdaq Composite,2007,7,20,200707,20073,200729,0.9880737047984588,False,0.047619047619047616,0.6666666666666666,0.0,27846.841968266424,27847.508634933092,690.0,39.319751884555636
2007-07-23,2690.58,Nasdaq Composite,2007,7,23,200707,20073,200730,1.0011087959517786,False,0.047619047619047616,0.7142857142857142,0.0,27877.718433910657,27878.432719624943,690.0,39.36174333761626
2007-07-24,2639.86,Nasdaq Composite,2007,7,24,200707,20073,200730,0.9811490459306172,False,0.047619047619047616,0.7619047619047619,0.0,27352.196844153823,27352.958748915727,690.0,38.59824443176825
2007-07-25,2648.16,Nasdaq Composite,2007,7,25,200707,20073,200730,1.00314410612684,False,0.047619047619047616,0.8095238095238095,0.0,27438.195053834057,27439.00457764358,690.0,38.72007280144173
2007-07-26,2599.34,Nasdaq Composite,2007,7,26,200707,20073,200730,0.9815645580327473,False,0.047619047619047616,0.8571428571428571,0.0,26932.359801232942,26933.216944090083,690.0,37.98521890170194
2007-07-27,2562.24,Nasdaq Composite,2007,7,27,200707,20073,200730,0.9857271461217076,False,0.047619047619047616,0.9047619047619047,0.0,26547.95816519235,26548.862927097114,690.0,37.42622658136601
2007-07-30,2583.28,Nasdaq Composite,2007,7,30,200707,20073,200731,1.0082115648807295,False,0.047619047619047616,0.9523809523809523,0.0,26765.958446116718,26766.9108270691,690.0,37.73915419493115
2007-07-31,2546.27,Nasdaq Composite,2007,7,31,200707,20073,200731,0.985673252609086,True,0.047619047619047616,1.0,1.0,26383.489320783505,26383.489320783505,691.0,37.18160538463604
2007-08-01,2553.87,Nasdaq Composite,2007,8,1,200708,20073,200731,1.002984758097138,False,0.043478260869565216,0.043478260869565216,0.0,26462.237654164466,26462.281132425334,691.0,37.29322172176813
2007-08-02,2575.98,Nasdaq Composite,2007,8,2,200708,20073,200731,1.008657449282853,False,0.043478260869565216,0.08695652173913043,0.0,26691.333134566197,26691.420091087937,691.0,37.62237572161199
2007-08-03,2511.25,Nasdaq Composite,2007,8,3,200708,20073,200731,0.9748716993144356,False,0.043478260869565216,0.13043478260869565,0.0,26020.62528986225,26020.75572464486,691.0,36.6495584843251
2007-08-06,2547.33,Nasdaq Composite,2007,8,6,200708,20073,200732,1.0143673469387755,False,0.043478260869565216,0.17391304347826086,0.0,26394.472640965578,26394.646554009058,691.0,37.18814057634826
2007-08-07,2561.6,Nasdaq Composite,2007,8,7,200708,20073,200732,1.0056019439962627,False,0.043478260869565216,0.21739130434782608,0.0,26542.332998511156,26542.550389815504,691.0,37.399714364433045
2007-08-08,2612.98,Nasdaq Composite,2007,8,8,200708,20073,200732,1.0200577763897565,False,0.043478260869565216,0.2608695652173913,0.0,27074.71317865775,27074.974048222964,691.0,38.16752016536437
