date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
2016-06-24,11781.650374459789,Nikkei 225,2016,6,24,201606,20162,201625,1.0267312965168385,False,0.045454545454545456,15.045454545454545,0.0,18349.42323250956,18364.468687055018,774.7727272727266,22.251514221639663,19152.606452184664,False
2016-06-27,11811.173166685405,Nikkei 225,2016,6,27,201606,20162,201626,1.002505828240296,False,0.045454545454545456,15.09090909090909,0.0,18395.40373543873,18410.494644529637,774.7727272727266,22.308446922924116,19152.606452184664,False
2016-06-28,11912.907899267291,Nikkei 225,2016,6,28,201606,20162,201626,1.0086134316334332,False,0.045454545454545456,15.136363636363637,0.0,18553.85128788333,18568.987651519696,774.7727272727266,22.50775281007214,19152.606452184664,False
2016-06-29,11878.574569708502,Nikkei 225,2016,6,29,201606,20162,201626,0.9971179723834765,False,0.045454545454545456,15.181818181818182,0.0,18500.378576078783,18515.560394260603,774.7727272727266,22.43876682626927,19152.606452184664,False
2016-06-30,12052.729585340849,Nikkei 225,2016,6,30,201606,20162,201626,1.0146612722435955,False,0.045454545454545456,15.227272727272727,0.0,18771.617662992256,18786.844935719528,774.7727272727266,22.780816374328538,19152.606452184664,False
2016-07-01,11952.896647738176,Nikkei 225,2016,7,1,201607,20163,201626,0.9917169851944497,False,0.047619047619047616,15.274891774891774,0.0,18616.132075965565,18631.406967740455,774.7727272727266,22.582637955671743,19152.606452184664,False
2016-07-04,11803.172711920592,Nikkei 225,2016,7,4,201607,20163,201627,0.9874738366581697,False,0.047619047619047616,15.322510822510822,0.0,18382.943364788935,18398.265875611447,774.7727272727266,22.286136896567065,19152.606452184664,False
2016-07-05,11751.119307007191,Nikkei 225,2016,7,5,201607,20163,201627,0.9955898802649199,False,0.047619047619047616,15.37012987012987,0.0,18301.87238346702,18317.24251333715,774.7727272727266,22.182190850363437,19152.606452184664,False
2016-07-06,11729.791442382875,Nikkei 225,2016,7,6,201607,20163,201627,0.9981850354789948,False,0.047619047619047616,15.417748917748918,0.0,18268.65513442306,18284.07288334081,774.7727272727266,22.13881707545844,19152.606452184664,False
2016-07-07,11690.892963588416,Nikkei 225,2016,7,7,201607,20163,201627,0.9966837876883379,False,0.047619047619047616,15.465367965367966,0.0,18208.07239534878,18223.537763314147,774.7727272727266,22.060819103922714,19152.606452184664,False
2016-07-08,11642.97016775033,Nikkei 225,2016,7,8,201607,20163,201627,0.9959008438459456,False,0.047619047619047616,15.512987012987013,0.0,18133.434663335916,18148.947650348902,774.7727272727266,21.965045833774845,19152.606452184664,False
2016-07-11,11820.484497653397,Nikkei 225,2016,7,11,201607,20163,201628,1.0152464815545745,False,0.047619047619047616,15.56060606060606,0.0,18409.905740451548,18425.466346512156,774.7727272727266,22.313538186223752,19152.606452184664,False
2016-07-12,11765.05790117881,Nikkei 225,2016,7,12,201607,20163,201628,0.9953109708417122,False,0.047619047619047616,15.608225108225108,0.0,18323.58115563324,18339.189380741467,774.7727272727266,22.20297487622431,19152.606452184664,False
2016-07-13,11923.850182751745,Nikkei 225,2016,7,13,201607,20163,201628,1.0134969400836544,False,0.047619047619047616,15.655844155844155,0.0,18570.893432608802,18586.549276764646,774.7727272727266,22.514521044162777,19152.606452184664,False
2016-07-14,12283.33814891658,Nikkei 225,2016,7,14,201607,20163,201628,1.030148648352262,False,0.047619047619047616,15.703463203463203,0.0,19130.780768295856,19146.48423149932,774.7727272727266,23.221455955511207,19152.606452184664,False
2016-07-15,12366.3756171387,Nikkei 225,2016,7,15,201607,20163,201628,1.0067601711534289,False,0.047619047619047616,15.75108225108225,0.0,19260.108120588262,19275.859202839343,774.7727272727266,23.3836541930984,19152.606452184664,False
2016-07-18,12340.300277117036,Nikkei 225,2016,7,18,201607,20163,201629,0.9978914323138037,False,0.047619047619047616,15.798701298701298,0.0,19219.496878972543,19235.295580271242,774.7727272727266,23.33087623091775,19152.606452184664,False
2016-07-19,12270.8468529273,Nikkei 225,2016,7,19,201607,20163,201629,0.9943718205691862,False,0.047619047619047616,15.846320346320345,0.0,19111.32610196772,19127.17242231404,774.7727272727266,23.192653187291164,19152.606452184664,False
2016-07-20,12089.61754978037,Nikkei 225,2016,7,20,201607,20163,201629,0.9852309049799856,False,0.047619047619047616,15.893939393939394,0.0,18829.069110809272,18844.963050203212,774.7727272727266,22.8342702995825,19152.606452184664,False
2016-07-21,12209.075893381025,Nikkei 225,2016,7,21,201607,20163,201629,1.0098810688682889,False,0.047619047619047616,15.941558441558442,0.0,19015.12043941895,19031.06199786051,774.7727272727266,23.068190421865165,19152.606452184664,False
2016-07-22,12096.245651832502,Nikkei 225,2016,7,22,201607,20163,201629,0.9907584945385021,False,0.047619047619047616,15.98917748917749,0.0,18839.39210002702,18855.381277516197,774.7727272727266,22.844574661438063,19152.606452184664,False
2016-07-25,12034.9243367256,Nikkei 225,2016,7,25,201607,20163,201630,0.9949305497861138,False,0.047619047619047616,16.036796536796537,0.0,18743.88673971605,18759.923536252845,774.7727272727266,22.72242995491721,19152.606452184664,False
2016-07-26,12213.191726009994,Nikkei 225,2016,7,26,201607,20163,201630,1.0148125060280102,False,0.047619047619047616,16.084415584415584,0.0,19021.530675036436,19037.615090620853,774.7727272727266,23.072128907938236,19152.606452184664,False
2016-07-27,12187.776148666211,Nikkei 225,2016,7,27,201607,20163,201630,0.9979190061112644,False,0.047619047619047616,16.13203463203463,0.0,18981.94698594729,18998.079020579324,774.7727272727266,23.020691157334344,19152.606452184664,False
2016-07-28,12309.663796347795,Nikkei 225,2016,7,28,201607,20163,201630,1.0100008111565886,False,0.047619047619047616,16.17965367965368,0.0,19171.781853138124,19187.961506817777,774.7727272727266,23.259313163345794,19152.606452184664,False
2016-07-29,12578.439103686243,Nikkei 225,2016,7,29,201607,20163,201630,1.021834496196248,False,0.047619047619047616,16.227272727272727,0.0,19590.388051085763,19606.615323813036,774.7727272727266,23.78712430317706,19152.606452184664,False
2016-08-01,12500.446383978562,Nikkei 225,2016,8,1,201608,20163,201631,0.9937994914102796,False,0.043478260869565216,16.270750988142293,0.0,19468.91768169905,19485.188432687195,774.7727272727266,23.632259753314603,19152.606452184664,False
2016-08-02,12437.300515200926,Nikkei 225,2016,8,2,201608,20163,201631,0.9949485108900936,False,0.043478260869565216,16.314229249011856,0.0,19370.570656048283,19386.884885297295,774.7727272727266,23.506642064404407,19152.606452184664,False
2016-08-03,12447.433724927218,Nikkei 225,2016,8,3,201608,20163,201631,1.0008147434979082,False,0.043478260869565216,16.357707509881422,0.0,19386.352702541073,19402.710410050953,774.7727272727266,23.525298935544754,19152.606452184664,False
2016-08-04,12253.886889369003,Nikkei 225,2016,8,4,201608,20163,201631,0.9844508643439798,False,0.043478260869565216,16.40118577075099,0.0,19084.911674493807,19101.31286026456,774.7727272727266,23.143001362097337,19152.606452184664,False
2016-08-05,12099.150082858348,Nikkei 225,2016,8,5,201608,20163,201631,0.9873724306493397,False,0.043478260869565216,16.444664031620555,0.0,18843.91562877291,18860.36029280453,774.7727272727266,22.837140715161258,19152.606452184664,False
2016-08-08,12155.02507579984,Nikkei 225,2016,8,8,201608,20163,201632,1.0046180923915187,False,0.043478260869565216,16.488142292490117,0.0,18930.938572164563,18947.426714457055,774.7727272727266,22.945865950465006,19152.606452184664,False
2016-08-09,12254.786601662574,Nikkei 225,2016,8,9,201608,20163,201632,1.0082074306914721,False,0.043478260869565216,16.531620553359684,0.0,19086.31293842012,19102.84455897348,774.7727272727266,23.140957409691783,19152.606452184664,False
2016-08-10,12325.350639966204,Nikkei 225,2016,8,10,201608,20163,201632,1.0057580797281331,False,0.043478260869565216,16.57509881422925,0.0,19196.213450035644,19212.788548849872,774.7727272727266,23.27856362966581,19152.606452184664,False
2016-08-11,12164.47942178126,Nikkei 225,2016,8,11,201608,20163,201632,0.9869479398287215,False,0.043478260869565216,16.618577075098813,0.0,18945.66331702507,18962.28189410017,774.7727272727266,22.96069022988157,19152.606452184664,False
2016-08-12,12229.186289008963,Nikkei 225,2016,8,12,201608,20163,201632,1.0053193289235083,False,0.043478260869565216,16.66205533596838,0.0,19046.441531882374,19063.103587218342,774.7727272727266,23.08676495665672,19152.606452184664,False
2016-08-15,12212.010589912938,Nikkei 225,2016,8,15,201608,20163,201633,0.9985955157857508,False,0.043478260869565216,16.705533596837945,0.0,19019.691105413225,19036.39663901006,774.7727272727266,23.051698675963074,19152.606452184664,False
2016-08-16,12466.811823462403,Nikkei 225,2016,8,16,201608,20163,201633,1.0208648061409258,False,0.043478260869565216,16.749011857707508,0.0,19416.53327318796,19433.28228504567,774.7727272727266,23.551798547434814,19152.606452184664,False
2016-08-17,12417.682590155478,Nikkei 225,2016,8,17,201608,20163,201633,0.9960591982936275,False,0.043478260869565216,16.792490118577074,0.0,19340.016565733145,19356.80905585172,774.7727272727266,23.45383984865374,19152.606452184664,False
2016-08-18,12386.212436788412,Nikkei 225,2016,8,18,201608,20163,201633,0.9974656983588858,False,0.043478260869565216,16.83596837944664,0.0,19291.00313001143,19307.83909839088,774.7727272727266,23.390635429394774,19152.606452184664,False
2016-08-19,12592.374875199152,Nikkei 225,2016,8,19,201608,20163,201633,1.016644510132768,False,0.043478260869565216,16.879446640316207,0.0,19612.092427080162,19628.97187372048,774.7727272727266,23.794944699888585,19152.606452184664,False
2016-08-22,12720.44130345479,Nikkei 225,2016,8,22,201608,20163,201634,1.0101701569024812,False,0.043478260869565216,16.92292490118577,0.0,19811.55048424953,19828.473409150713,774.7727272727266,24.045575726864012,19152.606452184664,False
2016-08-23,12463.97916472898,Nikkei 225,2016,8,23,201608,20163,201634,0.9798385816491951,False,0.043478260869565216,16.966403162055336,0.0,19412.121526758485,19429.08792992054,774.7727272727266,23.53975960396336,19152.606452184664,False
2016-08-24,12397.16415554522,Nikkei 225,2016,8,24,201608,20163,201634,0.9946393516628433,False,0.043478260869565216,17.009881422924902,0.0,19308.059969775382,19325.069851198306,774.7727272727266,23.407040062465622,19152.606452184664,False
2016-08-25,12681.043515547972,Nikkei 225,2016,8,25,201608,20163,201634,1.0228987336491606,False,0.043478260869565216,17.053359683794465,0.0,19750.19009230529,19767.243451989085,774.7727272727266,23.96412252337741,19152.606452184664,False
2016-08-26,12780.154588740252,Nikkei 225,2016,8,26,201608,20163,201634,1.0078156874921818,False,0.043478260869565216,17.09683794466403,0.0,19904.551405977934,19921.6482439226,774.7727272727266,24.157739505310502,19152.606452184664,False
2016-08-29,12662.366912748928,Nikkei 225,2016,8,29,201608,20163,201635,0.9907835484169262,False,0.043478260869565216,17.140316205533598,0.0,19721.102071661935,19738.242387867467,774.7727272727266,23.924759795813777,19152.606452184664,False
2016-08-30,12758.88508828168,Nikkei 225,2016,8,30,201608,20163,201635,1.0076224434339818,False,0.043478260869565216,17.18379446640316,0.0,19871.425056658954,19888.60885112536,774.7727272727266,24.113258499911264,19152.606452184664,False
2016-08-31,12880.605195336722,Nikkei 225,2016,8,31,201608,20163,201635,1.0095400269077457,False,0.043478260869565216,17.227272727272727,0.0,20060.998986394734,20078.226259122006,774.7727272727266,24.351295781719728,19152.606452184664,False
2016-09-01,12959.90186553446,Nikkei 225,2016,9,1,201609,20163,201635,1.0061562845064491,False,0.045454545454545456,17.272727272727273,0.0,20184.500203638563,20201.77293091129,774.7727272727266,24.50582522123666,19152.606452184664,False
2016-09-02,13061.205172179069,Nikkei 225,2016,9,2,201609,20163,201635,1.0078166723556767,False,0.045454545454545456,17.318181818181817,0.0,20342.2758283935,20359.59401021168,774.7727272727266,24.703607725505414,19152.606452184664,False
2016-09-05,13345.58335936894,Nikkei 225,2016,9,5,201609,20163,201636,1.0217727371587126,False,0.045454545454545456,17.363636363636363,0.0,20785.182853215145,20802.54648957878,774.7727272727266,25.26131995011956,19152.606452184664,False
2016-09-06,13377.568892318352,Nikkei 225,2016,9,6,201609,20163,201636,1.0023967129864695,False,0.045454545454545456,17.40909090909091,0.0,20834.998970885586,20852.40806179468,774.7727272727266,25.32275518473051,19152.606452184664,False
2016-09-07,13345.258940793545,Nikkei 225,2016,9,7,201609,20163,201636,0.9975847665756847,False,0.045454545454545456,17.454545454545453,0.0,20784.67758497553,20802.132130430073,774.7727272727266,25.2577833994757,19152.606452184664,False
2016-09-08,13392.836968515536,Nikkei 225,2016,9,8,201609,20163,201636,1.0035651633237745,False,0.045454545454545456,17.5,0.0,20858.77835519796,20876.27835519796,774.7727272727266,25.349863672653786,19152.606452184664,False
2016-09-09,13249.353330588374,Nikkei 225,2016,9,9,201609,20163,201636,0.9892865388965407,False,0.045454545454545456,17.545454545454547,0.0,20635.308644623867,20652.854099169323,774.7727272727266,25.066363959711175,19152.606452184664,False
2016-09-12,13183.943977870327,Nikkei 225,2016,9,12,201609,20163,201637,0.9950632041363832,False,0.045454545454545456,17.59090909090909,0.0,20533.436338262632,20551.02724735354,774.7727272727266,24.936358389271355,19152.606452184664,False
2016-09-13,13277.099910337784,Nikkei 225,2016,9,13,201609,20163,201637,1.007065862280955,False,0.045454545454545456,17.636363636363637,0.0,20678.52277158355,20696.159135219914,774.7727272727266,25.118023345083376,19152.606452184664,False
2016-09-14,13131.196935341884,Nikkei 225,2016,9,14,201609,20163,201637,0.9890109304003734,False,0.045454545454545456,17.68181818181818,0.0,20451.285045629153,20468.966863810972,774.7727272727266,24.82983084798909,19152.606452184664,False
2016-09-15,13168.274485606087,Nikkei 225,2016,9,15,201609,20163,201637,1.0028236230441727,False,0.045454545454545456,17.727272727272727,0.0,20509.031765366937,20526.75903809421,774.7727272727266,24.9012732341883,19152.606452184664,False
2016-09-16,13265.157006475323,Nikkei 225,2016,9,16,201609,20163,201637,1.007357267725178,False,0.045454545454545456,17.772727272727273,0.0,20659.922202848924,20677.694930121652,774.7727272727266,25.090232189875934,19152.606452184664,False
2016-09-19,13219.681914095412,Nikkei 225,2016,9,19,201609,20163,201638,0.9965718391152315,False,0.045454545454545456,17.818181818181817,0.0,20589.096665670757,20606.914847488937,774.7727272727266,24.999433769843264,19152.606452184664,False
2016-09-20,13259.784556129003,Nikkei 225,2016,9,20,201609,20163,201638,1.0030335557462113,False,0.045454545454545456,17.863636363636363,0.0,20651.5548381702,20669.418474533835,774.7727272727266,25.076798167206377,19152.606452184664,False
2016-09-21,13041.791620555074,Nikkei 225,2016,9,21,201609,20163,201638,0.9835598433254206,False,0.045454545454545456,17.90909090909091,0.0,20312.040041057015,20329.949131966107,774.7727272727266,24.6470486210938,19152.606452184664,False
2016-09-22,13332.317217889526,Nikkei 225,2016,9,22,201609,20163,201638,1.0222765096841877,False,0.045454545454545456,17.954545454545453,0.0,20764.52139773723,20782.475943191774,774.7727272727266,25.21642607512726,19152.606452184664,False
2016-09-23,13378.379804676468,Nikkei 225,2016,9,23,201609,20163,201638,1.0034549573066813,False,0.045454545454545456,18.0,0.0,20836.261932660083,20854.261932660083,774.7727272727266,25.305473454419026,19152.606452184664,False
2016-09-26,13311.344694719524,Nikkei 225,2016,9,26,201609,20163,201639,0.9949892953455013,False,0.045454545454545456,18.045454545454547,0.0,20731.85757801175,20749.903032557206,774.7727272727266,25.172334979719007,19152.606452184664,False
2016-09-27,13625.296924017368,Nikkei 225,2016,9,27,201609,20163,201639,1.0235853128664292,False,0.045454545454545456,18.09090909090909,0.0,21220.824925291407,21238.915834382315,774.7727272727266,25.787602382411933,19152.606452184664,False
2016-09-28,13851.086841500171,Nikkei 225,2016,9,28,201609,20163,201639,1.0165713759297828,False,0.045454545454545456,18.136363636363637,0.0,21572.483192668515,21590.61955630488,774.7727272727266,26.22962796598875,19152.606452184664,False
2016-09-29,13673.073863371075,Nikkei 225,2016,9,29,201609,20163,201639,0.9871480859107937,False,0.045454545454545456,18.18181818181818,0.0,21295.23549198549,21313.41731016731,774.7727272727266,25.87848557315456,19152.606452184664,False
2016-09-30,13762.575388656194,Nikkei 225,2016,9,30,201609,20163,201639,1.0065458232859317,False,0.045454545454545456,18.227272727272727,0.0,21434.630340348325,21452.857613075597,774.7727272727266,26.052783875252985,19152.606452184664,False
2016-10-03,13712.071442995,Nikkei 225,2016,10,3,201610,20164,201640,0.996330341942917,False,0.047619047619047616,18.274891774891774,0.0,21355.972576419274,21374.247468194164,774.7727272727266,25.952035356795836,19152.606452184664,False
2016-10-04,13871.094185043068,Nikkei 225,2016,10,4,201610,20164,201640,1.0115972807397606,False,0.047619047619047616,18.32251082251082,0.0,21603.64378585864,21621.966296681152,774.7727272727266,26.262761466845067,19152.606452184664,False
2016-10-05,13937.624387910677,Nikkei 225,2016,10,5,201610,20164,201640,1.0047963197409002,False,0.047619047619047616,18.37012987012987,0.0,21707.261769024128,21725.63189889426,774.7727272727266,26.39182696186238,19152.606452184664,False
2016-10-06,14211.165003920516,Nikkei 225,2016,10,6,201610,20164,201640,1.0196260573822828,False,0.047619047619047616,18.417748917748916,0.0,22133.28973411523,22151.70748303298,774.7727272727266,26.927349291210483,19152.606452184664,False
2016-10-07,14382.319788353288,Nikkei 225,2016,10,7,201610,20164,201640,1.0120436842711737,False,0.047619047619047616,18.465367965367964,0.0,22399.856087555327,22418.321455520694,774.7727272727266,27.261781160159384,19152.606452184664,False
2016-10-10,14383.95941718199,Nikkei 225,2016,10,10,201610,20164,201641,1.0001140030852345,False,0.047619047619047616,18.51298701298701,0.0,22402.409740258117,22420.922727271103,774.7727272727266,27.26336378370212,19152.606452184664,False
2016-10-11,14223.886923809445,Nikkei 225,2016,10,11,201610,20164,201641,0.9888714582174547,False,0.047619047619047616,18.56060606060606,0.0,22153.103587433954,22171.664193494562,774.7727272727266,26.947475874152836,19152.606452184664,False
2016-10-12,14345.321584360749,Nikkei 225,2016,10,12,201610,20164,201641,1.0085373752759546,False,0.047619047619047616,18.608225108225106,0.0,22342.232946286975,22360.8411713952,774.7727272727266,27.184242518414237,19152.606452184664,False
2016-10-13,14290.675563716297,Nikkei 225,2016,10,13,201610,20164,201641,0.9961906730132821,False,0.047619047619047616,18.655844155844157,0.0,22257.124075381143,22275.779919536988,774.7727272727266,27.075343794879196,19152.606452184664,False
2016-10-14,14459.07171759936,Nikkei 225,2016,10,14,201610,20164,201641,1.0117836384383827,False,0.047619047619047616,18.703463203463205,0.0,22519.393978163655,22538.097441367117,774.7727272727266,27.40425171149912,19152.606452184664,False
2016-10-17,14411.401469472392,Nikkei 225,2016,10,17,201610,20164,201642,0.9967030906922646,False,0.047619047619047616,18.751082251082252,0.0,22445.149578552486,22463.900660803567,774.7727272727266,27.30904427969727,19152.606452184664,False
2016-10-18,14432.14603288342,Nikkei 225,2016,10,18,201610,20164,201642,1.0014394549659151,False,0.047619047619047616,18.7987012987013,0.0,22477.45836057404,22496.25706187274,774.7727272727266,27.34811870983066,19152.606452184664,False
2016-10-19,14363.117410607028,Nikkei 225,2016,10,19,201610,20164,201642,0.9952170230179829,False,0.047619047619047616,18.846320346320347,0.0,22369.949194621167,22388.79551496749,774.7727272727266,27.211010789290633,19152.606452184664,False
2016-10-20,14256.78697318166,Nikkei 225,2016,10,20,201610,20164,201642,0.992596980558911,False,0.047619047619047616,18.893939393939394,0.0,22204.34402583721,22223.23796523115,774.7727272727266,27.00071982179484,19152.606452184664,False
2016-10-21,14148.48379732247,Nikkei 225,2016,10,21,201610,20164,201642,0.9924033952346402,False,0.047619047619047616,18.941558441558442,0.0,22035.666400198847,22054.607958640405,774.7727272727266,26.786583101238836,19152.606452184664,False
2016-10-24,14244.17638140352,Nikkei 225,2016,10,24,201610,20164,201643,1.0067634515084338,False,0.047619047619047616,18.98917748917749,0.0,22184.703561352613,22203.69273884179,774.7727272727266,26.972736667807187,19152.606452184664,False
2016-10-25,13947.399677822536,Nikkei 225,2016,10,25,201610,20164,201643,0.9791650499379914,False,0.047619047619047616,19.036796536796537,0.0,21722.486370511368,21741.523167048163,774.7727272727266,26.388841422196272,19152.606452184664,False
2016-10-26,13805.846203778094,Nikkei 225,2016,10,26,201610,20164,201643,0.9898509057376822,False,0.047619047619047616,19.084415584415584,0.0,21502.022808725134,21521.10722430955,774.7727272727266,26.109546620508723,19152.606452184664,False
2016-10-27,13764.400906686891,Nikkei 225,2016,10,27,201610,20164,201643,0.9969979893677318,False,0.047619047619047616,19.13203463203463,0.0,21437.473507638064,21456.6055422701,774.7727272727266,26.026674447437166,19152.606452184664,False
2016-10-28,13717.480202681409,Nikkei 225,2016,10,28,201610,20164,201643,0.9965911553780239,False,0.047619047619047616,19.17965367965368,0.0,21364.396491362797,21383.57614504245,774.7727272727266,25.93307137563077,19152.606452184664,False
2016-10-31,13564.981867674447,Nikkei 225,2016,10,31,201610,20164,201644,0.9888829192567632,False,0.047619047619047616,19.227272727272727,0.0,21126.886770537792,21146.114043265065,774.7727272727266,25.63238544491824,19152.606452184664,False
2016-11-01,13302.570342995585,Nikkei 225,2016,11,1,201611,20164,201644,0.9806552248105695,False,0.045454545454545456,19.272727272727273,0.0,20718.191895509186,20737.464622781914,774.7727272727266,25.11621854148506,19152.606452184664,False
2016-11-02,13228.719778014454,Nikkei 225,2016,11,2,201611,20164,201644,0.9944483988374461,False,0.045454545454545456,19.318181818181817,0.0,20603.17275729606,20622.49093911424,774.7727272727266,24.96993707272545,19152.606452184664,False
2016-11-03,13175.2640844383,Nikkei 225,2016,11,3,201611,20164,201644,0.9959591181555607,False,0.045454545454545456,19.363636363636363,0.0,20519.917770563257,20539.281406926893,774.7727272727266,24.863670708739743,19152.606452184664,False
2016-11-04,13305.961721675954,Nikkei 225,2016,11,4,201611,20164,201644,1.0099199254299598,False,0.045454545454545456,19.40909090909091,0.0,20723.47382467615,20742.882915585244,774.7727272727266,25.118556784734192,19152.606452184664,False
2016-11-07,13191.005132351864,Nikkei 225,2016,11,7,201611,20164,201645,0.9913605200639634,False,0.045454545454545456,19.454545454545453,0.0,20544.433788362883,20563.888333817427,774.7727272727266,24.891692516681953,19152.606452184664,False
2016-11-08,13422.816221255687,Nikkei 225,2016,11,8,201611,20164,201645,1.0175734211743495,False,0.045454545454545456,19.5,0.0,20905.46977611432,20924.96977611432,774.7727272727266,25.344817161183215,19152.606452184664,False
2016-11-09,13277.333671598422,Nikkei 225,2016,11,9,201611,20164,201645,0.9891615479747919,False,0.045454545454545456,19.545454545454547,0.0,20678.88684488147,20698.432299426924,774.7727272727266,25.058112193842216,19152.606452184664,False
2016-11-10,13503.226457000052,Nikkei 225,2016,11,10,201611,20164,201645,1.01701341481572,False,0.045454545454545456,19.59090909090909,0.0,21030.70532470077,21050.29623379168,774.7727272727266,25.499571820978332,19152.606452184664,False
2016-11-11,13575.875407582893,Nikkei 225,2016,11,11,201611,20164,201645,1.005380117915832,False,0.045454545454545456,19.636363636363637,0.0,21143.85299920078,21163.489362837143,774.7727272727266,25.640542769492335,19152.606452184664,False
2016-11-14,13455.421750131234,Nikkei 225,2016,11,14,201611,20164,201646,0.9911273745644146,False,0.045454545454545456,19.68181818181818,0.0,20956.251511273793,20975.933329455613,774.7727272727266,25.40293702071312,19152.606452184664,False
2016-11-15,13151.14665136084,Nikkei 225,2016,11,15,201611,20164,201646,0.9773864316986254,False,0.045454545454545456,19.727272727272727,0.0,20482.35588638282,20502.08315911009,774.7727272727266,24.805013416123483,19152.606452184664,False
2016-11-16,12971.368161128154,Nikkei 225,2016,11,16,201611,20164,201646,0.98632982393105,False,0.045454545454545456,19.772727272727273,0.0,20202.358475109068,20222.131202381795,774.7727272727266,24.45119487713958,19152.606452184664,False
2016-11-17,13141.275955596524,Nikkei 225,2016,11,17,201611,20164,201646,1.0130986795192152,False,0.045454545454545456,19.818181818181817,0.0,20466.982694306826,20486.800876125006,774.7727272727266,24.782828172001057,19152.606452184664,False
2016-11-18,13425.673125352128,Nikkei 225,2016,11,18,201611,20164,201646,1.0216415187320138,False,0.045454545454545456,19.863636363636363,0.0,20909.91928367347,20929.782920037105,774.7727272727266,25.338818455601,19152.606452184664,False
2016-11-21,13320.527831936994,Nikkei 225,2016,11,21,201611,20164,201647,0.992168341025927,False,0.045454545454545456,19.90909090909091,0.0,20746.159926668344,20766.069017577436,774.7727272727266,25.1313000278387,19152.606452184664,False
2016-11-22,13226.343476849248,Nikkei 225,2016,11,22,201611,20164,201647,0.992929382658401,False,0.045454545454545456,19.954545454545453,0.0,20599.47176851926,20619.426313973803,774.7727272727266,24.945285913259212,19152.606452184664,False
2016-11-23,13121.663526112094,Nikkei 225,2016,11,23,201611,20164,201647,0.9920854958197343,False,0.045454545454545456,20.0,0.0,20436.43716309605,20456.43716309605,774.7727272727266,24.738725627001056,19152.606452184664,False
2016-11-24,13129.145409876688,Nikkei 225,2016,11,24,201611,20164,201647,1.0005701932342423,False,0.045454545454545456,20.045454545454547,0.0,20448.089881298463,20468.13533584392,774.7727272727266,24.751971713860613,19152.606452184664,False
2016-11-25,13263.07025880271,Nikkei 225,2016,11,25,201611,20164,201647,1.0102005762557307,False,0.045454545454545456,20.09090909090909,0.0,20656.672181416685,20676.763090507593,774.7727272727266,25.012968947856546,19152.606452184664,False
2016-11-28,13319.065103327708,Nikkei 225,2016,11,28,201611,20164,201648,1.0042218614116014,False,0.045454545454545456,20.136363636363637,0.0,20743.88178859151,20764.018152227873,774.7727272727266,25.121248819133896,19152.606452184664,False
2016-11-29,13363.513418146016,Nikkei 225,2016,11,29,201611,20164,201648,1.0033371948010978,False,0.045454545454545456,20.18181818181818,0.0,20813.108163050983,20833.289981232803,774.7727272727266,25.206894595867237,19152.606452184664,False
2016-11-30,13238.69632101109,Nikkei 225,2016,11,30,201611,20164,201648,0.9906598591830319,False,0.045454545454545456,20.227272727272727,0.0,20618.710801969297,20638.93807469657,774.7727272727266,24.960928395844764,19152.606452184664,False
2016-12-01,13307.850591686454,Nikkei 225,2016,12,1,201612,20164,201648,1.0052236465735382,False,0.045454545454545456,20.272727272727273,0.0,20726.41566000078,20746.68838727351,774.7727272727266,25.094971386428313,19152.606452184664,False
2016-12-02,13686.45789171744,Nikkei 225,2016,12,2,201612,20164,201648,1.0284499211516176,False,0.045454545454545456,20.318181818181817,0.0,21316.08055128346,21336.39873310164,774.7727272727266,25.835168770194173,19152.606452184664,False
2016-12-05,13795.7203599128,Nikkei 225,2016,12,5,201612,20164,201649,1.0079832538893414,False,0.045454545454545456,20.363636363636363,0.0,21486.252234250005,21506.61587061364,774.7727272727266,26.047707606099614,19152.606452184664,False
2016-12-06,14191.926628941892,Nikkei 225,2016,12,6,201612,20164,201649,1.028719505664987,False,0.045454545454545456,20.40909090909091,0.0,22103.326777010887,22123.73586791998,774.7727272727266,26.822235571866926,19152.606452184664,False
2016-12-07,14185.759504035865,Nikkei 225,2016,12,7,201612,20164,201649,0.9995654483660132,False,0.045454545454545456,20.454545454545453,0.0,22093.721740243396,22114.17628569794,774.7727272727266,26.808624080328958,19152.606452184664,False
2016-12-08,14211.72662074139,Nikkei 225,2016,12,8,201612,20164,201649,1.0018305059167356,False,0.045454545454545456,20.5,0.0,22134.16442861162,22154.66442861162,774.7727272727266,26.85794566926475,19152.606452184664,False
2016-12-09,14188.090417773445,Nikkei 225,2016,12,9,201612,20164,201649,0.9983368521222854,False,0.045454545454545456,20.545454545454547,0.0,22097.35204001719,22117.897494562647,774.7727272727266,26.810124300187386,19152.606452184664,False
2016-12-12,14427.491821202995,Nikkei 225,2016,12,12,201612,20164,201650,1.0168734055380457,False,0.045454545454545456,20.59090909090909,0.0,22470.209622305363,22490.80053139627,774.7727272727266,27.277380940148497,19152.606452184664,False
2016-12-13,14600.090721478107,Nikkei 225,2016,12,13,201612,20164,201650,1.0119631951564483,False,0.045454545454545456,20.636363636363637,0.0,22739.025125223303,22759.661488859667,774.7727272727266,27.61378094490617,19152.606452184664,False
