date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2002-01-03,10653.876217187017,Nikkei 225,2002,1,3,200201,20021,200201,0.9909310265678621,False,0.043478260869565216,98.32091097308489,0.0,13055.785889623494,13154.106800596579,517.8095238095237,20.349548826033544,14743.550768942274,False,14743.550768942274,-0.27738735504409684,False
2002-01-04,10669.980302903925,Nikkei 225,2002,1,4,200201,20021,200201,1.001511570567239,False,0.043478260869565216,98.36438923395445,0.0,13075.520631306423,13173.885020540378,517.8095238095237,20.380140803868805,14743.550768942274,False,14743.550768942274,-0.27629507503846673,False
2002-01-07,10698.69090636072,Nikkei 225,2002,1,7,200201,20021,200202,1.0026907831731406,False,0.043478260869565216,98.40786749482402,0.0,13110.704022201195,13209.111889696018,517.8095238095237,20.435798593311823,14743.550768942274,False,14743.550768942274,-0.2743477420040612,False
2002-01-08,10619.694524812656,Nikkei 225,2002,1,8,200201,20021,200202,0.9926162572375001,False,0.043478260869565216,98.45134575569358,0.0,13013.897956265988,13112.349302021681,517.8095238095237,20.27727063260186,14743.550768942274,False,14743.550768942274,-0.2797057716121305,False
2002-01-09,10859.578631537288,Nikkei 225,2002,1,9,200201,20021,200202,1.0225886070606032,False,0.043478260869565216,98.49482401656314,0.0,13307.863783526867,13406.35860754343,517.8095238095237,20.752821726525497,14743.550768942274,False,14743.550768942274,-0.26343532831905647,False
2002-01-10,10985.579832004369,Nikkei 225,2002,1,10,200201,20021,200202,1.0116027706729946,False,0.043478260869565216,98.5383022774327,0.0,13462.271875154582,13560.810177432015,517.8095238095237,21.00187881496447,14743.550768942274,False,14743.550768942274,-0.2548891373477129,False
2002-01-11,11090.953938878009,Nikkei 225,2002,1,11,200201,20021,200202,1.009592038698463,False,0.043478260869565216,98.58178053830228,0.0,13591.402507950292,13689.984288488595,517.8095238095237,21.209891982453108,14743.550768942274,False,14743.550768942274,-0.24774200511850708,False
2002-01-14,11306.22043405752,Nikkei 225,2002,1,14,200201,20021,200203,1.0194091956711606,False,0.043478260869565216,98.62525879917185,0.0,13855.200698672603,13953.825957471774,517.8095238095237,21.636337778378532,14743.550768942274,False,14743.550768942274,-0.23314128250065724,False
2002-01-15,11147.268474778217,Nikkei 225,2002,1,15,200201,20021,200203,0.9859411940350556,False,0.043478260869565216,98.66873706004141,0.0,13660.413120444604,13759.081857504645,517.8095238095237,21.31884355191529,14743.550768942274,False,14743.550768942274,-0.24392240041250657,False
2002-01-16,11037.129564121557,Nikkei 225,2002,1,16,200201,20021,200203,0.9901196503066325,False,0.043478260869565216,98.71221532091097,0.0,13525.443461858746,13624.155677179657,517.8095238095237,21.098418940418345,14743.550768942274,False,14743.550768942274,-0.2513927114917529,False
2002-01-17,10997.337617755287,Nikkei 225,2002,1,17,200201,20021,200203,0.9963947196474325,False,0.043478260869565216,98.75569358178053,0.0,13476.680446285944,13575.436139867725,517.8095238095237,21.017842974187836,14743.550768942274,False,14743.550768942274,-0.2540916506408005,False
2002-01-18,11376.808517627582,Nikkei 225,2002,1,18,200201,20021,200203,1.0345057061137812,False,0.043478260869565216,98.7991718426501,0.0,13941.70282115483,14040.501992997479,517.8095238095237,21.770522199897197,14743.550768942274,False,14743.550768942274,-0.22835355634999643,False
2002-01-21,11411.132423348368,Nikkei 225,2002,1,21,200201,20021,200204,1.0030170065416504,False,0.043478260869565216,98.84265010351967,0.0,13983.765029768,14082.607679871518,517.8095238095237,21.837197816896634,14743.550768942274,False,14743.550768942274,-0.22602549398166305,False
2002-01-22,11449.012270365334,Nikkei 225,2002,1,22,200201,20021,200204,1.0033195519613338,False,0.043478260869565216,98.88612836438924,0.0,14030.184864399396,14129.070992763785,517.8095238095237,21.910930120809862,14743.550768942274,False,14743.550768942274,-0.22345624539218756,False
2002-01-23,11361.848178035998,Nikkei 225,2002,1,23,200201,20021,200204,0.9923867587639021,False,0.043478260869565216,98.9296066252588,0.0,13923.369682439674,14022.299289064933,517.8095238095237,21.736192009058406,14743.550768942274,False,14743.550768942274,-0.229368260326402,False
2002-01-24,11282.351513667454,Nikkei 225,2002,1,24,200201,20021,200204,0.9930031925156136,False,0.043478260869565216,98.97308488612836,0.0,13825.950545237703,13924.923630123832,517.8095238095237,21.576712497733553,14743.550768942274,False,14743.550768942274,-0.23476022225025595,False
2002-01-25,11388.760032895216,Nikkei 225,2002,1,25,200201,20021,200204,1.009431413220804,False,0.043478260869565216,99.01656314699792,0.0,13956.348798000241,14055.365361147238,517.8095238095237,21.7865935931759,14743.550768942274,False,14743.550768942274,-0.2275429296933018,False
2002-01-28,11426.018019248488,Nikkei 225,2002,1,28,200201,20021,200205,1.003271469962108,False,0.043478260869565216,99.06004140786749,0.0,14002.0065738736,14101.066615281467,517.8095238095237,21.85907331205764,14743.550768942274,False,14743.550768942274,-0.22501585959077564,False
2002-01-29,11348.527434359545,Nikkei 225,2002,1,29,200201,20021,200205,0.9932180585783777,False,0.043478260869565216,99.10351966873706,0.0,13907.04578550442,14006.149305173158,517.8095238095237,21.703603778912022,14743.550768942274,False,14743.550768942274,-0.23027175663371724,False
2002-01-30,11269.5560070287,Nikkei 225,2002,1,30,200201,20021,200205,0.9930412621560268,False,0.043478260869565216,99.14699792960663,0.0,13810.270299698963,13909.41729762857,517.8095238095237,21.545214788263365,14743.550768942274,False,14743.550768942274,-0.23562809369040516,False
2002-01-31,11142.47278968265,Nikkei 225,2002,1,31,200201,20021,200205,0.9887233164051193,False,0.043478260869565216,99.19047619047619,0.0,13654.53625116948,13753.726727359957,517.8095238095237,21.291291292317602,14743.550768942274,False,14743.550768942274,-0.24424767382667423,False
2002-02-01,11384.560190488142,Nikkei 225,2002,2,1,200202,20021,200205,1.0217265417986618,False,0.05,99.24047619047619,0.0,13951.202103771857,14050.442579962333,517.8095238095237,21.770346941029633,14743.550768942274,False,14743.550768942274,-0.22782778932263348,False
2002-02-04,11066.860276860414,Nikkei 225,2002,2,4,200202,20021,200206,0.9720937912126665,False,0.05,99.29047619047618,0.0,13561.876945029713,13661.167421220189,517.8095238095237,21.137688253476245,14743.550768942274,False,14743.550768942274,-0.249376188253573,False
2002-02-05,11173.77270145325,Nikkei 225,2002,2,5,200202,20021,200206,1.0096605922473223,False,0.05,99.3404761904762,0.0,13692.892708304007,13792.233184494484,517.8095238095237,21.348267332892302,14743.550768942274,False,14743.550768942274,-0.24212471767716004,False
2002-02-06,11126.709730533494,Nikkei 225,2002,2,6,200202,20021,200206,0.9957880858885169,False,0.05,99.39047619047619,0.0,13635.219420278876,13734.609896469352,517.8095238095237,21.25309445312598,14743.550768942274,False,14743.550768942274,-0.2453168232735199,False
2002-02-07,10929.148999245315,Nikkei 225,2002,2,7,200202,20021,200206,0.9822444607550029,False,0.05,99.44047619047619,0.0,13393.118746747969,13492.559222938446,517.8095238095237,20.859148194310972,14743.550768942274,False,14743.550768942274,-0.258716630035426,False
2002-02-08,11079.361538529683,Nikkei 225,2002,2,8,200202,20021,200206,1.013744211859015,False,0.05,99.49047619047619,0.0,13577.196608256216,13676.687084446692,517.8095238095237,21.15565702972087,14743.550768942274,False,14743.550768942274,-0.2485282743510684,False
2002-02-11,11045.429461910611,Nikkei 225,2002,2,11,200202,20021,200207,0.9969373617332489,False,0.05,99.54047619047618,0.0,13535.614566368567,13635.155042559043,517.8095238095237,21.08658790403992,14743.550768942274,False,14743.550768942274,-0.2508297604144223,False
2002-02-12,11276.53758562552,Nikkei 225,2002,2,12,200202,20021,200207,1.020923416741003,False,0.05,99.5904761904762,0.0,13818.825870786288,13918.416346976765,517.8095238095237,21.543596286000593,14743.550768942274,False,14743.550768942274,-0.23515455928161622,False
2002-02-13,11326.427232444508,Nikkei 225,2002,2,13,200202,20021,200207,1.004424199045156,False,0.05,99.64047619047619,0.0,13879.963107008996,13979.603583199472,517.8095238095237,21.640867411449467,14743.550768942274,False,14743.550768942274,-0.23177073081309807,False
2002-02-14,11562.791595928637,Nikkei 225,2002,2,14,200202,20021,200207,1.020868395534919,False,0.05,99.69047619047619,0.0,14169.615667136144,14269.306143326621,517.8095238095237,22.108188086358904,14743.550768942274,False,14743.550768942274,-0.21573901856220423,False
2002-02-15,11449.505543313337,Nikkei 225,2002,2,15,200202,20021,200207,0.9902025344247155,False,0.05,99.74047619047619,0.0,14030.789345422367,14130.529821612843,517.8095238095237,21.881596342988978,14743.550768942274,False,14743.550768942274,-0.22342278852987985,False
2002-02-18,11256.648111819297,Nikkei 225,2002,2,18,200202,20021,200208,0.9831558288028717,False,0.05,99.79047619047618,0.0,13794.452327657227,13894.242803847703,517.8095238095237,21.497154798976204,14743.550768942274,False,14743.550768942274,-0.23650358802767113,False
2002-02-19,11064.496347836488,Nikkei 225,2002,2,19,200202,20021,200208,0.9829299306441805,False,0.05,99.8404761904762,0.0,13558.980069698573,13658.82054588905,517.8095238095237,21.114175578222376,14743.550768942274,False,14743.550768942274,-0.24953652473295806,False
2002-02-20,11255.928677088374,Nikkei 225,2002,2,20,200202,20021,200208,1.0173014950914885,False,0.05,99.89047619047619,0.0,13793.570696820052,13893.461173010528,517.8095238095237,21.492247325579616,14743.550768942274,False,14743.550768942274,-0.23655238459928385,False
2002-02-21,11051.913766748894,Nikkei 225,2002,2,21,200202,20021,200208,0.9818748931170153,False,0.05,99.94047619047619,0.0,13543.560753642183,13643.50122983266,517.8095238095237,21.085797215431263,14743.550768942274,False,14743.550768942274,-0.2503899542279817,False
2002-02-22,10898.396240480732,Nikkei 225,2002,2,22,200202,20021,200208,0.9861094169292164,False,0.05,99.99047619047619,0.0,13355.432797919511,13455.423274109988,517.8095238095237,20.77957797686952,14743.550768942274,False,14743.550768942274,-0.26080247483947183,False
2002-02-25,10973.614977882622,Nikkei 225,2002,2,25,200202,20021,200209,1.0069018170877748,False,0.05,100.04047619047618,0.0,13447.60955221882,13547.650028409296,517.8095238095237,20.927085908245203,14743.550768942274,False,14743.550768942274,-0.25570066872907804,False
2002-02-26,10936.656498474662,Nikkei 225,2002,2,26,200202,20021,200209,0.9966320597649498,False,0.05,100.0904761904762,0.0,13402.31880694266,13502.409283133136,517.8095238095237,20.852094648216763,14743.550768942274,False,14743.550768942274,-0.2582074243937863,False
2002-02-27,11170.736315568009,Nikkei 225,2002,2,27,200202,20021,200209,1.021403233897489,False,0.05,100.14047619047619,0.0,13689.171771136369,13789.312247326845,517.8095238095237,21.31460837822938,14743.550768942274,False,14743.550768942274,-0.24233066439466566,False
2002-02-28,11059.872748566551,Nikkei 225,2002,2,28,200202,20021,200209,0.9900755363057892,False,0.05,100.19047619047619,0.0,13553.31408288991,13653.504559080387,517.8095238095237,21.093049448350147,14743.550768942274,False,14743.550768942274,-0.24985012620809766,False
2002-03-01,11112.286206095576,Nikkei 225,2002,3,1,200203,20021,200209,1.0047390651520667,False,0.047619047619047616,100.23809523809524,0.0,13617.54412135515,13717.782216593245,517.8095238095237,21.195348374178145,14743.550768942274,False,14743.550768942274,-0.24629511708238316,False
2002-03-04,11148.753238597385,Nikkei 225,2002,3,4,200203,20021,200210,1.0032816858588294,False,0.047619047619047616,100.28571428571429,0.0,13662.232623330186,13762.5183376159,517.8095238095237,21.266015800457158,14743.550768942274,False,14743.550768942274,-0.2438216944263818,False
2002-03-05,11132.6790038205,Nikkei 225,2002,3,5,200203,20021,200210,0.9985582033763888,False,0.047619047619047616,100.33333333333333,0.0,13642.534462462878,13742.867795796212,517.8095238095237,21.232510878339145,14743.550768942274,False,14743.550768942274,-0.24491194975420594,False
2002-03-06,11018.330661583534,Nikkei 225,2002,3,6,200203,20021,200210,0.9897285871444129,False,0.047619047619047616,100.38095238095238,0.0,13502.406358602348,13602.7873109833,517.8095238095237,21.004200703331485,14743.550768942274,False,14743.550768942274,-0.25266777086060077,False
2002-03-07,11045.875072320036,Nikkei 225,2002,3,7,200203,20021,200210,1.002499871494376,False,0.047619047619047616,100.42857142857143,0.0,13536.1606393637,13636.58921079227,517.8095238095237,21.057180422601686,14743.550768942274,False,14743.550768942274,-0.25079953632414664,False
2002-03-08,11112.424377516623,Nikkei 225,2002,3,8,200203,20021,200210,1.0060248105977003,False,0.047619047619047616,100.47619047619048,0.0,13617.713443435912,13718.189633912103,517.8095238095237,21.18746012878575,14743.550768942274,False,14743.550768942274,-0.2462857454307904,False
2002-03-11,10942.584700083227,Nikkei 225,2002,3,11,200203,20021,200211,0.9847162354798988,False,0.047619047619047616,100.52380952380952,0.0,13409.583517864221,13510.10732738803,517.8095238095237,20.849230179064204,14743.550768942274,False,14743.550768942274,-0.2578053366130698,False
2002-03-12,10842.395168601852,Nikkei 225,2002,3,12,200203,20021,200211,0.9908440707358095,False,0.047619047619047616,100.57142857142857,0.0,13286.806319712401,13387.37774828383,517.8095238095237,20.64907844709383,14743.550768942274,False,14743.550768942274,-0.26460081845130023,False
2002-03-13,10864.301158538698,Nikkei 225,2002,3,13,200203,20021,200211,1.0020204013593124,False,0.047619047619047616,100.61904761904762,0.0,13313.651001261669,13414.270048880717,517.8095238095237,20.69089635993648,14743.550768942274,False,14743.550768942274,-0.26311501694526196,False
2002-03-14,10772.835365649,Nikkei 225,2002,3,14,200203,20021,200211,0.9915810698217058,False,0.047619047619047616,100.66666666666667,0.0,13201.564303063871,13302.230969730537,517.8095238095237,20.508072864516578,14743.550768942274,False,14743.550768942274,-0.26931880016703325,False
2002-03-15,10693.343951184765,Nikkei 225,2002,3,15,200203,20021,200211,0.9926211241733345,False,0.047619047619047616,100.71428571428571,0.0,13104.151599353823,13204.86588506811,517.8095238095237,20.349001738889086,14743.550768942274,False,14743.550768942274,-0.2747104060094797,False
2002-03-18,10476.019796809782,Nikkei 225,2002,3,18,200203,20021,200212,0.9796766890350606,False,0.047619047619047616,100.76190476190476,0.0,12837.831851468445,12938.59375623035,517.8095238095237,19.916895217924356,14743.550768942274,False,14743.550768942274,-0.28945069196778384,False
2002-03-19,10567.985151445557,Nikkei 225,2002,3,19,200203,20021,200212,1.0087786541472346,False,0.047619047619047616,100.80952380952381,0.0,12950.530737292838,13051.340261102361,517.8095238095237,20.097540257343514,14743.550768942274,False,14743.550768942274,-0.2832130253380122,False
2002-03-20,10662.12623453101,Nikkei 225,2002,3,20,200203,20021,200212,1.0089081392277104,False,0.047619047619047616,100.85714285714286,0.0,13065.895868173387,13166.75301103053,517.8095238095237,20.282467151450213,14743.550768942274,False,14743.550768942274,-0.2768277871711139,False
2002-03-21,10665.302946870845,Nikkei 225,2002,3,21,200203,20021,200212,1.0002979436061774,False,0.047619047619047616,100.9047619047619,0.0,13069.788768306289,13170.69353021105,517.8095238095237,20.287198040054804,14743.550768942274,False,14743.550768942274,-0.2766123226341364,False
2002-03-22,10562.274049651864,Nikkei 225,2002,3,22,200203,20021,200212,0.9903398058421576,False,0.047619047619047616,100.95238095238095,0.0,12943.532071202464,13044.484452154846,517.8095238095237,20.081589464002754,14743.550768942274,False,14743.550768942274,-0.2836003880488812,False
2002-03-25,10508.427358626364,Nikkei 225,2002,3,25,200203,20021,200213,0.9949019793680439,False,0.047619047619047616,101.0,0.0,12877.545677653088,12978.545677653088,517.8095238095237,19.973409713791064,14743.550768942274,False,14743.550768942274,-0.28725260805133335,False
2002-03-26,10146.247861692153,Nikkei 225,2002,3,26,200203,20021,200213,0.9655343768792484,False,0.047619047619047616,101.04761904761905,0.0,12433.713041606832,12534.76066065445,517.8095238095237,19.254691741593067,14743.550768942274,False,14743.550768942274,-0.31181789104253477,False
2002-03-27,10123.641445846377,Nikkei 225,2002,3,27,200203,20021,200213,0.9977719432686907,False,0.047619047619047616,101.09523809523809,0.0,12406.010023569312,12507.10526166455,517.8095238095237,19.2084489108991,14743.550768942274,False,14743.550768942274,-0.31335119982276405,False
2002-03-28,10166.926116583676,Nikkei 225,2002,3,28,200203,20021,200213,1.004275602901272,False,0.047619047619047616,101.14285714285714,0.0,12459.053196019295,12560.196053162152,517.8095238095237,19.29266941963419,14743.550768942274,False,14743.550768942274,-0.3104153622205713,False
2002-03-29,10114.601317547756,Nikkei 225,2002,3,29,200203,20021,200213,0.9948534297942255,False,0.047619047619047616,101.19047619047619,0.0,12394.931804048503,12496.12228023898,517.8095238095237,19.187596575507243,14743.550768942274,False,14743.550768942274,-0.3139643579717266,False
2002-04-01,10197.848504564228,Nikkei 225,2002,4,1,200204,20022,200214,1.0082303972646007,False,0.045454545454545456,101.23593073593074,0.0,12496.947016863456,12598.182947599387,517.8095238095237,19.35098207263283,14743.550768942274,False,14743.550768942274,-0.3083180121001585,False
2002-04-02,10167.794958521932,Nikkei 225,2002,4,2,200204,20022,200214,0.9970529522939231,False,0.045454545454545456,101.28138528138528,0.0,12460.117917824444,12561.399303105829,517.8095238095237,19.290072295765658,14743.550768942274,False,14743.550768942274,-0.31035643191593354,False
2002-04-03,10065.31934245234,Nikkei 225,2002,4,3,200204,20022,200214,0.9899215497079134,False,0.045454545454545456,101.32683982683983,0.0,12334.539238756111,12435.86607858295,517.8095238095237,19.085827305544743,14743.550768942274,False,14743.550768942274,-0.317306970336126,False
2002-04-04,10185.809361560783,Nikkei 225,2002,4,4,200204,20022,200214,1.0119708093711697,False,0.045454545454545456,101.37229437229438,0.0,12482.193656664474,12583.56595103677,517.8095238095237,19.322893181824178,14743.550768942274,False,14743.550768942274,-0.3091345822189935,False
2002-04-05,10264.127840137662,Nikkei 225,2002,4,5,200204,20022,200214,1.0076889794219435,False,0.045454545454545456,101.41774891774892,0.0,12578.16898683128,12679.58673574903,517.8095238095237,19.47646687120889,14743.550768942274,False,14743.550768942274,-0.3038225322383431,False
2002-04-08,10373.472596010008,Nikkei 225,2002,4,8,200204,20022,200215,1.0106530976207013,False,0.045454545454545456,101.46320346320346,0.0,12712.16544893767,12813.628652400874,517.8095238095237,19.691414441633825,14743.550768942274,False,14743.550768942274,-0.29640608571294547,False
2002-04-09,10290.77279583105,Nikkei 225,2002,4,9,200204,20022,200215,0.9920277612522187,False,0.045454545454545456,101.508658008658,0.0,12610.821030977442,12712.3296889861,517.8095238095237,19.52633050698673,14743.550768942274,False,14743.550768942274,-0.3020153043791278,False
2002-04-10,10216.442606242888,Nikkei 225,2002,4,10,200204,20022,200215,0.9927770060555342,False,0.045454545454545456,101.55411255411255,0.0,12519.733147035951,12621.287259590064,517.8095238095237,19.377830596725484,14743.550768942274,False,14743.550768942274,-0.30705684360892715,False
2002-04-11,10195.534812456464,Nikkei 225,2002,4,11,200204,20022,200215,0.9979535152702127,False,0.045454545454545456,101.5995670995671,0.0,12494.11170432953,12595.711271429098,517.8095238095237,19.33504424828944,14743.550768942274,False,14743.550768942274,-0.30847494119709207,False
2002-04-12,10244.95408107596,Nikkei 225,2002,4,12,200204,20022,200215,1.0048471482397487,False,0.045454545454545456,101.64502164502164,0.0,12554.672515884395,12656.317537529416,517.8095238095237,19.431390213211564,14743.550768942274,False,14743.550768942274,-0.3051230167255733,False
2002-04-15,10134.910776737554,Nikkei 225,2002,4,15,200204,20022,200216,0.9892587801304377,False,0.045454545454545456,101.69047619047619,0.0,12419.820018000928,12521.510494191405,517.8095238095237,19.212284897806953,14743.550768942274,False,14743.550768942274,-0.3125868431852221,False
2002-04-16,10182.606117110014,Nikkei 225,2002,4,16,200204,20022,200216,1.004706044426354,False,0.045454545454545456,101.73593073593074,0.0,12478.268242772963,12580.004173508894,517.8095238095237,19.305215833983542,14743.550768942274,False,14743.550768942274,-0.3093518463299916,False
2002-04-17,10204.768131817747,Nikkei 225,2002,4,17,200204,20022,200216,1.0021764580160373,False,0.045454545454545456,101.78138528138528,0.0,12505.42666971621,12607.208054997594,517.8095238095237,19.34763239747246,14743.550768942274,False,14743.550768942274,-0.3078486796196752,False
2002-04-18,9913.581729565823,Nikkei 225,2002,4,18,200204,20022,200216,0.971465652282287,False,0.045454545454545456,101.82683982683983,0.0,12148.592476764166,12250.419316591006,517.8095238095237,18.77033633839511,14743.550768942274,False,14743.550768942274,-0.32759876606868155,False
2002-04-19,10012.096361916354,Nikkei 225,2002,4,19,200204,20022,200216,1.0099373400086797,False,0.045454545454545456,101.87229437229438,0.0,12269.31717083266,12371.189465204956,517.8095238095237,18.963776735458744,14743.550768942274,False,14743.550768942274,-0.3209168863848503,False
2002-04-22,10009.266534618626,Nikkei 225,2002,4,22,200204,20022,200217,0.9997173591628131,False,0.045454545454545456,101.91774891774892,0.0,12265.849360755787,12367.767109673536,517.8095238095237,18.95679011389305,14743.550768942274,False,14743.550768942274,-0.321108823004602,False
2002-04-23,10058.481502503457,Nikkei 225,2002,4,23,200204,20022,200217,1.0049169404885576,False,0.045454545454545456,101.96320346320346,0.0,12326.159812104235,12428.123015567438,517.8095238095237,19.052710402822417,14743.550768942274,False,14743.550768942274,-0.3177707554891088,False
2002-04-24,9933.290944603616,Nikkei 225,2002,4,24,200204,20022,200217,0.987553731856177,False,0.045454545454545456,102.008658008658,0.0,12172.74512189917,12274.753779907827,517.8095238095237,18.803797532852172,14743.550768942274,False,14743.550768942274,-0.3262619636018491,False
2002-04-25,9909.51520825142,Nikkei 225,2002,4,25,200204,20022,200217,0.9976064592807369,False,0.045454545454545456,102.05411255411255,0.0,12143.609160784694,12245.663273338807,517.8095238095237,18.755414828294626,14743.550768942274,False,14743.550768942274,-0.3278745830260844,False
2002-04-26,9773.88988506363,Nikkei 225,2002,4,26,200204,20022,200217,0.9863136268185091,False,0.045454545454545456,102.0995670995671,0.0,11977.407194040023,12079.50676113959,517.8095238095237,18.485932596060344,14743.550768942274,False,14743.550768942274,-0.3370735423075546,False
2002-04-29,9834.328678134556,Nikkei 225,2002,4,29,200204,20022,200218,1.006183698996168,False,0.045454545454545456,102.14502164502164,0.0,12051.471874882505,12153.616896527526,517.8095238095237,18.604045144336506,14743.550768942274,False,14743.550768942274,-0.33297420463658856,False
2002-04-30,9472.039346283214,Nikkei 225,2002,4,30,200204,20022,200218,0.9631607460246018,False,0.045454545454545456,102.19047619047619,0.0,11607.50464170634,11709.695117896817,517.8095238095237,17.886605028865837,14743.550768942274,False,14743.550768942274,-0.3575469373201233,False
2002-05-01,9438.337052242896,Nikkei 225,2002,5,1,200205,20022,200218,0.9964419178586348,False,0.043478260869565216,102.23395445134575,0.0,11566.20418673487,11668.438141186216,517.8095238095237,17.81874183067688,14743.550768942274,False,14743.550768942274,-0.35983283808910993,False
2002-05-02,9423.555251089432,Nikkei 225,2002,5,2,200205,20022,200218,0.9984338553421388,False,0.043478260869565216,102.27743271221532,0.0,11548.089837836085,11650.3672705483,517.8095238095237,17.78827985013399,14743.550768942274,False,14743.550768942274,-0.36083543246987493,False
2002-05-03,9383.978166031617,Nikkei 225,2002,5,3,200205,20022,200218,0.9958001959978703,False,0.043478260869565216,102.32091097308489,0.0,11499.590123918188,11601.911034891273,517.8095238095237,17.70882379601061,14743.550768942274,False,14743.550768942274,-0.3635197983786074,False
2002-05-06,9490.72657900634,Nikkei 225,2002,5,6,200205,20022,200219,1.011375603298091,False,0.043478260869565216,102.36438923395445,0.0,11630.404899258527,11732.769288492482,517.8095238095237,17.91851469681205,14743.550768942274,False,14743.550768942274,-0.3562794520978735,False
2002-05-07,9530.383485774746,Nikkei 225,2002,5,7,200205,20022,200219,1.0041784900700994,False,0.043478260869565216,102.40786749482402,0.0,11679.002430641314,11781.410298136137,517.8095238095237,17.995614220619082,14743.550768942274,False,14743.550768942274,-0.3535896721805455,False
2002-05-08,9407.9212861772,Nikkei 225,2002,5,8,200205,20022,200219,0.9871503387266277,False,0.043478260869565216,102.45134575569358,0.0,11528.93120539668,11631.382551152374,517.8095238095237,17.752404225186083,14743.550768942274,False,14743.550768942274,-0.36189582593663505,False
2002-05-09,9500.098230602369,Nikkei 225,2002,5,9,200205,20022,200219,1.009797801408118,False,0.043478260869565216,102.49482401656314,0.0,11641.889383795013,11744.384207811576,517.8095238095237,17.933261146678788,14743.550768942274,False,14743.550768942274,-0.3556438079614711,False
2002-05-10,9464.061966184352,Nikkei 225,2002,5,10,200205,20022,200219,0.9962067482310937,False,0.043478260869565216,102.5383022774327,0.0,11597.728766296521,11700.267068573954,517.8095238095237,17.860817393972592,14743.550768942274,False,14743.550768942274,-0.358088013226727,False
2002-05-13,9435.144527228404,Nikkei 225,2002,5,13,200205,20022,200220,0.9969445002516603,False,0.043478260869565216,102.58178053830228,0.0,11562.29190896979,11664.873689508093,517.8095238095237,17.802445501344604,14743.550768942274,False,14743.550768942274,-0.36004937514076907,False
2002-05-14,9478.305500716551,Nikkei 225,2002,5,14,200205,20022,200220,1.004574489915188,False,0.043478260869565216,102.62525879917185,0.0,11615.18349670383,11717.808755503002,517.8095238095237,17.886447188266928,14743.550768942274,False,14743.550768942274,-0.35712192746113225,False
2002-05-15,9505.671633343094,Nikkei 225,2002,5,15,200205,20022,200220,1.0028872389294134,False,0.043478260869565216,102.66873706004141,0.0,11648.719306667796,11751.388043727837,517.8095238095237,17.939242169836753,14743.550768942274,False,14743.550768942274,-0.3552657848632317,False
2002-05-16,9564.866867866973,Nikkei 225,2002,5,16,200205,20022,200220,1.0062273594972753,False,0.043478260869565216,102.71221532091097,0.0,11721.260069473266,11823.972284794178,517.8095238095237,18.054888071066852,14743.550768942274,False,14743.550768942274,-0.35125079312538143,False
2002-05-17,9578.83794602842,Nikkei 225,2002,5,17,200205,20022,200220,1.0014606662439163,False,0.043478260869565216,102.75569358178053,0.0,11738.380918392908,11841.136611974689,517.8095238095237,18.081212224158755,14743.550768942274,False,14743.550768942274,-0.35030318705813224,False
2002-05-20,9562.991018992056,Nikkei 225,2002,5,20,200205,20022,200221,0.9983456315760165,False,0.043478260869565216,102.7991718426501,0.0,11718.961311652829,11821.760483495478,517.8095238095237,18.048654274933167,14743.550768942274,False,14743.550768942274,-0.35137802495062587,False
2002-05-21,9526.915607891153,Nikkei 225,2002,5,21,200205,20022,200221,0.9962276016960324,False,0.043478260869565216,102.84265010351967,0.0,11674.75272187649,11777.595371980009,517.8095238095237,17.97616066938986,14743.550768942274,False,14743.550768942274,-0.3538248853892183,False
2002-05-22,9456.634546801077,Nikkei 225,2002,5,22,200205,20022,200221,0.992622894546073,False,0.043478260869565216,102.88612836438924,0.0,11588.626839898685,11691.512968263074,517.8095238095237,17.836144457134402,14743.550768942274,False,14743.550768942274,-0.3585917873514054,False
2002-05-23,9579.425325488635,Nikkei 225,2002,5,23,200205,20022,200221,1.012984617104517,False,0.043478260869565216,102.9296066252588,0.0,11739.100722181896,11842.030328807155,517.8095238095237,18.077305986031003,14743.550768942274,False,14743.550768942274,-0.3502633473024709,False
2002-05-24,9432.002356071547,Nikkei 225,2002,5,24,200205,20022,200221,0.9846104578919959,False,0.043478260869565216,102.97308488612836,0.0,11558.441337307777,11661.414422193906,517.8095238095237,17.785021131143008,14743.550768942274,False,14743.550768942274,-0.36026249687827305,False
2002-05-27,9493.149757699764,Nikkei 225,2002,5,27,200205,20022,200222,1.0064829714115642,False,0.043478260869565216,103.01656314699792,0.0,11633.374382059783,11736.39094520678,517.8095238095237,17.90447452480958,14743.550768942274,False,14743.550768942274,-0.3561150969346295,False
2002-05-28,9614.822273494849,Nikkei 225,2002,5,28,200205,20022,200222,1.0128168752100848,False,0.043478260869565216,103.06004140786749,0.0,11782.47788978684,11885.537931194707,517.8095238095237,18.143373418590915,14743.550768942274,False,14743.550768942274,-0.3478625044823832,False
2002-05-29,9592.879071705122,Nikkei 225,2002,5,29,200205,20022,200222,0.9977177735411482,False,0.043478260869565216,103.10351966873706,0.0,11755.587606995934,11858.691126664671,517.8095238095237,18.098795316384532,14743.550768942274,False,14743.550768942274,-0.34935082992946276,False
