date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return
2020-09-11,98363.2,Ibovespa,2020,9,11,202009,20203,202037,0.9952304152594333,False,0.047619047619047616,0.38095238095238093,0.0,1736.071920303218,1736.4528726841702,314.0,4.523403563521292
2020-09-14,100274.5,Ibovespa,2020,9,14,202009,20203,202038,1.0194310473835744,False,0.047619047619047616,0.42857142857142855,0.0,1769.8056160479225,1770.2341874764938,314.0,4.630004230956591
2020-09-15,100297.9,Ibovespa,2020,9,15,202009,20203,202038,1.000233359428369,False,0.047619047619047616,0.47619047619047616,0.0,1770.2186168748078,1770.6948073509982,314.0,4.630616437669739
2020-09-16,99675.7,Ibovespa,2020,9,16,202009,20203,202038,0.9937964802852304,False,0.047619047619047616,0.5238095238095237,0.0,1759.2370307855726,1759.7608403093823,314.0,4.595000400680852
2020-09-17,100097.8,Ibovespa,2020,9,17,202009,20203,202038,1.004234733239897,False,0.047619047619047616,0.5714285714285714,0.0,1766.6869303166982,1767.2583588881268,314.0,4.617987516901403
2020-09-18,98289.7,Ibovespa,2020,9,18,202009,20203,202038,0.9819366659407099,False,0.047619047619047616,0.6190476190476191,0.0,1734.774674116206,1735.3937217352536,314.0,4.515857144913021
2020-09-21,96990.7,Ibovespa,2020,9,21,202009,20203,202039,0.9867839661734648,False,0.047619047619047616,0.6666666666666666,0.0,1711.8478333416692,1712.514500008336,314.0,4.442313029687508
2020-09-22,97293.5,Ibovespa,2020,9,22,202009,20203,202039,1.003121948805401,False,0.047619047619047616,0.7142857142857142,0.0,1717.1921346399986,1717.9064203542844,314.0,4.4586223070721696
2020-09-23,95734.8,Ibovespa,2020,9,23,202009,20203,202039,0.9839794025294598,False,0.047619047619047616,0.7619047619047619,0.0,1689.6816906713536,1690.4435954332585,314.0,4.370546974901426
2020-09-24,97012.1,Ibovespa,2020,9,24,202009,20203,202039,1.0133420657900785,False,0.047619047619047616,0.8095238095238095,0.0,1712.225534952582,1713.0350587621058,314.0,4.44149693450374
2020-09-25,96999.4,Ibovespa,2020,9,25,202009,20203,202039,0.9998690884951463,False,0.047619047619047616,0.8571428571428571,0.0,1712.0013849311524,1712.8585277882953,314.0,4.440113291523624
2020-09-28,94666.4,Ibovespa,2020,9,28,202009,20203,202040,0.9759483048348753,False,0.047619047619047616,0.9047619047619047,0.0,1670.8248494985169,1671.7296114032788,314.0,4.308683175482965
2020-09-29,93580.4,Ibovespa,2020,9,29,202009,20203,202040,0.9885281366989767,False,0.047619047619047616,0.9523809523809523,0.0,1651.657375225117,1652.609756177498,314.0,4.247173401833604
2020-09-30,94603.4,Ibovespa,2020,9,30,202009,20203,202040,1.0109317763121337,True,0.047619047619047616,1.0,1.0,1670.712924195364,1670.712924195364,315.0,4.303850553001156
2020-10-01,95478.5,Ibovespa,2020,10,1,202010,20204,202040,1.0092501960817477,False,0.047619047619047616,0.047619047619047616,0.0,1686.1673463404813,1686.2149653881004,315.0,4.352254273450742
2020-10-02,94015.7,Ibovespa,2020,10,2,202010,20204,202040,0.9846792733442608,False,0.047619047619047616,0.09523809523809523,0.0,1660.3340373313656,1660.4292754266037,315.0,4.269610818189312
2020-10-05,96089.2,Ibovespa,2020,10,5,202010,20204,202041,1.022054827012935,False,0.047619047619047616,0.14285714285714285,0.0,1696.9524173083967,1697.0952744512538,315.0,4.385161795629545
2020-10-06,95615.0,Ibovespa,2020,10,6,202010,20204,202041,0.9950650021022134,False,0.047619047619047616,0.19047619047619047,0.0,1688.5779606963358,1688.768436886812,315.0,4.357929774078116
2020-10-07,95526.3,Ibovespa,2020,10,7,202010,20204,202041,0.9990723212885008,False,0.047619047619047616,0.23809523809523808,0.0,1687.011502869491,1687.2495981075863,315.0,4.3523023504923435
2020-10-08,97919.7,Ibovespa,2020,10,8,202010,20204,202041,1.0250548801743602,False,0.047619047619047616,0.2857142857142857,0.0,1729.2793739266535,1729.5650882123678,315.0,4.485707121652276
2020-10-09,97483.3,Ibovespa,2020,10,9,202010,20204,202041,0.9955432869994496,False,0.047619047619047616,0.3333333333333333,0.0,1721.572472059291,1721.9058053926242,315.0,4.460589234860331
2020-10-13,98502.8,Ibovespa,2020,10,13,202010,20204,202042,1.0104582015586259,False,0.047619047619047616,0.38095238095238093,0.0,1739.5770239698688,1739.9579763508211,315.0,4.517004001716328
2020-10-14,99334.4,Ibovespa,2020,10,14,202010,20204,202042,1.0084423996069147,False,0.047619047619047616,0.42857142857142855,0.0,1754.26322835323,1754.6917997818014,315.0,4.562881611627088
2020-10-15,99054.1,Ibovespa,2020,10,15,202010,20204,202042,0.9971782182204756,False,0.047619047619047616,0.47619047619047616,0.0,1749.3130803389731,1749.7892708151635,315.0,4.546501839565046
2020-10-16,98309.1,Ibovespa,2020,10,16,202010,20204,202042,0.9924788575132175,False,0.047619047619047616,0.5238095238095237,0.0,1736.1562474077514,1736.680056931561,315.0,4.504117294832898
2020-10-19,98657.7,Ibovespa,2020,10,19,202010,20204,202043,1.0035459586142075,False,0.047619047619047616,0.5714285714285714,0.0,1742.312585608857,1742.8840141802857,315.0,4.522946174405614
2020-10-20,100539.8,Ibovespa,2020,10,20,202010,20204,202043,1.0190770715311628,False,0.047619047619047616,0.6190476190476191,0.0,1775.5508074341626,1776.1698550532103,315.0,4.627574978291705
2020-10-21,100552.4,Ibovespa,2020,10,21,202010,20204,202043,1.0001253235037268,False,0.047619047619047616,0.6666666666666666,0.0,1775.7733256823954,1776.439992349062,315.0,4.627581813143808
2020-10-22,101917.7,Ibovespa,2020,10,22,202010,20204,202043,1.0135779951547652,False,0.047619047619047616,0.7142857142857142,0.0,1799.884767294472,1800.599053008758,315.0,4.703254919032265
2020-10-23,101259.8,Ibovespa,2020,10,23,202010,20204,202043,0.993544791532776,False,0.047619047619047616,0.7619047619047619,0.0,1788.2661359046053,1789.0280406665102,315.0,4.665750091086822
2020-10-26,101017.0,Ibovespa,2020,10,26,202010,20204,202044,0.9976022073912846,False,0.047619047619047616,0.8095238095238095,0.0,1783.978244581517,1784.7877683910408,315.0,4.651469109802753
2020-10-27,99605.5,Ibovespa,2020,10,27,202010,20204,202044,0.9860271043487729,False,0.047619047619047616,0.8571428571428571,0.0,1759.0509027259202,1759.908045583063,315.0,4.571848176879892
2020-10-28,95368.8,Ibovespa,2020,10,28,202010,20204,202044,0.9574652002148476,False,0.047619047619047616,0.9047619047619047,0.0,1684.2300247665817,1685.1347866713436,315.0,4.334312710295178
2020-10-29,96582.2,Ibovespa,2020,10,29,202010,20204,202044,1.0127232386273077,False,0.047619047619047616,0.9523809523809523,0.0,1705.6588852749635,1706.6112662273445,315.0,4.401482530636659
2020-10-30,93952.4,Ibovespa,2020,10,30,202010,20204,202044,0.9727713802336247,True,0.047619047619047616,1.0,1.0,1660.2161480366722,1660.2161480366722,316.0,4.253848569736304
2020-11-03,95979.7,Ibovespa,2020,11,3,202011,20204,202045,1.0215779479821698,False,0.05,0.05,0.0,1696.0402057181657,1696.0902057181656,316.0,4.36652493503612
2020-11-04,97866.8,Ibovespa,2020,11,4,202011,20204,202045,1.0196614492439549,False,0.05,0.1,0.0,1729.3868141386004,1729.4868141386003,316.0,4.471328105468523
2020-11-05,100751.4,Ibovespa,2020,11,5,202011,20204,202045,1.0294747554839843,False,0.05,0.15000000000000002,0.0,1780.360067622562,1780.510067622562,316.0,4.631852182895974
2020-11-06,100925.1,Ibovespa,2020,11,6,202011,20204,202045,1.0017240455219483,False,0.05,0.2,0.0,1783.4294894246023,1783.6294894246023,316.0,4.640826974777363
2020-11-09,103515.2,Ibovespa,2020,11,9,202011,20204,202046,1.025663586164393,False,0.05,0.25,0.0,1829.1986857945699,1829.4486857945699,316.0,4.784817978797059
2020-11-10,105067.0,Ibovespa,2020,11,10,202011,20204,202046,1.0149910351330047,False,0.05,0.30000000000000004,0.0,1856.6202675585623,1856.9202675585623,316.0,4.870756457662226
2020-11-11,104808.8,Ibovespa,2020,11,11,202011,20204,202046,0.9975425204869274,False,0.05,0.35000000000000003,0.0,1852.0576612874816,1852.4076612874815,316.0,4.855563968033764
2020-11-12,102507.0,Ibovespa,2020,11,12,202011,20204,202046,0.9780381036706841,False,0.05,0.4,0.0,1811.3829629343709,1811.782962934371,316.0,4.726241981461349
2020-11-13,104723.0,Ibovespa,2020,11,13,202011,20204,202046,1.0216180358414548,False,0.05,0.45,0.0,1850.5415047496867,1850.9915047496868,316.0,4.849238441300954
2020-11-16,106429.9,Ibovespa,2020,11,16,202011,20204,202047,1.0162991892898408,False,0.05,0.5,0.0,1880.7038310243088,1881.2038310243088,316.0,4.943771977959901
2020-11-17,107248.6,Ibovespa,2020,11,17,202011,20204,202047,1.0076923871957035,False,0.05,0.55,0.0,1895.1709330929907,1895.7209330929907,316.0,4.9886935179055145
2020-11-18,106119.1,Ibovespa,2020,11,18,202011,20204,202047,0.9894683939930218,False,0.05,0.6000000000000001,0.0,1875.211739509778,1875.811739509778,316.0,4.924863359159121
2020-11-19,106669.9,Ibovespa,2020,11,19,202011,20204,202047,1.0051903945661054,False,0.05,0.65,0.0,1884.9448283328265,1885.5948283328266,316.0,4.954823395966609
2020-11-20,106042.5,Ibovespa,2020,11,20,202011,20204,202047,0.9941183032889316,False,0.05,0.7000000000000001,0.0,1873.858154535476,1874.558154535476,316.0,4.919034273872675
2020-11-23,107378.9,Ibovespa,2020,11,23,202011,20204,202048,1.0126024942829526,False,0.05,0.75,0.0,1897.4734412150733,1898.2234412150733,316.0,4.992812758374344
2020-11-24,109786.3,Ibovespa,2020,11,24,202011,20204,202048,1.0224196746288146,False,0.05,0.8,0.0,1940.0141783839324,1940.8141783839324,316.0,5.1263073812624125
2020-11-25,110132.5,Ibovespa,2020,11,25,202011,20204,202048,1.003153398921359,False,0.05,0.8500000000000001,0.0,1946.1318170014695,1946.9818170014694,316.0,5.144806113307462
2020-11-26,110227.1,Ibovespa,2020,11,26,202011,20204,202048,1.0008589653372075,False,0.05,0.9,0.0,1947.8034767739102,1948.7034767739103,316.0,5.149269412350617
2020-11-27,110575.5,Ibovespa,2020,11,27,202011,20204,202048,1.0031607472209647,False,0.05,0.9500000000000001,0.0,1953.9599912001088,1954.9099912001088,316.0,5.167881341536863
2020-11-30,108893.3,Ibovespa,2020,11,30,202011,20204,202049,0.9847868650831333,True,0.05,1.0,1.0,1925.234134231822,1925.234134231822,317.0,5.073293798838556
2020-12-01,111399.9,Ibovespa,2020,12,1,202012,20204,202049,1.0230188634195123,False,0.05,0.05,0.0,1969.5508358182874,1969.6008358182874,317.0,5.212271994380342
2020-12-02,111878.5,Ibovespa,2020,12,2,202012,20204,202049,1.0042962336590966,False,0.05,0.1,0.0,1978.0124864124316,1978.1124864124315,317.0,5.238134614987169
2020-12-03,112291.6,Ibovespa,2020,12,3,202012,20204,202049,1.0036923984501045,False,0.05,0.15000000000000002,0.0,1985.3160966515482,1985.4660966515482,317.0,5.260337684539015
2020-12-04,113750.2,Ibovespa,2020,12,4,202012,20204,202049,1.0129893954668023,False,0.05,0.2,0.0,2011.1041525575636,2011.3041525575636,317.0,5.3408075427413735
2020-12-07,113589.8,Ibovespa,2020,12,7,202012,20204,202050,0.9985898925892,False,0.05,0.25,0.0,2008.2682796881513,2008.5182796881513,317.0,5.33102688632987
2020-12-08,113793.1,Ibovespa,2020,12,8,202012,20204,202050,1.0017897733775392,False,0.05,0.30000000000000004,0.0,2011.8626247900936,2012.1626247900936,317.0,5.3415147330289745
2020-12-09,113001.2,Ibovespa,2020,12,9,202012,20204,202050,0.9930408785769962,False,0.05,0.35000000000000003,0.0,1997.8618284977763,1998.2118284977762,317.0,5.296555312739171
2020-12-10,115128.6,Ibovespa,2020,12,10,202012,20204,202050,1.018826348746739,False,0.05,0.4,0.0,2035.4742720288732,2035.8742720288733,317.0,5.414222659196199
2020-12-11,115128.0,Ibovespa,2020,12,11,202012,20204,202050,0.9999947884365831,False,0.05,0.45,0.0,2035.463664025621,2035.913664025621,317.0,5.4133364751161475
2020-12-14,114611.1,Ibovespa,2020,12,14,202012,20204,202051,0.9955102147175319,False,0.05,0.5,0.0,2026.3248692238801,2026.8248692238801,317.0,5.383700375508284
2020-12-15,116148.6,Ibovespa,2020,12,15,202012,20204,202051,1.0134149310145353,False,0.05,0.55,0.0,2053.5078775575557,2054.057877557556,317.0,5.468454975775645
2020-12-16,117857.4,Ibovespa,2020,12,16,202012,20204,202051,1.0147121876630454,False,0.05,0.6000000000000001,0.0,2083.7194708197244,2084.3194708197243,317.0,5.5627187368379225
2020-12-17,118400.6,Ibovespa,2020,12,17,202012,20204,202051,1.004608959641058,False,0.05,0.65,0.0,2093.3232497640192,2093.9732497640193,317.0,5.5920769707666285
2020-12-18,118023.7,Ibovespa,2020,12,18,202012,20204,202051,0.9968167391043625,False,0.05,0.7000000000000001,0.0,2086.6596557211165,2087.3596557211163,317.0,5.57022239761132
2020-12-21,115822.6,Ibovespa,2020,12,21,202012,20204,202052,0.9813503559030942,False,0.05,0.75,0.0,2047.744195790546,2048.4941957905457,317.0,5.446873944266076
2020-12-22,116636.2,Ibovespa,2020,12,22,202012,20204,202052,1.0070245357987129,False,0.05,0.8,0.0,2062.128648200483,2062.928648200483,317.0,5.491279572688745
2020-12-23,117806.9,Ibovespa,2020,12,23,202012,20204,202052,1.0100371925697167,False,0.05,0.8500000000000001,0.0,2082.826630546001,2083.676630546001,317.0,5.555534467660849
2020-12-28,119123.7,Ibovespa,2020,12,28,202012,20204,202053,1.0111776135353703,False,0.05,0.9,0.0,2106.107661683422,2107.007661683422,317.0,5.627894500419699
2020-12-29,119409.2,Ibovespa,2020,12,29,202012,20204,202053,1.002396668337199,False,0.05,0.9500000000000001,0.0,2111.1553032309107,2112.1053032309105,317.0,5.642885054980062
2020-12-30,119017.2,Ibovespa,2020,12,30,202012,20204,202053,0.9967171708712561,True,0.05,1.0,1.0,2105.224741106162,2105.224741106162,318.0,5.6202035883841575
2021-01-04,118854.7,Ibovespa,2021,1,4,202101,20211,202101,0.9986346511260558,False,0.05263157894736842,0.05263157894736842,0.0,2102.3503748764933,2102.403006455441,318.0,5.610236161286345
2021-01-05,119376.2,Ibovespa,2021,1,5,202101,20211,202101,1.0043877103724128,False,0.05263157894736842,0.10526315789473684,0.0,2111.5748794227848,2111.6801425806793,318.0,5.638306205994856
2021-01-06,119100.1,Ibovespa,2021,1,6,202101,20211,202101,0.9976871436685035,False,0.05263157894736842,0.15789473684210525,0.0,2106.6911100934826,2106.8490048303247,318.0,5.622023340244197
2021-01-07,122385.9,Ibovespa,2021,1,7,202101,20211,202101,1.027588557860153,False,0.05263157894736842,0.21052631578947367,0.0,2164.8116796777667,2165.0222059935563,318.0,5.8037416331256315
2021-01-08,125076.6,Ibovespa,2021,1,8,202101,20211,202101,1.0219853757663262,False,0.05263157894736842,0.2631578947368421,0.0,2212.405877918814,2212.6690358135506,318.0,5.952325397793528
2021-01-11,123255.1,Ibovespa,2021,1,11,202101,20211,202102,0.9854369242528179,False,0.05263157894736842,0.3157894736842105,0.0,2180.1864435351713,2180.5022330088555,318.0,5.850122755814857
2021-01-12,123998.0,Ibovespa,2021,1,12,202101,20211,202102,1.0060273367998565,False,0.05263157894736842,0.3684210526315789,0.0,2193.327161516839,2193.695582569471,318.0,5.890430826387824
2021-01-13,121933.1,Ibovespa,2021,1,13,202101,20211,202102,0.9833473120534203,False,0.05263157894736842,0.42105263157894735,0.0,2156.8023687313416,2157.2234213629204,318.0,5.774751240643882
2021-01-14,123480.5,Ibovespa,2021,1,14,202101,20211,202102,1.0126905655642315,False,0.05263157894736842,0.47368421052631576,0.0,2184.1734106008166,2184.647094811343,318.0,5.859741332245169
2021-01-15,120348.8,Ibovespa,2021,1,15,202101,20211,202102,0.9746381007527505,False,0.05263157894736842,0.5263157894736842,0.0,2128.778624622638,2129.3049404121116,318.0,5.684863494353952
2021-01-18,121241.6,Ibovespa,2021,1,18,202101,20211,202103,1.0074184370762318,False,0.05263157894736842,0.5789473684210527,0.0,2144.5708348986277,2145.149782267049,318.0,5.73349510376242
2021-01-19,120636.4,Ibovespa,2021,1,19,202101,20211,202103,0.9950083139780405,False,0.05263157894736842,0.631578947368421,0.0,2133.865810638962,2134.4973895863304,318.0,5.698951173131859
2021-01-20,119646.4,Ibovespa,2021,1,20,202101,20211,202103,0.9917935216899708,False,0.05263157894736842,0.6842105263157894,0.0,2116.3542871474406,2117.0384976737564,318.0,5.6430605211893266
2021-01-21,118329.0,Ibovespa,2021,1,21,202101,20211,202103,0.9889892215729015,False,0.05263157894736842,0.7368421052631579,0.0,2093.05157901842,2093.7884211236833,318.0,5.56901915478038
2021-01-22,117380.5,Ibovespa,2021,1,22,202101,20211,202103,0.9919842135064101,False,0.05263157894736842,0.7894736842105263,0.0,2076.274124440937,2077.0635981251476,318.0,5.515471085418161
2021-01-26,116464.1,Ibovespa,2021,1,26,202101,20211,202104,0.9921929110882983,False,0.05263157894736842,0.8421052631578947,0.0,2060.064467746361,2060.906573009519,318.0,5.463721506632694
2021-01-27,115882.3,Ibovespa,2021,1,27,202101,20211,202104,0.9950044691883593,False,0.05263157894736842,0.894736842105263,0.0,2049.773352223768,2050.6680890658736,318.0,5.43054855458848
2021-01-28,118883.3,Ibovespa,2021,1,28,202101,20211,202104,1.0258969661458222,False,0.05263157894736842,0.9473684210526315,0.0,2102.856263332915,2103.8036317539677,318.0,5.596083993948083
2021-01-29,115067.6,Ibovespa,2021,1,29,202101,20211,202104,0.9679038182822988,True,0.05263157894736842,1.0,1.0,2036.3626065787755,2036.3626065787755,319.0,5.383581838804939
2021-02-01,117517.6,Ibovespa,2021,2,1,202102,20211,202105,1.0212918319318383,False,0.05555555555555555,0.05555555555555555,0.0,2079.720496950331,2079.7760525058866,319.0,5.518538907383939
2021-02-02,118233.8,Ibovespa,2021,2,2,202102,20211,202105,1.0060944062846757,False,0.05555555555555555,0.1111111111111111,0.0,2092.3951586173143,2092.5062697284257,319.0,5.5572968062520305
2021-02-03,119724.7,Ibovespa,2021,2,3,202102,20211,202105,1.0126097613372824,False,0.05555555555555555,0.16666666666666666,0.0,2118.779762190764,2118.9464288574304,319.0,5.63899664393973
2021-02-04,119260.8,Ibovespa,2021,2,4,202102,20211,202105,0.9961252774072519,False,0.05555555555555555,0.2222222222222222,0.0,2110.570078377146,2110.792300599368,319.0,5.612297495786395
2021-02-05,120240.3,Ibovespa,2021,2,5,202102,20211,202105,1.0082130926507284,False,0.05555555555555555,0.2777777777777778,0.0,2127.9043859767125,2128.1821637544904,319.0,5.665613180369032
2021-02-08,119696.4,Ibovespa,2021,2,8,202102,20211,202106,0.99547655819222,False,0.05555555555555555,0.3333333333333333,0.0,2118.278934314227,2118.6122676475607,319.0,5.63448518052472
2021-02-09,119471.6,Ibovespa,2021,2,9,202102,20211,202106,0.9981219151118998,False,0.05555555555555555,0.38888888888888884,0.0,2114.300626658911,2114.6895155477996,319.0,5.621049100688883
2021-02-10,118435.3,Ibovespa,2021,2,10,202102,20211,202106,0.9913259720301728,False,0.05555555555555555,0.4444444444444444,0.0,2095.9611238866482,2096.4055683310926,319.0,5.562660909558202
2021-02-11,119299.8,Ibovespa,2021,2,11,202102,20211,202106,1.0072993440300315,False,0.05555555555555555,0.5,0.0,2111.260265203469,2111.760265203469,319.0,5.609578294846538
2021-02-12,119428.7,Ibovespa,2021,2,12,202102,20211,202106,1.0010804712162131,False,0.05555555555555555,0.5555555555555556,0.0,2113.5414211499556,2114.096976705511,319.0,5.6157415821799725
2021-02-17,120355.8,Ibovespa,2021,2,17,202102,20211,202107,1.007762790685991,False,0.05555555555555555,0.611111111111111,0.0,2129.9484008085146,2130.559511919626,319.0,5.666099637502741
2021-02-18,119199.0,Ibovespa,2021,2,18,202102,20211,202107,0.9903884981031242,False,0.05555555555555555,0.6666666666666666,0.0,2109.476397713896,2110.1430643805625,319.0,5.6010731940997776
2021-02-19,118430.5,Ibovespa,2021,2,19,202102,20211,202107,0.9935527982617304,False,0.05555555555555555,0.7222222222222222,0.0,2095.8761778157163,2096.5984000379385,319.0,5.557562328528739
2021-02-22,112667.7,Ibovespa,2021,2,22,202102,20211,202108,0.9513402375232731,False,0.05555555555555555,0.7777777777777777,0.0,1993.8913408225735,1994.6691186003513,319.0,5.237672712787756
2021-02-23,115227.5,Ibovespa,2021,2,23,202102,20211,202108,1.0227199099653228,False,0.05555555555555555,0.8333333333333333,0.0,2039.1923725666993,2040.0257059000326,319.0,5.378402415529023
2021-02-24,115667.8,Ibovespa,2021,2,24,202102,20211,202108,1.0038211364474627,False,0.05555555555555555,0.8888888888888888,0.0,2046.984404864902,2047.873293753791,319.0,5.401826899542938
2021-02-25,112256.4,Ibovespa,2021,2,25,202102,20211,202108,0.9705069172232894,False,0.05555555555555555,0.9444444444444444,0.0,1986.6125243695858,1987.5569688140301,319.0,5.2121940334524295
2021-02-26,110035.2,Ibovespa,2021,2,26,202102,20211,202108,0.9802131548847104,True,0.05555555555555555,1.0,1.0,1948.3037300457902,1948.3037300457902,320.0,5.088449156393095
2021-03-01,110334.8,Ibovespa,2021,3,1,202103,20211,202109,1.0027227650788113,False,0.043478260869565216,0.043478260869565216,0.0,1953.6085034048767,1953.6519816657462,320.0,5.104333049628062
2021-03-02,111539.8,Ibovespa,2021,3,2,202103,20211,202109,1.0109213049735895,False,0.043478260869565216,0.08695652173913043,0.0,1974.944457669559,1975.0314141912982,320.0,5.170296458353689
2021-03-03,111184.0,Ibovespa,2021,3,3,202103,20211,202109,0.9968101072442302,False,0.043478260869565216,0.13043478260869565,0.0,1968.6445966509914,1968.7750314336001,320.0,5.1499152143111235
2021-03-04,112690.2,Ibovespa,2021,3,4,202103,20211,202109,1.0135469132249244,False,0.043478260869565216,0.17391304347826086,0.0,1995.3136541725387,1995.487567216017,320.0,5.232511413086419
2021-03-05,115202.2,Ibovespa,2021,3,5,202103,20211,202109,1.022291201896882,False,0.043478260869565216,0.21739130434782608,0.0,2039.791593685304,2040.0089849896517,320.0,5.370700156790495
2021-03-08,110611.6,Ibovespa,2021,3,8,202103,20211,202110,0.9601518026565465,False,0.043478260869565216,0.2608695652173913,0.0,1958.5095757206145,1958.770445285832,320.0,5.116171632035588
2021-03-09,111330.6,Ibovespa,2021,3,9,202103,20211,202110,1.0065002223998207,False,0.043478260869565216,0.30434782608695654,0.0,1971.240323534977,1971.544671361064,320.0,5.155222945745144
2021-03-10,112776.5,Ibovespa,2021,3,10,202103,20211,202110,1.0129874446019334,False,0.043478260869565216,0.34782608695652173,0.0,1996.8416980339848,1997.1895241209413,320.0,5.2344406969030475
2021-03-11,114983.8,Ibovespa,2021,3,11,202103,20211,202110,1.0195723399821772,False,0.043478260869565216,0.3913043478260869,0.0,2035.924562638494,2036.31586698632,320.0,5.35571515004551
2021-03-12,114160.4,Ibovespa,2021,3,12,202103,20211,202110,0.9928389912318082,False,0.043478260869565216,0.43478260869565216,0.0,2021.3452889940627,2021.7800716027584,320.0,5.30949004706424
2021-03-15,114850.7,Ibovespa,2021,3,15,202103,20211,202111,1.0060467552671504,False,0.043478260869565216,0.4782608695652174,0.0,2033.5678692670172,2034.0461301365824,320.0,5.3469082883111385
2021-03-16,114018.8,Ibovespa,2021,3,16,202103,20211,202111,0.9927566832418088,False,0.043478260869565216,0.5217391304347826,0.0,2018.838093040636,2019.3598321710708,320.0,5.300227365699216
2021-03-17,116549.4,Ibovespa,2021,3,17,202103,20211,202111,1.0221945854543284,False,0.043478260869565216,0.5652173913043478,0.0,2063.64536761508,2064.2105850063845,320.0,5.4392843422144095
2021-03-18,114835.4,Ibovespa,2021,3,18,202103,20211,202111,0.9852937895862184,False,0.043478260869565216,0.6086956521739131,0.0,2033.2969646195068,2033.9056602716807,320.0,5.343888010068979
2021-03-19,116221.6,Ibovespa,2021,3,19,202103,20211,202111,1.0120711905910549,False,0.043478260869565216,0.6521739130434783,0.0,2057.841279807642,2058.4934537206855,320.0,5.419708398044171
2021-03-22,114978.9,Ibovespa,2021,3,22,202103,20211,202112,0.989307495336495,False,0.043478260869565216,0.6956521739130435,0.0,2035.8378023265457,2036.5334545004587,320.0,5.3503619107253995
2021-03-23,113261.8,Ibovespa,2021,3,23,202103,20211,202112,0.985065955579676,False,0.043478260869565216,0.7391304347826086,0.0,2005.4345101540264,2006.173640588809,320.0,5.254845293959957
2021-03-24,112064.2,Ibovespa,2021,3,24,202103,20211,202112,0.9894262672851747,False,0.043478260869565216,0.7826086956521738,0.0,1984.229581666571,1985.0121903622232,320.0,5.188029327504897
2021-03-25,113749.9,Ibovespa,2021,3,25,202103,20211,202112,1.0150422704128526,False,0.043478260869565216,0.8260869565217391,0.0,2014.0768995951807,2014.9029865517025,320.0,5.280358949815579
2021-03-26,114780.6,Ibovespa,2021,3,26,202103,20211,202112,1.0090611068669073,False,0.043478260869565216,0.8695652173913043,0.0,2032.326665620582,2033.1962308379732,320.0,5.336519418600729
2021-03-29,115418.7,Ibovespa,2021,3,29,202103,20211,202113,1.0055593018332365,False,0.043478260869565216,0.9130434782608695,0.0,2043.6249829785015,2044.5380264567623,320.0,5.371003198551081
2021-03-30,116849.7,Ibovespa,2021,3,30,202103,20211,202113,1.0123983375310932,False,0.043478260869565216,0.9565217391304348,0.0,2068.9625353044435,2069.919057043574,320.0,5.449219494988106
2021-03-31,116633.7,Ibovespa,2021,3,31,202103,20211,202113,0.9981514715057035,True,0.043478260869565216,1.0,1.0,2066.137999104302,2066.137999104302,321.0,5.436566975402809
2021-04-01,115253.3,Ibovespa,2021,4,1,202104,20212,202113,0.988164655669845,False,0.05,0.05,0.0,2041.6845444512846,2041.7345444512846,321.0,5.359553167579145
2021-04-05,117518.4,Ibovespa,2021,4,5,202104,20212,202114,1.0196532333564419,False,0.05,0.1,0.0,2081.8102472436267,2081.9102472436266,321.0,5.483681866221198
2021-04-06,117498.9,Ibovespa,2021,4,6,202104,20212,202114,0.9998340685373525,False,0.05,0.15000000000000002,0.0,2081.4648094243466,2081.6148094243467,321.0,5.4817524814707985
2021-04-07,117623.6,Ibovespa,2021,4,7,202104,20212,202114,1.0010612865311932,False,0.05,0.2,0.0,2083.6738399917413,2083.873839991741,321.0,5.487776587770053
2021-04-08,118313.2,Ibovespa,2021,4,8,202104,20212,202114,1.0058627690361457,False,0.05,0.25,0.0,2095.889938462272,2096.139938462272,321.0,5.524949224785282
2021-04-09,117669.9,Ibovespa,2021,4,9,202104,20212,202114,0.9945627368712874,False,0.05,0.30000000000000004,0.0,2084.494033378031,2084.794033378031,321.0,5.488621330152602
2021-04-12,118811.7,Ibovespa,2021,4,12,202104,20212,202115,1.0097034160817677,False,0.05,0.35000000000000003,0.0,2104.7207463038603,2105.0707463038602,321.0,5.550710273234356
2021-04-13,119297.1,Ibovespa,2021,4,13,202104,20212,202115,1.0040854562303207,False,0.05,0.4,0.0,2113.319490789933,2113.719490789933,321.0,5.576600780304708
2021-04-14,120294.7,Ibovespa,2021,4,14,202104,20212,202115,1.0083623155969423,False,0.05,0.45,0.0,2130.9917353290875,2131.4417353290874,321.0,5.63071001813373
2021-04-15,120700.7,Ibovespa,2021,4,15,202104,20212,202115,1.0033750447858467,False,0.05,0.5,0.0,2138.1839278740927,2138.6839278740927,321.0,5.652205063371984
2021-04-16,121113.9,Ibovespa,2021,4,16,202104,20212,202115,1.0034233438579891,False,0.05,0.55,0.0,2145.5036666908313,2146.0536666908315,321.0,5.674090084561752
2021-04-19,120933.8,Ibovespa,2021,4,19,202104,20212,202116,0.9985129700224336,False,0.05,0.6000000000000001,0.0,2142.313238421483,2142.913238421483,321.0,5.663287432902621
