date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1997-06-20,12121.0,Ibovespa,1997,6,20,199706,19972,199725,0.9931175747644408,False,0.0,0.0,0.0,87.6684636388351,87.6684636388351,36.0,1.435235101078753,36,12206.0,-0.0069637883008356605,False,False
1997-06-23,12239.0,Ibovespa,1997,6,23,199706,19972,199726,1.0097351703654813,False,0.0,0.0,0.0,88.52193106803917,88.52193106803917,36.0,1.4589425296677545,36,12239.0,0.0,False,False
1997-06-24,12587.0,Ibovespa,1997,6,24,199706,19972,199726,1.028433695563363,False,0.0,0.0,0.0,91.03893670670881,91.03893670670881,36.0,1.5288593529641337,36,12587.0,0.0,False,False
1997-06-25,13053.0,Ibovespa,1997,6,25,199706,19972,199726,1.0370223246206403,False,0.0,0.0,0.0,94.4094097745825,94.4094097745825,36.0,1.622483604849514,36,13053.0,0.0,False,False
1997-06-26,12874.0,Ibovespa,1997,6,26,199706,19972,199726,0.9862866773921704,False,0.0,0.0,0.0,93.11474308112886,93.11474308112886,36.0,1.5865206411424686,36,13053.0,-0.013713322607829648,False,False
1997-06-27,12758.0,Ibovespa,1997,6,27,199706,19972,199726,0.9909895914245767,False,0.0,0.0,0.0,92.27574120157232,92.27574120157232,36.0,1.5632150333770087,36,13053.0,-0.022600168543629784,False,False
1997-06-30,12568.0,Ibovespa,1997,6,30,199706,19972,199727,0.9851073836024455,False,0.0,0.0,0.0,90.90151398505729,90.90151398505729,36.0,1.5250420551404802,36,13053.0,-0.037156209300543974,False,False
1997-07-01,13002.0,Ibovespa,1997,7,1,199707,19973,199727,1.03453214513049,False,0.0,0.0,0.0,94.04053825857058,94.04053825857058,36.0,1.6122371738491825,36,13053.0,-0.003907147782119091,False,False
1997-07-02,13260.0,Ibovespa,1997,7,2,199707,19973,199727,1.019843101061375,False,0.0,0.0,0.0,95.9065941631015,95.9065941631015,36.0,1.664072060086153,36,13260.0,0.0,False,False
1997-07-03,13285.0,Ibovespa,1997,7,3,199707,19973,199727,1.0018853695324283,False,0.0,0.0,0.0,96.08741353369558,96.08741353369558,36.0,1.6690948203804328,36,13285.0,0.0,False,False
1997-07-04,13494.0,Ibovespa,1997,7,4,199707,19973,199727,1.0157320286036884,False,0.0,0.0,0.0,97.59906347186211,97.59906347186211,36.0,1.7110850964406144,36,13494.0,0.0,False,False
1997-07-07,13502.0,Ibovespa,1997,7,7,199707,19973,199728,1.0005928560841855,False,0.0,0.0,0.0,97.6569256704522,97.6569256704522,36.0,1.7126923797347833,36,13502.0,0.0,False,False
1997-07-08,13617.0,Ibovespa,1997,7,8,199707,19973,199728,1.0085172567027108,False,0.0,0.0,0.0,98.488694775185,98.488694775185,36.0,1.7357970770884723,36,13617.0,0.0,False,False
1997-07-10,13609.0,Ibovespa,1997,7,10,199707,19973,199728,0.9994124990820298,False,0.0,0.0,0.0,98.43083257659488,98.43083257659488,36.0,1.734189793794302,36,13617.0,-0.0005875009179702184,False,False
1997-07-11,13153.0,Ibovespa,1997,7,11,199707,19973,199728,0.9664927621426996,False,0.0,0.0,0.0,95.1326872569588,95.1326872569588,36.0,1.6425746460266333,36,13617.0,-0.03407505324227067,False,False
1997-07-14,12698.0,Ibovespa,1997,7,14,199707,19973,199729,0.9654071314529005,True,1.0,1.0,1.0,92.8417747121465,92.8417747121465,37.0,1.5092371543823377,36,13617.0,-0.06748916795182491,True,False
1997-07-15,11617.0,Ibovespa,1997,7,15,199707,19973,199729,0.9148684832257048,False,0.0,0.0,0.0,84.93801361088407,84.93801361088407,37.0,1.2956219894833532,36,13617.0,-0.14687522949254606,False,False
1997-07-16,12640.0,Ibovespa,1997,7,16,199707,19973,199729,1.0880606008435914,False,0.0,0.0,0.0,92.41770612391967,92.41770612391967,37.0,1.4977758411870181,36,13617.0,-0.07174854960710875,False,False
1997-07-17,11728.0,Ibovespa,1997,7,17,199707,19973,199729,0.9278481012658227,False,0.0,0.0,0.0,85.74959315042166,85.74959315042166,37.0,1.317556571633018,36,13617.0,-0.13872365425570976,False,False
1997-07-18,11182.0,Ibovespa,1997,7,18,199707,19973,199729,0.9534447476125512,False,0.0,0.0,0.0,81.75749919918272,81.75749919918272,37.0,1.2096621405184518,37,11182.0,0.0,False,False
1997-07-21,11292.0,Ibovespa,1997,7,21,199707,19973,199730,1.0098372384188874,False,0.0,0.0,0.0,82.56176721133708,82.56176721133708,37.0,1.2313991138199212,37,11292.0,0.0,False,False
1997-07-22,12235.0,Ibovespa,1997,7,22,199707,19973,199730,1.0835104498760184,False,0.0,0.0,0.0,89.45653753371494,89.45653753371494,37.0,1.4177442576679713,37,12235.0,0.0,False,False
1997-07-23,12427.0,Ibovespa,1997,7,23,199707,19973,199730,1.0156926849203105,False,0.0,0.0,0.0,90.86035079129346,90.86035079129346,37.0,1.4556851565214446,37,12427.0,0.0,False,False
1997-07-24,12544.0,Ibovespa,1997,7,24,199707,19973,199730,1.0094149835036614,False,0.0,0.0,0.0,91.71579949513038,91.71579949513038,37.0,1.4788053917602806,37,12544.0,0.0,False,False
1997-07-25,12523.0,Ibovespa,1997,7,25,199707,19973,199730,0.9983258928571429,False,0.0,0.0,0.0,91.56225742008273,91.56225742008273,37.0,1.4746556059481817,37,12544.0,-0.0016741071428570953,False,False
1997-07-28,12938.0,Ibovespa,1997,7,28,199707,19973,199731,1.0331390241954803,False,0.0,0.0,0.0,94.59654128411967,94.59654128411967,37.0,1.55666327794918,37,12938.0,0.0,False,False
1997-07-29,13044.0,Ibovespa,1997,7,29,199707,19973,199731,1.0081929200803834,False,0.0,0.0,0.0,95.37156318674114,95.37156318674114,37.0,1.5776098158578686,37,13044.0,0.0,False,False
1997-07-30,13019.0,Ibovespa,1997,7,30,199707,19973,199731,0.9980834099969335,False,0.0,0.0,0.0,95.18877500216061,95.18877500216061,37.0,1.5726695946529894,37,13044.0,-0.0019165900030665428,False,False
1997-07-31,12872.0,Ibovespa,1997,7,31,199707,19973,199731,0.9887088102004762,False,0.0,0.0,0.0,94.11398047682705,94.11398047682705,37.0,1.5436210939682988,37,13044.0,-0.013186139221097792,False,False
1997-08-01,12259.0,Ibovespa,1997,8,1,199708,19973,199731,0.9523772529521441,True,1.0,1.0,1.0,90.63201419091227,90.63201419091227,38.0,1.385053005024007,37,13044.0,-0.060180926096289444,True,False
1997-08-04,12017.0,Ibovespa,1997,8,4,199708,19973,199732,0.9802594012562199,False,0.0,0.0,0.0,88.84288396542888,88.84288396542888,38.0,1.3379706306691812,37,13044.0,-0.07873351732597367,False,False
1997-08-05,11909.0,Ibovespa,1997,8,5,199708,19973,199732,0.9910127319630524,False,0.0,0.0,0.0,88.04442915405613,88.04442915405613,38.0,1.3169586619488456,37,13044.0,-0.08701318613922104,False,False
1997-08-06,12523.0,Ibovespa,1997,8,6,199708,19973,199732,1.0515576454782098,False,0.0,0.0,0.0,92.58379261871232,92.58379261871232,38.0,1.4364155952292719,37,13044.0,-0.0399417356639068,False,False
1997-08-07,12323.0,Ibovespa,1997,8,7,199708,19973,199732,0.984029385929889,False,0.0,0.0,0.0,91.10517259765169,91.10517259765169,38.0,1.3975045420434653,37,13044.0,-0.05527445568843914,False,False
1997-08-08,12129.0,Ibovespa,1997,8,8,199708,19973,199732,0.9842570802564311,False,0.0,0.0,0.0,89.67091117722285,89.67091117722285,38.0,1.359760820453233,37,13044.0,-0.07014719411223547,False,False
1997-08-11,11949.0,Ibovespa,1997,8,11,199708,19973,199733,0.9851595349987633,False,0.0,0.0,0.0,88.34015315826828,88.34015315826828,38.0,1.3247408725860073,37,13044.0,-0.08394664213431458,False,False
1997-08-12,11810.0,Ibovespa,1997,8,12,199708,19973,199733,0.9883672273830446,False,0.0,0.0,0.0,87.31251224363112,87.31251224363112,38.0,1.2976976906218716,37,13044.0,-0.09460288255136462,False,False
1997-08-13,11851.0,Ibovespa,1997,8,13,199708,19973,199733,1.003471634208298,False,0.0,0.0,0.0,87.61562934794856,87.61562934794856,38.0,1.305674456524962,37,13044.0,-0.09145967494633545,False,False
1997-08-14,11905.0,Ibovespa,1997,8,14,199708,19973,199733,1.0045565775040082,False,0.0,0.0,0.0,88.01485675363494,88.01485675363494,38.0,1.3161804408851303,37,13044.0,-0.08731984053971176,False,False
1997-08-15,11335.0,Ibovespa,1997,8,15,199708,19973,199733,0.9521209575808484,False,0.0,0.0,0.0,83.8007896936121,83.8007896936121,38.0,1.2052839393055819,37,13044.0,-0.13101809260962893,False,False
1997-08-18,11338.0,Ibovespa,1997,8,18,199708,19973,199734,1.0002646669607411,False,0.0,0.0,0.0,83.82296899392801,83.82296899392801,38.0,1.2058676051033688,37,13044.0,-0.13078810180926093,False,False
1997-08-19,11211.0,Ibovespa,1997,8,19,199708,19973,199734,0.9887987299347327,False,0.0,0.0,0.0,82.8840452805545,82.8840452805545,38.0,1.1811590863303816,38,11211.0,0.0,False,False
1997-08-20,10849.0,Ibovespa,1997,8,20,199708,19973,199734,0.9677102845419677,False,0.0,0.0,0.0,80.20774304243474,80.20774304243474,38.0,1.110730080064072,38,11211.0,-0.032289715458032275,False,False
1997-08-21,11180.0,Ibovespa,1997,8,21,199708,19973,199734,1.0305097243985621,False,0.0,0.0,0.0,82.65485917729012,82.65485917729012,38.0,1.175127873086582,38,11211.0,-0.0027651413790027446,False,False
1997-08-22,11158.0,Ibovespa,1997,8,22,199708,19973,199734,0.9980322003577817,False,0.0,0.0,0.0,82.49221097497345,82.49221097497345,38.0,1.1708476572361435,38,11211.0,-0.004727499777004707,False,False
1997-08-25,11422.0,Ibovespa,1997,8,25,199708,19973,199735,1.0236601541494892,False,0.0,0.0,0.0,84.44398940277351,84.44398940277351,38.0,1.2222102474414083,38,11422.0,0.0,False,False
1997-08-26,11626.0,Ibovespa,1997,8,26,199708,19973,199735,1.0178602696550516,False,0.0,0.0,0.0,85.95218182425536,85.95218182425536,38.0,1.2618995216909306,38,11626.0,0.0,False,False
1997-08-27,11719.0,Ibovespa,1997,8,27,199708,19973,199735,1.0079993118871495,False,0.0,0.0,0.0,86.63974013404857,86.63974013404857,38.0,1.2799931614223308,38,11719.0,0.0,False,False
1997-08-28,11267.0,Ibovespa,1997,8,28,199708,19973,199735,0.9614301561566686,False,0.0,0.0,0.0,83.2980588864515,83.2980588864515,38.0,1.192054181222408,38,11719.0,-0.0385698438433314,False,False
1997-08-29,10609.0,Ibovespa,1997,8,29,199708,19973,199735,0.9415993609656519,True,1.0,1.0,1.0,79.43339901716197,79.43339901716197,39.0,1.036753820952871,38,11719.0,-0.09471797934977388,True,False
1997-09-01,10109.0,Ibovespa,1997,9,1,199709,19973,199736,0.9528702045433123,False,0.0,0.0,0.0,75.68971916905367,75.68971916905367,39.0,0.9407620299757353,38,11719.0,-0.13738373581363594,False,False
1997-09-02,11063.0,Ibovespa,1997,9,2,199709,19973,199736,1.094371352260362,False,0.0,0.0,0.0,82.83266031924431,82.83266031924431,39.0,1.1239143671601104,38,11719.0,-0.05597747248058704,False,False
1997-09-03,11119.0,Ibovespa,1997,9,3,199709,19973,199736,1.0050619181053964,False,0.0,0.0,0.0,83.25195246223244,83.25195246223244,39.0,1.13466544774955,38,11719.0,-0.05119890775663449,False,False
1997-09-04,11431.0,Ibovespa,1997,9,4,199709,19973,199736,1.028060077345085,False,0.0,0.0,0.0,85.58800868745202,85.58800868745202,39.0,1.1945643253192824,38,11719.0,-0.024575475723184526,False,False
1997-09-05,11838.0,Ibovespa,1997,9,5,199709,19973,199736,1.0356049339515352,False,0.0,0.0,0.0,88.63536408381218,88.63536408381218,39.0,1.2727016431746714,38,11838.0,0.0,False,False
1997-09-08,11685.0,Ibovespa,1997,9,8,199709,19973,199737,0.9870755195134313,False,0.0,0.0,0.0,87.48979805029103,87.48979805029103,39.0,1.2433281551356674,38,11838.0,-0.01292448048656869,False,False
1997-09-09,11735.0,Ibovespa,1997,9,9,199709,19973,199737,1.0042789901583227,False,0.0,0.0,0.0,87.86416603510186,87.86416603510186,39.0,1.252927334233381,38,11838.0,-0.008700794053049465,False,False
1997-09-10,11361.0,Ibovespa,1997,9,10,199709,19973,199737,0.9681295270558159,False,0.0,0.0,0.0,85.06389350871686,85.06389350871686,39.0,1.1811254745824837,38,11838.0,-0.04029396857577294,False,False
1997-09-11,11094.0,Ibovespa,1997,9,11,199709,19973,199737,0.9764985476630579,False,0.0,0.0,0.0,83.06476846982703,83.06476846982703,39.0,1.1298658582006929,38,11838.0,-0.06284845413076534,False,False
1997-09-12,11292.0,Ibovespa,1997,9,12,199709,19973,199737,1.0178474851270958,False,0.0,0.0,0.0,84.54726568967793,84.54726568967793,39.0,1.1678786074276393,38,11838.0,-0.046122655854029415,False,False
1997-09-15,10865.0,Ibovespa,1997,9,15,199709,19973,199738,0.962185618136734,False,0.0,0.0,0.0,81.35016309939344,81.35016309939344,39.0,1.0859016179331653,38,11838.0,-0.08219293799628313,False,False
1997-09-16,11204.0,Ibovespa,1997,9,16,199709,19973,199738,1.031201104463875,False,0.0,0.0,0.0,83.88837803641087,83.88837803641087,39.0,1.1509840522156631,39,11204.0,0.0,False,False
1997-09-17,11524.0,Ibovespa,1997,9,17,199709,19973,199738,1.0285612281328098,False,0.0,0.0,0.0,86.2843331392002,86.2843331392002,39.0,1.2124187984410306,39,11524.0,0.0,False,False
1997-09-18,11714.0,Ibovespa,1997,9,18,199709,19973,199738,1.0164873307879208,False,0.0,0.0,0.0,87.70693148148135,87.70693148148135,39.0,1.2488956790123424,39,11714.0,0.0,False,False
1997-09-19,11650.0,Ibovespa,1997,9,19,199709,19973,199738,0.994536452108588,False,0.0,0.0,0.0,87.22774046092348,87.22774046092348,39.0,1.2366087297672688,39,11714.0,-0.005463547891412013,False,False
1997-09-22,11712.0,Ibovespa,1997,9,22,199709,19973,199739,1.0053218884120172,False,0.0,0.0,0.0,87.69195676208892,87.69195676208892,39.0,1.2485117118484337,39,11714.0,-0.00017073587160665316,False,False
1997-09-23,11516.0,Ibovespa,1997,9,23,199709,19973,199739,0.9832650273224044,False,0.0,0.0,0.0,86.22443426163046,86.22443426163046,39.0,1.2108829297853965,39,11714.0,-0.016902851289055776,False,False
1997-09-24,11482.0,Ibovespa,1997,9,24,199709,19973,199739,0.9970475859673498,False,0.0,0.0,0.0,85.96986403195909,85.96986403195909,39.0,1.204355487998951,39,11714.0,-0.019805361106368435,False,False
1997-09-25,11385.0,Ibovespa,1997,9,25,199709,19973,199739,0.9915519944260581,False,0.0,0.0,0.0,85.24359014142608,85.24359014142608,39.0,1.1857330805493866,39,11714.0,-0.028086050879289726,False,False
1997-09-26,11534.0,Ibovespa,1997,9,26,199709,19973,199739,1.0130873956960913,False,0.0,0.0,0.0,86.35920673616236,86.35920673616236,39.0,1.2143386342605735,39,11714.0,-0.01536622844459623,False,False
1997-09-29,11614.0,Ibovespa,1997,9,29,199709,19973,199740,1.0069360152592335,False,0.0,0.0,0.0,86.95819551185969,86.95819551185969,39.0,1.229697320816915,39,11714.0,-0.008536793580331214,False,False
1997-09-30,11797.0,Ibovespa,1997,9,30,199709,19973,199740,1.0157568451868435,False,0.0,0.0,0.0,88.32838233626732,88.32838233626732,39.0,1.264830316314547,39,11797.0,0.0,False,False
1997-10-01,12173.0,Ibovespa,1997,10,1,199710,19974,199740,1.0318725099601593,False,0.0,0.0,0.0,91.14362958204477,91.14362958204477,39.0,1.337016143129353,39,12173.0,0.0,False,False
1997-10-02,12397.0,Ibovespa,1997,10,2,199710,19974,199740,1.0184013801035077,False,0.0,0.0,0.0,92.82079815399727,92.82079815399727,39.0,1.3800204654871098,39,12397.0,0.0,False,False
1997-10-03,12541.0,Ibovespa,1997,10,3,199710,19974,199740,1.0116157134790675,False,0.0,0.0,0.0,93.89897795025246,93.89897795025246,39.0,1.4076661012885245,39,12541.0,0.0,False,False
1997-10-06,12688.0,Ibovespa,1997,10,6,199710,19974,199741,1.0117215533051591,False,0.0,0.0,0.0,94.9996198255963,94.9996198255963,39.0,1.4358876878358027,39,12688.0,0.0,False,False
1997-10-07,12481.0,Ibovespa,1997,10,7,199710,19974,199741,0.9836853720050441,False,0.0,0.0,0.0,93.44973636847946,93.44973636847946,39.0,1.3961470863712684,39,12688.0,-0.016314627994955866,False,False
1997-10-08,12433.0,Ibovespa,1997,10,8,199710,19974,199741,0.9961541543145581,False,0.0,0.0,0.0,93.09034310306106,93.09034310306106,39.0,1.386931874437463,39,12688.0,-0.020097730138713743,False,False
1997-10-09,12684.0,Ibovespa,1997,10,9,199710,19974,199741,1.0201882087991636,False,0.0,0.0,0.0,94.96967038681143,94.96967038681143,39.0,1.4351197535079856,39,12688.0,-0.00031525851197977683,False,False
1997-10-10,12737.0,Ibovespa,1997,10,10,199710,19974,199741,1.0041784925890886,False,0.0,0.0,0.0,95.3665004507109,95.3665004507109,39.0,1.4452948833515618,39,12737.0,0.0,False,False
1997-10-13,12698.0,Ibovespa,1997,10,13,199710,19974,199742,0.9969380544869278,False,0.0,0.0,0.0,95.07449342255846,95.07449342255846,39.0,1.4378075236553451,39,12737.0,-0.0030619455130721507,False,False
1997-10-14,12895.0,Ibovespa,1997,10,14,199710,19974,199742,1.015514254213262,False,0.0,0.0,0.0,96.54950328271315,96.54950328271315,39.0,1.475628289300337,39,12895.0,0.0,False,False
1997-10-15,12830.0,Ibovespa,1997,10,15,199710,19974,199742,0.9949592865451725,True,1.0,1.0,1.0,97.06282490245906,97.06282490245906,40.0,1.4265706225614765,39,12895.0,-0.0050407134548274835,False,True
1997-10-16,12578.0,Ibovespa,1997,10,16,199710,19974,199742,0.9803585346843335,False,0.0,0.0,0.0,95.15636879369681,95.15636879369681,40.0,1.3789092198424204,40,12578.0,0.0,False,False
1997-10-17,12488.0,Ibovespa,1997,10,17,199710,19974,199742,0.99284464938782,False,0.0,0.0,0.0,94.475491611996,94.475491611996,40.0,1.3618872902999,40,12578.0,-0.007155350612179978,False,False
1997-10-20,12704.0,Ibovespa,1997,10,20,199710,19974,199743,1.017296604740551,False,0.0,0.0,0.0,96.10959684807793,96.10959684807793,40.0,1.402739921201948,40,12704.0,0.0,False,False
1997-10-21,13016.0,Ibovespa,1997,10,21,199710,19974,199743,1.0245591939546599,False,0.0,0.0,0.0,98.46997107797405,98.46997107797405,40.0,1.4617492769493512,40,13016.0,0.0,False,False
1997-10-22,12956.0,Ibovespa,1997,10,22,199710,19974,199743,0.9953902888752305,False,0.0,0.0,0.0,98.01605295684017,98.01605295684017,40.0,1.450401323921004,40,13016.0,-0.004609711124769489,False,False
1997-10-23,11899.0,Ibovespa,1997,10,23,199710,19974,199743,0.9184161778326644,True,1.0,1.0,1.0,91.01952872286518,91.01952872286518,41.0,1.2199885054357358,40,13016.0,-0.08581745543945918,True,False
1997-10-24,11545.0,Ibovespa,1997,10,24,199710,19974,199743,0.9702496008067905,False,0.0,0.0,0.0,88.31166140898213,88.31166140898213,41.0,1.1539429611946863,40,13016.0,-0.11301475107559922,False,False
1997-10-27,9817.0,Ibovespa,1997,10,27,199710,19974,199744,0.8503248159376353,False,0.0,0.0,0.0,75.0935972327395,75.0935972327395,41.0,0.8315511520180365,40,13016.0,-0.24577443146896127,False,False
1997-10-28,10447.0,Ibovespa,1997,10,28,199710,19974,199744,1.0641743913619233,False,0.0,0.0,0.0,79.91268313032796,79.91268313032796,41.0,0.9490898324470234,40,13016.0,-0.19737246465888136,False,False
1997-10-29,9818.0,Ibovespa,1997,10,29,199710,19974,199744,0.939791327653872,False,0.0,0.0,0.0,75.10124657543409,75.10124657543409,41.0,0.8317377213520509,40,13016.0,-0.24569760295021514,False,False
1997-10-30,8855.0,Ibovespa,1997,10,30,199710,19974,199744,0.9019148502750051,False,0.0,0.0,0.0,67.73492956054889,67.73492956054889,41.0,0.6520714526963145,40,13016.0,-0.3196834665027658,False,False
1997-10-31,8986.0,Ibovespa,1997,10,31,199710,19974,199744,1.0147939017504235,False,0.0,0.0,0.0,68.73699345353951,68.73699345353951,41.0,0.6765120354521832,40,13016.0,-0.30961893054701906,False,False
1997-11-03,9858.0,Ibovespa,1997,11,3,199711,19974,199745,1.0970398397507233,False,0.0,0.0,0.0,75.4072202832175,75.4072202832175,41.0,0.8392004947126219,40,13016.0,-0.24262446220036882,False,False
1997-11-04,10254.0,Ibovespa,1997,11,4,199711,19974,199745,1.0401704199634814,False,0.0,0.0,0.0,78.4363599902731,78.4363599902731,41.0,0.9130819509822707,40,13016.0,-0.21220036877688997,False,False
1997-11-05,9988.0,Ibovespa,1997,11,5,199711,19974,199745,0.974058903842403,False,0.0,0.0,0.0,76.40163483351354,76.40163483351354,41.0,0.8634545081344767,40,13016.0,-0.2326367547633682,False,False
1997-11-06,9435.0,Ibovespa,1997,11,6,199711,19974,199745,0.9446335602723268,False,0.0,0.0,0.0,72.17154832340812,72.17154832340812,41.0,0.7602816664245882,40,13016.0,-0.27512292562999385,False,False
1997-11-07,8833.0,Ibovespa,1997,11,7,199711,19974,199745,0.9361950185479597,False,0.0,0.0,0.0,67.56664402126803,67.56664402126803,41.0,0.6479669273480009,40,13016.0,-0.32137369391518134,False,False
1997-11-10,9006.0,Ibovespa,1997,11,10,199711,19974,199746,1.019585644741311,False,0.0,0.0,0.0,68.8899803074312,68.8899803074312,41.0,0.6802434221324682,40,13016.0,-0.3080823601720959,False,False
1997-11-11,8711.0,Ibovespa,1997,11,11,199711,19974,199746,0.9672440595158783,False,0.0,0.0,0.0,66.63342421252868,66.63342421252868,41.0,0.6252054685982604,40,13016.0,-0.3307467732022127,False,False
1997-11-12,7822.0,Ibovespa,1997,11,12,199711,19974,199746,0.8979451268511078,False,0.0,0.0,0.0,59.83315855704275,59.83315855704275,41.0,0.4593453306595794,40,13016.0,-0.3990473263675476,False,False
1997-11-13,8072.0,Ibovespa,1997,11,13,199711,19974,199746,1.0319611352595244,False,0.0,0.0,0.0,61.745494230688955,61.745494230688955,41.0,0.5059876641631453,40,13016.0,-0.379840196681008,False,False
