date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
2018-06-04,2746.87,S&P 500,2018,6,4,201806,20182,201823,1.0044795986279629,False,0.047619047619047616,3.7794486215538847,0.0,21679.669202808596,21683.44865143015,817.3157894736844,25.407958109379635,2872.87,False
2018-06-05,2748.8,S&P 500,2018,6,5,201806,20182,201823,1.0007026178887244,False,0.047619047619047616,3.827067669172932,0.0,21694.90172621212,21698.72879388129,817.3157894736844,25.425035065617433,2872.87,False
2018-06-06,2772.35,S&P 500,2018,6,6,201806,20182,201823,1.008567374854482,False,0.047619047619047616,3.8746867167919796,0.0,21880.770081731724,21884.644768448514,817.3157894736844,25.649900848792036,2872.87,False
2018-06-07,2770.37,S&P 500,2018,6,7,201806,20182,201823,0.9992858044619186,False,0.047619047619047616,3.9223057644110275,0.0,21865.142933369567,21869.06523913398,817.3157894736844,25.629384786142495,2872.87,False
2018-06-08,2779.03,S&P 500,2018,6,8,201806,20182,201823,1.003125936246783,False,0.047619047619047616,3.969924812030075,0.0,21933.491976206078,21937.46190101811,817.3157894736844,25.71112077006901,2872.87,False
2018-06-11,2782.0,S&P 500,2018,6,11,201806,20182,201824,1.0010687182218256,False,0.047619047619047616,4.017543859649122,0.0,21956.932698749315,21960.950242608964,817.3157894736844,25.738169938241427,2872.87,False
2018-06-12,2786.85,S&P 500,2018,6,12,201806,20182,201824,1.001743350107836,False,0.047619047619047616,4.06516290726817,0.0,21995.21131973743,21999.2764826447,817.3157894736844,25.783280545859967,2872.87,False
2018-06-13,2775.63,S&P 500,2018,6,13,201806,20182,201824,0.9959739490822973,False,0.047619047619047616,4.112781954887218,0.0,21906.657479018537,21910.770260973422,817.3157894736844,25.673981187271988,2872.87,False
2018-06-14,2782.49,S&P 500,2018,6,14,201806,20182,201824,1.0024715109722837,False,0.047619047619047616,4.160401002506266,0.0,21960.800023343993,21964.9604243465,817.3157894736844,25.738401768667114,2872.87,False
2018-06-15,2779.66,S&P 500,2018,6,15,201806,20182,201824,0.9989829253654101,False,0.047619047619047616,4.208020050125313,0.0,21938.46425068495,21942.672270735075,817.3157894736844,25.70972163722678,2872.87,False
2018-06-18,2773.75,S&P 500,2018,6,18,201806,20182,201825,0.9978738406855515,False,0.047619047619047616,4.2556390977443606,0.0,21891.81958057366,21896.075219671406,817.3157894736844,25.6514565358546,2872.87,False
2018-06-19,2762.59,S&P 500,2018,6,19,201806,20182,201825,0.9959765660207301,False,0.047619047619047616,4.303258145363408,0.0,21803.739289805133,21808.042547950496,817.3157894736844,25.54276651831229,2872.87,False
2018-06-20,2767.32,S&P 500,2018,6,20,201806,20182,201825,1.0017121614137459,False,0.047619047619047616,4.350877192982456,0.0,21841.070810892514,21845.421688085495,817.3157894736844,25.586720107203437,2872.87,False
2018-06-21,2749.76,S&P 500,2018,6,21,201806,20182,201825,0.9936545105011347,False,0.047619047619047616,4.398496240601504,0.0,21702.478525418024,21706.877021658627,817.3157894736844,25.41657495681682,2872.87,False
2018-06-22,2754.88,S&P 500,2018,6,22,201806,20182,201825,1.0018619806819504,False,0.047619047619047616,4.446115288220551,0.0,21742.888121182797,21747.33423647102,817.3157894736844,25.464276465543914,2872.87,False
2018-06-25,2717.07,S&P 500,2018,6,25,201806,20182,201826,0.9862752642583343,False,0.047619047619047616,4.493734335839599,0.0,21444.47272745896,21448.9664617948,817.3157894736844,25.099681057926222,2872.87,False
2018-06-26,2723.06,S&P 500,2018,6,26,201806,20182,201826,1.0022045806696183,False,0.047619047619047616,4.541353383458646,0.0,21491.748797504075,21496.290150887533,817.3157894736844,25.155750227048966,2872.87,False
2018-06-27,2699.63,S&P 500,2018,6,27,201806,20182,201826,0.991395709238871,False,0.047619047619047616,4.5889724310776945,0.0,21306.827541885206,21311.416514316283,817.3157894736844,24.9293016686351,2872.87,False
2018-06-28,2716.31,S&P 500,2018,6,28,201806,20182,201826,1.0061786244781692,False,0.047619047619047616,4.636591478696742,0.0,21438.474428087626,21443.111019566324,817.3157894736844,25.08802105387247,2872.87,False
2018-06-29,2718.37,S&P 500,2018,6,29,201806,20182,201826,1.000758381775276,False,0.047619047619047616,4.684210526315789,0.0,21454.732976383613,21459.41718690993,817.3157894736844,25.106346942712804,2872.87,False
2018-07-02,2726.71,S&P 500,2018,7,2,201807,20183,201827,1.003068015023709,False,0.047619047619047616,4.731829573934837,0.0,21520.556419484823,21525.288249058758,817.3157894736844,25.184965141066662,2872.87,False
2018-07-03,2713.22,S&P 500,2018,7,3,201807,20183,201827,0.9950526458625962,False,0.047619047619047616,4.779448621553884,0.0,21414.08660564365,21418.866054265203,817.3157894736844,25.05399601132815,2872.87,False
2018-07-05,2736.61,S&P 500,2018,7,5,201807,20183,201827,1.0086207532009939,False,0.047619047619047616,4.827067669172932,0.0,21598.692161295614,21603.519228964786,817.3157894736844,25.277086811946734,2872.87,False
2018-07-06,2759.82,S&P 500,2018,7,6,201807,20183,201827,1.0084812962022356,False,0.047619047619047616,4.87468671679198,0.0,21781.877067096466,21786.751753813256,817.3157894736844,25.49842388683414,2872.87,False
2018-07-09,2784.17,S&P 500,2018,7,9,201807,20183,201828,1.0088230391837147,False,0.047619047619047616,4.9223057644110275,0.0,21974.059421954313,21978.981727718725,817.3157894736844,25.73067795691742,2872.87,False
2018-07-10,2793.84,S&P 500,2018,7,10,201807,20183,201828,1.0034732074550046,False,0.047619047619047616,4.969924812030075,0.0,22050.37988895536,22055.34981376739,817.3157894736844,25.82200290069001,2872.87,False
2018-07-11,2774.02,S&P 500,2018,7,11,201807,20183,201828,0.9929058213784612,False,0.047619047619047616,5.017543859649122,0.0,21893.95055535032,21898.968099209967,817.3157894736844,25.6302814339805,2872.87,False
2018-07-12,2798.29,S&P 500,2018,7,12,201807,20183,201828,1.008749035695489,False,0.047619047619047616,5.06516290726817,0.0,22085.50151027435,22090.566673181616,817.3157894736844,25.861719753144982,2872.87,False
2018-07-13,2801.31,S&P 500,2018,7,13,201807,20183,201828,1.0010792305300737,False,0.047619047619047616,5.112781954887218,0.0,22109.336857776227,22114.449639731112,817.3157894736844,25.889204008705534,2872.87,False
2018-07-16,2798.43,S&P 500,2018,7,16,201807,20183,201829,0.9989719095708793,False,0.047619047619047616,5.160401002506266,0.0,22086.606460158542,22091.76686116105,817.3157894736844,25.860068555140224,2872.87,False
2018-07-17,2809.55,S&P 500,2018,7,17,201807,20183,201829,1.003973656657483,False,0.047619047619047616,5.208020050125313,0.0,22174.37105096016,22179.579071010285,817.3157894736844,25.96527299781253,2872.87,False
2018-07-18,2815.62,S&P 500,2018,7,18,201807,20183,201829,1.0021604883344306,False,0.047619047619047616,5.2556390977443606,0.0,22222.278520939093,22227.534160036837,817.3157894736844,26.022010962184407,2872.87,False
2018-07-19,2804.49,S&P 500,2018,7,19,201807,20183,201829,0.9960470518038655,False,0.047619047619047616,5.303258145363408,0.0,22134.435005145748,22139.73826329111,817.3157894736844,25.91371945175764,2872.87,False
2018-07-20,2801.83,S&P 500,2018,7,20,201807,20183,201829,0.9990515209538989,False,0.047619047619047616,5.350877192982456,0.0,22113.440957346083,22118.791834539064,817.3157894736844,25.88669996094699,2872.87,False
2018-07-23,2806.98,S&P 500,2018,7,23,201807,20183,201830,1.001838084394842,False,0.047619047619047616,5.398496240601504,0.0,22154.087328086043,22159.485824326646,817.3157894736844,25.934606836306042,2872.87,False
2018-07-24,2820.4,S&P 500,2018,7,24,201807,20183,201830,1.0047809389450584,False,0.047619047619047616,5.446115288220551,0.0,22260.004666985114,22265.450782273336,817.3157894736844,26.061839705274913,2872.87,False
2018-07-25,2846.07,S&P 500,2018,7,25,201807,20183,201830,1.009101545880017,False,0.047619047619047616,5.493734335839599,0.0,22462.60512075107,22468.09885508691,817.3157894736844,26.30656148832832,2872.87,False
2018-07-26,2837.44,S&P 500,2018,7,26,201807,20183,201830,0.996967748509348,False,0.047619047619047616,5.541353383458646,0.0,22394.492852889747,22400.034206273205,817.3157894736844,26.222263792345903,2872.87,False
2018-07-27,2818.82,S&P 500,2018,7,27,201807,20183,201830,0.9934377467012518,False,0.047619047619047616,5.588972431077694,0.0,22247.534518292083,22253.12349072316,817.3157894736844,26.04216152451746,2872.87,False
2018-07-30,2802.6,S&P 500,2018,7,30,201807,20183,201831,0.9942458191725615,False,0.047619047619047616,5.636591478696742,0.0,22119.518181709147,22125.154773187845,817.3157894736844,25.88509722468144,2872.87,False
2018-07-31,2816.29,S&P 500,2018,7,31,201807,20183,201831,1.004884749875116,False,0.047619047619047616,5.684210526315789,0.0,22227.566495384875,22233.250705911192,817.3157894736844,26.01488542638054,2872.87,False
2018-08-01,2813.36,S&P 500,2018,8,1,201808,20183,201831,0.9989596241864297,False,0.043478260869565216,5.727688787185355,0.0,22204.44147280855,22210.169161595735,817.3157894736844,25.985414195282715,2872.87,False
2018-08-02,2827.22,S&P 500,2018,8,2,201808,20183,201831,1.0049264935877384,False,0.043478260869565216,5.771167048054919,0.0,22313.83151134366,22319.602678391715,817.3157894736844,26.116943722096526,2872.87,False
2018-08-03,2840.35,S&P 500,2018,8,3,201808,20183,201831,1.00464413805788,False,0.043478260869565216,5.814645308924485,0.0,22417.46002548261,22423.274670791536,817.3157894736844,26.241459826125354,2872.87,False
2018-08-06,2850.4,S&P 500,2018,8,6,201808,20183,201832,1.0035382963367192,False,0.043478260869565216,5.85812356979405,0.0,22496.779642169327,22502.63776573912,817.3157894736844,26.336432082184526,2872.87,False
2018-08-07,2858.45,S&P 500,2018,8,7,201808,20183,201832,1.0028241650294694,False,0.043478260869565216,5.9016018306636155,0.0,22560.31426051042,22566.215862341083,817.3157894736844,26.412219543352954,2872.87,False
2018-08-08,2857.7,S&P 500,2018,8,8,201808,20183,201832,0.9997376200388323,False,0.043478260869565216,5.945080091533181,0.0,22554.394886130813,22560.339966222346,817.3157894736844,26.403634498183987,2872.87,False
2018-08-09,2853.58,S&P 500,2018,8,9,201808,20183,201832,0.9985582811351786,False,0.043478260869565216,5.9885583524027455,0.0,22521.877789538845,22527.866347891246,817.3157894736844,26.362744296657084,2872.87,False
2018-08-10,2833.28,S&P 500,2018,8,10,201808,20183,201832,0.9928861290028667,False,0.043478260869565216,6.032036613272311,0.0,22361.660056330864,22367.692092944137,817.3157894736844,26.166759156028675,2872.87,False
2018-08-13,2821.93,S&P 500,2018,8,13,201808,20183,201833,0.995994042240795,False,0.043478260869565216,6.075514874141876,0.0,22272.080190719502,22278.155705593643,817.3157894736844,26.056583653429808,2872.87,False
2018-08-14,2839.96,S&P 500,2018,8,14,201808,20183,201833,1.006389244240644,False,0.043478260869565216,6.118993135011442,0.0,22414.38195080522,22420.50094394023,817.3157894736844,26.228022689192944,2872.87,False
2018-08-15,2818.37,S&P 500,2018,8,15,201808,20183,201833,0.992397780250426,False,0.043478260869565216,6.162471395881006,0.0,22243.982893664313,22250.145365060194,817.3157894736844,26.019711900548277,2872.87,False
2018-08-16,2840.69,S&P 500,2018,8,16,201808,20183,201833,1.0079194711836985,False,0.043478260869565216,6.205949656750572,0.0,22420.14347520137,22426.34942485812,817.3157894736844,26.232249446794604,2872.87,False
2018-08-17,2850.13,S&P 500,2018,8,17,201808,20183,201833,1.00332313628027,False,0.043478260869565216,6.249427917620137,0.0,22494.648667392667,22500.898095310287,817.3157894736844,26.321331231767317,2872.87,False
2018-08-20,2857.05,S&P 500,2018,8,20,201808,20183,201834,1.002427959426412,False,0.043478260869565216,6.2929061784897025,0.0,22549.26476166849,22555.55766784698,817.3157894736844,26.38625488890252,2872.87,False
2018-08-21,2862.96,S&P 500,2018,8,21,201808,20183,201834,1.0020685672284348,False,0.043478260869565216,6.336384439359268,0.0,22595.909431779783,22602.245816219143,817.3157894736844,26.441493547985655,2872.87,False
2018-08-22,2861.82,S&P 500,2018,8,22,201808,20183,201834,0.9996018107133876,False,0.043478260869565216,6.379862700228832,0.0,22586.911982722784,22593.291845423013,817.3157894736844,26.429174581405604,2872.87,False
2018-08-23,2856.98,S&P 500,2018,8,23,201808,20183,201834,0.9983087685458903,False,0.043478260869565216,6.423340961098398,0.0,22548.712286726393,22555.13562768749,817.3157894736844,26.381406071825833,2872.87,False
2018-08-24,2874.69,S&P 500,2018,8,24,201808,20183,201834,1.00619885333464,False,0.043478260869565216,6.466819221967963,0.0,22688.48844707681,22694.955266298777,817.3157894736844,26.549689720001677,2874.69,True
2018-08-27,2896.74,S&P 500,2018,8,27,201808,20183,201835,1.0076703922857768,False,0.043478260869565216,6.510297482837529,0.0,22862.5180538372,22869.028351320037,817.3157894736844,26.759534097549125,2896.74,True
2018-08-28,2897.52,S&P 500,2018,8,28,201808,20183,201835,1.000269268211852,False,0.043478260869565216,6.553775743707093,0.0,22868.67420319199,22875.227978935698,817.3157894736844,26.765594148267503,2897.52,True
2018-08-29,2914.04,S&P 500,2018,8,29,201808,20183,201835,1.0057014274275933,False,0.043478260869565216,6.597254004576659,0.0,22999.058289526765,23005.655543531342,817.3157894736844,26.922431530407426,2914.04,True
2018-08-30,2901.13,S&P 500,2018,8,30,201808,20183,201835,0.9955697245061839,False,0.043478260869565216,6.640732265446224,0.0,22897.166125205826,22903.80685747127,817.3157894736844,26.797348832348643,2914.04,False
2018-08-31,2901.52,S&P 500,2018,8,31,201808,20183,201835,1.000134430377129,False,0.043478260869565216,6.684210526315789,0.0,22900.24419988322,22906.928410409535,817.3157894736844,26.79967040098244,2914.04,False
2018-09-04,2896.72,S&P 500,2018,9,4,201809,20183,201836,0.9983456946703796,False,0.05263157894736842,6.7368421052631575,0.0,22862.360203853743,22869.097045959006,817.3157894736844,26.751985940679635,2914.04,False
2018-09-05,2888.6,S&P 500,2018,9,5,201809,20183,201836,0.9971968295175233,False,0.05263157894736842,6.789473684210526,0.0,22798.273110570553,22805.062584254763,817.3157894736844,26.672511757621688,2914.04,False
2018-09-06,2878.05,S&P 500,2018,9,6,201809,20183,201836,0.9963477116942464,False,0.05263157894736842,6.842105263157895,0.0,22715.007244297438,22721.849349560594,817.3157894736844,26.569776974369447,2914.04,False
2018-09-07,2871.68,S&P 500,2018,9,7,201809,20183,201836,0.9977866958530949,True,0.05263157894736842,6.894736842105263,6.894736842105263,22671.62676140876,22671.62676140876,824.2105263157897,26.507082277571282,2914.04,False
2018-09-10,2877.13,S&P 500,2018,9,10,201809,20183,201837,1.0018978437708939,False,0.05263157894736842,0.05263157894736842,0.0,22714.65396703393,22714.706598612876,824.2105263157897,26.55759053531987,2914.04,False
2018-09-11,2887.89,S&P 500,2018,9,11,201809,20183,201837,1.003739837963526,False,0.05263157894736842,0.10526315789473684,0.0,22799.6030922682,22799.708355426093,824.2105263157897,26.65894896903944,2914.04,False
2018-09-12,2888.92,S&P 500,2018,9,12,201809,20183,201837,1.0003566617842092,False,0.05263157894736842,0.15789473684210525,0.0,22807.734839386354,22807.892734123197,824.2105263157897,26.667111150376087,2914.04,False
2018-09-13,2904.18,S&P 500,2018,9,13,201809,20183,201837,1.0052822508065298,False,0.05263157894736842,0.21052631578947367,0.0,22928.211015136818,22928.421541452608,824.2105263157897,26.811542983120493,2914.04,False
2018-09-14,2904.98,S&P 500,2018,9,14,201809,20183,201837,1.000275465019386,False,0.05263157894736842,0.2631578947368421,0.0,22934.526935228587,22934.790093123323,824.2105263157897,26.817491973785064,2914.04,False
2018-09-17,2888.8,S&P 500,2018,9,17,201809,20183,201838,0.9944302542530414,False,0.05263157894736842,0.3157894736842105,0.0,22806.78745137259,22807.103240846274,824.2105263157897,26.66085545615212,2914.04,False
2018-09-18,2904.31,S&P 500,2018,9,18,201809,20183,201838,1.0053690113541955,False,0.05263157894736842,0.3684210526315789,0.0,22929.237352151733,22929.605773204363,824.2105263157897,26.80765364721279,2914.04,False
2018-09-19,2907.95,S&P 500,2018,9,19,201809,20183,201838,1.0012533097362195,False,0.05263157894736842,0.42105263157894735,0.0,22957.974788569274,22958.395841200854,824.2105263157897,26.840791484734243,2914.04,False
2018-09-20,2930.75,S&P 500,2018,9,20,201809,20183,201838,1.0078405749754982,False,0.05263157894736842,0.47368421052631576,0.0,23137.97851118465,23138.452195395177,824.2105263157897,27.057348376572097,2930.75,True
2018-09-21,2929.67,S&P 500,2018,9,21,201809,20183,201838,0.9996314936449715,False,0.05263157894736842,0.5263157894736842,0.0,23129.452019060765,23129.97833485024,824.2105263157897,27.045283239448274,2930.75,False
2018-09-24,2919.37,S&P 500,2018,9,24,201809,20183,201839,0.996484245665894,False,0.05263157894736842,0.5789473684210527,0.0,23048.134547879257,23048.713495247677,824.2105263157897,26.94496563140232,2930.75,False
2018-09-25,2915.56,S&P 500,2018,9,25,201809,20183,201839,0.9986949239048151,False,0.05263157894736842,0.631578947368421,0.0,23018.054978442215,23018.686557389585,824.2105263157897,26.906779261766335,2930.75,False
2018-09-26,2905.97,S&P 500,2018,9,26,201809,20183,201839,0.9967107519653171,False,0.05263157894736842,0.6842105263157894,0.0,22942.34288634215,22943.027096868467,824.2105263157897,26.813278558061683,2930.75,False
2018-09-27,2914.0,S&P 500,2018,9,27,201809,20183,201839,1.0027632769780832,False,0.05263157894736842,0.7368421052631579,0.0,23005.73893426327,23006.475776368534,824.2105263157897,26.888416470014167,2930.75,False
2018-09-28,2913.98,S&P 500,2018,9,28,201809,20183,201839,0.9999931365820178,False,0.05263157894736842,0.7894736842105263,0.0,23005.581036260977,23006.370509945187,824.2105263157897,26.886509709024462,2930.75,False
2018-10-01,2924.59,S&P 500,2018,10,1,201810,20184,201840,1.0036410682297066,False,0.043478260869565216,0.8329519450800915,0.0,23089.345926478047,23090.17887842313,824.2105263157897,26.986620689488394,2930.75,False
2018-10-02,2923.43,S&P 500,2018,10,2,201810,20184,201840,0.9996033632064665,False,0.043478260869565216,0.8764302059496567,0.0,23080.18784234498,23081.06427255093,824.2105263157897,26.97409908144972,2930.75,False
2018-10-03,2925.51,S&P 500,2018,10,3,201810,20184,201840,1.0007114930065029,False,0.043478260869565216,0.9199084668192219,0.0,23096.609234583582,23097.5291430504,824.2105263157897,26.992579317639322,2930.75,False
2018-10-04,2901.61,S&P 500,2018,10,4,201810,20184,201840,0.9918304842574457,False,0.043478260869565216,0.9633867276887871,0.0,22907.921121842028,22908.884508569718,824.2105263157897,26.76249242305197,2930.75,False
2018-10-05,2885.57,S&P 500,2018,10,5,201810,20184,201840,0.9944720344911963,False,0.043478260869565216,1.0068649885583523,0.0,22781.28692400209,22782.293788990646,824.2105263157897,26.607626825436494,2930.75,False
2018-10-08,2884.43,S&P 500,2018,10,8,201810,20184,201841,0.9996049307415865,False,0.043478260869565216,1.0503432494279177,0.0,22772.286737871316,22773.337081120746,824.2105263157897,26.595319154195092,2930.75,False
2018-10-09,2880.34,S&P 500,2018,10,9,201810,20184,201841,0.9985820422059125,False,0.043478260869565216,1.0938215102974829,0.0,22739.996596402158,22741.090417912455,824.2105263157897,26.5547929413121,2930.75,False
2018-10-10,2785.68,S&P 500,2018,10,10,201810,20184,201841,0.9671358242429712,False,0.043478260869565216,1.137299771167048,0.0,21992.665351543757,21993.802651314923,824.2105263157897,25.647919769280048,2930.75,False
2018-10-11,2728.37,S&P 500,2018,10,11,201810,20184,201841,0.9794269262801183,False,0.043478260869565216,1.1807780320366132,0.0,21540.20862596976,21541.3894040018,824.2105263157897,25.098396349138284,2930.75,False
2018-10-12,2767.13,S&P 500,2018,10,12,201810,20184,201841,1.014206284338268,False,0.043478260869565216,1.2242562929061784,0.0,21846.2149544159,21847.439210708806,824.2105263157897,25.467795725378057,2930.75,False
2018-10-15,2750.79,S&P 500,2018,10,15,201810,20184,201842,0.9940949648191447,False,0.043478260869565216,1.2677345537757436,0.0,21717.212286541548,21718.48002109532,824.2105263157897,25.310178051469094,2930.75,False
2018-10-16,2809.92,S&P 500,2018,10,16,201810,20184,201842,1.021495643069809,False,0.043478260869565216,1.3112128146453088,0.0,22184.03773032431,22185.348943138957,824.2105263157897,25.87433642451129,2930.75,False
2018-10-17,2809.21,S&P 500,2018,10,17,201810,20184,201842,0.9997473237672246,False,0.043478260869565216,1.354691075514874,0.0,22178.432351242867,22179.78704231838,824.2105263157897,25.866184009549325,2930.75,False
2018-10-18,2768.78,S&P 500,2018,10,18,201810,20184,201842,0.9856080535097056,False,0.043478260869565216,1.3981693363844392,0.0,21859.241539605166,21860.63970894155,824.2105263157897,25.478209137166548,2930.75,False
2018-10-19,2767.78,S&P 500,2018,10,19,201810,20184,201842,0.9996388300984549,False,0.043478260869565216,1.4416475972540046,0.0,21851.346639490454,21852.788287087707,824.2105263157897,25.467305455661776,2930.75,False
2018-10-22,2755.88,S&P 500,2018,10,22,201810,20184,201843,0.9957005253307705,False,0.043478260869565216,1.4851258581235698,0.0,21757.39732812541,21758.882453983533,824.2105263157897,25.352182425444745,2930.75,False
2018-10-23,2740.69,S&P 500,2018,10,23,201810,20184,201843,0.9944881489760077,False,0.043478260869565216,1.528604118993135,0.0,21637.473795382975,21639.00239950197,824.2105263157897,25.205615795521542,2930.75,False
2018-10-24,2656.1,S&P 500,2018,10,24,201810,20184,201843,0.9691355096709222,False,0.043478260869565216,1.5720823798627002,0.0,20969.644194679702,20971.216277059564,824.2105263157897,24.395565438444155,2930.75,False
2018-10-25,2705.57,S&P 500,2018,10,25,201810,20184,201843,1.0186250517676294,False,0.043478260869565216,1.6155606407322654,0.0,21360.20490335438,21361.820463995115,824.2105263157897,24.867214418863192,2930.75,False
2018-10-26,2658.69,S&P 500,2018,10,26,201810,20184,201843,0.9826727824451039,False,0.043478260869565216,1.6590389016018305,0.0,20990.0919859768,20991.751024878402,824.2105263157897,24.41775591325102,2930.75,False
2018-10-29,2641.25,S&P 500,2018,10,29,201810,20184,201844,0.9934403785322847,False,0.043478260869565216,1.7025171624713957,0.0,20852.404927976273,20854.107445138743,824.2105263157897,24.24976159392456,2930.75,False
2018-10-30,2682.63,S&P 500,2018,10,30,201810,20184,201844,1.0156668244202556,False,0.043478260869565216,1.7459954233409611,0.0,21179.09589472295,21180.84189014629,824.2105263157897,24.644015553685556,2930.75,False
2018-10-31,2711.74,S&P 500,2018,10,31,201810,20184,201844,1.0108512914565182,False,0.043478260869565216,1.7894736842105263,0.0,21408.916437062137,21410.705910746346,824.2105263157897,24.9209514657946,2930.75,False
2018-11-01,2740.37,S&P 500,2018,11,1,201811,20184,201844,1.01055779683893,False,0.047619047619047616,1.8370927318295738,0.0,21634.947427346266,21636.784520078094,824.2105263157897,25.193144343208616,2930.75,False
2018-11-02,2723.06,S&P 500,2018,11,2,201811,20184,201844,0.9936833347321712,False,0.047619047619047616,1.8847117794486214,0.0,21498.286706360646,21500.171418140097,824.2105263157897,25.026262380732184,2930.75,False
2018-11-05,2738.31,S&P 500,2018,11,5,201811,20184,201845,1.0056003172901073,False,0.047619047619047616,1.9323308270676691,0.0,21618.68393310996,21620.61626393703,824.2105263157897,25.170554011336534,2930.75,False
2018-11-06,2755.45,S&P 500,2018,11,6,201811,20184,201845,1.0062593351373657,False,0.047619047619047616,1.9799498746867168,0.0,21754.00252107608,21755.982470950767,824.2105263157897,25.33288944610755,2930.75,False
2018-11-07,2813.89,S&P 500,2018,11,7,201811,20184,201845,1.0212088769529477,False,0.047619047619047616,2.0275689223057642,0.0,22215.380483779696,22217.408052702,824.2105263157897,25.889837421862826,2930.75,False
2018-11-08,2806.83,S&P 500,2018,11,8,201811,20184,201845,0.9974910177725498,False,0.047619047619047616,2.075187969924812,0.0,22159.642488969846,22161.71767693977,824.2105263157897,25.820889304733463,2930.75,False
2018-11-09,2781.01,S&P 500,2018,11,9,201811,20184,201845,0.9908010103925069,False,0.047619047619047616,2.1228070175438596,0.0,21955.79616800805,21957.918975025594,824.2105263157897,25.572713563968037,2930.75,False
2018-11-12,2726.22,S&P 500,2018,11,12,201811,20184,201846,0.9802985246367325,False,0.047619047619047616,2.170426065162907,0.0,21523.234590723117,21525.40501678828,824.2105263157897,25.047799086813058,2930.75,False
2018-11-13,2722.18,S&P 500,2018,11,13,201811,20184,201846,0.998518094651202,False,0.047619047619047616,2.218045112781955,0.0,21491.339194259694,21493.557239372476,824.2105263157897,25.007761568817163,2930.75,False
2018-11-14,2701.58,S&P 500,2018,11,14,201811,20184,201846,0.9924325356883087,False,0.047619047619047616,2.2656641604010024,0.0,21328.70425189668,21330.96991605708,824.2105263157897,24.809539538902893,2930.75,False
2018-11-15,2730.2,S&P 500,2018,11,15,201811,20184,201846,1.010593800664796,False,0.047619047619047616,2.31328320802005,0.0,21554.656293179665,21556.969576387684,824.2105263157897,25.081486495600693,2930.75,False
2018-11-16,2736.27,S&P 500,2018,11,16,201811,20184,201846,1.0022232803457622,False,0.047619047619047616,2.3609022556390977,0.0,21602.57833687595,21604.93923913159,824.2105263157897,25.138018436557395,2930.75,False
2018-11-19,2690.73,S&P 500,2018,11,19,201811,20184,201847,0.9833569055685294,False,0.047619047619047616,2.408521303258145,0.0,21243.044585652086,21245.453106955345,824.2105263157897,24.70162539582131,2930.75,False
2018-11-20,2641.89,S&P 500,2018,11,20,201811,20184,201847,0.9818487919635192,False,0.047619047619047616,2.456140350877193,0.0,20857.457664049674,20859.913804400552,824.2105263157897,24.23376669887163,2930.75,False
2018-11-21,2649.93,S&P 500,2018,11,21,201811,20184,201847,1.003043275836617,False,0.047619047619047616,2.5037593984962405,0.0,20920.93266097194,20923.436420370435,824.2105263157897,24.30915067264438,2930.75,False
2018-11-23,2632.56,S&P 500,2018,11,23,201811,20184,201847,0.9934451098708268,False,0.047619047619047616,2.551378446115288,0.0,20783.798245979437,20786.34962442555,824.2105263157897,24.14188124138558,2930.75,False
2018-11-26,2673.45,S&P 500,2018,11,26,201811,20184,201848,1.0155324095177318,False,0.047619047619047616,2.598997493734336,0.0,21106.620711669904,21109.219709163637,824.2105263157897,24.5309343945422,2930.75,False
2018-11-27,2682.17,S&P 500,2018,11,27,201811,20184,201848,1.0032617030428848,False,0.047619047619047616,2.6466165413533833,0.0,21175.464240670175,21178.11085721153,824.2105263157897,24.61278092613695,2930.75,False
2018-11-28,2743.79,S&P 500,2018,11,28,201811,20184,201848,1.0229739352837441,False,0.047619047619047616,2.6942355889724308,0.0,21661.94798573857,21664.642221327544,824.2105263157897,25.199682502037334,2930.75,False
2018-11-29,2737.8,S&P 500,2018,11,29,201811,20184,201848,0.9978168883187125,False,0.047619047619047616,2.7418546365914787,0.0,21614.65753405146,21617.399388688053,824.2105263157897,25.141044982290047,2930.75,False
2018-11-30,2760.17,S&P 500,2018,11,30,201811,20184,201848,1.0081707940682298,False,0.047619047619047616,2.789473684210526,0.0,21791.26644961751,21794.05592330172,824.2105263157897,25.35315105598756,2930.75,False
2018-12-03,2790.37,S&P 500,2018,12,3,201812,20184,201849,1.0109413550614634,False,0.05263157894736842,2.8421052631578947,0.0,22029.692433081727,22032.534538344884,824.2105263157897,25.639821574936533,2930.75,False
2018-12-04,2700.06,S&P 500,2018,12,4,201812,20184,201849,0.9676351164899278,False,0.05263157894736842,2.894736842105263,0.0,21316.70400372232,21319.598740564426,824.2105263157897,24.77616137898339,2930.75,False
2018-12-06,2695.95,S&P 500,2018,12,6,201812,20184,201849,0.9984778116041865,False,0.05263157894736842,2.9473684210526314,0.0,21284.255964250864,21287.203332671917,824.2105263157897,24.735356536063016,2930.75,False
2018-12-07,2633.08,S&P 500,2018,12,7,201812,20184,201849,0.9766798345666649,False,0.05263157894736842,3.0,0.0,20787.903594039082,20790.903594039082,824.2105263157897,24.133751243032542,2930.75,False
2018-12-10,2637.72,S&P 500,2018,12,10,201812,20184,201850,1.001762194844061,False,0.05263157894736842,3.052631578947368,0.0,20824.535930571332,20827.58856215028,824.2105263157897,24.176497180357245,2930.75,False
