date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2002-05-17,1106.59,S&P 500,2002,5,17,200205,20022,200220,1.0076122488003423,False,0.045454545454545456,25.117224880382775,0.0,7635.657905628953,7660.775130509336,603.4736842105264,11.187219095466439,1527.46,False,1527.46,-0.2755358569127834,False
2002-05-20,1091.88,S&P 500,2002,5,20,200205,20022,200221,0.986706910418493,False,0.045454545454545456,25.16267942583732,0.0,7534.156421075686,7559.319100501523,603.4736842105264,11.024947231455785,1527.46,False,1527.46,-0.28516622366543143,False
2002-05-21,1079.88,S&P 500,2002,5,21,200205,20022,200221,0.9890097812946478,False,0.045454545454545456,25.208133971291865,0.0,7451.35439424773,7476.562528219022,603.4736842105264,10.892442746064527,1527.46,False,1527.46,-0.29302240320532125,False
2002-05-22,1086.02,S&P 500,2002,5,22,200205,20022,200221,1.005685816942623,False,0.045454545454545456,25.25358851674641,0.0,7493.721431308032,7518.975019824778,603.4736842105264,10.95904066195381,1527.46,False,1527.46,-0.289002658007411,False
2002-05-23,1097.08,S&P 500,2002,5,23,200205,20022,200221,1.01018397451244,False,0.045454545454545456,25.29904306220096,0.0,7570.0372993677975,7595.336342429999,603.4736842105264,11.079621161964862,1527.46,False,1527.46,-0.281761879198146,False
2002-05-24,1083.82,S&P 500,2002,5,24,200205,20022,200221,0.987913370036825,False,0.045454545454545456,25.3444976076555,0.0,7478.5410597229065,7503.885557330562,603.4736842105264,10.933315184420438,1527.46,False,1527.46,-0.29044295758972416,False
2002-05-28,1074.55,S&P 500,2002,5,28,200205,20022,200222,0.9914469192301305,False,0.045454545454545456,25.38995215311005,0.0,7414.576493998311,7439.966446151421,603.4736842105264,10.830810395036593,1527.46,False,1527.46,-0.296511856284289,False
2002-05-29,1067.66,S&P 500,2002,5,29,200205,20022,200222,0.993588013587083,False,0.045454545454545456,25.435406698564595,0.0,7367.03433026126,7392.469736959824,603.4736842105264,10.754432943995093,1527.46,False,1527.46,-0.3010226127034423,False
2002-05-30,1064.66,S&P 500,2002,5,30,200205,20022,200222,0.9971901167038195,False,0.045454545454545456,25.480861244019138,0.0,7346.3338235542715,7371.814684798291,603.4736842105264,10.720743157155626,1527.46,False,1527.46,-0.3029866575884147,False
2002-05-31,1067.14,S&P 500,2002,5,31,200205,20022,200222,1.00232938215017,False,0.045454545454545456,25.526315789473685,0.0,7363.446242432048,7388.9725582215215,603.4736842105264,10.747174178412594,1527.46,False,1527.46,-0.3013630471501708,False
2002-06-03,1040.68,S&P 500,2002,6,3,200206,20022,200223,0.9752047528909046,False,0.05,25.576315789473686,0.0,7180.867773276405,7206.444089065879,603.4736842105264,10.456075175369014,1527.46,False,1527.46,-0.3186859230356277,False
2002-06-04,1040.69,S&P 500,2002,6,4,200206,20022,200223,1.0000096091017412,False,0.05,25.626315789473683,0.0,7180.936774965429,7206.563090754903,603.4736842105264,10.455353824121607,1527.46,False,1527.46,-0.3186793762193445,False
2002-06-05,1049.9,S&P 500,2002,6,5,200206,20022,200223,1.0088498976640499,False,0.05,25.676315789473684,0.0,7244.487330555885,7270.163646345359,603.4736842105264,10.555533094405718,1527.46,False,1527.46,-0.3126497584224791,False
2002-06-06,1029.15,S&P 500,2002,6,6,200206,20022,200223,0.9802362129726641,False,0.05,25.726315789473684,0.0,7101.308825832545,7127.035141622019,603.4736842105264,10.327137860174854,1527.46,False,1527.46,-0.32623440221020517,False
2002-06-07,1027.53,S&P 500,2002,6,7,200206,20022,200223,0.9984258854394402,False,0.05,25.776315789473685,0.0,7090.1305522107705,7115.906868000244,603.4736842105264,10.308552829559385,1527.46,False,1527.46,-0.3272949864480903,False
2002-06-10,1030.74,S&P 500,2002,6,10,200206,20022,200224,1.0031239963796679,False,0.05,25.826315789473686,0.0,7112.28009438725,7138.106410176723,603.4736842105264,10.342930891747534,1527.46,False,1527.46,-0.32519345842116976,False
2002-06-11,1013.6,S&P 500,2002,6,11,200206,20022,200224,0.9833711702272154,False,0.05,25.876315789473683,0.0,6994.0111994013205,7019.887515190794,603.4736842105264,10.154186883595447,1527.46,False,1527.46,-0.3364147015306457,False
2002-06-12,1020.26,S&P 500,2002,6,12,200206,20022,200224,1.0065706393054459,False,0.05,25.926315789473684,0.0,7039.9663242908355,7065.892640080309,603.4736842105264,10.226394407499695,1527.46,False,1527.46,-0.3320545218860068,False
2002-06-13,1009.56,S&P 500,2002,6,13,200206,20022,200224,0.9895124772116911,False,0.05,25.976315789473684,0.0,6966.134517035908,6992.110832825382,603.4736842105264,10.108286333823786,1527.46,False,1527.46,-0.33905961530907525,False
2002-06-14,1007.27,S&P 500,2002,6,14,200206,20022,200224,0.9977316850905346,False,0.05,26.026315789473685,0.0,6950.333130249574,6976.359446039048,603.4736842105264,10.082381963525096,1527.46,False,1527.46,-0.3405588362379375,False
2002-06-17,1036.17,S&P 500,2002,6,17,200206,20022,200225,1.0286914134244047,False,0.05,26.076315789473686,0.0,7149.748011526903,7175.824327316376,603.4736842105264,10.398339015672107,1527.46,False,1527.46,-0.32163853717936963,False
2002-06-18,1037.14,S&P 500,2002,6,18,200206,20022,200225,1.000936139822616,False,0.05,26.126315789473683,0.0,7156.4411753621625,7182.567491151636,603.4736842105264,10.408144045666512,1527.46,False,1527.46,-0.3210034959998952,False
2002-06-19,1019.99,S&P 500,2002,6,19,200206,20022,200225,0.9834641417744951,False,0.05,26.176315789473684,0.0,7038.103278687208,7064.279594476682,603.4736842105264,10.219375199677092,1527.46,False,1527.46,-0.3322312859256543,False
2002-06-20,1006.29,S&P 500,2002,6,20,200206,20022,200225,0.9865684957695663,False,0.05,26.226315789473684,0.0,6943.570964725292,6969.797280514766,603.4736842105264,10.068440972708853,1527.46,False,1527.46,-0.34120042423369523,False
2002-06-21,989.14,S&P 500,2002,6,21,200206,20022,200225,0.9829571992169256,False,0.05,26.276315789473685,0.0,6825.233068050339,6851.5093838398125,603.4736842105264,9.879729073187475,1527.46,False,1527.46,-0.35242821415945425,False
2002-06-24,992.72,S&P 500,2002,6,24,200206,20022,200226,1.0036193056594618,False,0.05,26.326315789473686,0.0,6849.935672720679,6876.261988510152,603.4736842105264,9.918167654033267,1527.46,False,1527.46,-0.35008445393005383,False
2002-06-25,976.14,S&P 500,2002,6,25,200206,20022,200226,0.983298412442582,False,0.05,26.376315789473683,0.0,6735.530872320053,6761.907188109527,603.4736842105264,9.735742141953683,1527.46,False,1527.46,-0.3609390753276682,False
2002-06-26,973.53,S&P 500,2002,6,26,200206,20022,200226,0.9973262032085561,False,0.05,26.426315789473684,0.0,6717.521431484973,6743.947747274447,603.4736842105264,9.706378389068814,1527.46,False,1527.46,-0.3626477943775942,False
2002-06-27,990.64,S&P 500,2002,6,27,200206,20022,200226,1.017575215966637,False,0.05,26.476315789473684,0.0,6835.583321403833,6862.059637193307,603.4736842105264,9.893022679884604,1527.46,False,1527.46,-0.3514461917169681,False
2002-06-28,989.82,S&P 500,2002,6,28,200206,20022,200226,0.9991722522813535,False,0.05,26.526315789473685,0.0,6829.925182903924,6856.451498693397,603.4736842105264,9.883256347132377,1527.46,False,1527.46,-0.35198303065219383,False
2002-07-01,968.65,S&P 500,2002,7,1,200207,20023,200227,0.978612272938514,False,0.045454545454545456,26.571770334928228,0.0,6683.848607241604,6710.420377576533,603.4736842105264,9.650692468558091,1527.46,False,1527.46,-0.365842640723816,False
2002-07-02,948.09,S&P 500,2002,7,2,200207,20023,200227,0.9787745831827802,False,0.045454545454545456,26.617224880382775,0.0,6541.981134609708,6568.598359490091,603.4736842105264,9.424842296117587,1527.46,False,1527.46,-0.3793028950021604,False
2002-07-03,953.99,S&P 500,2002,7,3,200207,20023,200227,1.006223037897246,False,0.045454545454545456,26.66267942583732,0.0,6582.692131133453,6609.35481055929,603.4736842105264,9.48876908550129,1527.46,False,1527.46,-0.37544027339504804,False
2002-07-05,989.03,S&P 500,2002,7,5,200207,20023,200227,1.0367299447583307,False,0.045454545454545456,26.708133971291865,0.0,6824.474049471082,6851.1821834423745,603.4736842105264,9.87175476310821,1527.46,False,1527.46,-0.35250022913856993,False
2002-07-08,976.98,S&P 500,2002,7,8,200207,20023,200228,0.9878163453080291,False,0.045454545454545456,26.75358851674641,0.0,6741.32701419801,6768.080602714756,603.4736842105264,9.739110945526479,1527.46,False,1527.46,-0.3603891427598759,False
2002-07-09,952.83,S&P 500,2002,7,9,200207,20023,200228,0.9752809678806117,False,0.045454545454545456,26.79904306220096,0.0,6574.687935206749,6601.48697826895,603.4736842105264,9.474016552857124,1527.46,False,1527.46,-0.376199704083904,False
2002-07-10,920.47,S&P 500,2002,7,10,200207,20023,200228,0.9660380130768342,False,0.045454545454545456,26.8444976076555,0.0,6351.398469527362,6378.242967135017,603.4736842105264,9.11908453717245,1527.46,False,1527.46,-0.3973852015764734,False
2002-07-11,927.37,S&P 500,2002,7,11,200207,20023,200228,1.0074961704346692,False,0.045454545454545456,26.88995215311005,0.0,6399.009634953436,6425.899587106546,603.4736842105264,9.193956656788579,1527.46,False,1527.46,-0.39286789834103675,False
2002-07-12,921.39,S&P 500,2002,7,12,200207,20023,200228,0.9935516568359986,False,0.045454545454545456,26.935406698564595,0.0,6357.746624917505,6384.682031616069,603.4736842105264,9.127839404106533,1527.46,False,1527.46,-0.3967828944784152,False
2002-07-15,917.93,S&P 500,2002,7,15,200207,20023,200229,0.9962448040460608,False,0.045454545454545456,26.980861244019138,0.0,6333.872040515444,6360.852901759463,603.4736842105264,9.089312461334403,1527.46,False,1527.46,-0.3990480929124167,False
2002-07-16,900.94,S&P 500,2002,7,16,200207,20023,200229,0.9814909633632195,False,0.045454545454545456,27.026315789473685,0.0,6216.638170864863,6243.6644866543365,603.4736842105264,8.902719249253508,1527.46,False,1527.46,-0.4101711337776439,False
2002-07-17,906.04,S&P 500,2002,7,17,200207,20023,200229,1.0056607543232623,False,0.045454545454545456,27.071770334928228,0.0,6251.829032266744,6278.900802601673,603.4736842105264,8.957887662718914,1527.46,False,1527.46,-0.40683225747319085,False
2002-07-18,881.56,S&P 500,2002,7,18,200207,20023,200229,0.9729813253278001,False,0.045454545454545456,27.117224880382775,0.0,6082.912897537715,6110.0301224180985,603.4736842105264,8.6893723558854,1527.46,False,1527.46,-0.42285886373456594,False
2002-07-19,847.75,S&P 500,2002,7,19,200207,20023,200229,0.961647533917147,False,0.045454545454545456,27.16267942583732,0.0,5849.6181869499505,5876.780866375788,603.4736842105264,8.318810657363942,1527.46,False,1527.46,-0.4449936495882053,False
2002-07-22,819.85,S&P 500,2002,7,22,200207,20023,200230,0.9670893541728104,False,0.045454545454545456,27.208133971291865,0.0,5657.103474574954,5684.311608546246,603.4736842105264,8.01296255048774,1527.46,False,1527.46,-0.4632592670184489,False
2002-07-23,797.7,S&P 500,2002,7,23,200207,20023,200230,0.9729828627187901,False,0.045454545454545456,27.25358851674641,0.0,5504.264733388353,5531.5183219051,603.4736842105264,7.770063640956485,1527.46,False,1527.46,-0.4777604650858287,False
2002-07-24,843.43,S&P 500,2002,7,24,200207,20023,200230,1.0573273160335965,False,0.045454545454545456,27.29904306220096,0.0,5819.809457291888,5847.108500354089,603.4736842105264,8.269754774647975,1527.46,False,1527.46,-0.4478218742225656,False
2002-07-25,838.68,S&P 500,2002,7,25,200207,20023,200230,0.9943682344711475,False,0.045454545454545456,27.3444976076555,0.0,5787.033655005821,5814.378152613476,603.4736842105264,8.217201279542907,1527.46,False,1527.46,-0.4509316119571053,False
2002-07-26,852.84,S&P 500,2002,7,26,200207,20023,200230,1.0168836743454,False,0.045454545454545456,27.38995215311005,0.0,5884.740046662809,5912.129998815919,603.4736842105264,8.37148641645293,1527.46,False,1527.46,-0.44166132010003534,False
2002-07-29,898.96,S&P 500,2002,7,29,200207,20023,200231,1.0540781389240654,False,0.045454545454545456,27.435406698564595,0.0,6202.9758364382515,6230.411243136816,603.4736842105264,8.875291595749994,1527.46,False,1527.46,-0.4114674034017257,False
2002-07-30,902.78,S&P 500,2002,7,30,200207,20023,200231,1.0042493548100027,False,0.045454545454545456,27.480861244019138,0.0,6229.334481645151,6256.81534288917,603.4736842105264,8.916428034259905,1527.46,False,1527.46,-0.4089665195815275,False
2002-07-31,911.62,S&P 500,2002,7,31,200207,20023,200231,1.0097919758966747,False,0.045454545454545456,27.526315789473685,0.0,6290.331974741745,6317.858290531219,603.4736842105264,9.012453709241234,1527.46,False,1527.46,-0.4031791339871421,False
2002-08-01,884.66,S&P 500,2002,8,1,200208,20023,200231,0.9704262741054386,False,0.045454545454545456,27.571770334928228,0.0,6104.303421134938,6131.875191469866,603.4736842105264,8.717010315662108,1527.46,False,1527.46,-0.4208293506867611,False
2002-08-02,864.24,S&P 500,2002,8,2,200208,20023,200231,0.9769176858906247,False,0.045454545454545456,27.617224880382775,0.0,5963.401972149366,5991.019197029749,603.4736842105264,8.493115984921815,1527.46,False,1527.46,-0.4341979495371401,False
2002-08-05,834.6,S&P 500,2002,8,5,200208,20023,200232,0.9657039711191336,False,0.045454545454545456,27.66267942583732,0.0,5758.880965884316,5786.543645310153,603.4736842105264,8.168452300815511,1527.46,False,1527.46,-0.4536027130006678,False
2002-08-06,859.57,S&P 500,2002,8,6,200208,20023,200232,1.0299185238437576,False,0.045454545454545456,27.708133971291865,0.0,5931.178183375488,5958.88631734678,603.4736842105264,8.440839621318533,1527.46,False,1527.46,-0.4372553127414138,False
2002-08-07,876.77,S&P 500,2002,8,7,200208,20023,200232,1.0200100050025012,False,0.045454545454545456,27.75358851674641,0.0,6049.861088495557,6077.614677012303,603.4736842105264,8.628251090535802,1527.46,False,1527.46,-0.42599478873423857,False
2002-08-08,905.46,S&P 500,2002,8,8,200208,20023,200232,1.0327223787310242,False,0.045454545454545456,27.79904306220096,0.0,6247.826934303396,6275.6259773655975,603.4736842105264,8.941227786725456,1527.46,False,1527.46,-0.4072119728176188,False
2002-08-09,908.64,S&P 500,2002,8,9,200208,20023,200232,1.0035120270359816,False,0.045454545454545456,27.8444976076555,0.0,6269.769471412804,6297.613969020459,603.4736842105264,8.975340724202614,1527.46,False,1527.46,-0.4051300852395481,False
2002-08-12,903.8,S&P 500,2002,8,12,200208,20023,200233,0.9946733579855608,False,0.045454545454545456,27.88995215311005,0.0,6236.372653925528,6264.262606078638,603.4736842105264,8.921798224170628,1527.46,False,1527.46,-0.40829874432063695,False
2002-08-13,884.21,S&P 500,2002,8,13,200208,20023,200233,0.9783248506306705,False,0.045454545454545456,27.935406698564595,0.0,6101.198345128891,6129.133751827455,603.4736842105264,8.707072387891728,1527.46,False,1527.46,-0.4211239574195069,False
2002-08-14,919.62,S&P 500,2002,8,14,200208,20023,200233,1.040047047647052,False,0.045454545454545456,27.980861244019138,0.0,6345.533325960382,6373.514187204401,603.4736842105264,9.093385554167638,1527.46,False,1527.46,-0.39794168096054894,False
2002-08-15,930.25,S&P 500,2002,8,15,200208,20023,200233,1.011559122246145,False,0.045454545454545456,28.026315789473685,0.0,6418.882121392146,6446.908437181619,603.4736842105264,9.208881135679523,1527.46,False,1527.46,-0.39098241525146327,False
2002-08-16,928.77,S&P 500,2002,8,16,200208,20023,200233,0.9984090298306907,False,0.045454545454545456,28.071770334928228,0.0,6408.669871416697,6436.741641751625,603.4736842105264,9.192048086838616,1527.46,False,1527.46,-0.391951344061383,False
2002-08-19,950.7,S&P 500,2002,8,19,200208,20023,200234,1.0236118737685327,False,0.045454545454545456,28.117224880382775,0.0,6559.990575444786,6588.10780032517,603.4736842105264,9.430973127538952,1527.46,False,1527.46,-0.37759417595223443,False
2002-08-20,937.43,S&P 500,2002,8,20,200208,20023,200234,0.9860418638897653,False,0.045454545454545456,28.16267942583732,0.0,6468.4253341108715,6496.588013536709,603.4736842105264,9.285329324827835,1527.46,False,1527.46,-0.3862818011600959,False
2002-08-21,949.36,S&P 500,2002,8,21,200208,20023,200234,1.0127262835625062,False,0.045454545454545456,28.208133971291865,0.0,6550.7443491156655,6578.952483086958,603.4736842105264,9.414978385832415,1527.46,False,1527.46,-0.37847144933418875,False
2002-08-22,962.7,S&P 500,2002,8,22,200208,20023,200234,1.014051571585068,False,0.045454545454545456,28.25358851674641,0.0,6642.792602272743,6671.04619078949,603.4736842105264,9.560009799781895,1527.46,False,1527.46,-0.3697379964123446,False
2002-08-23,940.86,S&P 500,2002,8,23,200208,20023,200234,0.9773138049236522,False,0.045454545454545456,28.29904306220096,0.0,6492.092913445864,6520.391956508065,603.4736842105264,9.320787325935493,1527.46,False,1527.46,-0.384036243174944,False
2002-08-26,947.95,S&P 500,2002,8,26,200208,20023,200235,1.0075356588652935,False,0.045454545454545456,28.3444976076555,0.0,6541.015110963382,6569.359608571037,603.4736842105264,9.397547581910993,1527.46,False,1527.46,-0.3793945504301258,False
2002-08-27,934.82,S&P 500,2002,8,27,200208,20023,200235,0.9861490584946464,False,0.045454545454545456,28.38995215311005,0.0,6450.415893275794,6478.805845428904,603.4736842105264,9.253487418130774,1527.46,False,1527.46,-0.3879905202100219,False
2002-08-28,917.87,S&P 500,2002,8,28,200208,20023,200235,0.9818681671337797,False,0.045454545454545456,28.435406698564595,0.0,6333.458030381306,6361.893437079871,603.4736842105264,9.067735262246952,1527.46,False,1527.46,-0.39908737381011616,False
2002-08-29,917.8,S&P 500,2002,8,29,200208,20023,200235,0.9999237364768431,False,0.045454545454545456,28.480861244019138,0.0,6332.975018558142,6361.455879802162,603.4736842105264,9.06631873377311,1527.46,False,1527.46,-0.3991332015240989,False
2002-08-30,916.07,S&P 500,2002,8,30,200208,20023,200235,0.9981150577467859,False,0.045454545454545456,28.526315789473685,0.0,6321.037726357113,6349.564042146586,603.4736842105264,9.046778547700294,1527.46,False,1527.46,-0.40026580074109963,False
2002-09-03,878.02,S&P 500,2002,9,3,200209,20023,200236,0.9584638728481447,False,0.05,28.576315789473686,0.0,6058.48629962347,6087.062615412943,603.4736842105264,8.630666269144756,1527.46,False,1527.46,-0.4251764366988334,False
2002-09-04,893.4,S&P 500,2002,9,4,200209,20023,200236,1.0175166852691282,False,0.05,28.626315789473683,0.0,6164.610897341299,6193.237213130773,603.4736842105264,8.797875673359869,1527.46,False,1527.46,-0.41510743325520805,False
2002-09-05,879.15,S&P 500,2002,9,5,200209,20023,200236,0.9840496977837475,False,0.05,28.676315789473684,0.0,6066.2834904831025,6094.959806272576,603.4736842105264,8.641635381274343,1527.46,False,1527.46,-0.42443664645882706,False
2002-09-06,893.92,S&P 500,2002,9,6,200209,20023,200236,1.01680031848945,False,0.05,28.726315789473684,0.0,6168.198985170511,6196.925300959985,603.4736842105264,8.802159602910447,1527.46,False,1527.46,-0.41476699880847945,False
2002-09-09,902.96,S&P 500,2002,9,9,200209,20023,200237,1.010112761768391,False,0.05,28.776315789473685,0.0,6230.576512047572,6259.352827837045,603.4736842105264,8.900123096618497,1527.46,False,1527.46,-0.4088486768884292,False
2002-09-10,909.58,S&P 500,2002,9,10,200209,20023,200237,1.0073314432533003,False,0.05,28.826315789473686,0.0,6276.255630180994,6305.081945970467,603.4736842105264,8.97166210022215,1527.46,False,1527.46,-0.40451468450892325,False
2002-09-11,909.45,S&P 500,2002,9,11,200209,20023,200237,0.9998570768926318,False,0.05,28.876315789473683,0.0,6275.358608223691,6304.234924013164,603.4736842105264,8.969534156737826,1527.46,False,1527.46,-0.40459979312060546,False
2002-09-12,886.91,S&P 500,2002,9,12,200209,20023,200237,0.9752157897630435,False,0.05,28.926315789473684,0.0,6119.82880116518,6148.755116954654,603.4736842105264,8.722889179245183,1527.46,False,1527.46,-0.4193563170230318,False
2002-09-13,889.81,S&P 500,2002,9,13,200209,20023,200237,1.0032697793462697,False,0.05,28.976315789473684,0.0,6139.839290981937,6168.815606771411,603.4736842105264,8.753839207481082,1527.46,False,1527.46,-0.4174577403008918,False
2002-09-16,891.1,S&P 500,2002,9,16,200209,20023,200238,1.001449747698947,False,0.05,29.026315789473685,0.0,6148.7405088659425,6177.766824655416,603.4736842105264,8.767220276135046,1527.46,False,1527.46,-0.4166132010003535,False
2002-09-17,873.52,S&P 500,2002,9,17,200209,20023,200238,0.9802715744585343,False,0.05,29.076315789473686,0.0,6027.435539562987,6056.511855352461,603.4736842105264,8.574755917085543,1527.46,False,1527.46,-0.42812250402629204,False
2002-09-18,869.46,S&P 500,2002,9,18,200209,20023,200238,0.9953521384742193,False,0.05,29.126315789473683,0.0,5999.420853819529,6028.547169609003,603.4736842105264,8.529793186229849,1527.46,False,1527.46,-0.430780511437288,False
2002-09-19,843.32,S&P 500,2002,9,19,200209,20023,200238,0.9699353621788237,False,0.05,29.176315789473684,0.0,5819.050438712633,5848.226754502107,603.4736842105264,8.244016050742283,1527.46,False,1527.46,-0.44789388920168116,False
2002-09-20,845.39,S&P 500,2002,9,20,200209,20023,200238,1.0024545842622017,False,0.05,29.226315789473684,0.0,5833.333788340455,5862.560104129929,603.4736842105264,8.265939788414617,1527.46,False,1527.46,-0.4465386982310503,False
2002-09-23,833.7,S&P 500,2002,9,23,200209,20023,200239,0.9861720625983275,False,0.05,29.276315789473685,0.0,5752.6708138722215,5781.947129661695,603.4736842105264,8.137806605549892,1527.46,False,1527.46,-0.45419192646615947,False
2002-09-24,819.29,S&P 500,2002,9,24,200209,20023,200239,0.982715605133741,False,0.05,29.326315789473686,0.0,5653.239379989651,5682.565695779124,603.4736842105264,7.980034285365241,1527.46,False,1527.46,-0.4636258887303105,False
2002-09-25,839.66,S&P 500,2002,9,25,200209,20023,200239,1.024862991126463,False,0.05,29.376315789473683,0.0,5793.795820530105,5823.172136319578,603.4736842105264,8.201504521323502,1527.46,False,1527.46,-0.45029002396134765,False
2002-09-26,854.95,S&P 500,2002,9,26,200209,20023,200239,1.0182097515661102,False,0.05,29.426315789473684,0.0,5899.299403046725,5928.725718836199,603.4736842105264,8.367555251755725,1527.46,False,1527.46,-0.44027994186427144,False
2002-09-27,827.37,S&P 500,2002,9,27,200209,20023,200239,0.9677408035557634,False,0.05,29.476315789473684,0.0,5708.992744720473,5738.469060509947,603.4736842105264,8.066228075693099,1527.46,False,1527.46,-0.4583360611734514,False
2002-09-30,815.28,S&P 500,2002,9,30,200209,20023,200240,0.9853874324667319,False,0.05,29.526315789473685,0.0,5625.569702691308,5655.096018480781,603.4736842105264,7.933800977062845,1527.46,False,1527.46,-0.46625116205989026,False
2002-10-01,847.91,S&P 500,2002,10,1,200210,20024,200240,1.040023059562359,False,0.043478260869565216,29.56979405034325,0.0,5850.7222139743235,5880.292008024667,603.4736842105264,8.288922814874129,1527.46,False,1527.46,-0.4448889005276734,False
2002-10-02,827.91,S&P 500,2002,10,2,200210,20024,200240,0.9764125909589461,False,0.043478260869565216,29.613272311212814,0.0,5712.718835927731,5742.332108238944,603.4736842105264,8.070368689615803,1527.46,False,1527.46,-0.4579825330941564,False
2002-10-03,818.95,S&P 500,2002,10,3,200210,20024,200240,0.989177567610006,False,0.043478260869565216,29.65675057208238,0.0,5650.893322562857,5680.550073134939,603.4736842105264,7.972163966632577,1527.46,False,1527.46,-0.4638484804839407,False
2002-10-04,800.58,S&P 500,2002,10,4,200210,20024,200240,0.9775688381464069,False,0.043478260869565216,29.700228832951947,0.0,5524.137219827061,5553.837448660013,603.4736842105264,7.771424934366566,1527.46,False,1527.46,-0.4758749819962552,False
2002-10-07,785.28,S&P 500,2002,10,7,200210,20024,200241,0.9808888555797046,False,0.043478260869565216,29.74370709382151,0.0,5418.564635621417,5448.308342715239,603.4736842105264,7.604167253670042,1527.46,False,1527.46,-0.48589161090961464,False
2002-10-08,798.55,S&P 500,2002,10,8,200210,20024,200241,1.0168984311328444,False,0.043478260869565216,29.787185354691076,0.0,5510.129876955331,5539.917062310023,603.4736842105264,7.74823840941507,1527.46,False,1527.46,-0.47720398570175326,False
2002-10-09,776.76,S&P 500,2002,10,9,200210,20024,200241,0.9727130423893307,False,0.043478260869565216,29.830663615560642,0.0,5359.775196573569,5389.605860189129,603.4736842105264,7.510293476887956,1527.46,False,1527.46,-0.4914694983829364,False
2002-10-10,803.92,S&P 500,2002,10,10,200210,20024,200241,1.0349657551882177,False,0.043478260869565216,29.874141876430205,0.0,5547.1837839608415,5577.057925837272,603.4736842105264,7.80567943257069,1527.46,False,1527.46,-0.4736883453576526,False
2002-10-11,835.32,S&P 500,2002,10,11,200210,20024,200241,1.0390586127972934,False,0.043478260869565216,29.91762013729977,0.0,5763.849087493993,5793.766707631293,603.4736842105264,8.147215422537048,1527.46,False,1527.46,-0.45313134222827434,False
2002-10-14,841.44,S&P 500,2002,10,14,200210,20024,200242,1.0073265335440311,False,0.043478260869565216,29.961098398169337,0.0,5806.0781211762505,5836.03921957442,603.4736842105264,8.213322949427663,1527.46,False,1527.46,-0.4491246906629306,False
2002-10-15,881.27,S&P 500,2002,10,15,200210,20024,200242,1.047335520060848,False,0.043478260869565216,30.0045766590389,0.0,6080.91184855604,6110.9164252150795,603.4736842105264,8.64660794646169,1527.46,False,1527.46,-0.42304872140677996,False
2002-10-16,860.02,S&P 500,2002,10,16,200210,20024,200242,0.9758870720664495,False,0.043478260869565216,30.048054919908466,0.0,5934.283259381536,5964.331314301444,603.4736842105264,8.414564561727623,1527.46,False,1527.46,-0.436960706008668,False
2002-10-17,879.2,S&P 500,2002,10,17,200210,20024,200242,1.0223018069347225,False,0.043478260869565216,30.091533180778033,0.0,6066.628498928218,6096.720032108996,603.4736842105264,8.622876800611234,1527.46,False,1527.46,-0.4244039123774108,False
2002-10-18,884.39,S&P 500,2002,10,18,200210,20024,200242,1.005903093721565,False,0.043478260869565216,30.1350114416476,0.0,6102.440375531308,6132.575386972955,603.4736842105264,8.678805592560073,1527.46,False,1527.46,-0.4210061147264086,False
2002-10-21,899.72,S&P 500,2002,10,21,200210,20024,200243,1.0173339816144462,False,0.043478260869565216,30.17848970251716,0.0,6208.219964804022,6238.39845450654,603.4736842105264,8.84514645626804,1527.46,False,1527.46,-0.41096984536419934,False
2002-10-22,890.16,S&P 500,2002,10,22,200210,20024,200243,0.9893744720579736,False,0.043478260869565216,30.221967963386728,0.0,6142.254350097751,6172.476318061137,603.4736842105264,8.740442903286871,1527.46,False,1527.46,-0.4172286017309783,False
2002-10-23,896.14,S&P 500,2002,10,23,200210,20024,200243,1.0067178934124204,False,0.043478260869565216,30.265446224256294,0.0,6183.517360133683,6213.782806357939,603.4736842105264,8.804953659867769,1527.46,False,1527.46,-0.41331360559359986,False
2002-10-24,882.5,S&P 500,2002,10,24,200210,20024,200243,0.9847791639699154,False,0.043478260869565216,30.308924485125857,0.0,6089.399056305906,6119.707980791032,603.4736842105264,8.655847126170935,1527.46,False,1527.46,-0.4222434630039412,False
2002-10-25,897.65,S&P 500,2002,10,25,200210,20024,200243,1.0171671388101984,False,0.043478260869565216,30.352402745995423,0.0,6193.9366151762015,6224.289017922197,603.4736842105264,8.820184347112809,1527.46,False,1527.46,-0.4123250363348304,False
2002-10-28,890.23,S&P 500,2002,10,28,200210,20024,200244,0.9917339720380995,False,0.043478260869565216,30.39588100686499,0.0,6142.737361920916,6173.133242927781,603.4736842105264,8.738806817157483,1527.46,False,1527.46,-0.41718277401699555,False
2002-10-29,882.15,S&P 500,2002,10,29,200210,20024,200244,0.9909236938768632,False,0.043478260869565216,30.439359267734552,0.0,6086.983997190091,6117.423356457825,603.4736842105264,8.650256323630314,1527.46,False,1527.46,-0.4224726015738547,False
2002-10-30,890.71,S&P 500,2002,10,30,200210,20024,200244,1.0097035651533186,False,0.043478260869565216,30.48283752860412,0.0,6146.049442994033,6176.532280522637,603.4736842105264,8.742832621357975,1527.46,False,1527.46,-0.4168685268354,False
