date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2019-04-22,2907.97,S&P 500,2019,4,22,201904,20192,201917,1.0010120377414347,False,0.0,0.0,0.0,22896.952781874337,22896.952781874337,843.0,26.16127257636339,843,2907.97,0.0,False,False
2019-04-23,2933.68,S&P 500,2019,4,23,201904,20192,201917,1.008841219132247,False,0.0,0.0,0.0,23099.389758879595,23099.389758879595,843.0,26.4014113391217,843,2933.68,0.0,False,False
2019-04-24,2927.25,S&P 500,2019,4,24,201904,20192,201917,0.9978082135747594,False,0.0,0.0,0.0,23048.76082997474,23048.76082997474,843.0,26.341353297716182,843,2933.68,-0.0021917864252406494,False,False
2019-04-25,2926.17,S&P 500,2019,4,25,201904,20192,201917,0.9996310530361261,False,0.0,0.0,0.0,23040.257059645464,23040.257059645464,843.0,26.331265788428784,843,2933.68,-0.002559924736167507,False,False
2019-04-26,2939.88,S&P 500,2019,4,26,201904,20192,201917,1.0046853053650335,False,0.0,0.0,0.0,23148.207699658775,23148.207699658775,843.0,26.45932111466047,843,2939.88,0.0,False,False
2019-04-29,2943.03,S&P 500,2019,4,29,201904,20192,201918,1.001071472304992,False,0.0,0.0,0.0,23173.010363119163,23173.010363119163,843.0,26.48874301674871,843,2943.03,0.0,False,False
2019-04-30,2945.83,S&P 500,2019,4,30,201904,20192,201918,1.0009514004274505,True,1.0,1.0,1.0,23196.057175083948,23196.057175083948,844.0,26.48348006526534,843,2945.83,0.0,False,True
2019-05-01,2923.73,S&P 500,2019,5,1,201905,20192,201918,0.9924978698702912,False,0.0,0.0,0.0,23022.0373356603,23022.0373356603,844.0,26.27729542139846,844,2923.73,0.0,False,False
2019-05-02,2917.52,S&P 500,2019,5,2,201905,20192,201918,0.9978760008619126,False,0.0,0.0,0.0,22973.138548202343,22973.138548202343,844.0,26.219358469434056,844,2923.73,-0.0021239991380873624,False,False
2019-05-03,2945.64,S&P 500,2019,5,3,201905,20192,201918,1.0096383229592256,False,0.0,0.0,0.0,23194.561076916954,23194.561076916954,844.0,26.481707437105396,844,2945.64,0.0,False,False
2019-05-06,2932.47,S&P 500,2019,5,6,201905,20192,201919,0.9955289852120421,False,0.0,0.0,0.0,23090.857851341865,23090.857851341865,844.0,26.358836316755763,844,2945.64,-0.004471014787957861,False,False
2019-05-07,2884.05,S&P 500,2019,5,7,201905,20192,201919,0.9834883221311729,False,0.0,0.0,0.0,22709.589044785633,22709.589044785633,844.0,25.907096024627528,844,2945.64,-0.020908868700859506,False,False
2019-05-08,2879.42,S&P 500,2019,5,8,201905,20192,201919,0.9983946186785942,False,0.0,0.0,0.0,22673.131494716334,22673.131494716334,844.0,25.86389987525632,844,2945.64,-0.022480683315001082,False,False
2019-05-09,2870.72,S&P 500,2019,5,9,201905,20192,201919,0.996978558181856,False,0.0,0.0,0.0,22604.62594706992,22604.62594706992,844.0,25.782732164774785,844,2945.64,-0.025434201056476757,False,False
2019-05-10,2881.4,S&P 500,2019,5,10,201905,20192,201919,1.0037203210344445,False,0.0,0.0,0.0,22688.722412456555,22688.722412456555,844.0,25.88237252660729,844,2945.64,-0.021808503415217007,False,False
2019-05-13,2811.87,S&P 500,2019,5,13,201905,20192,201920,0.9758693690567085,False,0.0,0.0,0.0,22141.22922534678,22141.22922534678,844.0,25.233683916287653,844,2945.64,-0.04541288141117039,False,False
2019-05-14,2834.41,S&P 500,2019,5,14,201905,20192,201920,1.0080160178102118,False,0.0,0.0,0.0,22318.71371315714,22318.71371315714,844.0,25.44397359378808,844,2945.64,-0.03776089406716365,False,False
2019-05-15,2850.96,S&P 500,2019,5,15,201905,20192,201920,1.0058389576666749,False,0.0,0.0,0.0,22449.0317377029,22449.0317377029,844.0,25.598378836140874,844,2945.64,-0.03214242066240269,False,False
2019-05-16,2876.32,S&P 500,2019,5,16,201905,20192,201920,1.0088952493195276,False,0.0,0.0,0.0,22648.721471991754,22648.721471991754,844.0,25.834978047383593,844,2945.64,-0.02353308618840033,False,False
2019-05-17,2859.53,S&P 500,2019,5,17,201905,20192,201920,0.9941626800912277,False,0.0,0.0,0.0,22516.513639235058,22516.513639235058,844.0,25.678333695776136,844,2945.64,-0.02923303594465032,False,False
2019-05-20,2840.23,S&P 500,2019,5,20,201905,20192,201921,0.9932506390910394,False,0.0,0.0,0.0,22364.541562272327,22364.541562272327,844.0,25.498271993213656,844,2945.64,-0.035785092543555885,False,False
2019-05-21,2864.36,S&P 500,2019,5,21,201905,20192,201921,1.008495790833841,False,0.0,0.0,0.0,22554.546029480134,22554.546029480134,844.0,25.723395769526224,844,2945.64,-0.027593324370934535,False,False
2019-05-22,2856.27,S&P 500,2019,5,22,201905,20192,201921,0.9971756343476378,False,0.0,0.0,0.0,22490.843744369846,22490.843744369846,844.0,25.647919128400293,844,2945.64,-0.03033975638570896,False,False
2019-05-23,2822.24,S&P 500,2019,5,23,201905,20192,201921,0.9880858602303003,False,0.0,0.0,0.0,22222.88468846095,22222.88468846095,844.0,25.330432095332878,844,2945.64,-0.0418924240572508,False,False
2019-05-24,2826.06,S&P 500,2019,5,24,201905,20192,201921,1.0013535347808833,False,0.0,0.0,0.0,22252.96413581834,22252.96413581834,844.0,25.366071250969597,844,2945.64,-0.04059559212938446,False,False
2019-05-28,2802.39,S&P 500,2019,5,28,201905,20192,201922,0.991624381647948,False,0.0,0.0,0.0,22066.58180101482,22066.58180101482,844.0,25.14523910072846,844,2945.64,-0.04863119729498511,False,False
2019-05-29,2783.02,S&P 500,2019,5,29,201905,20192,201922,0.9930880427064042,True,1.0,1.0,1.0,21915.05852999057,21915.05852999057,845.0,24.93498050886458,844,2945.64,-0.05520701782974158,True,False
2019-05-30,2788.86,S&P 500,2019,5,30,201905,20192,201922,1.0020984398243635,False,0.0,0.0,0.0,21961.04596156316,21961.04596156316,845.0,24.98940350480847,844,2945.64,-0.053224426610176345,False,False
2019-05-31,2752.06,S&P 500,2019,5,31,201905,20192,201922,0.9868046441915334,False,0.0,0.0,0.0,21671.262146174242,21671.262146174242,845.0,24.64646407831271,845,2752.06,0.0,False,False
2019-06-03,2744.45,S&P 500,2019,6,3,201906,20192,201923,0.9972347986599129,False,0.0,0.0,0.0,21611.336743046264,21611.336743046264,845.0,24.57554644147487,845,2752.06,-0.0027652013400870645,False,False
2019-06-04,2803.27,S&P 500,2019,6,4,201906,20192,201923,1.0214323452786533,False,0.0,0.0,0.0,22074.518374056475,22074.518374056475,845.0,25.123690383498786,845,2803.27,0.0,False,False
2019-06-05,2826.15,S&P 500,2019,6,5,201906,20192,201923,1.0081618966421357,False,0.0,0.0,0.0,22254.688311450453,22254.688311450453,845.0,25.33690924432006,845,2826.15,0.0,False,False
2019-06-06,2843.49,S&P 500,2019,6,6,201906,20192,201923,1.0061355554376095,False,0.0,0.0,0.0,22391.233185332076,22391.233185332076,845.0,25.498500811043876,845,2843.49,0.0,False,False
2019-06-07,2873.34,S&P 500,2019,6,7,201906,20192,201923,1.0104976630830425,False,0.0,0.0,0.0,22626.28880732553,22626.28880732553,845.0,25.77667314476394,845,2873.34,0.0,False,False
2019-06-10,2886.73,S&P 500,2019,6,10,201906,20192,201924,1.0046600819951694,False,0.0,0.0,0.0,22731.729168414055,22731.729168414055,845.0,25.901454637176396,845,2886.73,0.0,False,False
2019-06-11,2885.72,S&P 500,2019,6,11,201906,20192,201924,0.999650123149723,False,0.0,0.0,0.0,22723.77586261126,22723.77586261126,845.0,25.89204244096007,845,2886.73,-0.00034987685027698667,False,False
2019-06-12,2879.84,S&P 500,2019,6,12,201906,20192,201924,0.9979623802725144,False,0.0,0.0,0.0,22677.47344863064,22677.47344863064,845.0,25.83724668476999,845,2886.73,-0.002386783661790237,False,False
2019-06-13,2891.64,S&P 500,2019,6,13,201906,20192,201924,1.0040974498583253,False,0.0,0.0,0.0,22770.39325899991,22770.39325899991,845.0,25.947210957396344,845,2891.64,0.0,False,False
2019-06-14,2886.98,S&P 500,2019,6,14,201906,20192,201924,0.9983884577609938,False,0.0,0.0,0.0,22733.69780846425,22733.69780846425,845.0,25.90378438871509,845,2891.64,-0.0016115422390061696,False,False
2019-06-17,2889.67,S&P 500,2019,6,17,201906,20192,201925,1.00093176953079,False,0.0,0.0,0.0,22754.880375404366,22754.880375404366,845.0,25.928852515271437,845,2891.64,-0.0006812742941720851,False,False
2019-06-18,2917.75,S&P 500,2019,6,18,201906,20192,201925,1.0097173725719546,False,0.0,0.0,0.0,22975.99802584243,22975.99802584243,845.0,26.19053020809755,845,2917.75,0.0,False,False
2019-06-19,2926.46,S&P 500,2019,6,19,201906,20192,201925,1.0029851769342815,False,0.0,0.0,0.0,23044.58544519127,23044.58544519127,845.0,26.271698751705646,845,2926.46,0.0,False,False
2019-06-20,2954.18,S&P 500,2019,6,20,201906,20192,201925,1.0094721950752785,False,0.0,0.0,0.0,23262.868253957047,23262.868253957047,845.0,26.530021602316033,845,2954.18,0.0,False,False
2019-06-21,2950.46,S&P 500,2019,6,21,201906,20192,201925,0.998740767319527,False,0.0,0.0,0.0,23233.574890010124,23233.574890010124,845.0,26.495354899420267,845,2954.18,-0.0012592326804730103,False,False
2019-06-24,2945.35,S&P 500,2019,6,24,201906,20192,201926,0.9982680666743491,False,0.0,0.0,0.0,23193.33588738411,23193.33588738411,845.0,26.447734777969362,845,2954.18,-0.002988985099079966,False,False
2019-06-25,2917.38,S&P 500,2019,6,25,201906,20192,201926,0.990503675284771,False,0.0,0.0,0.0,22973.084438568138,22973.084438568138,845.0,26.18708217582028,845,2954.18,-0.012456925441239108,False,False
2019-06-26,2913.78,S&P 500,2019,6,26,201906,20192,201926,0.9987660160829237,False,0.0,0.0,0.0,22944.736021845307,22944.736021845307,845.0,26.153533753663083,845,2954.18,-0.01367553771266461,False,False
2019-06-27,2924.92,S&P 500,2019,6,27,201906,20192,201926,1.0038232124594169,False,0.0,0.0,0.0,23032.458622482056,23032.458622482056,845.0,26.257347482227285,845,2954.18,-0.009904609739419978,False,False
2019-06-28,2941.76,S&P 500,2019,6,28,201906,20192,201926,1.0057574224252288,False,0.0,0.0,0.0,23165.06621626329,23165.06621626329,845.0,26.41427954587372,845,2954.18,-0.0042042123364181005,False,False
2019-07-01,2964.33,S&P 500,2019,7,1,201907,20193,201927,1.0076722778200804,True,1.0,1.0,1.0,23343.79503999502,23343.79503999502,846.0,26.59313834514778,845,2964.33,0.0,False,True
2019-07-02,2973.01,S&P 500,2019,7,2,201907,20193,201927,1.0029281490252435,False,0.0,0.0,0.0,23412.149150686866,23412.149150686866,846.0,26.67393516629653,846,2973.01,0.0,False,False
2019-07-03,2995.82,S&P 500,2019,7,3,201907,20193,201927,1.0076723589897107,False,0.0,0.0,0.0,23591.775563691586,23591.775563691586,846.0,26.886259531550337,846,2995.82,0.0,False,False
2019-07-05,2990.41,S&P 500,2019,7,5,201907,20193,201927,0.998194150516386,False,0.0,0.0,0.0,23549.17236797236,23549.17236797236,846.0,26.835901144175363,846,2995.82,-0.0018058494836139527,False,False
2019-07-08,2975.95,S&P 500,2019,7,8,201907,20193,201928,0.9951645426546861,False,0.0,0.0,0.0,23435.301349469584,23435.301349469584,846.0,26.701301831524333,846,2995.82,-0.0066325747207777175,False,False
2019-07-09,2979.63,S&P 500,2019,7,9,201907,20193,201928,1.0012365799156573,False,0.0,0.0,0.0,23464.280972435714,23464.280972435714,846.0,26.735556705006754,846,2995.82,-0.005404196513809301,False,False
2019-07-10,2993.07,S&P 500,2019,7,10,201907,20193,201928,1.0045106271584057,False,0.0,0.0,0.0,23570.119595442444,23570.119595442444,846.0,26.86066146033386,846,2995.82,-0.0009179456709682565,False,False
2019-07-11,2999.91,S&P 500,2019,7,11,201907,20193,201928,1.0022852789944772,False,0.0,0.0,0.0,23623.98389465122,23623.98389465122,846.0,26.924330844741394,846,2999.91,0.0,False,False
2019-07-12,3013.77,S&P 500,2019,7,12,201907,20193,201928,1.0046201386041582,False,0.0,0.0,0.0,23733.12997462691,23733.12997462691,846.0,27.05334512367247,846,3013.77,0.0,False,False
2019-07-15,3014.3,S&P 500,2019,7,15,201907,20193,201929,1.0001758594716916,False,0.0,0.0,0.0,23737.30367032584,23737.30367032584,846.0,27.058278570125108,846,3014.3,0.0,False,False
2019-07-16,3004.04,S&P 500,2019,7,16,201907,20193,201929,0.9965962246624422,False,0.0,0.0,0.0,23656.507221512667,23656.507221512667,846.0,26.96277449351379,846,3014.3,-0.0034037753375577573,False,False
2019-07-17,2984.42,S&P 500,2019,7,17,201907,20193,201929,0.9934687953555879,False,0.0,0.0,0.0,23502.001731676955,23502.001731676955,846.0,26.780143890871106,846,3014.3,-0.009912749228676687,False,False
2019-07-18,2995.11,S&P 500,2019,7,18,201907,20193,201929,1.0035819355184592,False,0.0,0.0,0.0,23586.18438643454,23586.18438643454,846.0,26.879650574981724,846,3014.3,-0.006366320538765291,False,False
2019-07-19,2976.61,S&P 500,2019,7,19,201907,20193,201929,0.9938232652557001,False,0.0,0.0,0.0,23440.498781849383,23440.498781849383,846.0,26.70744536861629,846,3014.3,-0.012503732209799945,False,False
2019-07-22,2985.03,S&P 500,2019,7,22,201907,20193,201930,1.0028287212634508,False,0.0,0.0,0.0,23506.805419179494,23506.805419179494,846.0,26.7858220084864,846,3014.3,-0.009710380519523554,False,False
2019-07-23,3005.47,S&P 500,2019,7,23,201907,20193,201930,1.0068475023701604,False,0.0,0.0,0.0,23667.768325002224,23667.768325002224,846.0,26.976085490546364,846,3014.3,-0.002929370002985876,False,False
2019-07-24,3019.56,S&P 500,2019,7,24,201907,20193,201930,1.0046881186636367,False,0.0,0.0,0.0,23778.725631413297,23778.725631413297,846.0,27.10724069907009,846,3019.56,0.0,False,False
2019-07-25,3003.67,S&P 500,2019,7,25,201907,20193,201930,0.9947376438951371,False,0.0,0.0,0.0,23653.59350942097,23653.59350942097,846.0,26.95933038938649,846,3019.56,-0.00526235610486292,False,False
2019-07-26,3025.86,S&P 500,2019,7,26,201907,20193,201930,1.0073876291336932,False,0.0,0.0,0.0,23828.337485947704,23828.337485947704,846.0,27.165883553129675,846,3025.86,0.0,False,False
2019-07-29,3020.97,S&P 500,2019,7,29,201907,20193,201931,0.9983839305189267,True,1.0,1.0,1.0,23790.829236951948,23790.829236951948,847.0,27.08834620655484,846,3025.86,-0.00161606948107329,False,True
2019-07-30,3013.18,S&P 500,2019,7,30,201907,20193,201931,0.9974213580406294,False,0.0,0.0,0.0,23729.481206433324,23729.481206433324,847.0,27.015916418457287,847,3013.18,0.0,False,False
2019-07-31,2980.38,S&P 500,2019,7,31,201907,20193,201931,0.9891144903391103,False,0.0,0.0,0.0,23471.17370951279,23471.17370951279,847.0,26.71094888962549,847,3013.18,-0.010885509660889747,False,False
2019-08-01,2953.56,S&P 500,2019,8,1,201908,20193,201931,0.9910011475046806,False,0.0,0.0,0.0,23259.960079408866,23259.960079408866,847.0,26.461582148062416,847,3013.18,-0.019786405060434498,False,False
2019-08-02,2932.05,S&P 500,2019,8,2,201908,20193,201931,0.992717263234876,False,0.0,0.0,0.0,23090.563912983238,23090.563912983238,847.0,26.26158667412425,847,3013.18,-0.026925042645975283,False,False
2019-08-05,2844.74,S&P 500,2019,8,5,201908,20193,201932,0.9702221994850019,True,1.0,1.0,1.0,22403.97770700361,22403.97770700361,848.0,25.41978503184388,847,3013.18,-0.05590107461220373,True,False
2019-08-06,2881.77,S&P 500,2019,8,6,201908,20193,201932,1.0130170068266344,False,0.0,0.0,0.0,22695.610437759442,22695.610437759442,848.0,25.763691553961607,847,3013.18,-0.0436117324554125,False,False
2019-08-07,2883.98,S&P 500,2019,8,7,201908,20193,201932,1.0007668897934257,False,0.0,0.0,0.0,22713.015469759728,22713.015469759728,848.0,25.784216355848734,847,3013.18,-0.04287828805448057,False,False
2019-08-08,2938.09,S&P 500,2019,8,8,201908,20193,201932,1.018762266035132,False,0.0,0.0,0.0,23139.163108463432,23139.163108463432,848.0,26.286748948659707,847,3013.18,-0.02492051586695776,False,False
2019-08-09,2918.65,S&P 500,2019,8,9,201908,20193,201932,0.9933834565993553,False,0.0,0.0,0.0,22986.061831501687,22986.061831501687,848.0,26.106204989978405,847,3013.18,-0.031372171592802256,False,False
2019-08-12,2882.7,S&P 500,2019,8,12,201908,20193,201933,0.9876826615044626,False,0.0,0.0,0.0,22702.93472724373,22702.93472724373,848.0,25.772328687787418,847,3013.18,-0.043303088431491,False,False
2019-08-13,2926.32,S&P 500,2019,8,13,201908,20193,201933,1.015131647413883,False,0.0,0.0,0.0,23046.467530796777,23046.467530796777,848.0,26.177438125939595,847,3013.18,-0.028826688083685603,False,False
2019-08-14,2840.6,S&P 500,2019,8,14,201908,20193,201933,0.9707072363924656,False,0.0,0.0,0.0,22371.372805428433,22371.372805428433,848.0,25.381335855458058,847,3013.18,-0.05727503833159653,False,False
2019-08-15,2847.6,S&P 500,2019,8,15,201908,20193,201933,1.0024642681123705,False,0.0,0.0,0.0,22426.501866062805,22426.501866062805,848.0,25.446346540168403,847,3013.18,-0.05495191126982124,False,False
2019-08-16,2888.68,S&P 500,2019,8,16,201908,20193,201933,1.0144261834527322,False,0.0,0.0,0.0,22750.030696185666,22750.030696185666,848.0,25.827866387011397,847,3013.18,-0.04131847417014578,False,False
2019-08-19,2923.65,S&P 500,2019,8,19,201908,20193,201934,1.01210587534791,False,0.0,0.0,0.0,23025.439731954815,23025.439731954815,848.0,26.15264119334294,847,3013.18,-0.029712795120105606,False,False
2019-08-20,2900.51,S&P 500,2019,8,20,201908,20193,201934,0.9920852359208524,False,0.0,0.0,0.0,22843.19880865776,22843.19880865776,848.0,25.937734444171884,847,3013.18,-0.03739238943574552,False,False
2019-08-21,2924.43,S&P 500,2019,8,21,201908,20193,201934,1.0082468255582637,False,0.0,0.0,0.0,23031.5826844255,23031.5826844255,848.0,26.159885241067805,847,3013.18,-0.02945393239036498,False,False
2019-08-22,2922.95,S&P 500,2019,8,22,201908,20193,201934,0.9994939184730016,False,0.0,0.0,0.0,23019.926825891376,23019.926825891376,848.0,26.146140124871906,847,3013.18,-0.029945107826283235,False,False
2019-08-23,2847.11,S&P 500,2019,8,23,201908,20193,201934,0.9740536102225492,False,0.0,0.0,0.0,22422.6428318184,22422.6428318184,848.0,25.44179579223868,847,3013.18,-0.05511453016414547,False,False
2019-08-26,2878.38,S&P 500,2019,8,26,201908,20193,201935,1.0109830670399107,False,0.0,0.0,0.0,22668.912221252234,22668.912221252234,848.0,25.732207808080464,847,3013.18,-0.044736789703900826,False,False
2019-08-27,2869.16,S&P 500,2019,8,27,201908,20193,201935,0.9967968093163515,False,0.0,0.0,0.0,22596.299372816677,22596.299372816677,848.0,25.64657944907627,847,3013.18,-0.047796679919553386,False,False
2019-08-28,2887.94,S&P 500,2019,8,28,201908,20193,201935,1.0065454697542138,False,0.0,0.0,0.0,22744.202766918606,22744.202766918606,848.0,25.82099382891345,847,3013.18,-0.04156406188810491,False,False
2019-08-29,2924.58,S&P 500,2019,8,29,201908,20193,201935,1.012687244194824,False,0.0,0.0,0.0,23032.764021439096,23032.764021439096,848.0,26.161278327168745,848,2924.58,0.0,False,False
2019-08-30,2926.46,S&P 500,2019,8,30,201908,20193,201935,1.000642827346149,False,0.0,0.0,0.0,23047.570112009475,23047.570112009475,848.0,26.178738339633814,848,2926.46,0.0,False,False
2019-09-03,2906.27,S&P 500,2019,9,3,201909,20193,201936,0.9931008795609713,False,0.0,0.0,0.0,22888.56214997976,22888.56214997976,848.0,25.99122895044783,848,2926.46,-0.006899120439028739,False,False
2019-09-04,2937.78,S&P 500,2019,9,4,201909,20193,201936,1.010842075925499,False,0.0,0.0,0.0,23136.721678635346,23136.721678635346,848.0,26.283869904051116,848,2937.78,0.0,False,False
2019-09-05,2976.0,S&P 500,2019,9,5,201909,20193,201936,1.01300982374446,False,0.0,0.0,0.0,23437.726349699016,23437.726349699016,848.0,26.638828242569595,848,2976.0,0.0,False,False
2019-09-06,2978.71,S&P 500,2019,9,6,201909,20193,201936,1.00091061827957,False,0.0,0.0,0.0,23459.069171744613,23459.069171744613,848.0,26.663996664793178,848,2978.71,0.0,False,False
2019-09-09,2978.43,S&P 500,2019,9,9,201909,20193,201937,0.999905999576998,False,0.0,0.0,0.0,23456.864009319233,23456.864009319233,848.0,26.661396237404755,848,2978.71,-9.400042300200528e-05,False,False
2019-09-10,2979.39,S&P 500,2019,9,10,201909,20193,201937,1.0003223174625557,False,0.0,0.0,0.0,23464.42456620623,23464.42456620623,848.0,26.670311988450745,848,2979.39,0.0,False,False
2019-09-11,3000.93,S&P 500,2019,9,11,201909,20193,201937,1.0072296678179091,False,0.0,0.0,0.0,23634.06456135829,23634.06456135829,848.0,26.870359152545152,848,3000.93,0.0,False,False
2019-09-12,3009.57,S&P 500,2019,9,12,201909,20193,201937,1.0028791074766823,False,0.0,0.0,0.0,23702.109573341284,23702.109573341284,848.0,26.95060091195906,848,3009.57,0.0,False,False
2019-09-13,3007.39,S&P 500,2019,9,13,201909,20193,201937,0.9992756440288811,False,0.0,0.0,0.0,23684.940808743722,23684.940808743722,848.0,26.930354727292126,848,3009.57,-0.0007243559711188619,False,False
2019-09-16,2997.96,S&P 500,2019,9,16,201909,20193,201938,0.9968643907175325,False,0.0,0.0,0.0,23610.674088489133,23610.674088489133,848.0,26.842776047746618,848,3009.57,-0.003857693956279551,False,False
2019-09-17,3005.7,S&P 500,2019,9,17,201909,20193,201938,1.0025817555938037,False,0.0,0.0,0.0,23671.63107839057,23671.63107839057,848.0,26.914659290554916,848,3009.57,-0.001285897985426554,False,False
2019-09-18,3006.73,S&P 500,2019,9,18,201909,20193,201938,1.000342682237083,False,0.0,0.0,0.0,23679.74292588391,23679.74292588391,848.0,26.92422514844801,848,3009.57,-0.0009436564027419658,False,False
2019-09-19,3006.79,S&P 500,2019,9,19,201909,20193,201938,1.000019955233759,False,0.0,0.0,0.0,23680.21546068935,23680.21546068935,848.0,26.924782382888385,848,3009.57,-0.0009237199998671786,False,False
2019-09-20,2992.07,S&P 500,2019,9,20,201909,20193,201938,0.9951044136770444,False,0.0,0.0,0.0,23564.286921755356,23564.286921755356,848.0,26.788074200183203,848,3009.57,-0.005814784171825238,False,False
2019-09-23,2991.78,S&P 500,2019,9,23,201909,20193,201939,0.9999030771338906,False,0.0,0.0,0.0,23562.003003529073,23562.003003529073,848.0,26.78538090038806,848,3009.57,-0.005911143452386858,False,False
2019-09-24,2966.6,S&P 500,2019,9,24,201909,20193,201939,0.9915836057464117,False,0.0,0.0,0.0,23363.69589684714,23363.69589684714,848.0,26.55152818024427,848,3009.57,-0.014277787192190305,False,False
2019-09-25,2984.87,S&P 500,2019,9,25,201909,20193,201939,1.0061585653610194,False,0.0,0.0,0.0,23507.582745102853,23507.582745102853,848.0,26.72120606733827,848,3009.57,-0.008207152516804816,False,False
2019-09-26,2977.62,S&P 500,2019,9,26,201909,20193,201939,0.9975710834977738,False,0.0,0.0,0.0,23450.48478944583,23450.48478944583,848.0,26.653873572459705,848,3009.57,-0.010616134530846644,False,False
2019-09-27,2961.79,S&P 500,2019,9,27,201909,20193,201939,0.9946836735379263,True,1.0,1.0,1.0,23326.81435661124,23326.81435661124,849.0,26.475635284583323,848,3009.57,-0.015876022155989156,False,True
2019-09-30,2976.74,S&P 500,2019,9,30,201909,20193,201940,1.0050476232278454,False,0.0,0.0,0.0,23444.559326589308,23444.559326589308,849.0,26.614321939445592,849,2976.74,0.0,False,False
2019-10-01,2940.25,S&P 500,2019,10,1,201910,20194,201940,0.9877416233866579,False,0.0,0.0,0.0,23157.167088830134,23157.167088830134,849.0,26.27581518118979,849,2976.74,-0.012258376613342059,False,False
2019-10-02,2887.61,S&P 500,2019,10,2,201910,20194,201940,0.9820967604795511,False,0.0,0.0,0.0,22742.57877982375,22742.57877982375,849.0,25.787489728885454,849,2976.74,-0.029942151481150425,False,False
2019-10-03,2910.63,S&P 500,2019,10,3,201910,20194,201940,1.0079719906774114,False,0.0,0.0,0.0,22923.8824058368,22923.8824058368,849.0,26.001039347275384,849,2976.74,-0.02220885935620831,False,False
2019-10-04,2952.01,S&P 500,2019,10,4,201910,20194,201940,1.0142168533960003,False,0.0,0.0,0.0,23249.787881267734,23249.787881267734,849.0,26.384909165215234,849,2976.74,-0.00830774605776774,False,False
2019-10-07,2938.79,S&P 500,2019,10,7,201910,20194,201941,0.9955216953872107,False,0.0,0.0,0.0,23145.66824895268,23145.66824895268,849.0,26.262271200179836,849,2976.74,-0.0127488460530647,False,False
2019-10-08,2893.06,S&P 500,2019,10,8,201910,20194,201941,0.9844391739457395,False,0.0,0.0,0.0,22785.50253142111,22785.50253142111,849.0,25.83804774018976,849,2976.74,-0.028111289531500883,False,False
2019-10-09,2919.4,S&P 500,2019,10,9,201910,20194,201941,1.0091045467428952,False,0.0,0.0,0.0,22992.954204278787,22992.954204278787,849.0,26.08239600032837,849,2976.74,-0.01926268333814829,False,False
2019-10-10,2938.13,S&P 500,2019,10,10,201910,20194,201941,1.0064157018565458,False,0.0,0.0,0.0,23140.470143254654,23140.470143254654,849.0,26.25614857862739,849,2976.74,-0.012970565114857058,False,False
2019-10-11,2970.27,S&P 500,2019,10,11,201910,20194,201941,1.0109389305442578,False,0.0,0.0,0.0,23393.602138913186,23393.602138913186,849.0,26.55430169483296,849,2976.74,-0.002173518681510611,False,False
2019-10-14,2966.15,S&P 500,2019,10,14,201910,20194,201942,0.9986129207109118,False,0.0,0.0,0.0,23361.15335788913,23361.15335788913,849.0,26.51608169362677,849,2976.74,-0.0035575831278511494,False,False
2019-10-15,2995.68,S&P 500,2019,10,15,201910,20194,201942,1.0099556664362894,False,0.0,0.0,0.0,23593.729208287274,23593.729208287274,849.0,26.79002262460221,849,2995.68,0.0,False,False
2019-10-16,2989.69,S&P 500,2019,10,16,201910,20194,201942,0.9980004539870748,False,0.0,0.0,0.0,23546.552461118805,23546.552461118805,849.0,26.734455195664083,849,2995.68,-0.0019995460129251796,False,False
2019-10-17,2997.95,S&P 500,2019,10,17,201910,20194,201942,1.0027628282530965,False,0.0,0.0,0.0,23611.607541521404,23611.607541521404,849.0,26.8110807320629,849,2997.95,0.0,False,False
2019-10-18,2986.2,S&P 500,2019,10,18,201910,20194,201942,0.9960806551143281,False,0.0,0.0,0.0,23519.06550826105,23519.06550826105,849.0,26.702079515030682,849,2997.95,-0.003919344885671916,False,False
2019-10-21,3006.72,S&P 500,2019,10,21,201910,20194,201943,1.006871609403255,False,0.0,0.0,0.0,23680.679339963386,23680.679339963386,849.0,26.892437385115883,849,3006.72,0.0,False,False
2019-10-22,2995.99,S&P 500,2019,10,22,201910,20194,201943,0.9964313271604939,False,0.0,0.0,0.0,23596.170742781807,23596.170742781807,849.0,26.792898401391998,849,3006.72,-0.0035686728395061262,False,False
2019-10-23,3004.52,S&P 500,2019,10,23,201910,20194,201943,1.0028471390091422,False,0.0,0.0,0.0,23663.35232096996,23663.35232096996,849.0,26.872028646607728,849,3006.72,-0.00073169433801612,False,False
2019-10-24,3010.29,S&P 500,2019,10,24,201910,20194,201943,1.001920439870595,False,0.0,0.0,0.0,23708.796366239087,23708.796366239087,849.0,26.925555201695037,849,3010.29,0.0,False,False
2019-10-25,3022.55,S&P 500,2019,10,25,201910,20194,201943,1.0040726973148768,False,0.0,0.0,0.0,23805.35511753883,23805.35511753883,849.0,27.039287535381426,849,3022.55,0.0,False,False
2019-10-28,3039.42,S&P 500,2019,10,28,201910,20194,201944,1.0055813799606292,True,1.0,1.0,1.0,23939.221849547524,23939.221849547524,850.0,27.16379041123238,849,3039.42,0.0,False,True
