date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
2008-01-22,2008,False,False,23129.87545449224,22829.27998125045,31.761863249989013,31.7679380659486,0.01316710266327581
2008-01-23,2008,False,False,22888.507357523707,22591.099437646786,31.419982092809782,31.42404287462565,0.01316482717885381
2008-01-24,2008,False,False,22672.149693467032,22377.603539576918,31.113526477998626,31.115617210175287,0.013162542332523675
2008-01-25,2008,False,False,22338.687546350695,22048.5285683685,30.64120049058172,30.64136501356932,0.013160015512258205
2008-01-28,2008,True,False,22436.314004655655,22143.93984297461,30.734531831196115,30.776304990542556,0.01320334880578189
2008-01-29,2008,False,False,22185.665061200092,21896.61037179154,30.380007158698856,30.419429693131537,0.01320088746616821
2008-01-30,2008,False,False,22258.242602460443,21968.282799280933,30.482662804045887,30.520305950309513,0.013199019961132485
2008-01-31,2008,False,True,22120.28070343874,21832.167547321835,30.287525747438107,30.32305243518197,0.013196727053894852
2008-02-01,2008,False,False,22293.204174346898,22002.886336430347,30.532113400773547,30.5658295576607,0.013194534275072334
2008-02-04,2008,False,False,22039.079119680326,21752.118839438754,30.172672022178677,30.203941227420852,0.013192290937712459
2008-02-05,2008,False,False,22195.489415644704,21906.539535094293,30.393902992425325,30.423314906897552,0.013190119785350563
2008-02-06,2008,False,False,22360.694499517413,22069.640467937224,30.62757354952958,30.65510892880826,0.013187982468632953
2008-02-07,2008,False,False,22266.926717118535,21977.141615115033,30.49494585165281,30.520282332838118,0.013185750316328626
2008-02-08,2008,False,False,22427.76126475725,22135.928937266886,30.722434603617042,30.745851784648266,0.013183649455932756
2008-02-11,2008,False,False,22004.773787087735,21718.49842361322,30.124149628129754,30.145074221242663,0.013181176612249823
2008-02-12,2008,False,False,22610.396154782695,22316.28027484292,30.980758351885,31.00012876556513,0.013179431173900857
2008-02-13,2008,False,False,22554.864376412526,22261.519408146967,30.902212696481648,30.919425615941986,0.013177221324713662
2008-02-14,2008,False,False,22523.706358554264,22230.81483758886,30.85814194986459,30.87322397688032,0.013175024087293874
2008-02-15,2008,False,False,22660.910022628963,22366.279064696053,31.05220653837194,31.065255349441365,0.013172998382103174
2008-02-18,2008,False,False,22838.800332662566,22541.90000063629,31.303819423850868,31.31482695155725,0.013171042903122432
2008-02-19,2008,False,False,22948.447292950932,22650.166445663726,31.458907062165395,31.467815382862682,0.013169035556659603
2008-02-20,2008,False,False,22651.67888650197,22357.31101979935,31.039149768743947,31.04583519321455,0.013166514812176455
2008-02-21,2008,False,False,22533.170481504934,22240.39378707368,30.871528262383215,30.876076271399626,0.013164186625212349
2008-02-22,2008,False,False,22823.918610254666,22527.40258649853,31.28277031153418,31.285228575477312,0.013162459480963395
2008-02-25,2008,False,False,22652.169809292987,22357.938405541547,31.03984414327155,31.040173776195743,0.013160041789832988
2008-02-26,2008,False,False,23432.653362244284,23128.303902757532,32.14378127615882,32.14188890876207,0.01315917763647434
2008-02-27,2008,True,False,23073.8553054558,22773.239777776256,31.59019110940085,31.630870314772203,0.01320038477673724
2008-02-28,2008,False,False,23290.378917020807,22986.981560895314,31.896015419520914,31.934885227454565,0.013198660090353975
2008-02-29,2008,False,True,23288.05967038566,22984.74024033311,31.892739647437374,31.929427278414195,0.013196556797291592
2008-03-03,2008,False,False,23414.137531276727,23109.223596992782,32.07081572214227,32.10551166770233,0.013194468996510222
2008-03-04,2008,False,False,23304.691097344225,23001.25028644066,31.916230363480544,31.948584994219225,0.013192361594467128
2008-03-05,2008,False,False,23474.558058305316,23168.95240433305,32.15615544958378,32.186549382101774,0.013190309541794898
2008-03-06,2008,False,False,23610.20529676826,23302.880500522955,32.34774759430545,32.37610766000424,0.013188274996235316
2008-03-07,2008,False,False,23232.6065805507,22930.247504260202,31.814416074224148,31.840155329023,0.013186036314449812
2008-03-10,2008,False,False,23612.65197991098,23305.39055450589,32.351203361456186,32.37515013943151,0.013184135433666144
2008-03-11,2008,False,False,23396.372460524082,23091.975624815135,32.04572381429955,32.06726819782597,0.013181931275807912
2008-03-12,2008,False,False,23612.614917390965,23305.449212808428,32.35115101326407,32.37068276755605,0.013179995020809132
2008-03-13,2008,False,False,23673.132939397874,23365.22662623889,32.436628445477226,32.45399598766051,0.01317797246670871
2008-03-14,2008,False,False,23871.300607806308,23560.860844035764,32.7165262822123,32.73180240828682,0.01317607899921569
2008-03-17,2008,False,False,23730.316045304287,23421.760178817913,32.5173955442151,32.5303676975374,0.013173897441125071
2008-03-18,2008,False,False,23852.03155228064,23541.93799980887,32.6893101020913,32.70011574614767,0.013171963687708788
2008-03-19,2008,False,False,24126.468873635215,23812.848483039594,33.07693343733787,33.08559867383488,0.013170217364755654
2008-03-20,2008,False,False,24008.421449532892,23696.386207427222,32.91019978747584,32.916583312157286,0.013168051844456796
2008-03-21,2008,False,False,24043.831475957104,23731.382648780494,32.96021394909195,32.96435872857565,0.013166060814946423
2008-03-24,2008,False,False,23561.15408134119,23255.039589851815,32.2784662165836,32.28034832948671,0.013163361442865895
2008-03-25,2008,False,False,23478.180682620205,23173.194511806912,32.16127215059351,32.1609597783949,0.013161162163373596
2008-03-26,2008,False,False,23367.994322361323,23064.490912229016,32.00564169825046,32.00315543450595,0.01315890349747062
2008-03-27,2008,False,False,22936.631354153422,22638.79392593428,31.396371969143253,31.391815251387875,0.013156064284765234
2008-03-28,2008,True,False,22683.505196446327,22388.025298122167,30.993660361701448,31.030830580499078,0.013198122406487656
2008-03-31,2008,False,True,22966.20908888289,22667.082382379627,31.392396458226926,31.427871791673283,0.013196524433854329
2008-04-01,2008,False,False,22999.51250314682,22699.997486061056,31.43936883377549,31.472848994950468,0.013194495605987733
2008-04-02,2008,False,False,22821.981333140677,22524.824050958872,31.1889722611293,31.220164442203846,0.013192435222114662
2008-04-03,2008,False,False,22898.089853345304,22599.986739297798,31.296318551967985,31.325577547919615,0.013190411016000825
2008-04-04,2008,False,False,22821.38028963284,22524.321744919904,31.188124526985675,31.21525668887257,0.013188345827990888
2008-04-07,2008,False,False,22779.058652423028,22482.596786530452,31.128432513995804,31.153489521138262,0.013186282203405897
2008-04-08,2008,False,False,22505.193707668423,22212.344289839217,30.742163198403983,30.764922931387336,0.01318408421947459
2008-04-09,2008,False,False,22139.49593117903,21851.455051390403,30.226369437488053,30.246799553499436,0.013181771150305943
2008-04-10,2008,False,False,22102.038779909704,21814.531220741897,30.17353847660043,30.19197236814778,0.013179634999189727
2008-04-11,2008,False,False,22173.070420902943,21884.6831544158,30.273724147959015,30.290246922541602,0.013177584726829839
2008-04-14,2008,False,False,22294.238076321075,22004.318098755288,30.444623520904194,30.45925384537408,0.013175594729390339
2008-04-15,2008,False,False,22213.4846612607,21924.66192275528,30.33072589740578,30.34333369943571,0.013173418113492374
2008-04-16,2008,False,False,22220.311038306747,21931.444843213245,30.340354073775384,30.35099327814759,0.013171325334860207
2008-04-17,2008,False,False,22277.960815022707,21988.38920663343,30.421665465476313,30.430352969003668,0.013169296107507389
2008-04-18,2008,False,False,22310.059138748056,22020.11491565201,30.46693813645706,30.47365697403484,0.01316724386801238
2008-04-21,2008,False,False,22170.365210249427,21882.285905441793,30.26990861812331,30.274624174606608,0.013164954797340922
2008-04-22,2008,False,False,22358.89431326173,22068.404938474545,30.53581708499539,30.53858052789658,0.013163134154781764
2008-04-23,2008,False,False,22112.89903425987,21825.659115050195,30.18885618372337,30.189639527840487,0.013160652683868124
2008-04-24,2008,False,False,22473.321531801623,22181.432692274655,30.69720949478367,30.695993714603947,0.01315915178141891
2008-04-25,2008,False,False,22317.594423599774,22027.779328825385,30.477566182792348,30.47438755823592,0.013156800349599429
2008-04-28,2008,True,False,22032.804465475107,21745.75713782265,30.032118965457897,30.069402327061844,0.013200153291199612
2008-04-29,2008,False,False,21703.227625754134,21420.53313741767,29.56792623345653,29.602748816363967,0.013197360052754625
2008-04-30,2008,False,True,21929.144633409407,21643.54299081554,29.886119201985082,29.919347129736483,0.01319569733638648
2008-05-01,2008,False,False,22211.02786304115,21921.80047327701,30.283137835269223,30.314824388812042,0.01319359648933549
2008-05-02,2008,False,False,22142.531190356833,21854.24134475486,30.186663648389906,30.21629071449207,0.013191482653373443
2008-05-05,2008,False,False,22246.561783912635,21956.9625151855,30.333185611144557,30.36098002558469,0.01318940488816911
2008-05-06,2008,False,False,22202.973398605925,21913.987272523795,30.271793519163275,30.297566865458553,0.01318729095204274
2008-05-07,2008,False,False,22208.714879305495,21919.699431650268,30.27988011169788,30.303692794307423,0.013185192094281817
2008-05-08,2008,False,False,22167.408450896568,21878.97642604778,30.22170204351629,30.243507813387716,0.013183067581964192
2008-05-09,2008,False,False,22479.835424452143,22187.379855638843,30.66174003443964,30.681856092948305,0.01318116743464759
2008-05-12,2008,False,False,22403.23439277325,22111.821917986454,30.553851257427112,30.57191603035449,0.01317903499167361
2008-05-13,2008,False,False,22171.428746239635,21883.080725349126,30.22736443132343,30.243284830792444,0.013176756257929023
2008-05-14,2008,False,False,22295.25973282751,22005.34441168674,30.401774271588046,30.41580642810566,0.013174768625152877
2008-05-15,2008,False,False,22578.255279448185,22284.699724500097,30.80035954851857,30.81256206209864,0.013172964346714888
2008-05-16,2008,False,False,22572.74350598666,22279.30519003255,30.792596487305154,30.80279744229926,0.01317089170650565
2008-05-19,2008,False,False,22515.8672653767,22223.215150951764,30.712489106164366,30.7206730241315,0.013168756745461252
2008-05-20,2008,False,False,22557.424793960687,22264.27689553205,30.771020836564347,30.777221467607703,0.013166737900545344
2008-05-21,2008,False,False,22488.805710434266,22196.596950426858,30.674374240048262,30.67856846638929,0.013164574761618475
2008-05-22,2008,False,False,22272.629692395098,21983.28182852348,30.369900975204363,30.37209394314456,0.013162177791679275
2008-05-23,2008,False,False,22712.65352008515,22417.620311401806,30.989652845190353,30.989858393386505,0.013160772846763091
2008-05-26,2008,False,False,22816.68633644761,22520.34367568962,31.136177938658605,31.13435989526343,0.013158887138915443
2008-05-27,2008,True,False,22832.96621242749,22535.4700035748,31.11387652943388,31.153858231963525,0.013201242698976268
2008-05-28,2008,False,False,22716.315841726962,22420.38936535291,30.9498113104458,30.987585346158497,0.013198989167929387
2008-05-29,2008,False,False,22976.57852677826,22677.29663562304,31.315862906861128,31.352021657720435,0.013197423659621288
2008-05-30,2008,False,True,22579.00100770907,22284.959742236835,30.75668214867661,30.790242142991204,0.013194606087393312
2008-06-02,2008,False,False,22442.64165771951,22150.423788523312,30.564896846300293,30.59617576137682,0.01319242791858466
2008-06-03,2008,False,False,22328.982222821698,22038.292133999068,30.405038288075524,30.434091884397233,0.013190227584567449
2008-06-04,2008,False,False,22226.85020601642,21937.537778587237,30.261392694819158,30.28825681542597,0.013188008168882881
2008-06-05,2008,False,False,22100.22834251607,21812.61250226057,30.08330287273709,30.107970291848694,0.013185758479214327
2008-06-06,2008,False,False,22199.235438078354,21910.37786967305,30.222553358759992,30.24527606024271,0.013183595925341018
2008-06-09,2008,False,False,22146.271129313525,21858.150922268567,30.14806066007528,30.168681290666115,0.013181362324268253
2008-06-10,2008,True,False,21814.983482426647,21530.23820191993,29.639021744981246,29.69900884304172,0.01322536601017843
2008-06-11,2008,False,False,22252.32868170918,21961.91578497239,30.25327062037806,30.312392659679553,0.013223477386044236
2008-06-12,2008,False,False,21952.19677004539,21665.753621814405,29.831737036580602,29.88803978670078,0.013221010135672229
2008-06-13,2008,False,False,21715.69334658021,21432.38844857629,29.499569306994676,29.553265726705728,0.013218540653257893
2008-06-16,2008,False,False,21902.186257657217,21616.491885836567,29.76149755288935,29.81362541423893,0.013216500315106128
2008-06-17,2008,False,False,21892.428558702562,21606.909319722723,29.74779291952607,29.797875226646113,0.013214256363783594
2008-06-18,2008,False,False,22078.561967079928,21790.65795227139,30.009216245898774,30.057677276890132,0.013212268093929946
2008-06-19,2008,False,False,22051.707675794256,21764.202212416196,29.971499544654854,30.017865385866315,0.01321001618033324
2008-06-20,2008,False,False,22075.728563475346,21787.95681373357,30.005236746454138,30.04961272315452,0.013207835512157207
2008-06-23,2008,False,False,22006.689957457933,21719.868024563773,29.908272412160017,29.950480322714203,0.013205509930805492
2008-06-24,2008,False,False,21912.24011720737,21626.70007564702,29.77561814214518,29.81562638001,0.013203125791802384
2008-06-25,2008,False,False,21895.477660291246,21610.204289880297,29.752075365577593,29.790032572595578,0.0132008641188337
2008-06-26,2008,False,False,22151.3110973175,21862.742109794486,30.111391990614464,30.147732992244517,0.013199121412758918
2008-06-27,2008,False,False,21799.950001649115,21516.020226570578,29.61790730568696,29.65168067010258,0.013196203205270596
2008-06-30,2008,False,True,21839.67903011218,21555.277694391185,29.673706502966546,29.705523781184024,0.013194046476840304
2008-07-01,2008,False,False,21619.9047621843,21338.40885591263,29.365034778348733,29.39471132012079,0.013191982034483907
2008-07-02,2008,False,False,21536.4740605989,21256.108086420063,29.247856826683847,29.275606018557188,0.013189901605644927
2008-07-03,2008,False,False,21542.05420657847,21261.65904471299,29.255694110363017,29.28163713099255,0.013187830793251365
2008-07-04,2008,False,False,21826.568704786987,21542.512007788595,29.655293124700826,29.679738463104503,0.013185866945121916
2008-07-07,2008,False,False,22291.582971272383,22001.514229542263,30.308403049539862,30.331485807657234,0.013184035367012736
2008-07-08,2008,False,False,22498.573846080322,22205.853099715176,30.599120570337533,30.62051890127842,0.013182143692056725
2008-07-09,2008,False,False,22883.903430092407,22586.20831130293,31.140313806309557,31.16014307930213,0.01318039374676716
2008-07-10,2008,False,False,23233.37510063291,22931.172559435785,31.631144804259705,31.64931093642584,0.013178678081717798
2008-07-11,2008,False,False,23773.776034621293,23464.57974612695,32.39013488008609,32.4067059214435,0.01317715006361353
2008-07-14,2008,False,False,24270.846946405036,23955.22116415286,33.08826818315314,33.10312495515696,0.013175657201799806
2008-07-15,2008,False,False,23786.148344616442,23476.8778975705,32.40751171996691,32.4200774676067,0.013173406123049514
2008-07-16,2008,False,False,23905.616905594794,23594.834189663805,32.57530464268932,32.58591325425594,0.013171642293936303
2008-07-17,2008,False,False,24125.520107357737,23811.91723949303,32.88415745415413,32.892821121872615,0.013169996548811458
2008-07-18,2008,False,False,24318.86182196557,24002.784691976933,33.15570480613142,33.16237920268994,0.013168352507627379
2008-07-21,2008,False,False,24097.819961899517,23784.664768237293,32.84525275547685,32.84984157350769,0.013166264764026492
2008-07-22,2008,False,False,23984.048996872873,23672.418833209307,32.685462074259654,32.688010961750656,0.013164272137091038
2008-07-23,2008,False,False,24165.846209319836,23851.892118701206,32.94079523780876,32.94131774609464,0.013162649279822691
2008-07-24,2008,False,False,24536.552607894002,24217.814571343355,33.461450291985955,33.45989452740022,0.013161304692117293
2008-07-25,2008,False,False,24483.343121201782,24165.341469115774,33.386717866856436,33.383102616125136,0.013159410658128978
2008-07-28,2008,True,False,24703.90103440048,24382.08372680805,33.64782753772858,33.68934341931122,0.013198925538861594
2008-07-29,2008,False,False,24910.4586374228,24585.986714908242,33.937529645754275,33.977280537074876,0.013197433411033632
2008-07-30,2008,False,False,24928.429747983446,24603.766561797314,33.962734569401746,34.00041012625793,0.01319567007639555
2008-07-31,2008,False,True,25008.476044547664,24682.81075725895,34.07500146500374,34.11068386523321,0.013194011431333363
2008-08-01,2008,False,False,25221.30875586216,24892.919538249113,34.37350456642659,34.40716000428281,0.013192073236265589
2008-08-04,2008,False,False,25527.806263258757,25195.473393948894,34.80337484328017,34.83507898902315,0.013190181589907368
2008-08-05,2008,False,False,25552.97164348309,25220.35868469651,34.838669906708404,34.86804363934896,0.013188272337633533
2008-08-06,2008,False,False,25906.733819694684,25569.561719410114,35.33483004164752,35.36221277900809,0.01318646381132993
2008-08-07,2008,False,False,25736.86480176706,25401.95238824772,35.09658457470836,35.1214111696372,0.013184514654640767
2008-08-08,2008,False,False,26058.201653061667,25719.152346994484,35.54726739559841,35.56999114949449,0.013182755850303263
2008-08-11,2008,False,False,26094.901244368222,25755.421648062023,35.598739473167214,35.61908291193652,0.013180898412189057
2008-08-12,2008,False,False,26190.785796052973,25850.10519132844,35.73321991031273,35.75121582952388,0.013179080015458311
2008-08-13,2008,False,False,26234.03384929914,25892.837678977943,35.79387636647846,35.809476797897155,0.01317724131095166
2008-08-14,2008,False,False,26127.8199068622,25788.054494409887,35.64490870527658,35.6580345483387,0.01317530225189989
2008-08-15,2008,False,False,25731.86663093004,25397.30501885881,35.089574517433434,35.10013573819108,0.0131731146994849
2008-08-18,2008,False,False,25614.150583387487,25281.1695118571,34.9244748715112,34.93262671736035,0.01317111027534601
2008-08-19,2008,False,False,25839.241533573775,25503.37690252467,35.24017045382016,35.24600128268936,0.013169418008164069
2008-08-20,2008,False,False,25868.806729170537,25532.60471338471,35.28163636629809,35.285084860328816,0.013167556524680935
2008-08-21,2008,False,False,25968.985755573587,25631.526807876107,35.42213990964037,35.42320090441185,0.013165776281176766
2008-08-22,2008,False,False,26088.94471188699,25749.97125414533,35.59038529016408,35.58903825272697,0.013164032471962184
2008-08-25,2008,True,False,26071.199069256316,25731.517340002687,35.51428441072313,35.560342634645224,0.013200998789354434
2008-08-26,2008,False,False,26526.749263491736,26181.165643404867,36.15230989284557,36.196703775894875,0.013199703359041415
2008-08-27,2008,False,False,26526.82139014462,26181.284447127433,36.152410910566694,36.19435620279232,0.01319786062120043
2008-08-28,2008,False,False,26350.84764159187,26007.65654418226,35.90594907785976,35.945192953245446,0.013195771669261669
2008-08-29,2008,False,True,25779.48668422314,25443.805210497336,35.10572364737134,35.141768764910985,0.013193053120345022
2008-09-01,2008,False,False,25662.853195592532,25328.735891731423,34.9423714223985,34.97599519775914,0.013191234860251422
2008-09-02,2008,True,False,25119.062197826635,24791.08421532232,34.13155552143586,34.21006150659077,0.01322967481598103
2008-09-03,2008,False,False,25784.646220837898,25448.020796186753,35.06244226690615,35.14075640798583,0.01322796092266576
2008-09-04,2008,False,False,25433.910890824318,25101.91171876175,34.571903343810234,34.646918268316455,0.013226051297695607
2008-09-05,2008,False,False,25207.253187732207,24878.259745596366,34.25489956326183,34.327032492294585,0.013224134063238635
2008-09-08,2008,False,False,25283.173551711297,24953.234002036945,34.36108189050531,34.431208728850706,0.013222316179434701
2008-09-09,2008,False,False,25313.635963841418,24983.34401270563,34.403686662715266,34.47167268664239,0.013220486055341985
2008-09-10,2008,False,False,25350.759822106156,25020.02846732579,34.455608142805815,34.52146529950744,0.013218664207847564
2008-09-11,2008,False,False,25356.517475879413,25025.756377491132,34.463660805425754,34.52730465927631,0.01321682723187445
2008-09-12,2008,False,False,25601.466653635383,25267.551837601706,34.80624706802151,34.86825012435395,0.013215162995599883
2008-09-15,2008,False,False,25689.62927940598,25354.608465101213,34.92955143972865,34.989508112279935,0.01321340910335489
2008-09-16,2008,False,False,25657.52406264217,25322.9680148299,34.88464903866038,34.94227718233922,0.013211565390610636
2008-09-17,2008,False,False,26003.67575070315,25664.644224300708,35.3687772737107,35.42488697081579,0.013210061415206642
2008-09-18,2008,False,False,25715.624238231623,25380.4002789756,34.96590802549878,35.0191463125702,0.013207985515252485
2008-09-19,2008,False,False,25604.41079055167,25270.68479518335,34.81036474203031,34.861127878090294,0.01320605270783659
2008-09-22,2008,False,False,25457.63338271211,25125.869836286645,34.60508165414281,34.65332407109818,0.013204062131466188
2008-09-23,2008,False,False,25375.587257162413,25044.940733211843,34.49033182819918,34.536194526324444,0.01320212842476809
2008-09-24,2008,False,False,25503.335387884483,25171.065857001013,34.66900054249578,34.712849790663114,0.013200455347068818
2008-09-25,2008,False,False,25247.221542907388,24918.34245550973,34.31079936070963,34.35200451545844,0.0131982730386202
2008-09-26,2008,False,False,25572.602020521033,25239.518738068193,34.76587695177767,34.805352865456555,0.013196895151192267
2008-09-29,2008,False,False,25384.657508992103,25054.074340701107,34.50301749509385,34.53998552423911,0.013194786755859278
2008-09-30,2008,False,True,25548.698606563627,25216.018425052673,34.73244560358549,34.76740202135131,0.013193208218012176
2008-10-01,2008,False,False,25571.183078348502,25238.253595482915,34.76389241727063,34.79673363937512,0.013191462777169871
2008-10-02,2008,False,False,25658.584045787942,25324.5599570029,34.88613153257055,34.91693155399067,0.013189729233288316
2008-10-03,2008,False,False,25467.4325376809,25135.94099007897,34.618786765987274,34.64722177653325,0.013187950581709629
2008-10-06,2008,False,False,25534.220127371424,25201.90238917548,34.712195982337654,34.738563101981384,0.01318621638415185
2008-10-07,2008,False,False,25295.072185546313,24965.911969967063,34.37772333642841,34.40172474163023,0.013184385812752053
2008-10-08,2008,False,False,25469.070462090905,25137.688021179754,34.62107756935791,34.6431061270658,0.013182693676202284
2008-10-09,2008,False,False,25444.006651855318,25112.994055454332,34.58602328930814,34.60589713200898,0.013180929190284685
2008-10-10,2008,False,False,25592.497282798482,25259.59460667893,34.79370249342445,34.8115438546271,0.013179256488602853
2008-10-13,2008,False,False,25338.225245026995,25008.677028638707,34.43807726577202,34.45362251347943,0.01317735504404749
2008-10-14,2008,False,False,25201.069595800604,24873.350818163093,34.246251182937904,34.25960362513104,0.013175497745892883
2008-10-15,2008,False,False,25313.246503983875,24984.110502645442,34.40314196361381,34.41443002347129,0.013173813064250695
2008-10-16,2008,False,False,25139.63853600608,24812.806634151857,34.160333616791725,34.16944306313507,0.013171903794405138
2008-10-17,2008,False,False,24943.599562106836,24619.36384315117,33.88615323371585,33.893108725195766,0.013169947079922695
2008-10-20,2008,False,False,24662.438926035287,24341.90779438101,33.49292157487453,33.497743500570785,0.013167872229319144
2008-10-21,2008,False,False,24848.949841725036,24526.033552484427,33.753776002412636,33.756547856262586,0.013166266308393793
2008-10-22,2008,False,False,24862.809280193324,24539.75599972759,33.77315983243822,33.77385176475477,0.013164486251180385
2008-10-23,2008,False,False,24965.082788546806,24640.741240649266,33.91619970426127,33.914800920091984,0.013162816196555127
2008-10-24,2008,True,False,25264.48607495158,24935.30237258608,34.28559507674802,34.33000397766771,0.01320151235572764
2008-10-27,2008,False,False,25406.54583664121,25075.55024388289,34.48400256514135,34.52652800353003,0.013199933382880058
2008-10-28,2008,False,False,25617.808401165097,25284.097096202648,34.779062012800416,34.81978646212879,0.013198466359811922
2008-10-29,2008,False,False,25551.121164647717,25218.324305254286,34.685923414312455,34.72440619739151,0.01319662858503623
2008-10-30,2008,False,False,25175.93937639155,24848.086049441015,34.161926503340155,34.19775692166924,0.013194309062605214
2008-10-31,2008,False,True,25495.228001466414,25163.24809012567,34.607860337243594,34.64199446193438,0.013193046865480618
2008-11-03,2008,False,False,25832.413865889863,25496.093370814382,35.07879031548863,35.1108892724515,0.013191059908043368
2008-11-04,2008,False,False,25617.070212886647,25283.603762820203,34.7780310235847,34.807398049596664,0.01318903955285089
2008-11-05,2008,False,False,25207.7726977098,24879.685815701843,34.20638644931536,34.23286244523379,0.013186938309361462
2008-11-06,2008,False,False,25354.704638284675,25024.754517744303,34.41159865682217,34.43578946154673,0.013184949339120067
2008-11-07,2008,False,False,25258.733413978778,24930.082959396852,34.27756063404857,34.2992325088805,0.013182886519759851
2008-11-10,2008,False,False,24974.5463438206,24649.64636206244,33.880651318185194,33.89968336692969,0.013180715738713378
2008-11-11,2008,False,False,24988.65123050219,24663.617585392218,33.90035088058965,33.91699240517055,0.01317866870034834
2008-11-12,2008,False,False,24770.99259810478,24448.843141945064,33.596358377241316,33.61048009901623,0.01317647032578928
2008-11-13,2008,True,False,24312.748511978392,23995.628991004476,32.90899374055564,32.966493015789474,0.013215720291924749
2008-11-14,2008,False,False,24248.654009474438,23932.421681401487,32.819601128974114,32.874623752868345,0.013213553240986942
2008-11-17,2008,False,False,24123.905513680733,23809.35263198781,32.64561438449196,32.69804349584292,0.013211316013284735
2008-11-18,2008,False,False,24111.975937391202,23797.628878057312,32.62897620277713,32.67906719226905,0.01320917562605306
2008-11-19,2008,False,False,24072.249339692993,23758.47118329576,32.57356951142677,32.62127104407523,0.013207001156616771
2008-11-20,2008,False,False,24265.598639714695,23949.34498339061,32.843233807133466,32.88898398668545,0.013205106717675053
2008-11-21,2008,False,False,23833.118552478114,23522.563887014392,32.240053769146606,32.28272216061463,0.013202415644629761
2008-11-24,2008,False,False,24097.11377611837,23783.160844134327,32.608247944377084,32.64906740822627,0.013200639479401755
2008-11-25,2008,False,False,24464.056965432603,24145.361075844536,33.12002366169122,33.15910175545665,0.013199052546242429
2008-11-26,2008,False,False,24152.028706463552,23837.458483790822,32.6848378053885,32.721118239907796,0.013196466514525218
2008-11-27,2008,False,False,24314.598391093976,23997.95470727297,32.91157376721615,32.94575954066478,0.013194611277645318
2008-11-28,2008,False,True,24179.973802828285,23865.138565444784,32.72381283518589,32.755500092566876,0.013192265216484422
2008-12-01,2008,False,False,24173.409876722682,23858.703583169638,32.714658126530935,32.74432310988203,0.01319041885306138
2008-12-02,2008,False,False,23874.169519314124,23563.402961715514,32.29730755831817,32.324618343445664,0.013188526211749929
2008-12-03,2008,False,False,23934.66698267085,23623.15619639048,32.381683378899375,32.40707037118673,0.013186670895736219
2008-12-04,2008,False,False,23669.3504948218,23361.33773890872,32.01164643629261,32.034784383332344,0.013184722525545922
2008-12-05,2008,False,False,23469.67131438678,23164.301958582517,31.733153855490627,31.754146381863876,0.013182756655057304
2008-12-08,2008,True,False,23176.222102519503,22873.73009958125,31.278860867018807,31.341291712692495,0.013224428268644672
2008-12-09,2008,False,False,23169.475692686457,22867.1152969089,31.269464753045206,31.32995155083014,0.013222498415374151
2008-12-10,2008,False,False,22930.41540029612,22631.22134680371,30.936511699576766,30.994473598652984,0.013220411258743736
2008-12-11,2008,False,False,23369.037087702844,23064.156761728616,31.547405414627917,31.604524002443647,0.013218793521215133
2008-12-12,2008,False,False,23326.68710604339,23022.40347958159,31.488422153263777,31.543499479465098,0.013216848828649486
2008-12-15,2008,False,False,23214.81624715999,22912.037477078688,31.33261315760444,31.38550036706058,0.013214833922308378
2008-12-16,2008,False,False,23157.36373381142,22855.378948841153,31.25259572954237,31.303429965178303,0.01321285399144867
2008-12-17,2008,False,False,22708.87737854253,22412.794685533656,30.62796292276118,30.675941856167757,0.013210431682577184
2008-12-18,2008,False,False,22200.71146486271,21911.310462736004,29.920210953847786,29.965292819841974,0.013207836319004462
2008-12-19,2008,False,False,22346.69938676536,22055.434810813495,30.12353675036958,30.167055827519683,0.013206022844267862
2008-12-22,2008,False,False,22287.356330422972,21996.910435898884,30.04088625407099,30.082443940878193,0.01320394040656181
2008-12-23,2008,False,False,21910.88632567898,21625.40176767771,29.51655477114064,29.55561129478974,0.013201352791880394
2008-12-24,2008,False,False,22240.273557588927,21950.529665673806,29.975311361544467,30.013095540911454,0.013199858788292662
2008-12-25,2008,False,False,21935.260874997297,21649.54486679947,29.55050261141685,29.585966335158957,0.013197321696863273
2008-12-26,2008,False,False,21827.820071170383,21543.551049183898,29.4008636088724,29.434351337831195,0.013195086610257478
2008-12-29,2008,False,False,21555.777093736848,21275.10526953023,29.02197366815717,29.053274855619414,0.013192499903095234
2008-12-30,2008,False,False,21305.271115753174,21027.91514975263,28.67307954840275,28.702269142314716,0.013189893721052393
2008-12-31,2008,True,True,21076.786709453165,20801.47199515968,28.31402880313375,28.380610162654918,0.013235347688737908
2009-01-01,2009,False,False,20630.182014560964,20360.746511432073,27.692881800502036,27.756270350613445,0.013233085681686907
2009-01-02,2009,False,False,20218.81020662668,19954.79368643403,27.120737422290237,27.181118314388794,0.01323073163979327
2009-01-05,2009,False,False,19984.677414113034,19723.764699046802,26.79510071503899,26.85306010520763,0.013228342512058067
2009-01-06,2009,False,False,19643.37368391264,19386.964690217006,26.32040846163093,26.37568826603172,0.013225845189939411
2009-01-07,2009,False,False,19721.040743615828,19463.662681490823,26.428429406976115,26.4822270067902,0.01322351637185748
2009-01-08,2009,False,False,19744.238820848375,19486.603189278812,26.46069377030372,26.51285266102772,0.01322116682251262
