date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2020-04-02,9142.11841564107,S&P 500,2020,4,2,202004,20202,202014,1.0032277619731516,False,0.0,0.0,0.0,54826.724157104705,54826.724157104705,855.0,63.12482357556105,855,9284.859456946568,-0.015373527404198173,False,False
2020-04-03,9187.77159763663,S&P 500,2020,4,3,202004,20202,202014,1.0049937202648187,False,0.0,0.0,0.0,55100.51348058166,55100.51348058166,855.0,63.44504500652826,855,9284.859456946568,-0.01045657823471946,False,False
2020-04-06,9248.462078867098,S&P 500,2020,4,6,202004,20202,202015,1.0066055713929674,False,0.0,0.0,0.0,55464.4838561668,55464.4838561668,855.0,63.870741352241865,855,9284.859456946568,-0.003920078515807668,False,False
2020-04-07,9344.998975059176,S&P 500,2020,4,7,202004,20202,202015,1.0104381566760885,False,0.0,0.0,0.0,56043.43082861585,56043.43082861585,855.0,64.54787231417059,855,9344.998975059176,0.0,False,False
2020-04-08,9289.31116896858,S&P 500,2020,4,8,202004,20202,202015,0.9940408975710728,False,0.0,0.0,0.0,55709.46228383963,55709.46228383963,855.0,64.1572658290522,855,9344.998975059176,-0.0059591024289271655,False,False
2020-04-09,9189.758421547882,S&P 500,2020,4,9,202004,20202,202015,0.9892830861610861,False,0.0,0.0,0.0,55112.42877653149,55112.42877653149,855.0,63.45898102518302,855,9344.998975059176,-0.01661215308055297,False,False
2020-04-10,9179.379705931457,S&P 500,2020,4,10,202004,20202,202015,0.9988706214961984,False,0.0,0.0,0.0,55050.185984178985,55050.185984178985,855.0,63.386182437636236,855,9344.998975059176,-0.017722770175763514,False,False
2020-04-13,9030.35790543606,S&P 500,2020,4,13,202004,20202,202016,0.9837655914376107,False,0.0,0.0,0.0,54156.4787734763,54156.4787734763,855.0,62.34091084617111,855,9344.998975059176,-0.033669460046262145,False,False
2020-04-14,9127.519646723586,S&P 500,2020,4,14,202004,20202,202016,1.0107594563033915,False,0.0,0.0,0.0,54739.17304038507,54739.17304038507,855.0,63.02242460863751,855,9344.998975059176,-0.023272268826997178,False,False
2020-04-15,9150.062863472873,S&P 500,2020,4,15,202004,20202,202016,1.0024698075295164,False,0.0,0.0,0.0,54874.368262119715,54874.368262119715,855.0,63.18054767499382,855,9344.998975059176,-0.020859939322258603,False,False
2020-04-16,9250.383782624916,S&P 500,2020,4,16,202004,20202,202016,1.0109639595540405,False,0.0,0.0,0.0,55476.00861629912,55476.00861629912,855.0,63.88422060385862,855,9344.998975059176,-0.010124687299247204,False,False
2020-04-17,9231.04990039642,S&P 500,2020,4,17,202004,20202,202016,0.9979099372866225,False,0.0,0.0,0.0,55360.06027920319,55360.06027920319,855.0,63.74860851368794,855,9344.998975059176,-0.012193588781215903,False,False
2020-04-20,9150.705240707546,S&P 500,2020,4,20,202004,20202,202017,0.9912962598452184,False,0.0,0.0,0.0,54878.22069957996,54878.22069957996,855.0,63.18505344980112,855,9344.998975059176,-0.02079119910769167,False,False
2020-04-21,9148.284621236926,S&P 500,2020,4,21,202004,20202,202017,0.9997354718126148,False,0.0,0.0,0.0,54863.703863331364,54863.703863331364,855.0,63.16807469395481,855,9344.998975059176,-0.021050227436863245,False,False
2020-04-22,9144.879127558645,S&P 500,2020,4,22,202004,20202,202017,0.9996277451107746,False,0.0,0.0,0.0,54843.28058132723,54843.28058132723,855.0,63.144187814417805,855,9344.998975059176,-0.02141464627600609,False,False
2020-04-23,9144.310017259031,S&P 500,2020,4,23,202004,20202,202017,0.999937767324021,False,0.0,0.0,0.0,54839.86753721718,54839.86753721718,855.0,63.14019594996161,855,9344.998975059176,-0.021475546261242262,False,False
2020-04-24,9149.99163466106,S&P 500,2020,4,24,202004,20202,202017,1.0006213281692447,True,1.0,1.0,1.0,54874.9410917157,54874.9410917157,856.0,63.10623959312582,855,9344.998975059176,-0.02086756145383961,False,True
2020-04-27,9051.529173364845,S&P 500,2020,4,27,202004,20202,202018,0.9892390654300458,False,0.0,0.0,0.0,54284.43544109767,54284.43544109767,856.0,62.416396543338394,856,9051.529173364845,0.0,False,False
2020-04-28,9102.59088772224,S&P 500,2020,4,28,202004,20202,202018,1.0056412251874136,False,0.0,0.0,0.0,54590.66616559251,54590.66616559251,856.0,62.774142716813685,856,9102.59088772224,0.0,False,False
2020-04-29,9148.55021090838,S&P 500,2020,4,29,202004,20202,202018,1.005049037549093,False,0.0,0.0,0.0,54866.2964888926,54866.2964888926,856.0,63.0961407580521,856,9148.55021090838,0.0,False,False
2020-04-30,9228.43444566835,S&P 500,2020,4,30,202004,20202,202018,1.0087319010027096,False,0.0,0.0,0.0,55345.38355821893,55345.38355821893,856.0,63.65582191380716,856,9228.43444566835,0.0,False,False
2020-05-01,9206.516921033764,S&P 500,2020,5,1,202005,20202,202018,0.9976250007773666,False,0.0,0.0,0.0,55213.9383152918,55213.9383152918,856.0,63.50226438702313,856,9228.43444566835,-0.0023749992226334005,False,False
2020-05-04,9221.68824551186,S&P 500,2020,5,4,202005,20202,202019,1.001647889707717,False,0.0,0.0,0.0,55304.9247959641,55304.9247959641,856.0,63.60855700463095,856,9228.43444566835,-0.0007310232516911652,False,False
2020-05-05,9176.383209625934,S&P 500,2020,5,5,202005,20202,202019,0.9950871212862813,False,0.0,0.0,0.0,55033.21840817019,55033.21840817019,856.0,63.29114300019883,856,9228.43444566835,-0.005640310536837445,False,False
2020-05-06,9251.835660896955,S&P 500,2020,5,6,202005,20202,202019,1.0082224608048052,False,0.0,0.0,0.0,55485.72688949365,55485.72688949365,856.0,63.819774403614076,856,9251.835660896955,0.0,False,False
2020-05-07,9158.906329017957,S&P 500,2020,5,7,202005,20202,202019,0.9899555790564065,False,0.0,0.0,0.0,54928.404892254315,54928.404892254315,856.0,63.16869730403542,856,9251.835660896955,-0.01004442094359348,False,False
2020-05-08,9276.418160559544,S&P 500,2020,5,8,202005,20202,202019,1.0128303344657295,False,0.0,0.0,0.0,55633.15469869095,55633.15469869095,856.0,63.99200315267635,856,9276.418160559544,0.0,False,False
2020-05-11,9278.444553106106,S&P 500,2020,5,11,202005,20202,202020,1.0002184455801246,False,0.0,0.0,0.0,55645.30751544327,55645.30751544327,856.0,64.0062003685085,856,9278.444553106106,0.0,False,False
2020-05-12,9180.56780708546,S&P 500,2020,5,12,202005,20202,202020,0.9894511687319528,False,0.0,0.0,0.0,55058.314555604265,55058.314555604265,856.0,63.32046092944424,856,9278.444553106106,-0.010548831268047176,False,False
2020-05-13,9271.041643439892,S&P 500,2020,5,13,202005,20202,202020,1.0098549281760771,False,0.0,0.0,0.0,55600.91029104561,55600.91029104561,856.0,63.95433445215609,856,9278.444553106106,-0.0007978610664581831,False,False
2020-05-14,9128.902029839875,S&P 500,2020,5,14,202005,20202,202020,0.9846684311141464,False,0.0,0.0,0.0,54748.46110480228,54748.46110480228,856.0,62.958482599068084,856,9278.444553106106,-0.016117197490410073,False,False
2020-05-15,9064.142711317372,S&P 500,2020,5,15,202005,20202,202020,0.9929061218631964,False,0.0,0.0,0.0,54360.08219354728,54360.08219354728,856.0,62.504768917695415,856,9278.444553106106,-0.02309674219230995,False,False
2020-05-18,9080.057457612307,S&P 500,2020,5,18,202005,20202,202021,1.0017557916729471,False,0.0,0.0,0.0,54455.52717320343,54455.52717320343,856.0,62.61627006215354,856,9278.444553106106,-0.021381503586976325,False,False
2020-05-19,8976.97770076742,S&P 500,2020,5,19,202005,20202,202021,0.9886476757084318,False,0.0,0.0,0.0,53837.33036926492,53837.33036926492,856.0,61.89407753418799,856,9278.444553106106,-0.03249109811598383,False,False
2020-05-20,8950.827490311574,S&P 500,2020,5,20,202005,20202,202021,0.9970869694314145,False,0.0,0.0,0.0,53680.50058016822,53680.50058016822,856.0,61.71086516374792,856,9278.444553106106,-0.03530948112255061,False,False
2020-05-21,8965.136355868706,S&P 500,2020,5,21,202005,20202,202021,1.0015986081256307,False,0.0,0.0,0.0,53766.3146645836,53766.3146645836,856.0,61.81111526236402,856,9278.444553106106,-0.033767319020354014,False,False
2020-05-22,8852.492143375846,S&P 500,2020,5,22,202005,20202,202021,0.9874353040465333,False,0.0,0.0,0.0,53090.757268284695,53090.757268284695,856.0,61.02191269659427,856,9278.444553106106,-0.04590773887716615,False,False
2020-05-25,8897.463525974712,S&P 500,2020,5,25,202005,20202,202022,1.0050800816166232,True,1.0,1.0,1.0,53361.46264829591,53361.46264829591,857.0,61.26541732589954,856,9278.444553106106,-0.04106087232087352,False,True
2020-05-26,8947.766232512735,S&P 500,2020,5,26,202005,20202,202022,1.0056536007583703,False,0.0,0.0,0.0,53663.14705399207,53663.14705399207,857.0,61.6174411365135,857,8947.766232512735,0.0,False,False
2020-05-27,8872.587976743616,S&P 500,2020,5,27,202005,20202,202022,0.9915980979145443,False,0.0,0.0,0.0,53212.27454684702,53212.27454684702,857.0,61.09133552724273,857,8947.766232512735,-0.00840190208545566,False,False
2020-05-28,8796.452365559324,S&P 500,2020,5,28,202005,20202,202022,0.9914190074661581,False,0.0,0.0,0.0,52755.660416251776,52755.660416251776,857.0,60.55853024066718,857,8947.766232512735,-0.016910797960232204,False,False
2020-05-29,8695.713613408405,S&P 500,2020,5,29,202005,20202,202022,0.9885477976842868,False,0.0,0.0,0.0,52151.4919198658,52151.4919198658,857.0,59.853549498093116,857,8947.766232512735,-0.028169334396384693,False,False
2020-06-01,8585.10693999196,S&P 500,2020,6,1,202006,20202,202023,0.9872803224285245,False,0.0,0.0,0.0,51488.141757773694,51488.141757773694,857.0,59.079511969397544,857,8947.766232512735,-0.04053070711693507,False,False
2020-06-02,8508.97250384271,S&P 500,2020,6,2,202006,20202,202023,0.9911318010734853,False,0.0,0.0,0.0,51031.534674309165,51031.534674309165,857.0,58.546714905845,857,8947.766232512735,-0.04903947167010447,False,False
2020-06-03,8464.504674455306,S&P 500,2020,6,3,202006,20202,202023,0.9947740071592285,True,1.0,1.0,1.0,50765.84423944764,50765.84423944764,858.0,58.16765062872685,857,8947.766232512735,-0.05400918458301285,True,False
2020-06-04,8570.733510857857,S&P 500,2020,6,4,202006,20202,202023,1.012549917625202,False,0.0,0.0,0.0,51402.95140282654,51402.95140282654,858.0,58.910199770194104,857,8947.766232512735,-0.04213707777533193,False,False
2020-06-05,8675.612670754967,S&P 500,2020,6,5,202006,20202,202023,1.0122368942826472,False,0.0,0.0,0.0,52031.963884958976,52031.963884958976,858.0,59.64331455123424,857,8947.766232512735,-0.03041581045880115,False,False
2020-06-08,8544.774011870051,S&P 500,2020,6,8,202006,20202,202024,0.984918798953996,False,0.0,0.0,0.0,51247.259376791495,51247.259376791495,858.0,58.72874053239102,857,8947.766232512735,-0.045038304552298736,False,False
2020-06-09,8579.138428738564,S&P 500,2020,6,9,202006,20202,202024,1.0040216882062387,False,0.0,0.0,0.0,51453.35987542919,51453.35987542919,858.0,58.96895090376362,857,8947.766232512735,-0.04119774636430695,False,False
2020-06-10,8426.138085839062,S&P 500,2020,6,10,202006,20202,202024,0.9821660013799313,False,0.0,0.0,0.0,50535.740726412885,50535.740726412885,858.0,57.89946471609893,857,8947.766232512735,-0.05829702443256479,False,False
2020-06-11,8547.659550761426,S&P 500,2020,6,11,202006,20202,202024,1.0144219645683936,False,0.0,0.0,0.0,51264.565388606745,51264.565388606745,858.0,58.748910709331874,857,8947.766232512735,-0.044715817484980325,False,False
2020-06-12,8586.605921686445,S&P 500,2020,6,12,202006,20202,202024,1.0045563783505569,False,0.0,0.0,0.0,51498.146144494094,51498.146144494094,858.0,59.02114935255722,857,8947.766232512735,-0.04036318131713956,False,False
2020-06-15,8530.920097990964,S&P 500,2020,6,15,202006,20202,202025,0.9935148038464371,False,0.0,0.0,0.0,51164.17056520219,51164.17056520219,858.0,58.63190042564358,857,8947.766232512735,-0.0465866143224789,False,False
2020-06-16,8534.709803793898,S&P 500,2020,6,16,202006,20202,202025,1.0004442317779798,False,0.0,0.0,0.0,51186.899315661234,51186.899315661234,858.0,58.65839081079398,857,8947.766232512735,-0.046163077799009744,False,False
2020-06-17,8454.645516832521,S&P 500,2020,6,17,202006,20202,202025,0.990618979578452,False,0.0,0.0,0.0,50706.71396786529,50706.71396786529,858.0,58.098734228281224,857,8947.766232512735,-0.05511104144500367,False,False
2020-06-18,8276.193193212861,S&P 500,2020,6,18,202006,20202,202025,0.9788929857243126,False,0.0,0.0,0.0,49636.44663227236,49636.44663227236,858.0,56.85133640124984,857,8947.766232512735,-0.0750548261821633,False,False
2020-06-19,8160.4697433370675,S&P 500,2020,6,19,202006,20202,202025,0.9860173092659683,False,0.0,0.0,0.0,48942.39554987702,48942.39554987702,858.0,56.04241905580073,857,8947.766232512735,-0.08798804849359332,False,False
2020-06-22,8011.968828712613,S&P 500,2020,6,22,202006,20202,202026,0.9818024060752503,False,0.0,0.0,0.0,48051.761709955885,48051.761709955885,858.0,55.00438427733786,857,8947.766232512735,-0.10458447164162543,False,False
2020-06-23,8055.273763572132,S&P 500,2020,6,23,202006,20202,202026,1.0054050303721012,False,0.0,0.0,0.0,48311.48294143116,48311.48294143116,858.0,55.307089675327695,857,8947.766232512735,-0.09974472351519748,False,False
2020-06-24,7861.830856761283,S&P 500,2020,6,24,202006,20202,202026,0.9759855577242273,False,0.0,0.0,0.0,47151.30962307719,47151.30962307719,858.0,53.95490632060279,858,7861.830856761283,0.0,False,False
2020-06-25,7743.544383592567,S&P 500,2020,6,25,202006,20202,202026,0.9849543350240119,False,0.0,0.0,0.0,46441.886815309284,46441.886815309284,858.0,53.128073211316185,858,7861.830856761283,-0.015045664975988138,False,False
2020-06-26,7801.398249206306,S&P 500,2020,6,26,202006,20202,202026,1.007471238330644,False,0.0,0.0,0.0,46788.86522023125,46788.86522023125,858.0,53.53247694665647,858,7861.830856761283,-0.007686836394222851,False,False
2020-06-29,7765.840961323488,S&P 500,2020,6,29,202006,20202,202027,0.9954421903936983,False,0.0,0.0,0.0,46575.610480862524,46575.610480862524,858.0,53.28392829937357,858,7861.830856761283,-0.01220961086376493,False,False
2020-06-30,7681.26531501489,S&P 500,2020,6,30,202006,20202,202027,0.9891092739691923,False,0.0,0.0,0.0,46068.36826739784,46068.36826739784,858.0,52.692736908389094,858,7861.830856761283,-0.0229673653677126,False,False
2020-07-01,7659.758170403951,S&P 500,2020,7,1,202007,20203,202027,0.9972000518496741,False,0.0,0.0,0.0,45939.379224879005,45939.379224879005,858.0,52.54240002899651,858,7861.830856761283,-0.025703006085859292,False,False
2020-07-02,7611.6512451920435,S&P 500,2020,7,2,202007,20203,202027,0.9937195242797893,False,0.0,0.0,0.0,45650.8580690556,45650.8580690556,858.0,52.206128285612586,858,7861.830856761283,-0.03182205470041133,False,False
2020-07-03,7689.736683064407,S&P 500,2020,7,3,202007,20203,202027,1.0102586725740603,False,0.0,0.0,0.0,46119.17527471094,46119.17527471094,858.0,52.75195253462814,858,7861.830856761283,-0.02188983416615642,False,False
2020-07-06,7909.361360647555,S&P 500,2020,7,6,202007,20203,202028,1.0285607539809316,False,0.0,0.0,0.0,47436.373693535425,47436.373693535425,858.0,54.28714882696436,858,7909.361360647555,0.0,False,False
2020-07-07,8014.862451212555,S&P 500,2020,7,7,202007,20203,202028,1.013338762227999,False,0.0,0.0,0.0,48069.116203192,48069.116203192,858.0,55.024610959431236,858,8014.862451212555,0.0,False,False
2020-07-08,8065.650289994753,S&P 500,2020,7,8,202007,20203,202028,1.0063367074720682,False,0.0,0.0,0.0,48373.71613101248,48373.71613101248,858.0,55.379622530317576,858,8065.650289994753,0.0,False,False
2020-07-09,8111.529692194696,S&P 500,2020,7,9,202007,20203,202028,1.0056882459008736,False,0.0,0.0,0.0,48648.87772350473,48648.87772350473,858.0,55.70032368706845,858,8111.529692194696,0.0,False,False
2020-07-10,8174.132231572339,S&P 500,2020,7,10,202007,20203,202028,1.0077177230131922,False,0.0,0.0,0.0,49024.3362866774,49024.3362866774,858.0,56.13792108004358,858,8174.132231572339,0.0,False,False
2020-07-13,8152.778331808719,S&P 500,2020,7,13,202007,20203,202029,0.9973876248684672,False,0.0,0.0,0.0,48896.26632972218,48896.26632972218,858.0,55.988655395946594,858,8174.132231572339,-0.0026123751315327848,False,False
2020-07-14,8195.947062564068,S&P 500,2020,7,14,202007,20203,202029,1.0052949717260093,False,0.0,0.0,0.0,49155.17067744548,49155.17067744548,858.0,56.29040871497142,858,8195.947062564068,0.0,False,False
2020-07-15,8137.938457139658,S&P 500,2020,7,15,202007,20203,202029,0.9929222815884974,False,0.0,0.0,0.0,48807.26422092117,48807.26422092117,858.0,55.884923334406956,858,8195.947062564068,-0.00707771841150262,False,False
2020-07-16,8016.842289311194,S&P 500,2020,7,16,202007,20203,202029,0.9851195522715925,False,0.0,0.0,0.0,48080.990276915174,48080.990276915174,858.0,55.03845020619484,858,8195.947062564068,-0.02185284652105135,False,False
2020-07-17,8079.661069029492,S&P 500,2020,7,17,202007,20203,202029,1.007835850756607,False,0.0,0.0,0.0,48457.74574095495,48457.74574095495,858.0,55.477559138642135,858,8195.947062564068,-0.014188231408390317,False,False
2020-07-20,8062.163623934895,S&P 500,2020,7,20,202007,20203,202030,0.9978343837761132,False,0.0,0.0,0.0,48352.80486060536,48352.80486060536,858.0,55.35525042028597,858,8195.947062564068,-0.01632312136815084,False,False
2020-07-21,8122.388352603454,S&P 500,2020,7,21,202007,20203,202030,1.0074700454465801,False,0.0,0.0,0.0,48714.00251038371,48714.00251038371,858.0,55.776226702078915,858,8195.947062564068,-0.008975010380020798,False,False
2020-07-22,8105.74497971906,S&P 500,2020,7,22,202007,20203,202030,0.997950926234762,False,0.0,0.0,0.0,48614.18392583994,48614.18392583994,858.0,55.65988802545448,858,8195.947062564068,-0.011005693686946372,False,False
2020-07-23,8189.762819950705,S&P 500,2020,7,23,202007,20203,202030,1.0103652212649006,True,1.0,1.0,1.0,49119.08069884385,49119.08069884385,859.0,56.18170046431182,858,8195.947062564068,-0.000754548872284655,False,True
2020-07-24,8294.977935696696,S&P 500,2020,7,24,202007,20203,202030,1.0128471505291559,False,0.0,0.0,0.0,49750.12092243566,49750.12092243566,859.0,56.91632237768994,859,8294.977935696696,0.0,False,False
2020-07-27,8178.300021026343,S&P 500,2020,7,27,202007,20203,202031,0.9859339089778358,False,0.0,0.0,0.0,49050.331193177,49050.331193177,859.0,56.10166611545635,859,8294.977935696696,-0.014066091022164162,False,False
2020-07-28,8317.392728077552,S&P 500,2020,7,28,202007,20203,202031,1.0170075329461628,False,0.0,0.0,0.0,49884.55631696515,49884.55631696515,859.0,57.072824583195754,859,8317.392728077552,0.0,False,False
2020-07-29,8247.322247864922,S&P 500,2020,7,29,202007,20203,202031,0.9915754272398263,False,0.0,0.0,0.0,49464.30024266389,49464.30024266389,859.0,56.58358584710581,859,8317.392728077552,-0.00842457276017372,False,False
2020-07-30,8297.41586552275,S&P 500,2020,7,30,202007,20203,202031,1.0060739251059088,False,0.0,0.0,0.0,49764.74269775402,49764.74269775402,859.0,56.93334423487081,859,8317.392728077552,-0.002401817878259549,False,False
2020-07-31,8378.41840767498,S&P 500,2020,7,31,202007,20203,202031,1.0097623818626245,False,0.0,0.0,0.0,50250.56511926474,50250.56511926474,859.0,57.49891166387048,859,8378.41840767498,0.0,False,False
2020-08-03,8404.471926800357,S&P 500,2020,8,3,202008,20203,202032,1.0031095987163294,False,0.0,0.0,0.0,50406.82421205444,50406.82421205444,859.0,57.68081980448712,859,8404.471926800357,0.0,False,False
2020-08-04,8495.325396243785,S&P 500,2020,8,4,202008,20203,202032,1.010810134204115,False,0.0,0.0,0.0,50951.72874658997,50951.72874658997,859.0,58.315167341781105,859,8495.325396243785,0.0,False,False
2020-08-05,8494.343472172035,S&P 500,2020,8,5,202008,20203,202032,0.9998844159551341,False,0.0,0.0,0.0,50945.83953968853,50945.83953968853,859.0,58.30831145481785,859,8495.325396243785,-0.00011558404486589069,False,False
2020-08-06,8513.8750515172,S&P 500,2020,8,6,202008,20203,202032,1.0022993630301331,False,0.0,0.0,0.0,51062.98251966519,51062.98251966519,859.0,58.44468279355668,859,8513.8750515172,0.0,False,False
2020-08-07,8553.307055636713,S&P 500,2020,8,7,202008,20203,202032,1.0046314990390288,False,0.0,0.0,0.0,51299.48067413497,51299.48067413497,859.0,58.720000784790415,859,8553.307055636713,0.0,False,False
2020-08-10,8514.436507132623,S&P 500,2020,8,10,202008,20203,202033,0.995455494786841,False,0.0,0.0,0.0,51066.34991677901,51066.34991677901,859.0,58.44860292989407,859,8553.307055636713,-0.004544505213158967,False,False
2020-08-11,8481.694849692958,S&P 500,2020,8,11,202008,20203,202033,0.9961545714255738,False,0.0,0.0,0.0,50869.97791561738,50869.97791561738,859.0,58.21999757347775,859,8553.307055636713,-0.00837245821738175,False,False
2020-08-12,8420.13725236981,S&P 500,2020,8,12,202008,20203,202033,0.992742299927782,False,0.0,0.0,0.0,50500.77887322548,50500.77887322548,859.0,57.79019659281197,859,8553.307055636713,-0.015569393498990891,False,False
2020-08-13,8370.964815403238,S&P 500,2020,8,13,202008,20203,202033,0.9941601383097726,False,0.0,0.0,0.0,50205.86130935708,50205.86130935708,859.0,57.44686997596867,859,8553.307055636713,-0.021318332084583447,False,False
2020-08-14,8358.250974706476,S&P 500,2020,8,14,202008,20203,202033,0.9984811976902151,False,0.0,0.0,0.0,50129.608531235695,50129.608531235695,859.0,57.35810073484947,859,8553.307055636713,-0.022804756062357545,False,False
2020-08-17,8258.313891010252,S&P 500,2020,8,17,202008,20203,202034,0.9880433018823375,False,0.0,0.0,0.0,49530.223935271104,49530.223935271104,859.0,56.66033054164273,859,8553.307055636713,-0.03448878459613558,False,False
2020-08-18,8127.926522318636,S&P 500,2020,8,18,202008,20203,202034,0.9842113813530929,False,0.0,0.0,0.0,48748.2101180612,48748.2101180612,859.0,55.749953571666126,859,8553.307055636713,-0.04973287297545892,False,False
2020-08-19,8134.429704958398,S&P 500,2020,8,19,202008,20203,202034,1.000800103522332,False,0.0,0.0,0.0,48787.213732684046,48787.213732684046,859.0,55.795359409411,859,8553.307055636713,-0.04897256089997026,False,False
2020-08-20,8103.668678776601,S&P 500,2020,8,20,202008,20203,202034,0.9962184163736707,True,1.0,1.0,1.0,48603.7208040583,48603.7208040583,860.0,55.515954423323606,859,8553.307055636713,-0.05256895069186085,True,False
2020-08-21,8078.61948530967,S&P 500,2020,8,21,202008,20203,202034,0.9969089070074478,False,0.0,0.0,0.0,48453.48218326891,48453.48218326891,860.0,55.34125835263827,859,8553.307055636713,-0.05549754816930352,False,False
2020-08-24,8263.848134736956,S&P 500,2020,8,24,202008,20203,202035,1.022928255225303,False,0.0,0.0,0.0,49564.43598932158,49564.43598932158,860.0,56.6330651038623,859,8553.307055636713,-0.03384175489280494,False,False
2020-08-25,8161.888071517749,S&P 500,2020,8,25,202008,20203,202035,0.987661914696784,False,0.0,0.0,0.0,48952.90575007954,48952.90575007954,860.0,55.92198343032504,860,8161.888071517749,0.0,False,False
2020-08-26,8233.118715928535,S&P 500,2020,8,26,202008,20203,202035,1.0087272263214877,False,0.0,0.0,0.0,49380.128837654935,49380.128837654935,860.0,56.41875446238946,860,8233.118715928535,0.0,False,False
2020-08-27,8232.799095429618,S&P 500,2020,8,27,202008,20203,202035,0.9999611786845369,False,0.0,0.0,0.0,49378.211836095725,49378.211836095725,860.0,56.416525390808985,860,8233.118715928535,-3.8821315463066774e-05,False,False
2020-08-28,8196.266903445072,S&P 500,2020,8,28,202008,20203,202035,0.9955626037316,False,0.0,0.0,0.0,49159.10114315397,49159.10114315397,860.0,56.16174551529531,860,8233.118715928535,-0.004476045318302702,False,False
2020-08-31,8244.270035923846,S&P 500,2020,8,31,202008,20203,202036,1.0058567068452342,False,0.0,0.0,0.0,49447.01158732464,49447.01158732464,860.0,56.49652510154028,860,8244.270035923846,0.0,False,False
2020-09-01,8227.901809324665,S&P 500,2020,9,1,202009,20203,202036,0.9980145935870783,False,0.0,0.0,0.0,49348.83917341934,49348.83917341934,860.0,56.382371131882955,860,8244.270035923846,-0.001985406412921664,False,False
2020-09-02,8435.447714922979,S&P 500,2020,9,2,202009,20203,202036,1.0252246454087606,False,0.0,0.0,0.0,50593.6461429028,50593.6461429028,860.0,57.829821096398604,860,8435.447714922979,0.0,False,False
2020-09-03,8504.863135973404,S&P 500,2020,9,3,202009,20203,202036,1.0082290144395802,False,0.0,0.0,0.0,51009.98198756376,51009.98198756376,860.0,58.313932543678796,860,8504.863135973404,0.0,False,False
2020-09-04,8451.314863468167,S&P 500,2020,9,4,202009,20203,202036,0.9937038054993805,False,0.0,0.0,0.0,50688.813219496966,50688.813219496966,860.0,57.94048048778717,860,8504.863135973404,-0.0062961945006194675,False,False
2020-09-07,8494.012451396638,S&P 500,2020,9,7,202009,20203,202037,1.0050521828399788,False,0.0,0.0,0.0,50944.902371823395,50944.902371823395,860.0,58.23825857188767,860,8504.863135973404,-0.0012758211864539737,False,False
2020-09-08,8389.227039694728,S&P 500,2020,9,8,202009,20203,202037,0.9876636145400657,False,0.0,0.0,0.0,50316.42641894586,50316.42641894586,860.0,57.507472580169605,860,8504.863135973404,-0.013596467624454212,False,False
2020-09-09,8502.97379900262,S&P 500,2020,9,9,202009,20203,202037,1.0135586697999333,False,0.0,0.0,0.0,50998.65023027299,50998.65023027299,860.0,58.300756081712784,860,8504.863135973404,-0.00022214783948637518,False,False
2020-09-10,8453.933131399403,S&P 500,2020,9,10,202009,20203,202037,0.9942325274942079,False,0.0,0.0,0.0,50704.516917237386,50704.516917237386,860.0,57.95874060143882,860,8504.863135973404,-0.0059883391137219855,False,False
2020-09-11,8424.962319378277,S&P 500,2020,9,11,202009,20203,202037,0.9965730966201374,False,0.0,0.0,0.0,50530.7574368394,50530.7574368394,860.0,57.7566946939993,860,8504.863135973404,-0.009394721034036047,False,False
2020-09-14,8373.255475984242,S&P 500,2020,9,14,202009,20203,202038,0.9938626617622842,False,0.0,0.0,0.0,50220.63308704154,50220.63308704154,860.0,57.396084984932024,860,8504.863135973404,-0.01547440069111694,False,False
2020-09-15,8379.879659316535,S&P 500,2020,9,15,202009,20203,202038,1.0007911120532857,False,0.0,0.0,0.0,50260.36323520034,50260.36323520034,860.0,57.442282831628305,860,8504.863135973404,-0.014695530622735209,False,False
2020-09-16,8460.643467817037,S&P 500,2020,9,16,202009,20203,202038,1.0096378243822046,False,0.0,0.0,0.0,50744.76378944701,50744.76378944701,860.0,58.005539290054664,860,8504.863135973404,-0.0051993391838758285,False,False
2020-09-17,8355.45715582397,S&P 500,2020,9,17,202009,20203,202038,0.9875675753985876,False,0.0,0.0,0.0,50113.88333971823,50113.88333971823,860.0,57.27195737176539,860,8504.863135973404,-0.017567123392907447,False,False
2020-09-18,8263.360868621614,S&P 500,2020,9,18,202009,20203,202038,0.9889777081630822,False,0.0,0.0,0.0,49561.513492466605,49561.513492466605,860.0,56.62966685170535,860,8504.863135973404,-0.02839578526905362,False,False
2020-09-21,8210.657434435347,S&P 500,2020,9,21,202009,20203,202039,0.9936220340580311,True,1.0,1.0,1.0,49246.411847379226,49246.411847379226,861.0,56.19676172750201,860,8504.863135973404,-0.03459264385968097,False,True
2020-09-22,8143.312914475274,S&P 500,2020,9,22,202009,20203,202039,0.9917979138092364,False,0.0,0.0,0.0,48842.48853282118,48842.48853282118,861.0,55.727628957980464,861,8143.312914475274,0.0,False,False
2020-09-23,8134.150740101291,S&P 500,2020,9,23,202009,20203,202039,0.9988748836658732,False,0.0,0.0,0.0,48787.5350511735,48787.5350511735,861.0,55.66380377604356,861,8143.312914475274,-0.0011251163341268189,False,False
