date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2024-02-09,11655.18559541513,S&P 500,2024,2,9,202402,20241,202406,0.9958710277913622,False,0.0,0.0,0.0,72462.76422544643,72462.76422544643,902.0,79.33565878652598,902
2024-02-12,11593.30837207674,S&P 500,2024,2,12,202402,20241,202407,0.994691013469341,False,0.0,0.0,0.0,72078.06038619921,72078.06038619921,902.0,78.90915785609668,902
2024-02-13,11587.230954439236,S&P 500,2024,2,13,202402,20241,202407,0.9994757822838437,False,0.0,0.0,0.0,72040.27578999859,72040.27578999859,902.0,78.8672680598654,902
2024-02-14,11532.385600799626,S&P 500,2024,2,14,202402,20241,202407,0.9952667419976989,True,1.0,1.0,1.0,71700.2905781276,71700.2905781276,903.0,78.40231514742814,902
2024-02-15,11597.821853702948,S&P 500,2024,2,15,202402,20241,202407,1.0056741298087348,False,0.0,0.0,0.0,72107.1273341919,72107.1273341919,903.0,78.8528541906887,902
2024-02-16,11760.11011942264,S&P 500,2024,2,16,202402,20241,202407,1.0139929952164144,False,0.0,0.0,0.0,73116.12202204863,73116.12202204863,903.0,79.97023479739605,902
2024-02-19,11822.772646330406,S&P 500,2024,2,19,202402,20241,202408,1.0053283962710753,False,0.0,0.0,0.0,73505.7136939864,73505.7136939864,903.0,80.40167629455858,902
2024-02-20,11764.695807721984,S&P 500,2024,2,20,202402,20241,202408,0.9950877141643718,False,0.0,0.0,0.0,73144.63261776969,73144.63261776969,903.0,80.00180799310043,902
2024-02-21,11630.466315764064,S&P 500,2024,2,21,202402,20241,202408,0.98859048341311,False,0.0,0.0,0.0,72310.08771867526,72310.08771867526,903.0,79.07761652123506,902
2024-02-22,11673.481421206685,S&P 500,2024,2,22,202402,20241,202408,1.0036984850198412,False,0.0,0.0,0.0,72577.52549488618,72577.52549488618,903.0,79.37378238636343,902
2024-02-23,11873.55607279742,S&P 500,2024,2,23,202402,20241,202408,1.0171392444440155,False,0.0,0.0,0.0,73821.4494454848,73821.4494454848,903.0,80.75132828957342,902
2024-02-26,11990.890755795988,S&P 500,2024,2,26,202402,20241,202409,1.0098820170030935,False,0.0,0.0,0.0,74550.9542640981,74550.9542640981,903.0,81.55919630575647,902
2024-02-27,12082.674655312165,S&P 500,2024,2,27,202402,20241,202409,1.007654468828499,False,0.0,0.0,0.0,75121.6022196475,75121.6022196475,903.0,82.19114310038482,902
2024-02-28,12082.164455563572,S&P 500,2024,2,28,202402,20241,202409,0.9999577742707515,False,0.0,0.0,0.0,75118.43015521145,75118.43015521145,903.0,82.18763029370038,902
2024-02-29,11993.920326794205,S&P 500,2024,2,29,202402,20241,202409,0.9926963311007795,False,0.0,0.0,0.0,74569.79001312856,74569.79001312856,903.0,81.58005538552443,902
2024-03-01,11942.810807628524,S&P 500,2024,3,1,202403,20241,202409,0.9957387144675705,False,0.0,0.0,0.0,74252.0268457893,74252.0268457893,903.0,81.22815819024285,902
2024-03-04,11908.262465158024,S&P 500,2024,3,4,202403,20241,202410,0.9971071849812414,False,0.0,0.0,0.0,74037.22946735653,74037.22946735653,903.0,80.99028733926527,902
2024-03-05,12084.75361171126,S&P 500,2024,3,5,202403,20241,202410,1.0148208982687126,False,0.0,0.0,0.0,75134.52771338954,75134.52771338954,903.0,82.20545704694301,903
2024-03-06,12304.351521380364,S&P 500,2024,3,6,202403,20241,202410,1.0181714842292104,False,0.0,0.0,0.0,76499.83359880258,76499.83359880258,903.0,83.71742369745579,903
2024-03-07,12421.990299426638,S&P 500,2024,3,7,202403,20241,202410,1.0095607458744869,False,0.0,0.0,0.0,77231.22906728127,77231.22906728127,903.0,84.5273854565684,903
2024-03-08,12151.224969737572,S&P 500,2024,3,8,202403,20241,202410,0.9782027418181478,False,0.0,0.0,0.0,75547.80002759997,75547.80002759997,903.0,82.66312295415278,903
2024-03-11,12168.039239126118,S&P 500,2024,3,11,202403,20241,202411,1.0013837509741135,False,0.0,0.0,0.0,75652.3393694803,75652.3393694803,903.0,82.77889188203798,903
2024-03-12,12209.92712120685,S&P 500,2024,3,12,202403,20241,202411,1.0034424512657754,False,0.0,0.0,0.0,75912.76886090162,75912.76886090162,903.0,83.06729663444254,903
2024-03-13,12141.802542653648,S&P 500,2024,3,13,202403,20241,202411,0.9944205581346279,False,0.0,0.0,0.0,75489.2179802028,75489.2179802028,903.0,82.59824804009169,903
2024-03-14,12256.762672140114,S&P 500,2024,3,14,202403,20241,202411,1.0094681270826646,False,0.0,0.0,0.0,76203.95948941032,76203.95948941032,903.0,83.3897668764234,903
2024-03-15,12321.446162053637,S&P 500,2024,3,15,202403,20241,202411,1.0052773714922743,False,0.0,0.0,0.0,76606.11609281816,76606.11609281816,903.0,83.8351230263767,903
2024-03-18,12367.816648234182,S&P 500,2024,3,18,202403,20241,202412,1.0037633964041779,False,0.0,0.0,0.0,76894.4152746599,76894.4152746599,903.0,84.15439122332215,903
2024-03-19,12344.74042833939,S&P 500,2024,3,19,202403,20241,202412,0.9981341718954019,False,0.0,0.0,0.0,76750.94351355381,76750.94351355381,903.0,83.99550776694774,903
2024-03-20,12267.615203979018,S&P 500,2024,3,20,202403,20241,202412,0.9937523818497376,False,0.0,0.0,0.0,76271.43292580877,76271.43292580877,903.0,83.46448828993219,903
2024-03-21,12309.585160416087,S&P 500,2024,3,21,202403,20241,202412,1.0034211992909148,False,0.0,0.0,0.0,76532.37269805161,76532.37269805161,903.0,83.7534581373772,903
2024-03-22,12138.8431714401,S&P 500,2024,3,22,202403,20241,202412,0.9861293466229031,False,0.0,0.0,0.0,75470.81868423014,75470.81868423014,903.0,82.57787229704334,903
2024-03-25,12081.457969149733,S&P 500,2024,3,25,202403,20241,202413,0.9952725971099634,False,0.0,0.0,0.0,75114.03771786888,75114.03771786888,903.0,82.1827660220032,903
2024-03-26,11792.649338351504,S&P 500,2024,3,26,202403,20241,202413,0.9760948859371354,False,0.0,0.0,0.0,73318.4280785009,73318.4280785009,903.0,80.19427251218262,903
2024-03-27,11869.871227180063,S&P 500,2024,3,27,202403,20241,202413,1.0065483070523789,False,0.0,0.0,0.0,73798.53965815667,73798.53965815667,903.0,80.7259575394869,903
2024-03-28,11839.107300843943,S&P 500,2024,3,28,202403,20241,202413,0.9974082341967051,False,0.0,0.0,0.0,73607.27112673757,73607.27112673757,903.0,80.51414299749455,903
2024-03-29,11751.82126152379,S&P 500,2024,3,29,202403,20241,202413,0.9926273124229619,False,0.0,0.0,0.0,73064.5877133218,73064.5877133218,903.0,79.91316468806401,903
2024-04-01,11679.306853950797,S&P 500,2024,4,1,202404,20242,202414,0.9938295174884586,False,0.0,0.0,0.0,72613.74395262377,72613.74395262377,903.0,79.41389142040285,903
2024-04-02,11723.899627050623,S&P 500,2024,4,2,202404,20242,202414,1.0038181009932745,False,0.0,0.0,0.0,72890.99056053466,72890.99056053466,903.0,79.72091977910814,903
2024-04-03,11635.589803568748,S&P 500,2024,4,3,202404,20242,202414,0.992467538422274,True,1.0,1.0,1.0,72342.94197477504,72342.94197477504,904.0,79.02537829068035,903
2024-04-04,11589.767615452549,S&P 500,2024,4,4,202404,20242,202414,0.9960618938197576,False,0.0,0.0,0.0,72058.04778788726,72058.04778788726,904.0,78.7102298538576,904
2024-04-05,11573.637868621783,S&P 500,2024,4,5,202404,20242,202414,0.9986082769416998,False,0.0,0.0,0.0,71957.76294124477,71957.76294124477,904.0,78.59929528898758,904
2024-04-08,11557.355842866618,S&P 500,2024,4,8,202404,20242,202415,0.9985931799543073,False,0.0,0.0,0.0,71856.53131789583,71856.53131789583,904.0,78.48731340475203,904
2024-04-09,11415.943281150292,S&P 500,2024,4,9,202404,20242,202415,0.9877642807196588,False,0.0,0.0,0.0,70977.314972231,70977.314972231,904.0,77.51472895158297,904
2024-04-10,11391.260243423503,S&P 500,2024,4,10,202404,20242,202415,0.9978378450979566,False,0.0,0.0,0.0,70823.85102272993,70823.85102272993,904.0,77.3449679454977,904
2024-04-11,11327.67907319649,S&P 500,2024,4,11,202404,20242,202415,0.9944184252779477,False,0.0,0.0,0.0,70428.54240614305,70428.54240614305,904.0,76.90767965281312,904
2024-04-12,11117.99427436932,S&P 500,2024,4,12,202404,20242,202415,0.9814891649496562,False,0.0,0.0,0.0,69124.8512748268,69124.8512748268,904.0,75.46554344560487,904
2024-04-15,11089.621716387215,S&P 500,2024,4,15,202404,20242,202416,0.9974480506751553,True,1.0,1.0,1.0,68949.44815728601,68949.44815728601,905.0,75.18723553291272,904
2024-04-16,11090.47498023608,S&P 500,2024,4,16,202404,20242,202416,1.0000769425568055,False,0.0,0.0,0.0,68954.75330411756,68954.75330411756,905.0,75.19309757361057,904
2024-04-17,11240.872695160888,S&P 500,2024,4,17,202404,20242,202416,1.013560980498385,False,0.0,0.0,0.0,69889.84736894564,69889.84736894564,905.0,76.22635068391784,904
2024-04-18,11259.873112337244,S&P 500,2024,4,18,202404,20242,202416,1.0016902973364814,False,0.0,0.0,0.0,70007.98199180047,70007.98199180047,905.0,76.35688617878505,904
2024-04-19,11159.235712348533,S&P 500,2024,4,19,202404,20242,202416,0.9910622971516043,False,0.0,0.0,0.0,69382.27145174191,69382.27145174191,905.0,75.66549331684189,904
2024-04-22,11230.85650580824,S&P 500,2024,4,22,202404,20242,202417,1.0064180733614627,False,0.0,0.0,0.0,69827.5719599041,69827.5719599041,905.0,76.15753807724211,904
2024-04-23,11390.738578958568,S&P 500,2024,4,23,202404,20242,202417,1.0142359643779297,False,0.0,0.0,0.0,70821.63478692263,70821.63478692263,905.0,77.25595004079848,904
2024-04-24,11480.681905309442,S&P 500,2024,4,24,202404,20242,202417,1.0078961803685866,False,0.0,0.0,0.0,71380.85518919834,71380.85518919834,905.0,77.87387313723573,904
2024-04-25,11672.050628339495,S&P 500,2024,4,25,202404,20242,202417,1.0166687592782753,False,0.0,0.0,0.0,72570.68548142452,72570.68548142452,905.0,79.18860274190554,904
2024-04-26,11903.164424065148,S&P 500,2024,4,26,202404,20242,202417,1.0198006162828417,False,0.0,0.0,0.0,74007.62977802499,74007.62977802499,905.0,80.77638649505523,904
2024-04-29,11988.239950067382,S&P 500,2024,4,29,202404,20242,202418,1.0071473032692242,False,0.0,0.0,0.0,74536.58475228501,74536.58475228501,905.0,81.3608671295967,904
2024-04-30,11694.536597399534,S&P 500,2024,4,30,202404,20242,202418,0.9755007112060518,False,0.0,0.0,0.0,72710.49143672419,72710.49143672419,905.0,79.34308446046872,904
2024-05-01,11733.559292104876,S&P 500,2024,5,1,202405,20242,202418,1.0033368312100557,False,0.0,0.0,0.0,72953.11407384872,72953.11407384872,905.0,79.61117577220853,904
2024-05-02,11725.393997471989,S&P 500,2024,5,2,202405,20242,202418,0.9993041076088156,False,0.0,0.0,0.0,72902.34655685152,72902.34655685152,905.0,79.55507906834423,904
2024-05-03,11758.852945039283,S&P 500,2024,5,3,202405,20242,202418,1.0028535456953096,False,0.0,0.0,0.0,73110.3767340468,73110.3767340468,905.0,79.78494666745503,904
2024-05-06,11817.074442715835,S&P 500,2024,5,6,202405,20242,202419,1.0049512905679387,False,0.0,0.0,0.0,73472.36745278853,73472.36745278853,905.0,80.18493641192103,905
2024-05-07,11664.171047445448,S&P 500,2024,5,7,202405,20242,202419,0.9870608079849545,True,1.0,1.0,1.0,72522.69438251694,72522.69438251694,906.0,79.04712404251319,905
2024-05-08,11737.985516947265,S&P 500,2024,5,8,202405,20242,202419,1.0063283082185237,False,0.0,0.0,0.0,72981.6403454073,72981.6403454073,906.0,79.5536869154606,905
2024-05-09,11776.744285986842,S&P 500,2024,5,9,202405,20242,202419,1.0033019949618798,False,0.0,0.0,0.0,73222.62535413755,73222.62535413755,906.0,79.81967478381628,905
2024-05-10,11834.348453943818,S&P 500,2024,5,10,202405,20242,202419,1.0048913491333524,False,0.0,0.0,0.0,73580.78277920531,73580.78277920531,906.0,80.21499203002794,905
2024-05-13,11828.06431513331,S&P 500,2024,5,13,202405,20242,202420,0.9994689915684869,False,0.0,0.0,0.0,73541.71076315221,73541.71076315221,906.0,80.17186618449472,905
2024-05-14,11997.344669128332,S&P 500,2024,5,14,202405,20242,202420,1.014311754610468,False,0.0,0.0,0.0,74594.22168122846,74594.22168122846,906.0,81.33357801460095,905
2024-05-15,12148.01980588562,S&P 500,2024,5,15,202405,20242,202420,1.0125590404304219,False,0.0,0.0,0.0,75531.05352719886,75531.05352719886,906.0,82.36760874966762,905
2024-05-16,12014.818834116031,S&P 500,2024,5,16,202405,20242,202420,0.9890351700196394,False,0.0,0.0,0.0,74702.86836703561,74702.86836703561,906.0,81.45349709385829,905
2024-05-17,11985.028742465958,S&P 500,2024,5,17,202405,20242,202420,0.9975205542371156,False,0.0,0.0,0.0,74517.64665658766,74517.64665658766,906.0,81.24905811985393,905
2024-05-20,12196.509644462303,S&P 500,2024,5,20,202405,20242,202421,1.0176454230140488,False,0.0,0.0,0.0,75832.54205385457,75832.54205385457,906.0,82.70037754288585,905
2024-05-21,12302.33797257722,S&P 500,2024,5,21,202405,20242,202421,1.008676935549587,False,0.0,0.0,0.0,76490.53613381722,76490.53613381722,906.0,83.42664032430157,905
2024-05-22,12300.121298876064,S&P 500,2024,5,22,202405,20242,202421,0.9998198168749634,False,0.0,0.0,0.0,76476.7538299809,76476.7538299809,906.0,83.41142806841158,905
2024-05-23,12259.717616139938,S&P 500,2024,5,23,202405,20242,202421,0.9967151801389295,False,0.0,0.0,0.0,76225.54147008997,76225.54147008997,906.0,83.13415173299114,905
2024-05-24,12211.268681664147,S&P 500,2024,5,24,202405,20242,202421,0.9960481198676218,False,0.0,0.0,0.0,75924.30726717455,75924.30726717455,906.0,82.80166365030303,905
2024-05-27,12323.068729829993,S&P 500,2024,5,27,202405,20242,202422,1.009155481799669,False,0.0,0.0,0.0,76619.43088051165,76619.43088051165,906.0,83.56890825663537,905
2024-05-28,12250.825476225831,S&P 500,2024,5,28,202405,20242,202422,0.9941375597922874,False,0.0,0.0,0.0,76170.25404822567,76170.25404822567,906.0,83.07312808854931,905
2024-05-29,12271.71722618666,S&P 500,2024,5,29,202405,20242,202422,1.0017053340610698,False,0.0,0.0,0.0,76300.14977689445,76300.14977689445,906.0,83.2165008574994,905
2024-05-30,12478.83139613115,S&P 500,2024,5,30,202405,20242,202422,1.0168773584109752,False,0.0,0.0,0.0,77587.8947514902,77587.8947514902,906.0,84.63785292658962,905
2024-05-31,12478.87221359706,S&P 500,2024,5,31,202405,20242,202422,1.0000032709365656,False,0.0,0.0,0.0,77588.14853657219,77588.14853657219,906.0,84.63813304257415,905
2024-06-03,12644.745198406248,S&P 500,2024,6,3,202406,20242,202423,1.0132923057444607,False,0.0,0.0,0.0,78619.47392906694,78619.47392906694,906.0,85.77646129036086,905
2024-06-04,12843.010497209638,S&P 500,2024,6,4,202406,20242,202423,1.0156796594705901,False,0.0,0.0,0.0,79852.20050803164,79852.20050803164,906.0,87.13708665345656,906
2024-06-05,12685.31334955954,S&P 500,2024,6,5,202406,20242,202423,0.9877211696054939,False,0.0,0.0,0.0,78871.70888136543,78871.70888136543,906.0,86.05486631497288,906
2024-06-06,12804.246644673378,S&P 500,2024,6,6,202406,20242,202423,1.0093756686836568,False,0.0,0.0,0.0,79611.18389235095,79611.18389235095,906.0,86.87106389884211,906
2024-06-07,12516.522313928448,S&P 500,2024,6,7,202406,20242,202423,0.9775289918470429,True,1.0,1.0,1.0,77823.24033003935,77823.24033003935,907.0,84.80291105847779,906
2024-06-10,12669.63494201142,S&P 500,2024,6,10,202406,20242,202424,1.0122328410594201,False,0.0,0.0,0.0,78775.23965972578,78775.23965972578,907.0,85.85252443189171,906
2024-06-11,12619.284120983868,S&P 500,2024,6,11,202406,20242,202424,0.9960258664706595,False,0.0,0.0,0.0,78462.17633851223,78462.17633851223,907.0,85.50736090243906,906
2024-06-12,12619.501148279842,S&P 500,2024,6,12,202406,20242,202424,1.000017198067172,False,0.0,0.0,0.0,78463.52573629135,78463.52573629135,907.0,85.50884866184273,906
2024-06-13,12569.983237058685,S&P 500,2024,6,13,202406,20242,202424,0.9960760801366616,False,0.0,0.0,0.0,78155.64114910716,78155.64114910716,907.0,85.16939487222399,906
2024-06-14,12824.88208982423,S&P 500,2024,6,14,202406,20242,202424,1.0202783765068242,False,0.0,0.0,0.0,79740.51066646099,79740.51066646099,907.0,86.91677030480815,906
2024-06-17,12889.781689786048,S&P 500,2024,6,17,202406,20242,202425,1.0050604441824313,False,0.0,0.0,0.0,80144.03306976719,80144.03306976719,907.0,87.36166821363527,906
2024-06-18,12914.579162161135,S&P 500,2024,6,18,202406,20242,202425,1.0019238085618423,False,0.0,0.0,0.0,80298.21484676738,80298.21484676738,907.0,87.53165914748334,906
2024-06-19,13038.56701453632,S&P 500,2024,6,19,202406,20242,202425,1.0096006111247093,False,0.0,0.0,0.0,81069.12678151956,81069.12678151956,907.0,88.38161717918364,906
2024-06-20,13001.247370765228,S&P 500,2024,6,20,202406,20242,202425,0.9971377495909263,False,0.0,0.0,0.0,80837.0866402259,80837.0866402259,907.0,88.12578460884885,906
2024-06-21,12865.19916232371,S&P 500,2024,6,21,202406,20242,202425,0.9895357572576122,False,0.0,0.0,0.0,79991.18774303515,79991.18774303515,907.0,87.19315076409607,906
2024-06-24,12851.78368486072,S&P 500,2024,6,24,202406,20242,202426,0.9989572273780045,False,0.0,0.0,0.0,79907.77512245582,79907.77512245582,907.0,87.10118536103177,906
2024-06-25,13135.119571455398,S&P 500,2024,6,25,202406,20242,202426,1.0220464251143944,False,0.0,0.0,0.0,81669.4559027509,81669.4559027509,907.0,89.04350154658313,906
2024-06-26,13056.735624471004,S&P 500,2024,6,26,202406,20242,202426,0.9940324907924909,False,0.0,0.0,0.0,81182.09267267896,81182.09267267896,907.0,88.50616612202752,906
2024-06-27,13101.846106591123,S&P 500,2024,6,27,202406,20242,202426,1.0034549586832082,False,0.0,0.0,0.0,81462.57344867945,81462.57344867945,907.0,88.8154062278715,906
2024-06-28,12954.546017591669,S&P 500,2024,6,28,202406,20242,202426,0.9887573027647338,False,0.0,0.0,0.0,80546.71439939032,80546.71439939032,907.0,87.80563880858911,906
2024-07-01,12926.92555368056,S&P 500,2024,7,1,202407,20243,202427,0.9978678941065474,False,0.0,0.0,0.0,80374.98027492114,80374.98027492114,907.0,87.6162957827135,906
2024-07-02,12681.093197695944,S&P 500,2024,7,2,202407,20243,202427,0.9809829216572983,False,0.0,0.0,0.0,78846.48297823984,78846.48297823984,907.0,85.93107274337359,906
2024-07-03,12905.482408615158,S&P 500,2024,7,3,202407,20243,202427,1.0176947844654265,False,0.0,0.0,0.0,80241.65450039673,80241.65450039673,907.0,87.46929933891592,907
2024-07-04,12807.576115850956,S&P 500,2024,7,4,202407,20243,202427,0.992413589072901,False,0.0,0.0,0.0,79632.90833588642,79632.90833588642,907.0,86.79813487969837,907
2024-07-05,12908.766441799558,S&P 500,2024,7,5,202407,20243,202427,1.0079008178466624,False,0.0,0.0,0.0,80262.07343924823,80262.07343924823,907.0,87.49181195065957,907
2024-07-08,13006.138065122042,S&P 500,2024,7,8,202407,20243,202428,1.0075430618224828,False,0.0,0.0,0.0,80867.49522120113,80867.49522120113,907.0,88.15931115898691,907
2024-07-09,12909.082483002509,S&P 500,2024,7,9,202407,20243,202428,0.9925377093774052,False,0.0,0.0,0.0,80264.03846993923,80264.03846993923,907.0,87.4939784674082,907
2024-07-10,13040.65895603214,S&P 500,2024,7,10,202407,20243,202428,1.010192550338328,False,0.0,0.0,0.0,81082.13372240157,81082.13372240157,907.0,88.39595779757616,907
2024-07-11,12980.737216134608,S&P 500,2024,7,11,202407,20243,202428,0.995405006748542,False,0.0,0.0,0.0,80709.56186513332,80709.56186513332,907.0,87.98518397478867,907
2024-07-12,12807.394082567338,S&P 500,2024,7,12,202407,20243,202428,0.9866461256644337,True,1.0,1.0,1.0,79632.77651830771,79632.77651830771,908.0,86.70129572500849,907
2024-07-15,12954.467170190188,S&P 500,2024,7,15,202407,20243,202429,1.0114834514089823,False,0.0,0.0,0.0,80547.23563801804,80547.23563801804,908.0,87.70840929297141,907
2024-07-16,13043.16093113452,S&P 500,2024,7,16,202407,20243,202429,1.0068465773064312,False,0.0,0.0,0.0,81098.70851363307,81098.70851363307,908.0,88.3157582749263,907
2024-07-17,12970.121589255396,S&P 500,2024,7,17,202407,20243,202429,0.9944001808867683,False,0.0,0.0,0.0,80644.57041564002,80644.57041564002,908.0,87.81560618462557,907
2024-07-18,13128.53191961128,S&P 500,2024,7,18,202407,20243,202429,1.0122134807500274,False,0.0,0.0,0.0,81629.52132400566,81629.52132400566,908.0,88.90035388106351,907
2024-07-19,13256.135483558508,S&P 500,2024,7,19,202407,20243,202429,1.0097195607801825,False,0.0,0.0,0.0,82422.92441797155,82422.92441797155,908.0,89.77414583477042,907
2024-07-22,13245.906247734618,S&P 500,2024,7,22,202407,20243,202430,0.9992283395234925,False,0.0,0.0,0.0,82359.32190484004,82359.32190484004,908.0,89.70409901414101,907
2024-07-23,13185.70288075399,S&P 500,2024,7,23,202407,20243,202430,0.9954549454107058,False,0.0,0.0,0.0,81984.99429084528,81984.99429084528,908.0,89.29184393264899,907
2024-07-24,13106.929452175376,S&P 500,2024,7,24,202407,20243,202430,0.9940258453196612,False,0.0,0.0,0.0,81495.20325348507,81495.20325348507,908.0,88.75242649062233,907
2024-07-25,12997.233076884764,S&P 500,2024,7,25,202407,20243,202430,0.9916306579896632,False,0.0,0.0,0.0,80813.14202525474,80813.14202525474,908.0,88.00125773706469,907
2024-07-26,13008.07709943662,S&P 500,2024,7,26,202407,20243,202430,1.0008343331605818,False,0.0,0.0,0.0,80880.56710945722,80880.56710945722,908.0,88.07551443772822,907
2024-07-29,13204.266674158114,S&P 500,2024,7,29,202407,20243,202431,1.0150821349859613,False,0.0,0.0,0.0,82100.41874034316,82100.41874034316,908.0,89.41896337042198,907
2024-07-30,13344.731254704033,S&P 500,2024,7,30,202407,20243,202431,1.0106378176094262,False,0.0,0.0,0.0,82973.78802056045,82973.78802056045,908.0,90.38082381118991,907
2024-07-31,13334.156706011649,S&P 500,2024,7,31,202407,20243,202431,0.9992075862383023,False,0.0,0.0,0.0,82908.03844907276,82908.03844907276,908.0,90.30841238884665,907
2024-08-01,13290.697075623331,S&P 500,2024,8,1,202408,20243,202431,0.9967407289904787,False,0.0,0.0,0.0,82637.81868289942,82637.81868289942,908.0,90.01081352742227,907
2024-08-02,13363.426703876416,S&P 500,2024,8,2,202408,20243,202431,1.0054722207450262,False,0.0,0.0,0.0,83090.03106861969,83090.03106861969,908.0,90.50884478922873,908
2024-08-05,13333.261460766053,S&P 500,2024,8,5,202408,20243,202432,0.9977427014957464,False,0.0,0.0,0.0,82902.47206577013,82902.47206577013,908.0,90.30228201076005,908
2024-08-06,13437.112535325678,S&P 500,2024,8,6,202408,20243,202432,1.007788872577442,False,0.0,0.0,0.0,83548.18885704534,83548.18885704534,908.0,91.01342385137153,908
2024-08-07,13409.94300872602,S&P 500,2024,8,7,202408,20243,202432,0.9979780234385751,False,0.0,0.0,0.0,83379.25637742691,83379.25637742691,908.0,90.82737486500761,908
2024-08-08,13307.442518499667,S&P 500,2024,8,8,202408,20243,202432,0.9923563813686863,False,0.0,0.0,0.0,82741.93713991532,82741.93713991532,908.0,90.12548143162479,908
2024-08-09,13240.080115538898,S&P 500,2024,8,9,202408,20243,202432,0.994937990311277,False,0.0,0.0,0.0,82323.09665244936,82323.09665244936,908.0,89.66420336172837,908
2024-08-12,13478.123278793511,S&P 500,2024,8,12,202408,20243,202433,1.0179789820890313,False,0.0,0.0,0.0,83803.18213267734,83803.18213267734,908.0,91.29425345008517,908
2024-08-13,13173.788097774735,S&P 500,2024,8,13,202408,20243,202433,0.9774200625173375,False,0.0,0.0,0.0,81910.9115192733,81910.9115192733,908.0,89.21025497717324,908
2024-08-14,13100.20434852755,S&P 500,2024,8,14,202408,20243,202433,0.9944143818997958,False,0.0,0.0,0.0,81453.38844928703,81453.38844928703,908.0,88.7063749441487,908
2024-08-15,13204.002637004143,S&P 500,2024,8,15,202408,20243,202433,1.0079234098732406,False,0.0,0.0,0.0,82098.777031535,82098.777031535,908.0,89.41715532107379,908
2024-08-16,13154.16109521062,S&P 500,2024,8,16,202408,20243,202433,0.9962252702332971,False,0.0,0.0,0.0,81788.87633406417,81788.87633406417,908.0,89.07585499346274,908
2024-08-19,13171.707255507512,S&P 500,2024,8,19,202408,20243,202434,1.0013338866819321,False,0.0,0.0,0.0,81897.97342693637,81897.97342693637,908.0,89.19600597680217,908
2024-08-20,13261.289878668991,S&P 500,2024,8,20,202408,20243,202434,1.0068011398540626,False,0.0,0.0,0.0,82454.97299797727,82454.97299797727,908.0,89.80944162772826,908
2024-08-21,13450.06072603385,S&P 500,2024,8,21,202408,20243,202434,1.014234727473117,False,0.0,0.0,0.0,83628.69706740668,83628.69706740668,908.0,91.10208928128489,908
2024-08-22,13239.562633594078,S&P 500,2024,8,22,202408,20243,202434,0.9843496548656965,False,0.0,0.0,0.0,82319.87909516966,82319.87909516966,908.0,89.66065979644236,908
2024-08-23,13117.306536478796,S&P 500,2024,8,23,202408,20243,202434,0.9907658507687355,False,0.0,0.0,0.0,81559.72504690521,81559.72504690521,908.0,88.8234857344771,908
2024-08-26,13171.370628225086,S&P 500,2024,8,26,202408,20243,202435,1.004121584838773,False,0.0,0.0,0.0,81895.88037311302,81895.88037311302,908.0,89.19370085144605,908
2024-08-27,12952.630989180365,S&P 500,2024,8,27,202408,20243,202435,0.9833927959952793,False,0.0,0.0,0.0,80535.81878061053,80535.81878061053,908.0,87.69583566146534,908
2024-08-28,12859.210127523998,S&P 500,2024,8,28,202408,20243,202435,0.9927874991780123,False,0.0,0.0,0.0,79954.95412145593,79954.95412145593,908.0,87.05611687385014,908
2024-08-29,12747.35239843757,S&P 500,2024,8,29,202408,20243,202435,0.9913013530397946,False,0.0,0.0,0.0,79259.45420283396,79259.45420283396,908.0,86.29014780047794,908
2024-08-30,12572.681003440028,S&P 500,2024,8,30,202408,20243,202435,0.9862974373393057,False,0.0,0.0,0.0,78173.3965651672,78173.3965651672,908.0,85.09404908058062,908
2024-09-02,12488.765756098415,S&P 500,2024,9,2,202409,20243,202436,0.9933255884469945,True,1.0,1.0,1.0,77652.63514399496,77652.63514399496,909.0,84.42644130252471,908
2024-09-03,12578.807452775143,S&P 500,2024,9,3,202409,20243,202436,1.0072098154801854,False,0.0,0.0,0.0,78212.49631493332,78212.49631493332,909.0,85.0423501814448,909
2024-09-04,12526.840224940175,S&P 500,2024,9,4,202409,20243,202436,0.9958686681523611,False,0.0,0.0,0.0,77889.3745380241,77889.3745380241,909.0,84.6868806798945,909
2024-09-05,12607.715127989924,S&P 500,2024,9,5,202409,20243,202436,1.0064561295264813,False,0.0,0.0,0.0,78392.2384287782,78392.2384287782,909.0,85.24008628028405,909
2024-09-06,12873.975871086266,S&P 500,2024,9,6,202409,20243,202436,1.02111887367325,False,0.0,0.0,0.0,80047.79420911886,80047.79420911886,909.0,87.06137976800754,909
2024-09-09,12784.145481372254,S&P 500,2024,9,9,202409,20243,202437,0.9930223273203609,False,0.0,0.0,0.0,79489.24690240051,79489.24690240051,909.0,86.446916284269,909
2024-09-10,12851.59012489019,S&P 500,2024,9,10,202409,20243,202437,1.0052756473724591,False,0.0,0.0,0.0,79908.60413895991,79908.60413895991,909.0,86.90825537839375,909
2024-09-11,12772.72328613793,S&P 500,2024,9,11,202409,20243,202437,0.9938632622122366,False,0.0,0.0,0.0,79418.22598837293,79418.22598837293,909.0,86.3687854657568,909
