date,price
2017-10-04,545376.3184254188
2017-10-05,552226.792458663
2017-10-06,557090.6811261857
2017-10-09,571138.764739909
2017-10-10,564596.4099444733
2017-10-11,581482.3720475967
2017-10-12,577940.094571175
2017-10-13,583830.0553414894
2017-10-16,568001.1772441983
2017-10-17,578263.8800462801
2017-10-18,578762.771428838
2017-10-19,573094.4352515523
2017-10-20,562744.4808818933
2017-10-23,564972.5847100345
2017-10-24,578843.0386256292
2017-10-25,584578.3073999635
2017-10-26,581167.2063537195
2017-10-27,573357.8683009644
2017-10-30,562788.1735847174
2017-10-31,559611.6472770252
2017-11-01,543797.332815664
2017-11-02,540247.0429824371
2017-11-03,551138.1639683674
2017-11-06,550650.8911785706
2017-11-07,549223.1814536799
2017-11-08,543412.3870615636
2017-11-09,550534.3562966239
2017-11-10,556929.8153317373
2017-11-13,571467.0227182127
2017-11-14,564397.8030785699
2017-11-15,553243.0992702094
2017-11-16,547270.8283808319
2017-11-17,535298.7768370713
2017-11-20,534831.6889468022
2017-11-21,530698.6078081994
2017-11-22,522530.24291264254
2017-11-23,522051.7610771512
2017-11-24,531575.560931972
2017-11-27,538459.085478833
2017-11-28,532369.1539071263
2017-11-29,532672.9930790653
2017-11-30,535656.4220910996
2017-12-01,542041.3945420505
2017-12-04,538640.509521994
2017-12-05,526242.2263189211
2017-12-06,529463.2237714241
2017-12-07,520231.5771954662
2017-12-08,516721.7139620641
2017-12-11,514167.12337593484
2017-12-12,522703.0728925082
2017-12-13,518226.34654199786
2017-12-14,519681.77965810726
2017-12-15,517614.2292836546
2017-12-18,512461.3953194403
2017-12-19,520566.33351288125
2017-12-20,516180.2782476029
2017-12-21,520559.7599289018
2017-12-22,523177.9192046075
2017-12-25,505971.3517061484
2017-12-26,491105.63576122693
2017-12-27,463950.5531197214
2017-12-28,466351.8672353631
2017-12-29,468470.1218013491
2018-01-01,464011.9113146439
2018-01-02,459600.0391141861
2018-01-03,456902.1604102731
2018-01-04,451691.33533345506
2018-01-05,451314.87865741615
2018-01-08,450954.1193787674
2018-01-09,443730.6183174097
2018-01-10,455181.5972735233
2018-01-11,463463.52343206765
2018-01-12,460033.95956169174
2018-01-15,478290.4746913434
2018-01-16,499792.16334910627
2018-01-17,511027.77409747615
2018-01-18,522091.4530488955
2018-01-19,516631.1169886109
2018-01-22,513706.91738259763
2018-01-23,499310.1403593151
2018-01-24,495569.3430216238
2018-01-25,504347.68100379617
2018-01-26,500658.2236854689
2018-01-29,485790.36358879507
2018-01-30,500012.50696545007
2018-01-31,518041.0586262984
2018-02-01,532367.0459905885
2018-02-02,517963.32584382774
2018-02-05,525766.9969260583
2018-02-06,518022.8097621802
2018-02-07,516773.42294697126
2018-02-08,523365.2163244094
2018-02-09,538044.7565622212
2018-02-12,532076.4499018579
2018-02-13,528806.8966633106
2018-02-14,516967.5539778482
2018-02-15,517093.7232369503
2018-02-16,508149.82206781174
2018-02-19,503685.7666772206
2018-02-20,510693.47441915644
2018-02-21,510639.25083870394
2018-02-22,511808.5952818866
2018-02-23,514469.704177374
2018-02-26,522038.05315739533
2018-02-27,535313.3663614497
2018-02-28,524259.9809304594
2018-03-01,509334.39385970077
2018-03-02,514166.0157380308
2018-03-05,520725.9380979937
2018-03-06,534043.0377093173
2018-03-07,541733.4086073833
2018-03-08,559009.2088131693
2018-03-09,564285.6227485461
2018-03-12,557939.4197213243
2018-03-13,568221.2526797277
2018-03-14,559232.515239939
2018-03-15,552432.9907495279
2018-03-16,556608.0693312583
2018-03-19,554136.0067730637
2018-03-20,563652.9673564128
2018-03-21,559954.2192313723
2018-03-22,578844.5995729413
2018-03-23,568354.5100256639
2018-03-26,575750.2077085578
2018-03-27,571059.8817429495
2018-03-28,585953.9579894985
2018-03-29,580022.6036860747
2018-03-30,588229.5556111299
2018-04-02,555662.74408
2018-04-03,548451.2446066235
2018-04-04,565234.5629884496
2018-04-05,567375.9350604395
2018-04-06,568428.1457769056
2018-04-09,577808.1618124259
2018-04-10,603742.341599974
2018-04-11,592084.0691231333
2018-04-12,591451.2782895983
2018-04-13,586795.3184610963
2018-04-16,594550.6133481499
2018-04-17,587254.6270553517
2018-04-18,571133.2241404351
2018-04-19,555838.3570675973
2018-04-20,562767.7660126771
2018-04-23,565162.722294068
2018-04-24,574271.0468705579
2018-04-25,558132.5522924454
2018-04-26,549353.5581498471
2018-04-27,544217.1331793709
2018-04-30,552904.9487915896
2018-05-01,557640.2767070913
2018-05-02,556183.8471059381
2018-05-03,546421.7315162404
2018-05-04,548571.057268706
2018-05-07,544139.7818084719
2018-05-08,553234.5372031396
2018-05-09,571278.3994654578
2018-05-10,572808.7594908419
2018-05-11,561607.2091499199
2018-05-14,586645.6641529696
2018-05-15,593755.1681534852
2018-05-16,599889.8445156998
2018-05-17,601486.3523198519
2018-05-18,603721.8797947714
2018-05-21,605102.8642464513
2018-05-22,608346.5777272035
2018-05-23,592435.8086448758
2018-05-24,585204.0947859561
2018-05-25,584624.2567379249
2018-05-28,586569.1858061963
2018-05-29,589042.9269376538
2018-05-30,594038.7795220262
2018-05-31,575155.1689146432
2018-06-01,565559.3467220372
2018-06-04,559138.241150836
2018-06-05,560859.5423418679
2018-06-06,559288.6403073228
2018-06-07,580075.2720547139
2018-06-08,576488.387636399
2018-06-11,574345.1187605532
2018-06-12,558848.6242979944
2018-06-13,577981.5423173179
2018-06-14,579232.7731062443
2018-06-15,578427.7773799249
2018-06-18,572110.6426831638
2018-06-19,573403.6212307246
2018-06-20,570174.8668687205
2018-06-21,583249.9528738933
2018-06-22,575196.6940058206
2018-06-25,571105.8273197877
2018-06-26,566041.2045303362
2018-06-27,572514.675500057
2018-06-28,576371.824131843
2018-06-29,587151.9797185251
2018-07-02,593371.3798228202
2018-07-03,599980.0737575575
2018-07-04,601032.6276563033
2018-07-05,611422.2202233331
2018-07-06,617274.4260088933
2018-07-09,621479.9229317798
2018-07-10,604186.1871608886
2018-07-11,599565.9296502323
2018-07-12,592599.5488547307
2018-07-13,573876.640440165
2018-07-16,588055.596850776
2018-07-17,604129.3866235353
2018-07-18,616574.3068939793
2018-07-19,623450.3630563534
2018-07-20,640911.9836234574
2018-07-23,622208.5886424959
2018-07-24,637149.2746183322
2018-07-25,614650.1075948894
2018-07-26,616836.6236896138
2018-07-27,618563.6331860066
2018-07-30,624732.6355551474
2018-07-31,632565.43898047
2018-08-01,641161.5860362737
2018-08-02,633484.3502750769
2018-08-03,626160.912558637
2018-08-06,617172.5710541793
2018-08-07,618972.5228828712
2018-08-08,615499.9032105523
2018-08-09,598391.1030283025
2018-08-10,609198.9653467903
2018-08-13,597096.3455958177
2018-08-14,592143.8247229528
2018-08-15,584557.9474196313
2018-08-16,577022.5015313854
2018-08-17,583392.5495138656
2018-08-20,576420.0709206053
2018-08-21,561931.9922106199
2018-08-22,555520.2789896642
2018-08-23,545525.7376238912
2018-08-24,530833.7045956097
2018-08-27,539905.646041383
2018-08-28,551519.7072595754
2018-08-29,537583.20546322
2018-08-30,553259.8250181254
2018-08-31,572114.6307882724
2018-09-03,558213.6126660486
2018-09-04,562702.4648701545
2018-09-05,560120.559368108
2018-09-06,568827.3834387793
2018-09-07,539669.6391046159
2018-09-10,546011.5077202806
2018-09-11,542631.3539931694
2018-09-12,547559.3265880849
2018-09-13,556618.962370439
2018-09-14,533607.5693732604
2018-09-17,533353.7868589825
2018-09-18,533553.4811327353
2018-09-19,539616.3992719875
2018-09-20,551049.5462059923
2018-09-21,558877.5304852837
2018-09-24,551390.9012267424
2018-09-25,558738.7584737494
2018-09-26,551402.9757370084
2018-09-27,559370.3590025828
2018-09-28,557871.0298444893
2018-10-01,556320.298746916
2018-10-02,557923.5926238961
2018-10-03,542356.6783162556
2018-10-04,539483.7807893921
2018-10-05,528216.4457520276
2018-10-08,537376.1335052602
2018-10-09,550092.4979584253
2018-10-10,536173.1944938176
2018-10-11,515130.6564550344
2018-10-12,517594.2729660865
2018-10-15,512508.92482363177
2018-10-16,504187.28030719404
2018-10-17,525656.4013095689
2018-10-18,521958.9912407355
2018-10-19,512589.8995298509
2018-10-22,510252.7240044771
2018-10-23,513127.9254270737
2018-10-24,528147.3315018441
2018-10-25,531319.8920786831
2018-10-26,519685.4046651176
2018-10-29,515333.54002010985
2018-10-30,532969.8521923935
2018-10-31,516734.1714673099
2018-11-01,516523.0119265994
2018-11-02,527855.9201351923
2018-11-05,530667.1088253446
2018-11-06,528873.520106104
2018-11-07,520746.7991748025
2018-11-08,522508.57600899454
2018-11-09,527732.2683495821
2018-11-12,530123.9206837335
2018-11-13,540297.3872261818
2018-11-14,542577.2722588781
2018-11-15,555684.1286128309
2018-11-16,557418.1102204793
2018-11-19,566976.9809510506
2018-11-20,563995.6606592232
2018-11-21,582365.309687656
2018-11-22,596080.2847510944
2018-11-23,603946.5710742939
2018-11-26,593640.6168334167
2018-11-27,596063.61670346
2018-11-28,565646.766824438
2018-11-29,562322.7770985523
2018-11-30,564365.1804079597
2018-12-03,555977.7349676092
2018-12-04,557960.6961533811
2018-12-05,565091.2442156987
2018-12-06,584265.1428071242
2018-12-07,584863.4992326521
2018-12-10,568968.3703163929
2018-12-11,545760.9126163156
2018-12-12,544549.0548122101
2018-12-13,553885.3638651712
2018-12-14,565653.122568501
2018-12-17,567103.6781851663
2018-12-18,560819.8251284853
2018-12-19,554174.8192680164
2018-12-20,553212.7888098747
2018-12-21,554571.6791045675
2018-12-24,561045.1431759511
2018-12-25,562726.9630624726
2018-12-26,583976.6051464962
2018-12-27,586126.7406307593
2018-12-28,591880.6860566117
2018-12-31,603672.4726155453
2019-01-01,614624.9394797275
2019-01-02,608036.7153769648
2019-01-03,591033.8580191006
2019-01-04,577828.2415414371
2019-01-07,582230.6204545206
2019-01-08,589041.9276434821
2019-01-09,593264.2538135821
2019-01-10,602366.8250171707
2019-01-11,617224.6192453365
2019-01-14,609319.1415417546
2019-01-15,638740.6506585764
2019-01-16,670857.7337242261
2019-01-17,680867.9050847442
2019-01-18,679447.4532313445
2019-01-21,683310.4153085565
2019-01-22,666909.3558872445
2019-01-23,667944.0940211156
2019-01-24,658904.6302545398
2019-01-25,658487.9579518689
2019-01-28,655414.9854990812
2019-01-29,681052.9050362824
2019-01-30,671307.0446904297
2019-01-31,675829.6798792903
2019-02-01,671655.389831685
2019-02-04,691922.0446587985
2019-02-05,706118.0837570506
2019-02-06,687707.00041123
2019-02-07,676367.264950099
2019-02-08,680547.4802708275
2019-02-11,673747.3127054971
2019-02-12,680005.4909711226
2019-02-13,681775.7583003301
2019-02-14,669380.745290892
2019-02-15,666531.2615986796
2019-02-18,673063.3185604865
2019-02-19,672952.1326612361
2019-02-20,675418.0575665011
2019-02-21,680768.5855214985
2019-02-22,680060.9931998439
2019-02-25,697623.7994355058
2019-02-26,682659.3020948638
2019-02-27,689287.4305786137
2019-02-28,683652.8835795576
2019-03-01,689461.6378032462
2019-03-04,700870.4876250032
2019-03-05,709819.5352612524
2019-03-06,719372.0672815411
2019-03-07,730188.1255723353
2019-03-08,738114.984630144
2019-03-11,735914.5590385189
2019-03-12,746612.9605046072
2019-03-13,760753.7085546
2019-03-14,773674.3110024872
2019-03-15,778532.5205329482
2019-03-18,783423.499192382
2019-03-19,756695.0773609442
2019-03-20,746467.7395038679
2019-03-21,744625.9539850707
2019-03-22,759066.8361636958
2019-03-25,776520.2166982439
2019-03-26,779379.2614331313
2019-03-27,764547.0129162065
2019-03-28,772124.2639521229
2019-03-29,786850.7888398612
2019-04-01,798633.7631062444
2019-04-02,789465.4611954471
2019-04-03,775051.703374458
2019-04-04,763343.0459565239
2019-04-05,749418.139526721
2019-04-08,763863.5935300549
2019-04-09,768962.0382937322
2019-04-10,800365.0772949744
2019-04-11,825399.6813317649
2019-04-12,841453.6330849478
2019-04-15,831968.2464085823
2019-04-16,842823.3414567797
2019-04-17,850561.9584930316
2019-04-18,830063.7511328202
2019-04-19,812035.4437029349
2019-04-22,802069.3210101066
2019-04-23,821340.3280690884
2019-04-24,816324.5084752798
2019-04-25,796896.9130190441
2019-04-26,798877.7925647778
2019-04-29,808358.2235568201
2019-04-30,791548.8251924667
2019-05-01,820126.7348398707
2019-05-02,809819.9784446195
2019-05-03,826187.2538220646
2019-05-06,837196.7270637935
2019-05-07,826863.7216120027
2019-05-08,825797.0498996901
2019-05-09,826731.1352993472
2019-05-10,822069.4204225453
2019-05-13,834027.9858573136
2019-05-14,835548.3780574823
2019-05-15,810357.8344808085
2019-05-16,812338.7011350233
2019-05-17,796225.7666368904
2019-05-20,793458.7779675925
2019-05-21,797404.6722989663
2019-05-22,796375.921963305
2019-05-23,811804.790198926
2019-05-24,811267.1413326208
2019-05-27,804233.5365253468
2019-05-28,829239.7642263357
2019-05-29,840964.243987897
2019-05-30,839525.0481519023
2019-05-31,840262.4695113719
2019-06-03,834760.8594186453
2019-06-04,836593.2001878009
2019-06-05,822713.7917932924
2019-06-06,850012.03144334
2019-06-07,869816.3532806627
2019-06-10,835739.0925030187
2019-06-11,821877.92602434
2019-06-12,821725.491615551
2019-06-13,812680.8171715026
2019-06-14,782422.7162553507
2019-06-17,792843.911354124
2019-06-18,776430.6359355643
2019-06-19,786604.2020353137
2019-06-20,793627.0206269639
2019-06-21,816330.8296574565
2019-06-24,803742.5819632454
2019-06-25,831272.037777029
2019-06-26,813489.4539448122
2019-06-27,836442.5807015467
2019-06-28,853292.9930385684
2019-07-01,860635.4919976227
2019-07-02,844396.235772062
2019-07-03,870048.9564784836
2019-07-04,883464.0780972957
2019-07-05,857793.7718539109
2019-07-08,818879.0142094602
2019-07-09,809627.3342444265
2019-07-10,797612.3928759156
2019-07-11,808508.7307115716
2019-07-12,811078.1857932145
2019-07-15,816322.52845389
2019-07-16,809325.46634881
2019-07-17,823962.3972325486
2019-07-18,816014.2105152904
2019-07-19,794483.9626676593
2019-07-22,761082.7767751375
2019-07-23,768854.349707809
2019-07-24,760916.3514368589
2019-07-25,738083.7943983653
2019-07-26,726877.4334415891
2019-07-29,722211.4437130846
2019-07-30,731849.9957995445
2019-07-31,704578.3832589183
2019-08-01,699864.8818742776
2019-08-02,709857.8247875847
2019-08-05,716550.3192477565
2019-08-06,727882.77339693
2019-08-07,755165.2973038165
2019-08-08,744169.1881029184
2019-08-09,736760.2378152944
2019-08-12,752029.8262195113
2019-08-13,775283.7209323227
2019-08-14,780975.8790981501
2019-08-15,777367.0059874725
2019-08-16,762125.5457372398
2019-08-19,771755.9966383246
2019-08-20,777692.9784993662
2019-08-21,763726.4299672351
2019-08-22,757535.0963264534
2019-08-23,745175.3925543965
2019-08-26,754166.9635032606
2019-08-27,753222.8058956247
2019-08-28,771513.584435734
2019-08-29,791819.295046533
2019-08-30,797748.384461814
2019-09-02,816433.1339522724
2019-09-03,833405.0513107762
2019-09-04,857787.3364791716
2019-09-05,851871.3897994362
2019-09-06,863176.7797028946
2019-09-09,894252.702181269
2019-09-10,906727.0238537154
2019-09-11,901640.2339000506
2019-09-12,907483.2924873406
2019-09-13,947958.4003973104
2019-09-16,943243.4401719724
2019-09-17,934506.5143170604
2019-09-18,952055.9725635217
2019-09-19,947653.7726733254
2019-09-20,923030.8693666741
2019-09-23,898846.0015949444
2019-09-24,901049.2196362134
2019-09-25,892783.6951713695
2019-09-26,918956.0904858108
2019-09-27,911005.5591184658
2019-09-30,890254.9694417088
2019-10-01,879745.739645404
2019-10-02,862097.3266181275
2019-10-03,882666.6412854189
2019-10-04,872137.308600289
2019-10-07,898402.3284333957
2019-10-08,909784.0369713105
2019-10-09,946286.6890352735
2019-10-10,946683.5552485184
2019-10-11,963616.8929715011
2019-10-14,929739.3290786728
2019-10-15,923972.1796150886
2019-10-16,913635.0947291318
2019-10-17,935245.6650603735
2019-10-18,935243.4588047003
2019-10-21,949035.2175688901
2019-10-22,938924.0711078751
2019-10-23,919270.0336781973
2019-10-24,920069.4925642787
2019-10-25,944532.8757003506
2019-10-28,945946.2828431729
2019-10-29,975867.4108230099
2019-10-30,972390.2789028265
2019-10-31,968504.4725222443
2019-11-01,964634.0359698281
2019-11-04,962453.7362843937
2019-11-05,952745.3049751816
2019-11-06,950917.0810929317
2019-11-07,939240.5603955586
2019-11-08,923967.5178343734
2019-11-11,952335.9513607458
2019-11-12,970112.4906965484
2019-11-13,967169.7211187107
2019-11-14,958903.8015477199
2019-11-15,934169.3534428638
2019-11-18,946586.1988473926
2019-11-19,937315.4643144227
2019-11-20,973303.8149753656
2019-11-21,945204.6483216594
2019-11-22,953482.3548088733
2019-11-25,977312.1534204343
2019-11-26,970247.287163993
2019-11-27,1009474.6160012169
2019-11-28,1030831.3043322472
2019-11-29,1052371.4766083746
2019-12-02,1038639.5828262565
2019-12-03,1061096.4124769014
2019-12-04,1083689.6998344501
2019-12-05,1089259.8071491313
2019-12-06,1128678.692700638
2019-12-09,1138778.576240875
2019-12-10,1095622.662625895
2019-12-11,1105537.5596077412
2019-12-12,1144683.4352374678
2019-12-13,1135256.8624638906
2019-12-16,1154089.1809089214
2019-12-17,1143911.4476771546
2019-12-18,1147063.3630161318
2019-12-19,1094631.7845839094
2019-12-20,1061919.2762205922
2019-12-23,1059013.7818764793
2019-12-24,1050703.7399163863
2019-12-25,1018135.9482039256
2019-12-26,1034067.3148089134
2019-12-27,1043442.1591708614
2019-12-30,1029398.8134075808
2019-12-31,993660.3001730259
2020-01-01,1006693.0089402533
2020-01-02,1000062.555917572
2020-01-03,1015914.8930853779
2020-01-06,1039606.199873077
2020-01-07,1035334.9684847719
2020-01-08,1033203.8629163039
2020-01-09,1049874.4335594987
2020-01-10,1047006.954054499
2020-01-13,1011670.6721320578
2020-01-14,1024796.4968785356
2020-01-15,1032468.1237280759
2020-01-16,1023288.694264614
2020-01-17,1034641.525930388
2020-01-20,1028878.9652877416
2020-01-21,1022542.5012874643
2020-01-22,1038848.6905960736
2020-01-23,1014117.7172746942
2020-01-24,985525.51054369
2020-01-27,983758.9852437701
2020-01-28,961170.0389320685
2020-01-29,977418.2921442975
2020-01-30,965059.5609863023
2020-01-31,935706.4497974149
2020-02-03,929604.7565316972
2020-02-04,893094.4822713454
2020-02-05,916520.0110323373
2020-02-06,916778.6211242729
2020-02-07,929060.6372705705
2020-02-10,938705.2482133412
2020-02-11,942939.4242955856
2020-02-12,925848.8761392484
2020-02-13,940052.2090386301
2020-02-14,935114.3287208212
2020-02-17,922850.3979519135
2020-02-18,889738.1940398604
2020-02-19,911622.501695267
2020-02-20,906431.0002462786
2020-02-21,898357.7498502564
2020-02-24,866301.1796639556
2020-02-25,880043.5642015649
2020-02-26,877036.6229718252
2020-02-27,892169.38236472
2020-02-28,890339.0976504909
2020-03-02,875371.2894863775
2020-03-03,883312.6322787228
2020-03-04,857098.9663315279
2020-03-05,831928.780040906
2020-03-06,829739.42484798
2020-03-09,839954.616768427
2020-03-10,856079.2113109647
2020-03-11,853455.3200190598
2020-03-12,850440.3143865537
2020-03-13,852442.9455400889
2020-03-16,848046.3373481289
2020-03-17,839122.0420736087
2020-03-18,845637.6667116432
2020-03-19,836701.8635914441
2020-03-20,832235.5565242844
2020-03-23,849456.055844174
2020-03-24,851707.8794765202
2020-03-25,842498.1019820926
2020-03-26,852105.4009772557
2020-03-27,848721.2627043175
2020-03-30,858082.5796426662
2020-03-31,843510.3687678502
2020-04-01,830519.9919825961
2020-04-02,808014.291298844
2020-04-03,823572.0300561955
2020-04-06,843716.7362618305
2020-04-07,860990.2995386934
2020-04-08,865337.4574788606
2020-04-09,867225.3292569267
2020-04-10,862256.0031598663
2020-04-13,870208.5749796291
2020-04-14,865997.800790582
2020-04-15,848898.0774820537
2020-04-16,863163.523370065
2020-04-17,876057.3514184977
2020-04-20,883148.6392599563
2020-04-21,880749.3726962075
2020-04-22,873321.757818475
2020-04-23,873470.6892774452
2020-04-24,875447.8227839275
2020-04-27,855757.6520308822
2020-04-28,847397.7307595696
2020-04-29,829981.1060572347
2020-04-30,845562.5140670474
2020-05-01,825586.1046592469
2020-05-04,808181.5377882598
2020-05-05,795787.5566907673
2020-05-06,798531.0302036336
2020-05-07,785632.2441899537
2020-05-08,811410.235884418
2020-05-11,822655.6314302027
2020-05-12,788089.3246958422
2020-05-13,791660.9227065264
2020-05-14,797024.2691750133
2020-05-15,779325.4682868561
2020-05-18,778379.2373107478
2020-05-19,779890.582182264
2020-05-20,771210.3681197928
2020-05-21,770083.9991971031
2020-05-22,775072.9698630413
2020-05-25,768166.7757860294
2020-05-26,767554.2899942639
2020-05-27,751298.7130542056
2020-05-28,760124.9757358166
2020-05-29,751659.7684982299
2020-06-01,768613.7647610425
2020-06-02,798074.5084057401
2020-06-03,822906.068405099
2020-06-04,816275.9728339264
2020-06-05,822901.753866231
2020-06-08,819275.0319087664
2020-06-09,826366.1992210355
2020-06-10,814284.4110568236
2020-06-11,799696.811009945
2020-06-12,799154.1139547484
2020-06-15,787836.4585952754
2020-06-16,805708.1971263392
2020-06-17,816536.583271246
2020-06-18,821709.3098990719
2020-06-19,819717.7292463247
2020-06-22,817399.6515431603
2020-06-23,832080.040576022
2020-06-24,833424.0894256717
2020-06-25,833849.3538257455
2020-06-26,862797.2414269052
2020-06-29,865291.4747543925
2020-06-30,861509.5594106157
2020-07-01,858256.4750052487
2020-07-02,878577.7948543057
2020-07-03,871030.1901371148
2020-07-06,863835.4785806823
2020-07-07,881429.971975253
2020-07-08,900501.8019333164
2020-07-09,924100.4440852293
2020-07-10,910240.3978196395
2020-07-13,917855.4565660888
2020-07-14,908844.0463486376
2020-07-15,916096.7258542272
2020-07-16,890665.078846745
2020-07-17,887834.0278833429
2020-07-20,905727.9412639681
2020-07-21,909468.2988583565
2020-07-22,871041.228975361
2020-07-23,887292.113038912
2020-07-24,893565.8193705473
2020-07-27,889582.75863307
2020-07-28,889942.7385307129
2020-07-29,885180.7323575737
2020-07-30,904259.363162973
2020-07-31,904144.5065955414
2020-08-03,878755.361681405
2020-08-04,865720.3787338178
2020-08-05,892104.5830598102
2020-08-06,910939.9891907149
2020-08-07,924695.1269627569
2020-08-10,912062.0453355963
2020-08-11,921552.6208548294
2020-08-12,939439.0277868161
2020-08-13,941690.5439458875
2020-08-14,954809.176668486
2020-08-17,975277.9371770459
2020-08-18,994414.6854477294
2020-08-19,1003331.2873899763
2020-08-20,1012543.3195598003
2020-08-21,990897.5535923156
2020-08-24,986370.9764874884
2020-08-25,1002109.7668516517
2020-08-26,1034307.2208587575
2020-08-27,1038521.6815133996
2020-08-28,1059956.852481527
2020-08-31,1061034.696995558
2020-09-01,1043470.318809582
2020-09-02,1052547.9386748078
2020-09-03,1062196.6388003703
2020-09-04,1046059.0030350351
2020-09-07,1030686.8896518389
2020-09-08,1032446.7703942191
2020-09-09,1023830.8291399747
2020-09-10,1034069.759730701
2020-09-11,1009834.6568668879
2020-09-14,1025739.331498566
2020-09-15,1015239.4975006075
2020-09-16,1022627.8828134105
2020-09-17,995047.6568067775
2020-09-18,1012904.5181072393
2020-09-21,1017488.2867985195
2020-09-22,1057988.5955372672
2020-09-23,1027583.791616888
2020-09-24,995010.2111941341
2020-09-25,1008907.6621426478
2020-09-28,1026247.6025144148
2020-09-29,994517.453548338
2020-09-30,1005015.7540415529
2020-10-01,1023049.3886606031
2020-10-02,1050367.159418791
2020-10-05,1053824.1894402956
2020-10-06,1025720.0741292905
2020-10-07,991270.2511422691
2020-10-08,1030499.7648796202
2020-10-09,1039089.5860610253
2020-10-12,1058732.644436988
2020-10-13,1053552.1526392996
2020-10-14,1050111.4058357596
2020-10-15,1047118.5495691865
2020-10-16,1030469.6862433348
2020-10-19,1025997.9201218137
2020-10-20,1006442.7212504887
2020-10-21,999809.8170447833
2020-10-22,1021090.4485898667
2020-10-23,1022482.8306200483
2020-10-26,1010967.0144654737
2020-10-27,1044061.6393730622
2020-10-28,1070030.506074964
2020-10-29,1071884.605430302
2020-10-30,1039566.3774541179
2020-11-02,1065235.4881519987
2020-11-03,1091853.4600443824
2020-11-04,1081327.9779073698
2020-11-05,1110737.1502699605
2020-11-06,1095216.2051102254
2020-11-09,1090996.3457246723
2020-11-10,1082988.5751223639
2020-11-11,1087637.869374692
2020-11-12,1085983.0022121966
2020-11-13,1115618.6443078893
2020-11-16,1109661.6757349162
2020-11-17,1119705.252457784
2020-11-18,1121711.3650744609
2020-11-19,1127805.7832183044
2020-11-20,1112150.0449506936
2020-11-23,1112517.3521036308
2020-11-24,1141907.9917382493
2020-11-25,1160249.6267747907
2020-11-26,1136972.2079562317
2020-11-27,1129761.4400541517
2020-11-30,1110391.6231449433
2020-12-01,1097017.1590749072
2020-12-02,1085291.1733702593
2020-12-03,1062487.3852764713
2020-12-04,1072478.8060115208
2020-12-07,1091263.3893176133
2020-12-08,1095353.5948666546
2020-12-09,1086989.7534212796
2020-12-10,1091182.1646969821
2020-12-11,1077249.6831846882
2020-12-14,1098826.5823837048
2020-12-15,1147464.7988797007
2020-12-16,1094243.343025065
2020-12-17,1102970.0767223218
2020-12-18,1105016.9845987873
2020-12-21,1110015.3232978447
2020-12-22,1105528.6134555596
2020-12-23,1076902.5740311956
2020-12-24,1076382.4249629644
2020-12-25,1069594.7419459492
2020-12-28,1067736.5540567983
2020-12-29,1067847.0829251932
2020-12-30,1059214.7097803121
2020-12-31,1105041.7907709663
2021-01-01,1081394.9254148016
2021-01-04,1074798.0225503368
2021-01-05,1051206.3680610247
2021-01-06,1049092.7217338013
2021-01-07,1079879.1071972095
2021-01-08,1079969.5235911997
2021-01-11,1064753.080826705
2021-01-12,1040382.2511726933
2021-01-13,1051563.453109379
2021-01-14,1039009.062623152
2021-01-15,1051777.7734327072
2021-01-18,1039504.8907684244
2021-01-19,1030418.2435380981
2021-01-20,1030171.2530585178
2021-01-21,1000966.4816039384
2021-01-22,1023773.2857432144
2021-01-25,1003641.8316151958
2021-01-26,1007172.0967841155
2021-01-27,1016207.49440346
2021-01-28,1061269.9117050448
2021-01-29,1071274.7758706384
2021-02-01,1088532.596671733
2021-02-02,1079439.1441601473
2021-02-03,1077549.1229395065
2021-02-04,1078230.8059743287
2021-02-05,1100090.8653358996
2021-02-08,1081417.2787771018
2021-02-09,1090245.8836664155
2021-02-10,1148970.919677359
2021-02-11,1130103.095832886
2021-02-12,1094029.254244864
2021-02-15,1084689.257956889
2021-02-16,1083004.0261575105
2021-02-17,1117023.2360390024
2021-02-18,1127866.855365496
2021-02-19,1152441.1450701018
2021-02-22,1138752.5549256224
2021-02-23,1139007.0820294775
2021-02-24,1146107.153263404
2021-02-25,1129802.9456651758
2021-02-26,1136711.6613911877
2021-03-01,1132052.133461689
2021-03-02,1137842.0595476744
2021-03-03,1110567.7734844799
2021-03-04,1071451.7394764891
2021-03-05,1099389.7438378676
2021-03-08,1101457.2805379606
2021-03-09,1100812.823632186
2021-03-10,1154665.2422332675
2021-03-11,1177435.3532538658
2021-03-12,1188497.4680783802
2021-03-15,1175974.8392886855
2021-03-16,1185507.5317069944
2021-03-17,1192210.8382087825
2021-03-18,1188475.5451779692
2021-03-19,1221322.0619040295
2021-03-22,1239975.7196823386
2021-03-23,1254746.8746328414
2021-03-24,1238362.2719728306
2021-03-25,1225039.1869825902
2021-03-26,1251925.788088805
2021-03-29,1259340.459061828
2021-03-30,1248977.5981545139
2021-03-31,1258388.7916674668
2021-04-01,1261301.3476193035
2021-04-02,1253804.3146363657
2021-04-05,1252099.5521351642
2021-04-06,1271711.269354193
2021-04-07,1281814.3532263406
2021-04-08,1264484.8793534967
2021-04-09,1250129.6349326205
2021-04-12,1259131.9620886045
2021-04-13,1237937.5975392966
2021-04-14,1243099.1969465318
2021-04-15,1242613.2822269178
2021-04-16,1216054.2657507528
2021-04-19,1166712.28834608
2021-04-20,1151167.1862118617
2021-04-21,1152785.6337138554
2021-04-22,1154533.00596614
