date,price
2014-04-03,13526.875197311423
2014-04-04,13732.509868324018
2014-04-07,13518.951773674966
2014-04-08,13594.753006722616
2014-04-09,13602.938507145183
2014-04-10,13667.602587667609
2014-04-11,13582.020411578884
2014-04-14,13566.751612710217
2014-04-15,13694.701094688935
2014-04-16,13714.629488212946
2014-04-17,13720.866957556453
2014-04-18,13740.450563040435
2014-04-21,13849.294824563907
2014-04-22,13954.487964938127
2014-04-23,14138.165147731484
2014-04-24,13904.429445303129
2014-04-25,14022.712229215389
2014-04-28,14107.95441472039
2014-04-29,14201.712461165755
2014-04-30,14233.07583463187
2014-05-01,14167.267508015613
2014-05-02,14141.964535978075
2014-05-05,14078.941383223648
2014-05-06,14065.338709693739
2014-05-07,13867.7532046271
2014-05-08,14003.84521926942
2014-05-09,13939.739135690346
2014-05-12,14040.285648113328
2014-05-13,14108.607123791833
2014-05-14,14252.6499835204
2014-05-15,14396.1206892799
2014-05-16,14454.934260550748
2014-05-19,14373.934615540706
2014-05-20,14381.366246717502
2014-05-21,14395.117582910405
2014-05-22,14317.279553109442
2014-05-23,14155.039381867304
2014-05-26,14022.699826088601
2014-05-27,13753.322598900095
2014-05-28,13823.648638111621
2014-05-29,13807.575878188194
2014-05-30,13734.573365523545
2014-06-02,13747.567270126734
2014-06-03,13908.53178562738
2014-06-04,13826.979380276189
2014-06-05,13829.659441309472
2014-06-06,13678.579161935488
2014-06-09,13825.49706405641
2014-06-10,13794.141094210156
2014-06-11,13711.380133420811
2014-06-12,13663.741921467288
2014-06-13,13752.26962523876
2014-06-16,13842.782658839098
2014-06-17,13935.168786617289
2014-06-18,14000.527599570949
2014-06-19,13812.985210114906
2014-06-20,13689.4214633758
2014-06-23,13733.423128225957
2014-06-24,14143.508093396767
2014-06-25,14289.062438834146
2014-06-26,14340.614475183838
2014-06-27,14383.7372474327
2014-06-30,14214.376071806611
2014-07-01,14444.121359102988
2014-07-02,14599.830172416292
2014-07-03,14667.05093601125
2014-07-04,14674.364862415527
2014-07-07,14613.856851696966
2014-07-08,14571.388347391267
2014-07-09,14544.616889141551
2014-07-10,14820.378573787739
2014-07-11,14715.599309546207
2014-07-14,14859.139498144066
2014-07-15,14876.954897185282
2014-07-16,15163.047190910593
2014-07-17,15148.792124936244
2014-07-18,15017.463168797627
2014-07-21,14997.939392178137
2014-07-22,15182.506645236932
2014-07-23,15307.999986941608
2014-07-24,15364.021511521634
2014-07-25,15361.541694089618
2014-07-28,15445.388673673313
2014-07-29,15396.579987228128
2014-07-30,15243.115920957953
2014-07-31,15342.322114512672
2014-08-01,15373.727105469337
2014-08-04,15403.471401564164
2014-08-05,15329.523701120172
2014-08-06,15318.786258010667
2014-08-07,15326.196641273145
2014-08-08,15122.77688702566
2014-08-11,14873.078785402236
2014-08-12,14677.580029260793
2014-08-13,14771.397688784591
2014-08-14,14721.54688686648
2014-08-15,14657.653176705151
2014-08-18,14709.246060273845
2014-08-19,14816.684232097165
2014-08-20,14767.129616240325
2014-08-21,14496.393924086866
2014-08-22,14333.700931952864
2014-08-25,14563.479279408284
2014-08-26,14481.037447453597
2014-08-27,14497.082376524828
2014-08-28,14327.21939187254
2014-08-29,14401.926800892903
2014-09-01,14520.162766655407
2014-09-02,14289.691691004415
2014-09-03,14409.613796195052
2014-09-04,14379.405893465633
2014-09-05,14307.633646456312
2014-09-08,14309.03708593111
2014-09-09,14269.541143895472
2014-09-10,14572.092109906685
2014-09-11,14520.386444494028
2014-09-12,14608.894886955135
2014-09-15,14636.651174544108
2014-09-16,14796.776821456746
2014-09-17,14613.957525227994
2014-09-18,14756.695530197547
2014-09-19,14646.207673958987
2014-09-22,14630.542715956137
2014-09-23,14824.253755945025
2014-09-24,14742.252233807483
2014-09-25,14807.63479278107
2014-09-26,14713.423835372729
2014-09-29,14716.367044633651
2014-09-30,14831.106872403068
2014-10-01,14762.874490052824
2014-10-02,14674.935347000524
2014-10-03,14506.985493766908
2014-10-06,14304.207147315845
2014-10-07,14213.804469055589
2014-10-08,14352.14064458825
2014-10-09,14376.134221465687
2014-10-10,14478.143722645333
2014-10-13,14354.639024416727
2014-10-14,14295.04972601635
2014-10-15,14305.268943773672
2014-10-16,14314.07619894388
2014-10-17,14227.441259565669
2014-10-20,14383.929194818827
2014-10-21,14374.651372010881
2014-10-22,14152.362441648285
2014-10-23,14023.53777181632
2014-10-24,13994.115408407428
2014-10-27,13943.344423178394
2014-10-28,13953.358469349288
2014-10-29,13927.099180048439
2014-10-30,14082.836769423622
2014-10-31,14077.757560904583
2014-11-03,14062.120351947937
2014-11-04,14307.4254967724
2014-11-05,14423.315022168405
2014-11-06,14452.049703364048
2014-11-07,14463.234830254692
2014-11-10,14413.555131175204
2014-11-11,14386.85176286076
2014-11-12,14406.24819785173
2014-11-13,14499.966603698436
2014-11-14,14458.801049254174
2014-11-17,14277.932925615838
2014-11-18,14281.663343764012
2014-11-19,14180.3561749122
2014-11-20,14412.596376424415
2014-11-21,14683.354834393363
2014-11-24,14369.595707853781
2014-11-25,14393.91687642023
2014-11-26,14278.852117688763
2014-11-27,14365.089751295747
2014-11-28,14242.671797755167
2014-12-01,14226.96005348532
2014-12-02,14189.323350027913
2014-12-03,14302.637107963463
2014-12-04,14213.649812719896
2014-12-05,14507.242958547937
2014-12-08,14764.100659143973
2014-12-09,14771.872589798431
2014-12-10,14837.072316207503
2014-12-11,14760.436563155421
2014-12-12,14874.437749752213
2014-12-15,14723.101653064445
2014-12-16,14470.595598786267
2014-12-17,14650.111130395777
2014-12-18,14663.899422372282
2014-12-19,14624.946324892286
2014-12-22,14650.85833968663
2014-12-23,15001.351304815802
2014-12-24,15053.781891730527
2014-12-25,14953.20370407344
2014-12-26,15000.26960484476
2014-12-29,14990.958936153835
2014-12-30,15010.828743086844
2014-12-31,14999.340464724668
2015-01-01,15302.593926026406
2015-01-02,15196.135674046982
2015-01-05,15080.41593868069
2015-01-06,15275.38187092988
2015-01-07,15445.920196811048
2015-01-08,15469.478881678337
2015-01-09,15432.297806015134
2015-01-12,15556.131724772795
2015-01-13,15503.11637437795
2015-01-14,15516.397282027154
2015-01-15,15613.501970913594
2015-01-16,15572.988250381119
2015-01-19,15531.774366092546
2015-01-20,15898.197355175884
2015-01-21,15986.286406743375
2015-01-22,15730.41724339743
2015-01-23,15735.446780877382
2015-01-26,15552.841817864773
2015-01-27,15661.730130033626
2015-01-28,15615.794388815408
2015-01-29,15704.907162350351
2015-01-30,15628.343307973304
2015-02-02,15455.64495225941
2015-02-03,15267.001261436972
2015-02-04,15616.66983455089
2015-02-05,15718.81406126417
2015-02-06,15722.990048470223
2015-02-09,15446.234642215479
2015-02-10,15304.312906524206
2015-02-11,14993.194305406714
2015-02-12,14600.267397664635
2015-02-13,14478.422216651717
2015-02-16,14669.068100564771
2015-02-17,14584.87290694364
2015-02-18,14366.999362490551
2015-02-19,14474.36845782093
2015-02-20,14570.552119125265
2015-02-23,14566.41261083773
2015-02-24,14701.16228860608
2015-02-25,14918.103540261782
2015-02-26,15047.032840777021
2015-02-27,15331.317881338146
2015-03-02,15348.855172282148
2015-03-03,15479.289908747594
2015-03-04,15887.912865046022
2015-03-05,16146.334652950714
2015-03-06,16189.177761025112
2015-03-09,15958.812686566642
2015-03-10,15945.732409683695
2015-03-11,15687.853670594459
2015-03-12,15432.042631496217
2015-03-13,15409.860594483936
2015-03-16,15560.047989696937
2015-03-17,15876.97879499576
2015-03-18,15989.425534751896
2015-03-19,16124.81305876118
2015-03-20,15870.291895460614
2015-03-23,15949.885241620263
2015-03-24,15862.87298589869
2015-03-25,16002.338019507206
2015-03-26,16229.67797054056
2015-03-27,16411.777859236823
2015-03-30,16445.45654590202
2015-03-31,16256.659568897228
2015-04-01,16092.350825053634
2015-04-02,15937.238643669132
2015-04-03,15949.63378921279
2015-04-06,15853.595803138898
2015-04-07,16118.970864487335
2015-04-08,15945.207398295972
2015-04-09,16097.754313021485
2015-04-10,16109.30425101856
2015-04-13,16121.60925329336
2015-04-14,16108.08955341993
2015-04-15,15850.565393670244
2015-04-16,15830.26981186074
2015-04-17,15789.5317429317
2015-04-20,15927.62833045115
2015-04-21,15850.167243406682
2015-04-22,15968.767041791732
2015-04-23,15691.345888797028
2015-04-24,15650.145209511391
2015-04-27,15302.79354070052
2015-04-28,15385.066852205808
2015-04-29,15627.924546531596
2015-04-30,15390.706563335883
2015-05-01,14992.511704163093
2015-05-04,14831.832791662126
2015-05-05,14519.572615079394
2015-05-06,14702.134358696008
2015-05-07,14794.652968213804
2015-05-08,14792.868423507014
2015-05-11,14939.850882424742
2015-05-12,15075.481415398954
2015-05-13,15217.634845002562
2015-05-14,15041.518004779362
2015-05-15,15171.36867818466
2015-05-18,15275.513833093086
2015-05-19,15318.616256813362
2015-05-20,15717.89474660343
2015-05-21,15721.050101107106
2015-05-22,15678.791439386174
2015-05-25,15493.538616556183
2015-05-26,15412.835558265666
2015-05-27,15416.062527375572
2015-05-28,15375.02673862202
2015-05-29,15458.845027050493
2015-06-01,15748.981370271062
2015-06-02,15574.479785474936
2015-06-03,15724.25734590634
2015-06-04,15628.753687688215
2015-06-05,15547.72648773413
2015-06-08,15365.206424628414
2015-06-09,15436.112232231244
2015-06-10,15603.740740511159
2015-06-11,15604.443414328241
2015-06-12,15392.08593924953
2015-06-15,15124.27983046919
2015-06-16,15215.069565851905
2015-06-17,15169.124538840404
2015-06-18,15101.304081251721
2015-06-19,15270.432678156654
2015-06-22,15038.638596688406
2015-06-23,15129.517197336078
2015-06-24,15114.949551039212
2015-06-25,15036.353640956027
2015-06-26,14953.072062833508
2015-06-29,14780.90427297247
2015-06-30,14611.059058114259
2015-07-01,14830.593657544949
2015-07-02,14943.010257208349
2015-07-03,14753.483087775629
2015-07-06,14915.759992667266
2015-07-07,15060.85148910474
2015-07-08,14782.339474220493
2015-07-09,14899.759537911737
2015-07-10,14984.953841924926
2015-07-13,15066.457329837376
2015-07-14,15332.68584677109
2015-07-15,15363.466221746132
2015-07-16,15404.821758711074
2015-07-17,15357.72452058836
2015-07-20,15477.160669485209
2015-07-21,15641.356606763491
2015-07-22,15764.913719660964
2015-07-23,15747.922268898421
2015-07-24,15864.047171633749
2015-07-27,15856.658684495736
2015-07-28,15724.272703263043
2015-07-29,15892.649528567188
2015-07-30,15966.819837051267
2015-07-31,16114.501715615374
2015-08-03,16219.45870086155
2015-08-04,16210.219497492644
2015-08-05,16614.3788067464
2015-08-06,16612.369203926377
2015-08-07,16884.16783182818
2015-08-10,17018.342715312487
2015-08-11,17236.380092413794
2015-08-12,17411.23553267674
2015-08-13,17629.824572093567
2015-08-14,17551.849547589587
2015-08-17,17510.0369143667
2015-08-18,17229.45505566909
2015-08-19,17262.235315071335
2015-08-20,17339.919626058592
2015-08-21,17315.463440106065
2015-08-24,17267.46575356213
2015-08-25,17054.1936867032
2015-08-26,17087.004440101115
2015-08-27,17044.765840646185
2015-08-28,16949.67165103848
2015-08-31,16786.24100425002
2015-09-01,16776.18762461114
2015-09-02,16945.077100784172
2015-09-03,17015.75289157301
2015-09-04,17090.437228877767
2015-09-07,17277.11930892712
2015-09-08,17092.02561503665
2015-09-09,17014.341149773285
2015-09-10,16922.58043769142
2015-09-11,16681.672354590675
2015-09-14,16640.96059078424
2015-09-15,16727.022757167506
2015-09-16,16638.106322122057
2015-09-17,16686.00381953988
2015-09-18,16636.026866069555
2015-09-21,16888.96824702188
2015-09-22,16902.577682439536
2015-09-23,16922.02233235543
2015-09-24,16957.48862245494
2015-09-25,16993.736860039964
2015-09-28,16892.0189706163
2015-09-29,16894.168879095178
2015-09-30,17000.29571224353
2015-10-01,17015.225138019923
2015-10-02,17047.44079706551
2015-10-05,16933.007841956663
2015-10-06,16815.58339780567
2015-10-07,16719.267342458734
2015-10-08,16731.755915675094
2015-10-09,16778.53357154846
2015-10-12,16840.19663850731
2015-10-13,16720.369346473704
2015-10-14,16634.543990191134
2015-10-15,16765.413814157393
2015-10-16,16803.51466625508
2015-10-19,16885.992833009634
2015-10-20,16723.731289302916
2015-10-21,16800.68604222631
2015-10-22,16718.68364283551
2015-10-23,17028.466052533655
2015-10-26,16902.069492649436
2015-10-27,16715.02476408748
2015-10-28,16666.396787178324
2015-10-29,16689.679786619723
2015-10-30,16499.427403912505
2015-11-02,16360.580946709975
2015-11-03,16485.03337701536
2015-11-04,16497.480069941063
2015-11-05,16260.906593012061
2015-11-06,16267.383951032267
2015-11-09,16523.846500884356
2015-11-10,16623.134760527373
2015-11-11,16579.23962034595
2015-11-12,16450.632411741502
2015-11-13,16307.452568765737
2015-11-16,16389.83326839738
2015-11-17,15900.309129071928
2015-11-18,15896.257393804903
2015-11-19,15835.818277849658
2015-11-20,15882.204788768922
2015-11-23,15962.42497480818
2015-11-24,16033.067109845695
2015-11-25,16048.671096052269
2015-11-26,16256.968215963105
2015-11-27,16134.073051112699
2015-11-30,15997.984019245374
2015-12-01,15851.141430602624
2015-12-02,15827.709974442838
2015-12-03,15943.502356896912
2015-12-04,16002.404197689413
2015-12-07,15769.815945505074
2015-12-08,15653.158095688039
2015-12-09,15355.556709667739
2015-12-10,15450.35813971721
2015-12-11,15425.673351012489
2015-12-14,15676.65848221173
2015-12-15,15601.668845986638
2015-12-16,15640.860570446512
2015-12-17,15312.816490268153
2015-12-18,15379.252685151258
2015-12-21,15652.650502322234
2015-12-22,15829.536847975482
2015-12-23,15569.758925180113
2015-12-24,15553.755205511467
2015-12-25,15604.241969565448
2015-12-28,15447.486132003462
2015-12-29,15417.04135685772
2015-12-30,15441.385689311719
2015-12-31,15310.325961811728
2016-01-01,15313.301575978843
2016-01-04,15259.794063440657
2016-01-05,15099.054711574232
2016-01-06,15390.184573736622
2016-01-07,15178.535097899128
2016-01-08,15079.435089516543
2016-01-11,15312.730122657544
2016-01-12,15305.842141197207
2016-01-13,15597.826376581952
2016-01-14,15721.258386758143
2016-01-15,15885.437628121063
2016-01-18,16090.87296931335
2016-01-19,15962.591277385078
2016-01-20,15900.50491904044
2016-01-21,15657.719433911709
2016-01-22,15600.499929106676
2016-01-25,15371.359539745396
2016-01-26,15428.622693661793
2016-01-27,15366.90863102009
2016-01-28,15384.846503713828
2016-01-29,15372.482816669952
2016-02-01,15483.00231661999
2016-02-02,15366.637056176422
2016-02-03,15611.226080536488
2016-02-04,15566.455024462382
2016-02-05,15696.083440144908
2016-02-08,15658.072332343392
2016-02-09,15716.820506254064
2016-02-10,15666.689833487362
2016-02-11,15580.847258657323
2016-02-12,15688.974959953304
2016-02-15,15506.99425853341
2016-02-16,15553.069329624814
2016-02-17,15791.123168365235
2016-02-18,15871.937677357048
2016-02-19,15781.208852330974
2016-02-22,15568.016780080041
2016-02-23,15838.320869954308
2016-02-24,16013.530532707819
2016-02-25,15847.730021735828
2016-02-26,15752.115140859967
2016-02-29,15670.871099956052
2016-03-01,15783.6252988215
2016-03-02,15748.577556453534
2016-03-03,15837.727475384994
2016-03-04,15613.042266251674
2016-03-07,15833.176751033752
2016-03-08,15924.821941524158
2016-03-09,15784.82253179333
2016-03-10,15593.4822801386
2016-03-11,15525.819386587262
2016-03-14,15742.600779133241
2016-03-15,15817.534042918607
2016-03-16,16092.636845665696
2016-03-17,16249.979512081114
2016-03-18,16332.883052241274
2016-03-21,16295.306102885535
2016-03-22,16337.96359648565
2016-03-23,16289.972209696265
2016-03-24,16337.160034206596
2016-03-25,16370.068137162354
2016-03-28,16369.119035379685
2016-03-29,16286.188941804361
2016-03-30,16241.745084494298
2016-03-31,16225.750855927387
2016-04-01,16249.080226850861
2016-04-04,16128.393317348098
2016-04-05,16126.650966581767
2016-04-06,16257.070860138117
2016-04-07,16598.317084050585
2016-04-08,16618.578762680856
2016-04-11,16383.858059479593
2016-04-12,16482.960043273848
2016-04-13,16473.702137382308
2016-04-14,16410.952599035543
2016-04-15,16294.805812617713
2016-04-18,16023.535980908522
2016-04-19,15941.980501990474
2016-04-20,15826.092696089774
2016-04-21,15854.188832956455
2016-04-22,16005.62197995211
2016-04-25,16024.733007491375
2016-04-26,16106.32442017148
2016-04-27,16189.292939020652
2016-04-28,15926.691913714603
2016-04-29,15889.596822032732
2016-05-02,15835.534634773558
2016-05-03,15785.67748604429
2016-05-04,15828.351291838879
2016-05-05,15879.313323811928
2016-05-06,15854.593976097278
2016-05-09,15834.510103437018
2016-05-10,15873.337388963278
2016-05-11,16006.31788607675
2016-05-12,15983.901573820882
2016-05-13,15897.338367497265
2016-05-16,15893.308934198552
2016-05-17,15879.630475998449
2016-05-18,15695.18185396025
2016-05-19,15923.982936711895
2016-05-20,15791.623250803983
2016-05-23,15647.68152255013
2016-05-24,15563.40135483127
2016-05-25,15558.7756621302
2016-05-26,15542.746063244618
2016-05-27,15830.01631692426
2016-05-30,15645.622058967982
2016-05-31,15549.172224839955
2016-06-01,15624.064841666739
2016-06-02,15680.625350280576
2016-06-03,15702.384913866714
2016-06-06,15860.231293867657
2016-06-07,15794.837194584446
2016-06-08,15638.68736302412
2016-06-09,15566.62685717169
2016-06-10,15341.562621135437
2016-06-13,15507.264488580946
2016-06-14,15292.660438644327
2016-06-15,15411.142177229154
2016-06-16,15435.481964893344
2016-06-17,15290.69562785937
2016-06-20,15309.81644707735
2016-06-21,15295.675489581634
2016-06-22,14976.132310420175
2016-06-23,15165.559039150812
2016-06-24,14975.97778478455
2016-06-27,15246.887903885496
2016-06-28,15250.911814215226
2016-06-29,15237.29708231315
2016-06-30,15258.953598589787
2016-07-01,15284.668738223849
2016-07-04,15116.880417467752
2016-07-05,15037.560576635622
2016-07-06,15079.41594236704
2016-07-07,15471.772021942903
2016-07-08,15666.717073914313
2016-07-11,15749.572095214882
2016-07-12,15336.095637082932
2016-07-13,15633.581469513349
2016-07-14,15686.457957934394
2016-07-15,15681.19710401174
2016-07-18,15899.701978849796
2016-07-19,15908.975862799049
2016-07-20,15842.3921440038
2016-07-21,15965.974929655178
2016-07-22,15769.451470294624
2016-07-25,15710.960697337137
2016-07-26,16075.209473220159
2016-07-27,16409.361189266485
2016-07-28,16436.51515199834
2016-07-29,16485.363594128437
2016-08-01,16673.903847154677
2016-08-02,16570.797883409705
2016-08-03,16481.548173524938
2016-08-04,16341.585614490528
2016-08-05,16618.174467034154
2016-08-08,16725.066620704594
2016-08-09,16689.321390100868
2016-08-10,16580.435424165335
2016-08-11,16787.697512577357
2016-08-12,16755.312976969322
2016-08-15,16716.32516579289
2016-08-16,16719.43079229288
2016-08-17,16637.73819837746
2016-08-18,16704.480821481066
2016-08-19,16760.00579773505
2016-08-22,16887.315405522262
2016-08-23,16861.087880468964
2016-08-24,16820.995660103483
2016-08-25,16747.35537361636
2016-08-26,16699.047890072216
2016-08-29,16692.80609908436
2016-08-30,16729.918350132975
2016-08-31,16698.73600270441
2016-09-01,16757.05433774768
2016-09-02,16750.405024823445
2016-09-05,17038.542843646046
2016-09-06,17114.649689150512
2016-09-07,16829.580246416408
2016-09-08,16802.361656441542
2016-09-09,16908.184038752468
2016-09-12,16922.234677773104
2016-09-13,16903.213416679286
2016-09-14,16710.921879963436
2016-09-15,16941.79202969056
2016-09-16,16899.902683886343
2016-09-19,16967.018722577835
2016-09-20,17237.687271404906
2016-09-21,17268.709069317472
2016-09-22,17510.278776537267
2016-09-23,17220.24750678595
2016-09-26,17309.76063876002
2016-09-27,17398.926773295723
2016-09-28,17467.050516228464
2016-09-29,17390.86461700398
2016-09-30,17615.68966797989
2016-10-03,17691.52660194312
2016-10-04,17745.992360997
2016-10-05,17872.550761571743
2016-10-06,17761.84247719571
2016-10-07,18122.869450040766
2016-10-10,18021.704697804533
2016-10-11,17859.35628580604
2016-10-12,17812.358311986667
2016-10-13,17723.984133849528
2016-10-14,17955.613104653778
2016-10-17,17962.41357705895
2016-10-18,17886.761348915068
2016-10-19,17820.463355302203
2016-10-20,17943.349966214857
2016-10-21,18198.219381970277
2016-10-24,18342.713276609753
2016-10-25,18561.93083810029
2016-10-26,18328.06372344818
2016-10-27,18579.987370737155
2016-10-28,18867.660651863003
2016-10-31,19159.63485986316
2016-11-01,18996.39040244404
2016-11-02,19002.725224736445
2016-11-03,19053.660002452405
2016-11-04,19072.037652749863
2016-11-07,19024.219710839636
2016-11-08,19147.147562198734
2016-11-09,19113.64766815198
2016-11-10,19209.469701255126
2016-11-11,18946.64633860478
2016-11-14,18893.245063902716
2016-11-15,18789.810616961397
2016-11-16,18703.03253384818
2016-11-17,18688.983014668418
2016-11-18,18788.448501409683
2016-11-21,18831.669253764496
2016-11-22,19132.468206918453
2016-11-23,19137.044793884324
2016-11-24,19112.688161425485
2016-11-25,18916.15703377138
2016-11-28,19038.214784516855
2016-11-29,19011.7566448874
2016-11-30,18606.883775217164
2016-12-01,18345.845859048844
2016-12-02,18249.39438607424
2016-12-05,18213.661893257857
2016-12-06,18646.13784287107
2016-12-07,18622.144367838275
2016-12-08,18701.951770207153
2016-12-09,18861.294529225983
2016-12-12,19260.23017037268
2016-12-13,19515.164257169465
2016-12-14,19873.40989458768
2016-12-15,19976.03476018514
2016-12-16,19866.692142747674
2016-12-19,20000.558104400945
2016-12-20,19876.675337245702
2016-12-21,19906.03784978137
2016-12-22,20101.558486291382
2016-12-23,20063.739297085773
2016-12-26,20132.87057689967
2016-12-27,20549.679362058054
2016-12-28,20403.027033704784
2016-12-29,20456.571296912774
2016-12-30,20582.63910360557
2017-01-02,20600.509883577623
2017-01-03,20698.881961651954
2017-01-04,20783.059270265658
2017-01-05,20710.92402236556
2017-01-06,20774.058676276207
2017-01-09,21006.09347135641
2017-01-10,20893.440858117923
2017-01-11,21291.477444451884
2017-01-12,21062.828699998572
2017-01-13,20691.876343778138
2017-01-16,20825.199029044124
2017-01-17,21058.043386308327
2017-01-18,21028.90279156004
2017-01-19,21284.87004160108
2017-01-20,21399.63390867517
2017-01-23,21216.634229212566
2017-01-24,21109.388290560153
2017-01-25,21063.31548737579
2017-01-26,21171.95785583258
2017-01-27,20981.821705333132
2017-01-30,20913.25223035038
2017-01-31,20845.994688711526
2017-02-01,20752.318151054595
2017-02-02,21039.394383952622
2017-02-03,21065.26082332016
2017-02-06,20740.67484584842
2017-02-07,20387.401578435638
2017-02-08,20401.00081658004
2017-02-09,20270.59690308671
2017-02-10,20342.638812616016
2017-02-13,20314.577872401038
2017-02-14,20590.39166517087
2017-02-15,20496.183807405378
2017-02-16,20502.956382097815
2017-02-17,20565.88603316262
2017-02-20,20186.471752697933
2017-02-21,20026.105639745892
2017-02-22,19679.415112726965
2017-02-23,19775.00596142986
2017-02-24,19734.49161427196
2017-02-27,19804.823288931177
2017-02-28,19540.920968305527
2017-03-01,19420.912487388243
2017-03-02,19628.536286212933
2017-03-03,19556.589736427024
2017-03-06,19569.20744217315
2017-03-07,19467.488872608374
2017-03-08,19623.259826937578
2017-03-09,19509.107476798396
2017-03-10,19349.73334494979
2017-03-13,19588.477255206308
2017-03-14,19611.449160651813
2017-03-15,19380.508660613377
2017-03-16,19647.624192997155
2017-03-17,19929.343688349913
2017-03-20,19867.845697904722
2017-03-21,19572.914684928255
2017-03-22,19576.169663169512
2017-03-23,19953.28615928233
2017-03-24,19935.120086104882
2017-03-27,19571.7220511562
2017-03-28,19419.523451178935
2017-03-29,19604.20057502925
2017-03-30,19491.894135406033
2017-03-31,19228.864776991457
2017-04-03,19159.054765472316
2017-04-04,18872.483772435575
2017-04-05,18870.535861659577
2017-04-06,19013.511496467298
2017-04-07,18926.653448892655
2017-04-10,19143.34754183703
2017-04-11,19131.03272197408
2017-04-12,19098.492453800543
2017-04-13,19157.4754183548
2017-04-14,19346.02077728706
2017-04-17,19257.089006944767
2017-04-18,19215.798060615187
2017-04-19,19247.383918170224
2017-04-20,19102.851804762362
2017-04-21,19188.564476011274
2017-04-24,19291.644712823385
2017-04-25,19288.786206694203
2017-04-26,19188.06414961161
2017-04-27,19140.043604393148
2017-04-28,19163.89260797503
2017-05-01,18940.294073722187
2017-05-02,18967.096019567965
2017-05-03,19159.009676864855
2017-05-04,19175.54008079527
2017-05-05,19110.29220337714
2017-05-08,19129.00833271623
2017-05-09,19176.322351173356
2017-05-10,19272.421090839074
2017-05-11,19067.970752761703
2017-05-12,19017.336462103005
2017-05-15,18900.058890506007
2017-05-16,18755.567762817147
2017-05-17,18680.350722855994
2017-05-18,18902.887104717716
2017-05-19,19079.4275805919
2017-05-22,19073.250521426817
2017-05-23,18839.707640630833
2017-05-24,18948.0684744344
2017-05-25,18621.364631736826
2017-05-26,18477.555750418607
2017-05-29,18373.86166568869
2017-05-30,18360.215320539533
2017-05-31,18453.72172082966
2017-06-01,18422.221007642747
2017-06-02,18343.207360207838
2017-06-05,18409.998042668765
2017-06-06,18289.168968280763
2017-06-07,18240.99374599771
2017-06-08,18291.616949145948
2017-06-09,18211.696000560754
2017-06-12,18310.081971896652
2017-06-13,18313.759080727985
2017-06-14,18362.170937057737
2017-06-15,18352.890767008397
2017-06-16,18413.91650707566
2017-06-19,17938.900631855846
2017-06-20,17911.909199046422
2017-06-21,17972.653128459133
2017-06-22,18069.576752234454
2017-06-23,18409.798078886804
2017-06-26,18486.797640088178
2017-06-27,18494.039866077444
2017-06-28,18693.596478372463
2017-06-29,18517.598268761325
2017-06-30,18665.91131568417
2017-07-03,18918.823014821977
2017-07-04,19198.980296316815
2017-07-05,18965.12496752372
2017-07-06,18805.487640636256
2017-07-07,18786.160565767597
2017-07-10,18501.94752520907
2017-07-11,18563.633592007092
2017-07-12,18614.58865794978
2017-07-13,18587.771106356064
2017-07-14,18375.358900442858
2017-07-17,18291.85826825347
2017-07-18,18336.459571163054
2017-07-19,18198.70118639281
2017-07-20,18145.91605786215
2017-07-21,18355.233367014524
2017-07-24,18025.22239944889
2017-07-25,18140.509844367098
2017-07-26,18044.088763718464
2017-07-27,18108.035720974247
2017-07-28,18190.67645886614
2017-07-31,18498.953547374153
2017-08-01,18583.61634447377
2017-08-02,18338.37798585592
2017-08-03,18478.889061847265
2017-08-04,18668.761827151964
2017-08-07,18808.610134666575
2017-08-08,18689.337608730424
2017-08-09,18757.395087335095
2017-08-10,18874.74375814238
2017-08-11,18929.81496227242
2017-08-14,19126.669180973302
2017-08-15,19298.271833625542
2017-08-16,19415.34482427942
2017-08-17,19445.755371137664
2017-08-18,19550.037825484887
2017-08-21,19792.691338948858
2017-08-22,19830.56777272366
2017-08-23,19891.296985568086
2017-08-24,19912.85531870085
2017-08-25,19749.79367640013
2017-08-28,19560.070544813207
2017-08-29,19494.274131091963
2017-08-30,19064.571868196486
2017-08-31,19190.403363250265
2017-09-01,19177.785421866673
2017-09-04,19418.936701854174
2017-09-05,19515.84210703326
2017-09-06,19739.146037561928
2017-09-07,19866.399020676068
2017-09-08,19591.50392529246
2017-09-11,19425.03856383836
2017-09-12,19524.439469810495
2017-09-13,19400.400108641537
2017-09-14,19189.95288201753
2017-09-15,18997.252557764466
2017-09-18,18829.957728281344
2017-09-19,19174.975597208657
2017-09-20,19252.12053265331
2017-09-21,19316.232681530964
2017-09-22,19210.982746432506
2017-09-25,18996.236686961478
2017-09-26,19182.419579732246
2017-09-27,19185.674997204354
2017-09-28,19121.89324484888
2017-09-29,18958.41020789726
2017-10-02,18974.863381145682
2017-10-03,18974.64525688244
2017-10-04,18781.933650812556
2017-10-05,18900.45419728587
2017-10-06,19191.043198581527
2017-10-09,19545.092401571095
2017-10-10,19444.897204221263
2017-10-11,19183.05825730024
2017-10-12,19292.690367132254
2017-10-13,19114.207139019847
2017-10-16,19291.71627625727
2017-10-17,19444.652413448763
2017-10-18,19456.544208807944
2017-10-19,19703.043084421442
2017-10-20,19709.43107691721
2017-10-23,19796.98795942611
2017-10-24,19760.490664606146
2017-10-25,19927.962623083346
2017-10-26,19846.624503882274
2017-10-27,20510.104534306993
2017-10-30,20607.14122976129
