date,price
2014-06-13,10922.180890548141
2014-06-16,10840.986652541656
2014-06-17,10929.60923397628
2014-06-18,11177.94913801656
2014-06-19,11239.127008304158
2014-06-20,11312.971475925202
2014-06-23,11267.422932489346
2014-06-24,10993.39356854165
2014-06-25,11003.91121209966
2014-06-26,11119.659930318945
2014-06-27,11098.267867160672
2014-06-30,11086.584844405099
2014-07-01,11000.486483243187
2014-07-02,11004.045513848414
2014-07-03,10944.740307685839
2014-07-04,10830.728557298875
2014-07-07,10989.051170884713
2014-07-08,11062.463011388114
2014-07-09,10965.106062209115
2014-07-10,11113.192079216045
2014-07-11,11135.407953394606
2014-07-14,11127.721417745282
2014-07-15,11161.718255706925
2014-07-16,10977.521551751288
2014-07-17,10915.722697325084
2014-07-18,10638.402749927243
2014-07-21,10612.333418777816
2014-07-22,10513.263738509953
2014-07-23,10499.261758793791
2014-07-24,10529.770896182768
2014-07-25,10481.11508613357
2014-07-28,10477.452224096061
2014-07-29,10308.070726174317
2014-07-30,10342.343552286784
2014-07-31,10419.496115852395
2014-08-01,10268.669349445967
2014-08-04,10234.010437607469
2014-08-05,10291.850179662146
2014-08-06,10370.08036630855
2014-08-07,10394.63000824327
2014-08-08,10243.143392994885
2014-08-11,10273.965650469747
2014-08-12,10517.957422992089
2014-08-13,10702.744868728116
2014-08-14,10519.132873799172
2014-08-15,10655.588693190308
2014-08-18,10916.435299922197
2014-08-19,10855.614850347101
2014-08-20,10852.992747268301
2014-08-21,11060.705392541204
2014-08-22,11170.823247861637
2014-08-25,11397.289888977863
2014-08-26,11403.63691102189
2014-08-27,11475.24538539313
2014-08-28,11609.41237269662
2014-08-29,11452.893525483589
2014-09-01,11253.981867064773
2014-09-02,11029.37773114089
2014-09-03,11082.216411341327
2014-09-04,11042.444306952013
2014-09-05,10969.357041390647
2014-09-08,11169.223172613227
2014-09-09,10959.469484993278
2014-09-10,10960.942871422896
2014-09-11,10855.040336499964
2014-09-12,10798.923612631126
2014-09-15,10549.116229822032
2014-09-16,10331.42105375305
2014-09-17,10390.73122412096
2014-09-18,10293.073933304302
2014-09-19,10252.818882339616
2014-09-22,10288.60339228415
2014-09-23,10238.251470775744
2014-09-24,10281.549481959808
2014-09-25,10146.586600296312
2014-09-26,9988.605483870375
2014-09-29,10031.100917193326
2014-09-30,10079.57191358237
2014-10-01,9917.483575625169
2014-10-02,9936.537200594932
2014-10-03,10107.39588097564
2014-10-06,10319.253587781053
2014-10-07,10286.807424828141
2014-10-08,10160.043973059112
2014-10-09,10210.471095133804
2014-10-10,10034.55765807651
2014-10-13,10001.566775531046
2014-10-14,9994.77776885218
2014-10-15,10060.402455006732
2014-10-16,9959.861126750096
2014-10-17,10140.862051023605
2014-10-20,10189.726258103437
2014-10-21,10149.743288495054
2014-10-22,10144.863160696312
2014-10-23,10089.735206821133
2014-10-24,10032.363001937198
2014-10-27,9914.60777552239
2014-10-28,9871.213558315012
2014-10-29,9813.311544443723
2014-10-30,9805.730039773625
2014-10-31,9827.392499019865
2014-11-03,9905.997735187575
2014-11-04,9889.371767419232
2014-11-05,9949.227699718485
2014-11-06,10053.714430819931
2014-11-07,10185.13712156891
2014-11-10,10059.163408723962
2014-11-11,10101.559627219272
2014-11-12,10223.729517659343
2014-11-13,10127.993777400776
2014-11-14,9926.144206874536
2014-11-17,9964.76900081187
2014-11-18,9732.635691751359
2014-11-19,9742.272709848443
2014-11-20,9694.576553652207
2014-11-21,9751.638672244562
2014-11-24,9686.031905503027
2014-11-25,9833.557120202331
2014-11-26,9627.858097665594
2014-11-27,9608.15015970421
2014-11-28,9667.247387925072
2014-12-01,9799.222128050602
2014-12-02,9779.638478599623
2014-12-03,9801.212616634857
2014-12-04,9711.999897817093
2014-12-05,9783.948784655444
2014-12-08,9787.674384234097
2014-12-09,10055.37800143526
2014-12-10,10074.612894071213
2014-12-11,10061.895311925053
2014-12-12,9844.33287701693
2014-12-15,9789.528589588492
2014-12-16,9687.293244394903
2014-12-17,9714.225893702811
2014-12-18,10000.258044652977
2014-12-19,10144.232315357913
2014-12-22,10158.107064143376
2014-12-23,10300.670830426623
2014-12-24,10368.484020519922
2014-12-25,10336.134123439822
2014-12-26,10372.612590076391
2014-12-29,10265.674030412636
2014-12-30,10353.961674425162
2014-12-31,10334.022040340944
2015-01-01,10413.651653674888
2015-01-02,10433.330458688648
2015-01-05,10528.281775814801
2015-01-06,10651.154983970697
2015-01-07,10567.577315317001
2015-01-08,10596.608480802055
2015-01-09,10595.026671324385
2015-01-12,10527.98899577448
2015-01-13,10558.436047542189
2015-01-14,10484.615408508398
2015-01-15,10479.901797540158
2015-01-16,10370.899729747141
2015-01-19,10385.386474230058
2015-01-20,10222.872888225555
2015-01-21,10146.567207672877
2015-01-22,10288.246769118085
2015-01-23,10344.757541154877
2015-01-26,10397.317464292852
2015-01-27,10470.347502234703
2015-01-28,10630.924846914539
2015-01-29,10643.612648402739
2015-01-30,10648.722586690279
2015-02-02,10678.105001765874
2015-02-03,10604.355065249674
2015-02-04,10630.213310041067
2015-02-05,10490.283882983089
2015-02-06,10374.341013572684
2015-02-09,10296.722189818953
2015-02-10,10360.751169962738
2015-02-11,10580.234873582007
2015-02-12,10602.118686261083
2015-02-13,10672.575628047913
2015-02-16,10473.622337780294
2015-02-17,10376.530318656363
2015-02-18,10360.018537654361
2015-02-19,10180.040126526888
2015-02-20,10306.26860523861
2015-02-23,10060.72520948779
2015-02-24,10100.706202649184
2015-02-25,9944.054514497268
2015-02-26,10012.271056851268
2015-02-27,9766.918253736289
2015-03-02,9677.311383755767
2015-03-03,9545.401327101008
2015-03-04,9776.997137687827
2015-03-05,9682.726745891727
2015-03-06,9691.815083610823
2015-03-09,9591.3840655681
2015-03-10,9448.249550917955
2015-03-11,9516.637482270673
2015-03-12,9331.986244314583
2015-03-13,9327.442405817546
2015-03-16,9472.790192175476
2015-03-17,9234.086505502806
2015-03-18,9081.534585591811
2015-03-19,9029.439190236333
2015-03-20,8843.314390701547
2015-03-23,8836.144601488882
2015-03-24,8724.713304463061
2015-03-25,8771.175867137616
2015-03-26,8882.55557908129
2015-03-27,8817.297077746256
2015-03-30,8915.454302740443
2015-03-31,8970.157178276328
2015-04-01,8951.208638262833
2015-04-02,9177.052085153748
2015-04-03,9136.470362205599
2015-04-06,9227.194862459943
2015-04-07,9151.007031326071
2015-04-08,9292.649258850532
2015-04-09,9193.510631086956
2015-04-10,9285.944154055205
2015-04-13,9176.097189912833
2015-04-14,9255.421391665086
2015-04-15,9138.548141686138
2015-04-16,9139.401992462164
2015-04-17,9028.844507577245
2015-04-20,8917.133605203138
2015-04-21,9008.768149009526
2015-04-22,9087.264614352283
2015-04-23,9170.81411569594
2015-04-24,9336.919282976394
2015-04-27,9320.045965549003
2015-04-28,9407.535599947985
2015-04-29,9450.720534421665
2015-04-30,9548.90875176511
2015-05-01,9404.109453550021
2015-05-04,9307.183654632194
2015-05-05,9182.032179996822
2015-05-06,9158.059442343481
2015-05-07,9246.7057403523
2015-05-08,9146.52116784769
2015-05-11,9146.298975080304
2015-05-12,9423.767515612593
2015-05-13,9235.090136852737
2015-05-14,9282.091962710165
2015-05-15,9110.808525445642
2015-05-18,9265.290193753737
2015-05-19,9228.389613372276
2015-05-20,9390.96710931939
2015-05-21,9411.753520611937
2015-05-22,9740.067617740162
2015-05-25,9813.022653956912
2015-05-26,9940.782254643036
2015-05-27,10009.30506223513
2015-05-28,9878.057086840925
2015-05-29,9797.472531442645
2015-06-01,9822.774209825871
2015-06-02,9754.723430701288
2015-06-03,9787.94002290402
2015-06-04,10062.232088565961
2015-06-05,9965.175014895292
2015-06-08,9752.87882788908
2015-06-09,9732.372356818734
2015-06-10,9822.486840372889
2015-06-11,9776.825559698696
2015-06-12,9564.786920722436
2015-06-15,9742.941835317104
2015-06-16,9756.722320345893
2015-06-17,9877.928198928317
2015-06-18,9732.630228988595
2015-06-19,9711.058629964471
2015-06-22,9787.716508136788
2015-06-23,9670.900894580176
2015-06-24,9761.212393848653
2015-06-25,9783.224167896431
2015-06-26,9701.841433141855
2015-06-29,9738.87950655022
2015-06-30,9705.41057955009
2015-07-01,10132.862790766587
2015-07-02,10066.342033091705
2015-07-03,10200.159908219157
2015-07-06,10207.722507528866
2015-07-07,10131.493858104039
2015-07-08,9966.341413344831
2015-07-09,10081.411223207599
2015-07-10,10221.46327793485
2015-07-13,10247.940931981298
2015-07-14,10133.884115776233
2015-07-15,10243.089928786538
2015-07-16,10133.517154435132
2015-07-17,10107.845684225309
2015-07-20,10144.4113277223
2015-07-21,10167.687524908124
2015-07-22,10171.336381614452
2015-07-23,10067.528856303712
2015-07-24,10251.768293792904
2015-07-27,10261.07018908726
2015-07-28,10479.880478060491
2015-07-29,10374.481395573222
2015-07-30,10353.011349786082
2015-07-31,10428.42200922662
2015-08-03,10433.792090891047
2015-08-04,10361.54244259424
2015-08-05,10488.70279701717
2015-08-06,10538.820902337326
2015-08-07,10529.677598453643
2015-08-10,10601.485075212755
2015-08-11,10795.359244998732
2015-08-12,10795.33803195208
2015-08-13,10615.756559999987
2015-08-14,10701.099237707944
2015-08-17,10672.150578785184
2015-08-18,10825.509757092033
2015-08-19,10906.439982039188
2015-08-20,10969.40445124601
2015-08-21,10898.800927191664
2015-08-24,11029.645703163536
2015-08-25,11007.875272591402
2015-08-26,11089.354801645473
2015-08-27,10837.037988738162
2015-08-28,10779.554525369562
2015-08-31,10630.900354406844
2015-09-01,10795.947821240658
2015-09-02,10788.49176649644
2015-09-03,10718.241422550836
2015-09-04,10679.165395510812
2015-09-07,10884.190972122276
2015-09-08,10914.84770603745
2015-09-09,10876.418787988225
2015-09-10,11157.156748799445
2015-09-11,11083.41412371062
2015-09-14,11200.444542233121
2015-09-15,11222.371272870443
2015-09-16,11050.420564031601
2015-09-17,11080.997892920079
2015-09-18,11355.167187082141
2015-09-21,11589.691174607506
2015-09-22,11514.279238346986
2015-09-23,11782.82463356543
2015-09-24,11737.764505816944
2015-09-25,11765.261965764324
2015-09-28,11834.315999050175
2015-09-29,11759.178743859755
2015-09-30,11589.232262121956
2015-10-01,11524.443374938768
2015-10-02,11545.09714670877
2015-10-05,11860.373119556769
2015-10-06,11819.034195093562
2015-10-07,12162.13482010952
2015-10-08,12001.472724749916
2015-10-09,11921.067918921866
2015-10-12,12055.480547154171
2015-10-13,12053.946628164704
2015-10-14,12288.691317357774
2015-10-15,12337.910028290944
2015-10-16,12515.698661383458
2015-10-19,12694.634462533562
2015-10-20,12712.492500692635
2015-10-21,12962.853164938695
2015-10-22,13101.990497969939
2015-10-23,13243.177168933078
2015-10-26,13174.453204491181
2015-10-27,12973.455437006163
2015-10-28,12981.705077271004
2015-10-29,12926.43869189212
2015-10-30,13130.704695374161
2015-11-02,13326.90273932193
2015-11-03,13273.42852002247
2015-11-04,13182.905051713959
2015-11-05,12915.3778178398
2015-11-06,12872.484205801822
2015-11-09,12823.768308312685
2015-11-10,12608.031066871368
2015-11-11,12658.03544006638
2015-11-12,12736.156905041913
2015-11-13,12804.128022857982
2015-11-16,12842.427973920825
2015-11-17,13019.425917073755
2015-11-18,12901.315055241801
2015-11-19,12912.026042197089
2015-11-20,12871.026600043504
2015-11-23,12671.727844134768
2015-11-24,12917.690055087021
2015-11-25,12489.33769786331
2015-11-26,12099.662639771705
2015-11-27,12224.612868316648
2015-11-30,12206.689598844863
2015-12-01,12102.74553931159
2015-12-02,11954.01532189604
2015-12-03,11985.58506447201
2015-12-04,12023.620772826525
2015-12-07,11976.528557442129
2015-12-08,11799.301872011518
2015-12-09,11640.140632854876
2015-12-10,11500.721185967563
2015-12-11,11657.311298623521
2015-12-14,11385.198612641401
2015-12-15,11520.169198316407
2015-12-16,11461.074075866567
2015-12-17,11498.42403347958
2015-12-18,11342.780562043095
2015-12-21,11415.483425490216
2015-12-22,11346.732324169716
2015-12-23,11327.231143355386
2015-12-24,11439.12797413161
2015-12-25,11422.795010167623
2015-12-28,11452.715988933034
2015-12-29,11542.118435559345
2015-12-30,11691.542467087178
2015-12-31,11789.010179490817
2016-01-01,11637.342585139102
2016-01-04,11897.109382518951
2016-01-05,12076.829072817798
2016-01-06,11789.537384244948
2016-01-07,12105.422572150777
2016-01-08,12224.077489722811
2016-01-11,12315.404559916542
2016-01-12,12054.871312269204
2016-01-13,11924.094036937116
2016-01-14,12027.72900035872
2016-01-15,11788.617573817415
2016-01-18,11819.850243119317
2016-01-19,12022.909446895901
2016-01-20,11865.564389445717
2016-01-21,11757.308765881635
2016-01-22,11719.018178352826
2016-01-25,11617.430745939106
2016-01-26,11674.197193621289
2016-01-27,11585.504359277998
2016-01-28,11605.570199273789
2016-01-29,11676.277517076891
2016-02-01,11700.40697397024
2016-02-02,11782.950977776685
2016-02-03,11707.778989380842
2016-02-04,11805.854511718544
2016-02-05,11731.293605821938
2016-02-08,11912.814528052497
2016-02-09,11941.32590962863
2016-02-10,11977.840308541843
2016-02-11,11767.104706371434
2016-02-12,11921.2869497549
2016-02-15,11925.07430183853
2016-02-16,11887.780506312696
2016-02-17,11879.097135833064
2016-02-18,11924.36843050966
2016-02-19,12029.825188928116
2016-02-22,12062.199527904897
2016-02-23,12017.903237877606
2016-02-24,12000.106459011618
2016-02-25,12166.926184787075
2016-02-26,12198.794619208422
2016-02-29,12374.703471041745
2016-03-01,12477.546911623225
2016-03-02,12499.837199712167
2016-03-03,12473.29566314274
2016-03-04,12403.97256655955
2016-03-07,12498.39453768666
2016-03-08,12628.784668374428
2016-03-09,12801.593833457495
2016-03-10,12767.021922199823
2016-03-11,12782.73522624522
2016-03-14,12638.507253557194
2016-03-15,12436.606185865096
2016-03-16,12350.345165649169
2016-03-17,12271.946833354568
2016-03-18,12309.171106353044
2016-03-21,12352.466425982459
2016-03-22,12162.185901372304
2016-03-23,12060.316350645939
2016-03-24,11931.268044759141
2016-03-25,12172.311158549224
2016-03-28,12091.855434069279
2016-03-29,12181.9349409806
2016-03-30,12134.080723572763
2016-03-31,12240.513479349442
2016-04-01,12298.810552876595
2016-04-04,12272.945341375327
2016-04-05,12070.26383624099
2016-04-06,11952.69430288304
2016-04-07,11597.652272981666
2016-04-08,11536.236963551806
2016-04-11,11703.84835178329
2016-04-12,11927.517542659001
2016-04-13,11729.7723319184
2016-04-14,11999.054554742765
2016-04-15,11937.610662324347
2016-04-18,11956.223131946941
2016-04-19,11957.310306341564
2016-04-20,11905.956590894142
2016-04-21,12090.869208385275
2016-04-22,11848.172049117735
2016-04-25,11827.881456718853
2016-04-26,11883.197802992663
2016-04-27,11817.338902706673
2016-04-28,11785.712323748041
2016-04-29,11846.910678208505
2016-05-02,11851.283350724749
2016-05-03,11694.704153200482
2016-05-04,11895.921583325931
2016-05-05,11936.855574394805
2016-05-06,11733.312585613576
2016-05-09,11847.963497946994
2016-05-10,11898.624859699594
2016-05-11,11976.607543611353
2016-05-12,11782.5920244782
2016-05-13,11843.194856150158
2016-05-16,11854.664315776155
2016-05-17,11701.913286001527
2016-05-18,11604.547806423683
2016-05-19,11548.348091408829
2016-05-20,11703.150128080139
2016-05-23,11656.607816683372
2016-05-24,11535.47636953639
2016-05-25,11711.622987249937
2016-05-26,11806.20261383376
2016-05-27,11613.40955043669
2016-05-30,11799.51598437886
2016-05-31,11728.115618264188
2016-06-01,11646.010275946897
2016-06-02,11537.647788706874
2016-06-03,11513.388282635317
2016-06-06,11381.012172171242
2016-06-07,11492.028224942449
2016-06-08,11494.379634196272
2016-06-09,11438.372123974317
2016-06-10,11490.551405186265
2016-06-13,11308.228072156968
2016-06-14,11272.209547869876
2016-06-15,11338.837536321798
2016-06-16,11284.733942374693
2016-06-17,11164.229921499675
2016-06-20,11257.339683904927
2016-06-21,11166.61048320976
2016-06-22,11271.621383629565
2016-06-23,11474.911122733627
2016-06-24,11781.650374459789
2016-06-27,11811.173166685403
2016-06-28,11912.907899267293
2016-06-29,11878.574569708502
2016-06-30,12052.729585340849
2016-07-01,11952.896647738176
2016-07-04,11803.172711920592
2016-07-05,11751.119307007193
2016-07-06,11729.791442382875
2016-07-07,11690.892963588416
2016-07-08,11642.97016775033
2016-07-11,11820.484497653395
2016-07-12,11765.05790117881
2016-07-13,11923.850182751745
2016-07-14,12283.338148916579
2016-07-15,12366.375617138701
2016-07-18,12340.300277117036
2016-07-19,12270.8468529273
2016-07-20,12089.61754978037
2016-07-21,12209.075893381025
2016-07-22,12096.245651832502
2016-07-25,12034.9243367256
2016-07-26,12213.191726009994
2016-07-27,12187.776148666211
2016-07-28,12309.663796347795
2016-07-29,12578.439103686245
2016-08-01,12500.446383978562
2016-08-02,12437.300515200926
2016-08-03,12447.433724927218
2016-08-04,12253.886889369005
2016-08-05,12099.150082858347
2016-08-08,12155.02507579984
2016-08-09,12254.786601662574
2016-08-10,12325.350639966204
2016-08-11,12164.47942178126
2016-08-12,12229.186289008963
2016-08-15,12212.010589912938
2016-08-16,12466.811823462405
2016-08-17,12417.682590155478
2016-08-18,12386.212436788412
2016-08-19,12592.374875199152
2016-08-22,12720.44130345479
2016-08-23,12463.97916472898
2016-08-24,12397.164155545219
2016-08-25,12681.043515547972
2016-08-26,12780.154588740252
2016-08-29,12662.366912748927
2016-08-30,12758.88508828168
2016-08-31,12880.605195336722
2016-09-01,12959.901865534459
2016-09-02,13061.205172179067
2016-09-05,13345.583359368939
2016-09-06,13377.568892318352
2016-09-07,13345.258940793545
2016-09-08,13392.836968515536
2016-09-09,13249.353330588374
2016-09-12,13183.943977870327
2016-09-13,13277.099910337785
2016-09-14,13131.196935341883
2016-09-15,13168.274485606087
2016-09-16,13265.157006475323
2016-09-19,13219.681914095412
2016-09-20,13259.784556129005
2016-09-21,13041.791620555074
2016-09-22,13332.317217889526
2016-09-23,13378.379804676468
2016-09-26,13311.344694719523
2016-09-27,13625.296924017368
2016-09-28,13851.086841500171
2016-09-29,13673.073863371075
2016-09-30,13762.575388656194
2016-10-03,13712.071442995
2016-10-04,13871.094185043068
2016-10-05,13937.624387910677
2016-10-06,14211.165003920516
2016-10-07,14382.319788353288
2016-10-10,14383.95941718199
2016-10-11,14223.886923809445
2016-10-12,14345.321584360747
2016-10-13,14290.675563716297
2016-10-14,14459.07171759936
2016-10-17,14411.401469472392
2016-10-18,14432.14603288342
2016-10-19,14363.117410607028
2016-10-20,14256.78697318166
2016-10-21,14148.48379732247
2016-10-24,14244.17638140352
2016-10-25,13947.399677822537
2016-10-26,13805.846203778094
2016-10-27,13764.400906686891
2016-10-28,13717.480202681407
2016-10-31,13564.981867674447
2016-11-01,13302.570342995585
2016-11-02,13228.719778014454
2016-11-03,13175.264084438299
2016-11-04,13305.961721675954
2016-11-07,13191.005132351864
2016-11-08,13422.816221255689
2016-11-09,13277.333671598422
2016-11-10,13503.226457000052
2016-11-11,13575.875407582891
2016-11-14,13455.421750131234
2016-11-15,13151.146651360841
2016-11-16,12971.368161128154
2016-11-17,13141.275955596524
2016-11-18,13425.673125352128
2016-11-21,13320.527831936994
2016-11-22,13226.343476849248
2016-11-23,13121.663526112094
2016-11-24,13129.145409876688
2016-11-25,13263.07025880271
2016-11-28,13319.065103327708
2016-11-29,13363.513418146016
2016-11-30,13238.69632101109
2016-12-01,13307.850591686454
2016-12-02,13686.457891717439
2016-12-05,13795.7203599128
2016-12-06,14191.926628941892
2016-12-07,14185.759504035863
2016-12-08,14211.72662074139
2016-12-09,14188.090417773443
2016-12-12,14427.491821202995
2016-12-13,14600.090721478107
2016-12-14,14790.128713044938
2016-12-15,14746.37243144164
2016-12-16,14707.681307877414
2016-12-19,15108.961468788206
2016-12-20,14962.353011776779
2016-12-21,14887.44375864007
2016-12-22,14891.26986690496
2016-12-23,15003.547701063044
2016-12-26,15203.826139129793
2016-12-27,15140.951636629708
2016-12-28,15261.269612519269
2016-12-29,15369.736567954033
2016-12-30,15514.163049927638
2017-01-02,15338.391573797868
2017-01-03,15537.498667240465
2017-01-04,15744.623699605654
2017-01-05,15472.522010489518
2017-01-06,15488.886470164376
2017-01-09,15410.41468255507
2017-01-10,15353.089509367324
2017-01-11,15376.280416707717
2017-01-12,15324.2618058641
2017-01-13,15540.775597307347
2017-01-16,15746.6607459088
2017-01-17,15766.560934502235
2017-01-18,15812.3215672443
2017-01-19,15432.266643795645
2017-01-20,15274.78463433128
2017-01-23,15079.05175868481
2017-01-24,14963.165074819248
2017-01-25,14796.386602425007
2017-01-26,14818.178631842156
2017-01-27,14632.974552716743
2017-01-30,14522.458671871007
2017-01-31,14427.811310505456
2017-02-01,14378.034245447676
2017-02-02,14265.190570506224
2017-02-03,13950.846928909039
2017-02-06,14014.59108742608
2017-02-07,14078.057527273037
2017-02-08,13789.351333089224
2017-02-09,13785.573341374093
2017-02-10,13857.872669443886
2017-02-13,13795.770603063082
2017-02-14,13657.818658303844
2017-02-15,13653.41143249717
2017-02-16,13655.50501227597
2017-02-17,13535.244396020795
2017-02-20,13361.834261519558
2017-02-21,13312.568628836323
2017-02-22,13309.806499750743
2017-02-23,13056.084680167532
2017-02-24,12957.604087720449
2017-02-27,13304.557993474025
2017-02-28,13214.577119020581
2017-03-01,13086.140378251059
2017-03-02,13118.474287588635
2017-03-03,13194.472956794394
2017-03-06,13305.940853635746
2017-03-07,13352.285485223785
2017-03-08,13238.38673897972
2017-03-09,13195.746589981249
2017-03-10,13194.350736555669
2017-03-13,13370.214449040612
2017-03-14,13219.996095617433
2017-03-15,13429.042021647005
2017-03-16,13348.760594616953
2017-03-17,13263.721073910629
2017-03-20,13260.616635500844
2017-03-21,13032.463582370627
2017-03-22,12975.182113775449
2017-03-23,13099.179956172009
2017-03-24,13146.78233602921
2017-03-27,13106.749376966465
2017-03-28,13175.764900531447
2017-03-29,12975.405072966276
2017-03-30,12958.88975375634
2017-03-31,13186.590573689688
2017-04-03,13132.527436249135
2017-04-04,13126.846080234463
2017-04-05,13278.688336178286
2017-04-06,13178.902283443014
2017-04-07,13437.730654373072
2017-04-10,13653.927068266094
2017-04-11,13816.893418030773
2017-04-12,13954.461766564003
2017-04-13,13964.27045481592
2017-04-14,14158.136895538119
2017-04-17,14149.799677779645
2017-04-18,13997.79698127879
2017-04-19,13568.137190988984
2017-04-20,13581.403031078056
2017-04-21,13690.888521288476
2017-04-24,13812.21273806636
2017-04-25,13531.613345033744
2017-04-26,13508.52181885751
2017-04-27,13506.693633040626
2017-04-28,13577.232599976474
2017-05-01,13441.292524750936
2017-05-02,13435.909865190706
2017-05-03,13440.592636041345
2017-05-04,13306.94339717325
2017-05-05,13191.569475751598
2017-05-08,13270.739055332715
2017-05-09,13140.433006785997
2017-05-10,13265.490426586277
2017-05-11,13490.815748960842
2017-05-12,13653.52607878565
2017-05-15,13580.864645215124
2017-05-16,13697.072207802375
2017-05-17,13499.826961114306
2017-05-18,13497.856305279782
2017-05-19,13661.00517017782
2017-05-22,13587.530085806186
2017-05-23,13315.477603651592
2017-05-24,13419.895039257253
2017-05-25,13336.459450291663
2017-05-26,13246.415067785205
2017-05-29,13213.034822280468
2017-05-30,13253.718162731668
2017-05-31,13392.537799703163
2017-06-01,13498.07129607823
2017-06-02,13507.46530265223
2017-06-05,13384.380018663838
2017-06-06,13834.473158178233
2017-06-07,13968.631674079275
2017-06-08,13802.753248911233
2017-06-09,13911.012570253697
2017-06-12,14002.607136666786
2017-06-13,13842.397269696306
2017-06-14,14030.861431448642
2017-06-15,14024.579445610274
2017-06-16,13977.628621791393
2017-06-19,14203.957916605654
2017-06-20,14167.555008597728
2017-06-21,14045.663382355815
2017-06-22,14387.43143494703
2017-06-23,13992.025469803415
2017-06-26,13974.595113197509
2017-06-27,13957.155508565236
2017-06-28,13955.174473787403
2017-06-29,14123.315020698823
2017-06-30,14232.759017629121
2017-07-03,14435.76851803396
2017-07-04,14379.920570075405
2017-07-05,14656.928503587602
2017-07-06,14560.810907666135
2017-07-07,14436.610052366752
2017-07-10,14264.485595191136
2017-07-11,14289.594925468899
2017-07-12,14511.711742133522
2017-07-13,14454.313846900377
2017-07-14,14531.596338941457
2017-07-17,14307.94842800839
2017-07-18,14325.23904320017
2017-07-19,14120.503888271109
2017-07-20,14142.014430026084
2017-07-21,14339.58852786422
2017-07-24,14596.85053178838
2017-07-25,14766.259949889805
2017-07-26,14633.489303531309
2017-07-27,14751.322944504975
2017-07-28,14471.185615707525
2017-07-31,14295.191890659316
2017-08-01,14151.818883143633
2017-08-02,14302.308480743886
2017-08-03,14105.779207539168
2017-08-04,13845.192274505283
2017-08-07,13643.805607809343
2017-08-08,13610.81392111893
2017-08-09,13666.117914144806
2017-08-10,13601.205471412937
2017-08-11,14011.91823256427
2017-08-14,14064.585936256075
2017-08-15,14100.459954949523
2017-08-16,14145.003926206547
2017-08-17,14085.359850007135
2017-08-18,14011.941064951034
2017-08-21,14100.025563383946
2017-08-22,13869.73923435789
2017-08-23,13846.121606925984
2017-08-24,13850.49254650115
2017-08-25,13788.068345701384
2017-08-28,13844.930003108979
2017-08-29,13833.136155778857
2017-08-30,13737.861762412198
2017-08-31,13766.149369018705
2017-09-01,13625.99180791718
2017-09-04,13747.462764115366
2017-09-05,13884.715261577896
2017-09-06,13825.72497349723
2017-09-07,13878.363368372795
2017-09-08,13841.452129607942
2017-09-11,13787.310893843363
2017-09-12,13961.212872018126
2017-09-13,13955.055292893863
2017-09-14,14065.469748807835
2017-09-15,14267.964501069522
2017-09-18,14543.591834525085
2017-09-19,14565.662597461853
2017-09-20,14728.990257940413
2017-09-21,14656.046202742713
2017-09-22,14827.700545301146
2017-09-25,15038.31754189419
2017-09-26,14994.776424455342
2017-09-27,14952.909222525812
2017-09-28,14806.532697500405
2017-09-29,14860.552082502823
2017-10-02,15058.344764093496
2017-10-03,14985.938613300015
2017-10-04,14894.61486339406
2017-10-05,15021.358876362212
2017-10-06,14863.424038353347
2017-10-09,15083.572288898868
2017-10-10,15028.680055610206
2017-10-11,15094.699493596136
2017-10-12,15253.966077396693
2017-10-13,15581.083986231473
2017-10-16,15597.248898455246
2017-10-17,15742.173523804942
2017-10-18,15681.003249674233
2017-10-19,15698.711548090554
2017-10-20,15799.984393470995
2017-10-23,15889.161521996792
2017-10-24,15714.657533399622
2017-10-25,15552.499577268634
2017-10-26,15865.410216771907
2017-10-27,16168.238891966988
2017-10-30,16270.272839351639
2017-10-31,15998.501581890156
2017-11-01,16027.533264860172
2017-11-02,16091.308593238247
2017-11-03,16029.540458700563
2017-11-06,16192.660160823612
2017-11-07,16123.978495702362
2017-11-08,16359.680929432103
2017-11-09,16393.662190708845
2017-11-10,16484.141248705542
2017-11-13,15917.23304456872
2017-11-14,15827.148020867682
2017-11-15,15932.092684401263
2017-11-16,15974.258568409768
2017-11-17,16049.84837534355
2017-11-20,15981.944120077529
2017-11-21,15990.18658139472
2017-11-22,16137.564695661913
2017-11-23,16062.410717579314
2017-11-24,15907.970452649792
2017-11-27,15891.336390151588
2017-11-28,15794.817807054096
2017-11-29,15769.58711633425
2017-11-30,15809.119148719841
2017-12-01,15507.348427296827
2017-12-04,15257.673951990802
2017-12-05,15235.48300900156
2017-12-06,15028.221115136077
2017-12-07,14927.164821260521
2017-12-08,14729.01280490972
2017-12-11,14737.957139422331
2017-12-12,14648.018296320586
2017-12-13,14529.103704239575
2017-12-14,14494.115941136555
2017-12-15,14337.88495629536
2017-12-18,14418.727930889883
2017-12-19,14488.227648697659
2017-12-20,14416.2397010408
2017-12-21,14289.501562880687
2017-12-22,14342.189359756967
2017-12-25,14475.97817203155
2017-12-26,14577.248571587841
2017-12-27,14602.929892380524
2017-12-28,14336.32645642994
2017-12-29,14357.23963437198
2018-01-01,14312.673765116542
2018-01-02,14359.482079752528
2018-01-03,14665.619122445303
2018-01-04,14698.812620019442
2018-01-05,14882.024861625669
2018-01-08,14965.372986469612
2018-01-09,15074.547241760714
