date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2021-03-31,1710.6624326940491,STOXX Europe 600,2021,3,31,202103,20211,202113,1.0248031362111596,False,0.043478260869565216,5.954545454545454,0.0,3048.522414098576,3054.4769595531216,405.0454545454546,6.4318174198372775,1839.4207308936216,False,1839.4207308936216,-0.0699993731923525,False
2021-04-01,1707.3242618289992,STOXX Europe 600,2021,4,1,202104,20212,202113,0.9980486092397594,False,0.045454545454545456,6.0,0.0,3042.5735556273175,3048.5735556273175,405.0454545454546,6.4166336640275325,1839.4207308936216,False,1839.4207308936216,-0.07181416782252292,False
2021-04-02,1747.5686597417955,STOXX Europe 600,2021,4,2,202104,20212,202113,1.0235716195291946,False,0.045454545454545456,6.045454545454545,0.0,3114.2919418701536,3120.337396415608,405.0454545454546,6.590382874960566,1839.4207308936216,False,1839.4207308936216,-0.04993532453404659,False
2021-04-05,1762.690767316398,STOXX Europe 600,2021,4,5,202104,20212,202114,1.0086532265787125,False,0.045454545454545456,6.090909090909091,0.0,3141.2406156754146,3147.3315247663236,405.0454545454546,6.655201055263583,1839.4207308936216,False,1839.4207308936216,-0.04171419963280876,False
2021-04-06,1755.1054450157903,STOXX Europe 600,2021,4,6,202104,20212,202114,0.9956967368064473,False,0.045454545454545456,6.136363636363637,0.0,3127.7230305518856,3133.859394188249,405.0454545454546,6.621590390464456,1839.4207308936216,False,1839.4207308936216,-0.045837955646433004,False
2021-04-07,1744.3152099787412,STOXX Europe 600,2021,4,7,202104,20212,202114,0.9938520873103712,False,0.045454545454545456,6.181818181818182,0.0,3108.4940624427113,3114.6758806245293,405.0454545454546,6.574098526996754,1839.4207308936216,False,1839.4207308936216,-0.05170406058687649,False
2021-04-08,1755.435906643061,STOXX Europe 600,2021,4,8,202104,20212,202114,1.0063753939658964,False,0.045454545454545456,6.2272727272727275,0.0,3128.311936731433,3134.5392094587055,405.0454545454546,6.6215586436882745,1839.4207308936216,False,1839.4207308936216,-0.04565830037685803,False
2021-04-09,1791.9090916667385,STOXX Europe 600,2021,4,9,202104,20212,202114,1.0207772809509323,False,0.045454545454545456,6.2727272727272725,0.0,3193.3097527430573,3199.5824800157848,405.0454545454546,6.778850100601973,1839.4207308936216,False,1839.4207308936216,-0.02582967476059761,False
2021-04-12,1808.7457465481543,STOXX Europe 600,2021,4,12,202104,20212,202115,1.0093959313894407,False,0.045454545454545456,6.318181818181818,0.0,3223.3138720850625,3229.6320539032445,405.0454545454546,6.851039247057609,1839.4207308936216,False,1839.4207308936216,-0.016676437223019036,False
2021-04-13,1814.672303522379,STOXX Europe 600,2021,4,13,202104,20212,202115,1.0032766114228797,False,0.045454545454545456,6.363636363636363,0.0,3233.875419137863,3240.2390555014995,405.0454545454546,6.875953952163625,1839.4207308936216,False,1839.4207308936216,-0.013454468004837183,False
2021-04-14,1850.7434250195136,STOXX Europe 600,2021,4,14,202104,20212,202115,1.0198774850021783,False,0.045454545454545456,6.409090909090909,0.0,3298.156729280689,3304.56582018978,405.0454545454546,7.03142377863181,1850.7434250195136,True,1850.7434250195136,0.0,False
2021-04-15,1843.8074658437035,STOXX Europe 600,2021,4,15,202104,20212,202115,0.9962523388806652,False,0.045454545454545456,6.454545454545454,0.0,3285.796355540892,3292.2509009954374,405.0454545454546,7.000609722953675,1850.7434250195136,False,1850.7434250195136,-0.0037476611193347775,False
2021-04-16,1831.438519168792,STOXX Europe 600,2021,4,16,202104,20212,202115,0.9932916278385652,False,0.045454545454545456,6.5,0.0,3263.754010741237,3270.254010741237,405.0454545454546,6.946276588944908,1850.7434250195136,False,1850.7434250195136,-0.010430892575246098,False
2021-04-19,1815.1525587498136,STOXX Europe 600,2021,4,19,202104,20212,202116,0.9911075582125629,False,0.045454545454545456,6.545454545454545,0.0,3234.7312681922062,3241.2767227376607,405.0454545454546,6.874995902841361,1850.7434250195136,False,1850.7434250195136,-0.01923057825766672,False
2021-04-20,1841.628968662308,STOXX Europe 600,2021,4,20,202104,20212,202116,1.014586327625668,False,0.045454545454545456,6.590909090909091,0.0,3281.91411825105,3288.505027341959,405.0454545454546,6.988859386210588,1850.7434250195136,False,1850.7434250195136,-0.004924754146896193,False
2021-04-21,1871.056297964904,STOXX Europe 600,2021,4,21,202104,20212,202116,1.0159789674268487,False,0.045454545454545456,6.636363636363637,0.0,3334.355717044298,3340.9920806806617,405.0454545454546,7.115471544106718,1871.056297964904,True,1871.056297964904,0.0,False
2021-04-22,1903.0391374161031,STOXX Europe 600,2021,4,22,202104,20212,202116,1.0170934671960357,False,0.045454545454545456,6.681818181818182,0.0,3391.3514171135093,3398.0332352953274,405.0454545454546,7.253116711911812,1903.0391374161031,True,1903.0391374161031,0.0,False
2021-04-23,1912.0967012333415,STOXX Europe 600,2021,4,23,202104,20212,202116,1.0047595257707294,False,0.045454545454545456,6.7272727272727275,0.0,3407.4926415808604,3414.219914308133,405.0454545454546,7.29151541172082,1912.0967012333415,True,1912.0967012333415,0.0,False
2021-04-26,1915.0750493151727,STOXX Europe 600,2021,4,26,202104,20212,202117,1.001557634653054,False,0.045454545454545456,6.7727272727272725,0.0,3412.8002701994133,3419.5729974721407,405.0454545454546,7.303598890108949,1915.0750493151727,True,1915.0750493151727,0.0,False
2021-04-27,1951.1210859358264,STOXX Europe 600,2021,4,27,202104,20212,202117,1.0188222579755,False,0.045454545454545456,6.818181818181818,0.0,3477.0368773039627,3483.8550591221447,405.0454545454546,7.458758558733823,1951.1210859358264,True,1951.1210859358264,0.0,False
2021-04-28,1988.9304833983576,STOXX Europe 600,2021,4,28,202104,20212,202117,1.0193782937076898,False,0.045454545454545456,6.863636363636363,0.0,3544.4159191448275,3551.279555508464,405.0454545454546,7.62151293546526,1988.9304833983576,True,1988.9304833983576,0.0,False
2021-04-29,1987.3280090097708,STOXX Europe 600,2021,4,29,202104,20212,202117,0.99919430347015,False,0.045454545454545456,6.909090909090909,0.0,3541.5601955384273,3548.4692864475182,405.0454545454546,7.61373985455648,1988.9304833983576,False,1988.9304833983576,-0.0008056965298499641,False
2021-04-30,2009.7055723699405,STOXX Europe 600,2021,4,30,202104,20212,202117,1.0112601257863416,False,0.045454545454545456,6.954545454545454,0.0,3581.4386088200904,3588.393154274636,405.0454545454546,7.709692122025814,2009.7055723699405,True,2009.7055723699405,0.0,False
2021-05-03,2031.175030158956,STOXX Europe 600,2021,5,3,202105,20212,202118,1.01068288712744,False,0.047619047619047616,7.0021645021645025,0.0,3619.6987132319714,3626.7008777341357,405.0454545454546,7.801654736209041,2031.175030158956,True,2031.175030158956,0.0,False
2021-05-04,2022.9867208857047,STOXX Europe 600,2021,5,4,202105,20212,202118,0.9959686835690322,False,0.047619047619047616,7.04978354978355,0.0,3605.1065623341665,3612.15634588395,405.0454545454546,7.765343571014899,2031.175030158956,False,2031.175030158956,-0.0040313164309677685,False
2021-05-05,1998.7743562752037,STOXX Europe 600,2021,5,5,202105,20212,202118,0.9880313773884287,False,0.047619047619047616,7.097402597402597,0.0,3561.9584024150895,3569.055805012492,405.0454545454546,7.659754119614364,2031.175030158956,False,2031.175030158956,-0.015951689737548902,False
2021-05-06,1979.798140703132,STOXX Europe 600,2021,5,6,202105,20212,202118,0.9905060741286302,False,0.047619047619047616,7.145021645021645,0.0,3528.141433385658,3535.2864550306795,405.0454545454546,7.576827120568884,2031.175030158956,False,2031.175030158956,-0.025294171449027347,False
2021-05-07,1985.4430614535995,STOXX Europe 600,2021,5,7,202105,20212,202118,1.0028512607595756,False,0.047619047619047616,7.192640692640692,0.0,3538.2010846089033,3545.3937253015442,405.0454545454546,7.600354422009058,2031.175030158956,False,2031.175030158956,-0.022515030967950378,False
2021-05-10,1971.4178116240791,STOXX Europe 600,2021,5,10,202105,20212,202119,0.9929359596848615,False,0.047619047619047616,7.240259740259741,0.0,3513.2070895041593,3520.447349244419,405.0454545454546,7.538853584445922,2031.175030158956,False,2031.175030158956,-0.029420024196634698,False
2021-05-11,1943.84845159489,STOXX Europe 600,2021,5,11,202105,20212,202119,0.9860154656883834,False,0.047619047619047616,7.287878787878788,0.0,3464.076524417174,3471.364403205053,405.0454545454546,7.418830403892608,2031.175030158956,False,2031.175030158956,-0.04299313317042486,False
2021-05-12,1963.6273611475613,STOXX Europe 600,2021,5,12,202105,20212,202119,1.0101751294121941,False,0.047619047619047616,7.3354978354978355,0.0,3499.323951346862,3506.65944918236,405.0454545454546,7.503446701250525,2031.175030158956,False,2031.175030158956,-0.0332554644520755,False
2021-05-13,1963.9217099385528,STOXX Europe 600,2021,5,13,202105,20212,202119,1.0001499005344983,False,0.047619047619047616,7.383116883116883,0.0,3499.848501877552,3507.231618760669,405.0454545454546,7.50385221036532,2031.175030158956,False,2031.175030158956,-0.03311054892947363,False
2021-05-14,1961.0223829389615,STOXX Europe 600,2021,5,14,202105,20212,202119,0.9985237054079503,False,0.047619047619047616,7.43073593073593,0.0,3494.6816944612365,3502.1124303919723,405.0454545454546,7.490459598041031,2031.175030158956,False,2031.175030158956,-0.03453796259719888,False
2021-05-17,1923.1308114256235,STOXX Europe 600,2021,5,17,202105,20212,202120,0.9806776445577585,True,0.047619047619047616,7.478354978354978,7.478354978354978,3434.6345675817174,3434.6345675817174,412.5238095238096,7.325906258711308,2031.175030158956,False,2031.175030158956,-0.05319296324988643,True
2021-05-18,1881.4973567194625,STOXX Europe 600,2021,5,18,202105,20212,202120,0.9783512101939139,False,0.047619047619047616,0.047619047619047616,0.0,3360.278885767423,3360.3265048150424,412.5238095238096,7.144835711116793,2031.175030158956,False,2031.175030158956,-0.07369018977541286,False
2021-05-19,1904.128407090542,STOXX Europe 600,2021,5,19,202105,20212,202120,1.0120282126840394,False,0.047619047619047616,0.09523809523809523,0.0,3400.6970348831205,3400.7922729783586,412.5238095238096,7.241966270345705,2031.175030158956,False,2031.175030158956,-0.06254833836671947,False
2021-05-20,1919.8085223117143,STOXX Europe 600,2021,5,20,202105,20212,202120,1.0082347992723513,False,0.047619047619047616,0.14285714285714285,0.0,3428.701092351463,3428.8439494943204,412.5238095238096,7.308991800067011,2031.175030158956,False,2031.175030158956,-0.054828612105637275,False
2021-05-21,1935.2903016068808,STOXX Europe 600,2021,5,21,202105,20212,202120,1.008064230945555,False,0.047619047619047616,0.19047619047619047,0.0,3456.350929803462,3456.541405993938,412.5238095238096,7.375143593616325,2031.175030158956,False,2031.175030158956,-0.04720653175052636,False
2021-05-24,1933.9858813007893,STOXX Europe 600,2021,5,24,202105,20212,202121,0.9993259820994254,False,0.047619047619047616,0.23809523809523808,0.0,3454.0212874061067,3454.259382644202,412.5238095238096,7.368648711989875,2031.175030158956,False,2031.175030158956,-0.047848731603677086,False
2021-05-25,1904.399451281078,STOXX Europe 600,2021,5,25,202105,20212,202121,0.984701837637092,False,0.047619047619047616,0.2857142857142857,0.0,3401.1811089464272,3401.4668232321415,412.5238095238096,7.239797357004841,2031.175030158956,False,2031.175030158956,-0.06241489630165287,False
2021-05-26,1893.7366881046369,STOXX Europe 600,2021,5,26,202105,20212,202121,0.9944009839063604,False,0.047619047619047616,0.3333333333333333,0.0,3382.1378411800533,3382.471174513387,412.5238095238096,7.192836754876716,2031.175030158956,False,2031.175030158956,-0.06766445038641666,False
2021-05-27,1885.113727907387,STOXX Europe 600,2021,5,27,202105,20212,202121,0.9954465896703516,False,0.047619047619047616,0.38095238095238093,0.0,3366.7375797977293,3367.1185321786816,412.5238095238096,7.154709857657975,2031.175030158956,False,2031.175030158956,-0.07190975670872557,False
2021-05-28,1904.2134409424957,STOXX Europe 600,2021,5,28,202105,20212,202121,1.010131862471932,False,0.047619047619047616,0.42857142857142855,0.0,3400.8489019353256,3401.277473363897,412.5238095238096,7.236488346476225,2031.175030158956,False,2031.175030158956,-0.06250647400215648,False
2021-05-31,1890.1876036686328,STOXX Europe 600,2021,5,31,202105,20212,202122,0.9926343145299297,False,0.047619047619047616,0.47619047619047616,0.0,3375.799318592436,3376.2755090686264,412.5238095238096,7.1750012326116845,2031.175030158956,False,2031.175030158956,-0.06941175644488384,False
2021-06-01,1939.221285786164,STOXX Europe 600,2021,6,1,202106,20212,202122,1.025941172200242,False,0.045454545454545456,0.5216450216450216,0.0,3463.3715100295017,3463.8931550511466,412.5238095238096,7.386227513054386,2031.175030158956,False,2031.175030158956,-0.04527120657129968,False
2021-06-02,1911.1315531806777,STOXX Europe 600,2021,6,2,202106,20212,202122,0.98551494210002,False,0.045454545454545456,0.5670995670995671,0.0,3413.2043731775834,3413.771472744683,412.5238095238096,7.2639714349013005,2031.175030158956,False,2031.175030158956,-0.059100508422892495,False
2021-06-03,1919.7709452898132,STOXX Europe 600,2021,6,3,202106,20212,202122,1.004520563796227,False,0.045454545454545456,0.6125541125541125,0.0,3428.6339812960928,3429.246535408647,412.5238095238096,7.30051972483114,2031.175030158956,False,2031.175030158956,-0.054847112245380636,False
2021-06-04,1910.7569588591268,STOXX Europe 600,2021,6,4,202106,20212,202122,0.9953046552492096,False,0.045454545454545456,0.6580086580086579,0.0,3412.5353627296327,3413.1933713876415,412.5238095238096,7.260754034161508,2031.175030158956,False,2031.175030158956,-0.05928493089559361,False
2021-06-07,1931.8403264425624,STOXX Europe 600,2021,6,7,202106,20212,202123,1.0110340394081432,False,0.045454545454545456,0.7034632034632035,0.0,3450.1894124036735,3450.892875607137,412.5238095238096,7.351077248196788,2031.175030158956,False,2031.175030158956,-0.04890504375126148,False
2021-06-08,1933.2447467764,STOXX Europe 600,2021,6,8,202106,20212,202123,1.0007269857216532,False,0.045454545454545456,0.7489177489177489,0.0,3452.6976508434905,3453.4465685924083,412.5238095238096,7.356337935441374,2031.175030158956,False,2031.175030158956,-0.048213611298132175,False
2021-06-09,1929.325685465069,STOXX Europe 600,2021,6,9,202106,20212,202123,0.9979728064344332,False,0.045454545454545456,0.7943722943722944,0.0,3445.6983643818526,3446.492736676225,412.5238095238096,7.3385945460108815,2031.175030158956,False,2031.175030158956,-0.05014306654110279,False
2021-06-10,1908.824333629376,STOXX Europe 600,2021,6,10,202106,20212,202123,0.9893738252747353,False,0.045454545454545456,0.8398268398268398,0.0,3409.0837715113726,3409.9235983511994,412.5238095238096,7.249210376481898,2031.175030158956,False,2031.175030158956,-0.060236412280041174,False
2021-06-11,1911.3269910352187,STOXX Europe 600,2021,6,11,202106,20212,202123,1.0013110988589946,False,0.045454545454545456,0.8852813852813852,0.0,3413.553417354418,3414.4386987396992,412.5238095238096,7.259224999700207,2031.175030158956,False,2031.175030158956,-0.059004289312456826,False
2021-06-14,1938.6284347875303,STOXX Europe 600,2021,6,14,202106,20212,202124,1.014284025643108,False,0.045454545454545456,0.9307359307359307,0.0,3462.312701902027,3463.243437832763,412.5238095238096,7.376358358874317,2031.175030158956,False,2031.175030158956,-0.045563082450941206,False
2021-06-15,1920.004247365695,STOXX Europe 600,2021,6,15,202106,20212,202124,0.9903931113937898,False,0.045454545454545456,0.9761904761904762,0.0,3429.050649454988,3430.0268399311785,412.5238095238096,7.2951072307888225,2031.175030158956,False,2031.175030158956,-0.05473225159948969,False
2021-06-16,1928.742999302683,STOXX Europe 600,2021,6,16,202106,20212,202124,1.0045514232319943,False,0.045454545454545456,1.0216450216450217,0.0,3444.6577102446026,3445.6793552662475,412.5238095238096,7.332045044609522,2031.175030158956,False,2031.175030158956,-0.05042993800896456,False
2021-06-17,1930.0691857742163,STOXX Europe 600,2021,6,17,202106,20212,202124,1.000687591074608,False,0.045454545454545456,1.067099567099567,0.0,3447.0262261412468,3448.093325708346,412.5238095238096,7.336965948520014,2031.175030158956,False,2031.175030158956,-0.049777022109624536,False
2021-06-18,1954.0315721423808,STOXX Europe 600,2021,6,18,202106,20212,202124,1.0124152991741342,False,0.045454545454545456,1.1125541125541125,0.0,3489.822087999877,3490.9346421124314,412.5238095238096,7.439622211700383,2031.175030158956,False,2031.175030158956,-0.037979719556978764,False
2021-06-21,1969.2286113941927,STOXX Europe 600,2021,6,21,202106,20212,202125,1.0077772741589586,False,0.045454545454545456,1.158008658008658,0.0,3516.9633911442415,3518.1213998022504,412.5238095238096,7.504413888105647,2031.175030158956,False,2031.175030158956,-0.030497824089495307,False
2021-06-22,1995.2496977584349,STOXX Europe 600,2021,6,22,202106,20212,202125,1.0132138473987637,False,0.045454545454545456,1.2034632034632033,0.0,3563.43600870186,3564.6394719053233,412.5238095238096,7.615916104363556,2031.175030158956,False,2031.175030158956,-0.017686970284244596,False
2021-06-23,1966.2621702971808,STOXX Europe 600,2021,6,23,202106,20212,202125,0.9854717294312485,False,0.045454545454545456,1.248917748917749,0.0,3511.6654462130073,3512.914363961925,412.5238095238096,7.489961112508222,2031.175030158956,False,2031.175030158956,-0.03195827976316501,False
2021-06-24,1974.1474943977505,STOXX Europe 600,2021,6,24,202106,20212,202125,1.0040103116561399,False,0.045454545454545456,1.2943722943722944,0.0,3525.7483190844187,3527.042691378791,412.5238095238096,7.5231699484109615,2031.175030158956,False,2031.175030158956,-0.0280761307688695,False
2021-06-25,1995.634092784544,STOXX Europe 600,2021,6,25,202106,20212,202125,1.0108839883786638,False,0.045454545454545456,1.3398268398268398,0.0,3564.1225228154267,3565.4623496552535,412.5238095238096,7.615065534587103,2031.175030158956,False,2031.175030158956,-0.017497722671211857,False
2021-06-28,2009.519288156087,STOXX Europe 600,2021,6,28,202106,20212,202126,1.006957786210281,False,0.045454545454545456,1.3852813852813852,0.0,3588.9209253564236,3590.306206741705,412.5238095238096,7.674141944686745,2031.175030158956,False,2031.175030158956,-0.01066168187444394,False
2021-06-29,1966.5650791901144,STOXX Europe 600,2021,6,29,202106,20212,202126,0.9786246346481268,False,0.045454545454545456,1.4307359307359306,0.0,3512.2064293579474,3513.6371652886833,412.5238095238096,7.487978218551776,2031.175030158956,False,2031.175030158956,-0.03180914988098549,False
2021-06-30,1940.95400519949,STOXX Europe 600,2021,6,30,202106,20212,202126,0.9869767472932186,False,0.045454545454545456,1.4761904761904763,0.0,3466.4660774700365,3467.942267946227,412.5238095238096,7.376672144797649,2031.175030158956,False,2031.175030158956,-0.04441814399047894,False
2021-07-01,1933.9751149221584,STOXX Europe 600,2021,7,1,202107,20213,202126,0.9964044020318686,False,0.045454545454545456,1.5216450216450217,0.0,3454.0020590852887,3455.5237041069336,412.5238095238096,7.345759302925956,2031.175030158956,False,2031.175030158956,-0.04785403217032991,False
2021-07-02,1924.3294999363725,STOXX Europe 600,2021,7,2,202107,20213,202126,0.9950125444162325,False,0.045454545454545456,1.567099567099567,0.0,3436.7753772293595,3438.342476796459,412.5238095238096,7.303351755161591,2031.175030158956,False,2031.175030158956,-0.05260281789414367,False
2021-07-05,1931.351250877079,STOXX Europe 600,2021,7,5,202107,20213,202127,1.0036489337927517,False,0.045454545454545456,1.6125541125541125,0.0,3449.315943041429,3450.9284971539832,412.5238095238096,7.3328314057060275,2031.175030158956,False,2031.175030158956,-0.049145828301199956,False
2021-07-06,1939.990890531914,STOXX Europe 600,2021,7,6,202107,20213,202127,1.0044733652932947,False,0.045454545454545456,1.658008658008658,0.0,3464.745993266638,3466.4040019246468,412.5238095238096,7.369280952847038,2031.175030158956,False,2031.175030158956,-0.04489231025053808,False
2021-07-07,1979.474993210693,STOXX Europe 600,2021,7,7,202107,20213,202127,1.0203527258150955,False,0.045454545454545456,1.7034632034632036,0.0,3535.2630184865448,3536.966481690008,412.5238095238096,7.538709820825213,2031.175030158956,False,2031.175030158956,-0.025453265317178064,False
2021-07-08,2033.146157982862,STOXX Europe 600,2021,7,8,202107,20213,202127,1.0271138382430964,False,0.045454545454545456,1.748917748917749,0.0,3631.1175681165896,3632.8664858655075,412.5238095238096,7.769262967856173,2033.146157982862,True,2033.146157982862,0.0,False
2021-07-09,2042.6141354031836,STOXX Europe 600,2021,7,9,202107,20213,202127,1.0046568110133878,False,0.045454545454545456,1.7943722943722944,0.0,3648.0269963987007,3649.821368693073,412.5238095238096,7.809223270570225,2042.6141354031836,True,2042.6141354031836,0.0,False
2021-07-12,2050.9912685337417,STOXX Europe 600,2021,7,12,202107,20213,202128,1.0041011823943462,False,0.045454545454545456,1.8398268398268398,0.0,3662.988220490431,3664.828047330258,412.5238095238096,7.844473128703999,2050.9912685337417,True,2050.9912685337417,0.0,False
2021-07-13,2054.9252161153418,STOXX Europe 600,2021,7,13,202107,20213,202128,1.0019180713452829,False,0.045454545454545456,1.8852813852813852,0.0,3670.014093234263,3671.8993746195442,412.5238095238096,7.860566660264338,2054.9252161153418,True,2054.9252161153418,0.0,False
2021-07-14,2038.7264011258924,STOXX Europe 600,2021,7,14,202107,20213,202128,0.9921170780997706,False,0.045454545454545456,1.9307359307359309,0.0,3641.083658764556,3643.0143946952917,412.5238095238096,7.7899009303900435,2054.9252161153418,False,2054.9252161153418,-0.007882921900229434,False
2021-07-15,2008.8538338310443,STOXX Europe 600,2021,7,15,202107,20213,202128,0.9853474368712002,False,0.045454545454545456,1.9761904761904763,0.0,3587.732450597267,3589.7086410734573,412.5238095238096,7.660334477861175,2054.9252161153418,False,2054.9252161153418,-0.022419980018246743,False
2021-07-16,2008.4878697343845,STOXX Europe 600,2021,7,16,202107,20213,202128,0.9998178244277923,False,0.045454545454545456,2.0216450216450217,0.0,3587.078853385151,3589.100498406796,412.5238095238096,7.657917868963761,2054.9252161153418,False,2054.9252161153418,-0.022598071217765803,False
2021-07-19,2042.667854266912,STOXX Europe 600,2021,7,19,202107,20213,202129,1.017017769958973,False,0.045454545454545456,2.067099567099567,0.0,3648.1229361367564,3650.1900357038558,412.5238095238096,7.80431759516334,2054.9252161153418,False,2054.9252161153418,-0.005964870036293202,False
2021-07-20,2046.9735163959,STOXX Europe 600,2021,7,20,202107,20213,202129,1.002107862088295,False,0.045454545454545456,2.1125541125541125,0.0,3655.812676167279,3657.925230279833,412.5238095238096,7.822007790633229,2054.9252161153418,False,2054.9252161153418,-0.0038695810714093337,False
2021-07-21,2068.9720425647324,STOXX Europe 600,2021,7,21,202107,20213,202129,1.0107468543157143,False,0.045454545454545456,2.158008658008658,0.0,3695.1011624035905,3697.2591710615993,412.5238095238096,7.915894087838998,2068.9720425647324,True,2068.9720425647324,0.0,False
2021-07-22,2086.789831664791,STOXX Europe 600,2021,7,22,202107,20213,202129,1.0086119042372228,False,0.045454545454545456,2.2034632034632033,0.0,3726.923019761061,3729.1264829645243,412.5238095238096,7.991756096582586,2086.789831664791,True,2086.789831664791,0.0,False
2021-07-23,2076.714234733105,STOXX Europe 600,2021,7,23,202107,20213,202129,0.9951717241579389,False,0.045454545454545456,2.2489177489177488,0.0,3708.928407379527,3711.177325128445,412.5238095238096,7.9474960167480315,2086.789831664791,False,2086.789831664791,-0.004828275842061136,False
2021-07-26,2053.581812381514,STOXX Europe 600,2021,7,26,202107,20213,202130,0.9888610469535477,False,0.045454545454545456,2.2943722943722946,0.0,3667.614827997074,3669.9092002914463,412.5238095238096,7.847030726102544,2086.789831664791,False,2086.789831664791,-0.015913446950613475,False
2021-07-27,2044.1162993942144,STOXX Europe 600,2021,7,27,202107,20213,202130,0.995390730025836,False,0.045454545454545456,2.33982683982684,0.0,3650.7098010935883,3653.049627933415,412.5238095238096,7.805422571988071,2086.789831664791,False,2086.789831664791,-0.02044936755156257,False
2021-07-28,2054.279032799578,STOXX Europe 600,2021,7,28,202107,20213,202130,1.0049717001955198,False,0.045454545454545456,2.3852813852813854,0.0,3668.860035725472,3671.245317110753,412.5238095238096,7.8483125521950665,2086.789831664791,False,2086.789831664791,-0.01557933548069701,False
2021-07-29,2044.7066030285437,STOXX Europe 600,2021,7,29,202107,20213,202130,0.9953402485162938,False,0.045454545454545456,2.430735930735931,0.0,3651.7640597304894,3654.1947956612253,412.5238095238096,7.806253204573004,2086.789831664791,False,2086.789831664791,-0.020166491132781905,False
2021-07-30,2049.161426563096,STOXX Europe 600,2021,7,30,202107,20213,202130,1.002178710396863,False,0.045454545454545456,2.4761904761904763,0.0,3659.7201960543143,3662.1963865305047,412.5238095238096,7.824569606097601,2086.789831664791,False,2086.789831664791,-0.01803171767981826,False
2021-08-02,2072.146493844313,STOXX Europe 600,2021,8,2,202108,20213,202131,1.0112168162953215,False,0.045454545454545456,2.5216450216450217,0.0,3700.7706051857335,3703.2922502073784,412.5238095238096,7.922618497926001,2086.789831664791,False,2086.789831664791,-0.007017159849200372,False
2021-08-03,2102.0426886832224,STOXX Europe 600,2021,8,3,202108,20213,202131,1.0144276454042807,False,0.045454545454545456,2.567099567099567,0.0,3754.164011199938,3756.7311107670375,412.5238095238096,8.050381563389708,2102.0426886832224,True,2102.0426886832224,0.0,False
2021-08-04,2116.742101711774,STOXX Europe 600,2021,8,4,202108,20213,202131,1.006992918415829,False,0.045454545454545456,2.6125541125541125,0.0,3780.416573849901,3783.0291279624553,412.5238095238096,8.112738510366146,2116.742101711774,True,2116.742101711774,0.0,False
2021-08-05,2127.963536233504,STOXX Europe 600,2021,8,5,202108,20213,202131,1.0053012761982933,False,0.045454545454545456,2.658008658008658,0.0,3800.4576062524848,3803.1156149104936,412.5238095238096,8.16012081541831,2127.963536233504,True,2127.963536233504,0.0,False
2021-08-06,2127.774908750614,STOXX Europe 600,2021,8,6,202108,20213,202131,0.999911357746654,False,0.045454545454545456,2.7034632034632033,0.0,3800.120725126521,3802.8241883299843,412.5238095238096,8.158416217105598,2127.963536233504,False,2127.963536233504,-8.864225334603848e-05,False
2021-08-09,2188.8690385231616,STOXX Europe 600,2021,8,9,202108,20213,202132,1.028712684561367,False,0.045454545454545456,2.7489177489177488,0.0,3909.232392802192,3911.98131055111,412.5238095238096,8.420270231186997,2188.8690385231616,True,2188.8690385231616,0.0,False
2021-08-10,2179.2396734927297,STOXX Europe 600,2021,8,10,202108,20213,202132,0.9956007578064474,False,0.045454545454545456,2.7943722943722946,0.0,3892.0347327153745,3894.829105009747,412.5238095238096,8.377940276919604,2188.8690385231616,False,2188.8690385231616,-0.004399242193552588,False
2021-08-11,2195.5882606999967,STOXX Europe 600,2021,8,11,202108,20213,202132,1.0075019684186755,False,0.045454545454545456,2.83982683982684,0.0,3921.232654364593,3924.07248120442,412.5238095238096,8.447318295742747,2195.5882606999967,True,2195.5882606999967,0.0,False
2021-08-12,2216.255094255719,STOXX Europe 600,2021,8,12,202108,20213,202132,1.0094128912627423,False,0.045454545454545456,2.8852813852813854,0.0,3958.1427909560416,3961.028072341323,412.5238095238096,8.535246481180556,2216.255094255719,True,2216.255094255719,0.0,False
2021-08-13,2233.5596669025244,STOXX Europe 600,2021,8,13,202108,20213,202132,1.0078080238559437,False,0.045454545454545456,2.930735930735931,0.0,3989.048064293058,3991.9788002237938,412.5238095238096,8.60870170732204,2233.5596669025244,True,2233.5596669025244,0.0,False
2021-08-16,2231.014742376597,STOXX Europe 600,2021,8,16,202108,20213,202133,0.9988605970265139,False,0.045454545454545456,2.9761904761904763,0.0,3984.5029310672235,3987.479121543414,412.5238095238096,8.596820990477529,2233.5596669025244,False,2233.5596669025244,-0.0011394029734861366,False
2021-08-17,2207.880034693172,STOXX Europe 600,2021,8,17,202108,20213,202133,0.9896304102146898,False,0.045454545454545456,3.0216450216450217,0.0,3943.1852701736902,3946.206915195335,412.5238095238096,8.496450681940205,2233.5596669025244,False,2233.5596669025244,-0.011497177617361132,False
2021-08-18,2238.116034500972,STOXX Europe 600,2021,8,18,202108,20213,202133,1.0136945845483865,False,0.045454545454545456,3.067099567099567,0.0,3997.1855542460357,4000.252653813135,412.5238095238096,8.62545755046363,2238.116034500972,True,2238.116034500972,0.0,False
