horizon_years,contribution_interval_days,window_stride_days,window_number,start_date,end_date,final_relative_advantage_theoretical,mean_relative_advantage_theoretical,median_relative_advantage_theoretical,annual_return_btd_theoretical,annual_return_dca,annual_alpha_theoretical,theoretical_win,final_relative_advantage_implementable,mean_relative_advantage_implementable,median_relative_advantage_implementable,annual_return_btd_implementable,annual_alpha_implementable,implementable_win,implementable_minus_theoretical_annual_alpha,implementable_minus_theoretical_annual_return
10,30,0,0,1987-01-02,1997-01-01,0.04254298998667294,0.06039749418072975,0.04254298998667294,0.018499584165800664,0.01509971542469013,0.0033998687411105344,True,0.010019612196135563,0.00799431749960933,0.004148441883403242,0.015276306126686512,0.00017659070199638194,True,-0.0032232780391141524,-0.0032232780391141524
10,30,2647,1,1994-04-02,2004-04-01,0.041662654935901156,0.05600119335800496,0.04262078820507642,0.010562934080364794,0.007272859324632064,0.0032900747557327303,True,0.005926070058930311,0.0013010291234829684,-0.0024058776830524486,0.007038845704335328,-0.00023401362029673578,False,-0.003524088376029466,-0.003524088376029466
10,30,5295,2,2001-07-02,2011-07-02,0.03906916822273221,0.053889574112592147,0.040241520116649276,0.09504908087585595,0.09175715851542754,0.003291922360428412,True,0.0066097122349040305,0.005412424709488304,0.002257262336180288,0.0915777746153481,-0.00017938390007943283,False,-0.003471306260507845,-0.003471306260507845
10,30,7943,3,2008-10-01,2018-10-01,0.04465436069288087,0.06550480651404426,0.04487157052767188,0.09080528064507165,0.08694408818201427,0.0038611924630573835,True,0.006906197944539727,0.005770805558646022,0.0032631340502624617,0.08679755361640451,-0.0001465345656097572,False,-0.004007727028667141,-0.004007727028667141
10,30,10591,4,2016-01-01,2025-12-31,0.04610819469423211,0.0631253744706677,0.045906809398014725,0.025141378177736318,0.021370546857171435,0.0037708313205648825,True,0.007051213698398229,0.0030492685329402435,0.0007148974613127024,0.021247561449745378,-0.00012298540742605724,False,-0.0038938167279909397,-0.0038938167279909397
10,45,0,0,1987-01-02,1997-01-01,0.05475912314817033,0.06826935364230331,0.046281226161213995,0.01930463083750289,0.015129170043241658,0.004175460794261232,True,0.014332117795670563,0.017543845008691685,0.00511798637155958,0.01532821168623455,0.00019904164299289206,True,-0.00397641915126834,-0.00397641915126834
10,45,2647,1,1994-04-02,2004-04-01,0.05546996660695824,0.07772608984185521,0.05642239592220877,0.011145741421566768,0.006933550510004105,0.004212190911562663,True,0.015614795716876628,0.017318054633264163,0.008350745049521047,0.0072584653452474335,0.0003249148352433284,True,-0.003887276076319335,-0.003887276076319335
10,45,5295,2,2001-07-02,2011-07-02,0.051523306585438355,0.07059209034277746,0.05336599015949317,0.0953535722487866,0.09120072156352732,0.0041528506852592795,True,0.01235254197793223,0.01830377515655416,0.006978118384277199,0.09120146161972342,7.40056196102401e-07,True,-0.004152110629063177,-0.004152110629063177
10,45,7943,3,2008-10-01,2018-10-01,0.0577205312951643,0.07555780677541103,0.05826036874881346,0.09119356601942874,0.08641893387738797,0.004774632142040769,True,0.01464119872339853,0.02241667315862308,0.009553226167168027,0.08666506483568304,0.0002461309582950655,True,-0.004528501183745703,-0.004528501183745703
10,45,10591,4,2016-01-01,2025-12-31,0.05617392116376263,0.08428225246586346,0.05606690216672172,0.02573066720557171,0.021391942688057775,0.004338724517513937,True,0.013130605925899541,0.01680438839953325,0.008528309128853273,0.021471120006844924,7.917731878714918e-05,True,-0.0042595471987267874,-0.0042595471987267874
10,60,0,0,1987-01-02,1997-01-01,0.06900607668182701,0.09684014802183986,0.07070864460017878,0.020083274775820614,0.014974589447123154,0.00510868532869746,True,0.020877531514378322,0.04000642057691755,0.01134319648944948,0.015394251085663724,0.00041966163854056937,True,-0.0046890236901568905,-0.0046890236901568905
10,60,2647,1,1994-04-02,2004-04-01,0.07034865774119803,0.09030711907495016,0.07404989749208768,0.012202050153008237,0.007003577874344913,0.005198472278663324,True,0.01623902954024481,0.02344204117236397,0.0021946524827807234,0.006961183580694863,-4.2394293650049875e-05,False,-0.005240866572313374,-0.005240866572313374
10,60,5295,2,2001-07-02,2011-07-02,0.06641512730238741,0.0974595999602202,0.07130765429970021,0.09642680401777959,0.09119915351826902,0.005227650499510572,True,0.015314119516759872,0.033788924433496945,0.011136831194952235,0.09105383653653498,-0.00014531698173403385,False,-0.005372967481244606,-0.005372967481244606
10,60,7943,3,2008-10-01,2018-10-01,0.0726147343989707,0.1126689374725558,0.07645953212988421,0.09250104314373764,0.08666336147093379,0.005837681672803852,True,0.017637866863088547,0.026075893242545944,0.012736436550971453,0.0867671377369259,0.00010377626599211709,True,-0.0057339054068117346,-0.0057339054068117346
10,60,10591,4,2016-01-01,2025-12-31,0.06828910007075817,0.10014127412693025,0.06726656206227011,0.026842245406156984,0.021768269958726938,0.005073975447430046,True,0.01561552813106859,0.02364482469173867,0.0052613369181486735,0.021662564994805455,-0.00010570496392148243,False,-0.005179680411351528,-0.005179680411351528
10,90,0,0,1987-01-02,1997-01-01,0.08309301634820887,0.11428196509722065,0.08467943350943297,0.020797719821938454,0.015184958666739412,0.005612761155199042,True,0.029287167216319965,0.06874785106347496,0.019466678467837673,0.015608831103386844,0.00042387243664743224,True,-0.00518888871855161,-0.00518888871855161
10,90,2647,1,1994-04-02,2004-04-01,0.09374703655898942,0.12908113629543427,0.09997547421268194,0.01350357245025613,0.006941060007804367,0.006562512442451762,True,0.02033303512450524,0.060353952713761025,0.013271258804998132,0.006481329314937945,-0.00045973069286642243,False,-0.007022243135318185,-0.007022243135318185
10,90,5295,2,2001-07-02,2011-07-02,0.07834125062889075,0.10742322086855378,0.08131196244446448,0.09699855397274537,0.09144514799852566,0.005553405974219716,True,0.023550890535568803,0.07032407178103761,0.023521986240338633,0.09129068158020903,-0.00015446641831662333,False,-0.0057078723925363395,-0.0057078723925363395
10,90,7943,3,2008-10-01,2018-10-01,0.09868669018395759,0.13625115143654923,0.10348411998177998,0.09397438952393644,0.08640496691532529,0.007569422608611154,True,0.02490378726068032,0.05611573902298988,0.01746726348178873,0.08639476742999674,-1.0199485328543645e-05,False,-0.0075796220939396974,-0.0075796220939396974
10,90,10591,4,2016-01-01,2025-12-31,0.09365331935256993,0.1328473429211497,0.09424294683503409,0.027211828449636988,0.020572931002982298,0.00663889744665469,True,0.03388646624349856,0.06251609464220939,0.039159104981645765,0.021454427069168336,0.0008814960661860383,True,-0.005757401380468652,-0.005757401380468652
10,120,0,0,1987-01-02,1997-01-01,0.11126988731366794,0.16113491382393333,0.114289823764961,0.02238240458678642,0.014974248189546735,0.007408156397239685,True,0.038135538444598716,0.09012232468859666,0.042026290834544344,0.01544501761100947,0.0004707694214627356,True,-0.006937386975776949,-0.006937386975776949
10,120,2647,1,1994-04-02,2004-04-01,0.11594469176964939,0.159795983974425,0.1261384064577893,0.014747228322146588,0.006967288781842607,0.007779939540303982,True,0.028218535972460712,0.06654498603825372,-0.0008667530213670727,0.006467403953481332,-0.0004998848283612745,False,-0.008279824368665256,-0.008279824368665256
10,120,5295,2,2001-07-02,2011-07-02,0.10769067242681629,0.16562235981371287,0.11799742238821032,0.09773600877857747,0.09013143892856812,0.007604569850009346,True,0.03408864717418947,0.11222267632978727,0.04338952222180992,0.09021112849395307,7.968956538495497e-05,True,-0.007524880284624391,-0.007524880284624391
10,120,7943,3,2008-10-01,2018-10-01,0.12190883551977327,0.1933080226028172,0.12930562701730874,0.09437644086482955,0.08541178654906911,0.008964654315760434,True,0.05208393282703305,0.11198623102282362,0.05524522526555142,0.08736571425216666,0.0019539277030975466,True,-0.0070107266126628875,-0.0070107266126628875
10,120,10591,4,2016-01-01,2025-12-31,0.09932710253850052,0.1610648517853813,0.09898355791241809,0.02855730296917236,0.02220846816052524,0.006348834808647119,True,0.029910272592944986,0.06727783403901173,0.04015054646920513,0.021869295091161423,-0.0003391730693638184,False,-0.0066880078780109375,-0.0066880078780109375
12,15,0,0,1987-01-02,1999-01-02,0.024591855901176407,0.03424237466202431,0.02492026827265792,0.05984508130519295,0.058002527779353,0.0018425535258399517,True,0.0014993539843810577,-0.00011910238528732394,-0.0002851726406692956,0.05783317153316969,-0.00016935624618330536,False,-0.002011909772023257,-0.002011909772023257
12,15,2465,1,1993-10-02,2005-10-02,0.021438154706093338,0.032422034979017675,0.023444493934709154,0.005439833947830319,0.003662535110027676,0.0017772988378026433,True,0.00036553874801237285,0.0037452985135942004,0.0004900409788421989,0.003693131040710007,3.059593068233113e-05,True,-0.0017467029071203122,-0.0017467029071203122
12,15,4930,2,2000-07-02,2012-07-02,0.024057261587499434,0.03083801070120165,0.02311025075427331,0.09680718440695757,0.0949480027027052,0.0018591817042523662,True,0.001556888938490486,0.0013735998537675372,0.0005416116146017558,0.09477797470679028,-0.00017002799591492312,False,-0.0020292097001672893,-0.0020292097001672893
12,15,7395,3,2007-04-02,2019-04-02,0.02692053749893386,0.03440429405307667,0.02696020703766977,0.10004880446312336,0.09792906173159821,0.002119742731525154,True,0.0017768381623552987,0.0010769774121201134,0.0006201599211439479,0.09777869735022171,-0.00015036438137649988,False,-0.0022701071129016537,-0.0022701071129016537
12,15,9860,4,2013-12-31,2025-12-31,0.026244698114145093,0.032415695312082486,0.024358924319577202,0.02980206885053227,0.027874077557169308,0.0019279912933629628,True,0.0026328250281189014,0.0007224219677050474,0.00043597407732787197,0.027806459240755643,-6.761831641366456e-05,False,-0.0019956096097766274,-0.0019956096097766274
12,30,0,0,1987-01-02,1999-01-02,0.0397218317150827,0.05675710436206725,0.040371019461907354,0.06060556624634539,0.057769189970597656,0.0028363762757477318,True,0.006882320896020033,0.007280115304575559,0.003604946875837456,0.0577720801738566,2.8902032589428472e-06,True,-0.002833486072488789,-0.002833486072488789
12,30,2465,1,1993-10-02,2005-10-02,0.03233965363816904,0.04944633291976325,0.039148225187251695,0.0063756564950956385,0.0037075399836814515,0.002668116511414187,True,-0.0012569647857698651,0.002287798736142827,-0.0016355110075791934,0.003602247859795904,-0.00010529212388554754,False,-0.0027734086352997345,-0.0027734086352997345
12,30,4930,2,2000-07-02,2012-07-02,0.03729940387512598,0.049110403276558016,0.03780325798876216,0.09751102255554578,0.09478878654438572,0.002722236011160062,True,0.004628944926669432,0.003228436024163834,0.0006926864724134951,0.09458734527883927,-0.0002014412655464426,False,-0.0029236772767065045,-0.0029236772767065045
12,30,7395,3,2007-04-02,2019-04-02,0.04413950725718507,0.057317626592601444,0.044610205392466185,0.10090381381554225,0.09757247046358919,0.0033313433519530644,True,0.007259865051596259,0.010486305604135784,0.005414339743877727,0.09760975874502908,3.72882814398956e-05,True,-0.003294055070513169,-0.003294055070513169
12,30,9860,4,2013-12-31,2025-12-31,0.04409061290312288,0.06261863273086955,0.043731730918634026,0.03064664794189631,0.027531913118677975,0.0031147348232183347,True,0.007624231226684985,0.006273988915049609,0.004199957984623914,0.027597792749991967,6.587963131399199e-05,True,-0.0030488551919043427,-0.0030488551919043427
12,45,0,0,1987-01-02,1999-01-02,0.05181469711239872,0.06525616085581762,0.05220608071026289,0.061422865267569016,0.057866908505596726,0.00355595676197229,True,0.010644565414403617,0.015679967429111184,0.005136223912748816,0.05789616654979457,2.9258044197844058e-05,True,-0.0035266987177744458,-0.0035266987177744458
12,45,2465,1,1993-10-02,2005-10-02,0.0512693834540241,0.06999377614587789,0.049122804885969984,0.006938166296005743,0.0036058457266117117,0.0033323205693940317,True,0.013420297928669056,0.013354814287280478,0.004207430615360774,0.0038632494072206036,0.00025740368060889196,True,-0.0030749168887851397,-0.0030749168887851397
12,45,4930,2,2000-07-02,2012-07-02,0.04959201682428627,0.07174679623073216,0.05047314147180537,0.09812695005503769,0.09464102404015051,0.003485926014887175,True,0.009793513241106,0.014278010220864237,0.00561081232577143,0.09459443445694893,-4.6589583201583906e-05,False,-0.003532515598088759,-0.003532515598088759
12,45,7395,3,2007-04-02,2019-04-02,0.05804861064358935,0.08090424886760907,0.05905818561965037,0.10161736666051424,0.0973870574587612,0.004230309201753046,True,0.013858149522434804,0.02422173527418248,0.011979912626497446,0.09770777025212052,0.00032071279335932346,True,-0.003909596408393723,-0.003909596408393723
12,45,9860,4,2013-12-31,2025-12-31,0.05556310326958602,0.08109209726231292,0.0566439076290528,0.03160521451135456,0.027845188139446364,0.0037600263719081983,True,0.010360194378791654,0.013493404377384085,0.0051315691365425575,0.027849504687771143,4.3165483247786796e-06,True,-0.0037557098235834196,-0.0037557098235834196
12,60,0,0,1987-01-02,1999-01-02,0.06311414506710755,0.09096826050067791,0.06663618383487768,0.061660161008961545,0.05745657323515263,0.0042035877738089145,True,0.01582140670205079,0.03509502049095162,0.01081860849239491,0.05764097257040812,0.0001843993352554918,True,-0.004019188438553423,-0.004019188438553423
12,60,2465,1,1993-10-02,2005-10-02,0.049221871714379306,0.08845603367188609,0.064101619859954,0.007599245598995719,0.0035691456457109805,0.004030099953284738,True,0.0008489323148450634,0.011637946102696329,-5.9506710821333186e-05,0.0036401797219209886,7.103407621000812e-05,True,-0.00395906587707473,-0.00395906587707473
12,60,4930,2,2000-07-02,2012-07-02,0.061317067072289344,0.0825079262412936,0.06330572607810814,0.09833555990269605,0.09414103967752974,0.004194520225166309,True,0.012676652332537675,0.025478472068706445,0.00626840509507387,0.09404905308748512,-9.198659004461263e-05,False,-0.004286506815210922,-0.004286506815210922
12,60,7395,3,2007-04-02,2019-04-02,0.07518117006680214,0.10264496833970428,0.07877306936606732,0.10194970928399316,0.09655573046608956,0.0053939788179036,True,0.01492701153654008,0.031768825211035176,0.011159339775706822,0.09666640118913383,0.0001106707230442705,True,-0.005283308094859329,-0.005283308094859329
12,60,9860,4,2013-12-31,2025-12-31,0.06876336717339848,0.10708745477690125,0.07051281118522179,0.03201034589691876,0.027471204728478416,0.0045391411684403415,True,0.017351663997134947,0.03425204224424897,0.013885999664567494,0.02777925173458029,0.00030804700610187474,True,-0.004231094162338467,-0.004231094162338467
12,90,0,0,1987-01-02,1999-01-02,0.07655041486496139,0.10732459625795912,0.07775580310837527,0.062748356015768,0.0580512600768579,0.004697095938910101,True,0.022566799963168016,0.059914447371157,0.01209247986925055,0.05820089998658706,0.00014963990972916008,True,-0.004547456029180941,-0.004547456029180941
12,90,2465,1,1993-10-02,2005-10-02,0.08359552532752712,0.11081965140604882,0.08488860225117012,0.008758604618153587,0.0037508276957780584,0.005007776922375529,True,0.01538598013890291,0.04093555225324889,0.007166946285943165,0.0033029738527923236,-0.00044785384298573483,False,-0.0054556307653612635,-0.0054556307653612635
12,90,4930,2,2000-07-02,2012-07-02,0.0740570142289092,0.10593704217849928,0.07496290857100929,0.09942323348995719,0.09477561719250183,0.004647616297455359,True,0.025744627943808718,0.06251610477256113,0.0190756168630144,0.0952136719119212,0.00043805471941937846,True,-0.004209561578035981,-0.004209561578035981
12,90,7395,3,2007-04-02,2019-04-02,0.09907039788367733,0.13351931857793822,0.10221293060801417,0.10396548457290766,0.09719277653957681,0.006772708033330854,True,0.030463493284353493,0.07096879689671445,0.03129237279675556,0.09805161164943765,0.0008588351098608449,True,-0.005913872923470009,-0.005913872923470009
12,90,9860,4,2013-12-31,2025-12-31,0.09115987495921862,0.14003018738580206,0.09547371162177565,0.032890548644240125,0.02717200575295209,0.0057185428912880365,True,0.0363908879053223,0.07626838830710492,0.044324026731277,0.02846749446779495,0.0012954887148428629,True,-0.004423054176445174,-0.004423054176445174
12,120,0,0,1987-01-02,1999-01-02,0.10269191559235602,0.1509345305092723,0.10694812033951906,0.06394406082081505,0.05772304414745477,0.00622101667336028,True,0.02733160626697262,0.0778875764004021,0.03539328945274134,0.057684763536999695,-3.8280610455077024e-05,False,-0.006259297283815357,-0.006259297283815357
12,120,2465,1,1993-10-02,2005-10-02,0.10429438783191425,0.13558125401264678,0.09145863436779123,0.009313512642916244,0.0032863653987160735,0.0060271472442001706,True,0.036782343387776084,0.07514624656624283,0.04006218660791139,0.004016606333202999,0.0007302409344869254,True,-0.005296906309713245,-0.005296906309713245
12,120,4930,2,2000-07-02,2012-07-02,0.09674512744838348,0.15384452075481284,0.10504503650284946,0.10051319351313537,0.09457160137319343,0.0059415921399419425,True,0.027401459977383302,0.05033439365999107,0.028638551647776733,0.09453819029756394,-3.3411075629485865e-05,False,-0.005975003215571428,-0.005975003215571428
12,120,7395,3,2007-04-02,2019-04-02,0.12636746655904085,0.16647077246865824,0.13313807064524874,0.10420782738503509,0.09581123423231275,0.008396593152722343,True,0.04639214685217152,0.09175990924358503,0.04938000505689111,0.0974515406654024,0.0016403064330896555,True,-0.006756286719632687,-0.006756286719632687
12,120,9860,4,2013-12-31,2025-12-31,0.10517508442216483,0.14218537551758156,0.11157442927966543,0.03396731420423693,0.027730286022645823,0.006237028181591109,True,0.04717388371303133,0.09873678643299015,0.05350036989353146,0.029332739677371045,0.0016024536547252222,True,-0.004634574526865887,-0.004634574526865887
15,15,0,0,1987-01-02,2002-01-02,0.02464127443945552,0.032079661286467324,0.024647664889865917,0.017710358585949493,0.016245530284945797,0.0014648283010036955,True,0.0020541876827571137,-0.00011260387154009912,-0.0002613420250143772,0.01619919949537385,-4.6330789571946696e-05,False,-0.0015111590905756422,-0.0015111590905756422
15,15,2191,1,1993-01-01,2008-01-02,0.023737510853733657,0.03195390372777784,0.02344302661951314,0.003583649333724015,0.002198106914175879,0.0013855424195481358,True,0.0027406432174335027,0.00022230405384035334,-0.00017482366207854927,0.0021981680243363666,6.111016048748752e-08,True,-0.0013854813093876484,-0.0013854813093876484
15,15,4382,2,1999-01-01,2014-01-01,0.02182095134999873,0.025475203166326472,0.021033655587541333,0.09276329126698268,0.09139095514561246,0.0013723361213702212,True,0.0011570499134245793,0.0011255324172271012,0.00011117441242358694,0.09127603578631471,-0.00011491935929774932,False,-0.0014872554806679705,-0.0014872554806679705
15,15,6573,3,2004-12-31,2020-01-01,0.025392495910778967,0.03197913699044977,0.025505766163703925,0.1075019594163722,0.10585386081834991,0.001648098598022285,True,0.00144946809690083,0.001156400876375576,0.0008942515744299051,0.10575894558914012,-9.491522920979101e-05,False,-0.001743013827232076,-0.001743013827232076
15,15,8764,4,2010-12-31,2025-12-31,0.025907881756731088,0.03515540921562391,0.02587300268716075,0.045711730569296005,0.04412060659993933,0.001591123969356678,True,0.0015394273767792566,0.0003682591038518588,0.00018895618298508943,0.04403724166623202,-8.336493370730835e-05,False,-0.0016744889030639865,-0.0016744889030639865
15,30,0,0,1987-01-02,2002-01-02,0.03982637019504254,0.0529181517249389,0.039807532083388386,0.018427575374889482,0.016150696751997984,0.0022768786228914983,True,0.007614535372478803,0.006599416616665777,0.003349084537239033,0.01629338308329631,0.00014268633129832509,True,-0.0021341922915931733,-0.0021341922915931733
15,30,2191,1,1993-01-01,2008-01-02,0.03833118544648739,0.053131349020770616,0.03838201215724579,0.00430377486562894,0.002154600408145191,0.002149174457483749,True,0.005487161034325672,0.0009682880803528164,-0.0008923332486983071,0.002154112424453958,-4.879836912330404e-07,False,-0.002149662441174982,-0.002149662441174982
15,30,4382,2,1999-01-01,2014-01-01,0.033058088222780224,0.03912154477978865,0.03315334985850327,0.09353108825359602,0.09156139388254747,0.001969694371048547,True,0.002624245547035775,0.002699807425663155,7.278336426974619e-05,0.09135339651361796,-0.00020799736892951337,False,-0.0021776917399780604,-0.0021776917399780604
15,30,6573,3,2004-12-31,2020-01-01,0.037992677765741556,0.05036103780217438,0.03832858057189359,0.10827247785515492,0.10592485288681686,0.002347624968338069,True,0.005157433969755543,0.0054588015744317635,0.004092878065761196,0.10590013423064404,-2.4718656172817433e-05,False,-0.0023723436245108864,-0.0023723436245108864
15,30,8764,4,2010-12-31,2025-12-31,0.04282149497349019,0.06006060988125804,0.04368087523191422,0.046552981117529146,0.04401302225727943,0.0025399588602497136,True,0.00617860985737817,0.006432643043252829,0.004428263870882576,0.04406035913904405,4.73368817646147e-05,True,-0.002492621978485099,-0.002492621978485099
15,45,0,0,1987-01-02,2002-01-02,0.05209981622290605,0.061870925429519164,0.05152389940191893,0.019083329292689744,0.016196249753209102,0.0028870795394806414,True,0.009399351969707759,0.01370893281998259,0.005078465922760067,0.016272460721685755,7.621096847665321e-05,True,-0.0028108685710039882,-0.0028108685710039882
15,45,2191,1,1993-01-01,2008-01-02,0.04883469111976391,0.06445081748751784,0.04965931270069279,0.004814671363129186,0.0021756524916771713,0.0026390188714520146,True,0.007439554570429552,0.007640801552675023,0.0,0.0021209723257729074,-5.4680165904263944e-05,False,-0.0026936990373562786,-0.0026936990373562786
15,45,4382,2,1999-01-01,2014-01-01,0.04597731603359567,0.05615244457801754,0.046392577489436926,0.09412880077202268,0.0914536852554586,0.002675115516564075,True,0.005391652616735687,0.014817312028914594,0.002485616740809604,0.09124609601010403,-0.000207589245354578,False,-0.002882704761918653,-0.002882704761918653
15,45,6573,3,2004-12-31,2020-01-01,0.053989204748454034,0.0754508106753736,0.055388146325555,0.10899968360973089,0.10572560702499234,0.00327407658473855,True,0.007424226267858769,0.009785389498677024,0.00562636147954243,0.10566415554451081,-6.14514804815336e-05,False,-0.0033355280652200836,-0.0033355280652200836
15,45,8764,4,2010-12-31,2025-12-31,0.06064221742401954,0.0835892168149608,0.06145993359617785,0.04725079123270537,0.04372110993846534,0.003529681294240028,True,0.011437591551795245,0.012983507610711343,0.008551185590996768,0.04393976000642574,0.00021865006796040198,True,-0.003311031226279626,-0.003311031226279626
15,60,0,0,1987-01-02,2002-01-02,0.06348025321246609,0.08444571956796011,0.06453515009535771,0.019390393293444497,0.01595639963455353,0.003433993658890966,True,0.015296960352288558,0.03032258590422376,0.010340137707713914,0.01624442189227704,0.0002880222577235081,True,-0.0031459714011674578,-0.0031459714011674578
15,60,2191,1,1993-01-01,2008-01-02,0.0605180735643529,0.08361655780611936,0.06291294923289992,0.005393386948183032,0.0021928766006076295,0.0032005103475754026,True,0.009305552189928123,0.015575426511141063,0.004893585260355993,0.0020815410133323553,-0.00011133558727527415,False,-0.003311845934850677,-0.003311845934850677
15,60,4382,2,1999-01-01,2014-01-01,0.05346553379757313,0.06710482903642609,0.05407063689844471,0.09419976719908463,0.09120181410945705,0.0029979530896275808,True,0.006983344372697653,0.019853058903854366,0.002504537322858491,0.09091306098620167,-0.00028875312325538083,False,-0.0032867062128829616,-0.0032867062128829616
15,60,6573,3,2004-12-31,2020-01-01,0.05998409646914871,0.08174293845325244,0.06188088190849905,0.10908085063384765,0.10558738604147577,0.0034934645923718755,True,0.014533173319482229,0.01993028085239109,0.012254033355462823,0.10584533851611067,0.0002579524746348927,True,-0.0032355121177369828,-0.0032355121177369828
15,60,8764,4,2010-12-31,2025-12-31,0.07449947307833904,0.10950571158872223,0.07924045183740658,0.04768630495394888,0.04343971506827482,0.004246589885674057,True,0.016325090673901643,0.023898990455133252,0.014435760153860944,0.04380595420899036,0.00036623914071554076,True,-0.003880350744958516,-0.003880350744958516
15,90,0,0,1987-01-02,2002-01-02,0.078890218756821,0.0998364604103036,0.07690428223583856,0.02020825310014729,0.016176154445316726,0.004032098654830563,True,0.022700512523168737,0.051058670523025096,0.019466678467837673,0.01657708913521505,0.0004009346898983246,True,-0.003631163964932238,-0.003631163964932238
15,90,2191,1,1993-01-01,2008-01-02,0.08093862200851976,0.11685950116988793,0.08295627473925138,0.006252315998378499,0.0021486457908155288,0.0041036702075629705,True,0.010190705428746671,0.022842965941822023,0.002131266919090935,0.0017218293955287844,-0.0004268163952867443,False,-0.004530486602849715,-0.004530486602849715
15,90,4382,2,1999-01-01,2014-01-01,0.06996440922715741,0.08468911667970114,0.07062229279823207,0.09531431804378965,0.09158975049917228,0.003724567544617363,True,0.014461075283927372,0.03402920173984647,0.009046718062057924,0.0914317221803147,-0.00015802831885758373,False,-0.003882595863474947,-0.003882595863474947
15,90,6573,3,2004-12-31,2020-01-01,0.08490356802151244,0.10377929542719012,0.08720906785005278,0.11053562242199555,0.10573674721212178,0.004798875209873765,True,0.01914296095683854,0.035321439874668556,0.016694483851129593,0.10591608474280245,0.0001793375306806677,True,-0.0046195376791930975,-0.0046195376791930975
15,90,8764,4,2010-12-31,2025-12-31,0.09845868305647221,0.14307025555131175,0.1055634058600321,0.0488757000958675,0.04347916845885802,0.005396531637009483,True,0.022130298011563188,0.040655542185102755,0.02050000926640938,0.04385206533096486,0.00037289687210684264,True,-0.00502363476490264,-0.00502363476490264
15,120,0,0,1987-01-02,2002-01-02,0.104645989034305,0.13930120833101403,0.10279265593712728,0.021180698235820694,0.015915328269836104,0.00526536996598459,True,0.02799813575129373,0.0666852933649321,0.02854582017775109,0.016296990592452376,0.00038166232261627187,True,-0.004883707643368318,-0.004883707643368318
15,120,2191,1,1993-01-01,2008-01-02,0.09604409976277473,0.1428093711758208,0.10293954182920761,0.006779772474874379,0.002110761939722261,0.004669010535152118,True,0.01753844354474232,0.04852507413170634,0.01724309572948357,0.0018040108717316539,-0.00030675106799060714,False,-0.004975761603142725,-0.004975761603142725
15,120,4382,2,1999-01-01,2014-01-01,0.08162161351000008,0.10320615824296657,0.08261423095473797,0.09577989956584165,0.09166168653574136,0.004118213030100293,True,0.007336584338308638,0.038930252775125865,0.00851217248621694,0.09059467710940083,-0.001067009426340526,False,-0.005185222456440819,-0.005185222456440819
15,120,6573,3,2004-12-31,2020-01-01,0.10406099328123841,0.13504392441756977,0.10671484836450995,0.11089716072951683,0.10520822585754397,0.005688934871972862,True,0.0429356079736527,0.0814207237461305,0.04531769194701196,0.1066872179850682,0.0014789921275242257,True,-0.004209942744448636,-0.004209942744448636
15,120,8764,4,2010-12-31,2025-12-31,0.12287287514879619,0.1808643135639074,0.13386117474466896,0.0496011902531166,0.04305070365095709,0.006550486602159511,True,0.04805856850871626,0.07743364521699123,0.052379841507949054,0.04478774480013614,0.0017370411491790527,True,-0.004813445452980458,-0.004813445452980458
20,15,0,0,1987-01-02,2007-01-02,0.023758954907179275,0.029812388484981047,0.023946127440574783,0.014541802886716138,0.013455312634714556,0.0010864902520015818,True,0.0016861916113963815,-7.744034962279207e-05,-0.00024635453908244953,0.01343674066954903,-1.857196516552584e-05,False,-0.0011050622171671076,-0.0011050622171671076
20,15,1734,1,1991-10-02,2011-10-02,0.022825107973834635,0.026441754213368897,0.02271048769934314,0.055074862032507,0.053992982510231435,0.001081879522275564,True,0.0007497300774996773,2.8235700276250798e-05,-0.00011792332378091075,0.05392413753204073,-6.884497819070745e-05,False,-0.0011507245004662714,-0.0011507245004662714
20,15,3469,2,1996-07-02,2016-07-02,0.021988204173317927,0.027244853946468514,0.022712113368273723,0.08830124957363794,0.08711820614098387,0.001183043432654074,True,0.0005543947274477823,0.00040413402919413003,0.00025077793418293304,0.0871483369630861,3.013082210223672e-05,True,-0.0011529126105518372,-0.0011529126105518372
20,15,5203,3,2001-04-01,2021-04-01,0.023531476099414306,0.02925906609414018,0.023889666683929,0.09372282226275308,0.09245144929097204,0.0012713729717810374,True,0.0006688501780232059,0.0008162012925803893,0.0006578137431056952,0.09248797700669553,3.6527715723488896e-05,True,-0.0012348452560575485,-0.0012348452560575485
20,15,6938,4,2005-12-31,2025-12-31,0.02605399922774021,0.03148101443112526,0.026026634398467197,0.0700974099817564,0.06883162626250572,0.0012657837192506793,True,0.0008911682940906385,0.0009543924053571055,0.0004244685710144136,0.06876936613716267,-6.226012534304992e-05,False,-0.0013280438445937293,-0.0013280438445937293
20,30,0,0,1987-01-02,2007-01-02,0.03757729434049595,0.048800794219799305,0.038130940249477385,0.015062688198850926,0.013400277520597026,0.0016624106782539005,True,0.00655947571502713,0.005841227692598503,0.0032844283646222827,0.013523477697044761,0.0001232001764477353,True,-0.0015392105018061653,-0.0015392105018061653
